PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VT,f,1941,0,0.04011,0.03881,0.17,100000,3881,96761,6782942,67.83
VT,f,1941,1,0.00385,0.00384,0.5,96119,369,95934,6686181,69.56
VT,f,1941,2,0.00071,0.00071,0.5,95750,68,95716,6590247,68.83
VT,f,1941,3,0.00234,0.00234,0.5,95682,223,95570,6494531,67.88
VT,f,1941,4,0.00099,0.00099,0.5,95458,94,95411,6398961,67.03
VT,f,1941,5,0.00050,0.00050,0.5,95364,47,95340,6303550,66.10
VT,f,1941,6,0.00057,0.00057,0.5,95317,54,95289,6208209,65.13
VT,f,1941,7,0.00067,0.00067,0.5,95262,64,95230,6112920,64.17
VT,f,1941,8,0.00078,0.00078,0.5,95199,74,95161,6017690,63.21
VT,f,1941,9,0.00088,0.00088,0.5,95124,84,95082,5922528,62.26
VT,f,1941,10,0.00098,0.00098,0.5,95040,93,94994,5827446,61.32
VT,f,1941,11,0.00108,0.00108,0.5,94947,103,94896,5732452,60.38
VT,f,1941,12,0.00115,0.00115,0.5,94844,109,94790,5637557,59.44
VT,f,1941,13,0.00116,0.00115,0.5,94735,109,94680,5542767,58.51
VT,f,1941,14,0.00111,0.00111,0.5,94626,105,94573,5448087,57.58
VT,f,1941,15,0.00103,0.00103,0.5,94521,98,94472,5353514,56.64
VT,f,1941,16,0.00098,0.00098,0.5,94423,92,94377,5259041,55.70
VT,f,1941,17,0.00098,0.00098,0.5,94331,92,94285,5164664,54.75
VT,f,1941,18,0.00102,0.00102,0.5,94239,96,94191,5070379,53.80
VT,f,1941,19,0.00108,0.00108,0.5,94143,102,94092,4976188,52.86
VT,f,1941,20,0.00119,0.00119,0.5,94041,112,93985,4882096,51.91
VT,f,1941,21,0.00135,0.00135,0.5,93929,127,93866,4788111,50.98
VT,f,1941,22,0.00149,0.00149,0.5,93802,140,93732,4694246,50.04
VT,f,1941,23,0.00162,0.00161,0.5,93663,151,93587,4600513,49.12
VT,f,1941,24,0.00172,0.00172,0.5,93511,161,93431,4506926,48.20
VT,f,1941,25,0.00180,0.00180,0.5,93351,168,93267,4413495,47.28
VT,f,1941,26,0.00188,0.00187,0.5,93183,175,93095,4320229,46.36
VT,f,1941,27,0.00194,0.00194,0.5,93008,181,92918,4227133,45.45
VT,f,1941,28,0.00200,0.00199,0.5,92827,185,92735,4134216,44.54
VT,f,1941,29,0.00202,0.00202,0.5,92642,187,92549,4041481,43.62
VT,f,1941,30,0.00205,0.00204,0.5,92455,189,92361,3948932,42.71
VT,f,1941,31,0.00206,0.00206,0.5,92266,190,92171,3856571,41.80
VT,f,1941,32,0.00219,0.00219,0.5,92077,202,91976,3764400,40.88
VT,f,1941,33,0.00240,0.00240,0.5,91875,220,91765,3672424,39.97
VT,f,1941,34,0.00262,0.00262,0.5,91654,240,91535,3580659,39.07
VT,f,1941,35,0.00291,0.00291,0.5,91415,266,91282,3489125,38.17
VT,f,1941,36,0.00312,0.00312,0.5,91149,284,91007,3397843,37.28
VT,f,1941,37,0.00342,0.00341,0.5,90865,310,90710,3306836,36.39
VT,f,1941,38,0.00384,0.00383,0.5,90555,347,90381,3216127,35.52
VT,f,1941,39,0.00418,0.00417,0.5,90208,376,90020,3125746,34.65
VT,f,1941,40,0.00451,0.00450,0.5,89832,404,89630,3035726,33.79
VT,f,1941,41,0.00477,0.00476,0.5,89428,425,89215,2946096,32.94
VT,f,1941,42,0.00516,0.00515,0.5,89003,458,88774,2856881,32.10
VT,f,1941,43,0.00514,0.00512,0.5,88544,454,88318,2768107,31.26
VT,f,1941,44,0.00499,0.00498,0.5,88091,439,87871,2679790,30.42
VT,f,1941,45,0.00505,0.00503,0.5,87652,441,87431,2591918,29.57
VT,f,1941,46,0.00500,0.00498,0.5,87211,435,86993,2504487,28.72
VT,f,1941,47,0.00520,0.00519,0.5,86776,450,86551,2417494,27.86
VT,f,1941,48,0.00553,0.00552,0.5,86326,476,86088,2330943,27.00
VT,f,1941,49,0.00607,0.00605,0.5,85849,520,85590,2244855,26.15
VT,f,1941,50,0.00681,0.00679,0.5,85330,579,85040,2159266,25.30
VT,f,1941,51,0.00752,0.00750,0.5,84751,635,84433,2074226,24.47
VT,f,1941,52,0.00880,0.00876,0.5,84116,737,83747,1989793,23.66
VT,f,1941,53,0.00957,0.00952,0.5,83379,794,82982,1906045,22.86
VT,f,1941,54,0.01016,0.01010,0.5,82585,834,82168,1823064,22.08
VT,f,1941,55,0.01140,0.01133,0.5,81750,927,81287,1740896,21.30
VT,f,1941,56,0.01262,0.01254,0.5,80824,1014,80317,1659609,20.53
VT,f,1941,57,0.01421,0.01411,0.5,79810,1126,79247,1579292,19.79
VT,f,1941,58,0.01572,0.01559,0.5,78684,1227,78071,1500044,19.06
VT,f,1941,59,0.01633,0.01620,0.5,77458,1255,76830,1421973,18.36
VT,f,1941,60,0.01738,0.01723,0.5,76203,1313,75546,1345143,17.65
VT,f,1941,61,0.01892,0.01874,0.5,74890,1404,74188,1269597,16.95
VT,f,1941,62,0.02071,0.02050,0.5,73486,1506,72733,1195409,16.27
VT,f,1941,63,0.02181,0.02157,0.5,71980,1553,71203,1122676,15.60
