PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NM,b,1941-1949,0,0.08844,0.08323,0.29,100000,8323,94111,6236297,62.36
NM,b,1941-1949,1,0.01018,0.01013,0.5,91677,929,91212,6142186,67.00
NM,b,1941-1949,2,0.00381,0.00380,0.5,90748,345,90575,6050974,66.68
NM,b,1941-1949,3,0.00236,0.00236,0.5,90403,213,90296,5960398,65.93
NM,b,1941-1949,4,0.00175,0.00175,0.5,90190,158,90111,5870102,65.09
NM,b,1941-1949,5,0.00139,0.00139,0.5,90032,125,89969,5779991,64.20
NM,b,1941-1949,6,0.00124,0.00124,0.5,89907,111,89851,5690022,63.29
NM,b,1941-1949,7,0.00113,0.00113,0.5,89796,101,89745,5600171,62.37
NM,b,1941-1949,8,0.00106,0.00106,0.5,89694,95,89647,5510426,61.44
NM,b,1941-1949,9,0.00103,0.00103,0.5,89599,93,89553,5420779,60.50
NM,b,1941-1949,10,0.00105,0.00105,0.5,89507,94,89460,5331226,59.56
NM,b,1941-1949,11,0.00110,0.00110,0.5,89413,98,89364,5241766,58.62
NM,b,1941-1949,12,0.00118,0.00118,0.5,89315,105,89262,5152403,57.69
NM,b,1941-1949,13,0.00131,0.00131,0.5,89209,116,89151,5063141,56.76
NM,b,1941-1949,14,0.00146,0.00146,0.5,89093,130,89028,4973989,55.83
NM,b,1941-1949,15,0.00165,0.00165,0.5,88963,147,88889,4884962,54.91
NM,b,1941-1949,16,0.00186,0.00186,0.5,88816,165,88734,4796072,54.00
NM,b,1941-1949,17,0.00208,0.00208,0.5,88651,184,88559,4707339,53.10
NM,b,1941-1949,18,0.00232,0.00231,0.5,88467,205,88365,4618779,52.21
NM,b,1941-1949,19,0.00258,0.00257,0.5,88262,227,88149,4530415,51.33
NM,b,1941-1949,20,0.00285,0.00285,0.5,88035,251,87910,4442266,50.46
NM,b,1941-1949,21,0.00308,0.00308,0.5,87785,270,87650,4354356,49.60
NM,b,1941-1949,22,0.00324,0.00324,0.5,87515,283,87373,4266706,48.75
NM,b,1941-1949,23,0.00331,0.00330,0.5,87232,288,87087,4179333,47.91
NM,b,1941-1949,24,0.00329,0.00329,0.5,86943,286,86800,4092246,47.07
NM,b,1941-1949,25,0.00321,0.00321,0.5,86657,278,86519,4005445,46.22
NM,b,1941-1949,26,0.00313,0.00312,0.5,86380,270,86245,3918927,45.37
NM,b,1941-1949,27,0.00305,0.00305,0.5,86110,262,85979,3832682,44.51
NM,b,1941-1949,28,0.00301,0.00300,0.5,85847,258,85718,3746704,43.64
NM,b,1941-1949,29,0.00299,0.00298,0.5,85589,255,85462,3660985,42.77
NM,b,1941-1949,30,0.00298,0.00298,0.5,85334,254,85207,3575523,41.90
NM,b,1941-1949,31,0.00300,0.00300,0.5,85080,255,84952,3490316,41.02
NM,b,1941-1949,32,0.00308,0.00307,0.5,84825,261,84695,3405364,40.15
NM,b,1941-1949,33,0.00323,0.00322,0.5,84564,273,84428,3320669,39.27
NM,b,1941-1949,34,0.00342,0.00342,0.5,84292,288,84148,3236241,38.39
NM,b,1941-1949,35,0.00369,0.00368,0.5,84004,309,83849,3152094,37.52
NM,b,1941-1949,36,0.00395,0.00394,0.5,83694,330,83529,3068245,36.66
NM,b,1941-1949,37,0.00420,0.00419,0.5,83364,349,83190,2984716,35.80
NM,b,1941-1949,38,0.00448,0.00447,0.5,83015,371,82829,2901526,34.95
NM,b,1941-1949,39,0.00474,0.00473,0.5,82644,391,82448,2818697,34.11
NM,b,1941-1949,40,0.00495,0.00493,0.5,82253,406,82050,2736248,33.27
NM,b,1941-1949,41,0.00511,0.00510,0.5,81847,417,81638,2654198,32.43
NM,b,1941-1949,42,0.00539,0.00537,0.5,81430,438,81211,2572560,31.59
NM,b,1941-1949,43,0.00574,0.00573,0.5,80992,464,80760,2491349,30.76
NM,b,1941-1949,44,0.00605,0.00603,0.5,80528,486,80285,2410589,29.93
NM,b,1941-1949,45,0.00640,0.00638,0.5,80042,511,79787,2330304,29.11
NM,b,1941-1949,46,0.00676,0.00674,0.5,79532,536,79264,2250517,28.30
NM,b,1941-1949,47,0.00714,0.00712,0.5,78996,562,78715,2171254,27.49
NM,b,1941-1949,48,0.00763,0.00760,0.5,78433,596,78135,2092539,26.68
NM,b,1941-1949,49,0.00822,0.00818,0.5,77837,637,77519,2014403,25.88
NM,b,1941-1949,50,0.00889,0.00885,0.5,77200,683,76859,1936885,25.09
NM,b,1941-1949,51,0.00947,0.00943,0.5,76517,721,76156,1860026,24.31
NM,b,1941-1949,52,0.01015,0.01010,0.5,75796,766,75413,1783869,23.54
NM,b,1941-1949,53,0.01099,0.01093,0.5,75030,820,74620,1708456,22.77
NM,b,1941-1949,54,0.01188,0.01181,0.5,74210,877,73772,1633836,22.02
NM,b,1941-1949,55,0.01291,0.01283,0.5,73333,941,72863,1560064,21.27
