PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NM,b,1941,110+,0.55762,1.00000,1.79,2,2,4,4,1.79
NM,b,1942,0,0.10116,0.09470,0.33,100000,9470,93617,6101799,61.02
NM,b,1942,1-4,0.00570,0.02243,1.2,90530,2030,356427,6008182,66.37
NM,b,1942,5-9,0.00114,0.00570,2.31,88499,505,441138,5651755,63.86
NM,b,1942,10-14,0.00125,0.00625,2.78,87994,550,438750,5210617,59.22
NM,b,1942,15-19,0.00253,0.01260,2.68,87445,1101,434668,4771867,54.57
NM,b,1942,20-24,0.00307,0.01525,2.5,86343,1317,428425,4337199,50.23
NM,b,1942,25-29,0.00246,0.01224,2.46,85026,1041,422490,3908774,45.97
NM,b,1942,30-34,0.00316,0.01569,2.66,83986,1318,416842,3486284,41.51
NM,b,1942,35-39,0.00426,0.02107,2.62,82668,1742,409201,3069443,37.13
NM,b,1942,40-44,0.00546,0.02695,2.62,80926,2181,399432,2660242,32.87
NM,b,1942,45-49,0.00702,0.03455,2.67,78745,2721,387386,2260810,28.71
NM,b,1942,50-54,0.01156,0.05628,2.65,76024,4278,370053,1873423,24.64
NM,b,1942,55-59,0.01366,0.06616,2.62,71746,4747,347423,1503371,20.95
NM,b,1942,60-64,0.02410,0.11426,2.73,66999,7655,317632,1155948,17.25
NM,b,1942,65-69,0.03396,0.15671,2.54,59344,9300,273835,838316,14.13
NM,b,1942,70-74,0.04610,0.20791,2.64,50044,10405,225684,564481,11.28
NM,b,1942,75-79,0.08925,0.36774,2.61,39639,14577,163333,338797,8.55
NM,b,1942,80-84,0.11407,0.43950,2.39,25062,11015,96560,175465,7.00
NM,b,1942,85-89,0.15234,0.54011,2.31,14047,7587,49804,78905,5.62
NM,b,1942,90-94,0.20028,0.64191,2.2,6460,4147,20705,29101,4.50
NM,b,1942,95-99,0.25835,0.73637,2.08,2313,1703,6594,8396,3.63
NM,b,1942,100-104,0.32596,0.81614,1.94,610,498,1527,1802,2.95
NM,b,1942,105-109,0.40122,0.87742,1.79,112,98,245,275,2.45
NM,b,1942,110+,0.46280,1.00000,2.16,14,14,30,30,2.16
NM,b,1943,0,0.09992,0.09352,0.31,100000,9352,93593,6052422,60.52
NM,b,1943,1-4,0.00533,0.02103,1.29,90648,1906,357428,5958829,65.74
NM,b,1943,5-9,0.00120,0.00596,2.27,88742,529,442265,5601402,63.12
NM,b,1943,10-14,0.00139,0.00692,2.63,88213,610,439620,5159137,58.48
NM,b,1943,15-19,0.00251,0.01248,2.92,87603,1093,435737,4719516,53.87
NM,b,1943,20-24,0.00558,0.02753,2.61,86510,2382,426853,4283779,49.52
NM,b,1943,25-29,0.00431,0.02128,2.27,84128,1790,415761,3856927,45.85
NM,b,1943,30-34,0.00349,0.01733,2.53,82338,1427,408169,3441166,41.79
NM,b,1943,35-39,0.00436,0.02157,2.57,80911,1745,400306,3032997,37.49
NM,b,1943,40-44,0.00518,0.02557,2.59,79166,2024,390949,2632691,33.26
NM,b,1943,45-49,0.00768,0.03769,2.57,77142,2907,378649,2241741,29.06
NM,b,1943,50-54,0.01031,0.05033,2.67,74235,3736,362482,1863092,25.10
NM,b,1943,55-59,0.01578,0.07589,2.5,70498,5350,339120,1500610,21.29
NM,b,1943,60-64,0.01826,0.08751,2.62,65148,5701,312191,1161490,17.83
NM,b,1943,65-69,0.03278,0.15180,2.56,59447,9024,275257,849299,14.29
NM,b,1943,70-74,0.04876,0.21776,2.55,50423,10980,225196,574042,11.38
NM,b,1943,75-79,0.07519,0.31601,2.48,39443,12465,165780,348845,8.84
NM,b,1943,80-84,0.11443,0.44152,2.41,26978,11911,104098,183065,6.79
NM,b,1943,85-89,0.16228,0.56477,2.31,15067,8509,52436,78968,5.24
NM,b,1943,90-94,0.22450,0.68662,2.17,6558,4503,20056,26531,4.05
NM,b,1943,95-99,0.30105,0.79194,2.01,2055,1627,5406,6475,3.15
NM,b,1943,100-104,0.38934,0.87099,1.83,428,372,956,1069,2.50
NM,b,1943,105-109,0.48412,0.92314,1.65,55,51,105,113,2.04
NM,b,1943,110+,0.56079,1.00000,1.78,4,4,8,8,1.78
NM,b,1944,0,0.09479,0.08895,0.31,100000,8895,93843,6120542,61.21
NM,b,1944,1-4,0.00502,0.01980,1.21,91105,1804,359390,6026700,66.15
NM,b,1944,5-9,0.00141,0.00704,2.43,89301,629,444892,5667310,63.46
NM,b,1944,10-14,0.00144,0.00717,2.54,88673,635,441800,5222418,58.90
NM,b,1944,15-19,0.00219,0.01090,2.81,88037,960,438085,4780617,54.30
NM,b,1944,20-24,0.00410,0.02030,2.58,87077,1767,431111,4342532,49.87
NM,b,1944,25-29,0.00368,0.01823,2.37,85310,1555,422456,3911421,45.85
NM,b,1944,30-34,0.00345,0.01711,2.57,83755,1433,415288,3488965,41.66
NM,b,1944,35-39,0.00488,0.02410,2.57,82322,1984,406797,3073677,37.34
NM,b,1944,40-44,0.00522,0.02577,2.48,80338,2070,396484,2666880,33.20
NM,b,1944,45-49,0.00759,0.03729,2.6,78268,2918,384342,2270396,29.01
NM,b,1944,50-54,0.01059,0.05165,2.62,75350,3892,367469,1886054,25.03
NM,b,1944,55-59,0.01556,0.07490,2.51,71458,5352,343961,1518585,21.25
NM,b,1944,60-64,0.02045,0.09757,2.65,66106,6450,315370,1174624,17.77
NM,b,1944,65-69,0.03628,0.16631,2.5,59656,9922,273476,859254,14.40
NM,b,1944,70-74,0.04744,0.21222,2.52,49734,10554,222475,585778,11.78
NM,b,1944,75-79,0.07339,0.30882,2.44,39180,12100,164873,363303,9.27
NM,b,1944,80-84,0.10655,0.41752,2.41,27080,11307,106112,198430,7.33
NM,b,1944,85-89,0.14392,0.51974,2.33,15774,8198,56966,92318,5.85
NM,b,1944,90-94,0.19134,0.62497,2.23,7575,4734,24744,35352,4.67
NM,b,1944,95-99,0.24955,0.72408,2.1,2841,2057,8243,10608,3.73
NM,b,1944,100-104,0.31823,0.80871,1.96,784,634,1992,2364,3.02
NM,b,1944,105-109,0.39568,0.87404,1.81,150,131,331,372,2.48
NM,b,1944,110+,0.45962,1.00000,2.18,19,19,41,41,2.18
NM,b,1945,0,0.10475,0.09781,0.32,100000,9781,93373,6157626,61.58
NM,b,1945,1-4,0.00435,0.01719,1.27,90219,1551,356642,6064254,67.22
NM,b,1945,5-9,0.00121,0.00604,2.64,88668,536,442073,5707612,64.37
NM,b,1945,10-14,0.00113,0.00563,2.61,88132,496,439474,5265539,59.75
NM,b,1945,15-19,0.00226,0.01126,2.74,87636,987,435956,4826066,55.07
NM,b,1945,20-24,0.00319,0.01585,2.54,86650,1373,429872,4390110,50.67
NM,b,1945,25-29,0.00342,0.01696,2.49,85276,1447,422751,3960238,46.44
NM,b,1945,30-34,0.00340,0.01688,2.53,83830,1415,415655,3537487,42.20
NM,b,1945,35-39,0.00457,0.02261,2.65,82415,1864,407697,3121832,37.88
NM,b,1945,40-44,0.00595,0.02933,2.51,80551,2362,396872,2714134,33.69
NM,b,1945,45-49,0.00685,0.03371,2.61,78189,2636,384659,2317263,29.64
NM,b,1945,50-54,0.00943,0.04612,2.64,75553,3484,369528,1932603,25.58
NM,b,1945,55-59,0.01436,0.06938,2.58,72069,5000,348243,1563075,21.69
NM,b,1945,60-64,0.01865,0.08936,2.68,67069,5993,321438,1214832,18.11
NM,b,1945,65-69,0.03221,0.14941,2.58,61075,9125,283302,893393,14.63
NM,b,1945,70-74,0.04518,0.20375,2.6,51950,10585,234294,610091,11.74
NM,b,1945,75-79,0.07258,0.30713,2.5,41365,12704,175049,375796,9.08
NM,b,1945,80-84,0.10387,0.41130,2.47,28661,11788,113492,200748,7.00
NM,b,1945,85-89,0.16015,0.56187,2.35,16873,9480,59197,87255,5.17
NM,b,1945,90-94,0.23860,0.71208,2.17,7392,5264,22061,28058,3.80
NM,b,1945,95-99,0.33905,0.83341,1.95,2128,1774,5232,5997,2.82
NM,b,1945,100-104,0.45483,0.91195,1.72,355,323,711,765,2.16
NM,b,1945,105-109,0.57363,0.95434,1.5,31,30,52,54,1.73
NM,b,1945,110+,0.66595,1.00000,1.5,1,1,2,2,1.50
NM,b,1946,0,0.08826,0.08307,0.29,100000,8307,94113,6293922,62.94
NM,b,1946,1-4,0.00379,0.01501,1.31,91693,1376,363068,6199810,67.61
NM,b,1946,5-9,0.00111,0.00553,2.14,90317,499,450159,5836741,64.62
NM,b,1946,10-14,0.00100,0.00501,2.6,89818,450,448007,5386582,59.97
NM,b,1946,15-19,0.00140,0.00696,2.82,89368,622,445481,4938575,55.26
NM,b,1946,20-24,0.00276,0.01369,2.58,88745,1215,440786,4493095,50.63
NM,b,1946,25-29,0.00266,0.01324,2.53,87530,1159,434793,4052309,46.30
NM,b,1946,30-34,0.00348,0.01726,2.61,86372,1491,428302,3617516,41.88
NM,b,1946,35-39,0.00463,0.02287,2.61,84881,1941,419765,3189214,37.57
NM,b,1946,40-44,0.00590,0.02908,2.56,82939,2412,408816,2769449,33.39
NM,b,1946,45-49,0.00742,0.03646,2.69,80527,2936,395851,2360633,29.31
NM,b,1946,50-54,0.01044,0.05094,2.59,77591,3953,378442,1964781,25.32
NM,b,1946,55-59,0.01452,0.07019,2.64,73639,5169,356009,1586340,21.54
NM,b,1946,60-64,0.02046,0.09759,2.65,68470,6682,326641,1230330,17.97
NM,b,1946,65-69,0.03083,0.14359,2.61,61788,8872,287746,903690,14.63
NM,b,1946,70-74,0.04690,0.21104,2.63,52915,11167,238101,615944,11.64
NM,b,1946,75-79,0.07404,0.31373,2.57,41748,13098,176910,377843,9.05
NM,b,1946,80-84,0.10990,0.42813,2.42,28650,12266,111611,200933,7.01
NM,b,1946,85-89,0.15470,0.54692,2.32,16384,8961,57924,89323,5.45
NM,b,1946,90-94,0.21305,0.66672,2.19,7423,4949,23231,31399,4.23
NM,b,1946,95-99,0.28554,0.77363,2.04,2474,1914,6703,8168,3.30
NM,b,1946,100-104,0.37071,0.85718,1.86,560,480,1295,1465,2.62
NM,b,1946,105-109,0.46465,0.91457,1.69,80,73,157,170,2.13
NM,b,1946,110+,0.54223,1.00000,1.84,7,7,13,13,1.84
NM,b,1947,0,0.07416,0.07027,0.25,100000,7027,94760,6406325,64.06
NM,b,1947,1-4,0.00358,0.01420,1.38,92973,1320,368433,6311566,67.89
NM,b,1947,5-9,0.00111,0.00551,2.3,91652,505,456897,5943133,64.84
NM,b,1947,10-14,0.00120,0.00597,2.66,91147,545,454459,5486236,60.19
NM,b,1947,15-19,0.00169,0.00840,2.68,90602,761,451246,5031777,55.54
NM,b,1947,20-24,0.00270,0.01340,2.6,89841,1204,446319,4580532,50.98
NM,b,1947,25-29,0.00289,0.01436,2.49,88637,1273,439982,4134212,46.64
NM,b,1947,30-34,0.00256,0.01271,2.53,87364,1111,434076,3694230,42.29
NM,b,1947,35-39,0.00366,0.01817,2.67,86253,1567,427620,3260153,37.80
NM,b,1947,40-44,0.00508,0.02508,2.63,84686,2124,418405,2832534,33.45
NM,b,1947,45-49,0.00734,0.03611,2.73,82562,2981,406051,2414129,29.24
NM,b,1947,50-54,0.01128,0.05490,2.58,79580,4369,387343,2008077,25.23
NM,b,1947,55-59,0.01349,0.06534,2.6,75212,4914,364275,1620734,21.55
NM,b,1947,60-64,0.01769,0.08493,2.65,70297,5970,337440,1256459,17.87
NM,b,1947,65-69,0.03174,0.14792,2.71,64327,9515,299805,919019,14.29
NM,b,1947,70-74,0.04992,0.22306,2.62,54812,12226,244919,619215,11.30
NM,b,1947,75-79,0.07501,0.31732,2.57,42586,13513,180147,374296,8.79
NM,b,1947,80-84,0.11457,0.44250,2.43,29072,12864,112286,194149,6.68
NM,b,1947,85-89,0.16802,0.57858,2.31,16208,9378,55812,81863,5.05
NM,b,1947,90-94,0.23918,0.71140,2.15,6830,4859,20316,26050,3.81
NM,b,1947,95-99,0.32812,0.82161,1.96,1971,1620,4936,5734,2.91
NM,b,1947,100-104,0.43126,0.89868,1.76,352,316,733,798,2.27
NM,b,1947,105-109,0.54110,0.94485,1.56,36,34,62,65,1.83
NM,b,1947,110+,0.63010,1.00000,1.59,2,2,3,3,1.59
NM,b,1948,0,0.07320,0.06939,0.25,100000,6939,94795,6441048,64.41
NM,b,1948,1-4,0.00353,0.01401,1.35,93061,1304,368793,6346252,68.19
NM,b,1948,5-9,0.00103,0.00515,2.22,91757,472,457476,5977459,65.14
NM,b,1948,10-14,0.00094,0.00467,2.82,91285,426,455497,5519983,60.47
NM,b,1948,15-19,0.00200,0.00995,2.61,90859,904,452131,5064486,55.74
NM,b,1948,20-24,0.00217,0.01079,2.55,89955,971,447400,4612355,51.27
NM,b,1948,25-29,0.00274,0.01363,2.53,88984,1213,441924,4164955,46.81
NM,b,1948,30-34,0.00258,0.01283,2.5,87771,1126,436042,3723032,42.42
NM,b,1948,35-39,0.00364,0.01807,2.67,86645,1565,429579,3286990,37.94
NM,b,1948,40-44,0.00535,0.02641,2.61,85079,2247,420022,2857411,33.59
NM,b,1948,45-49,0.00656,0.03231,2.58,82832,2676,407690,2437388,29.43
NM,b,1948,50-54,0.00977,0.04772,2.6,80156,3825,391609,2029698,25.32
NM,b,1948,55-59,0.01377,0.06667,2.62,76331,5089,369558,1638089,21.46
NM,b,1948,60-64,0.01867,0.08923,2.53,71242,6357,340529,1268531,17.81
NM,b,1948,65-69,0.03173,0.14771,2.67,64885,9584,302101,928002,14.30
NM,b,1948,70-74,0.04931,0.21996,2.55,55301,12164,246697,625901,11.32
NM,b,1948,75-79,0.07394,0.31147,2.47,43137,13436,181705,379203,8.79
NM,b,1948,80-84,0.11036,0.43136,2.47,29701,12812,116094,197498,6.65
NM,b,1948,85-89,0.17445,0.59467,2.32,16889,10043,57572,81404,4.82
NM,b,1948,90-94,0.26386,0.74986,2.12,6846,5133,19455,23832,3.48
NM,b,1948,95-99,0.37734,0.86609,1.88,1712,1483,3930,4377,2.56
NM,b,1948,100-104,0.50606,0.93458,1.63,229,214,423,447,1.95
NM,b,1948,105-109,0.63467,0.96808,1.41,15,15,23,24,1.57
NM,b,1948,110+,0.73262,1.00000,1.36,0,0,1,1,1.36
NM,b,1949,0,0.07163,0.06796,0.25,100000,6796,94879,6493844,64.94
NM,b,1949,1-4,0.00291,0.01154,1.31,93204,1075,369920,6398965,68.66
NM,b,1949,5-9,0.00104,0.00521,2.5,92129,480,459443,6029045,65.44
NM,b,1949,10-14,0.00102,0.00510,2.61,91649,468,457126,5569602,60.77
NM,b,1949,15-19,0.00168,0.00837,2.62,91181,763,454090,5112475,56.07
NM,b,1949,20-24,0.00203,0.01008,2.59,90418,912,449889,4658385,51.52
NM,b,1949,25-29,0.00255,0.01268,2.53,89506,1135,444732,4208496,47.02
NM,b,1949,30-34,0.00279,0.01384,2.52,88371,1223,438825,3763764,42.59
NM,b,1949,35-39,0.00348,0.01728,2.63,87148,1506,432170,3324939,38.15
NM,b,1949,40-44,0.00554,0.02734,2.64,85642,2342,422693,2892769,33.78
NM,b,1949,45-49,0.00651,0.03200,2.45,83301,2666,409694,2470076,29.65
NM,b,1949,50-54,0.00850,0.04167,2.65,80635,3360,395284,2060382,25.55
NM,b,1949,55-59,0.01462,0.07064,2.62,77275,5458,373399,1665098,21.55
NM,b,1949,60-64,0.01991,0.09479,2.49,71816,6808,341997,1291699,17.99
NM,b,1949,65-69,0.03102,0.14467,2.68,65009,9405,303223,949702,14.61
NM,b,1949,70-74,0.04949,0.22001,2.48,55604,12234,247197,646480,11.63
NM,b,1949,75-79,0.06991,0.29625,2.43,43371,12849,183784,399282,9.21
NM,b,1949,80-84,0.10476,0.41357,2.46,30522,12623,120495,215498,7.06
NM,b,1949,85-89,0.15650,0.55256,2.34,17899,9890,63196,95003,5.31
NM,b,1949,90-94,0.22706,0.69252,2.18,8009,5546,24426,31807,3.97
NM,b,1949,95-99,0.31683,0.81074,1.99,2463,1996,6301,7381,3.00
NM,b,1949,100-104,0.42167,0.89340,1.77,466,416,987,1080,2.32
NM,b,1949,105-109,0.53282,0.94225,1.57,50,47,88,92,1.86
NM,b,1949,110+,0.62166,1.00000,1.61,3,3,5,5,1.61
NM,b,1950,0,0.06010,0.05739,0.21,100000,5739,95486,6586392,65.86
NM,b,1950,1-4,0.00273,0.01083,1.24,94261,1021,374229,6490906,68.86
NM,b,1950,5-9,0.00091,0.00454,2.62,93241,423,465194,6116677,65.60
NM,b,1950,10-14,0.00095,0.00473,2.55,92818,439,463011,5651482,60.89
NM,b,1950,15-19,0.00169,0.00840,2.78,92379,776,460170,5188472,56.17
NM,b,1950,20-24,0.00261,0.01297,2.53,91603,1188,455076,4728302,51.62
NM,b,1950,25-29,0.00222,0.01104,2.48,90415,998,449563,4273225,47.26
NM,b,1950,30-34,0.00294,0.01458,2.61,89417,1304,443973,3823662,42.76
NM,b,1950,35-39,0.00325,0.01611,2.53,88113,1419,437067,3379689,38.36
NM,b,1950,40-44,0.00447,0.02210,2.67,86694,1916,429008,2942622,33.94
NM,b,1950,45-49,0.00625,0.03076,2.54,84778,2608,417478,2513614,29.65
NM,b,1950,50-54,0.00872,0.04272,2.7,82170,3510,402774,2096137,25.51
NM,b,1950,55-59,0.01394,0.06746,2.63,78660,5307,380738,1693363,21.53
NM,b,1950,60-64,0.02083,0.09916,2.58,73353,7274,349134,1312625,17.89
NM,b,1950,65-69,0.02946,0.13791,2.69,66079,9113,309332,963491,14.58
NM,b,1950,70-74,0.04715,0.21108,2.52,56967,12024,255035,654159,11.48
NM,b,1950,75-79,0.07369,0.31133,2.51,44942,13992,189873,399124,8.88
NM,b,1950,80-84,0.10894,0.42683,2.46,30950,13211,121261,209251,6.76
NM,b,1950,85-89,0.16903,0.58222,2.33,17740,10328,61106,87990,4.96
NM,b,1950,90-94,0.25189,0.73224,2.14,7411,5427,21545,26884,3.63
NM,b,1950,95-99,0.35686,0.84921,1.91,1984,1685,4722,5339,2.69
NM,b,1950,100-104,0.47718,0.92256,1.68,299,276,579,617,2.06
NM,b,1950,105-109,0.60050,0.96104,1.46,23,22,37,38,1.66
NM,b,1950,110+,0.69697,1.00000,1.43,1,1,1,1,1.43
NM,b,1951,0,0.06029,0.05756,0.21,100000,5756,95477,6614769,66.15
NM,b,1951,1-4,0.00332,0.01317,1.32,94244,1242,373646,6519293,69.17
NM,b,1951,5-9,0.00093,0.00463,2.23,93002,430,463821,6145646,66.08
NM,b,1951,10-14,0.00079,0.00394,2.72,92572,365,462026,5681826,61.38
NM,b,1951,15-19,0.00169,0.00843,2.7,92207,778,459251,5219800,56.61
NM,b,1951,20-24,0.00210,0.01044,2.58,91430,955,454835,4760549,52.07
NM,b,1951,25-29,0.00264,0.01309,2.58,90475,1185,449504,4305714,47.59
NM,b,1951,30-34,0.00306,0.01520,2.55,89290,1358,443122,3856209,43.19
NM,b,1951,35-39,0.00311,0.01542,2.53,87933,1356,436308,3413087,38.81
NM,b,1951,40-44,0.00431,0.02132,2.69,86576,1846,428613,2976779,34.38
NM,b,1951,45-49,0.00685,0.03369,2.61,84731,2855,416831,2548166,30.07
NM,b,1951,50-54,0.00902,0.04416,2.67,81876,3616,400971,2131335,26.03
NM,b,1951,55-59,0.01238,0.06015,2.62,78260,4707,380075,1730364,22.11
NM,b,1951,60-64,0.01928,0.09224,2.66,73553,6785,351872,1350289,18.36
NM,b,1951,65-69,0.02749,0.12906,2.64,66769,8617,313510,998418,14.95
NM,b,1951,70-74,0.04292,0.19447,2.59,58152,11309,263478,684908,11.78
NM,b,1951,75-79,0.07378,0.31375,2.62,46843,14697,199194,421430,9.00
NM,b,1951,80-84,0.10368,0.41122,2.49,32146,13219,127506,222236,6.91
NM,b,1951,85-89,0.16539,0.57476,2.35,18927,10878,65776,94730,5.01
NM,b,1951,90-94,0.25320,0.73520,2.15,8048,5917,23370,28954,3.60
NM,b,1951,95-99,0.36686,0.85841,1.9,2131,1829,4987,5584,2.62
NM,b,1951,100-104,0.49778,0.93172,1.64,302,281,565,597,1.98
NM,b,1951,105-109,0.62975,0.96731,1.42,21,20,32,33,1.58
NM,b,1951,110+,0.73039,1.00000,1.37,1,1,1,1,1.37
NM,b,1952,0,0.04975,0.04781,0.19,100000,4781,96108,6744548,67.45
NM,b,1952,1-4,0.00253,0.01005,1.38,95219,957,378371,6648440,69.82
NM,b,1952,5-9,0.00085,0.00426,2.39,94262,401,470264,6270069,66.52
NM,b,1952,10-14,0.00084,0.00420,2.65,93861,394,468378,5799804,61.79
NM,b,1952,15-19,0.00155,0.00774,2.77,93467,724,465717,5331426,57.04
NM,b,1952,20-24,0.00224,0.01113,2.52,92743,1032,461160,4865709,52.46
NM,b,1952,25-29,0.00216,0.01076,2.49,91711,986,456083,4404549,48.03
NM,b,1952,30-34,0.00244,0.01212,2.57,90724,1100,450951,3948466,43.52
NM,b,1952,35-39,0.00279,0.01387,2.62,89625,1243,445165,3497515,39.02
NM,b,1952,40-44,0.00428,0.02121,2.65,88382,1874,437494,3052351,34.54
NM,b,1952,45-49,0.00575,0.02837,2.66,86507,2454,426795,2614856,30.23
NM,b,1952,50-54,0.00878,0.04303,2.68,84053,3617,411878,2188062,26.03
NM,b,1952,55-59,0.01217,0.05916,2.65,80437,4759,391005,1776184,22.08
NM,b,1952,60-64,0.02090,0.09965,2.67,75678,7541,360791,1385179,18.30
NM,b,1952,65-69,0.02784,0.13050,2.61,68137,8892,319394,1024388,15.03
NM,b,1952,70-74,0.04863,0.21782,2.61,59245,12905,265354,704993,11.90
NM,b,1952,75-79,0.06487,0.28075,2.61,46340,13010,200541,439640,9.49
NM,b,1952,80-84,0.10161,0.40405,2.47,33330,13467,132543,239098,7.17
NM,b,1952,85-89,0.15363,0.54598,2.35,19863,10845,70591,106555,5.36
NM,b,1952,90-94,0.22534,0.69001,2.19,9018,6223,27615,35965,3.99
NM,b,1952,95-99,0.31764,0.81204,1.99,2796,2270,7147,8350,2.99
NM,b,1952,100-104,0.42686,0.89694,1.77,525,471,1104,1203,2.29
NM,b,1952,105-109,0.54415,0.94625,1.55,54,51,94,99,1.82
NM,b,1952,110+,0.63914,1.00000,1.56,3,3,5,5,1.56
NM,b,1953,0,0.04795,0.04614,0.18,100000,4614,96220,6774419,67.74
NM,b,1953,1-4,0.00229,0.00910,1.46,95386,868,379343,6678200,70.01
NM,b,1953,5-9,0.00060,0.00298,2.04,94518,281,471759,6298856,66.64
NM,b,1953,10-14,0.00072,0.00360,2.77,94237,339,470428,5827097,61.83
NM,b,1953,15-19,0.00130,0.00646,2.85,93898,607,468183,5356669,57.05
NM,b,1953,20-24,0.00245,0.01217,2.53,93291,1135,463651,4888486,52.40
NM,b,1953,25-29,0.00195,0.00973,2.4,92156,896,458448,4424835,48.01
NM,b,1953,30-34,0.00216,0.01073,2.6,91259,979,453942,3966388,43.46
NM,b,1953,35-39,0.00292,0.01452,2.65,90280,1311,448314,3512446,38.91
NM,b,1953,40-44,0.00457,0.02260,2.63,88969,2011,440081,3064131,34.44
NM,b,1953,45-49,0.00605,0.02985,2.63,86958,2595,428630,2624051,30.18
NM,b,1953,50-54,0.00847,0.04153,2.62,84362,3503,413485,2195421,26.02
NM,b,1953,55-59,0.01259,0.06109,2.6,80859,4940,392457,1781936,22.04
NM,b,1953,60-64,0.01967,0.09406,2.67,75919,7141,362968,1389480,18.30
NM,b,1953,65-69,0.02879,0.13436,2.52,68779,9241,320954,1026512,14.92
NM,b,1953,70-74,0.04499,0.20343,2.65,59538,12112,269193,705558,11.85
NM,b,1953,75-79,0.06982,0.29657,2.46,47426,14065,201454,436365,9.20
NM,b,1953,80-84,0.10478,0.41373,2.46,33360,13802,131726,234911,7.04
NM,b,1953,85-89,0.15746,0.55495,2.34,19558,10854,68930,103184,5.28
NM,b,1953,90-94,0.22938,0.69648,2.18,8704,6062,26430,34254,3.94
NM,b,1953,95-99,0.32097,0.81518,1.98,2642,2154,6710,7825,2.96
NM,b,1953,100-104,0.42828,0.89747,1.76,488,438,1023,1115,2.28
NM,b,1953,105-109,0.54261,0.94557,1.56,50,47,87,92,1.83
NM,b,1953,110+,0.63478,1.00000,1.58,3,3,4,4,1.58
NM,b,1954,0,0.04415,0.04259,0.17,100000,4259,96464,6898150,68.98
NM,b,1954,1-4,0.00179,0.00714,1.31,95741,683,381123,6801687,71.04
NM,b,1954,5-9,0.00051,0.00256,2.53,95057,244,474686,6420564,67.54
NM,b,1954,10-14,0.00040,0.00198,2.87,94814,188,473669,5945877,62.71
NM,b,1954,15-19,0.00137,0.00681,2.77,94626,644,471693,5472208,57.83
NM,b,1954,20-24,0.00172,0.00858,2.49,93982,807,467889,5000515,53.21
NM,b,1954,25-29,0.00178,0.00885,2.51,93175,825,463825,4532627,48.65
NM,b,1954,30-34,0.00198,0.00983,2.57,92351,908,459548,4068801,44.06
NM,b,1954,35-39,0.00272,0.01349,2.61,91443,1234,454268,3609253,39.47
NM,b,1954,40-44,0.00378,0.01875,2.64,90209,1691,447055,3154985,34.97
NM,b,1954,45-49,0.00578,0.02849,2.63,88518,2522,436615,2707930,30.59
NM,b,1954,50-54,0.00760,0.03730,2.58,85996,3207,422230,2271315,26.41
NM,b,1954,55-59,0.01312,0.06360,2.62,82788,5265,401389,1849085,22.34
NM,b,1954,60-64,0.01872,0.08959,2.61,77523,6945,371035,1447696,18.67
NM,b,1954,65-69,0.02785,0.13046,2.57,70578,9207,330555,1076661,15.25
NM,b,1954,70-74,0.04817,0.21625,2.64,61371,13272,275524,746106,12.16
NM,b,1954,75-79,0.06758,0.28637,2.34,48099,13774,203807,470582,9.78
NM,b,1954,80-84,0.09376,0.37870,2.46,34325,12999,138638,266775,7.77
NM,b,1954,85-89,0.13507,0.49837,2.37,21326,10628,78688,128136,6.01
NM,b,1954,90-94,0.19026,0.62445,2.25,10698,6680,35111,49449,4.62
