PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NM,f,1941-1949,0,0.07899,0.07470,0.27,100000,7470,94578,6495154,64.95
NM,f,1941-1949,1,0.01030,0.01025,0.5,92530,948,92056,6400576,69.17
NM,f,1941-1949,2,0.00390,0.00389,0.5,91581,356,91403,6308521,68.88
NM,f,1941-1949,3,0.00221,0.00220,0.5,91225,201,91125,6217117,68.15
NM,f,1941-1949,4,0.00175,0.00175,0.5,91024,159,90945,6125992,67.30
NM,f,1941-1949,5,0.00133,0.00133,0.5,90865,121,90805,6035048,66.42
NM,f,1941-1949,6,0.00106,0.00106,0.5,90744,96,90696,5944243,65.51
NM,f,1941-1949,7,0.00087,0.00087,0.5,90648,79,90609,5853547,64.57
NM,f,1941-1949,8,0.00076,0.00076,0.5,90569,69,90535,5762938,63.63
NM,f,1941-1949,9,0.00074,0.00074,0.5,90500,67,90467,5672404,62.68
NM,f,1941-1949,10,0.00079,0.00079,0.5,90433,71,90398,5581937,61.72
NM,f,1941-1949,11,0.00088,0.00088,0.5,90362,79,90323,5491539,60.77
NM,f,1941-1949,12,0.00100,0.00099,0.5,90283,90,90238,5401217,59.83
NM,f,1941-1949,13,0.00114,0.00114,0.5,90193,103,90142,5310979,58.88
NM,f,1941-1949,14,0.00132,0.00132,0.5,90090,119,90031,5220837,57.95
NM,f,1941-1949,15,0.00151,0.00151,0.5,89971,136,89903,5130806,57.03
NM,f,1941-1949,16,0.00170,0.00170,0.5,89835,152,89759,5040903,56.11
NM,f,1941-1949,17,0.00185,0.00185,0.5,89683,166,89600,4951144,55.21
NM,f,1941-1949,18,0.00198,0.00198,0.5,89517,177,89428,4861544,54.31
NM,f,1941-1949,19,0.00209,0.00209,0.5,89340,187,89246,4772116,53.42
NM,f,1941-1949,20,0.00219,0.00219,0.5,89153,195,89055,4682870,52.53
NM,f,1941-1949,21,0.00229,0.00228,0.5,88957,203,88856,4593815,51.64
NM,f,1941-1949,22,0.00236,0.00236,0.5,88754,209,88650,4504959,50.76
NM,f,1941-1949,23,0.00241,0.00241,0.5,88545,213,88438,4416309,49.88
NM,f,1941-1949,24,0.00244,0.00244,0.5,88332,216,88224,4327871,49.00
NM,f,1941-1949,25,0.00247,0.00247,0.5,88116,217,88007,4239647,48.11
NM,f,1941-1949,26,0.00249,0.00248,0.5,87899,218,87790,4151640,47.23
NM,f,1941-1949,27,0.00250,0.00249,0.5,87680,219,87571,4063850,46.35
NM,f,1941-1949,28,0.00253,0.00252,0.5,87462,221,87351,3976279,45.46
NM,f,1941-1949,29,0.00256,0.00256,0.5,87241,223,87129,3888928,44.58
NM,f,1941-1949,30,0.00260,0.00260,0.5,87018,226,86905,3801799,43.69
NM,f,1941-1949,31,0.00266,0.00266,0.5,86792,231,86676,3714894,42.80
NM,f,1941-1949,32,0.00279,0.00278,0.5,86561,241,86441,3628218,41.92
NM,f,1941-1949,33,0.00299,0.00299,0.5,86320,258,86191,3541777,41.03
NM,f,1941-1949,34,0.00324,0.00324,0.5,86062,278,85923,3455586,40.15
NM,f,1941-1949,35,0.00356,0.00355,0.5,85784,305,85632,3369663,39.28
NM,f,1941-1949,36,0.00384,0.00383,0.5,85479,327,85315,3284031,38.42
NM,f,1941-1949,37,0.00406,0.00406,0.5,85152,345,84979,3198715,37.56
NM,f,1941-1949,38,0.00428,0.00427,0.5,84806,362,84625,3113736,36.72
NM,f,1941-1949,39,0.00443,0.00442,0.5,84444,373,84258,3029111,35.87
NM,f,1941-1949,40,0.00446,0.00445,0.5,84071,374,83884,2944853,35.03
NM,f,1941-1949,41,0.00446,0.00445,0.5,83697,372,83511,2860969,34.18
NM,f,1941-1949,42,0.00458,0.00457,0.5,83325,381,83134,2777458,33.33
NM,f,1941-1949,43,0.00483,0.00482,0.5,82944,399,82744,2694323,32.48
NM,f,1941-1949,44,0.00508,0.00507,0.5,82544,418,82335,2611579,31.64
NM,f,1941-1949,45,0.00543,0.00541,0.5,82126,445,81904,2529244,30.80
NM,f,1941-1949,46,0.00576,0.00574,0.5,81681,469,81447,2447340,29.96
NM,f,1941-1949,47,0.00606,0.00604,0.5,81213,491,80967,2365893,29.13
NM,f,1941-1949,48,0.00641,0.00639,0.5,80722,516,80464,2284926,28.31
NM,f,1941-1949,49,0.00680,0.00678,0.5,80206,544,79934,2204462,27.48
NM,f,1941-1949,50,0.00725,0.00722,0.5,79663,575,79375,2124527,26.67
NM,f,1941-1949,51,0.00763,0.00760,0.5,79087,601,78787,2045153,25.86
NM,f,1941-1949,52,0.00815,0.00812,0.5,78486,637,78167,1966366,25.05
NM,f,1941-1949,53,0.00887,0.00883,0.5,77849,688,77505,1888198,24.25
NM,f,1941-1949,54,0.00969,0.00964,0.5,77161,744,76789,1810693,23.47
NM,f,1941-1949,55,0.01065,0.01060,0.5,76417,810,76012,1733904,22.69
NM,f,1941-1949,56,0.01152,0.01145,0.5,75607,866,75174,1657892,21.93
NM,f,1941-1949,57,0.01227,0.01219,0.5,74741,911,74286,1582717,21.18
NM,f,1941-1949,58,0.01301,0.01292,0.5,73830,954,73353,1508432,20.43
NM,f,1941-1949,59,0.01361,0.01351,0.5,72876,985,72384,1435079,19.69
NM,f,1941-1949,60,0.01403,0.01393,0.5,71891,1002,71390,1362695,18.95
NM,f,1941-1949,61,0.01448,0.01437,0.5,70889,1019,70380,1291305,18.22
NM,f,1941-1949,62,0.01542,0.01530,0.5,69871,1069,69336,1220925,17.47
NM,f,1941-1949,63,0.01701,0.01687,0.5,68801,1160,68221,1151589,16.74
NM,f,1941-1949,64,0.01895,0.01877,0.5,67641,1270,67006,1083368,16.02
NM,f,1941-1949,65,0.02165,0.02142,0.5,66371,1422,65660,1016362,15.31
NM,f,1941-1949,66,0.02433,0.02404,0.5,64949,1561,64169,950701,14.64
NM,f,1941-1949,67,0.02679,0.02643,0.5,63388,1676,62550,886532,13.99
NM,f,1941-1949,68,0.02987,0.02943,0.5,61712,1816,60804,823982,13.35
NM,f,1941-1949,69,0.03303,0.03249,0.5,59896,1946,58923,763178,12.74
NM,f,1941-1949,70,0.03623,0.03559,0.5,57950,2062,56919,704254,12.15
NM,f,1941-1949,71,0.03911,0.03836,0.5,55888,2144,54816,647335,11.58
NM,f,1941-1949,72,0.04260,0.04172,0.5,53744,2242,52623,592519,11.02
NM,f,1941-1949,73,0.04747,0.04637,0.5,51502,2388,50308,539895,10.48
NM,f,1941-1949,74,0.05276,0.05141,0.5,49114,2525,47852,489587,9.97
NM,f,1941-1949,75,0.05864,0.05697,0.5,46589,2654,45262,441735,9.48
NM,f,1941-1949,76,0.06334,0.06140,0.5,43935,2697,42587,396473,9.02
NM,f,1941-1949,77,0.06754,0.06534,0.5,41238,2694,39891,353886,8.58
NM,f,1941-1949,78,0.07397,0.07133,0.5,38544,2749,37169,313995,8.15
NM,f,1941-1949,79,0.08095,0.07780,0.5,35794,2785,34402,276826,7.73
NM,f,1941-1949,80,0.08352,0.08017,0.5,33010,2646,31686,242424,7.34
NM,f,1941-1949,81,0.09116,0.08719,0.5,30363,2647,29040,210738,6.94
NM,f,1941-1949,82,0.09943,0.09472,0.5,27716,2625,26403,181698,6.56
NM,f,1941-1949,83,0.10835,0.10278,0.5,25091,2579,23801,155295,6.19
NM,f,1941-1949,84,0.11797,0.11140,0.5,22512,2508,21258,131493,5.84
NM,f,1941-1949,85,0.12832,0.12058,0.5,20004,2412,18798,110235,5.51
NM,f,1941-1949,86,0.13944,0.13035,0.5,17592,2293,16445,91437,5.20
NM,f,1941-1949,87,0.15135,0.14070,0.5,15299,2153,14223,74992,4.90
NM,f,1941-1949,88,0.16408,0.15164,0.5,13146,1994,12150,60769,4.62
NM,f,1941-1949,89,0.17766,0.16317,0.5,11153,1820,10243,48620,4.36
NM,f,1941-1949,90,0.19211,0.17528,0.5,9333,1636,8515,38377,4.11
NM,f,1941-1949,91,0.20744,0.18795,0.5,7697,1447,6974,29862,3.88
NM,f,1941-1949,92,0.22365,0.20116,0.5,6251,1257,5622,22888,3.66
NM,f,1941-1949,93,0.24074,0.21488,0.5,4993,1073,4457,17266,3.46
NM,f,1941-1949,94,0.25871,0.22907,0.5,3920,898,3471,12809,3.27
NM,f,1941-1949,95,0.27752,0.24370,0.5,3022,737,2654,9338,3.09
NM,f,1941-1949,96,0.29716,0.25872,0.5,2286,591,1990,6684,2.92
NM,f,1941-1949,97,0.31757,0.27405,0.5,1694,464,1462,4694,2.77
NM,f,1941-1949,98,0.33871,0.28965,0.5,1230,356,1052,3232,2.63
NM,f,1941-1949,99,0.36051,0.30545,0.5,874,267,740,2180,2.49
NM,f,1941-1949,100,0.38290,0.32138,0.5,607,195,509,1439,2.37
NM,f,1941-1949,101,0.40581,0.33736,0.5,412,139,342,930,2.26
NM,f,1941-1949,102,0.42913,0.35332,0.5,273,96,225,588,2.15
NM,f,1941-1949,103,0.45276,0.36919,0.5,176,65,144,363,2.06
NM,f,1941-1949,104,0.47662,0.38489,0.5,111,43,90,219,1.97
NM,f,1941-1949,105,0.50058,0.40037,0.5,68,27,55,129,1.89
NM,f,1941-1949,106,0.52454,0.41555,0.5,41,17,33,74,1.81
NM,f,1941-1949,107,0.54838,0.43038,0.5,24,10,19,42,1.75
NM,f,1941-1949,108,0.57201,0.44479,0.5,14,6,11,23,1.69
NM,f,1941-1949,109,0.59531,0.45876,0.5,8,3,6,12,1.65
NM,f,1941-1949,110+,0.61819,1.00000,1.62,4,4,7,7,1.62
NM,f,1950-1959,0,0.04057,0.03925,0.17,100000,3925,96729,7150968,71.51
NM,f,1950-1959,1,0.00388,0.00387,0.5,96075,372,95890,7054239,73.42
NM,f,1950-1959,2,0.00203,0.00203,0.5,95704,194,95607,6958349,72.71
NM,f,1950-1959,3,0.00134,0.00134,0.5,95510,128,95446,6862742,71.85
NM,f,1950-1959,4,0.00090,0.00090,0.5,95382,85,95339,6767297,70.95
NM,f,1950-1959,5,0.00066,0.00066,0.5,95297,63,95265,6671957,70.01
NM,f,1950-1959,6,0.00063,0.00063,0.5,95233,60,95203,6576693,69.06
NM,f,1950-1959,7,0.00053,0.00053,0.5,95174,50,95149,6481489,68.10
NM,f,1950-1959,8,0.00042,0.00042,0.5,95124,40,95103,6386341,67.14
NM,f,1950-1959,9,0.00041,0.00041,0.5,95083,39,95064,6291237,66.17
NM,f,1950-1959,10,0.00038,0.00038,0.5,95045,36,95027,6196173,65.19
NM,f,1950-1959,11,0.00042,0.00042,0.5,95009,39,94989,6101147,64.22
NM,f,1950-1959,12,0.00046,0.00046,0.5,94969,43,94948,6006158,63.24
NM,f,1950-1959,13,0.00047,0.00047,0.5,94926,44,94904,5911210,62.27
NM,f,1950-1959,14,0.00061,0.00061,0.5,94881,58,94852,5816307,61.30
NM,f,1950-1959,15,0.00078,0.00078,0.5,94823,74,94786,5721454,60.34
NM,f,1950-1959,16,0.00094,0.00094,0.5,94749,89,94705,5626668,59.38
NM,f,1950-1959,17,0.00092,0.00092,0.5,94660,87,94617,5531963,58.44
NM,f,1950-1959,18,0.00105,0.00105,0.5,94574,99,94524,5437346,57.49
NM,f,1950-1959,19,0.00107,0.00107,0.5,94474,101,94423,5342822,56.55
NM,f,1950-1959,20,0.00110,0.00110,0.5,94373,104,94321,5248399,55.61
NM,f,1950-1959,21,0.00122,0.00122,0.5,94269,115,94212,5154078,54.67
NM,f,1950-1959,22,0.00129,0.00129,0.5,94154,122,94093,5059866,53.74
NM,f,1950-1959,23,0.00124,0.00124,0.5,94033,117,93974,4965773,52.81
NM,f,1950-1959,24,0.00130,0.00130,0.5,93916,122,93855,4871798,51.87
NM,f,1950-1959,25,0.00134,0.00134,0.5,93794,125,93731,4777943,50.94
NM,f,1950-1959,26,0.00137,0.00137,0.5,93669,128,93605,4684212,50.01
NM,f,1950-1959,27,0.00135,0.00135,0.5,93541,127,93477,4590607,49.08
NM,f,1950-1959,28,0.00145,0.00145,0.5,93414,135,93346,4497130,48.14
NM,f,1950-1959,29,0.00149,0.00149,0.5,93279,139,93209,4403784,47.21
NM,f,1950-1959,30,0.00147,0.00147,0.5,93140,136,93072,4310574,46.28
NM,f,1950-1959,31,0.00162,0.00161,0.5,93003,150,92928,4217503,45.35
NM,f,1950-1959,32,0.00167,0.00167,0.5,92853,155,92776,4124574,44.42
NM,f,1950-1959,33,0.00181,0.00181,0.5,92698,168,92615,4031798,43.49
