NM: NM, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2020-2022	60-64	0.00991	0.04837	2.59	85258	4124	416350	2040494	23.93
2020-2022	65-69	0.01369	0.06627	2.6	81133	5377	392773	1624144	20.02
2020-2022	70-74	0.01997	0.09535	2.63	75756	7223	361627	1231371	16.25
2020-2022	75-79	0.03148	0.14663	2.67	68533	10049	319220	869744	12.69
2020-2022	80-84	0.05587	0.24690	2.65	58484	14440	258440	550524	9.41
2020-2022	85-89	0.10413	0.41427	2.53	44044	18246	175230	292085	6.63
2020-2022	90-94	0.18429	0.61866	2.34	25798	15960	86603	116855	4.53
2020-2022	95-99	0.30279	0.80179	2.07	9838	7888	26051	30252	3.08
2020-2022	100-104	0.45363	0.91523	1.74	1950	1785	3934	4202	2.15
2020-2022	105-109	0.61470	0.96571	1.45	165	160	260	267	1.62
2020-2022	110+	0.73845	1.00000	1.35	6	6	8	8	1.35
