PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NM,b,1941-1944,0,0.10021,0.09380,0.32,100000,9380,93608,6044262,60.44
NM,b,1941-1944,1,0.01433,0.01423,0.5,90620,1289,89975,5950654,65.67
NM,b,1941-1944,2,0.00480,0.00479,0.5,89331,428,89117,5860679,65.61
NM,b,1941-1944,3,0.00278,0.00278,0.5,88903,247,88780,5771562,64.92
NM,b,1941-1944,4,0.00209,0.00209,0.5,88656,185,88564,5682782,64.10
NM,b,1941-1944,5,0.00158,0.00158,0.5,88471,139,88402,5594219,63.23
NM,b,1941-1944,6,0.00133,0.00133,0.5,88332,118,88273,5505817,62.33
NM,b,1941-1944,7,0.00118,0.00118,0.5,88214,104,88162,5417544,61.41
NM,b,1941-1944,8,0.00112,0.00112,0.5,88110,98,88060,5329382,60.49
NM,b,1941-1944,9,0.00112,0.00112,0.5,88011,99,87962,5241322,59.55
NM,b,1941-1944,10,0.00119,0.00119,0.5,87912,105,87860,5153360,58.62
NM,b,1941-1944,11,0.00129,0.00129,0.5,87807,113,87751,5065501,57.69
NM,b,1941-1944,12,0.00141,0.00141,0.5,87694,123,87632,4977750,56.76
NM,b,1941-1944,13,0.00154,0.00154,0.5,87570,135,87503,4890118,55.84
NM,b,1941-1944,14,0.00170,0.00170,0.5,87436,149,87361,4802615,54.93
NM,b,1941-1944,15,0.00190,0.00190,0.5,87287,166,87204,4715254,54.02
NM,b,1941-1944,16,0.00214,0.00214,0.5,87121,186,87028,4628050,53.12
NM,b,1941-1944,17,0.00243,0.00243,0.5,86935,211,86830,4541022,52.23
NM,b,1941-1944,18,0.00275,0.00275,0.5,86724,238,86605,4454192,51.36
NM,b,1941-1944,19,0.00311,0.00311,0.5,86486,269,86351,4367587,50.50
NM,b,1941-1944,20,0.00352,0.00352,0.5,86217,303,86065,4281236,49.66
NM,b,1941-1944,21,0.00388,0.00387,0.5,85913,332,85747,4195171,48.83
NM,b,1941-1944,22,0.00410,0.00410,0.5,85581,350,85406,4109423,48.02
NM,b,1941-1944,23,0.00421,0.00420,0.5,85230,358,85052,4024018,47.21
NM,b,1941-1944,24,0.00412,0.00411,0.5,84873,349,84698,3938966,46.41
NM,b,1941-1944,25,0.00385,0.00384,0.5,84524,325,84361,3854268,45.60
NM,b,1941-1944,26,0.00356,0.00355,0.5,84199,299,84049,3769907,44.77
NM,b,1941-1944,27,0.00333,0.00332,0.5,83899,279,83760,3685858,43.93
NM,b,1941-1944,28,0.00320,0.00319,0.5,83621,267,83487,3602098,43.08
NM,b,1941-1944,29,0.00313,0.00312,0.5,83354,260,83224,3518611,42.21
NM,b,1941-1944,30,0.00314,0.00314,0.5,83093,261,82963,3435387,41.34
NM,b,1941-1944,31,0.00320,0.00319,0.5,82833,264,82701,3352424,40.47
NM,b,1941-1944,32,0.00333,0.00332,0.5,82569,274,82432,3269723,39.60
NM,b,1941-1944,33,0.00354,0.00353,0.5,82294,291,82149,3187291,38.73
NM,b,1941-1944,34,0.00380,0.00380,0.5,82004,311,81848,3105142,37.87
NM,b,1941-1944,35,0.00414,0.00413,0.5,81692,337,81524,3023294,37.01
NM,b,1941-1944,36,0.00437,0.00436,0.5,81355,355,81178,2941771,36.16
NM,b,1941-1944,37,0.00457,0.00456,0.5,81000,369,80816,2860593,35.32
NM,b,1941-1944,38,0.00483,0.00482,0.5,80631,388,80437,2779778,34.48
NM,b,1941-1944,39,0.00495,0.00493,0.5,80242,396,80044,2699341,33.64
NM,b,1941-1944,40,0.00493,0.00492,0.5,79847,393,79650,2619297,32.80
NM,b,1941-1944,41,0.00493,0.00491,0.5,79454,390,79259,2539646,31.96
NM,b,1941-1944,42,0.00512,0.00511,0.5,79063,404,78861,2460388,31.12
NM,b,1941-1944,43,0.00550,0.00548,0.5,78659,431,78444,2381526,30.28
NM,b,1941-1944,44,0.00606,0.00604,0.5,78228,473,77992,2303082,29.44
NM,b,1941-1944,45,0.00681,0.00679,0.5,77755,528,77492,2225091,28.62
NM,b,1941-1944,46,0.00724,0.00721,0.5,77228,557,76949,2147599,27.81
NM,b,1941-1944,47,0.00764,0.00761,0.5,76671,584,76379,2070650,27.01
NM,b,1941-1944,48,0.00820,0.00817,0.5,76087,622,75776,1994271,26.21
NM,b,1941-1944,49,0.00865,0.00861,0.5,75465,650,75141,1918495,25.42
NM,b,1941-1944,50,0.00921,0.00917,0.5,74816,686,74473,1843354,24.64
NM,b,1941-1944,51,0.00980,0.00975,0.5,74130,723,73769,1768881,23.86
NM,b,1941-1944,52,0.01058,0.01053,0.5,73407,773,73021,1695113,23.09
NM,b,1941-1944,53,0.01167,0.01160,0.5,72635,842,72213,1622092,22.33
NM,b,1941-1944,54,0.01283,0.01274,0.5,71792,915,71335,1549878,21.59
NM,b,1941-1944,55,0.01405,0.01395,0.5,70877,989,70383,1478544,20.86
NM,b,1941-1944,56,0.01477,0.01466,0.5,69888,1025,69376,1408161,20.15
NM,b,1941-1944,57,0.01535,0.01523,0.5,68864,1049,68339,1338785,19.44
NM,b,1941-1944,58,0.01624,0.01611,0.5,67815,1093,67269,1270445,18.73
NM,b,1941-1944,59,0.01697,0.01682,0.5,66722,1122,66161,1203177,18.03
NM,b,1941-1944,60,0.01778,0.01762,0.5,65600,1156,65022,1137016,17.33
NM,b,1941-1944,61,0.01878,0.01860,0.5,64444,1199,63845,1071994,16.63
NM,b,1941-1944,62,0.02043,0.02022,0.5,63245,1279,62606,1008149,15.94
NM,b,1941-1944,63,0.02327,0.02300,0.5,61966,1425,61254,945543,15.26
NM,b,1941-1944,64,0.02655,0.02620,0.5,60541,1586,59748,884290,14.61
NM,b,1941-1944,65,0.03032,0.02987,0.5,58955,1761,58075,824541,13.99
NM,b,1941-1944,66,0.03242,0.03190,0.5,57194,1825,56282,766467,13.40
NM,b,1941-1944,67,0.03428,0.03370,0.5,55370,1866,54437,710185,12.83
NM,b,1941-1944,68,0.03751,0.03682,0.5,53504,1970,52519,655748,12.26
NM,b,1941-1944,69,0.04067,0.03986,0.5,51534,2054,50507,603229,11.71
NM,b,1941-1944,70,0.04418,0.04322,0.5,49480,2139,48410,552723,11.17
NM,b,1941-1944,71,0.04708,0.04600,0.5,47341,2178,46252,504312,10.65
NM,b,1941-1944,72,0.05025,0.04901,0.5,45163,2214,44057,458060,10.14
NM,b,1941-1944,73,0.05487,0.05340,0.5,42950,2294,41803,414003,9.64
NM,b,1941-1944,74,0.06047,0.05869,0.5,40656,2386,39463,372201,9.15
NM,b,1941-1944,75,0.06830,0.06604,0.5,38270,2528,37006,332738,8.69
NM,b,1941-1944,76,0.07411,0.07146,0.5,35742,2554,34465,295732,8.27
NM,b,1941-1944,77,0.07899,0.07599,0.5,33188,2522,31927,261266,7.87
NM,b,1941-1944,78,0.08686,0.08325,0.5,30666,2553,29390,229339,7.48
NM,b,1941-1944,79,0.09438,0.09013,0.5,28113,2534,26846,199950,7.11
NM,b,1941-1944,80,0.10442,0.09924,0.5,25579,2539,24310,173103,6.77
NM,b,1941-1944,81,0.11150,0.10561,0.5,23041,2433,21824,148793,6.46
NM,b,1941-1944,82,0.11899,0.11231,0.5,20607,2314,19450,126969,6.16
NM,b,1941-1944,83,0.12692,0.11935,0.5,18293,2183,17201,107519,5.88
NM,b,1941-1944,84,0.13529,0.12672,0.5,16110,2041,15089,90318,5.61
NM,b,1941-1944,85,0.14413,0.13444,0.5,14068,1891,13123,75229,5.35
NM,b,1941-1944,86,0.15343,0.14250,0.5,12177,1735,11309,62106,5.10
NM,b,1941-1944,87,0.16323,0.15091,0.5,10442,1576,9654,50796,4.86
NM,b,1941-1944,88,0.17352,0.15967,0.5,8866,1416,8158,41143,4.64
NM,b,1941-1944,89,0.18432,0.16876,0.5,7450,1257,6822,32984,4.43
NM,b,1941-1944,90,0.19562,0.17819,0.5,6193,1104,5641,26163,4.22
NM,b,1941-1944,91,0.20745,0.18795,0.5,5089,957,4611,20521,4.03
NM,b,1941-1944,92,0.21979,0.19802,0.5,4133,818,3724,15910,3.85
NM,b,1941-1944,93,0.23264,0.20840,0.5,3314,691,2969,12187,3.68
NM,b,1941-1944,94,0.24601,0.21906,0.5,2624,575,2336,9217,3.51
NM,b,1941-1944,95,0.25988,0.22999,0.5,2049,471,1813,6881,3.36
NM,b,1941-1944,96,0.27424,0.24117,0.5,1578,381,1387,5068,3.21
NM,b,1941-1944,97,0.28908,0.25257,0.5,1197,302,1046,3680,3.07
NM,b,1941-1944,98,0.30438,0.26417,0.5,895,236,777,2634,2.94
NM,b,1941-1944,99,0.32011,0.27594,0.5,658,182,568,1857,2.82
NM,b,1941-1944,100,0.33625,0.28786,0.5,477,137,408,1290,2.71
NM,b,1941-1944,101,0.35278,0.29988,0.5,340,102,289,882,2.60
