NM: NM, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2015-2019	10-14	0.00024	0.00120	2.94	99194	119	495725	6456611	65.09
2015-2019	15-19	0.00093	0.00463	2.84	99075	459	494383	5960886	60.17
2015-2019	20-24	0.00193	0.00962	2.63	98616	949	490830	5466503	55.43
2015-2019	25-29	0.00241	0.01199	2.58	97667	1171	485500	4975673	50.95
2015-2019	30-34	0.00329	0.01630	2.55	96496	1573	478623	4490173	46.53
2015-2019	35-39	0.00374	0.01854	2.54	94923	1760	470286	4011550	42.26
2015-2019	40-44	0.00433	0.02144	2.62	93164	1998	461064	3541265	38.01
2015-2019	45-49	0.00590	0.02908	2.66	91166	2651	449624	3080201	33.79
2015-2019	50-54	0.00785	0.03851	2.59	88515	3409	434377	2630577	29.72
2015-2019	55-59	0.01019	0.04974	2.57	85106	4233	415250	2196200	25.81
2015-2019	60-64	0.01380	0.06677	2.59	80874	5400	391380	1780950	22.02
2015-2019	65-69	0.01779	0.08518	2.52	75474	6429	361436	1389570	18.41
2015-2019	70-74	0.02582	0.12170	2.65	69045	8403	325450	1028134	14.89
2015-2019	75-79	0.03923	0.17928	2.6	60642	10872	277165	702684	11.59
2015-2019	80-84	0.06888	0.29557	2.6	49770	14711	213576	425519	8.55
2015-2019	85-89	0.12243	0.46770	2.48	35059	16397	133935	211944	6.05
2015-2019	90-94	0.20679	0.66168	2.28	18662	12348	59715	78009	4.18
2015-2019	95-99	0.32561	0.82448	2.01	6314	5206	15987	18293	2.90
2015-2019	100-104	0.47127	0.92249	1.7	1108	1022	2169	2306	2.08
2015-2019	105-109	0.62317	0.96692	1.43	86	83	133	137	1.60
2015-2019	110+	0.73926	1.00000	1.35	3	3	4	4	1.35
2020-2022	0	0.00582	0.00578	0.06	100000	578	99457	7094538	70.95
2020-2022	1-4	0.00030	0.00121	1.49	99422	120	397384	6995081	70.36
2020-2022	5-9	0.00012	0.00059	2.04	99301	59	496333	6597697	66.44
2020-2022	10-14	0.00028	0.00138	3.14	99243	137	495958	6101364	61.48
2020-2022	15-19	0.00127	0.00633	2.91	99105	627	494214	5605406	56.56
2020-2022	20-24	0.00231	0.01148	2.62	98478	1130	489704	5111192	51.90
2020-2022	25-29	0.00373	0.01851	2.66	97348	1802	482531	4621488	47.47
2020-2022	30-34	0.00526	0.02597	2.62	95546	2482	471830	4138957	43.32
2020-2022	35-39	0.00589	0.02903	2.53	93064	2702	458655	3667127	39.40
2020-2022	40-44	0.00706	0.03470	2.57	90363	3136	444182	3208471	35.51
2020-2022	45-49	0.00825	0.04044	2.63	87227	3527	427758	2764289	31.69
2020-2022	50-54	0.01031	0.05031	2.57	83699	4211	408263	2336531	27.92
2020-2022	55-59	0.01406	0.06797	2.59	79488	5403	384403	1928268	24.26
2020-2022	60-64	0.01776	0.08516	2.58	74085	6309	355178	1543864	20.84
2020-2022	65-69	0.02185	0.10360	2.51	67776	7022	321427	1188686	17.54
2020-2022	70-74	0.02918	0.13621	2.56	60755	8276	283577	867259	14.27
2020-2022	75-79	0.04481	0.20246	2.62	52479	10625	237106	583682	11.12
2020-2022	80-84	0.07234	0.30818	2.6	41854	12898	178296	346576	8.28
2020-2022	85-89	0.12945	0.48733	2.47	28956	14111	109010	168280	5.81
2020-2022	90-94	0.21920	0.68415	2.25	14845	10156	46333	59270	3.99
2020-2022	95-99	0.34438	0.84228	1.97	4689	3949	11467	12937	2.76
2020-2022	100-104	0.49510	0.93243	1.66	739	690	1393	1469	1.99
2020-2022	105-109	0.64820	0.97133	1.4	50	49	75	77	1.54
2020-2022	110+	0.76231	1.00000	1.31	1	1	2	2	1.31
