MI: MI, Lifetables (period 5x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	35-39	0.00194	0.00964	2.68	95306	919	474400	3859231	40.49
1950-1959	40-44	0.00301	0.01495	2.67	94388	1412	468644	3384830	35.86
1950-1959	45-49	0.00461	0.02279	2.67	92976	2119	459936	2916186	31.36
1950-1959	50-54	0.00695	0.03420	2.64	90857	3107	446968	2456250	27.03
1950-1959	55-59	0.01031	0.05031	2.64	87750	4414	428345	2009282	22.90
1950-1959	60-64	0.01596	0.07692	2.66	83336	6411	401648	1580937	18.97
1950-1959	65-69	0.02562	0.12078	2.64	76925	9291	362695	1179289	15.33
1950-1959	70-74	0.04081	0.18596	2.62	67635	12577	308179	816594	12.07
1950-1959	75-79	0.06707	0.28823	2.56	55058	15869	236612	508415	9.23
1950-1959	80-84	0.10434	0.41322	2.48	39189	16194	155195	271802	6.94
1950-1959	85-89	0.16437	0.57243	2.35	22995	13163	80080	116607	5.07
1950-1959	90-94	0.24454	0.72146	2.16	9832	7093	29007	36527	3.72
1950-1959	95-99	0.34868	0.84238	1.93	2739	2307	6616	7520	2.75
1950-1959	100-104	0.46932	0.91922	1.69	432	397	845	904	2.09
1950-1959	105-109	0.59425	0.95974	1.47	35	33	56	58	1.67
1950-1959	110+	0.69259	1.00000	1.44	1	1	2	2	1.44
1960-1969	0	0.01993	0.01959	0.11	100000	1959	98255	7385586	73.86
1960-1969	1-4	0.00073	0.00291	1.6	98041	285	391480	7287331	74.33
1960-1969	5-9	0.00035	0.00174	2.26	97756	170	488315	6895851	70.54
1960-1969	10-14	0.00030	0.00149	2.67	97586	145	487591	6407537	65.66
1960-1969	15-19	0.00054	0.00268	2.7	97441	261	486605	5919945	60.75
1960-1969	20-24	0.00067	0.00337	2.56	97180	327	485100	5433340	55.91
1960-1969	25-29	0.00081	0.00405	2.58	96852	392	483315	4948240	51.09
1960-1969	30-34	0.00113	0.00563	2.65	96460	543	481024	4464926	46.29
1960-1969	35-39	0.00175	0.00873	2.71	95917	837	477670	3983902	41.53
1960-1969	40-44	0.00271	0.01348	2.67	95080	1282	472413	3506232	36.88
1960-1969	45-49	0.00420	0.02079	2.67	93799	1950	464446	3033819	32.34
1960-1969	50-54	0.00634	0.03123	2.67	91848	2869	452555	2569373	27.97
1960-1969	55-59	0.00936	0.04579	2.65	88980	4075	435343	2116818	23.79
1960-1969	60-64	0.01430	0.06920	2.66	84905	5875	410757	1681475	19.80
1960-1969	65-69	0.02272	0.10781	2.63	79030	8520	374995	1270718	16.08
1960-1969	70-74	0.03618	0.16659	2.63	70509	11746	324695	895723	12.70
1960-1969	75-79	0.05891	0.25771	2.57	58763	15144	257076	571028	9.72
1960-1969	80-84	0.09777	0.39304	2.51	43619	17144	175355	313952	7.20
1960-1969	85-89	0.15616	0.55263	2.36	26475	14631	93692	138596	5.24
1960-1969	90-94	0.23829	0.71124	2.17	11844	8424	35351	44904	3.79
1960-1969	95-99	0.34174	0.83662	1.95	3420	2861	8373	9553	2.79
1960-1969	100-104	0.46486	0.91747	1.7	559	513	1103	1180	2.11
1960-1969	105-109	0.59304	0.95963	1.48	46	44	75	77	1.68
1960-1969	110+	0.69397	1.00000	1.44	2	2	3	3	1.44
1970-1979	0	0.01487	0.01467	0.09	100000	1467	98672	7578291	75.78
1970-1979	1-4	0.00065	0.00261	1.64	98533	257	393527	7479619	75.91
1970-1979	5-9	0.00029	0.00144	2.36	98276	141	491008	7086092	72.10
1970-1979	10-14	0.00026	0.00129	2.58	98135	126	490368	6595085	67.20
1970-1979	15-19	0.00058	0.00289	2.75	98008	283	489406	6104716	62.29
1970-1979	20-24	0.00074	0.00369	2.57	97725	360	487751	5615310	57.46
1970-1979	25-29	0.00081	0.00404	2.59	97365	394	485877	5127559	52.66
1970-1979	30-34	0.00100	0.00497	2.64	96971	482	483719	4641682	47.87
1970-1979	35-39	0.00153	0.00761	2.65	96490	735	480724	4157963	43.09
1970-1979	40-44	0.00248	0.01232	2.68	95755	1179	476038	3677239	38.40
1970-1979	45-49	0.00386	0.01913	2.67	94575	1809	468654	3201201	33.85
1970-1979	50-54	0.00565	0.02788	2.63	92766	2586	457706	2732547	29.46
1970-1979	55-59	0.00838	0.04111	2.65	90180	3707	442196	2274841	25.23
1970-1979	60-64	0.01263	0.06134	2.64	86473	5304	419846	1832645	21.19
1970-1979	65-69	0.01926	0.09212	2.65	81169	7478	388238	1412799	17.41
1970-1979	70-74	0.03042	0.14187	2.63	73691	10455	343644	1024561	13.90
1970-1979	75-79	0.04928	0.22037	2.6	63237	13936	282761	680917	10.77
1970-1979	80-84	0.08078	0.33701	2.54	49301	16615	205683	398156	8.08
1970-1979	85-89	0.13193	0.49189	2.42	32686	16078	121872	192473	5.89
1970-1979	90-94	0.20567	0.65706	2.25	16608	10913	53058	70601	4.25
1970-1979	95-99	0.30509	0.80049	2.03	5696	4559	14944	17543	3.08
1970-1979	100-104	0.42639	0.89807	1.78	1136	1021	2393	2599	2.29
1970-1979	105-109	0.55763	0.95098	1.54	116	110	198	206	1.78
1970-1979	110+	0.66339	1.00000	1.51	6	6	9	9	1.51
1980-1989	0	0.01038	0.01028	0.08	100000	1028	99056	7759865	77.60
1980-1989	1-4	0.00046	0.00183	1.66	98972	181	395464	7660809	77.40
1980-1989	5-9	0.00021	0.00106	2.39	98791	104	493682	7265344	73.54
1980-1989	10-14	0.00023	0.00116	2.74	98686	114	493175	6771663	68.62
1980-1989	15-19	0.00047	0.00234	2.74	98572	230	492341	6278488	63.69
1980-1989	20-24	0.00055	0.00273	2.56	98342	268	491054	5786148	58.84
1980-1989	25-29	0.00067	0.00332	2.58	98074	326	489578	5295093	53.99
1980-1989	30-34	0.00089	0.00446	2.63	97748	436	487705	4805515	49.16
1980-1989	35-39	0.00122	0.00611	2.7	97312	594	485194	4317810	44.37
1980-1989	40-44	0.00188	0.00937	2.69	96718	906	481493	3832616	39.63
1980-1989	45-49	0.00303	0.01504	2.7	95812	1441	475748	3351123	34.98
1980-1989	50-54	0.00487	0.02406	2.65	94371	2271	466509	2875375	30.47
1980-1989	55-59	0.00759	0.03729	2.66	92100	3435	452454	2408865	26.15
1980-1989	60-64	0.01197	0.05822	2.65	88665	5162	431175	1956412	22.07
1980-1989	65-69	0.01793	0.08599	2.63	83503	7180	400507	1525236	18.27
1980-1989	70-74	0.02729	0.12812	2.61	76323	9778	358262	1124729	14.74
1980-1989	75-79	0.04306	0.19511	2.59	66545	12983	301494	766467	11.52
1980-1989	80-84	0.07073	0.30178	2.57	53561	16164	228536	464973	8.68
1980-1989	85-89	0.11788	0.45400	2.47	37397	16978	144024	236438	6.32
1980-1989	90-94	0.18881	0.62502	2.3	20419	12762	67595	92413	4.53
1980-1989	95-99	0.28684	0.78002	2.08	7657	5972	20822	24818	3.24
1980-1989	100-104	0.40944	0.88846	1.81	1684	1496	3655	3997	2.37
1980-1989	105-109	0.54472	0.94760	1.56	188	178	327	342	1.82
1980-1989	110+	0.65475	1.00000	1.53	10	10	15	15	1.53
1990-1999	0	0.00829	0.00823	0.08	100000	823	99240	7862613	78.63
1990-1999	1-4	0.00037	0.00149	1.59	99177	148	396354	7763373	78.28
1990-1999	5-9	0.00018	0.00089	2.28	99029	88	494907	7367019	74.39
1990-1999	10-14	0.00018	0.00088	2.74	98941	87	494511	6872112	69.46
1990-1999	15-19	0.00046	0.00228	2.64	98855	225	493743	6377601	64.51
1990-1999	20-24	0.00047	0.00235	2.54	98630	232	492580	5883859	59.66
1990-1999	25-29	0.00059	0.00293	2.55	98398	289	491282	5391279	54.79
1990-1999	30-34	0.00080	0.00402	2.68	98109	394	489634	4899997	49.94
1990-1999	35-39	0.00121	0.00604	2.66	97715	590	487198	4410364	45.13
1990-1999	40-44	0.00174	0.00867	2.66	97125	842	483652	3923165	40.39
1990-1999	45-49	0.00267	0.01328	2.65	96283	1279	478416	3439513	35.72
1990-1999	50-54	0.00428	0.02121	2.72	95005	2015	470424	2961097	31.17
1990-1999	55-59	0.00677	0.03333	2.66	92989	3099	457698	2490673	26.78
1990-1999	60-64	0.01091	0.05317	2.65	89890	4780	438239	2032974	22.62
1990-1999	65-69	0.01685	0.08104	2.63	85110	6897	409213	1594735	18.74
1990-1999	70-74	0.02576	0.12136	2.62	78213	9492	368481	1185522	15.16
1990-1999	75-79	0.03972	0.18126	2.59	68721	12456	313639	817041	11.89
1990-1999	80-84	0.06601	0.28449	2.57	56264	16007	242503	503402	8.95
1990-1999	85-89	0.11173	0.43597	2.48	40257	17551	157083	260899	6.48
1990-1999	90-94	0.18509	0.61836	2.32	22706	14041	75860	103816	4.57
1990-1999	95-99	0.28775	0.78194	2.08	8666	6776	23548	27956	3.23
1990-1999	100-104	0.41685	0.89365	1.8	1890	1689	4051	4408	2.33
1990-1999	105-109	0.55887	0.95198	1.54	201	191	342	357	1.77
1990-1999	110+	0.67341	1.00000	1.48	10	10	14	14	1.48
2000-2009	0	0.00715	0.00710	0.07	100000	710	99342	7958714	79.59
2000-2009	1-4	0.00025	0.00098	1.54	99290	98	396919	7859373	79.16
2000-2009	5-9	0.00013	0.00067	2.34	99192	66	495785	7462453	75.23
2000-2009	10-14	0.00015	0.00075	2.62	99126	74	495453	6966668	70.28
2000-2009	15-19	0.00033	0.00167	2.78	99052	165	494892	6471215	65.33
2000-2009	20-24	0.00047	0.00234	2.59	98887	232	493876	5976323	60.44
2000-2009	25-29	0.00057	0.00284	2.62	98655	280	492610	5482448	55.57
2000-2009	30-34	0.00076	0.00379	2.57	98375	373	490970	4989838	50.72
2000-2009	35-39	0.00114	0.00569	2.69	98002	557	488722	4498868	45.91
2000-2009	40-44	0.00178	0.00887	2.69	97445	865	485228	4010146	41.15
2000-2009	45-49	0.00270	0.01343	2.68	96580	1297	479895	3524919	36.50
2000-2009	50-54	0.00407	0.02018	2.63	95283	1922	471868	3045024	31.96
2000-2009	55-59	0.00596	0.02940	2.67	93361	2745	460418	2573156	27.56
2000-2009	60-64	0.00941	0.04604	2.67	90616	4172	443373	2112739	23.32
2000-2009	65-69	0.01464	0.07075	2.64	86443	6116	417771	1669366	19.31
2000-2009	70-74	0.02300	0.10906	2.63	80328	8760	380869	1251595	15.58
2000-2009	75-79	0.03706	0.17026	2.61	71567	12185	328767	870725	12.17
2000-2009	80-84	0.06200	0.26969	2.59	59382	16015	258279	541959	9.13
2000-2009	85-89	0.10801	0.42553	2.51	43368	18454	170862	283679	6.54
2000-2009	90-94	0.18604	0.62119	2.33	24913	15476	83188	112818	4.53
2000-2009	95-99	0.29633	0.79315	2.07	9437	7485	25260	29630	3.14
2000-2009	100-104	0.43561	0.90511	1.77	1952	1767	4056	4370	2.24
2000-2009	105-109	0.58659	0.95933	1.49	185	178	303	314	1.69
2000-2009	110+	0.70580	1.00000	1.42	8	8	11	11	1.42
2010-2019	0	0.00600	0.00596	0.07	100000	596	99445	8032956	80.33
2010-2019	1-4	0.00024	0.00094	1.55	99404	93	397385	7933510	79.81
2010-2019	5-9	0.00011	0.00053	2.44	99310	52	496418	7536125	75.88
2010-2019	10-14	0.00014	0.00072	2.8	99258	71	496134	7039707	70.92
2010-2019	15-19	0.00028	0.00141	2.89	99187	140	495639	6543574	65.97
2010-2019	20-24	0.00052	0.00260	2.64	99047	258	494625	6047935	61.06
2010-2019	25-29	0.00075	0.00376	2.64	98789	372	493066	5553310	56.21
2010-2019	30-34	0.00101	0.00502	2.59	98417	494	490896	5060244	51.42
2010-2019	35-39	0.00126	0.00628	2.55	97923	615	488108	4569348	46.66
2010-2019	40-44	0.00177	0.00881	2.65	97308	857	484530	4081241	41.94
2010-2019	45-49	0.00268	0.01334	2.65	96451	1286	479231	3596711	37.29
2010-2019	50-54	0.00403	0.01997	2.68	95165	1900	471411	3117480	32.76
2010-2019	55-59	0.00589	0.02906	2.62	93264	2710	459866	2646068	28.37
2010-2019	60-64	0.00845	0.04141	2.65	90555	3750	443943	2186202	24.14
2010-2019	65-69	0.01270	0.06165	2.65	86804	5351	421443	1742259	20.07
2010-2019	70-74	0.02026	0.09671	2.65	81453	7877	388742	1320816	16.22
2010-2019	75-79	0.03273	0.15194	2.65	73576	11179	341563	932074	12.67
2010-2019	80-84	0.05760	0.25313	2.61	62397	15794	274200	590511	9.46
2010-2019	85-89	0.10095	0.40398	2.53	46603	18826	186489	316312	6.79
2010-2019	90-94	0.17755	0.60376	2.35	27776	16770	94453	129823	4.67
2010-2019	95-99	0.28782	0.78359	2.09	11006	8624	29964	35370	3.21
2010-2019	100-104	0.42890	0.90181	1.79	2382	2148	5008	5406	2.27
2010-2019	105-109	0.58328	0.95875	1.5	234	224	384	398	1.70
2010-2019	110+	0.70550	1.00000	1.42	10	10	14	14	1.42
2020-2022	0	0.00598	0.00595	0.07	100000	595	99447	7896567	78.97
2020-2022	1-4	0.00023	0.00091	1.4	99405	91	397384	7797120	78.44
2020-2022	5-9	0.00012	0.00060	2.6	99314	60	496428	7399736	74.51
2020-2022	10-14	0.00014	0.00068	2.77	99255	67	496122	6903307	69.55
2020-2022	15-19	0.00032	0.00162	2.93	99187	161	495603	6407185	64.60
2020-2022	20-24	0.00058	0.00290	2.67	99026	287	494462	5911582	59.70
2020-2022	25-29	0.00092	0.00457	2.66	98739	451	492642	5417120	54.86
2020-2022	30-34	0.00131	0.00651	2.58	98288	640	489895	4924478	50.10
2020-2022	35-39	0.00182	0.00906	2.53	97648	885	486053	4434583	45.41
2020-2022	40-44	0.00223	0.01110	2.62	96763	1074	481254	3948531	40.81
2020-2022	45-49	0.00310	0.01540	2.61	95689	1473	474922	3467276	36.23
2020-2022	50-54	0.00448	0.02214	2.63	94216	2086	466134	2992354	31.76
2020-2022	55-59	0.00663	0.03265	2.6	92129	3008	453416	2526220	27.42
2020-2022	60-64	0.00982	0.04800	2.66	89121	4278	435580	2072805	23.26
2020-2022	65-69	0.01422	0.06873	2.59	84843	5831	410178	1637225	19.30
2020-2022	70-74	0.02199	0.10451	2.64	79012	8257	375551	1227046	15.53
2020-2022	75-79	0.03667	0.16884	2.66	70754	11946	325803	851495	12.03
2020-2022	80-84	0.06304	0.27380	2.6	58808	16102	255400	525693	8.94
2020-2022	85-89	0.11333	0.44099	2.49	42707	18833	166179	270292	6.33
2020-2022	90-94	0.19458	0.63983	2.32	23873	15275	78501	104114	4.36
2020-2022	95-99	0.31490	0.81414	2.03	8598	7000	22231	25612	2.98
2020-2022	100-104	0.46277	0.91904	1.72	1598	1469	3174	3382	2.12
2020-2022	105-109	0.61868	0.96625	1.44	129	125	202	208	1.61
2020-2022	110+	0.73819	1.00000	1.35	4	4	6	6	1.35
