MI: MI, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2004	6	0.00015	0.00015	0.5	99164	15	99156	7326324	73.88
2000-2004	7	0.00016	0.00016	0.5	99149	16	99141	7227168	72.89
2000-2004	8	0.00012	0.00012	0.5	99133	12	99127	7128027	71.90
2000-2004	9	0.00010	0.00010	0.5	99121	10	99116	7028900	70.91
2000-2004	10	0.00013	0.00013	0.5	99111	13	99104	6929784	69.92
2000-2004	11	0.00015	0.00015	0.5	99098	14	99090	6830680	68.93
2000-2004	12	0.00019	0.00019	0.5	99083	19	99074	6731590	67.94
2000-2004	13	0.00018	0.00018	0.5	99065	18	99056	6632516	66.95
2000-2004	14	0.00019	0.00019	0.5	99047	19	99037	6533460	65.96
2000-2004	15	0.00027	0.00027	0.5	99028	27	99014	6434423	64.98
2000-2004	16	0.00033	0.00033	0.5	99001	32	98984	6335409	63.99
2000-2004	17	0.00043	0.00043	0.5	98968	43	98947	6236425	63.01
2000-2004	18	0.00045	0.00045	0.5	98926	45	98903	6137478	62.04
2000-2004	19	0.00041	0.00041	0.5	98881	41	98861	6038574	61.07
2000-2004	20	0.00041	0.00041	0.5	98840	40	98820	5939714	60.09
2000-2004	21	0.00047	0.00047	0.5	98800	47	98777	5840894	59.12
2000-2004	22	0.00040	0.00040	0.5	98753	39	98734	5742117	58.15
2000-2004	23	0.00048	0.00048	0.5	98714	48	98690	5643383	57.17
2000-2004	24	0.00045	0.00045	0.5	98666	45	98644	5544693	56.20
2000-2004	25	0.00047	0.00047	0.5	98622	46	98599	5446049	55.22
2000-2004	26	0.00050	0.00050	0.5	98576	49	98551	5347450	54.25
2000-2004	27	0.00054	0.00054	0.5	98526	53	98500	5248899	53.27
2000-2004	28	0.00059	0.00059	0.5	98473	58	98444	5150399	52.30
2000-2004	29	0.00056	0.00056	0.5	98415	55	98388	5051955	51.33
2000-2004	30	0.00070	0.00070	0.5	98360	69	98326	4953568	50.36
2000-2004	31	0.00069	0.00069	0.5	98291	68	98258	4855242	49.40
2000-2004	32	0.00075	0.00075	0.5	98224	73	98187	4756984	48.43
2000-2004	33	0.00080	0.00080	0.5	98150	78	98111	4658797	47.47
2000-2004	34	0.00085	0.00085	0.5	98072	83	98031	4560686	46.50
2000-2004	35	0.00094	0.00094	0.5	97989	92	97943	4462655	45.54
2000-2004	36	0.00104	0.00104	0.5	97897	102	97846	4364712	44.58
2000-2004	37	0.00114	0.00114	0.5	97795	111	97739	4266866	43.63
2000-2004	38	0.00123	0.00123	0.5	97684	120	97624	4169127	42.68
2000-2004	39	0.00141	0.00141	0.5	97564	138	97495	4071503	41.73
2000-2004	40	0.00158	0.00157	0.5	97426	153	97350	3974007	40.79
2000-2004	41	0.00154	0.00154	0.5	97273	150	97198	3876658	39.85
2000-2004	42	0.00184	0.00184	0.5	97124	179	97034	3779459	38.91
2000-2004	43	0.00208	0.00208	0.5	96945	201	96844	3682425	37.98
2000-2004	44	0.00217	0.00217	0.5	96743	210	96639	3585581	37.06
2000-2004	45	0.00228	0.00228	0.5	96534	220	96424	3488942	36.14
2000-2004	46	0.00254	0.00254	0.5	96314	245	96191	3392519	35.22
2000-2004	47	0.00248	0.00248	0.5	96069	238	95950	3296327	34.31
2000-2004	48	0.00295	0.00294	0.5	95831	282	95690	3200377	33.40
2000-2004	49	0.00323	0.00322	0.5	95549	308	95395	3104687	32.49
2000-2004	50	0.00339	0.00338	0.5	95242	322	95081	3009292	31.60
2000-2004	51	0.00366	0.00365	0.5	94920	346	94746	2914211	30.70
2000-2004	52	0.00401	0.00400	0.5	94573	378	94384	2819465	29.81
2000-2004	53	0.00448	0.00447	0.5	94195	421	93985	2725081	28.93
2000-2004	54	0.00478	0.00477	0.5	93774	447	93550	2631096	28.06
2000-2004	55	0.00500	0.00499	0.5	93327	466	93094	2537546	27.19
2000-2004	56	0.00536	0.00535	0.5	92861	497	92613	2444452	26.32
2000-2004	57	0.00618	0.00616	0.5	92364	569	92080	2351839	25.46
2000-2004	58	0.00706	0.00704	0.5	91796	646	91473	2259759	24.62
2000-2004	59	0.00749	0.00746	0.5	91150	680	90810	2168286	23.79
2000-2004	60	0.00810	0.00807	0.5	90470	730	90105	2077476	22.96
2000-2004	61	0.00889	0.00885	0.5	89740	794	89343	1987372	22.15
2000-2004	62	0.00961	0.00956	0.5	88946	851	88520	1898029	21.34
2000-2004	63	0.01086	0.01080	0.5	88095	952	87619	1809509	20.54
2000-2004	64	0.01186	0.01179	0.5	87143	1027	86629	1721890	19.76
2000-2004	65	0.01280	0.01272	0.5	86116	1095	85568	1635260	18.99
2000-2004	66	0.01432	0.01422	0.5	85020	1209	84416	1549692	18.23
2000-2004	67	0.01487	0.01476	0.5	83811	1237	83193	1465276	17.48
2000-2004	68	0.01664	0.01651	0.5	82574	1363	81893	1382084	16.74
2000-2004	69	0.01840	0.01823	0.5	81211	1480	80471	1300191	16.01
2000-2004	70	0.02028	0.02008	0.5	79731	1601	78930	1219720	15.30
2000-2004	71	0.02191	0.02168	0.5	78130	1694	77283	1140789	14.60
2000-2004	72	0.02413	0.02384	0.5	76436	1822	75525	1063506	13.91
2000-2004	73	0.02655	0.02621	0.5	74614	1955	73636	987981	13.24
2000-2004	74	0.02797	0.02758	0.5	72659	2004	71657	914345	12.58
2000-2004	75	0.03168	0.03119	0.5	70655	2204	69553	842688	11.93
2000-2004	76	0.03589	0.03526	0.5	68451	2414	67244	773136	11.29
2000-2004	77	0.03780	0.03710	0.5	66037	2450	64812	705892	10.69
2000-2004	78	0.04235	0.04148	0.5	63587	2637	62269	641079	10.08
2000-2004	79	0.04709	0.04601	0.5	60950	2804	59548	578810	9.50
2000-2004	80	0.05228	0.05095	0.5	58146	2962	56665	519262	8.93
2000-2004	81	0.05829	0.05664	0.5	55184	3125	53621	462598	8.38
2000-2004	82	0.06486	0.06282	0.5	52058	3270	50423	408977	7.86
2000-2004	83	0.07092	0.06849	0.5	48788	3341	47117	358554	7.35
2000-2004	84	0.08066	0.07753	0.5	45446	3524	43684	311437	6.85
2000-2004	85	0.09049	0.08657	0.5	41923	3629	40108	267753	6.39
2000-2004	86	0.10209	0.09713	0.5	38293	3720	36433	227645	5.94
2000-2004	87	0.11535	0.10906	0.5	34574	3770	32688	191211	5.53
2000-2004	88	0.12739	0.11977	0.5	30803	3689	28959	158523	5.15
2000-2004	89	0.14290	0.13337	0.5	27114	3616	25306	129564	4.78
2000-2004	90	0.15847	0.14684	0.5	23498	3450	21773	104258	4.44
2000-2004	91	0.17956	0.16477	0.5	20048	3303	18396	82485	4.11
2000-2004	92	0.19739	0.17966	0.5	16744	3008	15240	64090	3.83
2000-2004	93	0.21907	0.19744	0.5	13736	2712	12380	48849	3.56
2000-2004	94	0.24169	0.21563	0.5	11024	2377	9835	36469	3.31
2000-2004	95	0.26584	0.23465	0.5	8647	2029	7632	26634	3.08
2000-2004	96	0.29149	0.25441	0.5	6618	1684	5776	19001	2.87
2000-2004	97	0.31853	0.27477	0.5	4934	1356	4256	13225	2.68
2000-2004	98	0.34686	0.29560	0.5	3578	1058	3050	8969	2.51
2000-2004	99	0.37632	0.31672	0.5	2521	798	2121	5919	2.35
2000-2004	100	0.40671	0.33798	0.5	1722	582	1431	3798	2.21
2000-2004	101	0.43784	0.35921	0.5	1140	410	935	2367	2.08
2000-2004	102	0.46947	0.38022	0.5	731	278	592	1431	1.96
2000-2004	103	0.50134	0.40086	0.5	453	182	362	840	1.85
2000-2004	104	0.53321	0.42097	0.5	271	114	214	477	1.76
2000-2004	105	0.56480	0.44042	0.5	157	69	123	263	1.68
2000-2004	106	0.59588	0.45910	0.5	88	40	68	141	1.60
2000-2004	107	0.62620	0.47689	0.5	48	23	36	73	1.54
2000-2004	108	0.65557	0.49373	0.5	25	12	19	37	1.48
2000-2004	109	0.68379	0.50957	0.5	13	6	9	18	1.44
2000-2004	110+	0.71073	1.00000	1.41	6	6	9	9	1.41
2005-2009	0	0.00708	0.00704	0.07	100000	704	99348	7994660	79.95
2005-2009	1	0.00039	0.00039	0.5	99296	39	99277	7895312	79.51
2005-2009	2	0.00022	0.00022	0.5	99258	21	99247	7796035	78.54
2005-2009	3	0.00021	0.00021	0.5	99236	21	99226	7696788	77.56
2005-2009	4	0.00012	0.00012	0.5	99216	12	99210	7597562	76.58
2005-2009	5	0.00014	0.00014	0.5	99204	13	99197	7498352	75.59
2005-2009	6	0.00014	0.00014	0.5	99191	14	99184	7399155	74.60
2005-2009	7	0.00011	0.00011	0.5	99177	11	99171	7299971	73.61
2005-2009	8	0.00011	0.00011	0.5	99166	11	99161	7200800	72.61
2005-2009	9	0.00013	0.00013	0.5	99155	13	99149	7101639	71.62
2005-2009	10	0.00014	0.00014	0.5	99142	14	99135	7002490	70.63
2005-2009	11	0.00012	0.00012	0.5	99128	12	99123	6903355	69.64
2005-2009	12	0.00013	0.00013	0.5	99117	13	99110	6804232	68.65
2005-2009	13	0.00012	0.00012	0.5	99104	12	99098	6705122	67.66
2005-2009	14	0.00015	0.00015	0.5	99092	15	99085	6606024	66.67
2005-2009	15	0.00018	0.00018	0.5	99077	18	99068	6506939	65.68
2005-2009	16	0.00023	0.00023	0.5	99060	23	99048	6407870	64.69
2005-2009	17	0.00031	0.00031	0.5	99037	30	99022	6308822	63.70
2005-2009	18	0.00036	0.00036	0.5	99006	36	98989	6209801	62.72
2005-2009	19	0.00038	0.00038	0.5	98971	37	98952	6110812	61.74
2005-2009	20	0.00043	0.00043	0.5	98934	42	98912	6011860	60.77
2005-2009	21	0.00047	0.00047	0.5	98891	47	98868	5912947	59.79
2005-2009	22	0.00047	0.00046	0.5	98844	46	98821	5814080	58.82
2005-2009	23	0.00056	0.00056	0.5	98798	55	98771	5715258	57.85
2005-2009	24	0.00055	0.00055	0.5	98743	55	98716	5616487	56.88
2005-2009	25	0.00050	0.00050	0.5	98689	49	98664	5517771	55.91
2005-2009	26	0.00061	0.00061	0.5	98639	60	98610	5419107	54.94
2005-2009	27	0.00058	0.00058	0.5	98580	57	98551	5320498	53.97
2005-2009	28	0.00064	0.00064	0.5	98523	63	98491	5221946	53.00
2005-2009	29	0.00071	0.00071	0.5	98460	70	98425	5123455	52.04
2005-2009	30	0.00070	0.00070	0.5	98390	69	98355	5025030	51.07
2005-2009	31	0.00079	0.00079	0.5	98321	78	98282	4926675	50.11
2005-2009	32	0.00079	0.00079	0.5	98243	78	98204	4828393	49.15
2005-2009	33	0.00075	0.00075	0.5	98165	73	98128	4730190	48.19
2005-2009	34	0.00079	0.00079	0.5	98092	77	98053	4632061	47.22
2005-2009	35	0.00095	0.00095	0.5	98014	93	97968	4534008	46.26
2005-2009	36	0.00096	0.00096	0.5	97921	94	97874	4436040	45.30
2005-2009	37	0.00117	0.00117	0.5	97828	114	97771	4338166	44.35
2005-2009	38	0.00124	0.00124	0.5	97714	122	97653	4240395	43.40
2005-2009	39	0.00132	0.00132	0.5	97592	129	97527	4142743	42.45
2005-2009	40	0.00144	0.00144	0.5	97463	140	97393	4045215	41.51
2005-2009	41	0.00148	0.00148	0.5	97323	144	97251	3947822	40.56
2005-2009	42	0.00170	0.00170	0.5	97179	165	97096	3850571	39.62
2005-2009	43	0.00182	0.00182	0.5	97013	177	96925	3753475	38.69
2005-2009	44	0.00214	0.00214	0.5	96837	207	96733	3656550	37.76
2005-2009	45	0.00218	0.00218	0.5	96629	211	96524	3559817	36.84
2005-2009	46	0.00242	0.00242	0.5	96419	233	96302	3463293	35.92
2005-2009	47	0.00268	0.00268	0.5	96185	258	96057	3366991	35.01
2005-2009	48	0.00295	0.00295	0.5	95928	283	95786	3270934	34.10
2005-2009	49	0.00332	0.00331	0.5	95645	317	95487	3175148	33.20
2005-2009	50	0.00362	0.00362	0.5	95328	345	95156	3079661	32.31
2005-2009	51	0.00382	0.00382	0.5	94983	362	94802	2984506	31.42
2005-2009	52	0.00422	0.00421	0.5	94621	398	94422	2889704	30.54
2005-2009	53	0.00424	0.00423	0.5	94223	398	94024	2795282	29.67
2005-2009	54	0.00456	0.00455	0.5	93824	426	93611	2701258	28.79
2005-2009	55	0.00465	0.00464	0.5	93398	434	93181	2607647	27.92
2005-2009	56	0.00547	0.00545	0.5	92964	507	92711	2514466	27.05
2005-2009	57	0.00583	0.00581	0.5	92458	538	92189	2421755	26.19
2005-2009	58	0.00633	0.00631	0.5	91920	580	91630	2329566	25.34
2005-2009	59	0.00656	0.00654	0.5	91340	597	91041	2237936	24.50
2005-2009	60	0.00754	0.00751	0.5	90743	681	90402	2146894	23.66
2005-2009	61	0.00796	0.00793	0.5	90062	714	89705	2056492	22.83
2005-2009	62	0.00899	0.00895	0.5	89348	799	88948	1966787	22.01
2005-2009	63	0.00996	0.00991	0.5	88548	878	88110	1877839	21.21
2005-2009	64	0.01089	0.01083	0.5	87671	950	87196	1789730	20.41
2005-2009	65	0.01206	0.01199	0.5	86721	1040	86201	1702533	19.63
2005-2009	66	0.01256	0.01248	0.5	85682	1069	85147	1616332	18.86
2005-2009	67	0.01405	0.01395	0.5	84612	1180	84022	1531185	18.10
2005-2009	68	0.01514	0.01503	0.5	83432	1254	82805	1447163	17.35
2005-2009	69	0.01621	0.01608	0.5	82178	1322	81517	1364359	16.60
2005-2009	70	0.01770	0.01754	0.5	80856	1418	80147	1282842	15.87
2005-2009	71	0.02005	0.01985	0.5	79438	1577	78649	1202695	15.14
2005-2009	72	0.02210	0.02186	0.5	77861	1702	77010	1124046	14.44
2005-2009	73	0.02440	0.02411	0.5	76159	1836	75241	1047036	13.75
2005-2009	74	0.02559	0.02526	0.5	74323	1878	73384	971794	13.08
2005-2009	75	0.02892	0.02851	0.5	72446	2065	71413	898410	12.40
2005-2009	76	0.03201	0.03151	0.5	70380	2217	69272	826997	11.75
2005-2009	77	0.03578	0.03515	0.5	68163	2396	66965	757725	11.12
2005-2009	78	0.03959	0.03882	0.5	65767	2553	64490	690760	10.50
2005-2009	79	0.04175	0.04090	0.5	63214	2585	61921	626270	9.91
2005-2009	80	0.04819	0.04705	0.5	60629	2853	59202	564349	9.31
2005-2009	81	0.05373	0.05232	0.5	57776	3023	56264	505146	8.74
2005-2009	82	0.05952	0.05780	0.5	54753	3165	53171	448882	8.20
2005-2009	83	0.06625	0.06413	0.5	51588	3308	49934	395711	7.67
2005-2009	84	0.07431	0.07165	0.5	48280	3459	46551	345777	7.16
2005-2009	85	0.08258	0.07930	0.5	44821	3554	43044	299226	6.68
2005-2009	86	0.09432	0.09007	0.5	41267	3717	39408	256183	6.21
2005-2009	87	0.10493	0.09970	0.5	37550	3744	35678	216774	5.77
2005-2009	88	0.11871	0.11206	0.5	33806	3788	31912	181096	5.36
2005-2009	89	0.13139	0.12329	0.5	30018	3701	28167	149184	4.97
2005-2009	90	0.15190	0.14118	0.5	26317	3715	24459	121017	4.60
2005-2009	91	0.16880	0.15566	0.5	22601	3518	20842	96558	4.27
2005-2009	92	0.18929	0.17293	0.5	19083	3300	17433	75716	3.97
2005-2009	93	0.20722	0.18776	0.5	15783	2964	14301	58282	3.69
2005-2009	94	0.22932	0.20573	0.5	12820	2637	11501	43981	3.43
2005-2009	95	0.25302	0.22460	0.5	10182	2287	9039	32480	3.19
2005-2009	96	0.27828	0.24429	0.5	7895	1929	6931	23441	2.97
2005-2009	97	0.30504	0.26467	0.5	5967	1579	5177	16510	2.77
2005-2009	98	0.33319	0.28561	0.5	4387	1253	3761	11333	2.58
2005-2009	99	0.36257	0.30693	0.5	3134	962	2653	7572	2.42
2005-2009	100	0.39302	0.32847	0.5	2172	714	1816	4919	2.26
2005-2009	101	0.42433	0.35006	0.5	1459	511	1203	3103	2.13
2005-2009	102	0.45625	0.37150	0.5	948	352	772	1900	2.00
2005-2009	103	0.48854	0.39263	0.5	596	234	479	1128	1.89
2005-2009	104	0.52093	0.41328	0.5	362	150	287	649	1.79
2005-2009	105	0.55314	0.43330	0.5	212	92	166	362	1.71
2005-2009	106	0.58490	0.45255	0.5	120	54	93	196	1.63
2005-2009	107	0.61598	0.47094	0.5	66	31	50	103	1.56
2005-2009	108	0.64614	0.48837	0.5	35	17	26	52	1.50
2005-2009	109	0.67518	0.50478	0.5	18	9	13	26	1.45
2005-2009	110+	0.70294	1.00000	1.42	9	9	13	13	1.42
2010-2014	0	0.00623	0.00620	0.07	100000	620	99424	8037486	80.37
2010-2014	1	0.00040	0.00040	0.5	99380	40	99361	7938062	79.88
2010-2014	2	0.00019	0.00019	0.5	99341	19	99331	7838701	78.91
2010-2014	3	0.00016	0.00016	0.5	99322	16	99314	7739370	77.92
2010-2014	4	0.00011	0.00011	0.5	99306	11	99301	7640056	76.93
2010-2014	5	0.00010	0.00010	0.5	99295	10	99290	7540755	75.94
2010-2014	6	0.00010	0.00010	0.5	99285	10	99280	7441465	74.95
2010-2014	7	0.00009	0.00009	0.5	99275	9	99271	7342185	73.96
2010-2014	8	0.00011	0.00011	0.5	99267	11	99261	7242914	72.96
2010-2014	9	0.00007	0.00007	0.5	99255	7	99252	7143653	71.97
2010-2014	10	0.00011	0.00011	0.5	99248	11	99243	7044401	70.98
2010-2014	11	0.00013	0.00013	0.5	99238	13	99231	6945158	69.99
2010-2014	12	0.00014	0.00014	0.5	99225	14	99218	6845927	68.99
2010-2014	13	0.00014	0.00014	0.5	99210	14	99203	6746709	68.00
2010-2014	14	0.00017	0.00017	0.5	99196	17	99188	6647506	67.01
2010-2014	15	0.00021	0.00021	0.5	99180	21	99169	6548318	66.02
2010-2014	16	0.00021	0.00021	0.5	99159	21	99148	6449149	65.04
2010-2014	17	0.00026	0.00026	0.5	99138	26	99125	6350000	64.05
2010-2014	18	0.00036	0.00036	0.5	99112	35	99094	6250876	63.07
2010-2014	19	0.00045	0.00045	0.5	99076	45	99054	6151782	62.09
2010-2014	20	0.00045	0.00045	0.5	99032	44	99010	6052728	61.12
2010-2014	21	0.00047	0.00047	0.5	98987	47	98964	5953718	60.15
2010-2014	22	0.00049	0.00049	0.5	98941	48	98916	5854754	59.17
2010-2014	23	0.00061	0.00061	0.5	98892	60	98862	5755838	58.20
2010-2014	24	0.00059	0.00059	0.5	98832	58	98803	5656975	57.24
2010-2014	25	0.00060	0.00060	0.5	98774	59	98744	5558173	56.27
2010-2014	26	0.00063	0.00063	0.5	98714	62	98684	5459429	55.31
2010-2014	27	0.00070	0.00070	0.5	98653	69	98618	5360745	54.34
2010-2014	28	0.00063	0.00063	0.5	98584	62	98553	5262127	53.38
2010-2014	29	0.00073	0.00073	0.5	98522	72	98486	5163574	52.41
2010-2014	30	0.00087	0.00087	0.5	98450	86	98407	5065088	51.45
2010-2014	31	0.00077	0.00077	0.5	98364	76	98326	4966681	50.49
2010-2014	32	0.00086	0.00086	0.5	98288	84	98246	4868354	49.53
2010-2014	33	0.00090	0.00090	0.5	98204	89	98160	4770108	48.57
2010-2014	34	0.00101	0.00101	0.5	98115	99	98066	4671948	47.62
2010-2014	35	0.00111	0.00111	0.5	98016	108	97962	4573882	46.66
2010-2014	36	0.00108	0.00108	0.5	97908	106	97855	4475920	45.72
2010-2014	37	0.00113	0.00113	0.5	97802	111	97747	4378065	44.76
2010-2014	38	0.00115	0.00115	0.5	97692	113	97635	4280318	43.81
2010-2014	39	0.00122	0.00122	0.5	97579	119	97519	4182683	42.86
2010-2014	40	0.00147	0.00147	0.5	97460	143	97389	4085163	41.92
2010-2014	41	0.00162	0.00162	0.5	97317	158	97238	3987775	40.98
2010-2014	42	0.00168	0.00168	0.5	97159	163	97078	3890536	40.04
2010-2014	43	0.00192	0.00192	0.5	96996	186	96903	3793459	39.11
2010-2014	44	0.00194	0.00194	0.5	96810	188	96716	3696556	38.18
2010-2014	45	0.00222	0.00221	0.5	96622	214	96515	3599840	37.26
2010-2014	46	0.00251	0.00251	0.5	96408	242	96287	3503326	36.34
2010-2014	47	0.00263	0.00263	0.5	96166	253	96040	3407039	35.43
2010-2014	48	0.00300	0.00299	0.5	95913	287	95769	3310999	34.52
2010-2014	49	0.00317	0.00317	0.5	95626	303	95474	3215230	33.62
2010-2014	50	0.00333	0.00332	0.5	95323	317	95164	3119756	32.73
2010-2014	51	0.00363	0.00362	0.5	95006	344	94834	3024591	31.84
2010-2014	52	0.00413	0.00413	0.5	94662	391	94466	2929757	30.95
2010-2014	53	0.00443	0.00442	0.5	94271	416	94063	2835291	30.08
2010-2014	54	0.00489	0.00487	0.5	93855	458	93626	2741228	29.21
2010-2014	55	0.00519	0.00518	0.5	93397	483	93156	2647602	28.35
2010-2014	56	0.00556	0.00555	0.5	92914	515	92656	2554447	27.49
2010-2014	57	0.00573	0.00572	0.5	92399	528	92134	2461790	26.64
2010-2014	58	0.00601	0.00600	0.5	91870	551	91595	2369656	25.79
2010-2014	59	0.00624	0.00622	0.5	91319	568	91035	2278061	24.95
2010-2014	60	0.00697	0.00694	0.5	90751	630	90436	2187026	24.10
2010-2014	61	0.00748	0.00745	0.5	90121	671	89785	2096590	23.26
2010-2014	62	0.00810	0.00807	0.5	89450	721	89089	2006805	22.44
2010-2014	63	0.00920	0.00916	0.5	88728	813	88322	1917716	21.61
2010-2014	64	0.00979	0.00974	0.5	87915	856	87487	1829394	20.81
2010-2014	65	0.01088	0.01082	0.5	87059	942	86588	1741907	20.01
2010-2014	66	0.01138	0.01132	0.5	86117	974	85630	1655319	19.22
2010-2014	67	0.01290	0.01281	0.5	85142	1091	84597	1569689	18.44
2010-2014	68	0.01427	0.01417	0.5	84051	1191	83456	1485092	17.67
2010-2014	69	0.01548	0.01536	0.5	82861	1273	82224	1401636	16.92
2010-2014	70	0.01697	0.01683	0.5	81588	1373	80901	1319412	16.17
2010-2014	71	0.01882	0.01865	0.5	80215	1496	79467	1238511	15.44
2010-2014	72	0.02068	0.02046	0.5	78719	1611	77914	1159044	14.72
2010-2014	73	0.02204	0.02180	0.5	77108	1681	76268	1081130	14.02
2010-2014	74	0.02485	0.02455	0.5	75428	1852	74502	1004862	13.32
2010-2014	75	0.02675	0.02640	0.5	73576	1943	72605	930360	12.64
2010-2014	76	0.03041	0.02995	0.5	71634	2146	70561	857756	11.97
2010-2014	77	0.03235	0.03184	0.5	69488	2212	68382	787195	11.33
2010-2014	78	0.03682	0.03616	0.5	67276	2433	66059	718813	10.68
2010-2014	79	0.04095	0.04013	0.5	64843	2602	63542	652754	10.07
2010-2014	80	0.04662	0.04556	0.5	62241	2836	60823	589212	9.47
2010-2014	81	0.05283	0.05147	0.5	59405	3058	57876	528389	8.89
2010-2014	82	0.05693	0.05536	0.5	56348	3119	54788	470513	8.35
2010-2014	83	0.06401	0.06203	0.5	53228	3302	51577	415725	7.81
2010-2014	84	0.07073	0.06831	0.5	49927	3410	48221	364147	7.29
2010-2014	85	0.08062	0.07749	0.5	46516	3605	44714	315926	6.79
2010-2014	86	0.08940	0.08558	0.5	42911	3672	41075	271212	6.32
2010-2014	87	0.10324	0.09818	0.5	39239	3852	37313	230137	5.86
2010-2014	88	0.11501	0.10876	0.5	35387	3849	33462	192824	5.45
2010-2014	89	0.12823	0.12051	0.5	31538	3801	29638	159362	5.05
2010-2014	90	0.14841	0.13816	0.5	27738	3832	25822	129724	4.68
2010-2014	91	0.16266	0.15043	0.5	23906	3596	22107	103902	4.35
2010-2014	92	0.18273	0.16743	0.5	20309	3400	18609	81795	4.03
2010-2014	93	0.20318	0.18445	0.5	16909	3119	15350	63186	3.74
2010-2014	94	0.22525	0.20245	0.5	13790	2792	12394	47836	3.47
2010-2014	95	0.24897	0.22141	0.5	10998	2435	9781	35442	3.22
2010-2014	96	0.27430	0.24121	0.5	8563	2066	7530	25661	3.00
2010-2014	97	0.30117	0.26175	0.5	6498	1701	5647	18130	2.79
2010-2014	98	0.32948	0.28288	0.5	4797	1357	4118	12483	2.60
2010-2014	99	0.35908	0.30443	0.5	3440	1047	2916	8365	2.43
2010-2014	100	0.38980	0.32622	0.5	2393	781	2002	5448	2.28
2010-2014	101	0.42142	0.34807	0.5	1612	561	1332	3446	2.14
2010-2014	102	0.45369	0.36980	0.5	1051	389	857	2114	2.01
2010-2014	103	0.48636	0.39122	0.5	662	259	533	1258	1.90
2010-2014	104	0.51915	0.41216	0.5	403	166	320	725	1.80
2010-2014	105	0.55177	0.43246	0.5	237	103	186	405	1.71
2010-2014	106	0.58395	0.45198	0.5	135	61	104	219	1.63
2010-2014	107	0.61543	0.47062	0.5	74	35	56	115	1.56
2010-2014	108	0.64597	0.48827	0.5	39	19	29	58	1.50
2010-2014	109	0.67537	0.50488	0.5	20	10	15	29	1.45
2010-2014	110+	0.70345	1.00000	1.42	10	10	14	14	1.42
2015-2019	0	0.00576	0.00573	0.07	100000	573	99467	8028091	80.28
2015-2019	1	0.00044	0.00044	0.5	99427	44	99405	7928624	79.74
2015-2019	2	0.00022	0.00022	0.5	99384	22	99373	7829219	78.78
2015-2019	3	0.00019	0.00019	0.5	99362	19	99353	7729846	77.79
2015-2019	4	0.00018	0.00018	0.5	99343	18	99334	7630493	76.81
2015-2019	5	0.00012	0.00012	0.5	99325	12	99320	7531159	75.82
2015-2019	6	0.00013	0.00013	0.5	99314	13	99307	7431839	74.83
2015-2019	7	0.00009	0.00009	0.5	99301	9	99296	7332532	73.84
2015-2019	8	0.00013	0.00013	0.5	99292	13	99285	7233235	72.85
2015-2019	9	0.00011	0.00011	0.5	99279	11	99273	7133950	71.86
2015-2019	10	0.00009	0.00009	0.5	99268	9	99263	7034677	70.87
2015-2019	11	0.00011	0.00011	0.5	99258	11	99253	6935414	69.87
2015-2019	12	0.00015	0.00015	0.5	99248	15	99240	6836161	68.88
2015-2019	13	0.00018	0.00018	0.5	99232	18	99223	6736921	67.89
2015-2019	14	0.00021	0.00021	0.5	99215	21	99204	6637697	66.90
2015-2019	15	0.00019	0.00019	0.5	99194	19	99184	6538493	65.92
2015-2019	16	0.00022	0.00022	0.5	99175	22	99164	6439309	64.93
2015-2019	17	0.00023	0.00023	0.5	99153	23	99142	6340145	63.94
2015-2019	18	0.00030	0.00030	0.5	99130	29	99116	6241003	62.96
2015-2019	19	0.00039	0.00039	0.5	99101	39	99082	6141888	61.98
2015-2019	20	0.00044	0.00044	0.5	99062	44	99040	6042806	61.00
2015-2019	21	0.00051	0.00051	0.5	99018	50	98993	5943766	60.03
2015-2019	22	0.00053	0.00053	0.5	98968	52	98942	5844773	59.06
2015-2019	23	0.00057	0.00057	0.5	98916	56	98888	5745831	58.09
2015-2019	24	0.00056	0.00056	0.5	98860	56	98832	5646943	57.12
2015-2019	25	0.00070	0.00070	0.5	98804	69	98770	5548111	56.15
2015-2019	26	0.00076	0.00076	0.5	98735	75	98697	5449341	55.19
2015-2019	27	0.00080	0.00080	0.5	98660	79	98620	5350643	54.23
2015-2019	28	0.00097	0.00097	0.5	98581	95	98533	5252023	53.28
2015-2019	29	0.00099	0.00099	0.5	98486	97	98437	5153490	52.33
2015-2019	30	0.00097	0.00097	0.5	98388	96	98341	5055053	51.38
2015-2019	31	0.00113	0.00113	0.5	98293	111	98237	4956712	50.43
2015-2019	32	0.00116	0.00116	0.5	98182	114	98125	4858475	49.48
2015-2019	33	0.00116	0.00116	0.5	98068	114	98011	4760350	48.54
2015-2019	34	0.00122	0.00122	0.5	97954	120	97894	4662339	47.60
2015-2019	35	0.00131	0.00131	0.5	97834	128	97770	4564445	46.65
2015-2019	36	0.00134	0.00134	0.5	97706	131	97641	4466674	45.72
2015-2019	37	0.00138	0.00138	0.5	97576	134	97508	4369033	44.78
2015-2019	38	0.00141	0.00141	0.5	97441	137	97373	4271525	43.84
2015-2019	39	0.00146	0.00146	0.5	97304	142	97233	4174152	42.90
2015-2019	40	0.00157	0.00157	0.5	97162	153	97086	4076919	41.96
