PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MI,m,1941,0,0.04703,0.04526,0.17,100000,4526,96249,6311351,63.11
MI,m,1941,1-4,0.00238,0.00948,1.56,95474,905,379688,6215103,65.10
MI,m,1941,5-9,0.00113,0.00562,2.4,94569,532,471462,5835414,61.71
MI,m,1941,10-14,0.00112,0.00559,2.67,94037,526,468957,5363952,57.04
MI,m,1941,15-19,0.00192,0.00956,2.66,93511,894,465460,4894996,52.35
MI,m,1941,20-24,0.00243,0.01205,2.53,92617,1116,460329,4429535,47.83
MI,m,1941,25-29,0.00246,0.01222,2.51,91501,1118,454723,3969206,43.38
MI,m,1941,30-34,0.00296,0.01469,2.64,90383,1327,448782,3514483,38.88
MI,m,1941,35-39,0.00440,0.02175,2.62,89056,1937,440671,3065701,34.42
MI,m,1941,40-44,0.00596,0.02940,2.7,87119,2561,429695,2625030,30.13
MI,m,1941,45-49,0.00960,0.04691,2.61,84558,3966,413305,2195335,25.96
MI,m,1941,50-54,0.01333,0.06462,2.63,80591,5208,390625,1782030,22.11
MI,m,1941,55-59,0.02052,0.09782,2.62,75383,7374,359354,1391405,18.46
MI,m,1941,60-64,0.02983,0.13915,2.59,68009,9463,317200,1032051,15.18
MI,m,1941,65-69,0.04165,0.18942,2.61,58546,11090,266266,714850,12.21
MI,m,1941,70-74,0.06489,0.28017,2.56,47456,13296,204895,448584,9.45
MI,m,1941,75-79,0.10505,0.41557,2.49,34160,14196,135130,243689,7.13
MI,m,1941,80-84,0.14914,0.53555,2.37,19965,10692,71689,108559,5.44
MI,m,1941,85-89,0.22724,0.69517,2.21,9272,6446,28366,36870,3.98
MI,m,1941,90-94,0.31560,0.80735,1.98,2826,2282,7231,8504,3.01
MI,m,1941,95-99,0.41702,0.89099,1.79,545,485,1163,1274,2.34
MI,m,1941,100-104,0.53221,0.94243,1.57,59,56,105,110,1.86
MI,m,1941,105-109,0.64475,0.96926,1.39,3,3,5,5,1.55
MI,m,1941,110+,0.73082,1.00000,1.37,0,0,0,0,1.37
MI,m,1942,0,0.04565,0.04398,0.17,100000,4398,96339,6368367,63.68
MI,m,1942,1-4,0.00213,0.00848,1.56,95602,810,380432,6272028,65.61
MI,m,1942,5-9,0.00105,0.00523,2.42,94791,495,472679,5891596,62.15
MI,m,1942,10-14,0.00101,0.00505,2.69,94296,476,470380,5418918,57.47
MI,m,1942,15-19,0.00181,0.00899,2.63,93820,844,467102,4948538,52.75
MI,m,1942,20-24,0.00199,0.00992,2.51,92976,922,462580,4481436,48.20
MI,m,1942,25-29,0.00208,0.01034,2.55,92054,952,457936,4018855,43.66
MI,m,1942,30-34,0.00278,0.01382,2.65,91102,1259,452547,3560919,39.09
MI,m,1942,35-39,0.00404,0.02003,2.63,89843,1799,444949,3108372,34.60
MI,m,1942,40-44,0.00576,0.02842,2.69,88044,2502,434447,2663423,30.25
MI,m,1942,45-49,0.00935,0.04577,2.65,85542,3915,418522,2228976,26.06
MI,m,1942,50-54,0.01394,0.06746,2.63,81627,5507,395069,1810454,22.18
MI,m,1942,55-59,0.01964,0.09384,2.63,76120,7143,363694,1415385,18.59
MI,m,1942,60-64,0.03093,0.14408,2.63,68977,9938,321295,1051691,15.25
MI,m,1942,65-69,0.04186,0.19017,2.6,59038,11227,268216,730396,12.37
MI,m,1942,70-74,0.06466,0.27911,2.55,47811,13345,206374,462180,9.67
MI,m,1942,75-79,0.09680,0.39007,2.51,34467,13444,138885,255806,7.42
MI,m,1942,80-84,0.14297,0.52075,2.39,21022,10947,76571,116921,5.56
MI,m,1942,85-89,0.22580,0.69419,2.23,10075,6994,30974,40351,4.01
MI,m,1942,90-94,0.31111,0.80324,1.99,3081,2475,7955,9376,3.04
MI,m,1942,95-99,0.41568,0.89052,1.79,606,540,1299,1422,2.35
MI,m,1942,100-104,0.53412,0.94326,1.57,66,63,117,123,1.85
MI,m,1942,105-109,0.64960,0.97020,1.39,4,4,6,6,1.53
MI,m,1942,110+,0.73746,1.00000,1.36,0,0,0,0,1.36
MI,m,1943,0,0.04474,0.04313,0.17,100000,4313,96399,6341205,63.41
MI,m,1943,1-4,0.00222,0.00881,1.51,95687,843,380649,6244806,65.26
MI,m,1943,5-9,0.00114,0.00570,2.5,94844,541,472868,5864156,61.83
MI,m,1943,10-14,0.00104,0.00519,2.62,94303,490,470349,5391289,57.17
MI,m,1943,15-19,0.00171,0.00851,2.62,93813,798,467170,4920940,52.45
MI,m,1943,20-24,0.00188,0.00937,2.51,93015,872,462905,4453770,47.88
MI,m,1943,25-29,0.00199,0.00990,2.54,92144,912,458474,3990865,43.31
MI,m,1943,30-34,0.00264,0.01312,2.67,91232,1197,453365,3532391,38.72
MI,m,1943,35-39,0.00403,0.01996,2.63,90035,1798,445918,3079026,34.20
MI,m,1943,40-44,0.00572,0.02824,2.65,88238,2492,435331,2633108,29.84
MI,m,1943,45-49,0.00932,0.04561,2.66,85746,3911,419569,2197777,25.63
MI,m,1943,50-54,0.01454,0.07029,2.64,81835,5753,395622,1778208,21.73
MI,m,1943,55-59,0.02129,0.10125,2.59,76082,7704,361882,1382586,18.17
MI,m,1943,60-64,0.03082,0.14352,2.61,68379,9814,318403,1020703,14.93
MI,m,1943,65-69,0.04425,0.19959,2.54,58565,11689,264127,702300,11.99
MI,m,1943,70-74,0.06713,0.28765,2.51,46876,13484,200852,438173,9.35
MI,m,1943,75-79,0.10000,0.39853,2.45,33392,13308,133080,237321,7.11
MI,m,1943,80-84,0.15991,0.56163,2.35,20084,11280,70538,104240,5.19
MI,m,1943,85-89,0.23637,0.71061,2.19,8804,6257,26469,33702,3.83
MI,m,1943,90-94,0.33705,0.82783,1.93,2548,2109,6258,7233,2.84
MI,m,1943,95-99,0.44037,0.90436,1.74,439,397,901,975,2.22
MI,m,1943,100-104,0.55773,0.95016,1.53,42,40,71,75,1.78
MI,m,1943,105-109,0.66976,0.97332,1.36,2,2,3,3,1.49
MI,m,1943,110+,0.75393,1.00000,1.33,0,0,0,0,1.33
MI,m,1944,0,0.04075,0.03939,0.15,100000,3939,96669,6436045,64.36
MI,m,1944,1-4,0.00235,0.00934,1.68,96061,897,382159,6339377,65.99
MI,m,1944,5-9,0.00113,0.00563,2.33,95164,535,474387,5957218,62.60
MI,m,1944,10-14,0.00114,0.00569,2.64,94628,538,471872,5482831,57.94
MI,m,1944,15-19,0.00155,0.00770,2.51,94090,725,468647,5010959,53.26
MI,m,1944,20-24,0.00140,0.00700,2.49,93365,654,465188,4542312,48.65
MI,m,1944,25-29,0.00177,0.00879,2.63,92712,815,461628,4077124,43.98
MI,m,1944,30-34,0.00252,0.01255,2.62,91896,1153,456734,3615497,39.34
MI,m,1944,35-39,0.00343,0.01703,2.66,90743,1545,450105,3158762,34.81
MI,m,1944,40-44,0.00557,0.02748,2.64,89198,2451,440208,2708658,30.37
MI,m,1944,45-49,0.00893,0.04375,2.66,86747,3796,424842,2268450,26.15
MI,m,1944,50-54,0.01385,0.06703,2.63,82952,5560,401565,1843608,22.23
MI,m,1944,55-59,0.02027,0.09662,2.58,77392,7478,368870,1442043,18.63
MI,m,1944,60-64,0.02927,0.13675,2.6,69914,9561,326642,1073173,15.35
MI,m,1944,65-69,0.04325,0.19520,2.5,60353,11781,272354,746532,12.37
MI,m,1944,70-74,0.06284,0.27172,2.51,48572,13198,210024,474178,9.76
MI,m,1944,75-79,0.09562,0.38379,2.43,35374,13576,141983,264154,7.47
MI,m,1944,80-84,0.14447,0.52292,2.36,21798,11399,78899,122170,5.60
MI,m,1944,85-89,0.21353,0.67320,2.26,10399,7001,32786,43272,4.16
MI,m,1944,90-94,0.30710,0.79672,1.98,3399,2708,8817,10486,3.09
MI,m,1944,95-99,0.40273,0.88191,1.81,691,609,1513,1669,2.42
MI,m,1944,100-104,0.51606,0.93693,1.6,82,76,148,156,1.92
MI,m,1944,105-109,0.62838,0.96626,1.42,5,5,8,8,1.58
MI,m,1944,110+,0.71522,1.00000,1.4,0,0,0,0,1.40
MI,m,1945,0,0.03961,0.03832,0.15,100000,3832,96748,6487583,64.88
MI,m,1945,1-4,0.00186,0.00740,1.62,96168,712,382977,6390835,66.45
MI,m,1945,5-9,0.00100,0.00498,2.17,95456,475,475937,6007858,62.94
MI,m,1945,10-14,0.00091,0.00452,2.7,94981,430,473917,5531922,58.24
MI,m,1945,15-19,0.00140,0.00697,2.57,94551,659,471156,5058005,53.49
MI,m,1945,20-24,0.00153,0.00761,2.52,93892,714,467693,4586849,48.85
MI,m,1945,25-29,0.00181,0.00900,2.59,93178,838,463871,4119156,44.21
MI,m,1945,30-34,0.00248,0.01234,2.67,92340,1140,459039,3655285,39.59
MI,m,1945,35-39,0.00373,0.01847,2.65,91200,1684,452050,3196246,35.05
MI,m,1945,40-44,0.00547,0.02699,2.64,89516,2416,441879,2744196,30.66
MI,m,1945,45-49,0.00848,0.04159,2.68,87099,3623,427106,2302318,26.43
MI,m,1945,50-54,0.01306,0.06335,2.65,83477,5288,404956,1875211,22.46
MI,m,1945,55-59,0.02021,0.09639,2.61,78188,7537,372912,1470255,18.80
MI,m,1945,60-64,0.02831,0.13259,2.61,70652,9367,330842,1097343,15.53
MI,m,1945,65-69,0.04261,0.19276,2.53,61284,11813,277257,766501,12.51
MI,m,1945,70-74,0.06204,0.26950,2.57,49471,13332,214895,489245,9.89
MI,m,1945,75-79,0.09851,0.39395,2.46,36139,14237,144523,274350,7.59
MI,m,1945,80-84,0.13087,0.48609,2.35,21902,10646,81348,129827,5.93
MI,m,1945,85-89,0.20125,0.65347,2.32,11256,7355,36547,48479,4.31
MI,m,1945,90-94,0.30821,0.80062,2,3900,3123,10132,11931,3.06
MI,m,1945,95-99,0.42109,0.89487,1.79,778,696,1653,1800,2.31
MI,m,1945,100-104,0.55077,0.94898,1.55,82,78,141,147,1.80
