MI: MI, Lifetables (period 1x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.03720	0.03607	0.16	100000	3607	96960	6741881	67.42
1941	1	0.00348	0.00347	0.5	96393	335	96226	6644921	68.94
1941	2	0.00178	0.00178	0.5	96058	171	95973	6548696	68.17
1941	3	0.00121	0.00121	0.5	95888	116	95829	6452723	67.29
1941	4	0.00118	0.00118	0.5	95771	113	95715	6356893	66.38
1941	5	0.00108	0.00108	0.5	95658	103	95607	6261178	65.45
1941	6	0.00097	0.00097	0.5	95555	93	95509	6165572	64.52
1941	7	0.00091	0.00091	0.5	95462	87	95419	6070063	63.59
1941	8	0.00084	0.00084	0.5	95375	80	95335	5974644	62.64
1941	9	0.00076	0.00076	0.5	95295	72	95259	5879309	61.70
1941	10	0.00072	0.00072	0.5	95223	68	95189	5784049	60.74
1941	11	0.00071	0.00071	0.5	95155	67	95121	5688860	59.79
1941	12	0.00072	0.00072	0.5	95088	69	95053	5593739	58.83
1941	13	0.00075	0.00075	0.5	95019	71	94983	5498685	57.87
1941	14	0.00081	0.00081	0.5	94948	77	94909	5403702	56.91
1941	15	0.00089	0.00089	0.5	94871	84	94829	5308793	55.96
1941	16	0.00097	0.00097	0.5	94787	92	94741	5213964	55.01
1941	17	0.00108	0.00108	0.5	94695	102	94644	5119223	54.06
1941	18	0.00121	0.00121	0.5	94593	114	94536	5024579	53.12
1941	19	0.00131	0.00131	0.5	94478	123	94417	4930044	52.18
1941	20	0.00144	0.00144	0.5	94355	136	94287	4835627	51.25
1941	21	0.00160	0.00160	0.5	94219	151	94143	4741340	50.32
1941	22	0.00169	0.00169	0.5	94068	159	93988	4647197	49.40
1941	23	0.00174	0.00174	0.5	93909	163	93827	4553208	48.49
1941	24	0.00177	0.00177	0.5	93746	166	93663	4459381	47.57
1941	25	0.00177	0.00177	0.5	93580	166	93497	4365718	46.65
1941	26	0.00178	0.00178	0.5	93414	166	93331	4272221	45.73
1941	27	0.00187	0.00186	0.5	93248	174	93161	4178890	44.81
1941	28	0.00201	0.00200	0.5	93074	187	92981	4085729	43.90
1941	29	0.00217	0.00217	0.5	92888	201	92787	3992748	42.98
1941	30	0.00235	0.00235	0.5	92686	218	92578	3899961	42.08
1941	31	0.00249	0.00249	0.5	92469	230	92353	3807383	41.17
1941	32	0.00269	0.00268	0.5	92238	248	92115	3715030	40.28
1941	33	0.00280	0.00280	0.5	91991	258	91862	3622915	39.38
1941	34	0.00287	0.00287	0.5	91733	263	91602	3531053	38.49
1941	35	0.00297	0.00297	0.5	91470	272	91334	3439451	37.60
1941	36	0.00297	0.00297	0.5	91199	271	91063	3348117	36.71
1941	37	0.00313	0.00312	0.5	90928	284	90786	3257054	35.82
1941	38	0.00340	0.00339	0.5	90644	308	90490	3166268	34.93
1941	39	0.00355	0.00355	0.5	90336	320	90176	3075778	34.05
1941	40	0.00367	0.00366	0.5	90016	329	89851	2985602	33.17
1941	41	0.00390	0.00389	0.5	89686	349	89512	2895751	32.29
1941	42	0.00458	0.00457	0.5	89337	409	89133	2806240	31.41
1941	43	0.00503	0.00502	0.5	88929	446	88706	2717106	30.55
1941	44	0.00528	0.00527	0.5	88483	466	88250	2628401	29.71
1941	45	0.00592	0.00591	0.5	88016	520	87756	2540151	28.86
1941	46	0.00625	0.00623	0.5	87497	545	87224	2452395	28.03
1941	47	0.00674	0.00671	0.5	86951	584	86659	2365171	27.20
1941	48	0.00728	0.00725	0.5	86367	626	86054	2278512	26.38
1941	49	0.00754	0.00751	0.5	85741	644	85419	2192457	25.57
1941	50	0.00803	0.00799	0.5	85097	680	84757	2107038	24.76
1941	51	0.00852	0.00848	0.5	84417	716	84059	2022281	23.96
1941	52	0.00958	0.00953	0.5	83701	798	83302	1938222	23.16
1941	53	0.01028	0.01022	0.5	82903	848	82479	1854920	22.37
1941	54	0.01057	0.01052	0.5	82056	863	81624	1772441	21.60
1941	55	0.01138	0.01132	0.5	81192	919	80733	1690817	20.82
1941	56	0.01203	0.01196	0.5	80273	960	79793	1610084	20.06
1941	57	0.01317	0.01309	0.5	79313	1038	78794	1530291	19.29
1941	58	0.01462	0.01452	0.5	78275	1136	77707	1451496	18.54
1941	59	0.01573	0.01561	0.5	77139	1204	76537	1373789	17.81
1941	60	0.01713	0.01698	0.5	75935	1290	75290	1297252	17.08
1941	61	0.01851	0.01834	0.5	74646	1369	73961	1221962	16.37
1941	62	0.02148	0.02125	0.5	73277	1557	72498	1148001	15.67
1941	63	0.02440	0.02411	0.5	71719	1729	70855	1075502	15.00
1941	64	0.02526	0.02495	0.5	69990	1746	69117	1004648	14.35
1941	65	0.02706	0.02670	0.5	68244	1822	67333	935530	13.71
1941	66	0.02844	0.02804	0.5	66422	1863	65491	868197	13.07
1941	67	0.03258	0.03205	0.5	64560	2069	63525	802706	12.43
1941	68	0.03761	0.03691	0.5	62490	2307	61337	739182	11.83
1941	69	0.03977	0.03899	0.5	60184	2347	59010	677845	11.26
1941	70	0.04303	0.04213	0.5	57837	2437	56619	618835	10.70
1941	71	0.04614	0.04510	0.5	55400	2499	54151	562216	10.15
1941	72	0.05305	0.05168	0.5	52902	2734	51535	508065	9.60
1941	73	0.05884	0.05716	0.5	50168	2867	48734	456530	9.10
1941	74	0.06173	0.05988	0.5	47300	2832	45884	407796	8.62
1941	75	0.06922	0.06691	0.5	44468	2975	42980	361912	8.14
1941	76	0.07373	0.07111	0.5	41493	2950	40018	318932	7.69
1941	77	0.08190	0.07868	0.5	38542	3032	37026	278914	7.24
1941	78	0.09957	0.09485	0.5	35510	3368	33826	241888	6.81
1941	79	0.10645	0.10107	0.5	32142	3249	30518	208062	6.47
1941	80	0.10442	0.09924	0.5	28893	2867	27460	177544	6.14
1941	81	0.11484	0.10860	0.5	26026	2827	24613	150084	5.77
1941	82	0.12650	0.11897	0.5	23200	2760	21819	125471	5.41
1941	83	0.13930	0.13023	0.5	20439	2662	19109	103652	5.07
1941	84	0.15308	0.14220	0.5	17778	2528	16514	84543	4.76
1941	85	0.16803	0.15501	0.5	15250	2364	14068	68030	4.46
