PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
RI,m,1943,5-9,0.00122,0.00608,2.48,94201,573,469559,5711410,60.63
RI,m,1943,10-14,0.00093,0.00462,2.59,93628,432,467098,5241850,55.99
RI,m,1943,15-19,0.00171,0.00853,2.65,93196,795,464107,4774753,51.23
RI,m,1943,20-24,0.00186,0.00923,2.47,92401,853,459848,4310646,46.65
RI,m,1943,25-29,0.00184,0.00918,2.51,91548,840,455645,3850798,42.06
RI,m,1943,30-34,0.00238,0.01185,2.7,90708,1074,451069,3395153,37.43
RI,m,1943,35-39,0.00423,0.02095,2.67,89633,1878,443798,2944084,32.85
RI,m,1943,40-44,0.00600,0.02960,2.62,87755,2598,432603,2500285,28.49
RI,m,1943,45-49,0.00980,0.04794,2.73,85158,4082,416529,2067683,24.28
RI,m,1943,50-54,0.01774,0.08512,2.64,81076,6901,389079,1651154,20.37
RI,m,1943,55-59,0.02418,0.11422,2.57,74174,8472,350310,1262074,17.02
RI,m,1943,60-64,0.03598,0.16538,2.56,65702,10866,302037,911764,13.88
RI,m,1943,65-69,0.04944,0.22050,2.55,54836,12091,244579,609727,11.12
RI,m,1943,70-74,0.08370,0.34518,2.46,42745,14755,176279,365148,8.54
RI,m,1943,75-79,0.11115,0.42917,2.35,27990,12013,108071,188869,6.75
RI,m,1943,80-84,0.16343,0.57020,2.35,15978,9111,55746,80798,5.06
RI,m,1943,85-89,0.24925,0.72917,2.15,6867,5007,20090,25052,3.65
RI,m,1943,90-94,0.35966,0.85230,1.91,1860,1585,4407,4963,2.67
RI,m,1943,95-99,0.48701,0.92726,1.66,275,255,523,555,2.02
RI,m,1943,100-104,0.61688,0.96477,1.44,20,19,31,32,1.61
RI,m,1943,105-109,0.73309,0.98158,1.27,1,1,1,1,1.36
RI,m,1943,110+,0.81500,1.00000,1.23,0,0,0,0,1.23
RI,m,1944,0,0.04098,0.03961,0.16,100000,3961,96653,6369077,63.69
RI,m,1944,1-4,0.00216,0.00860,1.72,96039,826,382276,6272424,65.31
RI,m,1944,5-9,0.00119,0.00592,2.42,95213,564,474610,5890148,61.86
RI,m,1944,10-14,0.00065,0.00324,2.31,94649,306,472423,5415538,57.22
RI,m,1944,15-19,0.00105,0.00525,2.81,94343,496,470626,4943116,52.40
RI,m,1944,20-24,0.00170,0.00845,2.53,93847,793,467274,4472489,47.66
RI,m,1944,25-29,0.00161,0.00799,2.49,93054,744,463401,4005215,43.04
RI,m,1944,30-34,0.00219,0.01089,2.73,92310,1006,459269,3541814,38.37
RI,m,1944,35-39,0.00406,0.02009,2.67,91304,1834,452252,3082545,33.76
RI,m,1944,40-44,0.00533,0.02629,2.53,89470,2352,441550,2630293,29.40
RI,m,1944,45-49,0.00774,0.03803,2.73,87118,3313,428062,2188743,25.12
RI,m,1944,50-54,0.01484,0.07171,2.66,83805,6010,404986,1760682,21.01
RI,m,1944,55-59,0.02220,0.10533,2.58,77795,8194,369108,1355695,17.43
RI,m,1944,60-64,0.03408,0.15745,2.59,69601,10959,321561,986587,14.17
RI,m,1944,65-69,0.05080,0.22558,2.52,58642,13229,260428,665026,11.34
RI,m,1944,70-74,0.08064,0.33457,2.46,45414,15194,188419,404597,8.91
RI,m,1944,75-79,0.09982,0.39468,2.35,30220,11927,119484,216178,7.15
RI,m,1944,80-84,0.15369,0.54741,2.37,18293,10014,65156,96694,5.29
RI,m,1944,85-89,0.23624,0.70939,2.18,8279,5873,24860,31538,3.81
RI,m,1944,90-94,0.34395,0.83894,1.95,2406,2018,5868,6678,2.78
RI,m,1944,95-99,0.47014,0.92011,1.69,388,357,758,810,2.09
RI,m,1944,100-104,0.60097,0.96151,1.46,31,30,50,51,1.65
RI,m,1944,105-109,0.71997,0.98019,1.29,1,1,2,2,1.39
RI,m,1944,110+,0.80477,1.00000,1.24,0,0,0,0,1.24
RI,m,1945,0,0.03217,0.03129,0.13,100000,3129,97282,6467079,64.67
RI,m,1945,1-4,0.00199,0.00792,1.78,96871,767,385781,6369797,65.76
RI,m,1945,5-9,0.00098,0.00490,2.38,96104,471,479285,5984017,62.27
RI,m,1945,10-14,0.00082,0.00408,2.57,95633,390,477220,5504732,57.56
RI,m,1945,15-19,0.00120,0.00600,2.61,95243,572,474849,5027512,52.79
RI,m,1945,20-24,0.00114,0.00567,2.45,94672,537,471991,4552663,48.09
RI,m,1945,25-29,0.00132,0.00656,2.63,94135,617,469212,4080671,43.35
RI,m,1945,30-34,0.00212,0.01055,2.77,93517,986,465388,3611459,38.62
RI,m,1945,35-39,0.00390,0.01930,2.64,92531,1786,458436,3146071,34.00
RI,m,1945,40-44,0.00520,0.02570,2.67,90745,2333,448292,2687635,29.62
RI,m,1945,45-49,0.00951,0.04654,2.71,88412,4115,432632,2239343,25.33
RI,m,1945,50-54,0.01500,0.07245,2.64,84298,6108,407096,1806711,21.43
RI,m,1945,55-59,0.02312,0.10954,2.61,78190,8565,370443,1399615,17.90
RI,m,1945,60-64,0.03411,0.15760,2.59,69625,10973,321646,1029173,14.78
RI,m,1945,65-69,0.04656,0.20868,2.52,58652,12239,262896,707526,12.06
RI,m,1945,70-74,0.06811,0.29206,2.56,46413,13555,199021,444630,9.58
RI,m,1945,75-79,0.09565,0.38470,2.46,32857,12640,132154,245609,7.48
RI,m,1945,80-84,0.14730,0.52961,2.35,20217,10707,72692,113456,5.61
RI,m,1945,85-89,0.20828,0.65897,2.21,9510,6267,30087,40764,4.29
RI,m,1945,90-94,0.28551,0.77446,2.05,3243,2512,8797,10677,3.29
RI,m,1945,95-99,0.37730,0.86300,1.86,731,631,1673,1879,2.57
RI,m,1945,100-104,0.47878,0.92156,1.66,100,92,193,206,2.06
RI,m,1945,105-109,0.58240,0.95583,1.49,8,8,13,13,1.71
RI,m,1945,110+,0.66471,1.00000,1.5,0,0,1,1,1.50
RI,m,1946,0,0.03795,0.03676,0.15,100000,3676,96864,6501555,65.02
RI,m,1946,1-4,0.00215,0.00855,1.66,96324,824,383366,6404691,66.49
RI,m,1946,5-9,0.00112,0.00557,2.27,95500,532,476050,6021326,63.05
RI,m,1946,10-14,0.00059,0.00293,2.53,94968,278,474152,5545276,58.39
RI,m,1946,15-19,0.00102,0.00507,2.73,94690,480,472358,5071124,53.56
RI,m,1946,20-24,0.00138,0.00689,2.6,94210,649,469490,4598766,48.81
RI,m,1946,25-29,0.00168,0.00835,2.52,93561,782,465865,4129276,44.13
RI,m,1946,30-34,0.00163,0.00813,2.64,92779,754,462119,3663411,39.49
RI,m,1946,35-39,0.00293,0.01457,2.66,92026,1341,456995,3201292,34.79
RI,m,1946,40-44,0.00448,0.02219,2.77,90685,2012,448938,2744297,30.26
RI,m,1946,45-49,0.00876,0.04292,2.68,88673,3806,434535,2295359,25.89
RI,m,1946,50-54,0.01233,0.05990,2.64,84866,5084,412326,1860824,21.93
RI,m,1946,55-59,0.02082,0.09930,2.67,79783,7923,380451,1448498,18.16
RI,m,1946,60-64,0.03304,0.15321,2.63,71860,11010,333180,1068047,14.86
RI,m,1946,65-69,0.04611,0.20699,2.53,60850,12595,273128,734867,12.08
RI,m,1946,70-74,0.06752,0.29063,2.61,48255,14024,207715,461739,9.57
RI,m,1946,75-79,0.10226,0.40493,2.43,34231,13861,135544,254025,7.42
RI,m,1946,80-84,0.13712,0.50497,2.39,20370,10286,75016,118481,5.82
RI,m,1946,85-89,0.20427,0.65314,2.24,10084,6586,32242,43466,4.31
RI,m,1946,90-94,0.29230,0.78431,2.05,3498,2743,9385,11223,3.21
RI,m,1946,95-99,0.39865,0.87963,1.82,754,664,1665,1839,2.44
RI,m,1946,100-104,0.51560,0.93704,1.6,91,85,165,174,1.92
RI,m,1946,105-109,0.63155,0.96700,1.41,6,6,9,9,1.58
RI,m,1946,110+,0.72085,1.00000,1.39,0,0,0,0,1.39
RI,m,1947,0,0.03165,0.03080,0.13,100000,3080,97320,6525703,65.26
RI,m,1947,1-4,0.00153,0.00608,1.61,96920,589,386268,6428383,66.33
RI,m,1947,5-9,0.00092,0.00459,2.55,96330,442,480569,6042115,62.72
RI,m,1947,10-14,0.00057,0.00282,2.57,95888,271,478785,5561546,58.00
RI,m,1947,15-19,0.00102,0.00510,2.64,95618,487,476938,5082761,53.16
RI,m,1947,20-24,0.00115,0.00573,2.47,95130,546,474273,4605824,48.42
RI,m,1947,25-29,0.00116,0.00579,2.59,94585,548,471605,4131551,43.68
RI,m,1947,30-34,0.00163,0.00814,2.66,94037,765,468396,3659946,38.92
RI,m,1947,35-39,0.00285,0.01418,2.8,93272,1323,463445,3191551,34.22
RI,m,1947,40-44,0.00584,0.02884,2.73,91949,2652,453714,2728106,29.67
RI,m,1947,45-49,0.00911,0.04460,2.67,89297,3982,437224,2274392,25.47
RI,m,1947,50-54,0.01377,0.06668,2.62,85315,5689,413041,1837168,21.53
RI,m,1947,55-59,0.02058,0.09815,2.64,79626,7815,379717,1424127,17.89
RI,m,1947,60-64,0.03109,0.14496,2.67,71810,10409,334771,1044409,14.54
RI,m,1947,65-69,0.05060,0.22519,2.56,61401,13827,273265,709639,11.56
RI,m,1947,70-74,0.07068,0.30148,2.56,47574,14343,202918,436373,9.17
RI,m,1947,75-79,0.11010,0.42831,2.41,33231,14233,129278,233456,7.03
RI,m,1947,80-84,0.15187,0.54075,2.34,18998,10273,67646,104177,5.48
RI,m,1947,85-89,0.21436,0.66982,2.2,8725,5844,27263,36532,4.19
RI,m,1947,90-94,0.29312,0.78356,2.03,2881,2257,7701,9269,3.22
RI,m,1947,95-99,0.38620,0.86953,1.84,624,542,1404,1568,2.52
RI,m,1947,100-104,0.48840,0.92563,1.65,81,75,154,164,2.02
RI,m,1947,105-109,0.59197,0.95813,1.47,6,6,10,10,1.68
RI,m,1947,110+,0.67387,1.00000,1.48,0,0,0,0,1.48
RI,m,1948,0,0.02902,0.02830,0.12,100000,2830,97518,6632311,66.32
RI,m,1948,1-4,0.00144,0.00574,1.66,97170,557,387379,6534793,67.25
RI,m,1948,5-9,0.00046,0.00231,1.59,96613,223,482304,6147414,63.63
RI,m,1948,10-14,0.00065,0.00326,2.72,96390,314,481231,5665110,58.77
RI,m,1948,15-19,0.00062,0.00308,2.72,96076,296,479703,5183879,53.96
RI,m,1948,20-24,0.00131,0.00652,2.48,95780,624,477323,4704176,49.11
RI,m,1948,25-29,0.00070,0.00348,2.41,95155,332,474919,4226853,44.42
RI,m,1948,30-34,0.00167,0.00831,2.85,94824,788,472425,3751934,39.57
RI,m,1948,35-39,0.00309,0.01532,2.64,94036,1440,466785,3279510,34.88
RI,m,1948,40-44,0.00441,0.02183,2.69,92596,2021,458305,2812725,30.38
RI,m,1948,45-49,0.00787,0.03868,2.75,90574,3503,444975,2354420,25.99
RI,m,1948,50-54,0.01400,0.06773,2.61,87071,5898,421259,1909445,21.93
RI,m,1948,55-59,0.01959,0.09362,2.64,81174,7599,387917,1488185,18.33
RI,m,1948,60-64,0.02955,0.13793,2.59,73574,10148,343417,1100268,14.95
RI,m,1948,65-69,0.04707,0.21108,2.56,63427,13388,284433,756851,11.93
RI,m,1948,70-74,0.06641,0.28471,2.5,50038,14246,214507,472418,9.44
RI,m,1948,75-79,0.10425,0.40949,2.38,35792,14656,140588,257912,7.21
RI,m,1948,80-84,0.14335,0.52201,2.4,21136,11033,76966,117324,5.55
RI,m,1948,85-89,0.22249,0.68701,2.22,10103,6941,31195,40358,3.99
RI,m,1948,90-94,0.32739,0.82361,1.98,3162,2604,7955,9162,2.90
RI,m,1948,95-99,0.45241,0.91188,1.73,558,509,1124,1208,2.17
RI,m,1948,100-104,0.58433,0.95780,1.49,49,47,81,83,1.70
RI,m,1948,105-109,0.70635,0.97864,1.31,2,2,3,3,1.41
RI,m,1948,110+,0.79424,1.00000,1.26,0,0,0,0,1.26
RI,m,1949,0,0.02732,0.02668,0.12,100000,2668,97648,6637925,66.38
RI,m,1949,1-4,0.00154,0.00614,1.66,97332,598,387928,6540278,67.20
RI,m,1949,5-9,0.00051,0.00252,2.39,96734,244,483033,6152349,63.60
RI,m,1949,10-14,0.00045,0.00222,2.69,96490,215,481953,5669316,58.76
RI,m,1949,15-19,0.00082,0.00411,2.6,96275,395,480425,5187364,53.88
RI,m,1949,20-24,0.00111,0.00556,2.52,95880,533,478076,4706939,49.09
RI,m,1949,25-29,0.00095,0.00475,2.5,95347,453,475603,4228863,44.35
RI,m,1949,30-34,0.00145,0.00720,2.67,94894,683,472877,3753260,39.55
RI,m,1949,35-39,0.00252,0.01252,2.8,94210,1179,468453,3280383,34.82
RI,m,1949,40-44,0.00530,0.02618,2.73,93031,2435,459619,2811931,30.23
RI,m,1949,45-49,0.00806,0.03953,2.59,90596,3581,444331,2352312,25.96
RI,m,1949,50-54,0.01221,0.05933,2.66,87015,5162,422969,1907980,21.93
RI,m,1949,55-59,0.02042,0.09746,2.67,81852,7977,390696,1485011,18.14
RI,m,1949,60-64,0.03253,0.15062,2.54,73875,11127,342017,1094315,14.81
RI,m,1949,65-69,0.04933,0.21989,2.53,62748,13798,279673,752298,11.99
RI,m,1949,70-74,0.06426,0.27638,2.47,48950,13529,210525,472625,9.66
RI,m,1949,75-79,0.10501,0.41373,2.44,35421,14655,139554,262101,7.40
RI,m,1949,80-84,0.13650,0.50268,2.38,20767,10439,76474,122546,5.90
RI,m,1949,85-89,0.19727,0.63894,2.24,10328,6599,33451,46073,4.46
RI,m,1949,90-94,0.27579,0.76292,2.07,3729,2845,10315,12621,3.38
RI,m,1949,95-99,0.37061,0.85845,1.87,884,759,2048,2306,2.61
RI,m,1949,100-104,0.47650,0.92098,1.67,125,115,242,259,2.07
RI,m,1949,105-109,0.58495,0.95671,1.48,10,9,16,17,1.70
RI,m,1949,110+,0.67095,1.00000,1.49,0,0,1,1,1.49
RI,m,1950,0,0.02858,0.02788,0.12,100000,2788,97551,6614891,66.15
RI,m,1950,1-4,0.00123,0.00491,1.83,97212,477,387810,6517340,67.04
RI,m,1950,5-9,0.00049,0.00245,2.65,96735,237,483115,6129530,63.36
RI,m,1950,10-14,0.00076,0.00377,2.6,96497,364,481614,5646415,58.51
RI,m,1950,15-19,0.00080,0.00401,2.42,96133,386,479670,5164800,53.73
RI,m,1950,20-24,0.00083,0.00412,2.65,95748,395,477810,4685130,48.93
RI,m,1950,25-29,0.00103,0.00515,2.59,95353,491,475579,4207320,44.12
RI,m,1950,30-34,0.00150,0.00746,2.74,94862,708,472706,3731742,39.34
RI,m,1950,35-39,0.00285,0.01417,2.75,94154,1334,467764,3259036,34.61
RI,m,1950,40-44,0.00524,0.02589,2.75,92820,2403,458681,2791272,30.07
RI,m,1950,45-49,0.00903,0.04419,2.59,90417,3996,442461,2332591,25.80
RI,m,1950,50-54,0.01227,0.05966,2.68,86421,5156,420158,1890130,21.87
RI,m,1950,55-59,0.02115,0.10076,2.66,81265,8188,387175,1469972,18.09
RI,m,1950,60-64,0.03162,0.14667,2.54,73077,10718,339002,1082797,14.82
RI,m,1950,65-69,0.04659,0.20978,2.63,62359,13082,280804,743795,11.93
RI,m,1950,70-74,0.07150,0.30274,2.47,49277,14918,208636,462991,9.40
RI,m,1950,75-79,0.09642,0.38903,2.52,34359,13367,138632,254356,7.40
RI,m,1950,80-84,0.14783,0.53201,2.37,20993,11168,75550,115723,5.51
RI,m,1950,85-89,0.21836,0.67828,2.21,9824,6664,30517,40173,4.09
RI,m,1950,90-94,0.30948,0.80352,2.01,3161,2540,8206,9656,3.06
RI,m,1950,95-99,0.41780,0.89165,1.79,621,554,1325,1450,2.33
RI,m,1950,100-104,0.53487,0.94341,1.57,67,63,119,125,1.85
RI,m,1950,105-109,0.64897,0.97004,1.39,4,4,6,6,1.54
RI,m,1950,110+,0.73588,1.00000,1.36,0,0,0,0,1.36
RI,m,1951,0,0.03105,0.03023,0.13,100000,3023,97365,6673967,66.74
RI,m,1951,1-4,0.00103,0.00413,1.76,96977,401,387013,6576602,67.82
RI,m,1951,5-9,0.00057,0.00284,1.97,96577,275,482049,6189589,64.09
RI,m,1951,10-14,0.00030,0.00151,2.47,96302,146,481140,5707540,59.27
RI,m,1951,15-19,0.00050,0.00250,2.96,96156,240,480289,5226400,54.35
RI,m,1951,20-24,0.00101,0.00505,2.66,95916,484,478446,4746111,49.48
RI,m,1951,25-29,0.00110,0.00548,2.57,95432,523,475887,4267665,44.72
RI,m,1951,30-34,0.00163,0.00814,2.7,94908,772,472763,3791778,39.95
RI,m,1951,35-39,0.00250,0.01243,2.68,94136,1170,467970,3319015,35.26
RI,m,1951,40-44,0.00458,0.02266,2.78,92966,2106,460155,2851045,30.67
RI,m,1951,45-49,0.00877,0.04294,2.64,90859,3901,445108,2390890,26.31
RI,m,1951,50-54,0.01230,0.05979,2.7,86958,5200,422839,1945782,22.38
RI,m,1951,55-59,0.02032,0.09688,2.6,81758,7921,389752,1522943,18.63
RI,m,1951,60-64,0.02761,0.12946,2.59,73838,9559,346182,1133190,15.35
RI,m,1951,65-69,0.04485,0.20293,2.66,64278,13044,290827,787008,12.24
RI,m,1951,70-74,0.06621,0.28372,2.48,51235,14536,219547,496182,9.68
RI,m,1951,75-79,0.09713,0.39338,2.59,36699,14436,148629,276635,7.54
RI,m,1951,80-84,0.14468,0.52245,2.34,22262,11631,80388,128006,5.75
RI,m,1951,85-89,0.19897,0.64076,2.22,10631,6812,34237,47618,4.48
RI,m,1951,90-94,0.26687,0.74956,2.08,3819,2863,10727,13381,3.50
RI,m,1951,95-99,0.34752,0.83779,1.91,956,801,2306,2654,2.77
RI,m,1951,100-104,0.43785,0.90085,1.73,155,140,319,348,2.24
RI,m,1951,105-109,0.53265,0.94117,1.56,15,14,27,29,1.86
RI,m,1951,110+,0.60937,1.00000,1.64,1,1,1,1,1.64
RI,m,1952,0,0.02684,0.02622,0.12,100000,2622,97685,6697194,66.97
RI,m,1952,1-4,0.00128,0.00511,1.57,97378,497,388303,6599509,67.77
RI,m,1952,5-9,0.00071,0.00355,2.32,96881,344,483485,6211206,64.11
RI,m,1952,10-14,0.00064,0.00319,2.58,96538,308,481941,5727721,59.33
RI,m,1952,15-19,0.00081,0.00404,2.58,96229,388,480206,5245780,54.51
RI,m,1952,20-24,0.00076,0.00381,2.5,95841,365,478290,4765574,49.72
RI,m,1952,25-29,0.00087,0.00435,2.53,95476,415,476353,4287284,44.90
RI,m,1952,30-34,0.00108,0.00538,2.7,95060,511,474126,3810931,40.09
RI,m,1952,35-39,0.00221,0.01101,2.84,94549,1041,470498,3336805,35.29
RI,m,1952,40-44,0.00468,0.02314,2.7,93508,2164,462563,2866307,30.65
RI,m,1952,45-49,0.00745,0.03664,2.73,91343,3347,449137,2403744,26.32
RI,m,1952,50-54,0.01350,0.06548,2.7,87997,5762,426748,1954607,22.21
RI,m,1952,55-59,0.02056,0.09794,2.59,82235,8054,391801,1527859,18.58
RI,m,1952,60-64,0.03092,0.14397,2.61,74181,10680,345411,1136058,15.31
RI,m,1952,65-69,0.04452,0.20121,2.61,63501,12777,287022,790647,12.45
RI,m,1952,70-74,0.06668,0.28555,2.49,50724,14484,217235,503626,9.93
RI,m,1952,75-79,0.08907,0.36553,2.55,36240,13247,148723,286391,7.90
RI,m,1952,80-84,0.13276,0.49318,2.39,22993,11340,85413,137668,5.99
RI,m,1952,85-89,0.19514,0.63531,2.25,11653,7403,37939,52255,4.48
RI,m,1952,90-94,0.27674,0.76467,2.07,4250,3250,11743,14316,3.37
RI,m,1952,95-99,0.37591,0.86300,1.87,1000,863,2296,2573,2.57
RI,m,1952,100-104,0.48666,0.92566,1.65,137,127,261,278,2.03
RI,m,1952,105-109,0.59923,0.96024,1.46,10,10,16,17,1.66
RI,m,1952,110+,0.68777,1.00000,1.45,0,0,1,1,1.45
RI,m,1953,0,0.03019,0.02942,0.13,100000,2942,97429,6713760,67.14
RI,m,1953,1-4,0.00081,0.00323,1.65,97058,313,387497,6616331,68.17
RI,m,1953,5-9,0.00062,0.00309,2.74,96745,298,483052,6228834,64.38
RI,m,1953,10-14,0.00070,0.00348,2.54,96447,336,481405,5745782,59.57
RI,m,1953,15-19,0.00092,0.00460,2.63,96111,442,479505,5264377,54.77
RI,m,1953,20-24,0.00090,0.00450,2.35,95669,430,477204,4784872,50.01
RI,m,1953,25-29,0.00085,0.00423,2.57,95238,402,475216,4307668,45.23
RI,m,1953,30-34,0.00129,0.00644,2.68,94836,611,472761,3832453,40.41
RI,m,1953,35-39,0.00216,0.01076,2.74,94225,1014,468840,3359691,35.66
RI,m,1953,40-44,0.00428,0.02118,2.73,93212,1974,461583,2890851,31.01
RI,m,1953,45-49,0.00731,0.03597,2.71,91238,3282,448689,2429269,26.63
RI,m,1953,50-54,0.01254,0.06094,2.68,87956,5360,427334,1980579,22.52
RI,m,1953,55-59,0.01996,0.09522,2.58,82596,7865,393976,1553246,18.81
RI,m,1953,60-64,0.02936,0.13729,2.64,74731,10260,349486,1159269,15.51
RI,m,1953,65-69,0.04467,0.20129,2.55,64471,12977,290515,809783,12.56
RI,m,1953,70-74,0.06491,0.27908,2.49,51494,14371,221395,519269,10.08
RI,m,1953,75-79,0.08669,0.35392,2.41,37123,13138,151549,297874,8.02
RI,m,1953,80-84,0.12626,0.47657,2.43,23984,11430,90532,146324,6.10
RI,m,1953,85-89,0.19493,0.63633,2.27,12554,7989,40981,55793,4.44
RI,m,1953,90-94,0.28758,0.77977,2.07,4566,3560,12380,14811,3.24
RI,m,1953,95-99,0.40150,0.88243,1.82,1005,887,2210,2432,2.42
RI,m,1953,100-104,0.52730,0.94161,1.59,118,111,211,222,1.88
RI,m,1953,105-109,0.65063,0.97066,1.39,7,7,10,11,1.53
RI,m,1953,110+,0.74394,1.00000,1.34,0,0,0,0,1.34
RI,m,1954,0,0.02740,0.02675,0.12,100000,2675,97642,6731101,67.31
RI,m,1954,1-4,0.00131,0.00522,1.66,97325,508,388109,6633459,68.16
RI,m,1954,5-9,0.00066,0.00328,2.24,96817,318,483207,6245350,64.51
RI,m,1954,10-14,0.00032,0.00160,2.57,96499,154,482121,5762143,59.71
RI,m,1954,15-19,0.00089,0.00445,2.79,96345,429,480780,5280022,54.80
RI,m,1954,20-24,0.00109,0.00542,2.46,95916,520,478261,4799242,50.04
RI,m,1954,25-29,0.00129,0.00645,2.55,95397,615,475478,4320980,45.29
RI,m,1954,30-34,0.00147,0.00731,2.63,94781,693,472264,3845502,40.57
RI,m,1954,35-39,0.00247,0.01227,2.67,94089,1155,467753,3373238,35.85
RI,m,1954,40-44,0.00394,0.01952,2.73,92934,1814,460543,2905485,31.26
RI,m,1954,45-49,0.00710,0.03492,2.68,91120,3182,448220,2444942,26.83
RI,m,1954,50-54,0.01095,0.05336,2.63,87937,4693,428544,1996722,22.71
RI,m,1954,55-59,0.01818,0.08715,2.64,83245,7255,399137,1568178,18.84
RI,m,1954,60-64,0.02983,0.13944,2.67,75990,10596,355236,1169041,15.38
RI,m,1954,65-69,0.04636,0.20760,2.49,65394,13576,292862,813805,12.44
RI,m,1954,70-74,0.06256,0.27061,2.51,51818,14023,224152,520943,10.05
RI,m,1954,75-79,0.09057,0.36644,2.4,37796,13850,152919,296791,7.85
RI,m,1954,80-84,0.13056,0.48779,2.41,23946,11680,89466,143872,6.01
RI,m,1954,85-89,0.19659,0.63885,2.26,12265,7836,39857,54406,4.44
RI,m,1954,90-94,0.28421,0.77485,2.07,4430,3432,12077,14549,3.28
RI,m,1954,95-99,0.39117,0.87478,1.84,997,872,2230,2472,2.48
RI,m,1954,100-104,0.50976,0.93512,1.61,125,117,229,242,1.94
