RI: RI, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	35	0.00266	0.00266	0.5	91653	244	91531	3229249	35.23
1941-1944	36	0.00284	0.00283	0.5	91409	259	91280	3137718	34.33
1941-1944	37	0.00309	0.00308	0.5	91150	281	91010	3046438	33.42
1941-1944	38	0.00345	0.00344	0.5	90869	313	90713	2955428	32.52
1941-1944	39	0.00384	0.00383	0.5	90557	347	90383	2864715	31.63
1941-1944	40	0.00426	0.00425	0.5	90210	383	90018	2774332	30.75
1941-1944	41	0.00463	0.00462	0.5	89826	415	89619	2684314	29.88
1941-1944	42	0.00501	0.00500	0.5	89412	447	89188	2594695	29.02
1941-1944	43	0.00538	0.00536	0.5	88964	477	88726	2505508	28.16
1941-1944	44	0.00574	0.00573	0.5	88487	507	88234	2416782	27.31
1941-1944	45	0.00623	0.00621	0.5	87980	546	87707	2328548	26.47
1941-1944	46	0.00668	0.00666	0.5	87434	582	87143	2240841	25.63
1941-1944	47	0.00731	0.00728	0.5	86852	633	86536	2153698	24.80
1941-1944	48	0.00821	0.00817	0.5	86219	705	85867	2067162	23.98
1941-1944	49	0.00919	0.00915	0.5	85515	782	85124	1981295	23.17
1941-1944	50	0.01036	0.01030	0.5	84733	873	84296	1896171	22.38
1941-1944	51	0.01145	0.01138	0.5	83859	954	83382	1811875	21.61
1941-1944	52	0.01265	0.01257	0.5	82905	1042	82384	1728493	20.85
1941-1944	53	0.01394	0.01384	0.5	81863	1133	81297	1646109	20.11
1941-1944	54	0.01517	0.01505	0.5	80730	1215	80122	1564813	19.38
1941-1944	55	0.01656	0.01642	0.5	79515	1306	78862	1484690	18.67
1941-1944	56	0.01771	0.01755	0.5	78209	1373	77522	1405828	17.98
1941-1944	57	0.01899	0.01881	0.5	76836	1445	76113	1328306	17.29
1941-1944	58	0.02080	0.02058	0.5	75391	1552	74615	1252192	16.61
1941-1944	59	0.02261	0.02235	0.5	73839	1650	73014	1177577	15.95
1941-1944	60	0.02463	0.02433	0.5	72189	1756	71310	1104564	15.30
1941-1944	61	0.02662	0.02627	0.5	70432	1850	69507	1033253	14.67
1941-1944	62	0.02888	0.02847	0.5	68582	1952	67606	963746	14.05
1941-1944	63	0.03178	0.03129	0.5	66630	2085	65588	896140	13.45
1941-1944	64	0.03457	0.03399	0.5	64545	2194	63448	830552	12.87
1941-1944	65	0.03747	0.03678	0.5	62352	2293	61205	767104	12.30
1941-1944	66	0.03937	0.03861	0.5	60058	2319	58899	705899	11.75
1941-1944	67	0.04198	0.04111	0.5	57739	2374	56552	647000	11.21
1941-1944	68	0.04637	0.04532	0.5	55365	2509	54111	590448	10.66
1941-1944	69	0.05146	0.05016	0.5	52856	2651	51530	536337	10.15
1941-1944	70	0.05830	0.05665	0.5	50205	2844	48783	484807	9.66
1941-1944	71	0.06386	0.06188	0.5	47361	2931	45895	436024	9.21
1941-1944	72	0.06870	0.06642	0.5	44430	2951	42954	390129	8.78
1941-1944	73	0.07418	0.07153	0.5	41479	2967	39995	347175	8.37
1941-1944	74	0.07927	0.07625	0.5	38512	2937	37043	307180	7.98
1941-1944	75	0.08520	0.08172	0.5	35575	2907	34122	270136	7.59
1941-1944	76	0.08910	0.08530	0.5	32668	2787	31275	236015	7.22
1941-1944	77	0.09361	0.08942	0.5	29881	2672	28545	204740	6.85
1941-1944	78	0.10208	0.09712	0.5	27209	2643	25888	176194	6.48
1941-1944	79	0.11226	0.10629	0.5	24567	2611	23261	150306	6.12
1941-1944	80	0.11560	0.10929	0.5	21955	2399	20756	127045	5.79
1941-1944	81	0.12683	0.11927	0.5	19556	2332	18390	106289	5.44
1941-1944	82	0.13898	0.12995	0.5	17224	2238	16105	87900	5.10
1941-1944	83	0.15209	0.14134	0.5	14985	2118	13926	71795	4.79
1941-1944	84	0.16619	0.15344	0.5	12867	1974	11880	57869	4.50
1941-1944	85	0.18133	0.16625	0.5	10893	1811	9987	45989	4.22
1941-1944	86	0.19751	0.17976	0.5	9082	1633	8266	36001	3.96
1941-1944	87	0.21476	0.19393	0.5	7449	1445	6727	27735	3.72
1941-1944	88	0.23307	0.20875	0.5	6005	1253	5378	21008	3.50
1941-1944	89	0.25245	0.22416	0.5	4751	1065	4219	15630	3.29
1941-1944	90	0.27287	0.24011	0.5	3686	885	3244	11412	3.10
1941-1944	91	0.29429	0.25654	0.5	2801	719	2442	8168	2.92
1941-1944	92	0.31666	0.27338	0.5	2083	569	1798	5726	2.75
1941-1944	93	0.33992	0.29054	0.5	1513	440	1293	3928	2.60
1941-1944	94	0.36398	0.30794	0.5	1074	331	908	2635	2.45
1941-1944	95	0.38875	0.32548	0.5	743	242	622	1727	2.32
1941-1944	96	0.41411	0.34308	0.5	501	172	415	1105	2.20
1941-1944	97	0.43995	0.36062	0.5	329	119	270	690	2.09
1941-1944	98	0.46612	0.37802	0.5	210	80	171	420	1.99
1941-1944	99	0.49249	0.39518	0.5	131	52	105	249	1.90
1941-1944	100	0.51890	0.41201	0.5	79	33	63	144	1.82
1941-1944	101	0.54523	0.42843	0.5	47	20	37	81	1.74
1941-1944	102	0.57131	0.44438	0.5	27	12	21	44	1.67
1941-1944	103	0.59702	0.45977	0.5	15	7	11	24	1.61
1941-1944	104	0.62221	0.47457	0.5	8	4	6	12	1.55
1941-1944	105	0.64678	0.48873	0.5	4	2	3	6	1.50
1941-1944	106	0.67060	0.50221	0.5	2	1	2	3	1.45
1941-1944	107	0.69358	0.51499	0.5	1	1	1	2	1.41
1941-1944	108	0.71565	0.52706	0.5	1	0	0	1	1.37
1941-1944	109	0.73675	0.53841	0.5	0	0	0	0	1.34
1941-1944	110+	0.75682	1.00000	1.32	0	0	0	0	1.32
1945-1949	0	0.02858	0.02788	0.13	100000	2788	97567	6781501	67.82
1945-1949	1	0.00202	0.00202	0.5	97212	196	97114	6683934	68.76
1945-1949	2	0.00128	0.00128	0.5	97016	124	96954	6586821	67.89
1945-1949	3	0.00110	0.00110	0.5	96892	107	96839	6489867	66.98
1945-1949	4	0.00091	0.00091	0.5	96785	88	96741	6393028	66.05
1945-1949	5	0.00076	0.00076	0.5	96697	74	96661	6296287	65.11
1945-1949	6	0.00066	0.00066	0.5	96624	64	96592	6199626	64.16
1945-1949	7	0.00060	0.00060	0.5	96560	58	96531	6103034	63.20
1945-1949	8	0.00056	0.00056	0.5	96502	54	96475	6006504	62.24
1945-1949	9	0.00052	0.00052	0.5	96448	50	96422	5910029	61.28
1945-1949	10	0.00052	0.00052	0.5	96397	50	96372	5813606	60.31
1945-1949	11	0.00053	0.00053	0.5	96348	51	96322	5717234	59.34
1945-1949	12	0.00057	0.00057	0.5	96296	55	96269	5620912	58.37
1945-1949	13	0.00061	0.00061	0.5	96242	58	96212	5524643	57.40
1945-1949	14	0.00065	0.00065	0.5	96183	62	96152	5428431	56.44
1945-1949	15	0.00068	0.00068	0.5	96121	66	96088	5332279	55.47
1945-1949	16	0.00072	0.00072	0.5	96055	69	96021	5236190	54.51
1945-1949	17	0.00076	0.00076	0.5	95986	73	95950	5140169	53.55
1945-1949	18	0.00081	0.00081	0.5	95913	78	95875	5044219	52.59
1945-1949	19	0.00088	0.00088	0.5	95836	84	95794	4948345	51.63
1945-1949	20	0.00095	0.00095	0.5	95752	91	95706	4852551	50.68
1945-1949	21	0.00101	0.00101	0.5	95661	97	95612	4756845	49.73
1945-1949	22	0.00105	0.00105	0.5	95564	101	95513	4661233	48.78
1945-1949	23	0.00106	0.00106	0.5	95463	102	95412	4565719	47.83
1945-1949	24	0.00106	0.00106	0.5	95362	101	95311	4470307	46.88
1945-1949	25	0.00107	0.00107	0.5	95260	102	95209	4374996	45.93
1945-1949	26	0.00109	0.00109	0.5	95159	103	95107	4279787	44.98
1945-1949	27	0.00112	0.00112	0.5	95055	107	95002	4184679	44.02
1945-1949	28	0.00119	0.00119	0.5	94949	113	94892	4089678	43.07
1945-1949	29	0.00128	0.00127	0.5	94836	121	94776	3994785	42.12
1945-1949	30	0.00138	0.00138	0.5	94715	130	94650	3900010	41.18
1945-1949	31	0.00149	0.00149	0.5	94585	141	94514	3805360	40.23
1945-1949	32	0.00162	0.00162	0.5	94444	153	94367	3710845	39.29
1945-1949	33	0.00178	0.00178	0.5	94291	168	94207	3616478	38.35
1945-1949	34	0.00195	0.00195	0.5	94123	183	94031	3522271	37.42
1945-1949	35	0.00216	0.00216	0.5	93940	203	93838	3428240	36.49
1945-1949	36	0.00239	0.00239	0.5	93737	224	93625	3334401	35.57
1945-1949	37	0.00262	0.00262	0.5	93513	245	93391	3240776	34.66
1945-1949	38	0.00287	0.00287	0.5	93268	268	93134	3147385	33.75
1945-1949	39	0.00316	0.00315	0.5	93001	293	92854	3054251	32.84
1945-1949	40	0.00346	0.00346	0.5	92707	320	92547	2961397	31.94
1945-1949	41	0.00380	0.00379	0.5	92387	350	92212	2868850	31.05
1945-1949	42	0.00420	0.00419	0.5	92037	386	91844	2776638	30.17
1945-1949	43	0.00467	0.00466	0.5	91651	427	91437	2684794	29.29
1945-1949	44	0.00511	0.00510	0.5	91224	465	90991	2593356	28.43
1945-1949	45	0.00555	0.00554	0.5	90759	502	90508	2502365	27.57
1945-1949	46	0.00613	0.00611	0.5	90257	552	89981	2411857	26.72
1945-1949	47	0.00676	0.00674	0.5	89705	604	89403	2321876	25.88
1945-1949	48	0.00741	0.00739	0.5	89100	658	88771	2232474	25.06
1945-1949	49	0.00823	0.00820	0.5	88442	725	88080	2143702	24.24
1945-1949	50	0.00917	0.00913	0.5	87717	801	87317	2055622	23.43
1945-1949	51	0.01006	0.01001	0.5	86916	870	86481	1968306	22.65
1945-1949	52	0.01094	0.01088	0.5	86046	937	85578	1881824	21.87
1945-1949	53	0.01189	0.01182	0.5	85110	1006	84607	1796246	21.11
1945-1949	54	0.01283	0.01275	0.5	84104	1072	83568	1711639	20.35
1945-1949	55	0.01385	0.01375	0.5	83032	1142	82461	1628071	19.61
1945-1949	56	0.01512	0.01500	0.5	81890	1229	81275	1545611	18.87
1945-1949	57	0.01658	0.01645	0.5	80661	1327	79998	1464335	18.15
1945-1949	58	0.01812	0.01796	0.5	79334	1425	78622	1384338	17.45
1945-1949	59	0.01989	0.01970	0.5	77910	1535	77143	1305716	16.76
1945-1949	60	0.02178	0.02155	0.5	76375	1646	75552	1228573	16.09
1945-1949	61	0.02355	0.02328	0.5	74729	1740	73860	1153021	15.43
1945-1949	62	0.02556	0.02524	0.5	72990	1842	72069	1079161	14.79
1945-1949	63	0.02778	0.02740	0.5	71148	1949	70173	1007093	14.15
1945-1949	64	0.03017	0.02972	0.5	69198	2057	68170	936920	13.54
1945-1949	65	0.03309	0.03255	0.5	67142	2186	66049	868749	12.94
1945-1949	66	0.03654	0.03588	0.5	64956	2331	63791	802700	12.36
1945-1949	67	0.03992	0.03914	0.5	62626	2451	61400	738909	11.80
1945-1949	68	0.04349	0.04256	0.5	60175	2561	58894	677509	11.26
1945-1949	69	0.04712	0.04604	0.5	57613	2652	56287	618615	10.74
1945-1949	70	0.05053	0.04928	0.5	54961	2709	53607	562328	10.23
1945-1949	71	0.05428	0.05285	0.5	52253	2762	50872	508721	9.74
1945-1949	72	0.05905	0.05736	0.5	49491	2839	48072	457849	9.25
1945-1949	73	0.06465	0.06263	0.5	46652	2922	45191	409778	8.78
1945-1949	74	0.07079	0.06837	0.5	43730	2990	42235	364586	8.34
1945-1949	75	0.07852	0.07555	0.5	40740	3078	39201	322351	7.91
1945-1949	76	0.08704	0.08341	0.5	37662	3142	36092	283150	7.52
1945-1949	77	0.09446	0.09020	0.5	34521	3114	32964	247058	7.16
1945-1949	78	0.10106	0.09620	0.5	31407	3021	29896	214094	6.82
1945-1949	79	0.10759	0.10210	0.5	28386	2898	26937	184198	6.49
1945-1949	80	0.10844	0.10286	0.5	25487	2622	24177	157261	6.17
1945-1949	81	0.11815	0.11156	0.5	22866	2551	21590	133085	5.82
1945-1949	82	0.12861	0.12084	0.5	20315	2455	19087	111494	5.49
1945-1949	83	0.13985	0.13071	0.5	17860	2334	16693	92407	5.17
1945-1949	84	0.15191	0.14119	0.5	15526	2192	14430	75714	4.88
1945-1949	85	0.16482	0.15227	0.5	13334	2030	12318	61284	4.60
1945-1949	86	0.17860	0.16396	0.5	11303	1853	10377	48966	4.33
1945-1949	87	0.19329	0.17625	0.5	9450	1666	8617	38589	4.08
1945-1949	88	0.20888	0.18913	0.5	7784	1472	7048	29972	3.85
1945-1949	89	0.22539	0.20256	0.5	6312	1279	5673	22924	3.63
1945-1949	90	0.24282	0.21653	0.5	5034	1090	4489	17251	3.43
1945-1949	91	0.26116	0.23100	0.5	3944	911	3488	12762	3.24
1945-1949	92	0.28038	0.24591	0.5	3033	746	2660	9274	3.06
1945-1949	93	0.30046	0.26122	0.5	2287	597	1988	6614	2.89
1945-1949	94	0.32136	0.27687	0.5	1690	468	1456	4626	2.74
1945-1949	95	0.34301	0.29279	0.5	1222	358	1043	3171	2.60
1945-1949	96	0.36536	0.30892	0.5	864	267	731	2128	2.46
1945-1949	97	0.38832	0.32518	0.5	597	194	500	1397	2.34
1945-1949	98	0.41180	0.34149	0.5	403	138	334	897	2.23
1945-1949	99	0.43572	0.35778	0.5	265	95	218	563	2.12
1945-1949	100	0.45996	0.37396	0.5	170	64	139	345	2.03
1945-1949	101	0.48441	0.38996	0.5	107	42	86	207	1.94
1945-1949	102	0.50896	0.40572	0.5	65	26	52	121	1.86
1945-1949	103	0.53349	0.42115	0.5	39	16	31	69	1.78
1945-1949	104	0.55787	0.43620	0.5	22	10	18	38	1.71
1945-1949	105	0.58200	0.45081	0.5	13	6	10	21	1.65
1945-1949	106	0.60576	0.46494	0.5	7	3	5	11	1.59
1945-1949	107	0.62905	0.47854	0.5	4	2	3	6	1.54
1945-1949	108	0.65178	0.49158	0.5	2	1	1	3	1.50
1945-1949	109	0.67384	0.50403	0.5	1	0	1	1	1.46
1945-1949	110+	0.69518	1.00000	1.44	0	0	1	1	1.44
1950-1954	0	0.02573	0.02516	0.12	100000	2516	97785	6948788	69.49
1950-1954	1	0.00147	0.00147	0.5	97484	143	97413	6851003	70.28
1950-1954	2	0.00096	0.00095	0.5	97342	93	97295	6753590	69.38
1950-1954	3	0.00085	0.00085	0.5	97249	83	97207	6656295	68.45
1950-1954	4	0.00069	0.00069	0.5	97166	67	97133	6559088	67.50
1950-1954	5	0.00058	0.00058	0.5	97099	57	97071	6461955	66.55
1950-1954	6	0.00052	0.00052	0.5	97043	50	97018	6364884	65.59
1950-1954	7	0.00046	0.00046	0.5	96993	45	96970	6267866	64.62
1950-1954	8	0.00043	0.00043	0.5	96948	42	96927	6170896	63.65
1950-1954	9	0.00041	0.00041	0.5	96906	40	96886	6073970	62.68
1950-1954	10	0.00040	0.00040	0.5	96866	39	96846	5977084	61.70
1950-1954	11	0.00040	0.00040	0.5	96827	39	96808	5880238	60.73
1950-1954	12	0.00042	0.00042	0.5	96788	40	96768	5783430	59.75
1950-1954	13	0.00045	0.00045	0.5	96748	43	96726	5686662	58.78
1950-1954	14	0.00049	0.00049	0.5	96704	47	96681	5589936	57.80
1950-1954	15	0.00054	0.00054	0.5	96658	52	96632	5493255	56.83
1950-1954	16	0.00060	0.00060	0.5	96606	58	96577	5396624	55.86
1950-1954	17	0.00066	0.00066	0.5	96548	63	96516	5300047	54.90
1950-1954	18	0.00070	0.00070	0.5	96484	68	96451	5203531	53.93
1950-1954	19	0.00073	0.00073	0.5	96417	70	96382	5107080	52.97
1950-1954	20	0.00074	0.00074	0.5	96347	71	96311	5010699	52.01
1950-1954	21	0.00075	0.00075	0.5	96276	72	96240	4914387	51.04
1950-1954	22	0.00076	0.00076	0.5	96204	73	96167	4818148	50.08
1950-1954	23	0.00077	0.00077	0.5	96131	74	96094	4721980	49.12
1950-1954	24	0.00079	0.00079	0.5	96057	76	96019	4625886	48.16
1950-1954	25	0.00080	0.00080	0.5	95981	77	95943	4529867	47.20
1950-1954	26	0.00081	0.00081	0.5	95905	78	95866	4433924	46.23
1950-1954	27	0.00084	0.00084	0.5	95827	80	95787	4338058	45.27
1950-1954	28	0.00087	0.00087	0.5	95746	83	95705	4242272	44.31
1950-1954	29	0.00090	0.00090	0.5	95663	86	95620	4146567	43.35
1950-1954	30	0.00096	0.00096	0.5	95577	91	95531	4050947	42.38
1950-1954	31	0.00104	0.00104	0.5	95486	99	95436	3955415	41.42
1950-1954	32	0.00116	0.00115	0.5	95386	110	95331	3859980	40.47
1950-1954	33	0.00130	0.00130	0.5	95276	124	95214	3764648	39.51
1950-1954	34	0.00149	0.00149	0.5	95152	141	95081	3669434	38.56
1950-1954	35	0.00168	0.00168	0.5	95011	160	94931	3574353	37.62
1950-1954	36	0.00188	0.00188	0.5	94851	178	94762	3479422	36.68
1950-1954	37	0.00210	0.00209	0.5	94672	198	94573	3384661	35.75
1950-1954	38	0.00230	0.00230	0.5	94474	217	94366	3290087	34.83
1950-1954	39	0.00251	0.00251	0.5	94257	236	94139	3195722	33.90
1950-1954	40	0.00274	0.00274	0.5	94021	258	93892	3101583	32.99
1950-1954	41	0.00305	0.00304	0.5	93763	285	93621	3007691	32.08
1950-1954	42	0.00341	0.00340	0.5	93478	318	93319	2914070	31.17
1950-1954	43	0.00383	0.00382	0.5	93160	356	92982	2820751	30.28
1950-1954	44	0.00436	0.00435	0.5	92804	404	92602	2727769	29.39
1950-1954	45	0.00497	0.00495	0.5	92400	458	92171	2635167	28.52
1950-1954	46	0.00555	0.00554	0.5	91942	509	91688	2542996	27.66
1950-1954	47	0.00617	0.00615	0.5	91433	562	91152	2451308	26.81
1950-1954	48	0.00680	0.00678	0.5	90871	616	90563	2360156	25.97
1950-1954	49	0.00734	0.00731	0.5	90255	660	89925	2269593	25.15
1950-1954	50	0.00782	0.00779	0.5	89595	698	89246	2179668	24.33
1950-1954	51	0.00851	0.00847	0.5	88897	753	88521	2090422	23.51
1950-1954	52	0.00933	0.00928	0.5	88144	818	87735	2001901	22.71
1950-1954	53	0.01023	0.01018	0.5	87326	889	86881	1914166	21.92
1950-1954	54	0.01143	0.01136	0.5	86437	982	85946	1827285	21.14
1950-1954	55	0.01282	0.01274	0.5	85455	1089	84910	1741339	20.38
1950-1954	56	0.01410	0.01400	0.5	84366	1182	83775	1656429	19.63
1950-1954	57	0.01539	0.01527	0.5	83185	1270	82550	1572653	18.91
1950-1954	58	0.01671	0.01657	0.5	81915	1358	81236	1490103	18.19
1950-1954	59	0.01807	0.01790	0.5	80557	1442	79836	1408868	17.49
1950-1954	60	0.01951	0.01932	0.5	79115	1528	78350	1329032	16.80
1950-1954	61	0.02140	0.02117	0.5	77586	1643	76765	1250682	16.12
1950-1954	62	0.02355	0.02327	0.5	75943	1768	75060	1173917	15.46
1950-1954	63	0.02567	0.02534	0.5	74176	1880	73236	1098857	14.81
1950-1954	64	0.02807	0.02768	0.5	72296	2001	71295	1025622	14.19
1950-1954	65	0.03053	0.03007	0.5	70295	2114	69238	954326	13.58
1950-1954	66	0.03307	0.03253	0.5	68181	2218	67072	885088	12.98
1950-1954	67	0.03619	0.03555	0.5	65963	2345	64790	818016	12.40
1950-1954	68	0.03947	0.03870	0.5	63618	2462	62387	753226	11.84
1950-1954	69	0.04307	0.04216	0.5	61156	2578	59866	690839	11.30
1950-1954	70	0.04710	0.04602	0.5	58577	2696	57229	630973	10.77
1950-1954	71	0.05155	0.05026	0.5	55882	2809	54477	573743	10.27
1950-1954	72	0.05600	0.05447	0.5	53073	2891	51628	519266	9.78
1950-1954	73	0.06056	0.05878	0.5	50182	2950	48707	467639	9.32
1950-1954	74	0.06522	0.06316	0.5	47232	2983	45741	418931	8.87
1950-1954	75	0.06920	0.06689	0.5	44249	2960	42769	373191	8.43
1950-1954	76	0.07328	0.07069	0.5	41290	2919	39830	330421	8.00
1950-1954	77	0.07930	0.07627	0.5	38371	2927	36907	290591	7.57
1950-1954	78	0.08697	0.08335	0.5	35444	2954	33967	253684	7.16
1950-1954	79	0.09638	0.09195	0.5	32490	2987	30996	219717	6.76
1950-1954	80	0.10184	0.09691	0.5	29503	2859	28073	188721	6.40
1950-1954	81	0.11125	0.10539	0.5	26643	2808	25240	160648	6.03
1950-1954	82	0.12141	0.11446	0.5	23836	2728	22471	135408	5.68
1950-1954	83	0.13237	0.12415	0.5	21107	2621	19797	112937	5.35
1950-1954	84	0.14417	0.13447	0.5	18487	2486	17244	93140	5.04
1950-1954	85	0.15683	0.14543	0.5	16001	2327	14837	75896	4.74
1950-1954	86	0.17041	0.15703	0.5	13674	2147	12600	61058	4.47
1950-1954	87	0.18491	0.16926	0.5	11527	1951	10551	48458	4.20
1950-1954	88	0.20036	0.18211	0.5	9576	1744	8704	37907	3.96
1950-1954	89	0.21677	0.19557	0.5	7832	1532	7066	29203	3.73
1950-1954	90	0.23415	0.20961	0.5	6300	1321	5640	22137	3.51
1950-1954	91	0.25250	0.22419	0.5	4980	1116	4421	16497	3.31
1950-1954	92	0.27178	0.23927	0.5	3863	924	3401	12076	3.13
1950-1954	93	0.29199	0.25479	0.5	2939	749	2564	8675	2.95
1950-1954	94	0.31307	0.27070	0.5	2190	593	1894	6111	2.79
1950-1954	95	0.33498	0.28692	0.5	1597	458	1368	4217	2.64
1950-1954	96	0.35764	0.30339	0.5	1139	346	966	2849	2.50
1950-1954	97	0.38098	0.32002	0.5	793	254	666	1883	2.37
1950-1954	98	0.40491	0.33673	0.5	539	182	449	1216	2.25
1950-1954	99	0.42932	0.35345	0.5	358	126	295	768	2.15
1950-1954	100	0.45410	0.37007	0.5	231	86	189	473	2.04
1950-1954	101	0.47914	0.38653	0.5	146	56	118	285	1.95
1950-1954	102	0.50430	0.40275	0.5	89	36	71	167	1.87
1950-1954	103	0.52946	0.41864	0.5	53	22	42	96	1.79
1950-1954	104	0.55450	0.43414	0.5	31	13	24	53	1.72
1950-1954	105	0.57929	0.44918	0.5	18	8	14	29	1.65
1950-1954	106	0.60370	0.46373	0.5	10	4	7	15	1.60
1950-1954	107	0.62763	0.47771	0.5	5	2	4	8	1.54
1950-1954	108	0.65096	0.49112	0.5	3	1	2	4	1.50
1950-1954	109	0.67362	0.50390	0.5	1	1	1	2	1.46
1950-1954	110+	0.69550	1.00000	1.44	1	1	1	1	1.44
1955-1959	0	0.02389	0.02339	0.11	100000	2339	97929	7035863	70.36
1955-1959	1	0.00134	0.00134	0.5	97661	131	97596	6937934	71.04
1955-1959	2	0.00082	0.00082	0.5	97530	80	97490	6840338	70.14
1955-1959	3	0.00060	0.00060	0.5	97451	59	97421	6742848	69.19
1955-1959	4	0.00051	0.00051	0.5	97392	50	97367	6645427	68.23
1955-1959	5	0.00053	0.00053	0.5	97342	52	97316	6548060	67.27
1955-1959	6	0.00040	0.00040	0.5	97290	39	97271	6450744	66.30
1955-1959	7	0.00035	0.00035	0.5	97251	34	97234	6353473	65.33
1955-1959	8	0.00038	0.00038	0.5	97218	37	97199	6256239	64.35
1955-1959	9	0.00033	0.00033	0.5	97180	32	97164	6159040	63.38
1955-1959	10	0.00031	0.00031	0.5	97148	30	97133	6061876	62.40
1955-1959	11	0.00029	0.00029	0.5	97118	28	97104	5964743	61.42
1955-1959	12	0.00032	0.00032	0.5	97090	31	97074	5867639	60.44
1955-1959	13	0.00032	0.00032	0.5	97059	31	97043	5770565	59.45
1955-1959	14	0.00036	0.00036	0.5	97028	35	97010	5673522	58.47
1955-1959	15	0.00040	0.00040	0.5	96993	39	96974	5576511	57.49
1955-1959	16	0.00049	0.00049	0.5	96954	47	96931	5479538	56.52
1955-1959	17	0.00053	0.00053	0.5	96907	51	96881	5382607	55.54
1955-1959	18	0.00067	0.00067	0.5	96856	65	96823	5285726	54.57
1955-1959	19	0.00065	0.00065	0.5	96791	63	96759	5188903	53.61
1955-1959	20	0.00064	0.00064	0.5	96728	62	96697	5092143	52.64
1955-1959	21	0.00067	0.00067	0.5	96666	65	96633	4995446	51.68
1955-1959	22	0.00072	0.00072	0.5	96601	70	96566	4898813	50.71
1955-1959	23	0.00074	0.00074	0.5	96531	72	96495	4802247	49.75
1955-1959	24	0.00077	0.00077	0.5	96459	74	96422	4705752	48.78
1955-1959	25	0.00078	0.00078	0.5	96385	75	96348	4609329	47.82
1955-1959	26	0.00072	0.00072	0.5	96310	69	96276	4512982	46.86
1955-1959	27	0.00079	0.00079	0.5	96241	76	96203	4416706	45.89
1955-1959	28	0.00081	0.00081	0.5	96165	78	96126	4320502	44.93
1955-1959	29	0.00095	0.00095	0.5	96087	91	96041	4224377	43.96
1955-1959	30	0.00099	0.00099	0.5	95996	95	95948	4128335	43.01
1955-1959	31	0.00105	0.00105	0.5	95900	101	95850	4032387	42.05
1955-1959	32	0.00115	0.00115	0.5	95800	110	95745	3936537	41.09
1955-1959	33	0.00120	0.00120	0.5	95689	115	95632	3840793	40.14
1955-1959	34	0.00120	0.00120	0.5	95574	115	95517	3745161	39.19
