RI: RI, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	15-19	0.00094	0.00469	2.64	95606	448	476973	5112627	53.48
1945-1949	20-24	0.00122	0.00607	2.51	95158	577	474351	4635654	48.72
1945-1949	25-29	0.00115	0.00576	2.54	94581	544	471563	4161303	44.00
1945-1949	30-34	0.00169	0.00844	2.72	94036	794	468373	3689741	39.24
1945-1949	35-39	0.00305	0.01513	2.7	93242	1410	462969	3221367	34.55
1945-1949	40-44	0.00505	0.02495	2.72	91832	2291	453927	2758398	30.04
1945-1949	45-49	0.00865	0.04241	2.68	89541	3797	438886	2304471	25.74
1945-1949	50-54	0.01346	0.06523	2.63	85743	5593	415475	1865585	21.76
1945-1949	55-59	0.02088	0.09952	2.65	80150	7976	381972	1450109	18.09
1945-1949	60-64	0.03198	0.14851	2.6	72174	10719	335157	1068137	14.80
1945-1949	65-69	0.04794	0.21440	2.54	61455	13176	274857	732980	11.93
1945-1949	70-74	0.06719	0.28827	2.54	48279	13917	207125	458124	9.49
1945-1949	75-79	0.10335	0.40815	2.42	34362	14025	135696	250998	7.30
1945-1949	80-84	0.14305	0.51982	2.37	20337	10572	73901	115303	5.67
1945-1949	85-89	0.20936	0.66198	2.22	9766	6465	30878	41402	4.24
1945-1949	90-94	0.29505	0.78698	2.04	3301	2598	8805	10523	3.19
1945-1949	95-99	0.39765	0.87850	1.82	703	618	1553	1719	2.44
1945-1949	100-104	0.51018	0.93480	1.61	85	80	157	165	1.94
1945-1949	105-109	0.62229	0.96507	1.43	6	5	9	9	1.60
1945-1949	110+	0.70929	1.00000	1.41	0	0	0	0	1.41
1950-1954	0	0.02879	0.02808	0.12	100000	2808	97535	6687790	66.88
1950-1954	1-4	0.00114	0.00454	1.69	97192	441	387749	6590255	67.81
1950-1954	5-9	0.00061	0.00305	2.37	96751	295	482978	6202505	64.11
1950-1954	10-14	0.00054	0.00269	2.56	96456	259	481644	5719528	59.30
1950-1954	15-19	0.00078	0.00390	2.64	96196	375	480096	5237883	54.45
1950-1954	20-24	0.00091	0.00453	2.54	95821	434	478035	4757788	49.65
1950-1954	25-29	0.00103	0.00513	2.56	95387	489	475744	4279753	44.87
1950-1954	30-34	0.00139	0.00694	2.69	94898	658	472968	3804009	40.09
1950-1954	35-39	0.00244	0.01212	2.73	94240	1142	468611	3331041	35.35
1950-1954	40-44	0.00453	0.02244	2.74	93098	2089	460762	2862430	30.75
1950-1954	45-49	0.00792	0.03888	2.67	91009	3538	446802	2401668	26.39
1950-1954	50-54	0.01230	0.05981	2.68	87470	5232	425207	1954866	22.35
1950-1954	55-59	0.02003	0.09560	2.62	82239	7862	392446	1529659	18.60
1950-1954	60-64	0.02984	0.13928	2.61	74377	10359	347144	1137213	15.29
1950-1954	65-69	0.04530	0.20416	2.59	64018	13070	288531	790069	12.34
1950-1954	70-74	0.06631	0.28419	2.49	50948	14479	218362	501538	9.84
1950-1954	75-79	0.09112	0.37063	2.48	36469	13516	148336	283176	7.76
1950-1954	80-84	0.13602	0.50184	2.39	22952	11518	84683	134840	5.87
1950-1954	85-89	0.20041	0.64555	2.24	11434	7381	36830	50158	4.39
1950-1954	90-94	0.28448	0.77450	2.06	4053	3139	11034	13328	3.29
1950-1954	95-99	0.38620	0.87068	1.85	914	796	2060	2294	2.51
1950-1954	100-104	0.49892	0.93065	1.63	118	110	220	234	1.98
1950-1954	105-109	0.61233	0.96311	1.44	8	8	13	13	1.63
1950-1954	110+	0.70083	1.00000	1.43	0	0	0	0	1.43
1955-1959	0	0.02683	0.02620	0.12	100000	2620	97686	6746298	67.46
1955-1959	1-4	0.00091	0.00364	1.62	97380	354	388675	6648612	68.28
1955-1959	5-9	0.00043	0.00214	2.24	97025	207	484554	6259937	64.52
1955-1959	10-14	0.00041	0.00205	2.7	96818	198	483634	5775382	59.65
1955-1959	15-19	0.00073	0.00363	2.78	96620	351	482318	5291748	54.77
1955-1959	20-24	0.00094	0.00468	2.6	96269	451	480262	4809430	49.96
1955-1959	25-29	0.00102	0.00510	2.61	95818	489	477923	4329168	45.18
1955-1959	30-34	0.00139	0.00693	2.58	95329	661	475050	3851245	40.40
1955-1959	35-39	0.00197	0.00981	2.8	94669	929	471298	3376195	35.66
1955-1959	40-44	0.00394	0.01952	2.72	93740	1830	464533	2904897	30.99
1955-1959	45-49	0.00718	0.03532	2.7	91910	3247	452086	2440363	26.55
1955-1959	50-54	0.01229	0.05973	2.66	88663	5296	430909	1988277	22.43
1955-1959	55-59	0.01920	0.09183	2.64	83367	7656	398759	1557368	18.68
1955-1959	60-64	0.03013	0.14046	2.59	75712	10634	352928	1158609	15.30
1955-1959	65-69	0.04468	0.20127	2.54	65078	13098	293169	805681	12.38
1955-1959	70-74	0.06342	0.27421	2.53	51980	14253	224757	512512	9.86
1955-1959	75-79	0.09552	0.38424	2.46	37726	14496	151759	287754	7.63
1955-1959	80-84	0.13596	0.50191	2.39	23230	11660	85761	135995	5.85
1955-1959	85-89	0.20247	0.64977	2.24	11571	7518	37132	50235	4.34
1955-1959	90-94	0.28977	0.78128	2.05	4052	3166	10926	13103	3.23
1955-1959	95-99	0.39542	0.87743	1.83	886	778	1967	2176	2.46
1955-1959	100-104	0.51190	0.93571	1.61	109	102	199	210	1.93
1955-1959	105-109	0.62778	0.96629	1.42	7	7	11	11	1.59
1955-1959	110+	0.71725	1.00000	1.39	0	0	0	0	1.39
1960-1964	0	0.02722	0.02658	0.12	100000	2658	97656	6777905	67.78
1960-1964	1-4	0.00087	0.00349	1.62	97342	340	388558	6680249	68.63
1960-1964	5-9	0.00053	0.00265	2.36	97002	257	484330	6291692	64.86
1960-1964	10-14	0.00041	0.00206	2.63	96744	199	483249	5807362	60.03
1960-1964	15-19	0.00082	0.00408	2.84	96545	394	481876	5324113	55.15
1960-1964	20-24	0.00084	0.00421	2.48	96152	405	479734	4842237	50.36
1960-1964	25-29	0.00101	0.00506	2.52	95746	484	477531	4362502	45.56
1960-1964	30-34	0.00125	0.00625	2.44	95262	596	474784	3884971	40.78
1960-1964	35-39	0.00198	0.00986	2.87	94666	933	471348	3410187	36.02
1960-1964	40-44	0.00358	0.01778	2.71	93733	1666	464856	2938840	31.35
1960-1964	45-49	0.00645	0.03176	2.67	92067	2924	453532	2473983	26.87
1960-1964	50-54	0.01165	0.05673	2.72	89143	5057	434166	2020451	22.67
1960-1964	55-59	0.01897	0.09083	2.67	84086	7638	402618	1586285	18.87
1960-1964	60-64	0.02897	0.13560	2.64	76448	10366	357800	1183667	15.48
1960-1964	65-69	0.04385	0.19769	2.51	66082	13064	297901	825866	12.50
1960-1964	70-74	0.06466	0.27816	2.49	53018	14747	228094	527965	9.96
1960-1964	75-79	0.08874	0.36210	2.46	38271	13858	156163	299871	7.84
1960-1964	80-84	0.13594	0.50153	2.39	24413	12244	90070	143707	5.89
1960-1964	85-89	0.19944	0.64357	2.24	12169	7832	39267	53638	4.41
1960-1964	90-94	0.28218	0.77151	2.06	4337	3346	11859	14371	3.31
1960-1964	95-99	0.38227	0.86771	1.85	991	860	2250	2512	2.53
1960-1964	100-104	0.49344	0.92841	1.64	131	122	247	262	2.00
1960-1964	105-109	0.60579	0.96167	1.45	9	9	15	15	1.64
1960-1964	110+	0.69383	1.00000	1.44	0	0	1	1	1.44
1965-1969	0	0.02423	0.02372	0.11	100000	2372	97889	6782205	67.82
1965-1969	1-4	0.00067	0.00266	1.78	97628	260	389938	6684316	68.47
1965-1969	5-9	0.00045	0.00227	2.43	97369	221	486275	6294379	64.64
1965-1969	10-14	0.00041	0.00206	2.98	97148	200	485335	5808104	59.79
1965-1969	15-19	0.00084	0.00421	2.77	96948	408	483830	5322769	54.90
1965-1969	20-24	0.00124	0.00620	2.43	96540	599	481162	4838939	50.12
1965-1969	25-29	0.00117	0.00581	2.48	95941	557	478304	4357776	45.42
1965-1969	30-34	0.00143	0.00714	2.52	95384	682	475233	3879472	40.67
1965-1969	35-39	0.00243	0.01207	2.64	94702	1143	470816	3404239	35.95
1965-1969	40-44	0.00382	0.01892	2.73	93559	1770	463785	2933423	31.35
1965-1969	45-49	0.00644	0.03175	2.71	91789	2914	452281	2469638	26.91
1965-1969	50-54	0.01098	0.05357	2.7	88875	4761	433399	2017357	22.70
1965-1969	55-59	0.01847	0.08856	2.69	84114	7449	403380	1583958	18.83
1965-1969	60-64	0.03016	0.14072	2.63	76665	10788	357750	1180578	15.40
1965-1969	65-69	0.04415	0.19951	2.59	65876	13143	297721	822829	12.49
1965-1969	70-74	0.06378	0.27538	2.52	52733	14521	227679	525108	9.96
1965-1969	75-79	0.09114	0.36893	2.42	38212	14097	154677	297429	7.78
1965-1969	80-84	0.13308	0.49459	2.41	24114	11927	89623	142752	5.92
1965-1969	85-89	0.20082	0.64703	2.25	12188	7886	39268	53129	4.36
1965-1969	90-94	0.29054	0.78263	2.05	4302	3367	11588	13861	3.22
1965-1969	95-99	0.39964	0.88062	1.82	935	823	2061	2273	2.43
1965-1969	100-104	0.51980	0.93872	1.6	112	105	202	212	1.90
1965-1969	105-109	0.63848	0.96838	1.4	7	7	10	11	1.56
1965-1969	110+	0.72933	1.00000	1.37	0	0	0	0	1.37
1970-1974	0	0.02122	0.02083	0.1	100000	2083	98130	6871747	68.72
1970-1974	1-4	0.00073	0.00291	1.75	97917	285	391029	6773618	69.18
1970-1974	5-9	0.00041	0.00205	2.37	97632	200	487634	6382589	65.37
1970-1974	10-14	0.00031	0.00155	2.51	97432	151	486784	5894955	60.50
1970-1974	15-19	0.00114	0.00569	2.79	97281	553	485181	5408171	55.59
1970-1974	20-24	0.00107	0.00533	2.37	96727	516	482283	4922990	50.90
1970-1974	25-29	0.00131	0.00654	2.55	96212	629	479515	4440707	46.16
1970-1974	30-34	0.00151	0.00752	2.67	95583	719	476237	3961192	41.44
1970-1974	35-39	0.00237	0.01177	2.67	94864	1117	471717	3484955	36.74
1970-1974	40-44	0.00393	0.01946	2.7	93747	1824	464540	3013238	32.14
1970-1974	45-49	0.00630	0.03104	2.69	91923	2853	453033	2548698	27.73
1970-1974	50-54	0.01053	0.05136	2.62	89070	4575	434473	2095666	23.53
1970-1974	55-59	0.01672	0.08046	2.67	84495	6799	406663	1661193	19.66
1970-1974	60-64	0.02667	0.12544	2.64	77696	9746	365488	1254530	16.15
1970-1974	65-69	0.04077	0.18551	2.57	67950	12605	309145	889043	13.08
1970-1974	70-74	0.05771	0.25268	2.54	55345	13985	242346	579898	10.48
1970-1974	75-79	0.08716	0.35769	2.49	41360	14794	169739	337552	8.16
1970-1974	80-84	0.12535	0.47254	2.4	26566	12554	100152	167812	6.32
1970-1974	85-89	0.17932	0.60246	2.28	14013	8442	47077	67661	4.83
1970-1974	90-94	0.24937	0.72609	2.12	5571	4045	16220	20583	3.69
1970-1974	95-99	0.33510	0.82756	1.94	1526	1263	3768	4364	2.86
1970-1974	100-104	0.43305	0.89908	1.75	263	237	546	595	2.26
1970-1974	105-109	0.53672	0.94307	1.56	27	25	47	49	1.85
1970-1974	110+	0.62071	1.00000	1.61	2	2	2	2	1.61
1975-1979	0	0.01508	0.01487	0.09	100000	1487	98640	7040638	70.41
1975-1979	1-4	0.00045	0.00180	1.98	98513	177	393693	6941998	70.47
1975-1979	5-9	0.00028	0.00138	2.31	98336	136	491313	6548305	66.59
1975-1979	10-14	0.00032	0.00158	2.61	98200	155	490629	6056992	61.68
1975-1979	15-19	0.00106	0.00530	2.85	98045	519	489109	5566363	56.77
1975-1979	20-24	0.00135	0.00674	2.67	97525	658	486096	5077254	52.06
1975-1979	25-29	0.00133	0.00664	2.34	96868	643	482624	4591158	47.40
1975-1979	30-34	0.00160	0.00795	2.44	96224	765	479162	4108535	42.70
1975-1979	35-39	0.00205	0.01021	2.59	95459	975	474941	3629373	38.02
1975-1979	40-44	0.00347	0.01719	2.75	94484	1624	468772	3154432	33.39
1975-1979	45-49	0.00565	0.02788	2.74	92860	2588	458446	2685660	28.92
1975-1979	50-54	0.00959	0.04688	2.63	90271	4232	441345	2227214	24.67
1975-1979	55-59	0.01408	0.06818	2.68	86040	5866	416591	1785869	20.76
1975-1979	60-64	0.02268	0.10775	2.68	80173	8639	380829	1369278	17.08
1975-1979	65-69	0.03587	0.16516	2.61	71535	11815	329383	988449	13.82
1975-1979	70-74	0.05313	0.23505	2.55	59720	14037	264220	659066	11.04
1975-1979	75-79	0.07745	0.32483	2.52	45683	14839	191606	394846	8.64
1975-1979	80-84	0.11538	0.44521	2.44	30844	13732	119012	203240	6.59
1975-1979	85-89	0.17261	0.58921	2.31	17112	10083	58413	84228	4.92
1975-1979	90-94	0.24946	0.72758	2.14	7029	5114	20502	25815	3.67
1975-1979	95-99	0.34551	0.83841	1.93	1915	1606	4647	5313	2.77
1975-1979	100-104	0.45582	0.91201	1.71	309	282	619	667	2.15
1975-1979	105-109	0.57104	0.95360	1.51	27	26	45	47	1.74
1975-1979	110+	0.66305	1.00000	1.51	1	1	2	2	1.51
1980-1984	0	0.01149	0.01137	0.08	100000	1137	98949	7156795	71.57
1980-1984	1-4	0.00040	0.00161	1.69	98863	159	395085	7057846	71.39
1980-1984	5-9	0.00023	0.00117	2.46	98704	116	493225	6662760	67.50
1980-1984	10-14	0.00027	0.00134	2.69	98588	132	492635	6169535	62.58
1980-1984	15-19	0.00083	0.00412	2.93	98456	406	491442	5676900	57.66
1980-1984	20-24	0.00127	0.00634	2.45	98050	622	488669	5185459	52.89
1980-1984	25-29	0.00131	0.00651	2.47	97429	634	485543	4696789	48.21
1980-1984	30-34	0.00147	0.00733	2.49	96795	709	482197	4211247	43.51
1980-1984	35-39	0.00181	0.00902	2.63	96086	867	478372	3729050	38.81
1980-1984	40-44	0.00282	0.01399	2.68	95219	1332	473001	3250678	34.14
1980-1984	45-49	0.00514	0.02540	2.71	93887	2385	463963	2777677	29.59
1980-1984	50-54	0.00820	0.04025	2.68	91502	3683	448949	2313714	25.29
1980-1984	55-59	0.01354	0.06559	2.63	87819	5760	425444	1864765	21.23
1980-1984	60-64	0.02145	0.10207	2.63	82060	8376	390452	1439321	17.54
1980-1984	65-69	0.03193	0.14843	2.63	73684	10937	342526	1048869	14.23
1980-1984	70-74	0.05016	0.22318	2.53	62747	14004	279195	706342	11.26
1980-1984	75-79	0.07722	0.32395	2.51	48743	15790	204476	427147	8.76
1980-1984	80-84	0.11082	0.43198	2.45	32953	14235	128449	222671	6.76
1980-1984	85-89	0.16723	0.57751	2.32	18718	10810	64639	94222	5.03
1980-1984	90-94	0.24371	0.71920	2.15	7908	5687	23337	29583	3.74
1980-1984	95-99	0.34009	0.83374	1.94	2221	1851	5444	6246	2.81
1980-1984	100-104	0.45153	0.91005	1.72	369	336	744	802	2.17
1980-1984	105-109	0.56844	0.95302	1.51	33	32	56	58	1.75
1980-1984	110+	0.66194	1.00000	1.51	2	2	2	2	1.51
1985-1989	0	0.01057	0.01047	0.07	100000	1047	99030	7221293	72.21
1985-1989	1-4	0.00038	0.00150	1.94	98953	149	395505	7122263	71.98
1985-1989	5-9	0.00020	0.00099	2.36	98804	98	493764	6726758	68.08
1985-1989	10-14	0.00030	0.00149	2.37	98707	147	493146	6232994	63.15
1985-1989	15-19	0.00074	0.00372	2.85	98560	366	492011	5739848	58.24
1985-1989	20-24	0.00122	0.00607	2.46	98193	596	489453	5247837	53.44
1985-1989	25-29	0.00138	0.00685	2.53	97597	669	486333	4758384	48.76
1985-1989	30-34	0.00184	0.00915	2.63	96929	886	482542	4272051	44.07
1985-1989	35-39	0.00192	0.00956	2.47	96042	918	477892	3789509	39.46
1985-1989	40-44	0.00274	0.01360	2.67	95124	1294	472607	3311617	34.81
1985-1989	45-49	0.00428	0.02122	2.77	93831	1991	464716	2839010	30.26
1985-1989	50-54	0.00814	0.03994	2.73	91839	3668	450873	2374295	25.85
1985-1989	55-59	0.01241	0.06031	2.69	88171	5318	428595	1923422	21.81
1985-1989	60-64	0.01998	0.09532	2.6	82854	7898	395333	1494827	18.04
1985-1989	65-69	0.02905	0.13588	2.62	74956	10185	350553	1099494	14.67
1985-1989	70-74	0.04732	0.21253	2.61	64771	13766	290931	748941	11.56
1985-1989	75-79	0.07045	0.30020	2.54	51006	15312	217349	458010	8.98
1985-1989	80-84	0.11165	0.43430	2.44	35694	15502	138848	240661	6.74
1985-1989	85-89	0.16726	0.57739	2.32	20192	11659	69705	101813	5.04
1985-1989	90-94	0.24229	0.71681	2.15	8533	6117	25246	32108	3.76
1985-1989	95-99	0.33662	0.83032	1.95	2417	2006	5961	6862	2.84
1985-1989	100-104	0.44576	0.90694	1.73	410	372	834	902	2.20
1985-1989	105-109	0.56074	0.95085	1.52	38	36	65	68	1.77
1985-1989	110+	0.65305	1.00000	1.53	2	2	3	3	1.53
1990-1994	0	0.00806	0.00800	0.07	100000	800	99253	7354491	73.54
1990-1994	1-4	0.00033	0.00132	1.43	99200	131	396462	7255238	73.14
1990-1994	5-9	0.00017	0.00086	2.87	99069	86	495162	6858775	69.23
1990-1994	10-14	0.00029	0.00147	2.87	98983	145	494608	6363613	64.29
1990-1994	15-19	0.00064	0.00319	2.84	98838	315	493509	5869006	59.38
1990-1994	20-24	0.00105	0.00526	2.61	98523	518	491374	5375496	54.56
1990-1994	25-29	0.00135	0.00675	2.62	98004	662	488446	4884122	49.84
1990-1994	30-34	0.00169	0.00843	2.63	97343	821	484771	4395677	45.16
1990-1994	35-39	0.00238	0.01181	2.58	96522	1140	479856	3910905	40.52
1990-1994	40-44	0.00309	0.01534	2.57	95382	1463	473352	3431050	35.97
1990-1994	45-49	0.00405	0.02008	2.64	93919	1886	465139	2957698	31.49
1990-1994	50-54	0.00629	0.03102	2.68	92033	2855	453556	2492559	27.08
1990-1994	55-59	0.01037	0.05067	2.72	89178	4519	435597	2039003	22.86
1990-1994	60-64	0.01732	0.08317	2.6	84660	7041	406426	1603406	18.94
1990-1994	65-69	0.02725	0.12794	2.62	77618	9930	364457	1196980	15.42
1990-1994	70-74	0.04051	0.18481	2.63	67688	12509	308828	832523	12.30
1990-1994	75-79	0.06239	0.27029	2.53	55179	14914	239055	523695	9.49
1990-1994	80-84	0.10336	0.40960	2.47	40265	16492	159555	284640	7.07
1990-1994	85-89	0.15737	0.55501	2.35	23772	13194	83841	125085	5.26
1990-1994	90-94	0.23153	0.70031	2.18	10578	7408	31997	41244	3.90
1990-1994	95-99	0.32627	0.82081	1.97	3170	2602	7975	9247	2.92
1990-1994	100-104	0.43731	0.90279	1.75	568	513	1173	1271	2.24
1990-1994	105-109	0.55533	0.94953	1.53	55	52	94	99	1.79
1990-1994	110+	0.65039	1.00000	1.54	3	3	4	4	1.54
1995-1999	0	0.00766	0.00761	0.07	100000	761	99289	7475902	74.76
1995-1999	1-4	0.00031	0.00126	1.71	99239	125	396671	7376613	74.33
1995-1999	5-9	0.00017	0.00085	2.29	99114	84	495343	6979942	70.42
1995-1999	10-14	0.00016	0.00082	2.71	99030	81	494963	6484600	65.48
1995-1999	15-19	0.00063	0.00317	2.96	98948	314	494104	5989637	60.53
1995-1999	20-24	0.00094	0.00471	2.54	98635	464	492034	5495533	55.72
1995-1999	25-29	0.00078	0.00391	2.8	98171	384	490008	5003499	50.97
1995-1999	30-34	0.00127	0.00635	2.63	97786	621	487457	4513491	46.16
1995-1999	35-39	0.00185	0.00919	2.52	97165	893	483615	4026034	41.43
1995-1999	40-44	0.00273	0.01355	2.66	96272	1304	478304	3542419	36.80
1995-1999	45-49	0.00401	0.01986	2.6	94968	1886	470320	3064115	32.26
1995-1999	50-54	0.00585	0.02883	2.62	93082	2683	459019	2593795	27.87
1995-1999	55-59	0.00914	0.04474	2.71	90399	4045	442742	2134776	23.62
1995-1999	60-64	0.01534	0.07406	2.66	86354	6395	416779	1692035	19.59
1995-1999	65-69	0.02395	0.11331	2.63	79959	9060	378352	1275256	15.95
1995-1999	70-74	0.03803	0.17420	2.59	70899	12351	324737	896904	12.65
1995-1999	75-79	0.05816	0.25465	2.56	58548	14909	256352	572167	9.77
1995-1999	80-84	0.09609	0.38765	2.51	43639	16917	176047	315815	7.24
1995-1999	85-89	0.15546	0.55186	2.37	26722	14747	94862	139768	5.23
1995-1999	90-94	0.24054	0.71640	2.18	11975	8579	35665	44907	3.75
1995-1999	95-99	0.35158	0.84589	1.93	3396	2873	8171	9241	2.72
1995-1999	100-104	0.48106	0.92504	1.67	523	484	1006	1070	2.04
1995-1999	105-109	0.61398	0.96432	1.44	39	38	62	64	1.62
1995-1999	110+	0.71697	1.00000	1.39	1	1	2	2	1.39
2000-2004	0	0.00723	0.00719	0.06	100000	719	99328	7539937	75.40
2000-2004	1-4	0.00022	0.00089	1.63	99281	89	396915	7440609	74.94
2000-2004	5-9	0.00015	0.00074	2.54	99193	73	495783	7043694	71.01
2000-2004	10-14	0.00013	0.00067	2.51	99120	66	495433	6547911	66.06
2000-2004	15-19	0.00073	0.00364	2.83	99054	360	494485	6052478	61.10
2000-2004	20-24	0.00105	0.00524	2.71	98693	517	492285	5557993	56.32
2000-2004	25-29	0.00110	0.00551	2.52	98176	541	489543	5065708	51.60
2000-2004	30-34	0.00124	0.00619	2.51	97636	605	486672	4576165	46.87
2000-2004	35-39	0.00190	0.00944	2.67	97031	916	483023	4089494	42.15
2000-2004	40-44	0.00266	0.01323	2.63	96115	1272	477558	3606471	37.52
2000-2004	45-49	0.00414	0.02051	2.67	94843	1945	469677	3128912	32.99
2000-2004	50-54	0.00575	0.02835	2.57	92898	2634	458097	2659235	28.63
2000-2004	55-59	0.00859	0.04210	2.7	90264	3800	442573	2201139	24.39
2000-2004	60-64	0.01333	0.06468	2.74	86464	5593	419702	1758565	20.34
2000-2004	65-69	0.02147	0.10200	2.56	80871	8249	384260	1338863	16.56
2000-2004	70-74	0.03482	0.16084	2.63	72622	11680	335477	954603	13.14
2000-2004	75-79	0.05384	0.23802	2.57	60942	14505	269405	619126	10.16
2000-2004	80-84	0.08713	0.35903	2.55	46436	16672	191350	349721	7.53
2000-2004	85-89	0.14913	0.53770	2.41	29764	16004	107318	158370	5.32
2000-2004	90-94	0.24191	0.72017	2.19	13760	9909	40963	51052	3.71
2000-2004	95-99	0.36590	0.85925	1.91	3850	3308	9042	10089	2.62
2000-2004	100-104	0.51042	0.93740	1.63	542	508	995	1047	1.93
2000-2004	105-109	0.65458	0.97204	1.38	34	33	50	52	1.52
2000-2004	110+	0.76189	1.00000	1.31	1	1	1	1	1.31
2005-2009	0	0.00714	0.00710	0.06	100000	710	99336	7648685	76.49
2005-2009	1-4	0.00021	0.00085	1.68	99290	84	396966	7549349	76.03
2005-2009	5-9	0.00013	0.00066	2.78	99206	65	495885	7152383	72.10
2005-2009	10-14	0.00015	0.00075	2.78	99141	74	495540	6656498	67.14
2005-2009	15-19	0.00046	0.00232	2.94	99067	230	494860	6160958	62.19
2005-2009	20-24	0.00091	0.00453	2.77	98837	448	493185	5666098	57.33
2005-2009	25-29	0.00102	0.00508	2.58	98389	500	490735	5172913	52.58
2005-2009	30-34	0.00112	0.00558	2.8	97889	546	488244	4682179	47.83
2005-2009	35-39	0.00162	0.00805	2.61	97343	784	484838	4193935	43.08
2005-2009	40-44	0.00260	0.01292	2.69	96559	1247	479912	3709097	38.41
2005-2009	45-49	0.00384	0.01904	2.71	95312	1815	472407	3229185	33.88
2005-2009	50-54	0.00570	0.02812	2.6	93497	2629	461181	2756778	29.49
2005-2009	55-59	0.00871	0.04267	2.61	90868	3877	445063	2295597	25.26
2005-2009	60-64	0.01204	0.05859	2.69	86991	5097	423182	1850533	21.27
2005-2009	65-69	0.01826	0.08754	2.66	81894	7169	392692	1427351	17.43
2005-2009	70-74	0.03027	0.14135	2.66	74724	10562	348896	1034659	13.85
2005-2009	75-79	0.04794	0.21465	2.57	64162	13773	287308	685763	10.69
2005-2009	80-84	0.07982	0.33428	2.57	50390	16844	211035	398456	7.91
2005-2009	85-89	0.13854	0.51107	2.43	33546	17144	123744	187420	5.59
2005-2009	90-94	0.22814	0.69851	2.23	16402	11457	50217	63676	3.88
2005-2009	95-99	0.35026	0.84664	1.95	4945	4187	11953	13459	2.72
2005-2009	100-104	0.49534	0.93203	1.65	758	707	1427	1507	1.99
2005-2009	105-109	0.64251	0.97017	1.4	52	50	78	80	1.55
2005-2009	110+	0.75316	1.00000	1.33	2	2	2	2	1.33
2010-2014	0	0.00639	0.00635	0.06	100000	635	99404	7721344	77.21
2010-2014	1-4	0.00017	0.00070	1.69	99365	69	397299	7621940	76.71
2010-2014	5-9	0.00011	0.00053	2.54	99295	52	496349	7224642	72.76
2010-2014	10-14	0.00012	0.00059	3.22	99243	59	496112	6728293	67.80
2010-2014	15-19	0.00035	0.00173	3.3	99185	172	495633	6232180	62.83
2010-2014	20-24	0.00082	0.00408	2.58	99013	404	494087	5736548	57.94
2010-2014	25-29	0.00116	0.00580	2.46	98609	572	491595	5242460	53.16
2010-2014	30-34	0.00140	0.00696	2.52	98038	682	488498	4750865	48.46
2010-2014	35-39	0.00157	0.00780	2.58	97355	759	484935	4262366	43.78
2010-2014	40-44	0.00243	0.01210	2.7	96596	1169	480292	3777431	39.11
2010-2014	45-49	0.00387	0.01917	2.63	95427	1830	472801	3297139	34.55
2010-2014	50-54	0.00566	0.02793	2.71	93597	2614	461991	2824338	30.18
2010-2014	55-59	0.00819	0.04018	2.66	90983	3656	446372	2362347	25.96
