RI: RI, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	32	0.00166	0.00166	0.5	93770	155	93692	3501928	37.35
1945-1949	33	0.00187	0.00187	0.5	93615	175	93527	3408236	36.41
1945-1949	34	0.00212	0.00211	0.5	93440	198	93341	3314708	35.47
1945-1949	35	0.00242	0.00241	0.5	93242	225	93130	3221367	34.55
1945-1949	36	0.00274	0.00273	0.5	93017	254	92890	3128238	33.63
1945-1949	37	0.00304	0.00304	0.5	92763	282	92622	3035347	32.72
1945-1949	38	0.00336	0.00335	0.5	92481	310	92326	2942725	31.82
1945-1949	39	0.00368	0.00368	0.5	92171	339	92001	2850399	30.93
1945-1949	40	0.00401	0.00401	0.5	91832	368	91648	2758398	30.04
1945-1949	41	0.00442	0.00441	0.5	91464	404	91262	2666750	29.16
1945-1949	42	0.00495	0.00494	0.5	91060	450	90836	2575488	28.28
1945-1949	43	0.00560	0.00558	0.5	90611	506	90358	2484652	27.42
1945-1949	44	0.00628	0.00626	0.5	90105	564	89823	2394294	26.57
1945-1949	45	0.00700	0.00697	0.5	89541	624	89228	2304471	25.74
1945-1949	46	0.00782	0.00778	0.5	88916	692	88570	2215243	24.91
1945-1949	47	0.00865	0.00861	0.5	88224	760	87844	2126673	24.11
1945-1949	48	0.00946	0.00942	0.5	87464	824	87052	2038829	23.31
1945-1949	49	0.01041	0.01036	0.5	86641	897	86192	1951777	22.53
1945-1949	50	0.01144	0.01137	0.5	85743	975	85255	1865585	21.76
1945-1949	51	0.01238	0.01230	0.5	84768	1043	84246	1780329	21.00
1945-1949	52	0.01336	0.01327	0.5	83725	1111	83169	1696083	20.26
1945-1949	53	0.01452	0.01441	0.5	82614	1191	82018	1612914	19.52
1945-1949	54	0.01576	0.01564	0.5	81423	1273	80786	1530896	18.80
1945-1949	55	0.01713	0.01699	0.5	80150	1362	79469	1450109	18.09
1945-1949	56	0.01892	0.01874	0.5	78788	1476	78050	1370640	17.40
1945-1949	57	0.02092	0.02070	0.5	77312	1601	76511	1292591	16.72
1945-1949	58	0.02286	0.02260	0.5	75711	1711	74855	1216079	16.06
1945-1949	59	0.02499	0.02468	0.5	74000	1826	73087	1141224	15.42
1945-1949	60	0.02722	0.02685	0.5	72174	1938	71204	1068137	14.80
1945-1949	61	0.02929	0.02887	0.5	70235	2028	69222	996933	14.19
1945-1949	62	0.03175	0.03125	0.5	68208	2132	67142	927711	13.60
1945-1949	63	0.03469	0.03409	0.5	66076	2253	64950	860569	13.02
1945-1949	64	0.03781	0.03711	0.5	63823	2368	62639	795619	12.47
1945-1949	65	0.04142	0.04058	0.5	61455	2494	60208	732980	11.93
1945-1949	66	0.04529	0.04429	0.5	58961	2611	57655	672772	11.41
1945-1949	67	0.04843	0.04728	0.5	56350	2664	55017	615117	10.92
1945-1949	68	0.05141	0.05013	0.5	53685	2691	52340	560100	10.43
1945-1949	69	0.05470	0.05324	0.5	50994	2715	49637	507760	9.96
1945-1949	70	0.05761	0.05600	0.5	48279	2704	46927	458124	9.49
1945-1949	71	0.06116	0.05935	0.5	45575	2705	44223	411196	9.02
1945-1949	72	0.06671	0.06455	0.5	42871	2767	41487	366973	8.56
1945-1949	73	0.07361	0.07100	0.5	40103	2847	38679	325486	8.12
1945-1949	74	0.08081	0.07768	0.5	37256	2894	35809	286807	7.70
1945-1949	75	0.08953	0.08570	0.5	34362	2945	32890	250998	7.30
1945-1949	76	0.09912	0.09444	0.5	31417	2967	29934	218109	6.94
1945-1949	77	0.10583	0.10051	0.5	28450	2860	27020	188175	6.61
1945-1949	78	0.11150	0.10561	0.5	25591	2703	24239	161155	6.30
1945-1949	79	0.11802	0.11145	0.5	22888	2551	21613	136915	5.98
1945-1949	80	0.12355	0.11636	0.5	20337	2367	19154	115303	5.67
1945-1949	81	0.13422	0.12578	0.5	17971	2260	16841	96149	5.35
1945-1949	82	0.14565	0.13576	0.5	15710	2133	14644	79308	5.05
1945-1949	83	0.15788	0.14633	0.5	13578	1987	12584	64664	4.76
1945-1949	84	0.17093	0.15747	0.5	11591	1825	10678	52080	4.49
1945-1949	85	0.18482	0.16919	0.5	9766	1652	8939	41402	4.24
1945-1949	86	0.19957	0.18146	0.5	8113	1472	7377	32462	4.00
1945-1949	87	0.21519	0.19428	0.5	6641	1290	5996	25085	3.78
1945-1949	88	0.23167	0.20762	0.5	5351	1111	4795	19089	3.57
1945-1949	89	0.24902	0.22144	0.5	4240	939	3770	14294	3.37
1945-1949	90	0.26721	0.23572	0.5	3301	778	2912	10523	3.19
1945-1949	91	0.28622	0.25039	0.5	2523	632	2207	7612	3.02
1945-1949	92	0.30603	0.26542	0.5	1891	502	1640	5405	2.86
1945-1949	93	0.32658	0.28073	0.5	1389	390	1194	3764	2.71
1945-1949	94	0.34781	0.29628	0.5	999	296	851	2570	2.57
1945-1949	95	0.36967	0.31200	0.5	703	219	593	1719	2.44
1945-1949	96	0.39207	0.32781	0.5	484	159	404	1125	2.33
1945-1949	97	0.41494	0.34365	0.5	325	112	269	721	2.22
1945-1949	98	0.43819	0.35944	0.5	213	77	175	452	2.12
1945-1949	99	0.46170	0.37511	0.5	137	51	111	277	2.02
1945-1949	100	0.48539	0.39060	0.5	85	33	69	165	1.94
1945-1949	101	0.50915	0.40583	0.5	52	21	42	97	1.86
1945-1949	102	0.53286	0.42076	0.5	31	13	24	55	1.78
1945-1949	103	0.55642	0.43531	0.5	18	8	14	31	1.72
1945-1949	104	0.57974	0.44946	0.5	10	5	8	17	1.66
1945-1949	105	0.60270	0.46314	0.5	6	3	4	9	1.60
1945-1949	106	0.62522	0.47632	0.5	3	1	2	5	1.55
1945-1949	107	0.64721	0.48898	0.5	2	1	1	2	1.50
1945-1949	108	0.66860	0.50109	0.5	1	0	1	1	1.46
1945-1949	109	0.68931	0.51263	0.5	0	0	0	1	1.43
1945-1949	110+	0.70929	1.00000	1.41	0	0	0	0	1.41
1950-1954	0	0.02879	0.02808	0.12	100000	2808	97535	6687790	66.88
1950-1954	1	0.00163	0.00163	0.5	97192	158	97113	6590255	67.81
1950-1954	2	0.00119	0.00119	0.5	97034	116	96976	6493142	66.92
1950-1954	3	0.00094	0.00094	0.5	96918	91	96872	6396166	66.00
1950-1954	4	0.00078	0.00078	0.5	96826	76	96788	6299294	65.06
1950-1954	5	0.00070	0.00070	0.5	96751	68	96717	6202505	64.11
1950-1954	6	0.00064	0.00064	0.5	96683	62	96652	6105789	63.15
1950-1954	7	0.00060	0.00060	0.5	96621	58	96592	6009137	62.19
1950-1954	8	0.00057	0.00057	0.5	96563	55	96536	5912545	61.23
1950-1954	9	0.00055	0.00055	0.5	96508	53	96482	5816010	60.26
1950-1954	10	0.00052	0.00052	0.5	96456	50	96430	5719528	59.30
1950-1954	11	0.00051	0.00051	0.5	96405	50	96380	5623097	58.33
1950-1954	12	0.00052	0.00052	0.5	96355	50	96330	5526717	57.36
1950-1954	13	0.00055	0.00055	0.5	96305	53	96279	5430387	56.39
1950-1954	14	0.00059	0.00059	0.5	96253	57	96224	5334108	55.42
1950-1954	15	0.00065	0.00065	0.5	96196	63	96165	5237883	54.45
1950-1954	16	0.00073	0.00073	0.5	96133	70	96098	5141719	53.49
1950-1954	17	0.00080	0.00080	0.5	96063	77	96025	5045620	52.52
1950-1954	18	0.00085	0.00085	0.5	95986	82	95945	4949596	51.57
1950-1954	19	0.00087	0.00087	0.5	95904	84	95863	4853650	50.61
1950-1954	20	0.00088	0.00088	0.5	95821	84	95779	4757788	49.65
1950-1954	21	0.00089	0.00089	0.5	95737	85	95694	4662009	48.70
1950-1954	22	0.00090	0.00090	0.5	95652	86	95609	4566315	47.74
1950-1954	23	0.00092	0.00092	0.5	95566	88	95522	4470706	46.78
1950-1954	24	0.00095	0.00095	0.5	95477	90	95432	4375185	45.82
1950-1954	25	0.00096	0.00096	0.5	95387	92	95341	4279753	44.87
1950-1954	26	0.00099	0.00099	0.5	95295	94	95248	4184412	43.91
1950-1954	27	0.00103	0.00103	0.5	95201	98	95152	4089164	42.95
1950-1954	28	0.00106	0.00106	0.5	95103	101	95053	3994012	42.00
1950-1954	29	0.00110	0.00110	0.5	95002	104	94950	3898959	41.04
1950-1954	30	0.00116	0.00116	0.5	94898	110	94843	3804009	40.09
1950-1954	31	0.00125	0.00125	0.5	94788	118	94729	3709166	39.13
1950-1954	32	0.00136	0.00136	0.5	94670	129	94606	3614437	38.18
1950-1954	33	0.00151	0.00151	0.5	94542	142	94470	3519831	37.23
1950-1954	34	0.00169	0.00169	0.5	94399	160	94319	3425360	36.29
1950-1954	35	0.00189	0.00189	0.5	94240	178	94150	3331041	35.35
1950-1954	36	0.00213	0.00212	0.5	94061	200	93961	3236890	34.41
1950-1954	37	0.00240	0.00240	0.5	93862	225	93749	3142929	33.48
1950-1954	38	0.00271	0.00270	0.5	93636	253	93510	3049180	32.56
1950-1954	39	0.00306	0.00305	0.5	93383	285	93240	2955670	31.65
1950-1954	40	0.00348	0.00347	0.5	93098	323	92936	2862430	30.75
1950-1954	41	0.00395	0.00394	0.5	92775	366	92592	2769494	29.85
1950-1954	42	0.00448	0.00447	0.5	92409	413	92202	2676902	28.97
1950-1954	43	0.00506	0.00505	0.5	91995	465	91763	2584700	28.10
1950-1954	44	0.00572	0.00570	0.5	91531	522	91270	2492937	27.24
1950-1954	45	0.00645	0.00643	0.5	91009	585	90716	2401668	26.39
1950-1954	46	0.00718	0.00716	0.5	90423	647	90100	2310952	25.56
1950-1954	47	0.00793	0.00790	0.5	89776	709	89422	2220852	24.74
1950-1954	48	0.00870	0.00867	0.5	89067	772	88681	2131430	23.93
1950-1954	49	0.00939	0.00934	0.5	88295	825	87883	2042749	23.14
1950-1954	50	0.01004	0.00999	0.5	87470	874	87033	1954866	22.35
1950-1954	51	0.01098	0.01092	0.5	86596	946	86123	1867833	21.57
1950-1954	52	0.01213	0.01206	0.5	85650	1033	85134	1781710	20.80
1950-1954	53	0.01342	0.01334	0.5	84617	1128	84053	1696576	20.05
1950-1954	54	0.01509	0.01498	0.5	83489	1250	82864	1612523	19.31
1950-1954	55	0.01698	0.01684	0.5	82239	1385	81546	1529659	18.60
1950-1954	56	0.01856	0.01839	0.5	80854	1487	80111	1448112	17.91
1950-1954	57	0.02006	0.01986	0.5	79367	1576	78579	1368002	17.24
1950-1954	58	0.02165	0.02142	0.5	77791	1666	76958	1289422	16.58
1950-1954	59	0.02323	0.02296	0.5	76125	1748	75251	1212464	15.93
1950-1954	60	0.02493	0.02463	0.5	74377	1832	73461	1137213	15.29
1950-1954	61	0.02735	0.02698	0.5	72546	1957	71567	1063752	14.66
1950-1954	62	0.03002	0.02958	0.5	70589	2088	69545	992185	14.06
1950-1954	63	0.03248	0.03196	0.5	68501	2190	67406	922640	13.47
1950-1954	64	0.03519	0.03459	0.5	66311	2293	65165	855234	12.90
1950-1954	65	0.03810	0.03739	0.5	64018	2394	62821	790069	12.34
1950-1954	66	0.04125	0.04041	0.5	61624	2490	60379	727248	11.80
1950-1954	67	0.04531	0.04431	0.5	59134	2620	57824	666869	11.28
1950-1954	68	0.04964	0.04844	0.5	56514	2737	55145	609045	10.78
1950-1954	69	0.05402	0.05260	0.5	53777	2829	52362	553900	10.30
1950-1954	70	0.05865	0.05698	0.5	50948	2903	49496	501538	9.84
1950-1954	71	0.06313	0.06119	0.5	48045	2940	46575	452042	9.41
1950-1954	72	0.06680	0.06464	0.5	45105	2916	43647	405467	8.99
1950-1954	73	0.07051	0.06811	0.5	42189	2874	40752	361820	8.58
1950-1954	74	0.07513	0.07241	0.5	39315	2847	37892	321068	8.17
1950-1954	75	0.07903	0.07602	0.5	36469	2772	35082	283176	7.76
1950-1954	76	0.08320	0.07988	0.5	33696	2692	32350	248093	7.36
1950-1954	77	0.09082	0.08688	0.5	31005	2694	29658	215743	6.96
1950-1954	78	0.10007	0.09530	0.5	28311	2698	26962	186085	6.57
1950-1954	79	0.10958	0.10389	0.5	25613	2661	24283	159123	6.21
1950-1954	80	0.11706	0.11059	0.5	22952	2538	21683	134840	5.87
1950-1954	81	0.12732	0.11970	0.5	20414	2444	19192	113157	5.54
1950-1954	82	0.13834	0.12939	0.5	17970	2325	16808	93965	5.23
1950-1954	83	0.15015	0.13967	0.5	15645	2185	14553	77157	4.93
1950-1954	84	0.16278	0.15053	0.5	13460	2026	12447	62605	4.65
1950-1954	85	0.17625	0.16198	0.5	11434	1852	10508	50158	4.39
1950-1954	86	0.19058	0.17400	0.5	9582	1667	8748	39650	4.14
1950-1954	87	0.20579	0.18659	0.5	7915	1477	7176	30901	3.90
1950-1954	88	0.22188	0.19972	0.5	6438	1286	5795	23725	3.69
1950-1954	89	0.23884	0.21336	0.5	5152	1099	4602	17930	3.48
1950-1954	90	0.25668	0.22748	0.5	4053	922	3592	13328	3.29
1950-1954	91	0.27536	0.24204	0.5	3131	758	2752	9736	3.11
1950-1954	92	0.29487	0.25698	0.5	2373	610	2068	6984	2.94
1950-1954	93	0.31516	0.27225	0.5	1763	480	1523	4916	2.79
1950-1954	94	0.33617	0.28780	0.5	1283	369	1099	3393	2.64
1950-1954	95	0.35786	0.30355	0.5	914	277	775	2294	2.51
1950-1954	96	0.38014	0.31943	0.5	636	203	535	1519	2.39
1950-1954	97	0.40294	0.33538	0.5	433	145	361	984	2.27
1950-1954	98	0.42617	0.35131	0.5	288	101	237	624	2.17
1950-1954	99	0.44973	0.36717	0.5	187	69	152	386	2.07
1950-1954	100	0.47352	0.38287	0.5	118	45	96	234	1.98
1950-1954	101	0.49742	0.39835	0.5	73	29	58	138	1.90
1950-1954	102	0.52134	0.41354	0.5	44	18	35	80	1.82
1950-1954	103	0.54517	0.42839	0.5	26	11	20	45	1.75
1950-1954	104	0.56878	0.44284	0.5	15	7	11	25	1.68
1950-1954	105	0.59209	0.45684	0.5	8	4	6	13	1.63
1950-1954	106	0.61499	0.47036	0.5	4	2	3	7	1.57
1950-1954	107	0.63739	0.48335	0.5	2	1	2	4	1.52
1950-1954	108	0.65921	0.49580	0.5	1	1	1	2	1.48
1950-1954	109	0.68038	0.50767	0.5	1	0	0	1	1.45
1950-1954	110+	0.70083	1.00000	1.43	0	0	0	0	1.43
1955-1959	0	0.02683	0.02620	0.12	100000	2620	97686	6746298	67.46
1955-1959	1	0.00144	0.00144	0.5	97380	140	97309	6648612	68.28
1955-1959	2	0.00093	0.00093	0.5	97239	91	97194	6551303	67.37
1955-1959	3	0.00066	0.00066	0.5	97149	64	97117	6454109	66.44
1955-1959	4	0.00062	0.00062	0.5	97085	60	97055	6356992	65.48
1955-1959	5	0.00060	0.00060	0.5	97025	58	96996	6259937	64.52
1955-1959	6	0.00041	0.00041	0.5	96967	40	96948	6162940	63.56
1955-1959	7	0.00038	0.00038	0.5	96928	37	96909	6065993	62.58
1955-1959	8	0.00045	0.00045	0.5	96891	44	96869	5969084	61.61
1955-1959	9	0.00030	0.00030	0.5	96847	29	96832	5872215	60.63
1955-1959	10	0.00032	0.00032	0.5	96818	31	96802	5775382	59.65
1955-1959	11	0.00037	0.00037	0.5	96787	35	96769	5678580	58.67
1955-1959	12	0.00043	0.00043	0.5	96751	42	96730	5581811	57.69
1955-1959	13	0.00043	0.00043	0.5	96709	42	96688	5485080	56.72
1955-1959	14	0.00050	0.00050	0.5	96668	48	96644	5388392	55.74
1955-1959	15	0.00049	0.00049	0.5	96620	48	96596	5291748	54.77
1955-1959	16	0.00061	0.00061	0.5	96572	59	96543	5195152	53.80
1955-1959	17	0.00078	0.00078	0.5	96513	75	96476	5098610	52.83
1955-1959	18	0.00091	0.00091	0.5	96438	88	96394	5002134	51.87
1955-1959	19	0.00085	0.00085	0.5	96351	82	96310	4905740	50.92
1955-1959	20	0.00086	0.00086	0.5	96269	83	96227	4809430	49.96
1955-1959	21	0.00082	0.00082	0.5	96186	79	96146	4713203	49.00
1955-1959	22	0.00098	0.00098	0.5	96107	94	96060	4617056	48.04
1955-1959	23	0.00104	0.00103	0.5	96013	99	95963	4520997	47.09
1955-1959	24	0.00100	0.00100	0.5	95914	96	95866	4425033	46.14
1955-1959	25	0.00096	0.00096	0.5	95818	92	95772	4329168	45.18
1955-1959	26	0.00091	0.00091	0.5	95726	87	95683	4233396	44.22
1955-1959	27	0.00100	0.00100	0.5	95639	96	95591	4137713	43.26
1955-1959	28	0.00108	0.00107	0.5	95543	103	95492	4042122	42.31
1955-1959	29	0.00117	0.00117	0.5	95441	112	95385	3946630	41.35
1955-1959	30	0.00124	0.00123	0.5	95329	118	95270	3851245	40.40
1955-1959	31	0.00134	0.00134	0.5	95212	127	95148	3755974	39.45
1955-1959	32	0.00145	0.00145	0.5	95084	138	95015	3660826	38.50
1955-1959	33	0.00145	0.00145	0.5	94946	138	94878	3565811	37.56
1955-1959	34	0.00148	0.00148	0.5	94809	140	94739	3470934	36.61
1955-1959	35	0.00153	0.00153	0.5	94669	145	94596	3376195	35.66
