AR: AR, Lifetables (period 1x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.04803	0.04621	0.18	100000	4621	96215	6432753	64.33
1941	1	0.00851	0.00847	0.5	95379	808	94975	6336539	66.44
1941	2	0.00337	0.00336	0.5	94571	318	94412	6241564	66.00
1941	3	0.00203	0.00203	0.5	94253	191	94157	6147152	65.22
1941	4	0.00135	0.00135	0.5	94062	127	93998	6052994	64.35
1941	5	0.00114	0.00114	0.5	93935	107	93881	5958996	63.44
1941	6	0.00112	0.00111	0.5	93828	105	93775	5865115	62.51
1941	7	0.00111	0.00111	0.5	93723	104	93671	5771340	61.58
1941	8	0.00109	0.00109	0.5	93619	102	93568	5677668	60.65
1941	9	0.00105	0.00105	0.5	93518	98	93469	5584100	59.71
1941	10	0.00102	0.00102	0.5	93420	95	93372	5490631	58.77
1941	11	0.00106	0.00106	0.5	93324	98	93275	5397259	57.83
1941	12	0.00116	0.00116	0.5	93226	108	93172	5303984	56.89
1941	13	0.00128	0.00128	0.5	93118	119	93058	5210812	55.96
1941	14	0.00144	0.00144	0.5	92998	134	92931	5117754	55.03
1941	15	0.00169	0.00169	0.5	92864	157	92786	5024823	54.11
1941	16	0.00193	0.00193	0.5	92707	179	92618	4932037	53.20
1941	17	0.00213	0.00213	0.5	92528	197	92430	4839419	52.30
1941	18	0.00230	0.00230	0.5	92331	213	92225	4746989	51.41
1941	19	0.00236	0.00236	0.5	92119	218	92010	4654764	50.53
1941	20	0.00247	0.00247	0.5	91901	227	91788	4562754	49.65
1941	21	0.00263	0.00263	0.5	91674	241	91553	4470967	48.77
1941	22	0.00281	0.00280	0.5	91433	256	91305	4379413	47.90
1941	23	0.00306	0.00306	0.5	91176	279	91037	4288108	47.03
1941	24	0.00328	0.00327	0.5	90898	297	90749	4197071	46.17
1941	25	0.00344	0.00343	0.5	90600	311	90445	4106322	45.32
1941	26	0.00346	0.00345	0.5	90289	311	90134	4015878	44.48
1941	27	0.00351	0.00350	0.5	89978	315	89820	3925744	43.63
1941	28	0.00356	0.00355	0.5	89663	318	89503	3835924	42.78
1941	29	0.00344	0.00343	0.5	89344	307	89191	3746420	41.93
1941	30	0.00334	0.00334	0.5	89037	297	88889	3657230	41.08
1941	31	0.00324	0.00324	0.5	88740	287	88597	3568341	40.21
1941	32	0.00343	0.00343	0.5	88453	303	88301	3479744	39.34
1941	33	0.00363	0.00363	0.5	88150	320	87990	3391443	38.47
