AR: AR, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	0	0.03397	0.03301	0.14	100000	3301	97149	6644284	66.44
1945-1949	1-4	0.00206	0.00820	1.53	96699	793	384841	6547135	67.71
1945-1949	5-9	0.00086	0.00428	2.47	95906	411	478493	6162294	64.25
1945-1949	10-14	0.00096	0.00478	2.66	95496	456	476409	5683801	59.52
1945-1949	15-19	0.00171	0.00853	2.73	95039	811	473354	5207393	54.79
1945-1949	20-24	0.00238	0.01184	2.55	94229	1116	468407	4734038	50.24
1945-1949	25-29	0.00251	0.01245	2.52	93113	1160	462685	4265632	45.81
1945-1949	30-34	0.00281	0.01393	2.56	91953	1281	456646	3802947	41.36
1945-1949	35-39	0.00367	0.01820	2.62	90672	1651	449433	3346301	36.91
1945-1949	40-44	0.00507	0.02505	2.61	89021	2230	439787	2896868	32.54
1945-1949	45-49	0.00745	0.03662	2.71	86791	3178	426693	2457081	28.31
1945-1949	50-54	0.01225	0.05952	2.61	83614	4977	406161	2030388	24.28
1945-1949	55-59	0.01700	0.08166	2.61	78637	6421	377834	1624227	20.65
1945-1949	60-64	0.02270	0.10757	2.56	72215	7768	342148	1246393	17.26
1945-1949	65-69	0.03454	0.15955	2.61	64447	10282	297660	904245	14.03
1945-1949	70-74	0.04747	0.21260	2.55	54165	11516	242582	606585	11.20
1945-1949	75-79	0.07435	0.31390	2.52	42649	13387	180058	364002	8.53
1945-1949	80-84	0.12676	0.47626	2.39	29262	13936	109939	183944	6.29
1945-1949	85-89	0.17979	0.60322	2.27	15326	9245	51419	74005	4.83
1945-1949	90-94	0.24821	0.72410	2.12	6081	4403	17740	22586	3.71
1945-1949	95-99	0.33165	0.82402	1.95	1678	1382	4169	4846	2.89
1945-1949	100-104	0.42696	0.89541	1.76	295	264	619	677	2.29
1945-1949	105-109	0.52819	0.94016	1.57	31	29	55	58	1.88
1945-1949	110+	0.61041	1.00000	1.64	2	2	3	3	1.64
1950-1954	0	0.03230	0.03142	0.13	100000	3142	97272	6711623	67.12
1950-1954	1-4	0.00184	0.00732	1.51	96858	709	385664	6614351	68.29
1950-1954	5-9	0.00069	0.00344	2.3	96149	330	479853	6228687	64.78
1950-1954	10-14	0.00082	0.00411	2.77	95818	394	478215	5748834	60.00
1950-1954	15-19	0.00155	0.00770	2.68	95425	735	475421	5270619	55.23
1950-1954	20-24	0.00217	0.01079	2.56	94690	1022	470957	4795198	50.64
1950-1954	25-29	0.00221	0.01099	2.51	93668	1029	465775	4324241	46.17
1950-1954	30-34	0.00251	0.01250	2.59	92639	1158	460409	3858466	41.65
1950-1954	35-39	0.00337	0.01669	2.61	91482	1527	453762	3398057	37.14
1950-1954	40-44	0.00469	0.02322	2.65	89955	2089	444857	2944295	32.73
1950-1954	45-49	0.00704	0.03460	2.64	87866	3040	432145	2499438	28.45
1950-1954	50-54	0.01085	0.05291	2.71	84826	4488	413836	2067293	24.37
1950-1954	55-59	0.01729	0.08297	2.58	80338	6666	385536	1653457	20.58
1950-1954	60-64	0.02377	0.11250	2.62	73672	8288	348623	1267920	17.21
1950-1954	65-69	0.03333	0.15408	2.55	65383	10074	302229	919297	14.06
1950-1954	70-74	0.04836	0.21641	2.57	55309	11970	247493	617069	11.16
1950-1954	75-79	0.07226	0.30636	2.52	43340	13277	183748	369576	8.53
1950-1954	80-84	0.12695	0.47779	2.41	30062	14363	113144	185828	6.18
1950-1954	85-89	0.18745	0.62004	2.27	15699	9734	51927	72684	4.63
1950-1954	90-94	0.26644	0.75111	2.1	5965	4480	16816	20757	3.48
1950-1954	95-99	0.36321	0.85303	1.89	1485	1266	3487	3941	2.65
1950-1954	100-104	0.47235	0.91947	1.68	218	201	425	455	2.08
1950-1954	105-109	0.58464	0.95684	1.48	18	17	29	30	1.70
1950-1954	110+	0.67367	1.00000	1.48	1	1	1	1	1.48
1955-1959	0	0.03000	0.02923	0.13	100000	2923	97444	6750616	67.51
1955-1959	1-4	0.00143	0.00571	1.5	97077	554	386922	6653173	68.54
1955-1959	5-9	0.00055	0.00277	2.4	96523	267	481921	6266251	64.92
1955-1959	10-14	0.00076	0.00377	2.81	96256	363	480483	5784330	60.09
1955-1959	15-19	0.00165	0.00823	2.68	95893	789	477634	5303847	55.31
1955-1959	20-24	0.00210	0.01046	2.5	95104	995	473031	4826213	50.75
1955-1959	25-29	0.00213	0.01058	2.52	94109	996	468071	4353182	46.26
1955-1959	30-34	0.00241	0.01198	2.58	93113	1115	462866	3885111	41.72
1955-1959	35-39	0.00318	0.01579	2.64	91998	1452	456566	3422245	37.20
1955-1959	40-44	0.00471	0.02330	2.64	90546	2110	447748	2965679	32.75
1955-1959	45-49	0.00699	0.03439	2.64	88436	3041	435008	2517931	28.47
1955-1959	50-54	0.01047	0.05108	2.64	85394	4362	416678	2082922	24.39
1955-1959	55-59	0.01605	0.07741	2.7	81033	6273	390717	1666244	20.56
1955-1959	60-64	0.02414	0.11405	2.58	74760	8526	353190	1275527	17.06
1955-1959	65-69	0.03616	0.16623	2.58	66233	11010	304470	922337	13.93
1955-1959	70-74	0.04971	0.22155	2.55	55224	12235	246113	617867	11.19
1955-1959	75-79	0.07381	0.31213	2.53	42989	13418	181793	371754	8.65
1955-1959	80-84	0.12250	0.46466	2.4	29570	13740	112165	189961	6.42
1955-1959	85-89	0.17537	0.59406	2.29	15830	9404	53625	77796	4.91
1955-1959	90-94	0.24417	0.71832	2.13	6426	4616	18905	24172	3.76
1955-1959	95-99	0.32869	0.82142	1.96	1810	1487	4524	5267	2.91
1955-1959	100-104	0.42572	0.89490	1.76	323	289	679	743	2.30
1955-1959	105-109	0.52899	0.94056	1.57	34	32	60	64	1.88
1955-1959	110+	0.61290	1.00000	1.63	2	2	3	3	1.63
1960-1964	0	0.03260	0.03170	0.13	100000	3170	97250	6642913	66.43
1960-1964	1-4	0.00142	0.00565	1.57	96830	547	385987	6545664	67.60
1960-1964	5-9	0.00067	0.00333	2.38	96282	321	480573	6159677	63.98
1960-1964	10-14	0.00075	0.00375	2.82	95962	360	479025	5679104	59.18
1960-1964	15-19	0.00156	0.00776	2.71	95602	741	476312	5200079	54.39
1960-1964	20-24	0.00227	0.01130	2.57	94860	1072	471698	4723767	49.80
1960-1964	25-29	0.00233	0.01156	2.56	93788	1085	466293	4252069	45.34
1960-1964	30-34	0.00252	0.01253	2.52	92704	1161	460640	3785776	40.84
1960-1964	35-39	0.00336	0.01664	2.63	91543	1524	454109	3325136	36.32
1960-1964	40-44	0.00523	0.02583	2.68	90019	2325	444693	2871028	31.89
1960-1964	45-49	0.00759	0.03732	2.69	87694	3272	430921	2426335	27.67
1960-1964	50-54	0.01190	0.05787	2.62	84422	4886	410487	1995414	23.64
1960-1964	55-59	0.01692	0.08127	2.58	79536	6464	382032	1584927	19.93
1960-1964	60-64	0.02582	0.12173	2.65	73072	8895	344449	1202895	16.46
1960-1964	65-69	0.03928	0.17908	2.53	64178	11493	292552	858446	13.38
1960-1964	70-74	0.05559	0.24420	2.51	52685	12866	231425	565894	10.74
1960-1964	75-79	0.07638	0.32005	2.47	39819	12744	166851	334468	8.40
1960-1964	80-84	0.12526	0.47333	2.42	27075	12815	102311	167617	6.19
1960-1964	85-89	0.18880	0.62343	2.28	14260	8890	47087	65307	4.58
1960-1964	90-94	0.27360	0.76140	2.09	5370	4088	14943	18219	3.39
1960-1964	95-99	0.37803	0.86528	1.87	1281	1109	2933	3276	2.56
1960-1964	100-104	0.49509	0.92954	1.64	173	160	324	344	1.99
1960-1964	105-109	0.61332	0.96353	1.44	12	12	19	20	1.62
1960-1964	110+	0.70540	1.00000	1.42	0	0	1	1	1.42
1965-1969	0	0.02711	0.02648	0.12	100000	2648	97664	6647040	66.47
1965-1969	1-4	0.00132	0.00526	1.59	97352	512	388173	6549376	67.28
1965-1969	5-9	0.00062	0.00309	2.28	96840	300	483386	6161203	63.62
1965-1969	10-14	0.00070	0.00350	2.76	96540	338	481945	5677816	58.81
1965-1969	15-19	0.00204	0.01015	2.79	96203	976	478859	5195871	54.01
1965-1969	20-24	0.00219	0.01088	2.46	95227	1036	473500	4717013	49.53
1965-1969	25-29	0.00222	0.01106	2.41	94191	1041	468261	4243513	45.05
1965-1969	30-34	0.00264	0.01312	2.72	93150	1222	462963	3775251	40.53
1965-1969	35-39	0.00346	0.01716	2.61	91928	1577	455866	3312288	36.03
1965-1969	40-44	0.00538	0.02656	2.71	90350	2400	446257	2856423	31.61
1965-1969	45-49	0.00818	0.04012	2.61	87951	3528	431327	2410165	27.40
1965-1969	50-54	0.01242	0.06033	2.66	84422	5093	410187	1978838	23.44
1965-1969	55-59	0.01785	0.08560	2.63	79329	6791	380532	1568651	19.77
1965-1969	60-64	0.02565	0.12082	2.6	72539	8764	341694	1188119	16.38
1965-1969	65-69	0.03959	0.18075	2.6	63775	11527	291177	846425	13.27
1965-1969	70-74	0.05695	0.24965	2.53	52247	13044	229048	555247	10.63
1965-1969	75-79	0.08183	0.33892	2.47	39204	13287	162380	326200	8.32
1965-1969	80-84	0.12307	0.46684	2.42	25917	12099	98311	163819	6.32
1965-1969	85-89	0.18175	0.60841	2.28	13818	8407	46255	65508	4.74
1965-1969	90-94	0.25943	0.74156	2.11	5411	4013	15466	19253	3.56
1965-1969	95-99	0.35524	0.84652	1.91	1398	1184	3332	3787	2.71
1965-1969	100-104	0.46407	0.91573	1.69	215	197	424	455	2.12
1965-1969	105-109	0.57684	0.95494	1.5	18	17	30	31	1.72
1965-1969	110+	0.66662	1.00000	1.5	1	1	1	1	1.50
1970-1974	0	0.02249	0.02204	0.11	100000	2204	98028	6695820	66.96
1970-1974	1-4	0.00109	0.00435	1.69	97796	426	390200	6597792	67.47
1970-1974	5-9	0.00058	0.00290	2.46	97370	283	486132	6207592	63.75
1970-1974	10-14	0.00068	0.00341	2.71	97087	331	484681	5721461	58.93
1970-1974	15-19	0.00198	0.00984	2.77	96757	953	481655	5236780	54.12
1970-1974	20-24	0.00234	0.01162	2.49	95804	1113	476224	4755124	49.63
1970-1974	25-29	0.00244	0.01214	2.52	94691	1150	470607	4278900	45.19
1970-1974	30-34	0.00250	0.01241	2.65	93541	1161	464977	3808294	40.71
1970-1974	35-39	0.00331	0.01640	2.62	92380	1515	458294	3343317	36.19
1970-1974	40-44	0.00487	0.02411	2.73	90865	2191	449362	2885023	31.75
1970-1974	45-49	0.00782	0.03837	2.63	88675	3402	435324	2435662	27.47
1970-1974	50-54	0.01203	0.05850	2.63	85272	4989	414537	2000338	23.46
1970-1974	55-59	0.01851	0.08860	2.58	80284	7113	384214	1585800	19.75
1970-1974	60-64	0.02759	0.12947	2.63	73171	9473	343392	1201587	16.42
1970-1974	65-69	0.03748	0.17175	2.57	63697	10940	291911	858195	13.47
1970-1974	70-74	0.05546	0.24411	2.55	52757	12878	232210	566284	10.73
1970-1974	75-79	0.08140	0.33806	2.49	39879	13481	165616	334074	8.38
1970-1974	80-84	0.12300	0.46614	2.4	26398	12305	100041	168458	6.38
1970-1974	85-89	0.17754	0.59896	2.28	14093	8441	47543	68418	4.85
1970-1974	90-94	0.24909	0.72598	2.13	5652	4103	16472	20875	3.69
1970-1974	95-99	0.33709	0.82972	1.94	1549	1285	3812	4403	2.84
1970-1974	100-104	0.43780	0.90193	1.74	264	238	543	590	2.24
1970-1974	105-109	0.54414	0.94554	1.55	26	24	45	47	1.82
1970-1974	110+	0.63008	1.00000	1.59	1	1	2	2	1.59
1975-1979	0	0.01802	0.01773	0.09	100000	1773	98392	6885242	68.85
1975-1979	1-4	0.00084	0.00336	1.66	98227	330	392134	6786849	69.09
1975-1979	5-9	0.00044	0.00221	2.31	97897	217	488901	6394715	65.32
1975-1979	10-14	0.00056	0.00277	2.94	97680	271	487843	5905815	60.46
1975-1979	15-19	0.00164	0.00819	2.92	97409	797	485384	5417972	55.62
1975-1979	20-24	0.00206	0.01026	2.5	96612	991	480585	4932587	51.06
1975-1979	25-29	0.00198	0.00987	2.48	95620	944	475722	4452002	46.56
1975-1979	30-34	0.00207	0.01028	2.64	94677	973	471083	3976280	42.00
1975-1979	35-39	0.00275	0.01366	2.69	93704	1280	465565	3505198	37.41
1975-1979	40-44	0.00426	0.02110	2.59	92424	1950	457429	3039632	32.89
1975-1979	45-49	0.00678	0.03337	2.74	90474	3020	445531	2582203	28.54
1975-1979	50-54	0.01107	0.05390	2.6	87454	4714	425948	2136672	24.43
1975-1979	55-59	0.01664	0.08001	2.6	82741	6620	397797	1710724	20.68
1975-1979	60-64	0.02373	0.11227	2.6	76121	8546	360114	1312927	17.25
1975-1979	65-69	0.03446	0.15912	2.6	67575	10753	312064	952813	14.10
1975-1979	70-74	0.05023	0.22357	2.54	56822	12703	252904	640750	11.28
1975-1979	75-79	0.07441	0.31385	2.51	44118	13846	186085	387845	8.79
1975-1979	80-84	0.11761	0.45066	2.41	30272	13642	115995	201760	6.66
1975-1979	85-89	0.16575	0.57257	2.3	16629	9522	57446	85765	5.16
1975-1979	90-94	0.22863	0.69342	2.16	7108	4929	21558	28320	3.98
1975-1979	95-99	0.30615	0.79766	2	2179	1738	5678	6762	3.10
1975-1979	100-104	0.39614	0.87590	1.82	441	386	975	1085	2.46
1975-1979	105-109	0.49379	0.92742	1.63	55	51	103	110	2.00
1975-1979	110+	0.57394	1.00000	1.74	4	4	7	7	1.74
1980-1984	0	0.01244	0.01230	0.08	100000	1230	98867	6990554	69.91
1980-1984	1-4	0.00065	0.00258	1.64	98770	255	394480	6891687	69.77
1980-1984	5-9	0.00038	0.00190	2.33	98515	187	492077	6497208	65.95
1980-1984	10-14	0.00049	0.00242	2.67	98328	238	491084	6005131	61.07
1980-1984	15-19	0.00137	0.00685	2.91	98090	672	489045	5514047	56.21
1980-1984	20-24	0.00193	0.00959	2.48	97417	934	484736	5025001	51.58
1980-1984	25-29	0.00185	0.00922	2.48	96484	890	480173	4540265	47.06
1980-1984	30-34	0.00208	0.01035	2.53	95594	990	475519	4060093	42.47
1980-1984	35-39	0.00273	0.01354	2.64	94604	1281	469995	3584574	37.89
1980-1984	40-44	0.00389	0.01929	2.7	93323	1800	462464	3114578	33.37
1980-1984	45-49	0.00618	0.03048	2.69	91522	2790	451158	2652114	28.98
1980-1984	50-54	0.01006	0.04907	2.55	88732	4354	432987	2200956	24.80
1980-1984	55-59	0.01564	0.07539	2.63	84378	6361	406828	1767969	20.95
1980-1984	60-64	0.02332	0.11043	2.61	78017	8615	369467	1361141	17.45
1980-1984	65-69	0.03286	0.15225	2.59	69401	10566	321526	991674	14.29
1980-1984	70-74	0.05003	0.22289	2.56	58835	13114	262129	670148	11.39
1980-1984	75-79	0.07304	0.30838	2.48	45721	14100	193039	408019	8.92
1980-1984	80-84	0.11212	0.43517	2.43	31621	13761	122727	214981	6.80
1980-1984	85-89	0.16394	0.56910	2.31	17861	10165	62001	92254	5.17
1980-1984	90-94	0.23121	0.69838	2.17	7696	5375	23246	30253	3.93
1980-1984	95-99	0.31510	0.80803	1.99	2321	1876	5953	7007	3.02
1980-1984	100-104	0.41275	0.88737	1.79	446	395	958	1054	2.37
1980-1984	105-109	0.51789	0.93695	1.59	50	47	91	96	1.91
1980-1984	110+	0.60376	1.00000	1.66	3	3	5	5	1.66
1985-1989	0	0.01206	0.01193	0.08	100000	1193	98899	7023090	70.23
1985-1989	1-4	0.00069	0.00277	1.61	98807	274	394573	6924191	70.08
1985-1989	5-9	0.00036	0.00179	2.3	98533	176	492189	6529617	66.27
1985-1989	10-14	0.00049	0.00244	2.76	98357	240	491247	6037429	61.38
1985-1989	15-19	0.00149	0.00742	2.72	98117	728	488922	5546182	56.53
1985-1989	20-24	0.00185	0.00923	2.55	97388	898	484745	5057260	51.93
1985-1989	25-29	0.00195	0.00970	2.51	96490	936	480118	4572514	47.39
1985-1989	30-34	0.00215	0.01069	2.54	95554	1021	475263	4092396	42.83
1985-1989	35-39	0.00276	0.01371	2.54	94533	1296	469485	3617133	38.26
1985-1989	40-44	0.00362	0.01793	2.65	93237	1672	462253	3147648	33.76
1985-1989	45-49	0.00580	0.02863	2.64	91566	2622	451633	2685395	29.33
1985-1989	50-54	0.00905	0.04434	2.67	88944	3944	435550	2233762	25.11
1985-1989	55-59	0.01452	0.07020	2.66	85000	5967	411057	1798212	21.16
1985-1989	60-64	0.02226	0.10566	2.6	79034	8351	375098	1387155	17.55
1985-1989	65-69	0.03225	0.14957	2.58	70683	10572	327862	1012057	14.32
1985-1989	70-74	0.04876	0.21816	2.59	60111	13114	268930	684195	11.38
1985-1989	75-79	0.07340	0.31013	2.5	46997	14575	198565	415265	8.84
1985-1989	80-84	0.11488	0.44367	2.43	32422	14385	125209	216700	6.68
1985-1989	85-89	0.16765	0.57753	2.31	18037	10417	62135	91490	5.07
1985-1989	90-94	0.23675	0.70731	2.15	7620	5390	22766	29356	3.85
1985-1989	95-99	0.32270	0.81592	1.97	2230	1820	5639	6590	2.95
1985-1989	100-104	0.42227	0.89322	1.77	411	367	868	951	2.32
1985-1989	105-109	0.52875	0.94071	1.58	44	41	78	82	1.88
1985-1989	110+	0.61536	1.00000	1.63	3	3	4	4	1.63
1990-1994	0	0.01141	0.01129	0.08	100000	1129	98957	7062407	70.62
1990-1994	1-4	0.00058	0.00232	1.51	98871	230	394914	6963450	70.43
1990-1994	5-9	0.00035	0.00176	2.49	98642	173	492772	6568536	66.59
1990-1994	10-14	0.00046	0.00230	2.95	98468	227	491876	6075764	61.70
1990-1994	15-19	0.00157	0.00783	2.84	98242	769	489547	5583888	56.84
1990-1994	20-24	0.00202	0.01004	2.51	97473	979	484926	5094341	52.26
1990-1994	25-29	0.00217	0.01077	2.47	96494	1039	479842	4609416	47.77
1990-1994	30-34	0.00243	0.01207	2.58	95454	1153	474480	4129573	43.26
1990-1994	35-39	0.00291	0.01445	2.57	94302	1362	468193	3655093	38.76
1990-1994	40-44	0.00394	0.01951	2.66	92940	1813	460464	3186900	34.29
1990-1994	45-49	0.00560	0.02762	2.6	91126	2517	449584	2726436	29.92
1990-1994	50-54	0.00830	0.04068	2.64	88609	3605	434541	2276852	25.70
1990-1994	55-59	0.01356	0.06570	2.67	85005	5584	411987	1842312	21.67
1990-1994	60-64	0.02134	0.10152	2.6	79420	8062	377761	1430324	18.01
1990-1994	65-69	0.03038	0.14152	2.59	71358	10099	332406	1052564	14.75
1990-1994	70-74	0.04611	0.20750	2.59	61259	12711	275658	720158	11.76
1990-1994	75-79	0.06617	0.28469	2.55	48547	13821	208875	444500	9.16
1990-1994	80-84	0.11122	0.43338	2.45	34726	15050	135318	235625	6.79
1990-1994	85-89	0.16475	0.57180	2.33	19677	11251	68291	100307	5.10
1990-1994	90-94	0.23934	0.71234	2.16	8426	6002	25077	32016	3.80
1990-1994	95-99	0.33346	0.82741	1.96	2424	2005	6014	6940	2.86
1990-1994	100-104	0.44271	0.90540	1.74	418	379	855	926	2.21
1990-1994	105-109	0.55812	0.95015	1.53	40	38	67	70	1.78
1990-1994	110+	0.65092	1.00000	1.54	2	2	3	3	1.54
1995-1999	0	0.01001	0.00992	0.07	100000	992	99080	7134489	71.34
1995-1999	1-4	0.00057	0.00227	1.74	99008	224	395526	7035410	71.06
1995-1999	5-9	0.00030	0.00149	2.22	98784	147	493510	6639884	67.22
1995-1999	10-14	0.00042	0.00208	3	98637	205	492773	6146373	62.31
1995-1999	15-19	0.00146	0.00728	2.92	98432	717	490665	5653600	57.44
1995-1999	20-24	0.00181	0.00900	2.49	97715	880	486366	5162935	52.84
1995-1999	25-29	0.00185	0.00921	2.64	96835	892	482072	4676569	48.29
1995-1999	30-34	0.00227	0.01127	2.67	95943	1082	477195	4194497	43.72
1995-1999	35-39	0.00279	0.01388	2.62	94862	1317	471169	3717302	39.19
1995-1999	40-44	0.00381	0.01887	2.65	93545	1765	463581	3246133	34.70
1995-1999	45-49	0.00545	0.02693	2.67	91780	2472	453141	2782552	30.32
1995-1999	50-54	0.00798	0.03919	2.64	89308	3500	438292	2329411	26.08
1995-1999	55-59	0.01285	0.06237	2.62	85808	5352	416331	1891119	22.04
1995-1999	60-64	0.01959	0.09365	2.65	80457	7535	384589	1474788	18.33
1995-1999	65-69	0.02822	0.13222	2.62	72922	9642	341683	1090199	14.95
1995-1999	70-74	0.04432	0.20009	2.58	63280	12662	285696	748516	11.83
1995-1999	75-79	0.06504	0.28027	2.53	50618	14187	218109	462820	9.14
1995-1999	80-84	0.10988	0.42973	2.47	36431	15656	142475	244711	6.72
1995-1999	85-89	0.17073	0.58603	2.33	20775	12175	71311	102236	4.92
1995-1999	90-94	0.25450	0.73607	2.14	8601	6331	24875	30925	3.60
1995-1999	95-99	0.36057	0.85235	1.91	2270	1935	5366	6050	2.67
1995-1999	100-104	0.48205	0.92472	1.67	335	310	643	684	2.04
1995-1999	105-109	0.60636	0.96236	1.45	25	24	40	41	1.64
1995-1999	110+	0.70345	1.00000	1.42	1	1	1	1	1.42
2000-2004	0	0.00938	0.00930	0.07	100000	930	99135	7204463	72.04
2000-2004	1-4	0.00052	0.00209	1.67	99070	207	395796	7105328	71.72
2000-2004	5-9	0.00025	0.00125	2.44	98863	124	493997	6709531	67.87
2000-2004	10-14	0.00030	0.00150	2.93	98739	148	493388	6215534	62.95
2000-2004	15-19	0.00124	0.00616	2.96	98591	607	491720	5722146	58.04
2000-2004	20-24	0.00186	0.00927	2.5	97984	908	487648	5230426	53.38
2000-2004	25-29	0.00191	0.00952	2.55	97076	924	483116	4742778	48.86
2000-2004	30-34	0.00211	0.01047	2.5	96151	1007	478242	4259662	44.30
2000-2004	35-39	0.00270	0.01343	2.62	95145	1278	472683	3781419	39.74
2000-2004	40-44	0.00393	0.01947	2.67	93866	1828	465068	3308736	35.25
2000-2004	45-49	0.00573	0.02826	2.64	92038	2601	454067	2843668	30.90
2000-2004	50-54	0.00809	0.03969	2.62	89437	3550	438734	2389601	26.72
2000-2004	55-59	0.01211	0.05888	2.68	85887	5057	417705	1950867	22.71
2000-2004	60-64	0.01802	0.08635	2.59	80830	6979	387355	1533161	18.97
2000-2004	65-69	0.02613	0.12299	2.61	73850	9083	347551	1145806	15.52
2000-2004	70-74	0.03900	0.17821	2.59	64768	11542	295972	798255	12.32
2000-2004	75-79	0.06091	0.26508	2.55	53225	14109	231628	502283	9.44
2000-2004	80-84	0.10350	0.41070	2.49	39116	16065	155214	270656	6.92
2000-2004	85-89	0.16492	0.57432	2.36	23051	13239	80276	115442	5.01
2000-2004	90-94	0.25437	0.73695	2.15	9813	7231	28428	35165	3.58
2000-2004	95-99	0.36847	0.85965	1.9	2581	2219	6022	6737	2.61
2000-2004	100-104	0.49932	0.93230	1.64	362	338	676	715	1.97
2000-2004	105-109	0.63119	0.96758	1.42	25	24	38	39	1.58
2000-2004	110+	0.73206	1.00000	1.37	1	1	1	1	1.37
2005-2009	0	0.00902	0.00894	0.07	100000	894	99168	7259931	72.60
2005-2009	1-4	0.00051	0.00205	1.57	99106	203	395930	7160764	72.25
2005-2009	5-9	0.00020	0.00102	2.3	98903	101	494242	6764833	68.40
2005-2009	10-14	0.00023	0.00116	3.08	98802	115	493789	6270591	63.47
2005-2009	15-19	0.00122	0.00607	3.04	98687	599	492263	5776802	58.54
2005-2009	20-24	0.00195	0.00968	2.58	98088	950	488135	5284539	53.88
2005-2009	25-29	0.00199	0.00991	2.42	97138	962	483205	4796405	49.38
2005-2009	30-34	0.00225	0.01120	2.5	96175	1077	478179	4313200	44.85
2005-2009	35-39	0.00269	0.01336	2.6	95098	1270	472440	3835021	40.33
2005-2009	40-44	0.00394	0.01954	2.66	93828	1834	464851	3362581	35.84
2005-2009	45-49	0.00586	0.02888	2.63	91994	2656	453671	2897729	31.50
2005-2009	50-54	0.00870	0.04260	2.63	89338	3806	437667	2444058	27.36
2005-2009	55-59	0.01190	0.05785	2.63	85532	4948	415913	2006392	23.46
2005-2009	60-64	0.01695	0.08144	2.61	80583	6563	387250	1590478	19.74
2005-2009	65-69	0.02398	0.11328	2.56	74020	8385	349682	1203229	16.26
2005-2009	70-74	0.03507	0.16179	2.61	65635	10619	302764	853547	13.00
2005-2009	75-79	0.05371	0.23757	2.57	55016	13070	243360	550783	10.01
2005-2009	80-84	0.09413	0.38053	2.48	41946	15962	169575	307423	7.33
2005-2009	85-89	0.15155	0.54346	2.4	25985	14122	93178	137849	5.30
2005-2009	90-94	0.23890	0.71421	2.19	11863	8473	35466	44670	3.77
2005-2009	95-99	0.35226	0.84683	1.93	3390	2871	8150	9204	2.71
2005-2009	100-104	0.48481	0.92684	1.67	519	481	993	1054	2.03
2005-2009	105-109	0.62044	0.96571	1.43	38	37	59	61	1.60
2005-2009	110+	0.72492	1.00000	1.38	1	1	2	2	1.38
2010-2014	0	0.00799	0.00793	0.07	100000	793	99259	7313867	73.14
2010-2014	1-4	0.00040	0.00160	1.56	99207	159	396439	7214608	72.72
2010-2014	5-9	0.00019	0.00096	2.49	99048	95	495003	6818169	68.84
2010-2014	10-14	0.00029	0.00143	2.92	98953	141	494473	6323165	63.90
2010-2014	15-19	0.00089	0.00442	3.05	98812	437	493208	5828692	58.99
2010-2014	20-24	0.00161	0.00803	2.52	98375	790	489914	5335484	54.24
2010-2014	25-29	0.00198	0.00983	2.49	97585	960	485514	4845570	49.65
2010-2014	30-34	0.00220	0.01094	2.62	96625	1057	480607	4360056	45.12
2010-2014	35-39	0.00260	0.01293	2.56	95568	1236	474823	3879449	40.59
2010-2014	40-44	0.00345	0.01710	2.63	94332	1613	467832	3404626	36.09
2010-2014	45-49	0.00556	0.02742	2.68	92719	2543	457695	2936794	31.67
2010-2014	50-54	0.00844	0.04137	2.66	90177	3731	442146	2479099	27.49
