PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NJ,m,1950-1954,55-59,0.02117,0.10078,2.62,81063,8169,385864,1487531,18.35
NJ,m,1950-1954,60-64,0.03126,0.14541,2.6,72893,10599,339034,1101666,15.11
NJ,m,1950-1954,65-69,0.04646,0.20864,2.56,62294,12997,279771,762632,12.24
NJ,m,1950-1954,70-74,0.06648,0.28505,2.5,49297,14052,211367,482862,9.79
NJ,m,1950-1954,75-79,0.09439,0.38085,2.47,35245,13423,142207,271494,7.70
NJ,m,1950-1954,80-84,0.13469,0.49768,2.38,21822,10860,80635,129287,5.92
NJ,m,1950-1954,85-89,0.19755,0.64101,2.26,10961,7026,35568,48653,4.44
NJ,m,1950-1954,90-94,0.28092,0.76999,2.07,3935,3030,10786,13085,3.33
NJ,m,1950-1954,95-99,0.38121,0.86698,1.86,905,785,2058,2299,2.54
NJ,m,1950-1954,100-104,0.49274,0.92816,1.64,120,112,227,241,2.00
NJ,m,1950-1954,105-109,0.60553,0.96164,1.45,9,8,14,14,1.64
NJ,m,1950-1954,110+,0.69392,1.00000,1.44,0,0,0,0,1.44
NJ,m,1955-1959,0,0.02806,0.02738,0.12,100000,2738,97591,6676080,66.76
NJ,m,1955-1959,1-4,0.00103,0.00413,1.64,97262,401,388100,6578489,67.64
NJ,m,1955-1959,5-9,0.00054,0.00272,2.33,96860,263,483599,6190389,63.91
NJ,m,1955-1959,10-14,0.00047,0.00235,2.62,96597,227,482446,5706790,59.08
NJ,m,1955-1959,15-19,0.00102,0.00509,2.74,96370,490,480742,5224344,54.21
NJ,m,1955-1959,20-24,0.00126,0.00627,2.49,95880,602,477892,4743602,49.47
NJ,m,1955-1959,25-29,0.00124,0.00618,2.6,95278,589,474976,4265710,44.77
NJ,m,1955-1959,30-34,0.00171,0.00853,2.64,94689,808,471538,3790734,40.03
NJ,m,1955-1959,35-39,0.00245,0.01219,2.71,93882,1144,466792,3319196,35.36
NJ,m,1955-1959,40-44,0.00431,0.02134,2.72,92737,1979,459178,2852404,30.76
NJ,m,1955-1959,45-49,0.00750,0.03687,2.7,90758,3346,446094,2393226,26.37
NJ,m,1955-1959,50-54,0.01255,0.06099,2.67,87412,5331,424629,1947132,22.28
NJ,m,1955-1959,55-59,0.01952,0.09331,2.65,82080,7659,392408,1522504,18.55
NJ,m,1955-1959,60-64,0.03055,0.14239,2.62,74421,10597,346835,1130096,15.19
NJ,m,1955-1959,65-69,0.04567,0.20538,2.55,63824,13108,287004,783260,12.27
NJ,m,1955-1959,70-74,0.06441,0.27768,2.52,50716,14083,218647,496257,9.78
NJ,m,1955-1959,75-79,0.09736,0.39000,2.45,36634,14287,146746,277610,7.58
NJ,m,1955-1959,80-84,0.13692,0.50476,2.4,22347,11280,82382,130863,5.86
NJ,m,1955-1959,85-89,0.20205,0.64747,2.23,11067,7166,35465,48481,4.38
NJ,m,1955-1959,90-94,0.28024,0.76876,2.06,3901,2999,10703,13016,3.34
NJ,m,1955-1959,95-99,0.37749,0.86389,1.86,902,779,2065,2314,2.56
NJ,m,1955-1959,100-104,0.48566,0.92503,1.65,123,114,234,249,2.03
NJ,m,1955-1959,105-109,0.59567,0.95931,1.47,9,9,15,15,1.67
NJ,m,1955-1959,110+,0.68240,1.00000,1.47,0,0,1,1,1.47
NJ,m,1960-1964,0,0.02746,0.02681,0.12,100000,2681,97637,6704513,67.05
NJ,m,1960-1964,1-4,0.00090,0.00358,1.68,97319,349,388465,6606876,67.89
NJ,m,1960-1964,5-9,0.00049,0.00244,2.4,96970,236,484235,6218411,64.13
NJ,m,1960-1964,10-14,0.00043,0.00212,2.65,96734,205,483185,5734175,59.28
