PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NJ,f,1941-1944,0,0.03055,0.02976,0.14,100000,2976,97436,6722684,67.23
NJ,f,1941-1944,1,0.00252,0.00251,0.5,97024,244,96902,6625248,68.28
NJ,f,1941-1944,2,0.00186,0.00186,0.5,96780,180,96690,6528346,67.46
NJ,f,1941-1944,3,0.00129,0.00128,0.5,96600,124,96538,6431657,66.58
NJ,f,1941-1944,4,0.00125,0.00125,0.5,96476,120,96416,6335119,65.67
NJ,f,1941-1944,5,0.00106,0.00106,0.5,96355,102,96304,6238703,64.75
NJ,f,1941-1944,6,0.00085,0.00085,0.5,96253,82,96213,6142399,63.81
NJ,f,1941-1944,7,0.00070,0.00070,0.5,96172,68,96138,6046187,62.87
NJ,f,1941-1944,8,0.00061,0.00061,0.5,96104,59,96075,5950049,61.91
NJ,f,1941-1944,9,0.00057,0.00057,0.5,96045,55,96017,5853974,60.95
NJ,f,1941-1944,10,0.00058,0.00058,0.5,95990,55,95962,5757957,59.98
NJ,f,1941-1944,11,0.00059,0.00059,0.5,95935,57,95906,5661994,59.02
NJ,f,1941-1944,12,0.00063,0.00063,0.5,95878,60,95848,5566088,58.05
NJ,f,1941-1944,13,0.00067,0.00067,0.5,95818,64,95786,5470240,57.09
NJ,f,1941-1944,14,0.00072,0.00072,0.5,95754,69,95720,5374455,56.13
NJ,f,1941-1944,15,0.00078,0.00078,0.5,95685,75,95648,5278735,55.17
NJ,f,1941-1944,16,0.00086,0.00086,0.5,95610,82,95569,5183087,54.21
NJ,f,1941-1944,17,0.00096,0.00096,0.5,95528,91,95482,5087518,53.26
NJ,f,1941-1944,18,0.00107,0.00106,0.5,95436,102,95386,4992036,52.31
NJ,f,1941-1944,19,0.00118,0.00118,0.5,95335,112,95279,4896650,51.36
NJ,f,1941-1944,20,0.00130,0.00130,0.5,95222,124,95160,4801372,50.42
NJ,f,1941-1944,21,0.00142,0.00142,0.5,95098,135,95031,4706211,49.49
NJ,f,1941-1944,22,0.00151,0.00151,0.5,94964,143,94892,4611180,48.56
NJ,f,1941-1944,23,0.00158,0.00158,0.5,94821,150,94746,4516288,47.63
NJ,f,1941-1944,24,0.00164,0.00164,0.5,94671,155,94593,4421542,46.70
NJ,f,1941-1944,25,0.00169,0.00168,0.5,94516,159,94436,4326949,45.78
NJ,f,1941-1944,26,0.00174,0.00173,0.5,94356,164,94275,4232513,44.86
NJ,f,1941-1944,27,0.00179,0.00179,0.5,94193,168,94109,4138239,43.93
NJ,f,1941-1944,28,0.00187,0.00187,0.5,94024,176,93937,4044130,43.01
NJ,f,1941-1944,29,0.00196,0.00196,0.5,93849,184,93757,3950193,42.09
NJ,f,1941-1944,30,0.00207,0.00206,0.5,93665,193,93569,3856436,41.17
NJ,f,1941-1944,31,0.00217,0.00217,0.5,93472,203,93371,3762868,40.26
NJ,f,1941-1944,32,0.00228,0.00227,0.5,93269,212,93163,3669497,39.34
NJ,f,1941-1944,33,0.00241,0.00241,0.5,93057,224,92945,3576334,38.43
NJ,f,1941-1944,34,0.00256,0.00256,0.5,92833,238,92714,3483389,37.52
NJ,f,1941-1944,35,0.00278,0.00278,0.5,92596,257,92467,3390674,36.62
NJ,f,1941-1944,36,0.00297,0.00297,0.5,92339,274,92202,3298207,35.72
NJ,f,1941-1944,37,0.00320,0.00319,0.5,92065,294,91918,3206005,34.82
NJ,f,1941-1944,38,0.00350,0.00350,0.5,91771,321,91610,3114088,33.93
NJ,f,1941-1944,39,0.00377,0.00376,0.5,91450,344,91278,3022478,33.05
NJ,f,1941-1944,40,0.00404,0.00403,0.5,91106,367,90922,2931200,32.17
NJ,f,1941-1944,41,0.00426,0.00425,0.5,90739,386,90546,2840277,31.30
NJ,f,1941-1944,42,0.00455,0.00454,0.5,90353,410,90148,2749732,30.43
NJ,f,1941-1944,43,0.00493,0.00492,0.5,89943,442,89721,2659584,29.57
NJ,f,1941-1944,44,0.00538,0.00536,0.5,89500,480,89260,2569863,28.71
NJ,f,1941-1944,45,0.00603,0.00601,0.5,89020,535,88753,2480602,27.87
NJ,f,1941-1944,46,0.00650,0.00648,0.5,88485,574,88198,2391850,27.03
NJ,f,1941-1944,47,0.00698,0.00696,0.5,87912,612,87606,2303651,26.20
NJ,f,1941-1944,48,0.00763,0.00760,0.5,87300,663,86968,2216046,25.38
NJ,f,1941-1944,49,0.00818,0.00815,0.5,86637,706,86284,2129077,24.57
NJ,f,1941-1944,50,0.00882,0.00879,0.5,85931,755,85554,2042793,23.77
NJ,f,1941-1944,51,0.00936,0.00932,0.5,85176,794,84779,1957240,22.98
NJ,f,1941-1944,52,0.01004,0.00999,0.5,84382,843,83961,1872461,22.19
NJ,f,1941-1944,53,0.01100,0.01094,0.5,83539,914,83082,1788500,21.41
NJ,f,1941-1944,54,0.01205,0.01198,0.5,82626,990,82131,1705417,20.64
NJ,f,1941-1944,55,0.01346,0.01337,0.5,81636,1092,81090,1623287,19.88
NJ,f,1941-1944,56,0.01464,0.01454,0.5,80544,1171,79959,1542196,19.15
NJ,f,1941-1944,57,0.01576,0.01564,0.5,79373,1241,78753,1462238,18.42
NJ,f,1941-1944,58,0.01722,0.01708,0.5,78132,1334,77465,1383485,17.71
NJ,f,1941-1944,59,0.01852,0.01835,0.5,76798,1409,76093,1306020,17.01
NJ,f,1941-1944,60,0.02021,0.02001,0.5,75389,1508,74634,1229927,16.31
NJ,f,1941-1944,61,0.02183,0.02159,0.5,73880,1595,73083,1155293,15.64
NJ,f,1941-1944,62,0.02371,0.02344,0.5,72285,1694,71438,1082210,14.97
NJ,f,1941-1944,63,0.02655,0.02621,0.5,70591,1850,69666,1010772,14.32
NJ,f,1941-1944,64,0.02943,0.02900,0.5,68741,1993,67744,941106,13.69
NJ,f,1941-1944,65,0.03293,0.03239,0.5,66748,2162,65667,873362,13.08
