NJ: NJ, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	48	0.01117	0.01110	0.5	83629	929	83165	1860680	22.25
1941-1944	49	0.01235	0.01227	0.5	82701	1015	82193	1777515	21.49
1941-1944	50	0.01372	0.01363	0.5	81685	1113	81129	1695322	20.75
1941-1944	51	0.01490	0.01479	0.5	80572	1192	79976	1614193	20.03
1941-1944	52	0.01613	0.01600	0.5	79381	1270	78745	1534217	19.33
1941-1944	53	0.01741	0.01726	0.5	78110	1348	77436	1455471	18.63
1941-1944	54	0.01875	0.01858	0.5	76762	1426	76049	1378035	17.95
1941-1944	55	0.02054	0.02033	0.5	75336	1532	74570	1301987	17.28
1941-1944	56	0.02208	0.02184	0.5	73804	1612	72998	1227417	16.63
1941-1944	57	0.02377	0.02349	0.5	72192	1696	71344	1154419	15.99
1941-1944	58	0.02597	0.02564	0.5	70496	1807	69593	1083074	15.36
1941-1944	59	0.02807	0.02768	0.5	68689	1901	67739	1013481	14.75
1941-1944	60	0.03062	0.03016	0.5	66788	2014	65781	945743	14.16
1941-1944	61	0.03305	0.03251	0.5	64774	2106	63721	879962	13.59
1941-1944	62	0.03572	0.03509	0.5	62668	2199	61568	816241	13.02
1941-1944	63	0.03906	0.03831	0.5	60469	2317	59310	754673	12.48
1941-1944	64	0.04193	0.04107	0.5	58152	2388	56958	695363	11.96
1941-1944	65	0.04493	0.04395	0.5	55764	2451	54538	638405	11.45
1941-1944	66	0.04665	0.04559	0.5	53313	2430	52098	583866	10.95
1941-1944	67	0.04923	0.04805	0.5	50883	2445	49660	531768	10.45
1941-1944	68	0.05426	0.05283	0.5	48438	2559	47158	482108	9.95
1941-1944	69	0.05993	0.05818	0.5	45879	2669	44544	434949	9.48
1941-1944	70	0.06682	0.06466	0.5	43210	2794	41813	390405	9.04
1941-1944	71	0.07193	0.06943	0.5	40416	2806	39013	348592	8.63
1941-1944	72	0.07667	0.07384	0.5	37610	2777	36221	309580	8.23
1941-1944	73	0.08265	0.07937	0.5	34833	2765	33450	273359	7.85
1941-1944	74	0.08856	0.08481	0.5	32068	2720	30708	239909	7.48
1941-1944	75	0.09569	0.09132	0.5	29348	2680	28008	209200	7.13
1941-1944	76	0.10005	0.09528	0.5	26668	2541	25398	181192	6.79
1941-1944	77	0.10393	0.09880	0.5	24127	2384	22935	155795	6.46
1941-1944	78	0.11230	0.10633	0.5	21743	2312	20587	132859	6.11
1941-1944	79	0.12327	0.11611	0.5	19431	2256	18303	112272	5.78
1941-1944	80	0.12979	0.12188	0.5	17175	2093	16129	93968	5.47
1941-1944	81	0.13986	0.13072	0.5	15082	1971	14096	77840	5.16
1941-1944	82	0.15100	0.14040	0.5	13110	1841	12190	63744	4.86
1941-1944	83	0.16335	0.15102	0.5	11270	1702	10419	51554	4.57
1941-1944	84	0.17688	0.16251	0.5	9568	1555	8790	41135	4.30
1941-1944	85	0.19181	0.17502	0.5	8013	1402	7312	32345	4.04
1941-1944	86	0.20894	0.18918	0.5	6610	1251	5985	25033	3.79
1941-1944	87	0.22881	0.20532	0.5	5360	1101	4810	19048	3.55
1941-1944	88	0.25131	0.22326	0.5	4259	951	3784	14238	3.34
1941-1944	89	0.26742	0.23588	0.5	3308	780	2918	10454	3.16
1941-1944	90	0.28781	0.25160	0.5	2528	636	2210	7536	2.98
1941-1944	91	0.30909	0.26772	0.5	1892	507	1639	5326	2.81
1941-1944	92	0.33122	0.28416	0.5	1385	394	1189	3687	2.66
1941-1944	93	0.35413	0.30086	0.5	992	298	843	2498	2.52
1941-1944	94	0.37772	0.31772	0.5	693	220	583	1656	2.39
1941-1944	95	0.40190	0.33465	0.5	473	158	394	1072	2.27
1941-1944	96	0.42658	0.35159	0.5	315	111	259	679	2.16
1941-1944	97	0.45162	0.36843	0.5	204	75	167	419	2.05
1941-1944	98	0.47691	0.38509	0.5	129	50	104	253	1.96
1941-1944	99	0.50232	0.40148	0.5	79	32	63	148	1.87
1941-1944	100	0.52772	0.41755	0.5	47	20	38	85	1.79
1941-1944	101	0.55297	0.43320	0.5	28	12	22	48	1.72
1941-1944	102	0.57796	0.44838	0.5	16	7	12	26	1.66
1941-1944	103	0.60255	0.46305	0.5	9	4	7	14	1.60
1941-1944	104	0.62664	0.47714	0.5	5	2	4	7	1.54
1941-1944	105	0.65011	0.49063	0.5	2	1	2	4	1.49
1941-1944	106	0.67288	0.50348	0.5	1	1	1	2	1.45
1941-1944	107	0.69486	0.51569	0.5	1	0	0	1	1.41
1941-1944	108	0.71598	0.52724	0.5	0	0	0	0	1.37
1941-1944	109	0.73620	0.53812	0.5	0	0	0	0	1.34
1941-1944	110+	0.75548	1.00000	1.32	0	0	0	0	1.32
1945-1949	0	0.03296	0.03205	0.13	100000	3205	97223	6498799	64.99
1945-1949	1	0.00215	0.00215	0.5	96795	208	96691	6401576	66.14
1945-1949	2	0.00153	0.00153	0.5	96587	148	96514	6304885	65.28
1945-1949	3	0.00113	0.00113	0.5	96440	109	96385	6208371	64.38
1945-1949	4	0.00104	0.00104	0.5	96331	100	96280	6111986	63.45
1945-1949	5	0.00097	0.00097	0.5	96230	93	96184	6015706	62.51
1945-1949	6	0.00089	0.00089	0.5	96137	86	96094	5919522	61.57
1945-1949	7	0.00083	0.00083	0.5	96051	80	96011	5823428	60.63
1945-1949	8	0.00078	0.00078	0.5	95971	75	95934	5727417	59.68
1945-1949	9	0.00073	0.00073	0.5	95896	70	95861	5631483	58.72
1945-1949	10	0.00070	0.00070	0.5	95826	67	95793	5535622	57.77
1945-1949	11	0.00070	0.00070	0.5	95759	67	95726	5439829	56.81
1945-1949	12	0.00072	0.00072	0.5	95693	69	95658	5344102	55.85
1945-1949	13	0.00077	0.00077	0.5	95624	73	95587	5248444	54.89
1945-1949	14	0.00084	0.00084	0.5	95551	80	95511	5152857	53.93
1945-1949	15	0.00093	0.00093	0.5	95471	89	95426	5057346	52.97
1945-1949	16	0.00102	0.00102	0.5	95382	98	95333	4961920	52.02
1945-1949	17	0.00113	0.00113	0.5	95285	108	95231	4866586	51.07
1945-1949	18	0.00125	0.00125	0.5	95177	119	95117	4771356	50.13
1945-1949	19	0.00137	0.00137	0.5	95058	130	94993	4676238	49.19
1945-1949	20	0.00148	0.00148	0.5	94928	141	94857	4581246	48.26
1945-1949	21	0.00156	0.00156	0.5	94787	148	94713	4486388	47.33
1945-1949	22	0.00160	0.00160	0.5	94639	152	94563	4391675	46.40
1945-1949	23	0.00160	0.00160	0.5	94488	151	94412	4297112	45.48
1945-1949	24	0.00157	0.00157	0.5	94336	148	94262	4202700	44.55
1945-1949	25	0.00153	0.00153	0.5	94188	144	94116	4108438	43.62
1945-1949	26	0.00151	0.00151	0.5	94044	142	93974	4014322	42.69
1945-1949	27	0.00152	0.00152	0.5	93903	142	93831	3920348	41.75
1945-1949	28	0.00155	0.00155	0.5	93760	145	93688	3826517	40.81
1945-1949	29	0.00161	0.00161	0.5	93615	151	93540	3732829	39.87
1945-1949	30	0.00170	0.00170	0.5	93464	159	93385	3639289	38.94
1945-1949	31	0.00181	0.00181	0.5	93305	168	93221	3545904	38.00
1945-1949	32	0.00194	0.00193	0.5	93137	180	93047	3452683	37.07
1945-1949	33	0.00210	0.00209	0.5	92957	195	92859	3359636	36.14
1945-1949	34	0.00228	0.00228	0.5	92762	211	92657	3266777	35.22
1945-1949	35	0.00250	0.00249	0.5	92551	231	92436	3174120	34.30
1945-1949	36	0.00277	0.00277	0.5	92320	255	92192	3081685	33.38
1945-1949	37	0.00308	0.00308	0.5	92065	283	91923	2989492	32.47
1945-1949	38	0.00345	0.00344	0.5	91781	316	91623	2897569	31.57
1945-1949	39	0.00390	0.00389	0.5	91465	356	91287	2805946	30.68
1945-1949	40	0.00441	0.00440	0.5	91109	401	90909	2714659	29.80
1945-1949	41	0.00495	0.00494	0.5	90708	448	90484	2623750	28.93
1945-1949	42	0.00558	0.00556	0.5	90260	502	90009	2533266	28.07
1945-1949	43	0.00624	0.00622	0.5	89758	558	89479	2443257	27.22
1945-1949	44	0.00676	0.00674	0.5	89199	601	88899	2353779	26.39
1945-1949	45	0.00727	0.00725	0.5	88598	642	88277	2264880	25.56
1945-1949	46	0.00798	0.00795	0.5	87956	700	87606	2176603	24.75
1945-1949	47	0.00875	0.00871	0.5	87256	760	86876	2088996	23.94
1945-1949	48	0.00956	0.00952	0.5	86496	823	86085	2002120	23.15
1945-1949	49	0.01067	0.01061	0.5	85673	909	85219	1916035	22.36
1945-1949	50	0.01201	0.01194	0.5	84764	1012	84258	1830817	21.60
1945-1949	51	0.01324	0.01316	0.5	83752	1102	83201	1746558	20.85
1945-1949	52	0.01452	0.01441	0.5	82650	1191	82055	1663357	20.13
1945-1949	53	0.01597	0.01585	0.5	81459	1291	80814	1581303	19.41
1945-1949	54	0.01749	0.01733	0.5	80168	1390	79473	1500489	18.72
1945-1949	55	0.01901	0.01883	0.5	78778	1484	78037	1421016	18.04
1945-1949	56	0.02063	0.02042	0.5	77295	1578	76506	1342979	17.37
1945-1949	57	0.02224	0.02199	0.5	75717	1665	74884	1266473	16.73
1945-1949	58	0.02382	0.02354	0.5	74052	1743	73180	1191589	16.09
1945-1949	59	0.02562	0.02530	0.5	72309	1829	71394	1118409	15.47
1945-1949	60	0.02740	0.02703	0.5	70479	1905	69527	1047015	14.86
1945-1949	61	0.02917	0.02875	0.5	68575	1972	67589	977488	14.25
1945-1949	62	0.03140	0.03091	0.5	66603	2059	65573	909899	13.66
1945-1949	63	0.03391	0.03335	0.5	64544	2152	63468	844326	13.08
1945-1949	64	0.03675	0.03609	0.5	62392	2252	61266	780858	12.52
1945-1949	65	0.04066	0.03985	0.5	60140	2396	58942	719592	11.97
1945-1949	66	0.04513	0.04413	0.5	57743	2548	56469	660651	11.44
1945-1949	67	0.04907	0.04789	0.5	55195	2644	53873	604181	10.95
1945-1949	68	0.05275	0.05140	0.5	52552	2701	51201	550308	10.47
1945-1949	69	0.05613	0.05459	0.5	49851	2722	48490	499107	10.01
1945-1949	70	0.05936	0.05765	0.5	47129	2717	45771	450617	9.56
1945-1949	71	0.06302	0.06110	0.5	44412	2713	43056	404846	9.12
1945-1949	72	0.06793	0.06570	0.5	41699	2740	40329	361790	8.68
1945-1949	73	0.07427	0.07161	0.5	38959	2790	37564	321461	8.25
1945-1949	74	0.08116	0.07800	0.5	36169	2821	34759	283897	7.85
1945-1949	75	0.08867	0.08490	0.5	33348	2831	31933	249138	7.47
1945-1949	76	0.09643	0.09199	0.5	30517	2807	29113	217205	7.12
1945-1949	77	0.10333	0.09825	0.5	27710	2723	26348	188092	6.79
1945-1949	78	0.10937	0.10370	0.5	24987	2591	23691	161744	6.47
1945-1949	79	0.11502	0.10877	0.5	22396	2436	21178	138052	6.16
1945-1949	80	0.12042	0.11358	0.5	19960	2267	18826	116875	5.86
1945-1949	81	0.12827	0.12054	0.5	17693	2133	16627	98048	5.54
1945-1949	82	0.13712	0.12832	0.5	15560	1997	14562	81422	5.23
1945-1949	83	0.14760	0.13746	0.5	13563	1864	12631	66860	4.93
1945-1949	84	0.16010	0.14823	0.5	11699	1734	10832	54228	4.64
1945-1949	85	0.17475	0.16071	0.5	9965	1601	9164	43396	4.35
1945-1949	86	0.19128	0.17458	0.5	8363	1460	7633	34232	4.09
1945-1949	87	0.21014	0.19016	0.5	6903	1313	6247	26599	3.85
1945-1949	88	0.23118	0.20723	0.5	5591	1159	5011	20352	3.64
1945-1949	89	0.24045	0.21465	0.5	4432	951	3956	15341	3.46
1945-1949	90	0.25839	0.22883	0.5	3481	797	3083	11384	3.27
1945-1949	91	0.27719	0.24345	0.5	2684	653	2358	8302	3.09
1945-1949	92	0.29680	0.25845	0.5	2031	525	1768	5944	2.93
1945-1949	93	0.31720	0.27378	0.5	1506	412	1300	4176	2.77
1945-1949	94	0.33832	0.28937	0.5	1094	316	935	2876	2.63
1945-1949	95	0.36010	0.30516	0.5	777	237	659	1941	2.50
1945-1949	96	0.38248	0.32107	0.5	540	173	453	1282	2.37
1945-1949	97	0.40536	0.33705	0.5	367	124	305	829	2.26
1945-1949	98	0.42867	0.35301	0.5	243	86	200	524	2.15
1945-1949	99	0.45229	0.36887	0.5	157	58	128	324	2.06
1945-1949	100	0.47613	0.38458	0.5	99	38	80	195	1.97
1945-1949	101	0.50009	0.40006	0.5	61	24	49	115	1.89
1945-1949	102	0.52404	0.41524	0.5	37	15	29	66	1.81
1945-1949	103	0.54788	0.43007	0.5	21	9	17	37	1.74
1945-1949	104	0.57150	0.44449	0.5	12	5	9	20	1.68
1945-1949	105	0.59480	0.45846	0.5	7	3	5	11	1.62
1945-1949	106	0.61769	0.47193	0.5	4	2	3	6	1.57
1945-1949	107	0.64006	0.48488	0.5	2	1	1	3	1.52
1945-1949	108	0.66184	0.49728	0.5	1	0	1	1	1.48
1945-1949	109	0.68295	0.50911	0.5	1	0	0	1	1.44
1945-1949	110+	0.70334	1.00000	1.42	0	0	0	0	1.42
1950-1954	0	0.02824	0.02755	0.12	100000	2755	97577	6627080	66.27
1950-1954	1	0.00178	0.00177	0.5	97245	173	97158	6529502	67.15
1950-1954	2	0.00104	0.00104	0.5	97072	101	97022	6432344	66.26
1950-1954	3	0.00097	0.00097	0.5	96971	94	96924	6335322	65.33
1950-1954	4	0.00077	0.00077	0.5	96877	75	96840	6238398	64.39
1950-1954	5	0.00065	0.00065	0.5	96803	63	96771	6141558	63.44
1950-1954	6	0.00057	0.00057	0.5	96740	56	96712	6044787	62.48
1950-1954	7	0.00052	0.00052	0.5	96684	50	96659	5948075	61.52
1950-1954	8	0.00048	0.00048	0.5	96634	46	96611	5851416	60.55
1950-1954	9	0.00045	0.00045	0.5	96588	44	96566	5754805	59.58
1950-1954	10	0.00044	0.00044	0.5	96544	43	96523	5658239	58.61
1950-1954	11	0.00046	0.00046	0.5	96501	44	96479	5561716	57.63
1950-1954	12	0.00051	0.00051	0.5	96457	49	96432	5465237	56.66
1950-1954	13	0.00059	0.00059	0.5	96407	57	96379	5368805	55.69
1950-1954	14	0.00069	0.00069	0.5	96350	67	96317	5272426	54.72
1950-1954	15	0.00081	0.00081	0.5	96284	78	96245	5176109	53.76
1950-1954	16	0.00092	0.00092	0.5	96206	88	96162	5079865	52.80
1950-1954	17	0.00101	0.00100	0.5	96118	97	96070	4983703	51.85
1950-1954	18	0.00108	0.00108	0.5	96021	103	95970	4887633	50.90
1950-1954	19	0.00114	0.00114	0.5	95918	109	95863	4791664	49.96
1950-1954	20	0.00119	0.00119	0.5	95809	114	95752	4695800	49.01
1950-1954	21	0.00122	0.00122	0.5	95695	117	95637	4600049	48.07
1950-1954	22	0.00126	0.00126	0.5	95578	120	95518	4504412	47.13
1950-1954	23	0.00129	0.00129	0.5	95458	124	95396	4408894	46.19
1950-1954	24	0.00133	0.00133	0.5	95335	126	95271	4313498	45.25
1950-1954	25	0.00136	0.00135	0.5	95208	129	95144	4218226	44.31
1950-1954	26	0.00139	0.00139	0.5	95079	132	95013	4123083	43.36
1950-1954	27	0.00143	0.00143	0.5	94947	135	94880	4028069	42.42
1950-1954	28	0.00147	0.00147	0.5	94812	139	94742	3933190	41.48
1950-1954	29	0.00151	0.00151	0.5	94673	143	94601	3838448	40.54
1950-1954	30	0.00157	0.00156	0.5	94530	148	94456	3743846	39.61
1950-1954	31	0.00165	0.00165	0.5	94382	156	94304	3649391	38.67
1950-1954	32	0.00177	0.00177	0.5	94226	166	94143	3555087	37.73
1950-1954	33	0.00191	0.00190	0.5	94059	179	93970	3460944	36.80
1950-1954	34	0.00208	0.00208	0.5	93880	195	93783	3366975	35.86
1950-1954	35	0.00227	0.00226	0.5	93685	212	93579	3273192	34.94
1950-1954	36	0.00248	0.00248	0.5	93473	231	93357	3179613	34.02
1950-1954	37	0.00274	0.00273	0.5	93242	255	93114	3086256	33.10
1950-1954	38	0.00303	0.00302	0.5	92987	281	92846	2993141	32.19
1950-1954	39	0.00336	0.00335	0.5	92706	311	92550	2900295	31.28
1950-1954	40	0.00373	0.00372	0.5	92395	344	92223	2807745	30.39
1950-1954	41	0.00417	0.00416	0.5	92051	383	91860	2715521	29.50
1950-1954	42	0.00463	0.00462	0.5	91668	424	91457	2623662	28.62
1950-1954	43	0.00515	0.00513	0.5	91245	468	91011	2532205	27.75
1950-1954	44	0.00578	0.00577	0.5	90777	524	90515	2441194	26.89
1950-1954	45	0.00647	0.00645	0.5	90253	582	89962	2350679	26.05
1950-1954	46	0.00721	0.00719	0.5	89671	644	89349	2260717	25.21
1950-1954	47	0.00812	0.00808	0.5	89027	720	88667	2171369	24.39
1950-1954	48	0.00909	0.00905	0.5	88307	799	87907	2082702	23.58
1950-1954	49	0.00996	0.00991	0.5	87508	868	87074	1994795	22.80
1950-1954	50	0.01084	0.01078	0.5	86640	934	86173	1907720	22.02
1950-1954	51	0.01198	0.01191	0.5	85706	1020	85196	1821547	21.25
1950-1954	52	0.01323	0.01314	0.5	84686	1113	84130	1736351	20.50
1950-1954	53	0.01447	0.01436	0.5	83573	1200	82973	1652221	19.77
1950-1954	54	0.01603	0.01590	0.5	82373	1310	81718	1569248	19.05
1950-1954	55	0.01787	0.01771	0.5	81063	1436	80345	1487531	18.35
1950-1954	56	0.01951	0.01932	0.5	79627	1539	78857	1407186	17.67
1950-1954	57	0.02117	0.02094	0.5	78088	1635	77270	1328329	17.01
1950-1954	58	0.02293	0.02267	0.5	76453	1733	75586	1251058	16.36
1950-1954	59	0.02474	0.02444	0.5	74719	1826	73806	1175472	15.73
1950-1954	60	0.02653	0.02618	0.5	72893	1909	71939	1101666	15.11
1950-1954	61	0.02873	0.02832	0.5	70985	2011	69979	1029727	14.51
1950-1954	62	0.03123	0.03075	0.5	68974	2121	67914	959748	13.91
1950-1954	63	0.03383	0.03327	0.5	66853	2224	65741	891835	13.34
1950-1954	64	0.03680	0.03613	0.5	64629	2335	63461	826094	12.78
1950-1954	65	0.03973	0.03895	0.5	62294	2427	61080	762632	12.24
1950-1954	66	0.04295	0.04204	0.5	59867	2517	58609	701552	11.72
1950-1954	67	0.04686	0.04579	0.5	57350	2626	56037	642943	11.21
1950-1954	68	0.05040	0.04916	0.5	54724	2690	53379	586906	10.72
1950-1954	69	0.05402	0.05260	0.5	52034	2737	50665	533527	10.25
1950-1954	70	0.05816	0.05652	0.5	49297	2786	47904	482862	9.79
1950-1954	71	0.06260	0.06070	0.5	46511	2823	45099	434958	9.35
1950-1954	72	0.06697	0.06480	0.5	43688	2831	42272	389859	8.92
1950-1954	73	0.07138	0.06892	0.5	40857	2816	39449	347586	8.51
1950-1954	74	0.07632	0.07351	0.5	38041	2797	36643	308137	8.10
1950-1954	75	0.08201	0.07878	0.5	35245	2777	33856	271494	7.70
1950-1954	76	0.08765	0.08397	0.5	32468	2726	31105	237638	7.32
1950-1954	77	0.09462	0.09034	0.5	29742	2687	28398	206533	6.94
1950-1954	78	0.10281	0.09778	0.5	27055	2645	25732	178135	6.58
1950-1954	79	0.11194	0.10601	0.5	24409	2588	23116	152403	6.24
1950-1954	80	0.11775	0.11120	0.5	21822	2427	20608	129287	5.92
1950-1954	81	0.12647	0.11895	0.5	19395	2307	18242	108679	5.60
1950-1954	82	0.13658	0.12785	0.5	17088	2185	15996	90437	5.29
1950-1954	83	0.14747	0.13735	0.5	14903	2047	13880	74442	4.99
1950-1954	84	0.15913	0.14740	0.5	12856	1895	11909	60562	4.71
1950-1954	85	0.17249	0.15879	0.5	10961	1741	10091	48653	4.44
1950-1954	86	0.18656	0.17065	0.5	9221	1573	8434	38562	4.18
1950-1954	87	0.20203	0.18350	0.5	7647	1403	6946	30127	3.94
1950-1954	88	0.21991	0.19812	0.5	6244	1237	5626	23182	3.71
1950-1954	89	0.23976	0.21410	0.5	5007	1072	4471	17556	3.51
1950-1954	90	0.25342	0.22492	0.5	3935	885	3492	13085	3.33
1950-1954	91	0.27180	0.23929	0.5	3050	730	2685	9593	3.15
1950-1954	92	0.29100	0.25404	0.5	2320	589	2025	6908	2.98
1950-1954	93	0.31097	0.26912	0.5	1731	466	1498	4882	2.82
1950-1954	94	0.33167	0.28449	0.5	1265	360	1085	3384	2.68
1950-1954	95	0.35304	0.30007	0.5	905	272	769	2299	2.54
1950-1954	96	0.37502	0.31580	0.5	633	200	533	1530	2.42
1950-1954	97	0.39752	0.33161	0.5	433	144	362	997	2.30
1950-1954	98	0.42047	0.34743	0.5	290	101	239	635	2.19
1950-1954	99	0.44376	0.36318	0.5	189	69	155	396	2.09
1950-1954	100	0.46731	0.37880	0.5	120	46	98	241	2.00
1950-1954	101	0.49100	0.39422	0.5	75	29	60	143	1.92
1950-1954	102	0.51473	0.40937	0.5	45	19	36	83	1.84
1950-1954	103	0.53839	0.42420	0.5	27	11	21	47	1.77
1950-1954	104	0.56189	0.43865	0.5	15	7	12	26	1.70
1950-1954	105	0.58511	0.45267	0.5	9	4	7	14	1.64
1950-1954	106	0.60795	0.46623	0.5	5	2	4	8	1.59
1950-1954	107	0.63034	0.47928	0.5	3	1	2	4	1.54
1950-1954	108	0.65217	0.49180	0.5	1	1	1	2	1.50
1950-1954	109	0.67339	0.50377	0.5	1	0	1	1	1.46
1950-1954	110+	0.69392	1.00000	1.44	0	0	0	0	1.44
1955-1959	0	0.02806	0.02738	0.12	100000	2738	97591	6676080	66.76
1955-1959	1	0.00155	0.00155	0.5	97262	150	97186	6578489	67.64
1955-1959	2	0.00113	0.00113	0.5	97111	110	97056	6481303	66.74
1955-1959	3	0.00077	0.00077	0.5	97001	75	96964	6384246	65.82
1955-1959	4	0.00068	0.00068	0.5	96926	66	96893	6287282	64.87
1955-1959	5	0.00062	0.00062	0.5	96860	60	96831	6190389	63.91
1955-1959	6	0.00062	0.00062	0.5	96801	60	96771	6093558	62.95
1955-1959	7	0.00053	0.00053	0.5	96740	51	96715	5996788	61.99
1955-1959	8	0.00051	0.00051	0.5	96689	50	96664	5900073	61.02
1955-1959	9	0.00044	0.00044	0.5	96640	42	96618	5803409	60.05
1955-1959	10	0.00043	0.00043	0.5	96597	41	96577	5706790	59.08
1955-1959	11	0.00044	0.00044	0.5	96556	42	96535	5610214	58.10
1955-1959	12	0.00045	0.00045	0.5	96514	43	96492	5513679	57.13
1955-1959	13	0.00050	0.00050	0.5	96470	48	96446	5417187	56.15
1955-1959	14	0.00054	0.00054	0.5	96422	52	96396	5320741	55.18
1955-1959	15	0.00068	0.00068	0.5	96370	65	96338	5224344	54.21
1955-1959	16	0.00094	0.00094	0.5	96305	91	96259	5128007	53.25
1955-1959	17	0.00112	0.00112	0.5	96214	107	96160	5031747	52.30
1955-1959	18	0.00120	0.00119	0.5	96106	115	96049	4935587	51.36
1955-1959	19	0.00116	0.00116	0.5	95992	112	95936	4839538	50.42
1955-1959	20	0.00125	0.00125	0.5	95880	120	95820	4743602	49.47
1955-1959	21	0.00130	0.00130	0.5	95760	124	95698	4647782	48.54
1955-1959	22	0.00121	0.00120	0.5	95636	115	95578	4552085	47.60
1955-1959	23	0.00129	0.00129	0.5	95520	123	95459	4456507	46.66
1955-1959	24	0.00125	0.00125	0.5	95397	119	95338	4361048	45.71
1955-1959	25	0.00115	0.00115	0.5	95278	110	95223	4265710	44.77
1955-1959	26	0.00115	0.00115	0.5	95168	109	95114	4170487	43.82
1955-1959	27	0.00120	0.00120	0.5	95059	114	95002	4075373	42.87
1955-1959	28	0.00132	0.00132	0.5	94945	125	94883	3980371	41.92
1955-1959	29	0.00138	0.00138	0.5	94820	131	94755	3885488	40.98
1955-1959	30	0.00151	0.00151	0.5	94689	143	94618	3790734	40.03
1955-1959	31	0.00156	0.00156	0.5	94546	147	94473	3696116	39.09
1955-1959	32	0.00171	0.00170	0.5	94399	161	94319	3601643	38.15
1955-1959	33	0.00180	0.00180	0.5	94238	169	94154	3507324	37.22
1955-1959	34	0.00199	0.00199	0.5	94069	187	93975	3413171	36.28
