NJ: NJ, Lifetables (period 5x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1943	35-39	0.00344	0.01706	2.63	92587	1580	459194	3357842	36.27
1943	40-44	0.00468	0.02314	2.59	91008	2106	449955	2898648	31.85
1943	45-49	0.00705	0.03467	2.65	88902	3082	437266	2448693	27.54
1943	50-54	0.01066	0.05198	2.62	85820	4461	418486	2011427	23.44
1943	55-59	0.01610	0.07748	2.59	81359	6304	391616	1592940	19.58
1943	60-64	0.02410	0.11394	2.61	75055	8552	354866	1201325	16.01
1943	65-69	0.03910	0.17838	2.54	66503	11863	303366	846459	12.73
1943	70-74	0.06304	0.27212	2.49	54641	14869	235879	543093	9.94
1943	75-79	0.09174	0.36992	2.38	39772	14712	160375	307214	7.72
1943	80-84	0.13304	0.49488	2.41	25059	12401	93215	146839	5.86
1943	85-89	0.20596	0.65917	2.27	12658	8344	40511	53623	4.24
1943	90-94	0.30973	0.80569	2.02	4314	3476	11223	13112	3.04
1943	95-99	0.43316	0.90199	1.77	838	756	1746	1890	2.25
1943	100-104	0.56595	0.95329	1.52	82	78	138	144	1.75
1943	105-109	0.69105	0.97676	1.33	4	4	5	6	1.44
1943	110+	0.78227	1.00000	1.28	0	0	0	0	1.28
1944	0	0.02945	0.02872	0.14	100000	2872	97517	6774144	67.74
1944	1-4	0.00179	0.00712	1.69	97128	692	386913	6676627	68.74
1944	5-9	0.00075	0.00375	2.07	96436	362	481120	6289714	65.22
1944	10-14	0.00067	0.00333	2.59	96074	320	479598	5808594	60.46
1944	15-19	0.00092	0.00459	2.72	95754	439	477769	5328995	55.65
1944	20-24	0.00150	0.00745	2.6	95315	710	474868	4851227	50.90
1944	25-29	0.00171	0.00851	2.53	94605	805	471037	4376358	46.26
1944	30-34	0.00202	0.01004	2.57	93799	942	466711	3905321	41.63
1944	35-39	0.00293	0.01455	2.7	92857	1351	461176	3438610	37.03
1944	40-44	0.00467	0.02309	2.59	91506	2113	452436	2977433	32.54
1944	45-49	0.00676	0.03328	2.63	89394	2975	439914	2524998	28.25
1944	50-54	0.01002	0.04891	2.6	86418	4227	421953	2085084	24.13
1944	55-59	0.01524	0.07351	2.61	82191	6042	396495	1663130	20.23
1944	60-64	0.02278	0.10802	2.61	76149	8225	361107	1266635	16.63
1944	65-69	0.03743	0.17130	2.53	67924	11635	310889	905528	13.33
1944	70-74	0.05741	0.25126	2.52	56289	14143	246363	594639	10.56
1944	75-79	0.08675	0.35402	2.4	42146	14920	172001	348276	8.26
1944	80-84	0.12082	0.46015	2.41	27225	12528	103684	176274	6.47
1944	85-89	0.17332	0.59044	2.3	14698	8678	50069	72590	4.94
1944	90-94	0.24532	0.72036	2.14	6020	4336	17676	22521	3.74
1944	95-99	0.33249	0.82540	1.95	1683	1389	4179	4844	2.88
1944	100-104	0.43262	0.89908	1.75	294	264	611	665	2.26
1944	105-109	0.53877	0.94388	1.56	30	28	52	55	1.84
1944	110+	0.62475	1.00000	1.6	2	2	3	3	1.60
1945	0	0.02935	0.02862	0.14	100000	2862	97525	6821973	68.22
1945	1-4	0.00158	0.00628	1.57	97138	610	387067	6724449	69.23
1945	5-9	0.00072	0.00358	2.33	96528	346	481715	6337381	65.65
1945	10-14	0.00067	0.00332	2.5	96182	319	480110	5855666	60.88
1945	15-19	0.00080	0.00398	2.71	95863	382	478439	5375556	56.08
1945	20-24	0.00130	0.00649	2.61	95481	620	475921	4897117	51.29
1945	25-29	0.00155	0.00771	2.58	94861	731	472536	4421196	46.61
1945	30-34	0.00203	0.01008	2.65	94130	949	468421	3948660	41.95
1945	35-39	0.00299	0.01485	2.65	93181	1383	462658	3480239	37.35
1945	40-44	0.00411	0.02035	2.65	91798	1868	454605	3017581	32.87
1945	45-49	0.00661	0.03254	2.69	89929	2927	442899	2562976	28.50
1945	50-54	0.00980	0.04790	2.64	87003	4167	425165	2120077	24.37
1945	55-59	0.01514	0.07309	2.66	82836	6055	399999	1694912	20.46
1945	60-64	0.02172	0.10333	2.65	76781	7934	365298	1294914	16.87
1945	65-69	0.03538	0.16320	2.63	68847	11236	317577	929616	13.50
1945	70-74	0.05548	0.24507	2.62	57612	14119	254497	612039	10.62
1945	75-79	0.08699	0.35754	2.51	43492	15550	178769	357542	8.22
1945	80-84	0.11949	0.45676	2.42	27942	12763	106811	178773	6.40
1945	85-89	0.18154	0.60995	2.31	15179	9259	51000	71961	4.74
1945	90-94	0.26040	0.74342	2.11	5921	4402	16903	20962	3.54
1945	95-99	0.36026	0.85117	1.9	1519	1293	3589	4059	2.67
1945	100-104	0.47371	0.92046	1.68	226	208	439	470	2.08
1945	105-109	0.59045	0.95845	1.48	18	17	29	30	1.68
1945	110+	0.68266	1.00000	1.46	1	1	1	1	1.46
1946	0	0.02731	0.02668	0.13	100000	2668	97678	6932968	69.33
1946	1-4	0.00114	0.00453	1.55	97332	441	388248	6835290	70.23
1946	5-9	0.00068	0.00338	2.42	96891	327	483613	6447042	66.54
1946	10-14	0.00045	0.00227	2.57	96564	219	482287	5963429	61.76
1946	15-19	0.00087	0.00435	2.72	96345	419	480770	5481142	56.89
1946	20-24	0.00119	0.00592	2.53	95926	568	478227	5000372	52.13
1946	25-29	0.00132	0.00655	2.61	95358	625	475296	4522145	47.42
1946	30-34	0.00190	0.00946	2.66	94733	896	471566	4046849	42.72
1946	35-39	0.00268	0.01331	2.64	93837	1249	466231	3575283	38.10
1946	40-44	0.00396	0.01960	2.68	92588	1815	458732	3109052	33.58
1946	45-49	0.00610	0.03010	2.68	90773	2732	447536	2650320	29.20
1946	50-54	0.00906	0.04433	2.64	88041	3903	431000	2202784	25.02
1946	55-59	0.01378	0.06677	2.68	84138	5618	407637	1771784	21.06
1946	60-64	0.02110	0.10052	2.66	78520	7893	374107	1364147	17.37
1946	65-69	0.03344	0.15500	2.65	70627	10947	327383	990040	14.02
1946	70-74	0.05126	0.22856	2.63	59679	13640	266097	662657	11.10
1946	75-79	0.07989	0.33416	2.55	46039	15384	192568	396559	8.61
1946	80-84	0.11356	0.44037	2.45	30654	13499	118869	203991	6.65
1946	85-89	0.16990	0.58374	2.32	17155	10014	58942	85122	4.96
1946	90-94	0.24956	0.72806	2.14	7141	5199	20832	26180	3.67
1946	95-99	0.34817	0.84107	1.93	1942	1633	4691	5348	2.75
1946	100-104	0.46151	0.91498	1.7	309	282	612	657	2.13
1946	105-109	0.57943	0.95587	1.49	26	25	43	45	1.72
1946	110+	0.67316	1.00000	1.49	1	1	2	2	1.49
1947	0	0.02601	0.02543	0.13	100000	2543	97777	6958210	69.58
1947	1-4	0.00119	0.00475	1.55	97457	463	388695	6860433	70.39
1947	5-9	0.00048	0.00239	2.31	96995	232	484350	6471738	66.72
1947	10-14	0.00047	0.00237	2.57	96763	229	483259	5987388	61.88
1947	15-19	0.00060	0.00301	2.76	96534	290	482020	5504129	57.02
1947	20-24	0.00113	0.00563	2.63	96244	542	479932	5022109	52.18
1947	25-29	0.00137	0.00683	2.59	95702	654	476936	4542177	47.46
1947	30-34	0.00179	0.00891	2.6	95048	847	473203	4065241	42.77
1947	35-39	0.00241	0.01200	2.69	94201	1130	468389	3592038	38.13
1947	40-44	0.00407	0.02015	2.66	93071	1876	460958	3123649	33.56
1947	45-49	0.00548	0.02706	2.68	91195	2468	450254	2662691	29.20
1947	50-54	0.00925	0.04530	2.68	88727	4019	434320	2212437	24.94
1947	55-59	0.01362	0.06598	2.66	84708	5589	410475	1778118	20.99
1947	60-64	0.02079	0.09907	2.63	79119	7838	377043	1367642	17.29
1947	65-69	0.03301	0.15322	2.66	71280	10921	330865	990599	13.90
1947	70-74	0.05287	0.23470	2.61	60359	14167	267945	659734	10.93
1947	75-79	0.08433	0.34851	2.51	46192	16099	190902	391789	8.48
1947	80-84	0.11253	0.43718	2.45	30094	13156	116913	200887	6.68
1947	85-89	0.17422	0.59368	2.32	16937	10055	57716	83974	4.96
1947	90-94	0.23899	0.71117	2.15	6882	4894	20479	26258	3.82
1947	95-99	0.32828	0.82181	1.96	1988	1634	4976	5779	2.91
1947	100-104	0.43168	0.89893	1.75	354	318	738	803	2.27
1947	105-109	0.54164	0.94501	1.56	36	34	62	66	1.83
1947	110+	0.63067	1.00000	1.59	2	2	3	3	1.59
1948	0	0.02176	0.02135	0.11	100000	2135	98108	7052780	70.53
1948	1-4	0.00103	0.00410	1.67	97865	401	390525	6954672	71.06
1948	5-9	0.00052	0.00258	2.43	97464	252	486673	6564147	67.35
1948	10-14	0.00048	0.00239	2.48	97212	232	485476	6077474	62.52
1948	15-19	0.00051	0.00254	2.72	96980	246	484338	5591998	57.66
1948	20-24	0.00090	0.00449	2.6	96734	434	482627	5107660	52.80
1948	25-29	0.00104	0.00520	2.6	96300	501	480295	4625033	48.03
1948	30-34	0.00155	0.00772	2.63	95799	740	477242	4144738	43.26
1948	35-39	0.00226	0.01124	2.66	95059	1069	472792	3667496	38.58
1948	40-44	0.00372	0.01844	2.65	93990	1733	465887	3194704	33.99
1948	45-49	0.00527	0.02603	2.63	92258	2402	455604	2728817	29.58
1948	50-54	0.00892	0.04368	2.65	89856	3925	440057	2273213	25.30
1948	55-59	0.01284	0.06228	2.61	85931	5352	416851	1833156	21.33
1948	60-64	0.01925	0.09196	2.57	80580	7410	384892	1416305	17.58
1948	65-69	0.03144	0.14620	2.61	73170	10697	340271	1031413	14.10
1948	70-74	0.05105	0.22654	2.52	62473	14153	277218	691142	11.06
1948	75-79	0.08132	0.33715	2.47	48320	16291	200323	413924	8.57
1948	80-84	0.11178	0.43524	2.46	32029	13940	124713	213601	6.67
1948	85-89	0.17365	0.59214	2.31	18089	10711	61683	88888	4.91
1948	90-94	0.24777	0.72560	2.15	7378	5353	21605	27205	3.69
1948	95-99	0.34644	0.83957	1.93	2024	1700	4906	5600	2.77
1948	100-104	0.45970	0.91414	1.71	325	297	646	694	2.14
1948	105-109	0.57774	0.95546	1.5	28	27	46	48	1.72
1948	110+	0.67164	1.00000	1.49	1	1	2	2	1.49
1949	0	0.02486	0.02433	0.12	100000	2433	97866	7068368	70.68
1949	1-4	0.00102	0.00407	1.61	97567	398	389320	6970503	71.44
1949	5-9	0.00041	0.00206	2.47	97170	200	485344	6581183	67.73
1949	10-14	0.00039	0.00196	2.59	96970	191	484391	6095839	62.86
1949	15-19	0.00064	0.00321	2.7	96779	311	483182	5611447	57.98
1949	20-24	0.00091	0.00454	2.56	96469	438	481276	5128265	53.16
1949	25-29	0.00101	0.00502	2.57	96031	482	478981	4646989	48.39
1949	30-34	0.00144	0.00715	2.66	95549	684	476146	4168008	43.62
1949	35-39	0.00219	0.01088	2.63	94865	1032	471883	3691862	38.92
1949	40-44	0.00351	0.01739	2.72	93833	1632	465435	3219979	34.32
1949	45-49	0.00559	0.02757	2.58	92201	2542	454866	2754544	29.88
1949	50-54	0.00816	0.04002	2.63	89659	3588	439784	2299678	25.65
1949	55-59	0.01231	0.05979	2.6	86072	5146	418012	1859894	21.61
1949	60-64	0.01908	0.09123	2.6	80925	7383	386886	1441882	17.82
1949	65-69	0.03088	0.14385	2.62	73542	10579	342581	1054995	14.35
1949	70-74	0.04964	0.22097	2.52	62963	13913	280271	712415	11.31
1949	75-79	0.07719	0.32356	2.5	49050	15870	205614	432144	8.81
1949	80-84	0.10711	0.42110	2.46	33179	13972	130449	226530	6.83
1949	85-89	0.16682	0.57743	2.34	19208	11091	66486	96081	5.00
1949	90-94	0.25012	0.72982	2.15	8117	5924	23683	29595	3.65
1949	95-99	0.35591	0.84858	1.92	2193	1861	5229	5912	2.70
1949	100-104	0.47768	0.92293	1.68	332	306	642	684	2.06
1949	105-109	0.60283	0.96164	1.46	26	25	41	42	1.65
1949	110+	0.70078	1.00000	1.43	1	1	1	1	1.43
1950	0	0.02295	0.02250	0.12	100000	2250	98014	7089057	70.89
1950	1-4	0.00091	0.00362	1.53	97750	354	390124	6991043	71.52
1950	5-9	0.00045	0.00222	2.14	97396	216	486360	6600919	67.77
1950	10-14	0.00038	0.00191	2.58	97179	186	485446	6114559	62.92
1950	15-19	0.00057	0.00285	2.73	96993	277	484339	5629113	58.04
1950	20-24	0.00090	0.00450	2.59	96717	435	482535	5144774	53.19
1950	25-29	0.00100	0.00497	2.57	96282	479	480245	4662239	48.42
1950	30-34	0.00138	0.00687	2.68	95803	658	477489	4181994	43.65
1950	35-39	0.00212	0.01052	2.69	95145	1001	473415	3704505	38.94
1950	40-44	0.00351	0.01741	2.72	94144	1639	466987	3231090	34.32
1950	45-49	0.00541	0.02671	2.63	92505	2471	456679	2764102	29.88
1950	50-54	0.00786	0.03859	2.67	90034	3475	442083	2307423	25.63
1950	55-59	0.01203	0.05848	2.65	86559	5062	420883	1865340	21.55
1950	60-64	0.01953	0.09342	2.68	81498	7614	389832	1444457	17.72
1950	65-69	0.03065	0.14312	2.69	73884	10574	345006	1054625	14.27
1950	70-74	0.05004	0.22332	2.6	63310	14138	282563	709619	11.21
1950	75-79	0.07892	0.33167	2.6	49172	16309	206643	427056	8.69
1950	80-84	0.11296	0.43846	2.45	32863	14409	127560	220413	6.71
1950	85-89	0.16543	0.57278	2.32	18454	10570	63896	92853	5.03
1950	90-94	0.24882	0.72729	2.14	7884	5734	23044	28958	3.67
1950	95-99	0.34857	0.84152	1.93	2150	1809	5191	5914	2.75
1950	100-104	0.46286	0.91570	1.7	341	312	674	723	2.12
1950	105-109	0.58168	0.95647	1.49	29	27	47	49	1.71
1950	110+	0.67599	1.00000	1.48	1	1	2	2	1.48
1951	0	0.02145	0.02105	0.11	100000	2105	98133	7124462	71.24
1951	1-4	0.00090	0.00359	1.49	97895	351	390699	7026329	71.77
1951	5-9	0.00041	0.00206	2.28	97544	201	487173	6635630	68.03
1951	10-14	0.00028	0.00141	2.62	97343	137	486387	6148457	63.16
1951	15-19	0.00063	0.00314	2.7	97206	305	485326	5662070	58.25
1951	20-24	0.00077	0.00386	2.58	96901	374	483600	5176744	53.42
1951	25-29	0.00099	0.00494	2.57	96527	477	481475	4693143	48.62
1951	30-34	0.00122	0.00609	2.65	96050	585	478880	4211668	43.85
1951	35-39	0.00201	0.01000	2.74	95466	955	475174	3732788	39.10
1951	40-44	0.00339	0.01682	2.66	94511	1590	468837	3257614	34.47
1951	45-49	0.00500	0.02469	2.68	92921	2294	459295	2788777	30.01
1951	50-54	0.00816	0.04007	2.7	90627	3631	444797	2329482	25.70
1951	55-59	0.01257	0.06106	2.65	86996	5312	422502	1884685	21.66
1951	60-64	0.01938	0.09272	2.66	81683	7574	390713	1462184	17.90
1951	65-69	0.02924	0.13685	2.66	74110	10142	346827	1071471	14.46
1951	70-74	0.04831	0.21676	2.63	63968	13866	287025	724644	11.33
1951	75-79	0.07875	0.33167	2.62	50102	16617	211016	437618	8.73
1951	80-84	0.11293	0.43833	2.45	33485	14677	129972	226602	6.77
1951	85-89	0.16108	0.56237	2.32	18807	10577	65662	96630	5.14
1951	90-94	0.24165	0.71760	2.17	8231	5906	24442	30968	3.76
1951	95-99	0.34078	0.83435	1.94	2324	1939	5691	6526	2.81
1951	100-104	0.45221	0.91038	1.72	385	351	775	835	2.17
1951	105-109	0.56905	0.95318	1.51	35	33	58	60	1.75
1951	110+	0.66245	1.00000	1.51	2	2	2	2	1.51
1952	0	0.02163	0.02123	0.11	100000	2123	98118	7130881	71.31
1952	1-4	0.00110	0.00440	1.65	97877	431	390495	7032762	71.85
1952	5-9	0.00036	0.00181	1.64	97446	176	486640	6642267	68.16
1952	10-14	0.00032	0.00158	2.84	97270	154	486020	6155628	63.28
1952	15-19	0.00049	0.00247	2.74	97116	239	485041	5669608	58.38
1952	20-24	0.00082	0.00409	2.59	96877	397	483431	5184567	53.52
1952	25-29	0.00096	0.00481	2.59	96480	464	481282	4701136	48.73
1952	30-34	0.00139	0.00691	2.68	96016	663	478540	4219854	43.95
1952	35-39	0.00214	0.01067	2.67	95353	1017	474397	3741314	39.24
1952	40-44	0.00329	0.01631	2.66	94336	1538	468084	3266917	34.63
1952	45-49	0.00522	0.02579	2.69	92798	2394	458460	2798833	30.16
1952	50-54	0.00802	0.03935	2.67	90404	3558	443734	2340373	25.89
1952	55-59	0.01233	0.05991	2.66	86847	5203	422045	1896639	21.84
1952	60-64	0.01881	0.09007	2.66	81644	7354	391030	1474594	18.06
1952	65-69	0.02966	0.13853	2.63	74290	10291	347014	1083563	14.59
1952	70-74	0.04825	0.21642	2.62	63999	13851	287033	736550	11.51
1952	75-79	0.07483	0.31655	2.57	50148	15874	212150	449516	8.96
1952	80-84	0.10615	0.41838	2.47	34273	14339	135080	237366	6.93
1952	85-89	0.16416	0.57117	2.34	19934	11386	69359	102286	5.13
1952	90-94	0.23519	0.70616	2.17	8548	6037	25667	32926	3.85
1952	95-99	0.32983	0.82410	1.96	2512	2070	6276	7260	2.89
1952	100-104	0.43987	0.90402	1.74	442	399	908	984	2.23
1952	105-109	0.55648	0.94977	1.53	42	40	72	76	1.78
1952	110+	0.65033	1.00000	1.54	2	2	3	3	1.54
1953	0	0.02031	0.01995	0.11	100000	1995	98224	7174381	71.74
1953	1-4	0.00086	0.00344	1.55	98005	337	391195	7076156	72.20
1953	5-9	0.00029	0.00144	2.53	97668	140	487995	6684961	68.45
1953	10-14	0.00028	0.00140	2.7	97528	137	487326	6196966	63.54
1953	15-19	0.00054	0.00269	2.77	97391	262	486371	5709641	58.63
1953	20-24	0.00078	0.00388	2.51	97129	376	484709	5223269	53.78
1953	25-29	0.00077	0.00383	2.53	96753	371	482849	4738560	48.98
1953	30-34	0.00105	0.00522	2.69	96382	503	480745	4255712	44.15
1953	35-39	0.00185	0.00919	2.73	95879	882	477389	3774967	39.37
1953	40-44	0.00322	0.01598	2.66	94997	1518	471435	3297577	34.71
1953	45-49	0.00507	0.02504	2.68	93479	2341	461974	2826143	30.23
1953	50-54	0.00803	0.03941	2.64	91138	3591	447215	2364169	25.94
1953	55-59	0.01240	0.06021	2.6	87547	5271	425102	1916954	21.90
1953	60-64	0.01773	0.08510	2.63	82276	7002	394811	1491852	18.13
1953	65-69	0.02944	0.13743	2.58	75274	10345	351348	1097040	14.57
1953	70-74	0.04744	0.21264	2.57	64929	13807	291031	745693	11.48
1953	75-79	0.07358	0.30975	2.45	51122	15835	215205	454661	8.89
1953	80-84	0.11228	0.43622	2.44	35287	15393	137088	239456	6.79
1953	85-89	0.16213	0.56458	2.31	19894	11232	69277	102368	5.15
1953	90-94	0.23767	0.71073	2.17	8662	6157	25904	33092	3.82
1953	95-99	0.33293	0.82672	1.96	2506	2072	6222	7188	2.87
1953	100-104	0.44059	0.90414	1.74	434	393	891	966	2.22
1953	105-109	0.55445	0.94903	1.54	42	40	71	75	1.79
1953	110+	0.64615	1.00000	1.55	2	2	3	3	1.55
1954	0	0.02177	0.02136	0.11	100000	2136	98107	7241771	72.42
1954	1-4	0.00097	0.00386	1.66	97864	378	390572	7143663	73.00
1954	5-9	0.00035	0.00176	2.1	97486	171	486932	6753091	69.27
1954	10-14	0.00030	0.00151	2.71	97314	147	486235	6266159	64.39
1954	15-19	0.00045	0.00223	2.64	97167	216	485325	5779924	59.48
1954	20-24	0.00061	0.00302	2.56	96951	293	484038	5294599	54.61
1954	25-29	0.00072	0.00358	2.62	96658	346	482466	4810561	49.77
1954	30-34	0.00110	0.00548	2.69	96312	528	480341	4328095	44.94
1954	35-39	0.00185	0.00923	2.68	95784	884	476871	3847754	40.17
1954	40-44	0.00284	0.01408	2.63	94900	1337	471334	3370883	35.52
1954	45-49	0.00460	0.02275	2.75	93564	2129	463019	2899549	30.99
1954	50-54	0.00787	0.03860	2.57	91435	3529	448592	2436530	26.65
1954	55-59	0.01042	0.05085	2.61	87905	4470	428832	1987937	22.61
1954	60-64	0.01714	0.08238	2.65	83435	6873	401034	1559106	18.69
1954	65-69	0.02801	0.13118	2.59	76562	10043	358607	1158072	15.13
1954	70-74	0.04323	0.19567	2.58	66519	13016	301093	799465	12.02
1954	75-79	0.06818	0.29030	2.44	53503	15532	227794	498371	9.31
1954	80-84	0.10247	0.40655	2.46	37971	15437	150655	270578	7.13
1954	85-89	0.15333	0.54494	2.35	22534	12280	80087	119923	5.32
1954	90-94	0.23299	0.70154	2.16	10254	7194	30876	39836	3.88
1954	95-99	0.32489	0.81950	1.98	3061	2508	7720	8959	2.93
1954	100-104	0.43615	0.90220	1.75	552	498	1143	1239	2.24
1954	105-109	0.55456	0.94934	1.54	54	51	92	97	1.79
1954	110+	0.64997	1.00000	1.54	3	3	4	4	1.54
1955	0	0.02073	0.02035	0.11	100000	2035	98191	7229021	72.29
1955	1-4	0.00084	0.00335	1.69	97965	329	391100	7130830	72.79
1955	5-9	0.00032	0.00158	2.02	97636	154	487722	6739730	69.03
1955	10-14	0.00024	0.00121	2.65	97482	118	487134	6252009	64.14
1955	15-19	0.00044	0.00220	2.74	97364	214	486336	5764875	59.21
1955	20-24	0.00071	0.00356	2.58	97150	346	484912	5278539	54.33
1955	25-29	0.00081	0.00403	2.61	96804	390	483085	4793628	49.52
1955	30-34	0.00116	0.00577	2.65	96414	556	480760	4310543	44.71
1955	35-39	0.00179	0.00889	2.73	95858	852	477353	3829783	39.95
1955	40-44	0.00304	0.01511	2.68	95006	1435	471694	3352429	35.29
1955	45-49	0.00448	0.02214	2.67	93570	2072	463019	2880735	30.79
1955	50-54	0.00691	0.03401	2.66	91498	3112	450224	2417716	26.42
1955	55-59	0.01102	0.05370	2.67	88386	4746	430884	1967492	22.26
1955	60-64	0.01723	0.08282	2.66	83640	6927	402012	1536608	18.37
1955	65-69	0.02822	0.13238	2.66	76713	10155	359831	1134596	14.79
1955	70-74	0.04459	0.20176	2.65	66557	13428	301165	774765	11.64
1955	75-79	0.07376	0.31189	2.53	53129	16570	224654	473600	8.91
1955	80-84	0.10643	0.41949	2.48	36559	15336	144101	248946	6.81
1955	85-89	0.16943	0.58384	2.34	21223	12391	73133	104845	4.94
1955	90-94	0.25434	0.73633	2.14	8832	6503	25569	31713	3.59
1955	95-99	0.36442	0.85593	1.9	2329	1993	5470	6143	2.64
1955	100-104	0.49038	0.92847	1.65	335	311	635	674	2.01
1955	105-109	0.61838	0.96498	1.44	24	23	37	39	1.61
1955	110+	0.71739	1.00000	1.39	1	1	1	1	1.39
1956	0	0.02223	0.02180	0.12	100000	2180	98071	7260414	72.60
1956	1-4	0.00076	0.00302	1.51	97820	295	390545	7162343	73.22
1956	5-9	0.00036	0.00178	2.24	97525	174	487144	6771798	69.44
1956	10-14	0.00030	0.00148	2.49	97351	144	486393	6284654	64.56
1956	15-19	0.00040	0.00198	2.62	97207	192	485577	5798261	59.65
1956	20-24	0.00059	0.00294	2.69	97015	285	484416	5312684	54.76
1956	25-29	0.00083	0.00414	2.58	96730	400	482678	4828268	49.92
1956	30-34	0.00100	0.00498	2.61	96329	480	480501	4345590	45.11
1956	35-39	0.00157	0.00781	2.73	95849	749	477550	3865089	40.32
1956	40-44	0.00273	0.01355	2.7	95100	1289	472538	3387540	35.62
1956	45-49	0.00429	0.02122	2.68	93812	1990	464443	2915002	31.07
1956	50-54	0.00708	0.03485	2.7	91822	3200	451751	2450559	26.69
1956	55-59	0.01105	0.05384	2.66	88621	4772	431962	1998808	22.55
1956	60-64	0.01635	0.07877	2.67	83850	6605	403881	1566846	18.69
1956	65-69	0.02750	0.12920	2.66	77245	9980	362905	1162965	15.06
1956	70-74	0.04364	0.19762	2.62	67265	13293	304627	800060	11.89
1956	75-79	0.06992	0.29920	2.59	53972	16149	230945	495433	9.18
