PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
SD,f,1944,105-109,0.43657,0.89914,1.73,99,89,205,225,2.26
SD,f,1944,110+,0.50276,1.00000,1.99,10,10,20,20,1.99
SD,f,1945,0,0.02874,0.02804,0.13,100000,2804,97570,7130125,71.30
SD,f,1945,1-4,0.00251,0.00998,1.37,97196,970,386232,7032554,72.35
SD,f,1945,5-9,0.00070,0.00348,2.38,96226,335,480251,6646322,69.07
SD,f,1945,10-14,0.00096,0.00478,2.56,95891,458,478337,6166071,64.30
SD,f,1945,15-19,0.00092,0.00461,2.57,95433,440,476096,5687734,59.60
SD,f,1945,20-24,0.00128,0.00636,2.54,94993,604,473477,5211639,54.86
SD,f,1945,25-29,0.00135,0.00672,2.61,94389,635,470429,4738161,50.20
SD,f,1945,30-34,0.00201,0.00999,2.56,93755,937,466491,4267732,45.52
SD,f,1945,35-39,0.00213,0.01059,2.57,92818,983,461701,3801242,40.95
SD,f,1945,40-44,0.00307,0.01522,2.67,91835,1398,455915,3339541,36.36
SD,f,1945,45-49,0.00455,0.02249,2.58,90437,2034,447260,2883625,31.89
SD,f,1945,50-54,0.00507,0.02504,2.67,88403,2214,436856,2436365,27.56
SD,f,1945,55-59,0.00904,0.04429,2.66,86189,3817,422033,1999509,23.20
SD,f,1945,60-64,0.01278,0.06205,2.66,82372,5111,399916,1577476,19.15
SD,f,1945,65-69,0.02349,0.11134,2.67,77261,8602,366269,1177560,15.24
SD,f,1945,70-74,0.04203,0.19089,2.6,68659,13107,311856,811291,11.82
SD,f,1945,75-79,0.06797,0.29185,2.58,55552,16213,238517,499435,8.99
SD,f,1945,80-84,0.12132,0.46034,2.38,39339,18110,149273,260918,6.63
SD,f,1945,85-89,0.16434,0.56836,2.29,21230,12066,73423,111645,5.26
SD,f,1945,90-94,0.21853,0.67521,2.17,9164,6187,28314,38222,4.17
SD,f,1945,95-99,0.28421,0.77085,2.03,2976,2294,8072,9908,3.33
SD,f,1945,100-104,0.36027,0.84775,1.88,682,578,1605,1836,2.69
SD,f,1945,105-109,0.44399,0.90341,1.72,104,94,211,231,2.22
SD,f,1945,110+,0.51291,1.00000,1.95,10,10,20,20,1.95
SD,f,1946,0,0.02910,0.02839,0.13,100000,2839,97543,7193195,71.93
SD,f,1946,1-4,0.00212,0.00844,1.59,97161,820,386669,7095651,73.03
SD,f,1946,5-9,0.00081,0.00405,1.71,96341,390,480423,6708982,69.64
SD,f,1946,10-14,0.00045,0.00224,2.79,95951,215,479282,6228559,64.91
SD,f,1946,15-19,0.00098,0.00489,2.82,95736,468,477662,5749278,60.05
SD,f,1946,20-24,0.00154,0.00768,2.46,95268,732,474483,5271615,55.33
SD,f,1946,25-29,0.00105,0.00525,2.45,94537,496,471418,4797132,50.74
SD,f,1946,30-34,0.00139,0.00693,2.54,94040,652,468598,4325714,46.00
SD,f,1946,35-39,0.00142,0.00709,2.69,93389,662,465412,3857116,41.30
SD,f,1946,40-44,0.00281,0.01394,2.7,92727,1293,460658,3391704,36.58
SD,f,1946,45-49,0.00401,0.01986,2.69,91434,1816,452971,2931046,32.06
SD,f,1946,50-54,0.00586,0.02890,2.61,89618,2590,441893,2478075,27.65
SD,f,1946,55-59,0.00791,0.03880,2.63,87029,3377,427134,2036182,23.40
SD,f,1946,60-64,0.01294,0.06287,2.75,83652,5259,406413,1609048,19.24
SD,f,1946,65-69,0.02467,0.11651,2.62,78392,9134,370200,1202635,15.34
SD,f,1946,70-74,0.03534,0.16326,2.67,69259,11307,319987,832435,12.02
SD,f,1946,75-79,0.07095,0.30383,2.64,57952,17608,248180,512448,8.84
SD,f,1946,80-84,0.11805,0.45244,2.42,40344,18253,154621,264268,6.55
SD,f,1946,85-89,0.17215,0.58757,2.3,22091,12980,75397,109647,4.96
SD,f,1946,90-94,0.24360,0.71801,2.14,9111,6542,26855,34250,3.76
SD,f,1946,95-99,0.33219,0.82535,1.95,2569,2120,6383,7395,2.88
SD,f,1946,100-104,0.43422,0.90016,1.75,449,404,930,1012,2.26
SD,f,1946,105-109,0.54237,0.94512,1.55,45,42,78,82,1.83
SD,f,1946,110+,0.62988,1.00000,1.59,2,2,4,4,1.59
SD,f,1947,0,0.02911,0.02839,0.13,100000,2839,97543,7195922,71.96
SD,f,1947,1-4,0.00134,0.00535,1.38,97161,519,387281,7098379,73.06
SD,f,1947,5-9,0.00045,0.00223,3.14,96641,216,482806,6711098,69.44
SD,f,1947,10-14,0.00071,0.00357,2.51,96426,344,481274,6228292,64.59
SD,f,1947,15-19,0.00084,0.00421,2.72,96082,405,479489,5747018,59.81
SD,f,1947,20-24,0.00148,0.00736,2.63,95677,704,476721,5267529,55.06
SD,f,1947,25-29,0.00167,0.00830,2.51,94973,788,472907,4790809,50.44
SD,f,1947,30-34,0.00158,0.00786,2.48,94185,740,469057,4317902,45.84
SD,f,1947,35-39,0.00180,0.00898,2.65,93445,839,465254,3848845,41.19
SD,f,1947,40-44,0.00287,0.01427,2.7,92606,1322,459989,3383591,36.54
SD,f,1947,45-49,0.00423,0.02093,2.62,91285,1911,451872,2923602,32.03
SD,f,1947,50-54,0.00553,0.02728,2.64,89374,2438,441111,2471730,27.66
SD,f,1947,55-59,0.00881,0.04314,2.6,86936,3750,425683,2030619,23.36
SD,f,1947,60-64,0.01149,0.05597,2.68,83186,4656,405107,1604937,19.29
SD,f,1947,65-69,0.02283,0.10857,2.75,78530,8526,373438,1199830,15.28
SD,f,1947,70-74,0.03997,0.18305,2.7,70003,12814,320605,826392,11.81
SD,f,1947,75-79,0.07399,0.31420,2.6,57189,17969,242838,505787,8.84
SD,f,1947,80-84,0.10704,0.42192,2.49,39220,16548,154599,262948,6.70
SD,f,1947,85-89,0.17491,0.59651,2.34,22673,13524,77322,108350,4.78
SD,f,1947,90-94,0.27128,0.76085,2.11,9148,6960,25657,31027,3.39
SD,f,1947,95-99,0.39418,0.87893,1.85,2188,1923,4878,5370,2.45
SD,f,1947,100-104,0.53222,0.94404,1.58,265,250,470,492,1.86
SD,f,1947,105-109,0.66674,0.97360,1.36,15,14,22,22,1.49
SD,f,1947,110+,0.76635,1.00000,1.3,0,0,1,1,1.30
SD,f,1948,0,0.02832,0.02764,0.13,100000,2764,97602,7203243,72.03
SD,f,1948,1-4,0.00184,0.00732,1.61,97236,712,387242,7105641,73.08
SD,f,1948,5-9,0.00072,0.00357,2.55,96524,345,481777,6718400,69.60
SD,f,1948,10-14,0.00065,0.00322,2.49,96180,310,480121,6236623,64.84
SD,f,1948,15-19,0.00093,0.00463,2.8,95870,444,478373,5756502,60.05
SD,f,1948,20-24,0.00152,0.00758,2.46,95426,723,475292,5278129,55.31
SD,f,1948,25-29,0.00095,0.00472,2.49,94703,447,472392,4802837,50.71
SD,f,1948,30-34,0.00164,0.00818,2.64,94256,771,469464,4330445,45.94
SD,f,1948,35-39,0.00178,0.00885,2.58,93485,828,465422,3860980,41.30
SD,f,1948,40-44,0.00283,0.01404,2.7,92658,1301,460302,3395558,36.65
SD,f,1948,45-49,0.00416,0.02059,2.58,91357,1881,452234,2935256,32.13
SD,f,1948,50-54,0.00529,0.02610,2.54,89476,2336,441645,2483022,27.75
SD,f,1948,55-59,0.00770,0.03782,2.71,87140,3296,428154,2041377,23.43
SD,f,1948,60-64,0.01408,0.06813,2.66,83845,5713,405828,1613223,19.24
SD,f,1948,65-69,0.02436,0.11529,2.69,78132,9008,369827,1207395,15.45
SD,f,1948,70-74,0.03971,0.18144,2.63,69124,12542,315836,837567,12.12
SD,f,1948,75-79,0.06572,0.28308,2.55,56582,16017,243726,521732,9.22
SD,f,1948,80-84,0.10278,0.40907,2.51,40565,16594,161445,278006,6.85
SD,f,1948,85-89,0.17029,0.58668,2.35,23971,14063,82586,116560,4.86
SD,f,1948,90-94,0.26735,0.75601,2.13,9908,7490,28016,33974,3.43
SD,f,1948,95-99,0.39226,0.87796,1.85,2417,2122,5411,5958,2.46
SD,f,1948,100-104,0.53319,0.94454,1.58,295,279,523,547,1.85
SD,f,1948,105-109,0.67033,0.97422,1.36,16,16,24,24,1.49
SD,f,1948,110+,0.77134,1.00000,1.3,0,0,1,1,1.30
SD,f,1949,0,0.02384,0.02335,0.12,100000,2335,97945,7300985,73.01
SD,f,1949,1-4,0.00125,0.00500,1.47,97665,488,389427,7203041,73.75
SD,f,1949,5-9,0.00062,0.00309,2.48,97177,301,485128,6813614,70.12
SD,f,1949,10-14,0.00054,0.00267,2.53,96876,259,483743,6328486,65.33
SD,f,1949,15-19,0.00082,0.00408,2.71,96618,394,482184,5844743,60.49
SD,f,1949,20-24,0.00115,0.00572,2.47,96223,551,479726,5362559,55.73
SD,f,1949,25-29,0.00088,0.00440,2.47,95673,421,477299,4882833,51.04
SD,f,1949,30-34,0.00120,0.00596,2.6,95252,568,474893,4405534,46.25
SD,f,1949,35-39,0.00149,0.00742,2.71,94684,703,471808,3930640,41.51
SD,f,1949,40-44,0.00277,0.01377,2.63,93981,1294,466833,3458832,36.80
SD,f,1949,45-49,0.00324,0.01605,2.62,92687,1488,459887,2991999,32.28
SD,f,1949,50-54,0.00571,0.02818,2.63,91199,2570,449893,2532111,27.76
SD,f,1949,55-59,0.00768,0.03775,2.69,88629,3346,435424,2082219,23.49
SD,f,1949,60-64,0.01383,0.06699,2.66,85284,5713,413021,1646794,19.31
SD,f,1949,65-69,0.02427,0.11497,2.72,79570,9149,376984,1233773,15.51
SD,f,1949,70-74,0.04194,0.19006,2.54,70422,13385,319170,856789,12.17
SD,f,1949,75-79,0.06073,0.26360,2.5,57037,15035,247552,537619,9.43
SD,f,1949,80-84,0.10476,0.41437,2.48,42002,17405,166141,290068,6.91
SD,f,1949,85-89,0.16486,0.57318,2.34,24598,14099,85518,123927,5.04
SD,f,1949,90-94,0.24882,0.72815,2.15,10499,7645,30724,38409,3.66
SD,f,1949,95-99,0.35626,0.84912,1.92,2854,2423,6803,7685,2.69
SD,f,1949,100-104,0.48018,0.92417,1.67,431,398,829,882,2.05
SD,f,1949,105-109,0.60730,0.96268,1.45,33,31,52,53,1.64
SD,f,1949,110+,0.70644,1.00000,1.42,1,1,2,2,1.42
SD,f,1950,0,0.02443,0.02392,0.12,100000,2392,97898,7252474,72.52
SD,f,1950,1-4,0.00182,0.00724,1.12,97608,706,388395,7154576,73.30
SD,f,1950,5-9,0.00068,0.00340,3.03,96902,329,483861,6766181,69.83
SD,f,1950,10-14,0.00039,0.00193,2.37,96573,186,482374,6282321,65.05
SD,f,1950,15-19,0.00111,0.00552,2.71,96387,532,480715,5799947,60.17
SD,f,1950,20-24,0.00108,0.00537,2.4,95855,515,477933,5319232,55.49
SD,f,1950,25-29,0.00090,0.00448,2.43,95340,427,475603,4841299,50.78
SD,f,1950,30-34,0.00106,0.00528,2.75,94913,502,473433,4365697,46.00
SD,f,1950,35-39,0.00185,0.00918,2.56,94411,867,469937,3892263,41.23
SD,f,1950,40-44,0.00193,0.00958,2.65,93544,897,465617,3422326,36.59
SD,f,1950,45-49,0.00350,0.01736,2.68,92648,1608,459505,2956709,31.91
SD,f,1950,50-54,0.00574,0.02834,2.75,91039,2580,449389,2497205,27.43
SD,f,1950,55-59,0.00960,0.04697,2.67,88460,4155,432630,2047815,23.15
SD,f,1950,60-64,0.01412,0.06836,2.68,84305,5763,408156,1615185,19.16
SD,f,1950,65-69,0.02377,0.11257,2.66,78542,8841,372007,1207029,15.37
SD,f,1950,70-74,0.03669,0.16877,2.63,69700,11763,320641,835022,11.98
SD,f,1950,75-79,0.07604,0.32034,2.54,57937,18559,244058,514381,8.88
SD,f,1950,80-84,0.10057,0.40266,2.53,39378,15856,157657,270323,6.86
SD,f,1950,85-89,0.17226,0.59191,2.36,23522,13923,80825,112665,4.79
SD,f,1950,90-94,0.27734,0.77019,2.11,9599,7393,26657,31840,3.32
SD,f,1950,95-99,0.41302,0.89227,1.82,2206,1968,4766,5183,2.35
SD,f,1950,100-104,0.56379,0.95379,1.53,238,227,402,418,1.76
SD,f,1950,105-109,0.70532,0.97901,1.31,11,11,15,16,1.41
SD,f,1950,110+,0.80528,1.00000,1.24,0,0,0,0,1.24
SD,f,1951,0,0.02092,0.02054,0.11,100000,2054,98176,7312514,73.13
SD,f,1951,1-4,0.00161,0.00643,1.41,97946,629,390157,7214339,73.66
SD,f,1951,5-9,0.00055,0.00274,2.46,97317,267,485906,6824182,70.12
SD,f,1951,10-14,0.00055,0.00274,2.52,97050,266,484591,6338275,65.31
SD,f,1951,15-19,0.00077,0.00384,2.74,96785,371,483082,5853684,60.48
SD,f,1951,20-24,0.00121,0.00604,2.54,96413,582,480635,5370602,55.70
SD,f,1951,25-29,0.00104,0.00520,2.51,95831,498,477913,4889967,51.03
SD,f,1951,30-34,0.00146,0.00728,2.63,95333,694,475019,4412054,46.28
SD,f,1951,35-39,0.00190,0.00945,2.67,94639,894,471106,3937034,41.60
SD,f,1951,40-44,0.00316,0.01570,2.65,93744,1472,465256,3465928,36.97
SD,f,1951,45-49,0.00391,0.01935,2.56,92273,1785,457007,3000672,32.52
SD,f,1951,50-54,0.00512,0.02530,2.69,90487,2289,447161,2543665,28.11
SD,f,1951,55-59,0.00760,0.03732,2.65,88198,3291,433244,2096504,23.77
SD,f,1951,60-64,0.01201,0.05846,2.71,84907,4964,413161,1663261,19.59
SD,f,1951,65-69,0.02175,0.10360,2.71,79943,8282,380789,1250100,15.64
SD,f,1951,70-74,0.03837,0.17567,2.6,71661,12588,328089,869311,12.13
SD,f,1951,75-79,0.06376,0.27714,2.64,59073,16371,256745,541222,9.16
SD,f,1951,80-84,0.10529,0.41731,2.52,42701,17820,169253,284477,6.66
SD,f,1951,85-89,0.18026,0.60926,2.34,24881,15159,84096,115224,4.63
SD,f,1951,90-94,0.28933,0.78510,2.09,9722,7633,26382,31129,3.20
SD,f,1951,95-99,0.42849,0.90135,1.79,2089,1883,4395,4747,2.27
SD,f,1951,100-104,0.58063,0.95801,1.5,206,197,340,352,1.71
SD,f,1951,105-109,0.72061,0.98075,1.29,9,8,12,12,1.38
SD,f,1951,110+,0.81778,1.00000,1.22,0,0,0,0,1.22
SD,f,1952,0,0.02374,0.02326,0.12,100000,2326,97952,7337667,73.38
SD,f,1952,1-4,0.00139,0.00553,1.56,97674,540,389381,7239715,74.12
SD,f,1952,5-9,0.00058,0.00288,2.13,97135,280,484870,6850334,70.52
SD,f,1952,10-14,0.00051,0.00256,2.86,96855,248,483742,6365464,65.72
SD,f,1952,15-19,0.00108,0.00536,2.59,96607,518,481785,5881722,60.88
SD,f,1952,20-24,0.00093,0.00463,2.48,96089,445,479321,5399936,56.20
SD,f,1952,25-29,0.00110,0.00549,2.55,95644,525,476932,4920615,51.45
SD,f,1952,30-34,0.00128,0.00636,2.7,95119,605,474203,4443683,46.72
SD,f,1952,35-39,0.00204,0.01017,2.54,94514,961,470208,3969480,42.00
SD,f,1952,40-44,0.00215,0.01069,2.67,93553,1000,465437,3499272,37.40
SD,f,1952,45-49,0.00413,0.02046,2.7,92553,1894,458406,3033835,32.78
SD,f,1952,50-54,0.00581,0.02868,2.66,90658,2600,447203,2575429,28.41
SD,f,1952,55-59,0.00871,0.04265,2.61,88059,3756,431330,2128226,24.17
SD,f,1952,60-64,0.01264,0.06135,2.6,84303,5172,409100,1696896,20.13
SD,f,1952,65-69,0.01884,0.09025,2.69,79131,7142,379154,1287796,16.27
SD,f,1952,70-74,0.03626,0.16734,2.7,71989,12047,332208,908641,12.62
SD,f,1952,75-79,0.06086,0.26624,2.65,59942,15959,262232,576433,9.62
SD,f,1952,80-84,0.10194,0.40517,2.47,43983,17821,174819,314201,7.14
SD,f,1952,85-89,0.15491,0.54914,2.35,26162,14367,92742,139382,5.33
SD,f,1952,90-94,0.22769,0.69397,2.19,11796,8186,35952,46640,3.95
SD,f,1952,95-99,0.32084,0.81532,1.98,3610,2943,9173,10688,2.96
SD,f,1952,100-104,0.43044,0.89894,1.76,667,599,1392,1514,2.27
SD,f,1952,105-109,0.54759,0.94726,1.55,67,64,117,122,1.81
SD,f,1952,110+,0.64231,1.00000,1.56,4,4,6,6,1.56
SD,f,1953,0,0.01886,0.01855,0.11,100000,1855,98341,7415354,74.15
SD,f,1953,1-4,0.00129,0.00515,1.55,98145,506,391340,7317013,74.55
SD,f,1953,5-9,0.00054,0.00270,2.54,97639,263,487547,6925673,70.93
SD,f,1953,10-14,0.00057,0.00287,2.71,97376,280,486240,6438126,66.12
SD,f,1953,15-19,0.00097,0.00486,2.57,97096,472,484334,5951886,61.30
SD,f,1953,20-24,0.00090,0.00449,2.51,96624,434,482042,5467552,56.59
SD,f,1953,25-29,0.00112,0.00556,2.53,96190,535,479629,4985510,51.83
SD,f,1953,30-34,0.00109,0.00546,2.59,95655,522,477020,4505881,47.11
SD,f,1953,35-39,0.00176,0.00876,2.7,95134,834,473748,4028861,42.35
SD,f,1953,40-44,0.00258,0.01282,2.62,94300,1209,468620,3555113,37.70
SD,f,1953,45-49,0.00330,0.01636,2.56,93091,1523,461742,3086493,33.16
SD,f,1953,50-54,0.00394,0.01950,2.6,91568,1785,453553,2624750,28.66
SD,f,1953,55-59,0.00652,0.03213,2.69,89782,2885,442257,2171197,24.18
SD,f,1953,60-64,0.01197,0.05822,2.68,86897,5059,422758,1728940,19.90
SD,f,1953,65-69,0.02018,0.09636,2.66,81838,7886,390777,1306182,15.96
SD,f,1953,70-74,0.03849,0.17667,2.68,73952,13065,339402,915405,12.38
SD,f,1953,75-79,0.06147,0.26716,2.55,60887,16267,264614,576003,9.46
SD,f,1953,80-84,0.10591,0.41724,2.46,44620,18618,175782,311389,6.98
SD,f,1953,85-89,0.15974,0.56035,2.34,26003,14571,91217,135607,5.22
SD,f,1953,90-94,0.23305,0.70250,2.17,11432,8031,34461,44390,3.88
SD,f,1953,95-99,0.32617,0.82044,1.97,3401,2790,8555,9929,2.92
SD,f,1953,100-104,0.43501,0.90133,1.75,611,550,1265,1374,2.25
SD,f,1953,105-109,0.55078,0.94810,1.54,60,57,104,109,1.80
SD,f,1953,110+,0.64422,1.00000,1.55,3,3,5,5,1.55
SD,f,1954,0,0.02375,0.02326,0.12,100000,2326,97952,7444806,74.45
SD,f,1954,1-4,0.00096,0.00383,1.15,97674,374,389627,7346855,75.22
SD,f,1954,5-9,0.00064,0.00321,2.66,97299,312,485765,6957228,71.50
SD,f,1954,10-14,0.00022,0.00109,2.35,96987,106,484654,6471463,66.72
SD,f,1954,15-19,0.00087,0.00433,2.7,96881,419,483444,5986808,61.80
SD,f,1954,20-24,0.00070,0.00350,2.36,96462,338,481416,5503365,57.05
SD,f,1954,25-29,0.00090,0.00451,2.72,96124,433,479632,5021949,52.24
SD,f,1954,30-34,0.00114,0.00570,2.33,95691,546,476995,4542317,47.47
SD,f,1954,35-39,0.00074,0.00368,3,95145,350,475023,4065322,42.73
SD,f,1954,40-44,0.00262,0.01301,2.66,94795,1234,471090,3590298,37.87
SD,f,1954,45-49,0.00299,0.01486,2.69,93561,1390,464598,3119209,33.34
SD,f,1954,50-54,0.00557,0.02749,2.59,92171,2533,454742,2654611,28.80
SD,f,1954,55-59,0.00733,0.03605,2.67,89637,3231,440654,2199869,24.54
SD,f,1954,60-64,0.01361,0.06597,2.69,86406,5701,418848,1759215,20.36
SD,f,1954,65-69,0.01981,0.09450,2.57,80706,7627,385024,1340367,16.61
SD,f,1954,70-74,0.03263,0.15186,2.72,73079,11098,340120,955343,13.07
SD,f,1954,75-79,0.06165,0.26660,2.46,61981,16524,268010,615223,9.93
SD,f,1954,80-84,0.08946,0.36594,2.51,45457,16635,185940,347213,7.64
SD,f,1954,85-89,0.14255,0.51968,2.39,28822,14978,105073,161273,5.60
SD,f,1954,90-94,0.21862,0.67995,2.22,13844,9413,43057,56200,4.06
SD,f,1954,95-99,0.31906,0.81484,2,4431,3610,11316,13143,2.97
