SD: SD, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	63	0.02352	0.02325	0.5	71169	1655	70342	1049274	14.74
1941-1949	64	0.02577	0.02544	0.5	69514	1769	68630	978932	14.08
1941-1949	65	0.02826	0.02787	0.5	67746	1888	66802	910302	13.44
1941-1949	66	0.03086	0.03039	0.5	65858	2002	64857	843500	12.81
1941-1949	67	0.03374	0.03318	0.5	63856	2119	62797	778644	12.19
1941-1949	68	0.03726	0.03658	0.5	61737	2258	60608	715847	11.60
1941-1949	69	0.04131	0.04047	0.5	59479	2407	58275	655239	11.02
1941-1949	70	0.04579	0.04476	0.5	57072	2555	55794	596964	10.46
1941-1949	71	0.04996	0.04874	0.5	54517	2657	53189	541169	9.93
1941-1949	72	0.05456	0.05311	0.5	51860	2754	50483	487980	9.41
1941-1949	73	0.05985	0.05812	0.5	49106	2854	47679	437498	8.91
1941-1949	74	0.06478	0.06275	0.5	46252	2902	44801	389819	8.43
1941-1949	75	0.06956	0.06723	0.5	43350	2914	41892	345018	7.96
1941-1949	76	0.07494	0.07223	0.5	40435	2921	38975	303126	7.50
1941-1949	77	0.08145	0.07827	0.5	37515	2936	36047	264151	7.04
1941-1949	78	0.08992	0.08605	0.5	34579	2975	33091	228104	6.60
1941-1949	79	0.10038	0.09558	0.5	31603	3021	30093	195013	6.17
1941-1949	80	0.11721	0.11072	0.5	28582	3165	27000	164920	5.77
1941-1949	81	0.12827	0.12054	0.5	25418	3064	23886	137920	5.43
1941-1949	82	0.14021	0.13102	0.5	22354	2929	20889	114035	5.10
1941-1949	83	0.15306	0.14218	0.5	19425	2762	18044	93145	4.80
1941-1949	84	0.16686	0.15401	0.5	16663	2566	15380	75101	4.51
1941-1949	85	0.18163	0.16651	0.5	14097	2347	12923	59721	4.24
1941-1949	86	0.19741	0.17968	0.5	11750	2111	10694	46798	3.98
1941-1949	87	0.21420	0.19348	0.5	9639	1865	8706	36103	3.75
1941-1949	88	0.23200	0.20789	0.5	7774	1616	6966	27397	3.52
1941-1949	89	0.25081	0.22287	0.5	6158	1372	5471	20432	3.32
1941-1949	90	0.27061	0.23836	0.5	4785	1141	4215	14960	3.13
1941-1949	91	0.29137	0.25432	0.5	3645	927	3181	10745	2.95
1941-1949	92	0.31303	0.27067	0.5	2718	736	2350	7564	2.78
1941-1949	93	0.33554	0.28733	0.5	1982	570	1697	5214	2.63
1941-1949	94	0.35882	0.30424	0.5	1413	430	1198	3517	2.49
1941-1949	95	0.38279	0.32130	0.5	983	316	825	2319	2.36
1941-1949	96	0.40734	0.33842	0.5	667	226	554	1494	2.24
1941-1949	97	0.43237	0.35551	0.5	441	157	363	940	2.13
1941-1949	98	0.45774	0.37249	0.5	284	106	231	577	2.03
1941-1949	99	0.48334	0.38926	0.5	178	69	144	345	1.94
1941-1949	100	0.50902	0.40575	0.5	109	44	87	202	1.85
1941-1949	101	0.53465	0.42188	0.5	65	27	51	115	1.77
1941-1949	102	0.56011	0.43757	0.5	37	16	29	64	1.70
1941-1949	103	0.58525	0.45276	0.5	21	10	16	34	1.64
1941-1949	104	0.60995	0.46741	0.5	12	5	9	18	1.58
1941-1949	105	0.63411	0.48146	0.5	6	3	5	9	1.52
1941-1949	106	0.65761	0.49489	0.5	3	2	2	5	1.48
1941-1949	107	0.68035	0.50766	0.5	2	1	1	2	1.43
1941-1949	108	0.70228	0.51977	0.5	1	0	1	1	1.40
1941-1949	109	0.72331	0.53120	0.5	0	0	0	1	1.37
1941-1949	110+	0.74339	1.00000	1.35	0	0	0	0	1.35
1950-1959	0	0.03015	0.02938	0.13	100000	2938	97432	6813577	68.14
1950-1959	1	0.00249	0.00249	0.5	97062	242	96941	6716145	69.19
1950-1959	2	0.00142	0.00141	0.5	96820	137	96752	6619204	68.37
1950-1959	3	0.00113	0.00113	0.5	96684	109	96629	6522452	67.46
1950-1959	4	0.00106	0.00106	0.5	96574	102	96523	6425823	66.54
1950-1959	5	0.00084	0.00084	0.5	96472	81	96432	6329299	65.61
1950-1959	6	0.00078	0.00078	0.5	96391	75	96353	6232868	64.66
1950-1959	7	0.00067	0.00067	0.5	96316	65	96283	6136514	63.71
1950-1959	8	0.00054	0.00054	0.5	96251	52	96225	6040231	62.75
1950-1959	9	0.00052	0.00052	0.5	96199	50	96174	5944006	61.79
1950-1959	10	0.00052	0.00052	0.5	96149	50	96124	5847832	60.82
1950-1959	11	0.00059	0.00059	0.5	96099	57	96070	5751709	59.85
1950-1959	12	0.00060	0.00060	0.5	96042	58	96013	5655638	58.89
1950-1959	13	0.00088	0.00088	0.5	95984	85	95942	5559625	57.92
1950-1959	14	0.00106	0.00106	0.5	95900	102	95849	5463683	56.97
1950-1959	15	0.00119	0.00119	0.5	95798	114	95741	5367835	56.03
1950-1959	16	0.00142	0.00142	0.5	95684	136	95616	5272094	55.10
1950-1959	17	0.00165	0.00165	0.5	95548	158	95469	5176478	54.18
1950-1959	18	0.00190	0.00190	0.5	95390	181	95300	5081009	53.27
1950-1959	19	0.00207	0.00207	0.5	95209	197	95111	4985709	52.37
1950-1959	20	0.00219	0.00218	0.5	95013	208	94909	4890598	51.47
1950-1959	21	0.00229	0.00229	0.5	94805	217	94697	4795689	50.58
1950-1959	22	0.00210	0.00210	0.5	94588	199	94489	4700993	49.70
1950-1959	23	0.00222	0.00222	0.5	94389	210	94284	4606504	48.80
1950-1959	24	0.00216	0.00215	0.5	94180	203	94078	4512219	47.91
1950-1959	25	0.00204	0.00204	0.5	93977	191	93881	4418141	47.01
1950-1959	26	0.00198	0.00198	0.5	93785	186	93692	4324260	46.11
1950-1959	27	0.00187	0.00187	0.5	93600	175	93512	4230568	45.20
1950-1959	28	0.00188	0.00188	0.5	93424	176	93337	4137056	44.28
1950-1959	29	0.00190	0.00190	0.5	93249	177	93160	4043719	43.36
1950-1959	30	0.00175	0.00175	0.5	93071	163	92990	3950559	42.45
1950-1959	31	0.00183	0.00183	0.5	92909	170	92824	3857569	41.52
1950-1959	32	0.00188	0.00187	0.5	92739	174	92652	3764745	40.60
1950-1959	33	0.00192	0.00192	0.5	92565	178	92476	3672093	39.67
1950-1959	34	0.00214	0.00214	0.5	92387	198	92289	3579616	38.75
1950-1959	35	0.00224	0.00224	0.5	92190	206	92087	3487328	37.83
1950-1959	36	0.00242	0.00242	0.5	91983	223	91872	3395241	36.91
1950-1959	37	0.00261	0.00260	0.5	91761	239	91641	3303369	36.00
1950-1959	38	0.00277	0.00277	0.5	91522	253	91395	3211728	35.09
1950-1959	39	0.00292	0.00292	0.5	91269	266	91136	3120332	34.19
1950-1959	40	0.00294	0.00293	0.5	91003	267	90869	3029197	33.29
1950-1959	41	0.00345	0.00345	0.5	90736	313	90579	2938328	32.38
1950-1959	42	0.00365	0.00365	0.5	90423	330	90258	2847748	31.49
1950-1959	43	0.00406	0.00405	0.5	90094	365	89911	2757490	30.61
1950-1959	44	0.00459	0.00458	0.5	89729	411	89523	2667579	29.73
1950-1959	45	0.00509	0.00507	0.5	89318	453	89091	2578056	28.86
1950-1959	46	0.00553	0.00551	0.5	88865	490	88620	2488965	28.01
1950-1959	47	0.00607	0.00605	0.5	88375	535	88107	2400345	27.16
1950-1959	48	0.00678	0.00676	0.5	87840	593	87543	2312238	26.32
1950-1959	49	0.00707	0.00705	0.5	87246	615	86939	2224695	25.50
1950-1959	50	0.00761	0.00758	0.5	86631	657	86303	2137756	24.68
1950-1959	51	0.00826	0.00822	0.5	85975	707	85621	2051453	23.86
1950-1959	52	0.00919	0.00915	0.5	85268	780	84878	1965831	23.05
1950-1959	53	0.01015	0.01010	0.5	84488	853	84061	1880954	22.26
1950-1959	54	0.01066	0.01060	0.5	83635	886	83191	1796893	21.49
1950-1959	55	0.01221	0.01213	0.5	82748	1004	82246	1713701	20.71
1950-1959	56	0.01330	0.01321	0.5	81744	1080	81204	1631455	19.96
1950-1959	57	0.01458	0.01447	0.5	80664	1167	80080	1550251	19.22
1950-1959	58	0.01579	0.01566	0.5	79497	1245	78874	1470171	18.49
1950-1959	59	0.01722	0.01707	0.5	78251	1336	77583	1391297	17.78
1950-1959	60	0.01839	0.01822	0.5	76915	1401	76215	1313714	17.08
1950-1959	61	0.01989	0.01969	0.5	75514	1487	74771	1237499	16.39
1950-1959	62	0.02128	0.02106	0.5	74027	1559	73248	1162729	15.71
1950-1959	63	0.02327	0.02300	0.5	72468	1667	71635	1089481	15.03
1950-1959	64	0.02609	0.02575	0.5	70801	1823	69890	1017846	14.38
1950-1959	65	0.02780	0.02741	0.5	68978	1891	68033	947956	13.74
1950-1959	66	0.03077	0.03031	0.5	67087	2033	66071	879924	13.12
1950-1959	67	0.03347	0.03292	0.5	65054	2142	63983	813853	12.51
1950-1959	68	0.03734	0.03666	0.5	62912	2306	61759	749870	11.92
1950-1959	69	0.03975	0.03897	0.5	60606	2362	59425	688111	11.35
1950-1959	70	0.04352	0.04260	0.5	58244	2481	57004	628686	10.79
1950-1959	71	0.04830	0.04716	0.5	55763	2630	54448	571682	10.25
1950-1959	72	0.05181	0.05050	0.5	53133	2683	51792	517234	9.73
1950-1959	73	0.05638	0.05483	0.5	50450	2766	49067	465442	9.23
1950-1959	74	0.06118	0.05936	0.5	47684	2831	46268	416376	8.73
1950-1959	75	0.06783	0.06561	0.5	44853	2943	43382	370107	8.25
1950-1959	76	0.07243	0.06990	0.5	41910	2930	40445	326726	7.80
1950-1959	77	0.07998	0.07691	0.5	38981	2998	37482	286280	7.34
1950-1959	78	0.08688	0.08326	0.5	35983	2996	34485	248798	6.91
1950-1959	79	0.09614	0.09173	0.5	32987	3026	31474	214314	6.50
1950-1959	80	0.10789	0.10237	0.5	29961	3067	28427	182840	6.10
1950-1959	81	0.11817	0.11157	0.5	26894	3001	25394	154412	5.74
1950-1959	82	0.12928	0.12143	0.5	23893	2901	22443	129019	5.40
1950-1959	83	0.14126	0.13194	0.5	20992	2770	19607	106576	5.08
1950-1959	84	0.15416	0.14313	0.5	18222	2608	16918	86969	4.77
1950-1959	85	0.16801	0.15499	0.5	15614	2420	14404	70051	4.49
1950-1959	86	0.18284	0.16752	0.5	13194	2210	12089	55647	4.22
1950-1959	87	0.19866	0.18071	0.5	10984	1985	9991	43558	3.97
1950-1959	88	0.21548	0.19452	0.5	8999	1751	8124	33567	3.73
1950-1959	89	0.23332	0.20894	0.5	7248	1515	6491	25443	3.51
1950-1959	90	0.25216	0.22393	0.5	5734	1284	5092	18952	3.31
1950-1959	91	0.27198	0.23942	0.5	4450	1065	3917	13860	3.11
1950-1959	92	0.29275	0.25537	0.5	3384	864	2952	9943	2.94
1950-1959	93	0.31442	0.27171	0.5	2520	685	2178	6991	2.77
1950-1959	94	0.33693	0.28835	0.5	1835	529	1571	4813	2.62
1950-1959	95	0.36021	0.30523	0.5	1306	399	1107	3242	2.48
1950-1959	96	0.38416	0.32226	0.5	907	292	761	2135	2.35
1950-1959	97	0.40868	0.33934	0.5	615	209	511	1374	2.23
1950-1959	98	0.43367	0.35639	0.5	406	145	334	863	2.12
1950-1959	99	0.45901	0.37333	0.5	262	98	213	529	2.02
1950-1959	100	0.48455	0.39005	0.5	164	64	132	317	1.93
1950-1959	101	0.51018	0.40649	0.5	100	41	80	185	1.85
1950-1959	102	0.53575	0.42256	0.5	59	25	47	105	1.77
1950-1959	103	0.56114	0.43819	0.5	34	15	27	58	1.70
1950-1959	104	0.58621	0.45333	0.5	19	9	15	31	1.64
1950-1959	105	0.61084	0.46793	0.5	11	5	8	17	1.58
1950-1959	106	0.63492	0.48193	0.5	6	3	4	9	1.52
1950-1959	107	0.65834	0.49530	0.5	3	1	2	4	1.48
1950-1959	108	0.68101	0.50803	0.5	1	1	1	2	1.44
1950-1959	109	0.70286	0.52009	0.5	1	0	1	1	1.40
1950-1959	110+	0.72382	1.00000	1.38	0	0	0	0	1.38
1960-1969	0	0.02705	0.02642	0.12	100000	2642	97669	6798748	67.99
1960-1969	1	0.00159	0.00159	0.5	97358	155	97281	6701079	68.83
1960-1969	2	0.00140	0.00140	0.5	97204	136	97135	6603799	67.94
1960-1969	3	0.00088	0.00088	0.5	97067	86	97024	6506663	67.03
1960-1969	4	0.00073	0.00073	0.5	96981	71	96946	6409639	66.09
1960-1969	5	0.00056	0.00056	0.5	96911	54	96884	6312693	65.14
1960-1969	6	0.00057	0.00057	0.5	96857	55	96829	6215809	64.18
1960-1969	7	0.00061	0.00061	0.5	96802	59	96772	6118980	63.21
1960-1969	8	0.00051	0.00051	0.5	96743	49	96718	6022208	62.25
1960-1969	9	0.00044	0.00044	0.5	96694	42	96673	5925490	61.28
1960-1969	10	0.00049	0.00049	0.5	96652	48	96628	5828817	60.31
1960-1969	11	0.00054	0.00054	0.5	96604	52	96578	5732189	59.34
1960-1969	12	0.00067	0.00067	0.5	96552	65	96519	5635611	58.37
1960-1969	13	0.00081	0.00081	0.5	96487	79	96447	5539092	57.41
1960-1969	14	0.00083	0.00083	0.5	96408	80	96368	5442645	56.45
1960-1969	15	0.00128	0.00128	0.5	96328	123	96267	5346276	55.50
1960-1969	16	0.00178	0.00178	0.5	96205	171	96119	5250010	54.57
1960-1969	17	0.00205	0.00205	0.5	96034	197	95935	5153891	53.67
1960-1969	18	0.00198	0.00198	0.5	95837	190	95742	5057955	52.78
1960-1969	19	0.00226	0.00226	0.5	95647	216	95539	4962213	51.88
1960-1969	20	0.00275	0.00275	0.5	95431	262	95300	4866674	51.00
1960-1969	21	0.00248	0.00248	0.5	95169	236	95051	4771374	50.14
1960-1969	22	0.00292	0.00291	0.5	94933	277	94795	4676323	49.26
1960-1969	23	0.00268	0.00268	0.5	94656	254	94529	4581528	48.40
1960-1969	24	0.00251	0.00250	0.5	94403	236	94284	4486999	47.53
1960-1969	25	0.00207	0.00206	0.5	94166	194	94069	4392714	46.65
1960-1969	26	0.00201	0.00201	0.5	93972	189	93877	4298645	45.74
1960-1969	27	0.00237	0.00237	0.5	93783	222	93672	4204768	44.84
1960-1969	28	0.00198	0.00198	0.5	93560	185	93468	4111096	43.94
1960-1969	29	0.00272	0.00271	0.5	93375	254	93248	4017629	43.03
1960-1969	30	0.00205	0.00205	0.5	93122	191	93026	3924380	42.14
1960-1969	31	0.00203	0.00202	0.5	92931	188	92837	3831354	41.23
1960-1969	32	0.00256	0.00256	0.5	92743	237	92624	3738517	40.31
1960-1969	33	0.00236	0.00235	0.5	92506	218	92397	3645892	39.41
1960-1969	34	0.00186	0.00186	0.5	92288	172	92202	3553495	38.50
1960-1969	35	0.00218	0.00217	0.5	92117	200	92016	3461293	37.58
1960-1969	36	0.00269	0.00269	0.5	91916	247	91793	3369276	36.66
1960-1969	37	0.00272	0.00271	0.5	91669	249	91545	3277484	35.75
1960-1969	38	0.00289	0.00289	0.5	91420	264	91288	3185939	34.85
1960-1969	39	0.00329	0.00328	0.5	91156	299	91007	3094651	33.95
1960-1969	40	0.00327	0.00327	0.5	90857	297	90708	3003644	33.06
1960-1969	41	0.00375	0.00375	0.5	90560	339	90390	2912936	32.17
1960-1969	42	0.00371	0.00370	0.5	90221	334	90054	2822545	31.28
1960-1969	43	0.00414	0.00413	0.5	89887	371	89701	2732492	30.40
1960-1969	44	0.00432	0.00431	0.5	89516	386	89323	2642790	29.52
1960-1969	45	0.00420	0.00419	0.5	89130	373	88943	2553467	28.65
1960-1969	46	0.00547	0.00546	0.5	88756	484	88514	2464525	27.77
1960-1969	47	0.00579	0.00577	0.5	88272	509	88017	2376010	26.92
1960-1969	48	0.00730	0.00728	0.5	87763	639	87443	2287993	26.07
1960-1969	49	0.00749	0.00747	0.5	87124	650	86799	2200550	25.26
1960-1969	50	0.00745	0.00743	0.5	86474	642	86152	2113751	24.44
1960-1969	51	0.00967	0.00963	0.5	85831	826	85418	2027599	23.62
1960-1969	52	0.01082	0.01076	0.5	85005	915	84548	1942180	22.85
1960-1969	53	0.00991	0.00986	0.5	84090	829	83676	1857633	22.09
1960-1969	54	0.01209	0.01202	0.5	83261	1001	82761	1773957	21.31
1960-1969	55	0.01334	0.01325	0.5	82260	1090	81715	1691196	20.56
1960-1969	56	0.01436	0.01426	0.5	81170	1157	80591	1609481	19.83
1960-1969	57	0.01512	0.01500	0.5	80013	1200	79412	1528890	19.11
1960-1969	58	0.01588	0.01576	0.5	78812	1242	78191	1449477	18.39
1960-1969	59	0.01867	0.01849	0.5	77570	1435	76853	1371286	17.68
1960-1969	60	0.01905	0.01888	0.5	76136	1437	75417	1294433	17.00
1960-1969	61	0.02024	0.02004	0.5	74699	1497	73950	1219016	16.32
1960-1969	62	0.02322	0.02295	0.5	73202	1680	72362	1145065	15.64
1960-1969	63	0.02673	0.02638	0.5	71522	1887	70578	1072703	15.00
1960-1969	64	0.02695	0.02659	0.5	69635	1851	68709	1002125	14.39
1960-1969	65	0.02994	0.02950	0.5	67783	2000	66784	933416	13.77
1960-1969	66	0.03195	0.03145	0.5	65784	2069	64749	866632	13.17
1960-1969	67	0.03296	0.03243	0.5	63715	2066	62682	801883	12.59
1960-1969	68	0.03828	0.03756	0.5	61649	2315	60491	739201	11.99
1960-1969	69	0.03924	0.03848	0.5	59333	2283	58192	678710	11.44
1960-1969	70	0.04319	0.04227	0.5	57050	2412	55844	620518	10.88
1960-1969	71	0.04587	0.04484	0.5	54638	2450	53413	564674	10.33
1960-1969	72	0.05239	0.05105	0.5	52189	2664	50856	511260	9.80
1960-1969	73	0.05763	0.05602	0.5	49524	2774	48137	460404	9.30
1960-1969	74	0.06096	0.05916	0.5	46750	2766	45367	412267	8.82
1960-1969	75	0.06939	0.06706	0.5	43984	2950	42510	366900	8.34
1960-1969	76	0.07433	0.07167	0.5	41035	2941	39564	324390	7.91
1960-1969	77	0.08017	0.07708	0.5	38094	2936	36626	284826	7.48
1960-1969	78	0.08417	0.08077	0.5	35157	2840	33738	248200	7.06
1960-1969	79	0.09627	0.09185	0.5	32318	2968	30834	214462	6.64
1960-1969	80	0.10402	0.09887	0.5	29349	2902	27898	183629	6.26
1960-1969	81	0.11394	0.10780	0.5	26448	2851	25022	155730	5.89
1960-1969	82	0.12468	0.11736	0.5	23597	2769	22212	130708	5.54
1960-1969	83	0.13627	0.12758	0.5	20827	2657	19499	108496	5.21
1960-1969	84	0.14876	0.13846	0.5	18170	2516	16912	88998	4.90
1960-1969	85	0.16218	0.15001	0.5	15654	2348	14480	72086	4.60
1960-1969	86	0.17656	0.16224	0.5	13306	2159	12227	57605	4.33
1960-1969	87	0.19192	0.17512	0.5	11147	1952	10171	45379	4.07
1960-1969	88	0.20828	0.18863	0.5	9195	1735	8328	35208	3.83
1960-1969	89	0.22564	0.20277	0.5	7461	1513	6704	26880	3.60
1960-1969	90	0.24401	0.21748	0.5	5948	1294	5301	20175	3.39
1960-1969	91	0.26336	0.23272	0.5	4654	1083	4113	14874	3.20
1960-1969	92	0.28368	0.24844	0.5	3571	887	3128	10762	3.01
1960-1969	93	0.30491	0.26457	0.5	2684	710	2329	7634	2.84
1960-1969	94	0.32700	0.28105	0.5	1974	555	1696	5305	2.69
1960-1969	95	0.34989	0.29779	0.5	1419	423	1208	3609	2.54
1960-1969	96	0.37349	0.31472	0.5	997	314	840	2401	2.41
1960-1969	97	0.39771	0.33174	0.5	683	227	570	1561	2.29
1960-1969	98	0.42244	0.34877	0.5	456	159	377	991	2.17
1960-1969	99	0.44757	0.36572	0.5	297	109	243	615	2.07
1960-1969	100	0.47297	0.38251	0.5	188	72	152	372	1.97
1960-1969	101	0.49850	0.39904	0.5	116	46	93	219	1.89
1960-1969	102	0.52405	0.41524	0.5	70	29	55	126	1.81
1960-1969	103	0.54947	0.43105	0.5	41	18	32	71	1.73
1960-1969	104	0.57463	0.44638	0.5	23	10	18	39	1.66
1960-1969	105	0.59942	0.46119	0.5	13	6	10	21	1.60
1960-1969	106	0.62370	0.47544	0.5	7	3	5	11	1.55
1960-1969	107	0.64738	0.48907	0.5	4	2	3	5	1.50
1960-1969	108	0.67036	0.50207	0.5	2	1	1	3	1.46
1960-1969	109	0.69255	0.51442	0.5	1	0	1	1	1.42
1960-1969	110+	0.71388	1.00000	1.4	0	0	1	1	1.40
1970-1979	0	0.01891	0.01859	0.1	100000	1859	98319	6953230	69.53
1970-1979	1	0.00162	0.00162	0.5	98141	159	98061	6854911	69.85
1970-1979	2	0.00122	0.00122	0.5	97981	119	97922	6756850	68.96
1970-1979	3	0.00080	0.00080	0.5	97862	78	97823	6658928	68.04
1970-1979	4	0.00056	0.00056	0.5	97784	55	97757	6561105	67.10
1970-1979	5	0.00055	0.00055	0.5	97729	53	97703	6463348	66.14
1970-1979	6	0.00043	0.00043	0.5	97676	42	97655	6365646	65.17
1970-1979	7	0.00040	0.00040	0.5	97634	39	97614	6267991	64.20
1970-1979	8	0.00078	0.00078	0.5	97595	76	97557	6170377	63.22
1970-1979	9	0.00050	0.00050	0.5	97519	49	97494	6072820	62.27
1970-1979	10	0.00045	0.00045	0.5	97470	44	97448	5975325	61.30
1970-1979	11	0.00042	0.00042	0.5	97426	41	97406	5877877	60.33
1970-1979	12	0.00051	0.00051	0.5	97385	50	97360	5780471	59.36
1970-1979	13	0.00059	0.00059	0.5	97336	58	97307	5683111	58.39
1970-1979	14	0.00094	0.00094	0.5	97278	92	97232	5585804	57.42
1970-1979	15	0.00128	0.00128	0.5	97186	124	97124	5488572	56.47
1970-1979	16	0.00151	0.00151	0.5	97062	146	96989	5391448	55.55
1970-1979	17	0.00172	0.00172	0.5	96916	167	96833	5294459	54.63
1970-1979	18	0.00246	0.00246	0.5	96749	238	96630	5197626	53.72
1970-1979	19	0.00209	0.00209	0.5	96511	201	96411	5100996	52.85
1970-1979	20	0.00215	0.00215	0.5	96310	207	96206	5004585	51.96
1970-1979	21	0.00234	0.00233	0.5	96103	224	95991	4908379	51.07
1970-1979	22	0.00253	0.00253	0.5	95878	242	95757	4812389	50.19
1970-1979	23	0.00228	0.00227	0.5	95636	217	95527	4716631	49.32
1970-1979	24	0.00189	0.00189	0.5	95419	180	95329	4621104	48.43
1970-1979	25	0.00194	0.00194	0.5	95239	185	95146	4525775	47.52
1970-1979	26	0.00204	0.00204	0.5	95054	194	94957	4430629	46.61
1970-1979	27	0.00158	0.00158	0.5	94860	150	94786	4335672	45.71
1970-1979	28	0.00184	0.00184	0.5	94711	174	94624	4240886	44.78
1970-1979	29	0.00183	0.00182	0.5	94536	172	94450	4146262	43.86
1970-1979	30	0.00191	0.00190	0.5	94364	180	94274	4051812	42.94
1970-1979	31	0.00216	0.00216	0.5	94184	203	94083	3957538	42.02
1970-1979	32	0.00178	0.00178	0.5	93981	167	93897	3863455	41.11
1970-1979	33	0.00206	0.00206	0.5	93814	193	93717	3769558	40.18
1970-1979	34	0.00246	0.00246	0.5	93621	230	93505	3675841	39.26
