PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
SD,b,1945-1949,65-69,0.02959,0.13830,2.64,72923,10086,340827,1046202,14.35
SD,b,1945-1949,70-74,0.04690,0.21070,2.59,62838,13240,282308,705375,11.23
SD,b,1945-1949,75-79,0.07491,0.31636,2.54,49598,15691,209451,423067,8.53
SD,b,1945-1949,80-84,0.12107,0.46200,2.44,33907,15665,129394,213616,6.30
SD,b,1945-1949,85-89,0.18610,0.61846,2.29,18242,11282,60621,84221,4.62
SD,b,1945-1949,90-94,0.27343,0.76161,2.09,6960,5301,19386,23601,3.39
SD,b,1945-1949,95-99,0.38073,0.86753,1.86,1659,1439,3781,4214,2.54
SD,b,1945-1949,100-104,0.50000,0.93154,1.63,220,205,409,434,1.97
SD,b,1945-1949,105-109,0.61908,0.96471,1.43,15,15,23,24,1.61
SD,b,1945-1949,110+,0.71097,1.00000,1.41,1,1,1,1,1.41
SD,b,1950-1954,0,0.02671,0.02610,0.12,100000,2610,97711,7051366,70.51
SD,b,1950-1954,1-4,0.00157,0.00625,1.54,97390,609,388061,6953656,71.40
SD,b,1950-1954,5-9,0.00065,0.00324,2.27,96781,313,483053,6565594,67.84
SD,b,1950-1954,10-14,0.00058,0.00287,2.79,96468,277,481728,6082542,63.05
SD,b,1950-1954,15-19,0.00132,0.00657,2.7,96191,632,479502,5600813,58.23
SD,b,1950-1954,20-24,0.00160,0.00799,2.49,95559,763,475879,5121311,53.59
SD,b,1950-1954,25-29,0.00150,0.00745,2.47,94796,706,472190,4645432,49.00
SD,b,1950-1954,30-34,0.00157,0.00783,2.58,94090,737,468663,4173242,44.35
SD,b,1950-1954,35-39,0.00212,0.01056,2.63,93352,986,464429,3704579,39.68
SD,b,1950-1954,40-44,0.00310,0.01541,2.68,92367,1423,458530,3240150,35.08
SD,b,1950-1954,45-49,0.00499,0.02464,2.66,90944,2241,449467,2781620,30.59
SD,b,1950-1954,50-54,0.00736,0.03616,2.66,88703,3207,436012,2332154,26.29
SD,b,1950-1954,55-59,0.01148,0.05587,2.64,85495,4777,416200,1896141,22.18
SD,b,1950-1954,60-64,0.01740,0.08358,2.64,80718,6746,387693,1479941,18.33
SD,b,1950-1954,65-69,0.02767,0.12987,2.64,73972,9607,347159,1092248,14.77
SD,b,1950-1954,70-74,0.04447,0.20094,2.6,64365,12934,290815,745089,11.58
SD,b,1950-1954,75-79,0.07213,0.30624,2.54,51432,15750,218365,454274,8.83
SD,b,1950-1954,80-84,0.11240,0.43711,2.46,35681,15596,138756,235909,6.61
SD,b,1950-1954,85-89,0.17445,0.59421,2.32,20085,11935,68411,97153,4.84
SD,b,1950-1954,90-94,0.26028,0.74441,2.13,8150,6067,23310,28742,3.53
SD,b,1950-1954,95-99,0.36927,0.85955,1.89,2083,1791,4849,5432,2.61
SD,b,1950-1954,100-104,0.49416,0.92988,1.65,293,272,551,583,1.99
SD,b,1950-1954,105-109,0.62132,0.96554,1.43,21,20,32,33,1.60
SD,b,1950-1954,110+,0.72000,1.00000,1.39,1,1,1,1,1.39
SD,b,1955-1959,0,0.02561,0.02504,0.12,100000,2504,97795,7118402,71.18
SD,b,1955-1959,1-4,0.00131,0.00523,1.54,97496,510,388729,7020607,72.01
SD,b,1955-1959,5-9,0.00051,0.00255,2.41,96986,247,484292,6631877,68.38
SD,b,1955-1959,10-14,0.00059,0.00296,2.76,96739,286,483054,6147586,63.55
SD,b,1955-1959,15-19,0.00120,0.00599,2.77,96453,578,480976,5664532,58.73
SD,b,1955-1959,20-24,0.00144,0.00719,2.43,95875,689,477605,5183556,54.07
SD,b,1955-1959,25-29,0.00135,0.00672,2.52,95186,640,474342,4705950,49.44
SD,b,1955-1959,30-34,0.00148,0.00737,2.62,94546,696,471070,4231608,44.76
SD,b,1955-1959,35-39,0.00209,0.01039,2.62,93850,975,466925,3760538,40.07
SD,b,1955-1959,40-44,0.00300,0.01489,2.72,92874,1383,461216,3293613,35.46
SD,b,1955-1959,45-49,0.00462,0.02285,2.63,91491,2091,452502,2832397,30.96
SD,b,1955-1959,50-54,0.00682,0.03355,2.66,89401,3000,439980,2379895,26.62
SD,b,1955-1959,55-59,0.01098,0.05354,2.66,86401,4626,421192,1939915,22.45
SD,b,1955-1959,60-64,0.01670,0.08035,2.64,81775,6571,393392,1518723,18.57
SD,b,1955-1959,65-69,0.02666,0.12540,2.64,75204,9431,353795,1125332,14.96
SD,b,1955-1959,70-74,0.04294,0.19472,2.61,65773,12808,298257,771536,11.73
SD,b,1955-1959,75-79,0.06838,0.29284,2.55,52966,15511,226843,473280,8.94
SD,b,1955-1959,80-84,0.11260,0.43786,2.46,37455,16400,145644,246437,6.58
SD,b,1955-1959,85-89,0.17638,0.59862,2.32,21055,12604,71458,100793,4.79
SD,b,1955-1959,90-94,0.26496,0.75117,2.12,8451,6348,23959,29334,3.47
SD,b,1955-1959,95-99,0.37740,0.86602,1.88,2103,1821,4826,5375,2.56
SD,b,1955-1959,100-104,0.50550,0.93438,1.63,282,263,521,550,1.95
SD,b,1955-1959,105-109,0.63448,0.96809,1.41,18,18,28,29,1.57
SD,b,1955-1959,110+,0.73346,1.00000,1.36,1,1,1,1,1.36
SD,b,1960-1964,0,0.02567,0.02510,0.12,100000,2510,97791,7107488,71.07
SD,b,1960-1964,1-4,0.00105,0.00418,1.66,97490,408,389002,7009698,71.90
SD,b,1960-1964,5-9,0.00045,0.00225,2.43,97082,218,484847,6620695,68.20
SD,b,1960-1964,10-14,0.00053,0.00267,2.76,96863,259,483738,6135848,63.35
SD,b,1960-1964,15-19,0.00132,0.00660,2.61,96605,638,481502,5652110,58.51
SD,b,1960-1964,20-24,0.00189,0.00938,2.46,95967,900,477544,5170608,53.88
SD,b,1960-1964,25-29,0.00173,0.00863,2.59,95067,820,473355,4693064,49.37
SD,b,1960-1964,30-34,0.00173,0.00860,2.53,94247,811,469227,4219709,44.77
SD,b,1960-1964,35-39,0.00220,0.01092,2.67,93436,1020,464802,3750481,40.14
SD,b,1960-1964,40-44,0.00295,0.01465,2.65,92415,1354,458896,3285679,35.55
SD,b,1960-1964,45-49,0.00458,0.02266,2.79,91061,2064,450755,2826783,31.04
SD,b,1960-1964,50-54,0.00738,0.03627,2.66,88998,3228,437439,2376028,26.70
SD,b,1960-1964,55-59,0.01149,0.05589,2.57,85770,4793,417218,1938588,22.60
SD,b,1960-1964,60-64,0.01735,0.08334,2.64,80977,6748,388955,1521371,18.79
SD,b,1960-1964,65-69,0.02643,0.12428,2.6,74228,9225,349037,1132415,15.26
SD,b,1960-1964,70-74,0.04137,0.18815,2.6,65003,12230,295654,783379,12.05
SD,b,1960-1964,75-79,0.06519,0.28112,2.55,52773,14835,227573,487725,9.24
SD,b,1960-1964,80-84,0.10460,0.41414,2.49,37937,15712,150212,260152,6.86
SD,b,1960-1964,85-89,0.16777,0.58027,2.34,22226,12897,76874,109940,4.95
SD,b,1960-1964,90-94,0.25762,0.74169,2.14,9329,6919,26858,33065,3.54
SD,b,1960-1964,95-99,0.37376,0.86395,1.89,2410,2082,5570,6207,2.58
SD,b,1960-1964,100-104,0.50736,0.93549,1.63,328,307,604,637,1.94
SD,b,1960-1964,105-109,0.64168,0.96956,1.4,21,21,32,33,1.55
SD,b,1960-1964,110+,0.74380,1.00000,1.34,1,1,1,1,1.34
SD,b,1965-1969,0,0.02209,0.02166,0.11,100000,2166,98071,7194595,71.95
SD,b,1965-1969,1-4,0.00101,0.00403,1.63,97834,394,390403,7096524,72.54
SD,b,1965-1969,5-9,0.00044,0.00221,2.27,97440,215,486610,6706121,68.82
SD,b,1965-1969,10-14,0.00048,0.00239,2.74,97225,232,485599,6219511,63.97
SD,b,1965-1969,15-19,0.00137,0.00681,2.72,96993,660,483459,5733911,59.12
SD,b,1965-1969,20-24,0.00176,0.00877,2.47,96332,845,479527,5250452,54.50
SD,b,1965-1969,25-29,0.00143,0.00711,2.65,95487,679,475845,4770925,49.96
SD,b,1965-1969,30-34,0.00151,0.00750,2.43,94808,711,472214,4295080,45.30
SD,b,1965-1969,35-39,0.00206,0.01027,2.69,94097,967,468251,3822866,40.63
SD,b,1965-1969,40-44,0.00303,0.01505,2.64,93131,1402,462346,3354615,36.02
SD,b,1965-1969,45-49,0.00469,0.02318,2.67,91729,2126,453683,2892269,31.53
SD,b,1965-1969,50-54,0.00711,0.03497,2.66,89602,3134,440692,2438585,27.22
SD,b,1965-1969,55-59,0.01082,0.05279,2.68,86469,4564,421740,1997893,23.11
SD,b,1965-1969,60-64,0.01652,0.07953,2.68,81904,6514,394386,1576153,19.24
SD,b,1965-1969,65-69,0.02492,0.11748,2.57,75390,8857,355384,1181767,15.68
SD,b,1965-1969,70-74,0.03837,0.17578,2.62,66533,11695,304829,826384,12.42
SD,b,1965-1969,75-79,0.06250,0.27071,2.53,54838,14845,237531,521555,9.51
SD,b,1965-1969,80-84,0.10054,0.40130,2.49,39993,16049,159624,284024,7.10
SD,b,1965-1969,85-89,0.15807,0.55746,2.36,23944,13348,84442,124400,5.20
SD,b,1965-1969,90-94,0.23957,0.71423,2.17,10596,7568,31591,39958,3.77
SD,b,1965-1969,95-99,0.34581,0.84037,1.94,3028,2545,7359,8367,2.76
SD,b,1965-1969,100-104,0.47076,0.92031,1.69,483,445,945,1009,2.09
SD,b,1965-1969,105-109,0.60100,0.96151,1.46,39,37,62,64,1.65
SD,b,1965-1969,110+,0.70338,1.00000,1.42,1,1,2,2,1.42
SD,b,1970-1974,0,0.01922,0.01890,0.1,100000,1890,98302,7244919,72.45
SD,b,1970-1974,1-4,0.00108,0.00429,1.48,98110,421,391379,7146616,72.84
SD,b,1970-1974,5-9,0.00050,0.00248,2.49,97689,242,487840,6755238,69.15
SD,b,1970-1974,10-14,0.00047,0.00235,2.8,97447,229,486730,6267398,64.32
SD,b,1970-1974,15-19,0.00140,0.00698,2.71,97218,679,484535,5780668,59.46
SD,b,1970-1974,20-24,0.00164,0.00817,2.38,96539,788,480628,5296133,54.86
SD,b,1970-1974,25-29,0.00142,0.00710,2.6,95751,680,477124,4815505,50.29
SD,b,1970-1974,30-34,0.00176,0.00875,2.65,95071,832,473399,4338381,45.63
SD,b,1970-1974,35-39,0.00207,0.01029,2.63,94239,970,468895,3864982,41.01
SD,b,1970-1974,40-44,0.00334,0.01655,2.72,93269,1544,462818,3396087,36.41
SD,b,1970-1974,45-49,0.00460,0.02275,2.73,91725,2087,453889,2933270,31.98
SD,b,1970-1974,50-54,0.00672,0.03308,2.69,89638,2965,441354,2479380,27.66
SD,b,1970-1974,55-59,0.01079,0.05257,2.57,86673,4556,422292,2038027,23.51
SD,b,1970-1974,60-64,0.01620,0.07807,2.67,82117,6411,395671,1615735,19.68
SD,b,1970-1974,65-69,0.02444,0.11544,2.6,75706,8739,357577,1220063,16.12
SD,b,1970-1974,70-74,0.03751,0.17221,2.62,66967,11532,307417,862487,12.88
SD,b,1970-1974,75-79,0.05782,0.25309,2.54,55435,14030,242663,555070,10.01
SD,b,1970-1974,80-84,0.09136,0.37209,2.51,41405,15406,168637,312407,7.55
SD,b,1970-1974,85-89,0.14490,0.52557,2.39,25999,13664,94298,143771,5.53
SD,b,1970-1974,90-94,0.22181,0.68546,2.21,12335,8455,38117,49473,4.01
SD,b,1970-1974,95-99,0.32381,0.81979,1.99,3880,3181,9822,11356,2.93
SD,b,1970-1974,100-104,0.44627,0.90867,1.74,699,635,1424,1533,2.19
SD,b,1970-1974,105-109,0.57705,0.95602,1.5,64,61,106,110,1.72
SD,b,1970-1974,110+,0.68168,1.00000,1.47,3,3,4,4,1.47
SD,b,1975-1979,0,0.01523,0.01502,0.09,100000,1502,98634,7418618,74.19
SD,b,1975-1979,1-4,0.00082,0.00329,1.61,98498,324,393215,7319985,74.32
SD,b,1975-1979,5-9,0.00039,0.00193,2.43,98173,189,490380,6926770,70.56
SD,b,1975-1979,10-14,0.00046,0.00229,2.91,97984,224,489451,6436390,65.69
SD,b,1975-1979,15-19,0.00115,0.00571,2.72,97760,559,487524,5946940,60.83
SD,b,1975-1979,20-24,0.00141,0.00704,2.56,97201,684,484339,5459415,56.17
SD,b,1975-1979,25-29,0.00124,0.00618,2.5,96517,596,481094,4975077,51.55
SD,b,1975-1979,30-34,0.00146,0.00729,2.56,95921,699,477896,4493982,46.85
SD,b,1975-1979,35-39,0.00224,0.01115,2.66,95222,1061,473624,4016087,42.18
SD,b,1975-1979,40-44,0.00309,0.01533,2.72,94160,1443,467510,3542463,37.62
SD,b,1975-1979,45-49,0.00418,0.02070,2.69,92717,1919,459154,3074952,33.16
SD,b,1975-1979,50-54,0.00642,0.03160,2.6,90798,2869,447100,2615799,28.81
SD,b,1975-1979,55-59,0.00943,0.04610,2.6,87928,4053,429931,2168698,24.66
SD,b,1975-1979,60-64,0.01447,0.06998,2.65,83875,5870,405563,1738767,20.73
SD,b,1975-1979,65-69,0.02237,0.10612,2.58,78005,8278,370018,1333204,17.09
SD,b,1975-1979,70-74,0.03346,0.15490,2.61,69727,10801,322786,963186,13.81
SD,b,1975-1979,75-79,0.05061,0.22531,2.57,58927,13277,262337,640401,10.87
SD,b,1975-1979,80-84,0.07904,0.33059,2.53,45650,15092,190948,378063,8.28
SD,b,1975-1979,85-89,0.12502,0.47313,2.43,30558,14458,115645,187116,6.12
SD,b,1975-1979,90-94,0.19416,0.63523,2.28,16100,10227,52675,71470,4.44
SD,b,1975-1979,95-99,0.29118,0.78503,2.07,5873,4610,15834,18796,3.20
SD,b,1975-1979,100-104,0.41439,0.89166,1.81,1262,1126,2717,2962,2.35
SD,b,1975-1979,105-109,0.55226,0.95000,1.55,137,130,235,246,1.80
SD,b,1975-1979,110+,0.66528,1.00000,1.5,7,7,10,10,1.50
SD,b,1980-1984,0,0.01067,0.01057,0.08,100000,1057,99025,7542030,75.42
SD,b,1980-1984,1-4,0.00068,0.00270,1.52,98943,267,395108,7443004,75.23
SD,b,1980-1984,5-9,0.00035,0.00173,2.22,98676,171,492903,7047896,71.42
SD,b,1980-1984,10-14,0.00029,0.00143,2.9,98505,141,492227,6554993,66.55
SD,b,1980-1984,15-19,0.00106,0.00530,2.72,98364,521,490630,6062766,61.64
SD,b,1980-1984,20-24,0.00117,0.00585,2.45,97843,572,487754,5572136,56.95
SD,b,1980-1984,25-29,0.00111,0.00552,2.5,97271,537,485013,5084382,52.27
SD,b,1980-1984,30-34,0.00117,0.00582,2.49,96734,563,482256,4599369,47.55
SD,b,1980-1984,35-39,0.00183,0.00912,2.67,96171,877,478807,4117113,42.81
SD,b,1980-1984,40-44,0.00222,0.01103,2.63,95294,1051,473978,3638306,38.18
SD,b,1980-1984,45-49,0.00395,0.01959,2.63,94242,1846,466836,3164329,33.58
SD,b,1980-1984,50-54,0.00633,0.03116,2.62,92397,2879,455119,2697492,29.19
SD,b,1980-1984,55-59,0.00914,0.04476,2.67,89517,4006,438234,2242374,25.05
SD,b,1980-1984,60-64,0.01445,0.06991,2.7,85511,5978,413822,1804139,21.10
SD,b,1980-1984,65-69,0.02126,0.10115,2.61,79533,8045,378455,1390317,17.48
SD,b,1980-1984,70-74,0.03170,0.14728,2.59,71488,10529,332098,1011862,14.15
SD,b,1980-1984,75-79,0.04869,0.21784,2.59,60959,13280,272748,679764,11.15
SD,b,1980-1984,80-84,0.07481,0.31597,2.54,47680,15065,201378,407015,8.54
SD,b,1980-1984,85-89,0.11968,0.45828,2.44,32614,14947,124884,205637,6.31
SD,b,1980-1984,90-94,0.18698,0.62091,2.3,17668,10970,58670,80754,4.57
SD,b,1980-1984,95-99,0.28122,0.77279,2.09,6698,5176,18406,22084,3.30
SD,b,1980-1984,100-104,0.40117,0.88318,1.83,1522,1344,3350,3678,2.42
SD,b,1980-1984,105-109,0.53661,0.94528,1.57,178,168,313,328,1.85
SD,b,1980-1984,110+,0.64863,1.00000,1.54,10,10,15,15,1.54
SD,b,1985-1989,0,0.01062,0.01051,0.08,100000,1051,99031,7626669,76.27
SD,b,1985-1989,1-4,0.00065,0.00259,1.48,98949,256,395150,7527639,76.08
SD,b,1985-1989,5-9,0.00024,0.00121,2.55,98693,119,493172,7132489,72.27
SD,b,1985-1989,10-14,0.00022,0.00112,2.66,98574,110,492611,6639316,67.35
SD,b,1985-1989,15-19,0.00093,0.00464,2.81,98464,457,491316,6146705,62.43
SD,b,1985-1989,20-24,0.00107,0.00532,2.46,98007,522,488711,5655389,57.70
SD,b,1985-1989,25-29,0.00108,0.00540,2.56,97485,526,486141,5166679,53.00
SD,b,1985-1989,30-34,0.00116,0.00579,2.44,96959,561,483356,4680538,48.27
SD,b,1985-1989,35-39,0.00136,0.00679,2.49,96398,655,480345,4197182,43.54
SD,b,1985-1989,40-44,0.00218,0.01082,2.56,95743,1036,476191,3716837,38.82
SD,b,1985-1989,45-49,0.00356,0.01766,2.71,94707,1672,469706,3240647,34.22
SD,b,1985-1989,50-54,0.00546,0.02693,2.6,93035,2506,459169,2770941,29.78
SD,b,1985-1989,55-59,0.00852,0.04178,2.67,90529,3782,443851,2311772,25.54
SD,b,1985-1989,60-64,0.01283,0.06228,2.69,86747,5403,421248,1867921,21.53
SD,b,1985-1989,65-69,0.02045,0.09751,2.62,81344,7932,387877,1446672,17.78
SD,b,1985-1989,70-74,0.03102,0.14433,2.59,73412,10595,341563,1058795,14.42
SD,b,1985-1989,75-79,0.04666,0.20922,2.53,62817,13143,281687,717233,11.42
SD,b,1985-1989,80-84,0.07089,0.30209,2.55,49674,15006,211671,435546,8.77
SD,b,1985-1989,85-89,0.11471,0.44416,2.46,34668,15398,134240,223875,6.46
SD,b,1985-1989,90-94,0.18189,0.61084,2.31,19270,11771,64714,89636,4.65
SD,b,1985-1989,95-99,0.27799,0.76935,2.1,7499,5769,20754,24922,3.32
SD,b,1985-1989,100-104,0.40220,0.88442,1.83,1730,1530,3804,4168,2.41
SD,b,1985-1989,105-109,0.54318,0.94762,1.56,200,189,349,365,1.82
SD,b,1985-1989,110+,0.65957,1.00000,1.52,10,10,16,16,1.52
SD,b,1990-1994,0,0.01004,0.00994,0.08,100000,994,99081,7702558,77.03
SD,b,1990-1994,1-4,0.00048,0.00192,1.71,99006,190,395586,7603477,76.80
SD,b,1990-1994,5-9,0.00027,0.00133,2.14,98815,132,493701,7207891,72.94
SD,b,1990-1994,10-14,0.00025,0.00125,2.93,98684,123,493163,6714190,68.04
SD,b,1990-1994,15-19,0.00100,0.00498,2.74,98560,491,491691,6221027,63.12
SD,b,1990-1994,20-24,0.00107,0.00531,2.72,98069,521,489159,5729336,58.42
SD,b,1990-1994,25-29,0.00101,0.00505,2.67,97548,492,486594,5240176,53.72
SD,b,1990-1994,30-34,0.00108,0.00540,2.59,97056,524,484017,4753582,48.98
SD,b,1990-1994,35-39,0.00137,0.00681,2.72,96532,657,481158,4269566,44.23
SD,b,1990-1994,40-44,0.00195,0.00973,2.73,95874,933,477255,3788407,39.51
SD,b,1990-1994,45-49,0.00350,0.01735,2.62,94941,1647,470793,3311152,34.88
SD,b,1990-1994,50-54,0.00477,0.02356,2.59,93294,2198,461184,2840359,30.45
SD,b,1990-1994,55-59,0.00789,0.03871,2.66,91097,3526,447227,2379175,26.12
SD,b,1990-1994,60-64,0.01206,0.05863,2.62,87570,5134,425633,1931948,22.06
SD,b,1990-1994,65-69,0.01893,0.09058,2.62,82436,7467,394426,1506315,18.27
SD,b,1990-1994,70-74,0.02898,0.13558,2.62,74969,10164,350682,1111889,14.83
SD,b,1990-1994,75-79,0.04304,0.19490,2.58,64805,12630,293470,761207,11.75
SD,b,1990-1994,80-84,0.06752,0.28994,2.57,52174,15127,224039,467737,8.96
SD,b,1990-1994,85-89,0.11065,0.43244,2.47,37047,16020,144781,243698,6.58
SD,b,1990-1994,90-94,0.17830,0.60372,2.33,21026,12694,71194,98917,4.70
SD,b,1990-1994,95-99,0.27700,0.76873,2.11,8332,6405,23124,27723,3.33
SD,b,1990-1994,100-104,0.40611,0.88751,1.83,1927,1710,4211,4600,2.39
SD,b,1990-1994,105-109,0.55282,0.95072,1.55,217,206,373,389,1.79
SD,b,1990-1994,110+,0.67324,1.00000,1.49,11,11,16,16,1.49
SD,b,1995-1999,0,0.00853,0.00846,0.07,100000,846,99215,7749470,77.49
SD,b,1995-1999,1-4,0.00041,0.00164,1.61,99154,162,396228,7650255,77.16
SD,b,1995-1999,5-9,0.00019,0.00095,2.11,98992,94,494687,7254027,73.28
SD,b,1995-1999,10-14,0.00032,0.00159,2.85,98898,157,494150,6759340,68.35
SD,b,1995-1999,15-19,0.00090,0.00449,2.66,98741,443,492666,6265190,63.45
SD,b,1995-1999,20-24,0.00095,0.00472,2.42,98297,464,490292,5772524,58.73
SD,b,1995-1999,25-29,0.00108,0.00540,2.56,97834,528,487881,5282233,53.99
SD,b,1995-1999,30-34,0.00117,0.00584,2.46,97306,569,485085,4794351,49.27
SD,b,1995-1999,35-39,0.00151,0.00750,2.53,96737,726,481894,4309266,44.55
SD,b,1995-1999,40-44,0.00197,0.00981,2.64,96011,942,477837,3827372,39.86
SD,b,1995-1999,45-49,0.00307,0.01525,2.7,95069,1449,472013,3349535,35.23
SD,b,1995-1999,50-54,0.00492,0.02434,2.68,93620,2279,462804,2877522,30.74
SD,b,1995-1999,55-59,0.00752,0.03694,2.65,91341,3374,448774,2414718,26.44
SD,b,1995-1999,60-64,0.01148,0.05588,2.63,87967,4916,428190,1965944,22.35
SD,b,1995-1999,65-69,0.01739,0.08346,2.6,83052,6932,398602,1537753,18.52
SD,b,1995-1999,70-74,0.02772,0.13008,2.64,76120,9902,357257,1139151,14.97
SD,b,1995-1999,75-79,0.04141,0.18839,2.61,66218,12475,301282,781895,11.81
SD,b,1995-1999,80-84,0.06667,0.28708,2.58,53743,15428,231401,480613,8.94
SD,b,1995-1999,85-89,0.11217,0.43719,2.48,38315,16751,149338,249212,6.50
SD,b,1995-1999,90-94,0.18228,0.61217,2.32,21564,13201,72420,99874,4.63
SD,b,1995-1999,95-99,0.28189,0.77460,2.09,8363,6478,22981,27454,3.28
SD,b,1995-1999,100-104,0.40906,0.88892,1.82,1885,1676,4096,4473,2.37
SD,b,1995-1999,105-109,0.55149,0.95005,1.55,209,199,361,376,1.80
SD,b,1995-1999,110+,0.66800,1.00000,1.5,10,10,16,16,1.50
SD,b,2000-2004,0,0.00712,0.00707,0.07,100000,707,99341,7810939,78.11
SD,b,2000-2004,1-4,0.00045,0.00179,1.78,99293,178,396776,7711598,77.67
SD,b,2000-2004,5-9,0.00029,0.00144,2.26,99114,143,495181,7314822,73.80
SD,b,2000-2004,10-14,0.00031,0.00157,3.02,98972,156,494551,6819641,68.90
SD,b,2000-2004,15-19,0.00079,0.00393,2.73,98816,389,493201,6325090,64.01
SD,b,2000-2004,20-24,0.00100,0.00500,2.52,98428,492,490915,5831889,59.25
SD,b,2000-2004,25-29,0.00101,0.00502,2.47,97935,491,488434,5340974,54.54
SD,b,2000-2004,30-34,0.00127,0.00634,2.65,97444,618,485772,4852540,49.80
SD,b,2000-2004,35-39,0.00156,0.00778,2.64,96826,754,482355,4366769,45.10
SD,b,2000-2004,40-44,0.00198,0.00985,2.65,96073,946,478138,3884413,40.43
SD,b,2000-2004,45-49,0.00310,0.01539,2.59,95127,1464,472101,3406275,35.81
SD,b,2000-2004,50-54,0.00450,0.02225,2.71,93663,2084,463540,2934173,31.33
SD,b,2000-2004,55-59,0.00667,0.03285,2.67,91578,3008,450887,2470633,26.98
SD,b,2000-2004,60-64,0.01051,0.05130,2.66,88570,4543,432242,2019746,22.80
SD,b,2000-2004,65-69,0.01639,0.07888,2.61,84027,6628,404313,1587504,18.89
SD,b,2000-2004,70-74,0.02531,0.11936,2.62,77399,9239,364988,1183191,15.29
SD,b,2000-2004,75-79,0.04002,0.18270,2.62,68160,12453,311126,818203,12.00
SD,b,2000-2004,80-84,0.06282,0.27297,2.6,55708,15206,242078,507077,9.10
SD,b,2000-2004,85-89,0.10924,0.42896,2.5,40501,17373,159043,264999,6.54
SD,b,2000-2004,90-94,0.18333,0.61530,2.33,23128,14231,77624,105956,4.58
SD,b,2000-2004,95-99,0.29128,0.78723,2.08,8897,7004,24047,28332,3.18
SD,b,2000-2004,100-104,0.43020,0.90236,1.78,1893,1708,3971,4285,2.26
