SD: SD, Lifetables (period 1x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.05094	0.04890	0.18	100000	4890	95999	6497205	64.97
1941	1	0.00588	0.00586	0.5	95110	557	94831	6401206	67.30
1941	2	0.00197	0.00197	0.5	94553	186	94460	6306375	66.70
1941	3	0.00176	0.00175	0.5	94366	166	94284	6211915	65.83
1941	4	0.00189	0.00188	0.5	94201	178	94112	6117632	64.94
1941	5	0.00147	0.00147	0.5	94023	138	93954	6023520	64.06
1941	6	0.00113	0.00113	0.5	93885	106	93832	5929566	63.16
1941	7	0.00091	0.00091	0.5	93779	85	93736	5835734	62.23
1941	8	0.00081	0.00081	0.5	93694	75	93656	5741997	61.28
1941	9	0.00081	0.00081	0.5	93618	76	93580	5648342	60.33
1941	10	0.00091	0.00091	0.5	93542	85	93500	5554762	59.38
1941	11	0.00104	0.00104	0.5	93457	97	93409	5461262	58.44
1941	12	0.00118	0.00118	0.5	93360	110	93305	5367853	57.50
1941	13	0.00130	0.00130	0.5	93250	121	93190	5274547	56.56
1941	14	0.00144	0.00144	0.5	93129	134	93062	5181358	55.64
1941	15	0.00161	0.00160	0.5	92995	149	92921	5088295	54.72
1941	16	0.00176	0.00176	0.5	92846	163	92764	4995375	53.80
1941	17	0.00190	0.00190	0.5	92683	176	92595	4902610	52.90
1941	18	0.00206	0.00205	0.5	92507	190	92412	4810016	52.00
1941	19	0.00224	0.00224	0.5	92317	206	92214	4717604	51.10
1941	20	0.00249	0.00248	0.5	92111	229	91996	4625390	50.22
1941	21	0.00272	0.00272	0.5	91882	250	91757	4533393	49.34
1941	22	0.00280	0.00279	0.5	91632	256	91504	4441637	48.47
1941	23	0.00276	0.00276	0.5	91376	252	91250	4350132	47.61
1941	24	0.00257	0.00257	0.5	91124	234	91007	4258882	46.74
1941	25	0.00223	0.00223	0.5	90890	203	90789	4167875	45.86
1941	26	0.00197	0.00197	0.5	90688	179	90599	4077086	44.96
1941	27	0.00183	0.00183	0.5	90509	166	90426	3986487	44.05
1941	28	0.00185	0.00185	0.5	90343	167	90260	3896061	43.13
1941	29	0.00198	0.00197	0.5	90176	178	90087	3805801	42.20
1941	30	0.00219	0.00219	0.5	89998	197	89900	3715714	41.29
1941	31	0.00245	0.00245	0.5	89801	220	89691	3625814	40.38
