PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
SD,f,1941-1949,0,0.03020,0.02943,0.14,100000,2943,97462,7124986,71.25
SD,f,1941-1949,1,0.00388,0.00387,0.5,97057,376,96869,7027525,72.41
SD,f,1941-1949,2,0.00175,0.00175,0.5,96681,169,96597,6930656,71.69
SD,f,1941-1949,3,0.00149,0.00149,0.5,96512,143,96440,6834059,70.81
SD,f,1941-1949,4,0.00130,0.00130,0.5,96369,126,96306,6737619,69.91
SD,f,1941-1949,5,0.00104,0.00104,0.5,96243,100,96193,6641313,69.01
SD,f,1941-1949,6,0.00084,0.00084,0.5,96144,81,96103,6545119,68.08
SD,f,1941-1949,7,0.00071,0.00071,0.5,96062,68,96028,6449016,67.13
SD,f,1941-1949,8,0.00064,0.00064,0.5,95994,61,95963,6352988,66.18
SD,f,1941-1949,9,0.00062,0.00062,0.5,95933,59,95903,6257025,65.22
SD,f,1941-1949,10,0.00065,0.00065,0.5,95873,63,95842,6161122,64.26
SD,f,1941-1949,11,0.00070,0.00070,0.5,95811,67,95777,6065280,63.30
SD,f,1941-1949,12,0.00075,0.00075,0.5,95743,72,95707,5969503,62.35
SD,f,1941-1949,13,0.00081,0.00081,0.5,95671,77,95633,5873796,61.40
SD,f,1941-1949,14,0.00086,0.00086,0.5,95594,82,95553,5778163,60.44
SD,f,1941-1949,15,0.00091,0.00091,0.5,95512,87,95468,5682610,59.50
SD,f,1941-1949,16,0.00098,0.00098,0.5,95425,93,95378,5587141,58.55
SD,f,1941-1949,17,0.00105,0.00105,0.5,95332,100,95282,5491763,57.61
SD,f,1941-1949,18,0.00113,0.00113,0.5,95232,108,95178,5396482,56.67
SD,f,1941-1949,19,0.00122,0.00122,0.5,95124,116,95066,5301304,55.73
SD,f,1941-1949,20,0.00132,0.00132,0.5,95008,125,94945,5206238,54.80
SD,f,1941-1949,21,0.00139,0.00139,0.5,94882,132,94816,5111293,53.87
SD,f,1941-1949,22,0.00142,0.00142,0.5,94750,134,94683,5016477,52.94
SD,f,1941-1949,23,0.00140,0.00140,0.5,94616,133,94550,4921794,52.02
SD,f,1941-1949,24,0.00134,0.00134,0.5,94483,127,94420,4827244,51.09
SD,f,1941-1949,25,0.00125,0.00125,0.5,94356,118,94298,4732825,50.16
SD,f,1941-1949,26,0.00119,0.00119,0.5,94239,112,94183,4638527,49.22
SD,f,1941-1949,27,0.00119,0.00119,0.5,94127,112,94071,4544345,48.28
SD,f,1941-1949,28,0.00124,0.00124,0.5,94015,117,93956,4450274,47.34
SD,f,1941-1949,29,0.00136,0.00136,0.5,93898,127,93834,4356317,46.39
SD,f,1941-1949,30,0.00152,0.00152,0.5,93771,142,93700,4262483,45.46
SD,f,1941-1949,31,0.00165,0.00165,0.5,93629,155,93551,4168783,44.52
SD,f,1941-1949,32,0.00176,0.00176,0.5,93474,164,93392,4075232,43.60
SD,f,1941-1949,33,0.00183,0.00183,0.5,93309,171,93224,3981841,42.67
SD,f,1941-1949,34,0.00187,0.00187,0.5,93138,174,93051,3888617,41.75
SD,f,1941-1949,35,0.00187,0.00187,0.5,92965,174,92878,3795566,40.83
SD,f,1941-1949,36,0.00190,0.00190,0.5,92791,176,92703,3702688,39.90
SD,f,1941-1949,37,0.00198,0.00198,0.5,92615,183,92523,3609985,38.98
SD,f,1941-1949,38,0.00211,0.00210,0.5,92432,195,92335,3517461,38.05
SD,f,1941-1949,39,0.00227,0.00227,0.5,92237,209,92133,3425127,37.13
SD,f,1941-1949,40,0.00248,0.00247,0.5,92028,228,91914,3332994,36.22
SD,f,1941-1949,41,0.00269,0.00269,0.5,91800,247,91677,3241080,35.31
SD,f,1941-1949,42,0.00293,0.00293,0.5,91553,268,91419,3149404,34.40
SD,f,1941-1949,43,0.00320,0.00320,0.5,91285,292,91139,3057984,33.50
SD,f,1941-1949,44,0.00347,0.00346,0.5,90994,315,90836,2966845,32.60
SD,f,1941-1949,45,0.00375,0.00375,0.5,90679,340,90509,2876009,31.72
SD,f,1941-1949,46,0.00403,0.00402,0.5,90339,363,90158,2785500,30.83
SD,f,1941-1949,47,0.00428,0.00427,0.5,89976,385,89784,2695342,29.96
SD,f,1941-1949,48,0.00453,0.00452,0.5,89592,405,89389,2605558,29.08
SD,f,1941-1949,49,0.00479,0.00477,0.5,89187,426,88974,2516169,28.21
SD,f,1941-1949,50,0.00507,0.00506,0.5,88761,449,88536,2427196,27.35
SD,f,1941-1949,51,0.00538,0.00537,0.5,88312,474,88075,2338659,26.48
SD,f,1941-1949,52,0.00574,0.00572,0.5,87838,503,87586,2250585,25.62
SD,f,1941-1949,53,0.00618,0.00616,0.5,87335,538,87066,2162998,24.77
SD,f,1941-1949,54,0.00671,0.00669,0.5,86797,580,86507,2075932,23.92
SD,f,1941-1949,55,0.00737,0.00734,0.5,86216,633,85900,1989425,23.07
SD,f,1941-1949,56,0.00808,0.00804,0.5,85584,688,85239,1903525,22.24
SD,f,1941-1949,57,0.00882,0.00878,0.5,84895,745,84523,1818286,21.42
SD,f,1941-1949,58,0.00956,0.00951,0.5,84150,801,83750,1733763,20.60
SD,f,1941-1949,59,0.01029,0.01024,0.5,83349,853,82923,1650014,19.80
SD,f,1941-1949,60,0.01115,0.01109,0.5,82496,915,82039,1567091,19.00
SD,f,1941-1949,61,0.01223,0.01216,0.5,81581,992,81085,1485052,18.20
SD,f,1941-1949,62,0.01358,0.01349,0.5,80589,1087,80046,1403967,17.42
SD,f,1941-1949,63,0.01521,0.01510,0.5,79502,1200,78902,1323921,16.65
SD,f,1941-1949,64,0.01711,0.01697,0.5,78302,1328,77638,1245019,15.90
SD,f,1941-1949,65,0.01948,0.01929,0.5,76974,1485,76231,1167381,15.17
SD,f,1941-1949,66,0.02197,0.02173,0.5,75489,1640,74669,1091150,14.45
SD,f,1941-1949,67,0.02458,0.02428,0.5,73849,1793,72952,1016481,13.76
SD,f,1941-1949,68,0.02763,0.02726,0.5,72056,1964,71074,943529,13.09
SD,f,1941-1949,69,0.03070,0.03024,0.5,70092,2120,69032,872455,12.45
SD,f,1941-1949,70,0.03385,0.03328,0.5,67972,2262,66841,803423,11.82
SD,f,1941-1949,71,0.03716,0.03648,0.5,65710,2397,64511,736582,11.21
SD,f,1941-1949,72,0.04113,0.04030,0.5,63312,2552,62037,672071,10.62
SD,f,1941-1949,73,0.04593,0.04490,0.5,60761,2728,59397,610034,10.04
SD,f,1941-1949,74,0.05111,0.04983,0.5,58033,2892,56587,550638,9.49
SD,f,1941-1949,75,0.05672,0.05515,0.5,55141,3041,53620,494051,8.96
SD,f,1941-1949,76,0.06238,0.06049,0.5,52099,3152,50524,440431,8.45
SD,f,1941-1949,77,0.06840,0.06614,0.5,48948,3238,47329,389907,7.97
SD,f,1941-1949,78,0.07572,0.07296,0.5,45710,3335,44043,342578,7.49
SD,f,1941-1949,79,0.08393,0.08055,0.5,42376,3413,40669,298535,7.04
SD,f,1941-1949,80,0.09706,0.09257,0.5,38962,3607,37159,257866,6.62
SD,f,1941-1949,81,0.10601,0.10068,0.5,35356,3560,33576,220707,6.24
SD,f,1941-1949,82,0.11569,0.10937,0.5,31796,3477,30057,187131,5.89
SD,f,1941-1949,83,0.12613,0.11865,0.5,28319,3360,26639,157074,5.55
SD,f,1941-1949,84,0.13736,0.12853,0.5,24959,3208,23355,130435,5.23
SD,f,1941-1949,85,0.14942,0.13903,0.5,21751,3024,20239,107081,4.92
SD,f,1941-1949,86,0.16234,0.15015,0.5,18727,2812,17321,86842,4.64
SD,f,1941-1949,87,0.17615,0.16189,0.5,15915,2576,14627,69521,4.37
SD,f,1941-1949,88,0.19086,0.17423,0.5,13338,2324,12176,54895,4.12
SD,f,1941-1949,89,0.20650,0.18717,0.5,11014,2062,9984,42718,3.88
SD,f,1941-1949,90,0.22306,0.20068,0.5,8953,1797,8054,32735,3.66
SD,f,1941-1949,91,0.24055,0.21472,0.5,7156,1537,6388,24680,3.45
SD,f,1941-1949,92,0.25895,0.22926,0.5,5620,1288,4975,18292,3.26
SD,f,1941-1949,93,0.27824,0.24426,0.5,4331,1058,3802,13317,3.07
SD,f,1941-1949,94,0.29839,0.25965,0.5,3273,850,2848,9515,2.91
SD,f,1941-1949,95,0.31936,0.27538,0.5,2423,667,2090,6666,2.75
SD,f,1941-1949,96,0.34108,0.29139,0.5,1756,512,1500,4577,2.61
SD,f,1941-1949,97,0.36349,0.30759,0.5,1244,383,1053,3077,2.47
SD,f,1941-1949,98,0.38651,0.32391,0.5,862,279,722,2024,2.35
SD,f,1941-1949,99,0.41005,0.34028,0.5,583,198,483,1302,2.23
SD,f,1941-1949,100,0.43401,0.35662,0.5,384,137,316,818,2.13
SD,f,1941-1949,101,0.45828,0.37285,0.5,247,92,201,502,2.03
SD,f,1941-1949,102,0.48275,0.38888,0.5,155,60,125,301,1.94
SD,f,1941-1949,103,0.50730,0.40466,0.5,95,38,76,176,1.86
SD,f,1941-1949,104,0.53182,0.42011,0.5,56,24,45,101,1.79
SD,f,1941-1949,105,0.55618,0.43517,0.5,33,14,26,56,1.72
SD,f,1941-1949,106,0.58028,0.44978,0.5,18,8,14,31,1.66
SD,f,1941-1949,107,0.60400,0.46390,0.5,10,5,8,16,1.60
SD,f,1941-1949,108,0.62725,0.47749,0.5,5,3,4,8,1.55
SD,f,1941-1949,109,0.64991,0.49052,0.5,3,1,2,4,1.51
SD,f,1941-1949,110+,0.67192,1.00000,1.49,1,1,2,2,1.49
SD,f,1950-1959,0,0.02198,0.02156,0.11,100000,2156,98091,7409698,74.10
SD,f,1950-1959,1,0.00251,0.00251,0.5,97844,246,97722,7311607,74.73
SD,f,1950-1959,2,0.00125,0.00125,0.5,97599,122,97538,7213885,73.91
SD,f,1950-1959,3,0.00103,0.00103,0.5,97476,100,97426,7116348,73.01
