KY: KY, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2004	106	0.61840	0.47235	0.5	34	16	26	53	1.55
2000-2004	107	0.64705	0.48889	0.5	18	9	14	27	1.49
2000-2004	108	0.67473	0.50452	0.5	9	5	7	13	1.44
2000-2004	109	0.70127	0.51921	0.5	5	2	3	6	1.40
2000-2004	110+	0.72655	1.00000	1.38	2	2	3	3	1.38
2005-2009	0	0.00708	0.00703	0.07	100000	703	99345	7569284	75.69
2005-2009	1	0.00049	0.00049	0.5	99297	48	99273	7469939	75.23
2005-2009	2	0.00034	0.00034	0.5	99248	33	99232	7370667	74.26
2005-2009	3	0.00030	0.00030	0.5	99215	30	99200	7271435	73.29
2005-2009	4	0.00022	0.00022	0.5	99185	22	99174	7172235	72.31
2005-2009	5	0.00014	0.00014	0.5	99163	14	99156	7073061	71.33
2005-2009	6	0.00019	0.00019	0.5	99149	18	99140	6973905	70.34
2005-2009	7	0.00016	0.00016	0.5	99130	16	99122	6874766	69.35
2005-2009	8	0.00015	0.00015	0.5	99115	15	99107	6775643	68.36
2005-2009	9	0.00013	0.00013	0.5	99100	13	99093	6676536	67.37
2005-2009	10	0.00016	0.00016	0.5	99087	16	99079	6577443	66.38
2005-2009	11	0.00021	0.00021	0.5	99071	21	99061	6478363	65.39
2005-2009	12	0.00015	0.00015	0.5	99051	15	99043	6379302	64.40
2005-2009	13	0.00020	0.00020	0.5	99036	20	99026	6280259	63.41
2005-2009	14	0.00027	0.00027	0.5	99016	27	99003	6181233	62.43
2005-2009	15	0.00032	0.00032	0.5	98989	32	98973	6082230	61.44
2005-2009	16	0.00059	0.00059	0.5	98957	58	98928	5983257	60.46
2005-2009	17	0.00072	0.00072	0.5	98899	71	98864	5884329	59.50
2005-2009	18	0.00087	0.00087	0.5	98828	86	98785	5785465	58.54
2005-2009	19	0.00095	0.00095	0.5	98742	94	98695	5686680	57.59
2005-2009	20	0.00096	0.00096	0.5	98648	94	98601	5587985	56.65
2005-2009	21	0.00124	0.00124	0.5	98554	123	98493	5489384	55.70
2005-2009	22	0.00106	0.00106	0.5	98431	105	98379	5390891	54.77
2005-2009	23	0.00116	0.00116	0.5	98326	114	98270	5292513	53.83
2005-2009	24	0.00110	0.00110	0.5	98213	108	98159	5194243	52.89
2005-2009	25	0.00129	0.00129	0.5	98105	127	98041	5096084	51.95
2005-2009	26	0.00133	0.00133	0.5	97978	130	97913	4998043	51.01
2005-2009	27	0.00129	0.00129	0.5	97848	126	97785	4900130	50.08
2005-2009	28	0.00139	0.00139	0.5	97722	136	97654	4802346	49.14
2005-2009	29	0.00157	0.00157	0.5	97586	153	97510	4704691	48.21
2005-2009	30	0.00157	0.00157	0.5	97433	153	97357	4607182	47.29
2005-2009	31	0.00164	0.00164	0.5	97280	160	97200	4509825	46.36
2005-2009	32	0.00150	0.00150	0.5	97120	146	97047	4412625	45.43
2005-2009	33	0.00158	0.00158	0.5	96975	154	96898	4315578	44.50
2005-2009	34	0.00160	0.00160	0.5	96821	155	96744	4218680	43.57
2005-2009	35	0.00169	0.00169	0.5	96666	163	96585	4121936	42.64
2005-2009	36	0.00187	0.00186	0.5	96503	180	96413	4025351	41.71
2005-2009	37	0.00199	0.00199	0.5	96323	192	96228	3928938	40.79
2005-2009	38	0.00204	0.00204	0.5	96132	196	96034	3832710	39.87
2005-2009	39	0.00229	0.00228	0.5	95936	219	95826	3736677	38.95
2005-2009	40	0.00238	0.00238	0.5	95716	228	95603	3640851	38.04
2005-2009	41	0.00273	0.00273	0.5	95489	260	95359	3545248	37.13
2005-2009	42	0.00296	0.00295	0.5	95228	281	95088	3449889	36.23
2005-2009	43	0.00333	0.00332	0.5	94947	315	94790	3354801	35.33
2005-2009	44	0.00357	0.00357	0.5	94632	337	94463	3260012	34.45
2005-2009	45	0.00368	0.00367	0.5	94294	347	94121	3165549	33.57
2005-2009	46	0.00417	0.00416	0.5	93948	391	93753	3071427	32.69
2005-2009	47	0.00419	0.00418	0.5	93557	391	93361	2977675	31.83
2005-2009	48	0.00447	0.00446	0.5	93166	415	92958	2884313	30.96
2005-2009	49	0.00496	0.00494	0.5	92750	459	92521	2791355	30.10
2005-2009	50	0.00529	0.00527	0.5	92292	487	92049	2698834	29.24
2005-2009	51	0.00617	0.00615	0.5	91805	565	91523	2606785	28.39
2005-2009	52	0.00635	0.00633	0.5	91240	578	90952	2515263	27.57
2005-2009	53	0.00664	0.00662	0.5	90663	600	90363	2424311	26.74
2005-2009	54	0.00703	0.00701	0.5	90063	631	89747	2333948	25.91
2005-2009	55	0.00754	0.00751	0.5	89432	672	89096	2244201	25.09
2005-2009	56	0.00815	0.00811	0.5	88760	720	88400	2155105	24.28
2005-2009	57	0.00869	0.00865	0.5	88040	762	87659	2066705	23.47
2005-2009	58	0.00929	0.00925	0.5	87278	807	86875	1979046	22.68
2005-2009	59	0.01038	0.01033	0.5	86471	893	86025	1892171	21.88
2005-2009	60	0.01121	0.01115	0.5	85578	954	85101	1806146	21.11
2005-2009	61	0.01176	0.01169	0.5	84624	989	84129	1721046	20.34
2005-2009	62	0.01366	0.01357	0.5	83635	1135	83067	1636917	19.57
2005-2009	63	0.01507	0.01495	0.5	82500	1234	81883	1553849	18.83
2005-2009	64	0.01614	0.01601	0.5	81266	1301	80616	1471966	18.11
2005-2009	65	0.01774	0.01758	0.5	79965	1406	79262	1391351	17.40
2005-2009	66	0.01849	0.01832	0.5	78559	1439	77840	1312088	16.70
2005-2009	67	0.02128	0.02106	0.5	77120	1624	76308	1234249	16.00
2005-2009	68	0.02225	0.02201	0.5	75496	1661	74665	1157941	15.34
2005-2009	69	0.02423	0.02394	0.5	73835	1767	72951	1083275	14.67
2005-2009	70	0.02639	0.02605	0.5	72067	1877	71129	1010324	14.02
2005-2009	71	0.02776	0.02738	0.5	70190	1922	69229	939195	13.38
2005-2009	72	0.03079	0.03033	0.5	68269	2070	67233	869966	12.74
2005-2009	73	0.03410	0.03353	0.5	66198	2219	65089	802732	12.13
2005-2009	74	0.03682	0.03616	0.5	63979	2313	62822	737644	11.53
2005-2009	75	0.03953	0.03876	0.5	61666	2390	60470	674821	10.94
2005-2009	76	0.04296	0.04206	0.5	59275	2493	58029	614351	10.36
2005-2009	77	0.04733	0.04624	0.5	56782	2625	55470	556322	9.80
2005-2009	78	0.05068	0.04943	0.5	54157	2677	52818	500853	9.25
2005-2009	79	0.05757	0.05596	0.5	51480	2881	50039	448034	8.70
2005-2009	80	0.06377	0.06180	0.5	48599	3004	47097	397995	8.19
2005-2009	81	0.07036	0.06797	0.5	45596	3099	44046	350897	7.70
2005-2009	82	0.07879	0.07581	0.5	42497	3222	40886	306851	7.22
2005-2009	83	0.08614	0.08258	0.5	39275	3243	37653	265965	6.77
2005-2009	84	0.09662	0.09217	0.5	36032	3321	34371	228312	6.34
2005-2009	85	0.10508	0.09984	0.5	32711	3266	31078	193941	5.93
2005-2009	86	0.12013	0.11332	0.5	29445	3337	27777	162863	5.53
2005-2009	87	0.12661	0.11907	0.5	26108	3109	24554	135086	5.17
2005-2009	88	0.14701	0.13694	0.5	22999	3150	21425	110532	4.81
2005-2009	89	0.15890	0.14720	0.5	19850	2922	18389	89108	4.49
2005-2009	90	0.17765	0.16316	0.5	16928	2762	15547	70719	4.18
2005-2009	91	0.19592	0.17844	0.5	14166	2528	12902	55172	3.89
2005-2009	92	0.21558	0.19460	0.5	11638	2265	10506	42270	3.63
2005-2009	93	0.23666	0.21162	0.5	9373	1984	8382	31764	3.39
2005-2009	94	0.25914	0.22941	0.5	7390	1695	6542	23383	3.16
2005-2009	95	0.28299	0.24791	0.5	5694	1412	4989	16840	2.96
2005-2009	96	0.30814	0.26701	0.5	4283	1144	3711	11852	2.77
2005-2009	97	0.33452	0.28659	0.5	3139	900	2689	8141	2.59
2005-2009	98	0.36201	0.30653	0.5	2240	686	1896	5451	2.43
2005-2009	99	0.39046	0.32668	0.5	1553	507	1299	3555	2.29
2005-2009	100	0.41972	0.34691	0.5	1046	363	864	2256	2.16
2005-2009	101	0.44958	0.36707	0.5	683	251	558	1391	2.04
2005-2009	102	0.47985	0.38700	0.5	432	167	349	834	1.93
2005-2009	103	0.51030	0.40657	0.5	265	108	211	485	1.83
2005-2009	104	0.54072	0.42564	0.5	157	67	124	274	1.74
2005-2009	105	0.57087	0.44410	0.5	90	40	70	150	1.66
2005-2009	106	0.60053	0.46185	0.5	50	23	39	80	1.59
2005-2009	107	0.62951	0.47880	0.5	27	13	21	41	1.53
2005-2009	108	0.65761	0.49489	0.5	14	7	11	21	1.48
2005-2009	109	0.68468	0.51007	0.5	7	4	5	10	1.43
2005-2009	110+	0.71058	1.00000	1.41	3	3	5	5	1.41
2010-2014	0	0.00679	0.00674	0.07	100000	674	99371	7584401	75.84
2010-2014	1	0.00042	0.00042	0.5	99326	42	99305	7485030	75.36
2010-2014	2	0.00034	0.00034	0.5	99284	34	99267	7385726	74.39
2010-2014	3	0.00025	0.00025	0.5	99249	25	99237	7286459	73.42
2010-2014	4	0.00021	0.00021	0.5	99224	20	99214	7187222	72.43
2010-2014	5	0.00017	0.00017	0.5	99204	17	99195	7088008	71.45
2010-2014	6	0.00015	0.00015	0.5	99187	15	99180	6988813	70.46
2010-2014	7	0.00012	0.00012	0.5	99172	12	99166	6889633	69.47
2010-2014	8	0.00015	0.00015	0.5	99160	15	99152	6790467	68.48
2010-2014	9	0.00013	0.00013	0.5	99145	13	99138	6691315	67.49
2010-2014	10	0.00013	0.00013	0.5	99131	13	99125	6592177	66.50
2010-2014	11	0.00013	0.00013	0.5	99119	13	99112	6493052	65.51
2010-2014	12	0.00015	0.00015	0.5	99106	15	99098	6393939	64.52
2010-2014	13	0.00022	0.00022	0.5	99091	22	99080	6294841	63.53
2010-2014	14	0.00023	0.00023	0.5	99069	23	99058	6195761	62.54
2010-2014	15	0.00026	0.00026	0.5	99047	26	99034	6096704	61.55
2010-2014	16	0.00039	0.00039	0.5	99021	38	99002	5997670	60.57
2010-2014	17	0.00050	0.00050	0.5	98982	49	98958	5898668	59.59
2010-2014	18	0.00066	0.00066	0.5	98933	65	98901	5799710	58.62
2010-2014	19	0.00086	0.00086	0.5	98868	85	98825	5700810	57.66
2010-2014	20	0.00090	0.00090	0.5	98783	89	98738	5601985	56.71
2010-2014	21	0.00101	0.00101	0.5	98693	100	98644	5503247	55.76
2010-2014	22	0.00099	0.00099	0.5	98594	97	98545	5404603	54.82
2010-2014	23	0.00099	0.00099	0.5	98497	98	98448	5306058	53.87
2010-2014	24	0.00106	0.00106	0.5	98399	104	98347	5207610	52.92
2010-2014	25	0.00114	0.00114	0.5	98295	112	98239	5109263	51.98
2010-2014	26	0.00126	0.00126	0.5	98183	124	98121	5011024	51.04
2010-2014	27	0.00132	0.00132	0.5	98059	129	97995	4912903	50.10
2010-2014	28	0.00145	0.00144	0.5	97930	142	97859	4814908	49.17
2010-2014	29	0.00140	0.00140	0.5	97788	137	97720	4717049	48.24
2010-2014	30	0.00163	0.00163	0.5	97652	159	97572	4619329	47.30
2010-2014	31	0.00181	0.00181	0.5	97493	176	97405	4521757	46.38
2010-2014	32	0.00170	0.00169	0.5	97317	165	97234	4424352	45.46
2010-2014	33	0.00186	0.00186	0.5	97152	181	97061	4327118	44.54
2010-2014	34	0.00188	0.00188	0.5	96971	183	96879	4230057	43.62
2010-2014	35	0.00197	0.00197	0.5	96788	191	96693	4133177	42.70
2010-2014	36	0.00206	0.00205	0.5	96597	198	96498	4036484	41.79
2010-2014	37	0.00217	0.00217	0.5	96399	209	96295	3939986	40.87
2010-2014	38	0.00232	0.00232	0.5	96190	223	96078	3843692	39.96
2010-2014	39	0.00251	0.00251	0.5	95967	241	95847	3747613	39.05
2010-2014	40	0.00245	0.00245	0.5	95726	235	95609	3651767	38.15
2010-2014	41	0.00276	0.00275	0.5	95492	263	95360	3556158	37.24
2010-2014	42	0.00301	0.00300	0.5	95229	286	95086	3460797	36.34
2010-2014	43	0.00307	0.00306	0.5	94943	291	94798	3365712	35.45
2010-2014	44	0.00328	0.00327	0.5	94652	310	94498	3270914	34.56
2010-2014	45	0.00379	0.00378	0.5	94343	357	94164	3176416	33.67
2010-2014	46	0.00404	0.00403	0.5	93986	379	93796	3082252	32.79
2010-2014	47	0.00462	0.00461	0.5	93607	432	93391	2988456	31.93
2010-2014	48	0.00482	0.00481	0.5	93175	448	92951	2895065	31.07
2010-2014	49	0.00552	0.00550	0.5	92727	510	92472	2802114	30.22
2010-2014	50	0.00591	0.00589	0.5	92216	543	91945	2709642	29.38
2010-2014	51	0.00649	0.00647	0.5	91673	593	91377	2617698	28.55
2010-2014	52	0.00672	0.00670	0.5	91080	610	90775	2526321	27.74
2010-2014	53	0.00743	0.00740	0.5	90470	670	90135	2435546	26.92
2010-2014	54	0.00758	0.00755	0.5	89800	678	89461	2345411	26.12
2010-2014	55	0.00830	0.00827	0.5	89122	737	88754	2255950	25.31
2010-2014	56	0.00926	0.00922	0.5	88385	815	87978	2167196	24.52
2010-2014	57	0.00944	0.00940	0.5	87571	823	87159	2079218	23.74
2010-2014	58	0.00993	0.00988	0.5	86748	857	86319	1992059	22.96
2010-2014	59	0.01035	0.01030	0.5	85890	884	85448	1905740	22.19
2010-2014	60	0.01140	0.01134	0.5	85006	964	84524	1820292	21.41
2010-2014	61	0.01206	0.01199	0.5	84042	1008	83538	1735767	20.65
2010-2014	62	0.01309	0.01300	0.5	83034	1079	82495	1652229	19.90
2010-2014	63	0.01422	0.01412	0.5	81955	1157	81376	1569735	19.15
2010-2014	64	0.01519	0.01508	0.5	80798	1218	80189	1488358	18.42
2010-2014	65	0.01664	0.01650	0.5	79580	1313	78923	1408170	17.70
2010-2014	66	0.01783	0.01767	0.5	78266	1383	77575	1329247	16.98
2010-2014	67	0.01949	0.01930	0.5	76883	1484	76141	1251672	16.28
2010-2014	68	0.02101	0.02080	0.5	75399	1568	74615	1175531	15.59
2010-2014	69	0.02374	0.02346	0.5	73831	1732	72965	1100915	14.91
2010-2014	70	0.02535	0.02504	0.5	72099	1805	71196	1027950	14.26
2010-2014	71	0.02699	0.02663	0.5	70294	1872	69358	956754	13.61
2010-2014	72	0.03030	0.02985	0.5	68422	2042	67401	887396	12.97
2010-2014	73	0.03226	0.03175	0.5	66380	2108	65326	819995	12.35
2010-2014	74	0.03519	0.03458	0.5	64272	2223	63161	754669	11.74
2010-2014	75	0.03884	0.03810	0.5	62049	2364	60867	691508	11.14
2010-2014	76	0.04245	0.04157	0.5	59685	2481	58445	630640	10.57
2010-2014	77	0.04566	0.04464	0.5	57205	2554	55928	572196	10.00
2010-2014	78	0.04899	0.04782	0.5	54651	2613	53344	516268	9.45
2010-2014	79	0.05505	0.05357	0.5	52037	2788	50643	462924	8.90
2010-2014	80	0.06173	0.05988	0.5	49249	2949	47775	412281	8.37
2010-2014	81	0.06775	0.06553	0.5	46300	3034	44783	364506	7.87
2010-2014	82	0.07514	0.07242	0.5	43266	3133	41699	319723	7.39
2010-2014	83	0.08475	0.08131	0.5	40133	3263	38501	278023	6.93
2010-2014	84	0.08909	0.08529	0.5	36870	3145	35297	239522	6.50
2010-2014	85	0.10139	0.09650	0.5	33725	3254	32098	204225	6.06
2010-2014	86	0.11407	0.10791	0.5	30471	3288	28827	172127	5.65
2010-2014	87	0.12682	0.11925	0.5	27182	3242	25562	143300	5.27
2010-2014	88	0.14076	0.13150	0.5	23941	3148	22367	117739	4.92
2010-2014	89	0.15680	0.14540	0.5	20793	3023	19281	95372	4.59
2010-2014	90	0.17314	0.15934	0.5	17769	2831	16354	76091	4.28
2010-2014	91	0.18882	0.17254	0.5	14938	2577	13649	59737	4.00
2010-2014	92	0.20797	0.18838	0.5	12361	2329	11196	46088	3.73
2010-2014	93	0.22853	0.20509	0.5	10032	2058	9003	34892	3.48
2010-2014	94	0.25050	0.22262	0.5	7975	1775	7087	25888	3.25
2010-2014	95	0.27386	0.24087	0.5	6199	1493	5453	18801	3.03
2010-2014	96	0.29855	0.25977	0.5	4706	1223	4095	13349	2.84
2010-2014	97	0.32450	0.27920	0.5	3484	973	2997	9254	2.66
2010-2014	98	0.35161	0.29904	0.5	2511	751	2136	6256	2.49
2010-2014	99	0.37975	0.31915	0.5	1760	562	1479	4121	2.34
2010-2014	100	0.40875	0.33939	0.5	1198	407	995	2642	2.20
2010-2014	101	0.43844	0.35961	0.5	792	285	649	1647	2.08
2010-2014	102	0.46861	0.37966	0.5	507	192	411	998	1.97
2010-2014	103	0.49905	0.39939	0.5	314	126	252	587	1.87
2010-2014	104	0.52953	0.41868	0.5	189	79	149	335	1.77
2010-2014	105	0.55983	0.43740	0.5	110	48	86	186	1.69
2010-2014	106	0.58972	0.45543	0.5	62	28	48	100	1.62
2010-2014	107	0.61900	0.47270	0.5	34	16	26	52	1.55
2010-2014	108	0.64746	0.48912	0.5	18	9	13	27	1.50
2010-2014	109	0.67495	0.50464	0.5	9	5	7	13	1.45
2010-2014	110+	0.70130	1.00000	1.43	4	4	6	6	1.43
2015-2019	0	0.00616	0.00613	0.07	100000	613	99427	7533136	75.33
2015-2019	1	0.00045	0.00045	0.5	99387	45	99365	7433709	74.80
2015-2019	2	0.00030	0.00030	0.5	99343	29	99328	7334344	73.83
2015-2019	3	0.00022	0.00022	0.5	99313	22	99302	7235016	72.85
2015-2019	4	0.00017	0.00017	0.5	99291	17	99283	7135714	71.87
2015-2019	5	0.00018	0.00018	0.5	99274	18	99266	7036431	70.88
2015-2019	6	0.00011	0.00011	0.5	99257	11	99251	6937166	69.89
2015-2019	7	0.00013	0.00013	0.5	99246	13	99239	6837914	68.90
2015-2019	8	0.00015	0.00015	0.5	99233	15	99226	6738675	67.91
2015-2019	9	0.00015	0.00015	0.5	99219	14	99211	6639449	66.92
2015-2019	10	0.00015	0.00015	0.5	99204	15	99197	6540238	65.93
2015-2019	11	0.00015	0.00015	0.5	99189	15	99182	6441041	64.94
2015-2019	12	0.00016	0.00016	0.5	99174	16	99166	6341859	63.95
2015-2019	13	0.00020	0.00020	0.5	99158	20	99148	6242693	62.96
2015-2019	14	0.00027	0.00027	0.5	99139	27	99125	6143544	61.97
2015-2019	15	0.00034	0.00034	0.5	99112	34	99095	6044419	60.99
2015-2019	16	0.00037	0.00037	0.5	99078	36	99060	5945324	60.01
2015-2019	17	0.00065	0.00065	0.5	99042	64	99010	5846264	59.03
2015-2019	18	0.00084	0.00084	0.5	98977	83	98936	5747254	58.07
2015-2019	19	0.00089	0.00089	0.5	98894	88	98850	5648318	57.11
2015-2019	20	0.00085	0.00085	0.5	98806	84	98764	5549468	56.17
2015-2019	21	0.00105	0.00104	0.5	98722	103	98670	5450704	55.21
2015-2019	22	0.00102	0.00101	0.5	98619	100	98569	5352034	54.27
2015-2019	23	0.00123	0.00123	0.5	98519	121	98458	5253465	53.32
2015-2019	24	0.00117	0.00117	0.5	98398	115	98340	5155007	52.39
2015-2019	25	0.00132	0.00132	0.5	98283	130	98218	5056667	51.45
2015-2019	26	0.00145	0.00145	0.5	98153	142	98082	4958449	50.52
2015-2019	27	0.00158	0.00158	0.5	98011	155	97934	4860366	49.59
2015-2019	28	0.00165	0.00165	0.5	97856	161	97776	4762433	48.67
2015-2019	29	0.00177	0.00177	0.5	97695	173	97609	4664657	47.75
2015-2019	30	0.00182	0.00182	0.5	97522	178	97434	4567048	46.83
2015-2019	31	0.00188	0.00188	0.5	97345	183	97254	4469614	45.92
2015-2019	32	0.00227	0.00226	0.5	97162	220	97052	4372361	45.00
2015-2019	33	0.00212	0.00212	0.5	96942	205	96840	4275308	44.10
2015-2019	34	0.00240	0.00240	0.5	96737	232	96621	4178469	43.19
2015-2019	35	0.00255	0.00254	0.5	96505	245	96382	4081847	42.30
2015-2019	36	0.00244	0.00243	0.5	96260	234	96143	3985465	41.40
2015-2019	37	0.00259	0.00259	0.5	96025	249	95901	3889322	40.50
2015-2019	38	0.00277	0.00276	0.5	95777	265	95644	3793421	39.61
2015-2019	39	0.00297	0.00297	0.5	95512	283	95370	3697777	38.72
2015-2019	40	0.00311	0.00311	0.5	95229	296	95081	3602407	37.83
2015-2019	41	0.00309	0.00309	0.5	94933	293	94786	3507326	36.95
2015-2019	42	0.00346	0.00346	0.5	94640	327	94476	3412540	36.06
2015-2019	43	0.00347	0.00346	0.5	94313	326	94149	3318064	35.18
2015-2019	44	0.00368	0.00367	0.5	93986	345	93813	3223914	34.30
2015-2019	45	0.00411	0.00410	0.5	93641	384	93449	3130101	33.43
2015-2019	46	0.00438	0.00437	0.5	93257	408	93053	3036652	32.56
2015-2019	47	0.00467	0.00466	0.5	92849	433	92633	2943599	31.70
2015-2019	48	0.00501	0.00500	0.5	92417	462	92186	2850966	30.85
2015-2019	49	0.00557	0.00556	0.5	91955	511	91699	2758780	30.00
2015-2019	50	0.00623	0.00621	0.5	91444	568	91160	2667081	29.17
2015-2019	51	0.00656	0.00653	0.5	90876	594	90579	2575921	28.35
2015-2019	52	0.00715	0.00712	0.5	90282	643	89961	2485342	27.53
2015-2019	53	0.00755	0.00752	0.5	89639	674	89302	2395381	26.72
2015-2019	54	0.00839	0.00836	0.5	88965	743	88593	2306080	25.92
2015-2019	55	0.00915	0.00911	0.5	88221	804	87820	2217486	25.14
2015-2019	56	0.00952	0.00947	0.5	87418	828	87004	2129667	24.36
2015-2019	57	0.01058	0.01053	0.5	86590	911	86134	2042663	23.59
2015-2019	58	0.01139	0.01133	0.5	85678	971	85193	1956529	22.84
2015-2019	59	0.01155	0.01148	0.5	84708	973	84221	1871336	22.09
2015-2019	60	0.01238	0.01230	0.5	83735	1030	83220	1787115	21.34
2015-2019	61	0.01323	0.01314	0.5	82705	1087	82162	1703895	20.60
2015-2019	62	0.01420	0.01410	0.5	81618	1151	81043	1621733	19.87
2015-2019	63	0.01534	0.01523	0.5	80467	1225	79855	1540690	19.15
2015-2019	64	0.01599	0.01586	0.5	79242	1257	78614	1460836	18.44
2015-2019	65	0.01694	0.01680	0.5	77985	1310	77330	1382222	17.72
2015-2019	66	0.01830	0.01814	0.5	76675	1391	75980	1304892	17.02
2015-2019	67	0.01964	0.01945	0.5	75285	1464	74552	1228912	16.32
2015-2019	68	0.02085	0.02063	0.5	73820	1523	73059	1154360	15.64
2015-2019	69	0.02265	0.02240	0.5	72297	1619	71487	1081301	14.96
2015-2019	70	0.02541	0.02509	0.5	70678	1773	69791	1009814	14.29
2015-2019	71	0.02733	0.02696	0.5	68905	1857	67976	940023	13.64
2015-2019	72	0.03004	0.02960	0.5	67047	1984	66055	872047	13.01
2015-2019	73	0.03199	0.03149	0.5	65063	2049	64038	805992	12.39
2015-2019	74	0.03541	0.03479	0.5	63014	2192	61918	741954	11.77
2015-2019	75	0.03827	0.03755	0.5	60822	2284	59680	680036	11.18
2015-2019	76	0.04203	0.04117	0.5	58538	2410	57333	620356	10.60
2015-2019	77	0.04641	0.04536	0.5	56128	2546	54855	563024	10.03
2015-2019	78	0.04976	0.04855	0.5	53582	2602	52281	508169	9.48
2015-2019	79	0.05632	0.05478	0.5	50980	2793	49584	455888	8.94
2015-2019	80	0.06094	0.05914	0.5	48187	2850	46763	406304	8.43
2015-2019	81	0.06760	0.06539	0.5	45338	2965	43855	359542	7.93
2015-2019	82	0.07298	0.07041	0.5	42373	2983	40881	315686	7.45
2015-2019	83	0.07961	0.07656	0.5	39390	3016	37882	274805	6.98
2015-2019	84	0.09234	0.08826	0.5	36374	3210	34769	236923	6.51
2015-2019	85	0.09966	0.09493	0.5	33163	3148	31589	202155	6.10
2015-2019	86	0.11272	0.10671	0.5	30015	3203	28414	170565	5.68
2015-2019	87	0.12195	0.11494	0.5	26812	3082	25272	142151	5.30
2015-2019	88	0.13978	0.13065	0.5	23731	3100	22180	116880	4.93
2015-2019	89	0.15359	0.14264	0.5	20630	2943	19159	94700	4.59
2015-2019	90	0.17212	0.15848	0.5	17688	2803	16286	75541	4.27
2015-2019	91	0.18887	0.17257	0.5	14884	2569	13600	59255	3.98
2015-2019	92	0.20849	0.18881	0.5	12316	2325	11153	45655	3.71
2015-2019	93	0.22960	0.20595	0.5	9990	2058	8962	34501	3.45
2015-2019	94	0.25217	0.22394	0.5	7933	1776	7045	25540	3.22
2015-2019	95	0.27619	0.24268	0.5	6156	1494	5409	18495	3.00
2015-2019	96	0.30159	0.26207	0.5	4662	1222	4051	13086	2.81
2015-2019	97	0.32830	0.28200	0.5	3441	970	2955	9034	2.63
2015-2019	98	0.35618	0.30234	0.5	2470	747	2097	6079	2.46
2015-2019	99	0.38511	0.32293	0.5	1723	557	1445	3982	2.31
2015-2019	100	0.41490	0.34362	0.5	1167	401	966	2537	2.17
2015-2019	101	0.44536	0.36425	0.5	766	279	626	1570	2.05
2015-2019	102	0.47626	0.38466	0.5	487	187	393	944	1.94
2015-2019	103	0.50737	0.40471	0.5	300	121	239	551	1.84
2015-2019	104	0.53847	0.42424	0.5	178	76	141	312	1.75
2015-2019	105	0.56929	0.44315	0.5	103	46	80	171	1.67
2015-2019	106	0.59962	0.46131	0.5	57	26	44	91	1.59
2015-2019	107	0.62923	0.47864	0.5	31	15	23	47	1.53
2015-2019	108	0.65792	0.49507	0.5	16	8	12	24	1.48
2015-2019	109	0.68553	0.51054	0.5	8	4	6	12	1.43
2015-2019	110+	0.71191	1.00000	1.4	4	4	6	6	1.40
2020-2022	0	0.00612	0.00609	0.07	100000	609	99431	7326284	73.26
2020-2022	1	0.00046	0.00046	0.5	99391	46	99368	7226853	72.71
2020-2022	2	0.00034	0.00034	0.5	99345	34	99328	7127484	71.74
2020-2022	3	0.00024	0.00024	0.5	99311	24	99299	7028156	70.77
2020-2022	4	0.00018	0.00018	0.5	99287	18	99278	6928857	69.79
2020-2022	5	0.00015	0.00015	0.5	99269	15	99262	6829579	68.80
2020-2022	6	0.00021	0.00021	0.5	99254	21	99244	6730318	67.81
2020-2022	7	0.00013	0.00013	0.5	99234	13	99227	6631074	66.82
2020-2022	8	0.00016	0.00016	0.5	99221	16	99213	6531846	65.83
2020-2022	9	0.00012	0.00012	0.5	99205	12	99199	6432634	64.84
2020-2022	10	0.00017	0.00017	0.5	99193	16	99184	6333435	63.85
2020-2022	11	0.00022	0.00022	0.5	99176	21	99165	6234250	62.86
2020-2022	12	0.00016	0.00016	0.5	99155	16	99147	6135085	61.87
2020-2022	13	0.00027	0.00027	0.5	99139	27	99125	6035938	60.88
2020-2022	14	0.00026	0.00026	0.5	99112	26	99099	5936813	59.90
2020-2022	15	0.00039	0.00039	0.5	99086	39	99067	5837715	58.92
2020-2022	16	0.00057	0.00057	0.5	99047	56	99019	5738648	57.94
2020-2022	17	0.00066	0.00066	0.5	98991	65	98959	5639629	56.97
2020-2022	18	0.00096	0.00096	0.5	98926	95	98879	5540670	56.01
2020-2022	19	0.00117	0.00117	0.5	98831	115	98774	5441791	55.06
2020-2022	20	0.00112	0.00112	0.5	98716	110	98661	5343018	54.13
2020-2022	21	0.00134	0.00134	0.5	98606	132	98540	5244357	53.19
2020-2022	22	0.00131	0.00131	0.5	98473	129	98409	5145817	52.26
2020-2022	23	0.00165	0.00165	0.5	98344	162	98263	5047409	51.32
2020-2022	24	0.00145	0.00145	0.5	98182	143	98111	4949146	50.41
2020-2022	25	0.00169	0.00169	0.5	98039	166	97957	4851035	49.48
2020-2022	26	0.00161	0.00161	0.5	97874	158	97795	4753078	48.56
2020-2022	27	0.00171	0.00171	0.5	97716	167	97633	4655283	47.64
2020-2022	28	0.00193	0.00193	0.5	97549	189	97455	4557651	46.72
2020-2022	29	0.00233	0.00233	0.5	97360	227	97247	4460196	45.81
2020-2022	30	0.00239	0.00239	0.5	97133	232	97017	4362949	44.92
