KY: KY, Lifetables (period 1x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.06251	0.05961	0.22	100000	5961	95361	6210817	62.11
1941	1	0.01055	0.01049	0.5	94039	986	93545	6115456	65.03
1941	2	0.00435	0.00435	0.5	93052	404	92850	6021911	64.72
1941	3	0.00266	0.00266	0.5	92648	246	92525	5929061	64.00
1941	4	0.00179	0.00179	0.5	92402	166	92319	5836536	63.16
1941	5	0.00150	0.00150	0.5	92236	138	92167	5744217	62.28
1941	6	0.00141	0.00141	0.5	92098	130	92034	5652049	61.37
1941	7	0.00134	0.00134	0.5	91969	124	91907	5560016	60.46
1941	8	0.00124	0.00124	0.5	91845	114	91788	5468109	59.54
1941	9	0.00109	0.00109	0.5	91731	100	91681	5376321	58.61
1941	10	0.00094	0.00094	0.5	91631	86	91588	5284639	57.67
1941	11	0.00089	0.00089	0.5	91545	81	91504	5193051	56.73
1941	12	0.00094	0.00094	0.5	91464	86	91421	5101547	55.78
1941	13	0.00109	0.00109	0.5	91378	99	91328	5010126	54.83
1941	14	0.00134	0.00134	0.5	91278	122	91217	4918798	53.89
1941	15	0.00171	0.00171	0.5	91156	156	91078	4827581	52.96
1941	16	0.00201	0.00201	0.5	91001	183	90909	4736503	52.05
1941	17	0.00225	0.00224	0.5	90817	204	90715	4645594	51.15
1941	18	0.00248	0.00248	0.5	90614	224	90501	4554878	50.27
1941	19	0.00261	0.00261	0.5	90389	236	90271	4464377	49.39
1941	20	0.00278	0.00278	0.5	90154	250	90028	4374106	48.52
1941	21	0.00308	0.00308	0.5	89903	277	89765	4284077	47.65
1941	22	0.00325	0.00325	0.5	89626	291	89481	4194312	46.80
1941	23	0.00342	0.00341	0.5	89335	305	89183	4104831	45.95
1941	24	0.00353	0.00353	0.5	89031	314	88874	4015648	45.10
1941	25	0.00356	0.00356	0.5	88717	316	88559	3926775	44.26
1941	26	0.00362	0.00362	0.5	88401	320	88241	3838216	43.42
1941	27	0.00374	0.00373	0.5	88082	329	87917	3749974	42.57
1941	28	0.00383	0.00383	0.5	87753	336	87585	3662057	41.73
1941	29	0.00385	0.00384	0.5	87417	336	87249	3574472	40.89
1941	30	0.00388	0.00387	0.5	87081	337	86913	3487223	40.05
1941	31	0.00394	0.00393	0.5	86745	341	86574	3400310	39.20
1941	32	0.00427	0.00426	0.5	86404	368	86220	3313736	38.35
1941	33	0.00443	0.00442	0.5	86036	380	85846	3227516	37.51
1941	34	0.00446	0.00445	0.5	85656	381	85465	3141670	36.68
1941	35	0.00465	0.00464	0.5	85275	395	85077	3056204	35.84
1941	36	0.00467	0.00466	0.5	84880	395	84682	2971127	35.00
1941	37	0.00494	0.00493	0.5	84484	416	84276	2886445	34.17
1941	38	0.00535	0.00534	0.5	84068	449	83844	2802169	33.33
1941	39	0.00540	0.00539	0.5	83619	450	83394	2718325	32.51
1941	40	0.00530	0.00529	0.5	83169	440	82949	2634931	31.68
1941	41	0.00548	0.00547	0.5	82729	452	82503	2551982	30.85
1941	42	0.00657	0.00655	0.5	82276	539	82007	2469480	30.01
1941	43	0.00730	0.00727	0.5	81738	594	81441	2387473	29.21
1941	44	0.00756	0.00753	0.5	81143	611	80838	2306032	28.42
1941	45	0.00827	0.00823	0.5	80532	663	80201	2225194	27.63
1941	46	0.00833	0.00830	0.5	79869	663	79538	2144993	26.86
1941	47	0.00890	0.00886	0.5	79207	702	78856	2065455	26.08
1941	48	0.00955	0.00951	0.5	78505	746	78132	1986599	25.31
1941	49	0.00949	0.00944	0.5	77758	734	77391	1908468	24.54
1941	50	0.00955	0.00951	0.5	77024	732	76658	1831077	23.77
1941	51	0.00967	0.00962	0.5	76292	734	75925	1754419	23.00
1941	52	0.01103	0.01097	0.5	75557	829	75143	1678494	22.21
1941	53	0.01225	0.01217	0.5	74729	909	74274	1603351	21.46
1941	54	0.01290	0.01281	0.5	73819	946	73346	1529077	20.71
1941	55	0.01434	0.01424	0.5	72873	1038	72354	1455731	19.98
1941	56	0.01508	0.01497	0.5	71835	1075	71298	1383377	19.26
1941	57	0.01629	0.01616	0.5	70760	1144	70188	1312079	18.54
1941	58	0.01801	0.01785	0.5	69617	1243	68995	1241891	17.84
1941	59	0.01837	0.01820	0.5	68374	1244	67752	1172895	17.15
1941	60	0.01859	0.01842	0.5	67130	1236	66512	1105143	16.46
1941	61	0.01955	0.01936	0.5	65893	1275	65256	1038632	15.76
1941	62	0.02328	0.02301	0.5	64618	1487	63874	973376	15.06
1941	63	0.02642	0.02607	0.5	63131	1646	62308	909502	14.41
1941	64	0.02701	0.02665	0.5	61485	1639	60666	847194	13.78
1941	65	0.02880	0.02839	0.5	59846	1699	58997	786529	13.14
1941	66	0.02921	0.02879	0.5	58147	1674	57310	727532	12.51
1941	67	0.03396	0.03339	0.5	56473	1886	55530	670222	11.87
1941	68	0.04043	0.03963	0.5	54587	2163	53506	614692	11.26
1941	69	0.04347	0.04255	0.5	52424	2230	51309	561186	10.70
1941	70	0.04719	0.04610	0.5	50194	2314	49037	509877	10.16
1941	71	0.05026	0.04903	0.5	47880	2348	46706	460840	9.62
1941	72	0.05967	0.05795	0.5	45532	2638	44213	414134	9.10
1941	73	0.06731	0.06512	0.5	42894	2793	41497	369921	8.62
1941	74	0.06853	0.06626	0.5	40101	2657	38772	328424	8.19
1941	75	0.07408	0.07143	0.5	37444	2675	36106	289651	7.74
1941	76	0.07772	0.07482	0.5	34769	2601	33468	253545	7.29
