KY: KY, Lifetables (period 5x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	20-24	0.00072	0.00359	2.58	96725	347	482785	5426901	56.11
1960-1969	25-29	0.00088	0.00441	2.57	96378	425	480854	4944116	51.30
1960-1969	30-34	0.00121	0.00602	2.72	95953	577	478447	4463262	46.52
1960-1969	35-39	0.00189	0.00943	2.7	95375	899	474804	3984815	41.78
1960-1969	40-44	0.00290	0.01442	2.67	94476	1363	469209	3510010	37.15
1960-1969	45-49	0.00426	0.02111	2.71	93114	1965	461073	3040801	32.66
1960-1969	50-54	0.00594	0.02931	2.67	91148	2671	449517	2579728	28.30
1960-1969	55-59	0.00895	0.04384	2.66	88477	3879	433297	2130211	24.08
1960-1969	60-64	0.01324	0.06419	2.64	84598	5431	410163	1696914	20.06
1960-1969	65-69	0.02128	0.10131	2.63	79167	8020	376842	1286751	16.25
1960-1969	70-74	0.03458	0.15989	2.65	71147	11376	328959	909909	12.79
1960-1969	75-79	0.05804	0.25453	2.58	59771	15213	262108	580950	9.72
1960-1969	80-84	0.09738	0.39288	2.54	44558	17506	179767	318842	7.16
1960-1969	85-89	0.16017	0.56269	2.36	27052	15222	95033	139075	5.14
1960-1969	90-94	0.24282	0.71979	2.17	11830	8515	35068	44042	3.72
1960-1969	95-99	0.35366	0.84756	1.93	3315	2810	7944	8974	2.71
1960-1969	100-104	0.48255	0.92560	1.67	505	468	969	1030	2.04
1960-1969	105-109	0.61463	0.96441	1.44	38	36	59	61	1.62
1960-1969	110+	0.71695	1.00000	1.39	1	1	2	2	1.39
1970-1979	0	0.01411	0.01393	0.09	100000	1393	98736	7560766	75.61
1970-1979	1-4	0.00067	0.00266	1.68	98607	262	393820	7462030	75.67
1970-1979	5-9	0.00034	0.00170	2.23	98345	167	491261	7068210	71.87
1970-1979	10-14	0.00028	0.00142	2.72	98177	139	490570	6576949	66.99
1970-1979	15-19	0.00059	0.00294	2.68	98038	288	489521	6086380	62.08
1970-1979	20-24	0.00064	0.00320	2.52	97750	313	487973	5596858	57.26
1970-1979	25-29	0.00075	0.00376	2.64	97437	366	486318	5108885	52.43
1970-1979	30-34	0.00101	0.00502	2.68	97070	487	484223	4622567	47.62
1970-1979	35-39	0.00160	0.00797	2.67	96583	770	481121	4138345	42.85
1970-1979	40-44	0.00254	0.01264	2.7	95814	1211	476279	3657224	38.17
1970-1979	45-49	0.00402	0.01991	2.62	94602	1884	468531	3180945	33.62
1970-1979	50-54	0.00581	0.02867	2.62	92718	2658	457256	2712413	29.25
1970-1979	55-59	0.00839	0.04113	2.66	90060	3704	441642	2255157	25.04
1970-1979	60-64	0.01263	0.06134	2.65	86356	5297	419352	1813515	21.00
1970-1979	65-69	0.01889	0.09042	2.63	81059	7330	387936	1394163	17.20
1970-1979	70-74	0.03047	0.14208	2.63	73729	10475	343837	1006227	13.65
1970-1979	75-79	0.05066	0.22611	2.63	63254	14302	282316	662390	10.47
1970-1979	80-84	0.08684	0.35797	2.55	48951	17523	201787	380074	7.76
1970-1979	85-89	0.13995	0.51341	2.41	31428	16136	115293	178287	5.67
1970-1979	90-94	0.21449	0.67284	2.23	15293	10289	47971	62994	4.12
1970-1979	95-99	0.31452	0.81026	2.01	5003	4054	12889	15023	3.00
1970-1979	100-104	0.43474	0.90246	1.76	949	857	1971	2134	2.25
1970-1979	105-109	0.56358	0.95244	1.52	93	88	156	163	1.76
1970-1979	110+	0.66699	1.00000	1.5	4	4	7	7	1.50
1980-1989	0	0.00972	0.00963	0.08	100000	963	99114	7751132	77.51
1980-1989	1-4	0.00048	0.00190	1.51	99037	188	395678	7652018	77.26
1980-1989	5-9	0.00020	0.00102	2.21	98848	100	493962	7256340	73.41
1980-1989	10-14	0.00020	0.00102	2.79	98748	101	493517	6762378	68.48
1980-1989	15-19	0.00052	0.00262	2.69	98647	259	492640	6268861	63.55
1980-1989	20-24	0.00054	0.00270	2.52	98389	265	491286	5776221	58.71
1980-1989	25-29	0.00056	0.00282	2.56	98123	276	489942	5284934	53.86
1980-1989	30-34	0.00077	0.00382	2.62	97847	374	488342	4794992	49.01
1980-1989	35-39	0.00117	0.00584	2.67	97473	569	486038	4306649	44.18
1980-1989	40-44	0.00187	0.00931	2.64	96903	902	482390	3820611	39.43
1980-1989	45-49	0.00318	0.01579	2.66	96001	1516	476454	3338221	34.77
1980-1989	50-54	0.00509	0.02514	2.66	94486	2375	466879	2861767	30.29
1980-1989	55-59	0.00784	0.03847	2.64	92110	3544	452188	2394888	26.00
1980-1989	60-64	0.01211	0.05887	2.65	88566	5214	430563	1942701	21.93
1980-1989	65-69	0.01805	0.08648	2.6	83352	7208	399441	1512138	18.14
1980-1989	70-74	0.02720	0.12778	2.63	76144	9730	357667	1112697	14.61
1980-1989	75-79	0.04337	0.19625	2.58	66415	13034	300534	755030	11.37
1980-1989	80-84	0.07362	0.31220	2.57	53381	16666	226365	454496	8.51
1980-1989	85-89	0.12178	0.46387	2.43	36715	17031	139848	228131	6.21
1980-1989	90-94	0.19159	0.63039	2.29	19684	12409	64768	88283	4.48
1980-1989	95-99	0.28816	0.78122	2.07	7275	5684	19724	23515	3.23
1980-1989	100-104	0.40794	0.88719	1.82	1592	1412	3462	3791	2.38
1980-1989	105-109	0.53998	0.94599	1.57	180	170	315	330	1.84
1980-1989	110+	0.64762	1.00000	1.54	10	10	15	15	1.54
1990-1999	0	0.00716	0.00712	0.07	100000	712	99340	7814455	78.14
1990-1999	1-4	0.00036	0.00145	1.65	99288	144	396815	7715115	77.70
1990-1999	5-9	0.00020	0.00098	2.38	99145	97	495468	7318300	73.81
1990-1999	10-14	0.00019	0.00095	2.83	99047	94	495032	6822832	68.88
1990-1999	15-19	0.00049	0.00247	2.66	98954	244	494198	6327800	63.95
1990-1999	20-24	0.00052	0.00260	2.47	98709	256	492899	5833602	59.10
1990-1999	25-29	0.00063	0.00313	2.53	98453	309	491505	5340703	54.25
1990-1999	30-34	0.00083	0.00414	2.66	98145	407	489771	4849199	49.41
1990-1999	35-39	0.00113	0.00565	2.68	97738	553	487409	4359427	44.60
1990-1999	40-44	0.00171	0.00851	2.65	97185	827	483988	3872018	39.84
1990-1999	45-49	0.00281	0.01396	2.69	96359	1345	478682	3388030	35.16
1990-1999	50-54	0.00459	0.02269	2.68	95014	2156	470074	2909348	30.62
1990-1999	55-59	0.00746	0.03667	2.67	92858	3405	456343	2439274	26.27
1990-1999	60-64	0.01177	0.05726	2.66	89453	5122	435286	1982931	22.17
1990-1999	65-69	0.01770	0.08489	2.6	84331	7159	404470	1547644	18.35
1990-1999	70-74	0.02746	0.12888	2.62	77172	9946	362224	1143174	14.81
1990-1999	75-79	0.04179	0.18988	2.6	67226	12764	305480	780949	11.62
1990-1999	80-84	0.06965	0.29801	2.58	54461	16230	233006	475469	8.73
1990-1999	85-89	0.11582	0.44827	2.48	38231	17138	147968	242463	6.34
1990-1999	90-94	0.19060	0.62921	2.3	21093	13272	69635	94495	4.48
1990-1999	95-99	0.29312	0.78803	2.07	7821	6163	21027	24860	3.18
1990-1999	100-104	0.42106	0.89590	1.79	1658	1485	3527	3833	2.31
1990-1999	105-109	0.56099	0.95241	1.53	173	164	293	305	1.77
1990-1999	110+	0.67363	1.00000	1.48	8	8	12	12	1.48
2000-2009	0	0.00611	0.00608	0.07	100000	608	99435	7819546	78.20
2000-2009	1-4	0.00033	0.00132	1.52	99392	131	397243	7720111	77.67
2000-2009	5-9	0.00014	0.00072	2.35	99261	71	496116	7322868	73.77
2000-2009	10-14	0.00017	0.00084	2.81	99190	83	495766	6826753	68.83
2000-2009	15-19	0.00045	0.00225	2.8	99106	223	495041	6330987	63.88
2000-2009	20-24	0.00060	0.00298	2.54	98884	294	493695	5835945	59.02
2000-2009	25-29	0.00079	0.00395	2.63	98590	390	492024	5342250	54.19
2000-2009	30-34	0.00099	0.00491	2.55	98200	483	489820	4850226	49.39
2000-2009	35-39	0.00136	0.00676	2.7	97717	660	487070	4360406	44.62
2000-2009	40-44	0.00216	0.01076	2.69	97057	1044	482873	3873336	39.91
2000-2009	45-49	0.00306	0.01519	2.64	96013	1458	476617	3390463	35.31
2000-2009	50-54	0.00455	0.02250	2.64	94554	2128	467748	2913847	30.82
2000-2009	55-59	0.00684	0.03366	2.66	92426	3111	454858	2446099	26.47
2000-2009	60-64	0.01113	0.05424	2.67	89315	4844	435269	1991241	22.29
2000-2009	65-69	0.01718	0.08253	2.62	84471	6971	405770	1555971	18.42
2000-2009	70-74	0.02596	0.12230	2.64	77500	9478	365086	1150201	14.84
2000-2009	75-79	0.04106	0.18700	2.62	68022	12720	309795	785115	11.54
2000-2009	80-84	0.07002	0.29926	2.57	55302	16550	236372	475320	8.59
2000-2009	85-89	0.11930	0.45868	2.48	38752	17775	148997	238947	6.17
2000-2009	90-94	0.20075	0.64978	2.29	20977	13631	67899	89951	4.29
2000-2009	95-99	0.31287	0.81086	2.03	7347	5957	19040	22052	3.00
2000-2009	100-104	0.45128	0.91277	1.74	1390	1268	2811	3012	2.17
2000-2009	105-109	0.59852	0.96178	1.47	121	117	195	201	1.66
2000-2009	110+	0.71366	1.00000	1.4	5	5	6	6	1.40
2010-2019	0	0.00574	0.00571	0.07	100000	571	99468	7818838	78.19
2010-2019	1-4	0.00026	0.00105	1.56	99429	104	397460	7719370	77.64
2010-2019	5-9	0.00014	0.00068	2.46	99324	68	496450	7321910	73.72
2010-2019	10-14	0.00015	0.00075	2.79	99257	74	496119	6825460	68.77
2010-2019	15-19	0.00037	0.00183	2.96	99182	181	495542	6329341	63.82
2010-2019	20-24	0.00060	0.00300	2.58	99001	297	494289	5833799	58.93
2010-2019	25-29	0.00090	0.00450	2.64	98705	444	492474	5339510	54.10
2010-2019	30-34	0.00139	0.00694	2.56	98261	682	489644	4847036	49.33
2010-2019	35-39	0.00185	0.00921	2.63	97579	898	485767	4357393	44.66
2010-2019	40-44	0.00236	0.01172	2.64	96681	1133	480729	3871626	40.05
2010-2019	45-49	0.00363	0.01801	2.67	95548	1721	473729	3390897	35.49
2010-2019	50-54	0.00541	0.02671	2.63	93827	2506	463204	2917168	31.09
2010-2019	55-59	0.00761	0.03737	2.6	91321	3413	448406	2453964	26.87
2010-2019	60-64	0.01056	0.05153	2.64	87908	4530	428835	2005559	22.81
2010-2019	65-69	0.01585	0.07638	2.64	83378	6368	401881	1576724	18.91
2010-2019	70-74	0.02468	0.11655	2.62	77010	8975	363695	1174843	15.26
2010-2019	75-79	0.03892	0.17810	2.62	68034	12117	311325	811148	11.92
2010-2019	80-84	0.06491	0.28026	2.56	55917	15671	241413	499823	8.94
2010-2019	85-89	0.11196	0.43751	2.5	40246	17608	157270	258410	6.42
2010-2019	90-94	0.18992	0.62873	2.31	22638	14233	74944	101140	4.47
2010-2019	95-99	0.29918	0.79606	2.06	8405	6691	22363	26196	3.12
2010-2019	100-104	0.43629	0.90520	1.77	1714	1552	3556	3833	2.24
2010-2019	105-109	0.58458	0.95873	1.5	162	156	267	276	1.70
2010-2019	110+	0.70187	1.00000	1.42	7	7	10	10	1.42
2020-2022	0	0.00583	0.00580	0.07	100000	580	99460	7612597	76.13
2020-2022	1-4	0.00027	0.00108	1.52	99420	108	397413	7513136	75.57
2020-2022	5-9	0.00015	0.00074	2.27	99312	74	496361	7115723	71.65
2020-2022	10-14	0.00017	0.00083	2.61	99239	82	495996	6619363	66.70
2020-2022	15-19	0.00046	0.00228	2.96	99156	226	495322	6123366	61.75
2020-2022	20-24	0.00082	0.00410	2.67	98931	406	493709	5628044	56.89
2020-2022	25-29	0.00117	0.00586	2.76	98525	577	491330	5134335	52.11
2020-2022	30-34	0.00170	0.00849	2.66	97948	832	487794	4643005	47.40
2020-2022	35-39	0.00262	0.01304	2.67	97116	1266	482625	4155211	42.79
2020-2022	40-44	0.00338	0.01676	2.62	95850	1607	475434	3672585	38.32
2020-2022	45-49	0.00455	0.02252	2.61	94243	2122	466151	3197152	33.92
2020-2022	50-54	0.00641	0.03156	2.62	92121	2907	453678	2731000	29.65
2020-2022	55-59	0.00954	0.04662	2.61	89214	4159	436150	2277322	25.53
2020-2022	60-64	0.01359	0.06583	2.62	85055	5599	411969	1841172	21.65
2020-2022	65-69	0.01861	0.08907	2.61	79456	7077	380351	1429203	17.99
2020-2022	70-74	0.02757	0.12940	2.63	72379	9366	339745	1048852	14.49
2020-2022	75-79	0.04498	0.20297	2.6	63013	12790	284322	709107	11.25
2020-2022	80-84	0.07307	0.31001	2.56	50224	15570	213079	424785	8.46
2020-2022	85-89	0.12081	0.46365	2.49	34654	16067	132994	211705	6.11
2020-2022	90-94	0.20424	0.65623	2.28	18587	12197	59720	78712	4.23
2020-2022	95-99	0.31658	0.81459	2.02	6390	5205	16441	18992	2.97
2020-2022	100-104	0.45451	0.91424	1.73	1185	1083	2383	2551	2.15
2020-2022	105-109	0.60066	0.96218	1.47	102	98	163	168	1.65
2020-2022	110+	0.71476	1.00000	1.4	4	4	5	5	1.40
