PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
LA,m,1941-1949,0,0.05070,0.04868,0.18,100000,4868,96014,6193996,61.94
LA,m,1941-1949,1-4,0.00256,0.01016,1.52,95132,966,378131,6097982,64.10
LA,m,1941-1949,5-9,0.00099,0.00491,2.29,94166,463,469576,5719851,60.74
LA,m,1941-1949,10-14,0.00113,0.00562,2.73,93703,527,467318,5250274,56.03
LA,m,1941-1949,15-19,0.00201,0.01002,2.7,93176,933,463734,4782956,51.33
LA,m,1941-1949,20-24,0.00289,0.01436,2.57,92243,1325,458000,4319222,46.82
LA,m,1941-1949,25-29,0.00309,0.01534,2.5,90918,1394,451106,3861222,42.47
LA,m,1941-1949,30-34,0.00346,0.01718,2.61,89524,1538,443940,3410116,38.09
LA,m,1941-1949,35-39,0.00510,0.02520,2.64,87986,2218,434699,2966176,33.71
LA,m,1941-1949,40-44,0.00711,0.03498,2.63,85769,3000,421728,2531477,29.52
LA,m,1941-1949,45-49,0.01091,0.05320,2.67,82768,4403,403580,2109749,25.49
LA,m,1941-1949,50-54,0.01739,0.08347,2.62,78365,6541,376242,1706169,21.77
LA,m,1941-1949,55-59,0.02407,0.11369,2.56,71824,8165,339229,1329926,18.52
LA,m,1941-1949,60-64,0.03143,0.14598,2.56,63659,9293,295637,990697,15.56
LA,m,1941-1949,65-69,0.04593,0.20641,2.55,54366,11221,244315,695060,12.78
LA,m,1941-1949,70-74,0.06149,0.26646,2.5,43144,11496,186967,450746,10.45
LA,m,1941-1949,75-79,0.08872,0.36226,2.47,31648,11465,129220,263778,8.33
LA,m,1941-1949,80-84,0.12273,0.46421,2.38,20183,9369,76337,134558,6.67
LA,m,1941-1949,85-89,0.16246,0.56309,2.28,10814,6089,37481,58222,5.38
LA,m,1941-1949,90-94,0.20803,0.65546,2.18,4725,3097,14887,20741,4.39
LA,m,1941-1949,95-99,0.26219,0.74089,2.07,1628,1206,4600,5854,3.60
LA,m,1941-1949,100-104,0.32449,0.81393,1.94,422,343,1058,1254,2.97
LA,m,1941-1949,105-109,0.39359,0.87162,1.8,78,68,174,196,2.50
LA,m,1941-1949,110+,0.45001,1.00000,2.22,10,10,22,22,2.22
LA,m,1950-1959,0,0.03733,0.03618,0.15,100000,3618,96908,6459146,64.59
LA,m,1950-1959,1-4,0.00164,0.00655,1.52,96382,631,383964,6362238,66.01
LA,m,1950-1959,5-9,0.00065,0.00326,2.32,95751,312,477920,5978274,62.44
LA,m,1950-1959,10-14,0.00078,0.00391,2.78,95439,373,476368,5500353,57.63
LA,m,1950-1959,15-19,0.00166,0.00828,2.73,95066,787,473546,5023985,52.85
LA,m,1950-1959,20-24,0.00237,0.01179,2.54,94279,1111,468657,4550439,48.27
LA,m,1950-1959,25-29,0.00234,0.01163,2.48,93168,1083,463108,4081782,43.81
LA,m,1950-1959,30-34,0.00265,0.01319,2.62,92084,1215,457533,3618675,39.30
LA,m,1950-1959,35-39,0.00378,0.01873,2.65,90869,1702,450347,3161141,34.79
LA,m,1950-1959,40-44,0.00560,0.02762,2.68,89168,2463,440129,2710794,30.40
LA,m,1950-1959,45-49,0.00922,0.04513,2.69,86705,3913,424471,2270665,26.19
LA,m,1950-1959,50-54,0.01449,0.07007,2.66,82792,5801,400360,1846194,22.30
LA,m,1950-1959,55-59,0.02167,0.10302,2.61,76991,7932,365972,1445834,18.78
LA,m,1950-1959,60-64,0.03115,0.14492,2.6,69059,10008,321298,1079862,15.64
LA,m,1950-1959,65-69,0.04613,0.20708,2.53,59051,12229,265075,758564,12.85
LA,m,1950-1959,70-74,0.06112,0.26502,2.5,46823,12409,203032,493489,10.54
LA,m,1950-1959,75-79,0.08531,0.35075,2.47,34414,12070,141494,290457,8.44
LA,m,1950-1959,80-84,0.12299,0.46500,2.38,22343,10390,84478,148963,6.67
LA,m,1950-1959,85-89,0.16197,0.56200,2.28,11954,6718,41476,64485,5.39
LA,m,1950-1959,90-94,0.20769,0.65488,2.18,5236,3429,16509,23008,4.39
LA,m,1950-1959,95-99,0.26207,0.74078,2.07,1807,1339,5108,6499,3.60
LA,m,1950-1959,100-104,0.32469,0.81418,1.94,468,381,1175,1392,2.97
LA,m,1950-1959,105-109,0.39417,0.87206,1.8,87,76,193,217,2.50
LA,m,1950-1959,110+,0.45092,1.00000,2.22,11,11,25,25,2.22
LA,m,1960-1969,0,0.03299,0.03207,0.13,100000,3207,97221,6454466,64.54
LA,m,1960-1969,1-4,0.00139,0.00556,1.57,96793,538,385866,6357245,65.68
LA,m,1960-1969,5-9,0.00055,0.00277,2.33,96255,266,480562,5971379,62.04
LA,m,1960-1969,10-14,0.00067,0.00333,2.77,95989,319,479231,5490817,57.20
LA,m,1960-1969,15-19,0.00181,0.00900,2.89,95669,861,476532,5011586,52.38
LA,m,1960-1969,20-24,0.00253,0.01256,2.52,94808,1191,471082,4535055,47.83
LA,m,1960-1969,25-29,0.00256,0.01272,2.49,93617,1190,465097,4063973,43.41
LA,m,1960-1969,30-34,0.00283,0.01403,2.58,92427,1297,458996,3598876,38.94
LA,m,1960-1969,35-39,0.00392,0.01940,2.64,91130,1768,451485,3139880,34.46
LA,m,1960-1969,40-44,0.00579,0.02858,2.65,89362,2554,440805,2688395,30.08
LA,m,1960-1969,45-49,0.00923,0.04519,2.67,86808,3923,424915,2247591,25.89
LA,m,1960-1969,50-54,0.01443,0.06975,2.63,82886,5781,400726,1822676,21.99
LA,m,1960-1969,55-59,0.02128,0.10126,2.62,77104,7807,366938,1421950,18.44
LA,m,1960-1969,60-64,0.03174,0.14751,2.61,69297,10222,322046,1055012,15.22
LA,m,1960-1969,65-69,0.04746,0.21244,2.53,59075,12550,264405,732966,12.41
LA,m,1960-1969,70-74,0.06615,0.28386,2.5,46525,13206,199656,468560,10.07
LA,m,1960-1969,75-79,0.08800,0.35861,2.42,33319,11948,135784,268904,8.07
LA,m,1960-1969,80-84,0.13081,0.48680,2.37,21370,10403,79526,133121,6.23
LA,m,1960-1969,85-89,0.17994,0.60227,2.26,10967,6605,36708,53594,4.89
LA,m,1960-1969,90-94,0.23852,0.70792,2.13,4362,3088,12946,16887,3.87
LA,m,1960-1969,95-99,0.30868,0.79912,1.98,1274,1018,3298,3940,3.09
LA,m,1960-1969,100-104,0.38872,0.86961,1.82,256,223,573,642,2.51
LA,m,1960-1969,105-109,0.47525,0.91870,1.66,33,31,65,69,2.08
LA,m,1960-1969,110+,0.54614,1.00000,1.83,3,3,5,5,1.83
LA,m,1970-1979,0,0.02244,0.02200,0.11,100000,2200,98031,6609624,66.10
LA,m,1970-1979,1-4,0.00098,0.00390,1.67,97800,382,390309,6511593,66.58
LA,m,1970-1979,5-9,0.00052,0.00258,2.43,97418,251,486443,6121284,62.84
LA,m,1970-1979,10-14,0.00062,0.00309,2.8,97167,300,485175,5634841,57.99
LA,m,1970-1979,15-19,0.00184,0.00917,2.85,96867,888,482422,5149666,53.16
LA,m,1970-1979,20-24,0.00248,0.01233,2.54,95979,1183,476985,4667244,48.63
LA,m,1970-1979,25-29,0.00255,0.01265,2.47,94795,1199,470943,4190259,44.20
LA,m,1970-1979,30-34,0.00274,0.01362,2.56,93597,1275,464869,3719316,39.74
LA,m,1970-1979,35-39,0.00380,0.01883,2.61,92322,1739,457457,3254446,35.25
LA,m,1970-1979,40-44,0.00545,0.02688,2.65,90583,2435,447199,2796989,30.88
LA,m,1970-1979,45-49,0.00869,0.04259,2.67,88148,3754,431991,2349790,26.66
LA,m,1970-1979,50-54,0.01331,0.06450,2.63,84394,5443,409069,1917799,22.72
LA,m,1970-1979,55-59,0.01977,0.09441,2.61,78950,7454,376952,1508730,19.11
LA,m,1970-1979,60-64,0.02958,0.13810,2.6,71497,9874,333755,1131778,15.83
LA,m,1970-1979,65-69,0.04293,0.19423,2.55,61623,11969,278803,798023,12.95
LA,m,1970-1979,70-74,0.06052,0.26296,2.51,49654,13057,215734,519220,10.46
LA,m,1970-1979,75-79,0.08465,0.34856,2.47,36597,12756,150704,303486,8.29
LA,m,1970-1979,80-84,0.12611,0.47424,2.39,23841,11306,89655,152782,6.41
LA,m,1970-1979,85-89,0.17313,0.58789,2.27,12534,7369,42563,63127,5.04
LA,m,1970-1979,90-94,0.23066,0.69557,2.15,5166,3593,15577,20564,3.98
LA,m,1970-1979,95-99,0.30004,0.78967,2,1573,1242,4139,4986,3.17
LA,m,1970-1979,100-104,0.37975,0.86318,1.84,331,285,752,848,2.56
LA,m,1970-1979,105-109,0.46650,0.91476,1.68,45,41,89,96,2.12
LA,m,1970-1979,110+,0.53773,1.00000,1.86,4,4,7,7,1.86
LA,m,1980-1989,0,0.01401,0.01383,0.08,100000,1383,98731,6875409,68.75
LA,m,1980-1989,1-4,0.00075,0.00298,1.68,98617,294,393786,6776678,68.72
LA,m,1980-1989,5-9,0.00035,0.00175,2.48,98323,172,491182,6382892,64.92
LA,m,1980-1989,10-14,0.00048,0.00239,2.7,98151,235,490215,5891711,60.03
LA,m,1980-1989,15-19,0.00152,0.00757,2.92,97916,741,488042,5401496,55.16
LA,m,1980-1989,20-24,0.00230,0.01143,2.56,97175,1110,483169,4913454,50.56
LA,m,1980-1989,25-29,0.00233,0.01157,2.5,96065,1112,477540,4430285,46.12
LA,m,1980-1989,30-34,0.00256,0.01271,2.58,94953,1207,471846,3952745,41.63
LA,m,1980-1989,35-39,0.00301,0.01496,2.59,93746,1402,465352,3480899,37.13
LA,m,1980-1989,40-44,0.00444,0.02196,2.68,92344,2028,457015,3015546,32.66
LA,m,1980-1989,45-49,0.00670,0.03297,2.68,90316,2978,444669,2558531,28.33
LA,m,1980-1989,50-54,0.01053,0.05135,2.63,87338,4485,426080,2113862,24.20
LA,m,1980-1989,55-59,0.01649,0.07938,2.65,82853,6577,398827,1687782,20.37
LA,m,1980-1989,60-64,0.02408,0.11380,2.59,76276,8680,360498,1288955,16.90
LA,m,1980-1989,65-69,0.03686,0.16916,2.58,67595,11435,310250,928456,13.74
LA,m,1980-1989,70-74,0.05400,0.23859,2.56,56161,13399,248119,618206,11.01
LA,m,1980-1989,75-79,0.07780,0.32543,2.49,42761,13916,178866,370088,8.65
LA,m,1980-1989,80-84,0.11806,0.45203,2.41,28845,13039,110444,191222,6.63
LA,m,1980-1989,85-89,0.16752,0.57660,2.3,15806,9114,54406,80778,5.11
LA,m,1980-1989,90-94,0.23153,0.69822,2.16,6692,4673,20182,26372,3.94
LA,m,1980-1989,95-99,0.31040,0.80236,1.99,2020,1620,5221,6190,3.06
LA,m,1980-1989,100-104,0.40179,0.87977,1.81,399,351,874,969,2.43
LA,m,1980-1989,105-109,0.50060,0.93017,1.62,48,45,89,95,1.98
LA,m,1980-1989,110+,0.58158,1.00000,1.72,3,3,6,6,1.72
LA,m,1990-1999,0,0.01151,0.01139,0.08,100000,1139,98947,6987796,69.88
LA,m,1990-1999,1-4,0.00061,0.00242,1.66,98861,239,394884,6888849,69.68
LA,m,1990-1999,5-9,0.00028,0.00140,2.4,98622,138,492748,6493965,65.85
LA,m,1990-1999,10-14,0.00039,0.00195,3.03,98483,192,492041,6001216,60.94
LA,m,1990-1999,15-19,0.00167,0.00831,2.97,98292,817,489801,5509176,56.05
LA,m,1990-1999,20-24,0.00244,0.01212,2.49,97475,1181,484414,5019374,51.49
LA,m,1990-1999,25-29,0.00250,0.01241,2.54,96294,1195,478531,4534961,47.10
LA,m,1990-1999,30-34,0.00285,0.01417,2.55,95098,1348,472196,4056430,42.66
LA,m,1990-1999,35-39,0.00344,0.01707,2.57,93751,1600,464872,3584234,38.23
LA,m,1990-1999,40-44,0.00433,0.02145,2.61,92151,1977,456028,3119361,33.85
LA,m,1990-1999,45-49,0.00615,0.03029,2.64,90174,2732,444431,2663333,29.54
LA,m,1990-1999,50-54,0.00898,0.04399,2.65,87442,3847,428170,2218902,25.38
LA,m,1990-1999,55-59,0.01431,0.06920,2.63,83595,5785,404290,1790732,21.42
LA,m,1990-1999,60-64,0.02138,0.10175,2.63,77811,7917,370327,1386442,17.82
LA,m,1990-1999,65-69,0.03205,0.14881,2.6,69893,10401,324480,1016114,14.54
LA,m,1990-1999,70-74,0.04658,0.20930,2.58,59492,12452,267306,691634,11.63
LA,m,1990-1999,75-79,0.06947,0.29618,2.51,47041,13933,200563,424328,9.02
LA,m,1990-1999,80-84,0.11181,0.43475,2.44,33108,14394,128740,223765,6.76
LA,m,1990-1999,85-89,0.16633,0.57504,2.32,18714,10762,64701,95026,5.08
LA,m,1990-1999,90-94,0.23887,0.71121,2.16,7953,5656,23679,30325,3.81
LA,m,1990-1999,95-99,0.32984,0.82355,1.96,2297,1891,5734,6646,2.89
LA,m,1990-1999,100-104,0.43532,0.90112,1.75,405,365,839,912,2.25
LA,m,1990-1999,105-109,0.54726,0.94683,1.55,40,38,69,73,1.81
LA,m,1990-1999,110+,0.63769,1.00000,1.57,2,2,3,3,1.57
LA,m,2000-2009,0,0.01081,0.01070,0.07,100000,1070,99009,7136609,71.37
LA,m,2000-2009,1-4,0.00051,0.00205,1.61,98930,203,395235,7037600,71.14
LA,m,2000-2009,5-9,0.00025,0.00126,2.45,98727,124,493317,6642365,67.28
LA,m,2000-2009,10-14,0.00033,0.00163,2.83,98603,161,492664,6149047,62.36
LA,m,2000-2009,15-19,0.00134,0.00666,3.06,98442,655,490935,5656383,57.46
LA,m,2000-2009,20-24,0.00231,0.01146,2.53,97786,1121,486168,5165448,52.82
LA,m,2000-2009,25-29,0.00245,0.01216,2.51,96665,1175,480405,4679280,48.41
LA,m,2000-2009,30-34,0.00251,0.01249,2.52,95490,1193,474493,4198875,43.97
LA,m,2000-2009,35-39,0.00311,0.01543,2.61,94297,1455,468010,3724382,39.50
LA,m,2000-2009,40-44,0.00426,0.02107,2.67,92842,1956,459654,3256372,35.07
LA,m,2000-2009,45-49,0.00608,0.02995,2.64,90886,2722,448002,2796718,30.77
LA,m,2000-2009,50-54,0.00872,0.04269,2.58,88164,3764,431730,2348716,26.64
LA,m,2000-2009,55-59,0.01257,0.06101,2.63,84401,5149,409798,1916986,22.71
LA,m,2000-2009,60-64,0.01815,0.08700,2.63,79252,6895,379891,1507188,19.02
LA,m,2000-2009,65-69,0.02609,0.12266,2.57,72357,8875,340188,1127297,15.58
LA,m,2000-2009,70-74,0.03947,0.18008,2.57,63482,11431,289643,787110,12.40
LA,m,2000-2009,75-79,0.05985,0.26103,2.55,52050,13587,227013,497466,9.56
LA,m,2000-2009,80-84,0.09993,0.39967,2.5,38463,15373,153835,270453,7.03
LA,m,2000-2009,85-89,0.16264,0.56890,2.36,23091,13136,80770,116618,5.05
LA,m,2000-2009,90-94,0.25248,0.73458,2.15,9954,7312,28961,35848,3.60
LA,m,2000-2009,95-99,0.36884,0.86027,1.9,2642,2273,6162,6886,2.61
LA,m,2000-2009,100-104,0.50260,0.93375,1.63,369,345,686,724,1.96
LA,m,2000-2009,105-109,0.63701,0.96873,1.41,24,24,37,38,1.56
LA,m,2000-2009,110+,0.73922,1.00000,1.35,1,1,1,1,1.35
LA,m,2010-2019,0,0.00862,0.00855,0.07,100000,855,99203,7289201,72.89
LA,m,2010-2019,1-4,0.00046,0.00183,1.59,99145,182,396141,7189997,72.52
LA,m,2010-2019,5-9,0.00019,0.00093,2.19,98963,92,494557,6793856,68.65
LA,m,2010-2019,10-14,0.00025,0.00124,2.93,98871,123,494100,6299299,63.71
LA,m,2010-2019,15-19,0.00104,0.00519,3.01,98748,512,492721,5805199,58.79
LA,m,2010-2019,20-24,0.00189,0.00939,2.59,98236,922,488961,5312478,54.08
LA,m,2010-2019,25-29,0.00210,0.01045,2.57,97314,1017,484098,4823517,49.57
LA,m,2010-2019,30-34,0.00248,0.01234,2.55,96297,1188,478577,4339419,45.06
LA,m,2010-2019,35-39,0.00299,0.01485,2.58,95108,1412,472124,3860842,40.59
LA,m,2010-2019,40-44,0.00377,0.01868,2.57,93696,1750,464226,3388718,36.17
LA,m,2010-2019,45-49,0.00544,0.02684,2.64,91946,2468,453900,2924492,31.81
LA,m,2010-2019,50-54,0.00847,0.04150,2.63,89479,3713,438605,2470592,27.61
LA,m,2010-2019,55-59,0.01262,0.06124,2.62,85765,5252,416310,2031987,23.69
LA,m,2010-2019,60-64,0.01721,0.08263,2.59,80513,6653,386501,1615677,20.07
LA,m,2010-2019,65-69,0.02334,0.11049,2.6,73860,8161,349714,1229176,16.64
LA,m,2010-2019,70-74,0.03421,0.15810,2.61,65699,10387,303638,879463,13.39
LA,m,2010-2019,75-79,0.05124,0.22773,2.56,55312,12596,245827,575825,10.41
LA,m,2010-2019,80-84,0.08483,0.35090,2.54,42716,14989,176703,329998,7.73
LA,m,2010-2019,85-89,0.14201,0.51947,2.42,27727,14403,101421,153295,5.53
LA,m,2010-2019,90-94,0.22826,0.69789,2.22,13324,9298,40737,51874,3.89
LA,m,2010-2019,95-99,0.34427,0.84060,1.96,4025,3384,9828,11137,2.77
LA,m,2010-2019,100-104,0.48193,0.92615,1.68,642,594,1233,1309,2.04
LA,m,2010-2019,105-109,0.62343,0.96653,1.43,47,46,73,76,1.60
LA,m,2010-2019,110+,0.73193,1.00000,1.37,2,2,2,2,1.37
LA,m,2020-2022,0,0.00795,0.00789,0.07,100000,789,99263,6986935,69.87
LA,m,2020-2022,1-4,0.00045,0.00179,1.55,99211,178,396408,6887672,69.42
LA,m,2020-2022,5-9,0.00018,0.00087,2.4,99033,87,494939,6491264,65.55
