LA: LA, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2015-2019	90-94	0.19265	0.63373	2.3	19427	12311	63906	86081	4.43
2015-2019	95-99	0.29953	0.79600	2.06	7116	5664	18910	22175	3.12
2015-2019	100-104	0.43345	0.90340	1.77	1452	1311	3025	3266	2.25
2015-2019	105-109	0.57914	0.95733	1.5	140	134	232	240	1.71
2015-2019	110+	0.69533	1.00000	1.44	6	6	9	9	1.44
2020-2022	0	0.00742	0.00737	0.07	100000	737	99314	7315943	73.16
2020-2022	1-4	0.00042	0.00167	1.62	99263	166	396658	7216629	72.70
2020-2022	5-9	0.00016	0.00079	2.21	99097	78	495269	6819972	68.82
2020-2022	10-14	0.00026	0.00128	3.09	99019	127	494854	6324703	63.87
2020-2022	15-19	0.00104	0.00517	3.05	98892	511	493464	5829849	58.95
2020-2022	20-24	0.00173	0.00863	2.55	98381	849	489827	5336385	54.24
2020-2022	25-29	0.00223	0.01107	2.62	97532	1080	485094	4846558	49.69
2020-2022	30-34	0.00286	0.01419	2.63	96452	1368	479016	4361464	45.22
2020-2022	35-39	0.00356	0.01764	2.57	95084	1677	471352	3882449	40.83
2020-2022	40-44	0.00469	0.02320	2.59	93407	2167	461819	3411096	36.52
2020-2022	45-49	0.00597	0.02943	2.59	91240	2685	449730	2949277	32.32
2020-2022	50-54	0.00810	0.03975	2.63	88555	3520	434439	2499547	28.23
2020-2022	55-59	0.01181	0.05745	2.61	85035	4885	413515	2065108	24.29
2020-2022	60-64	0.01679	0.08073	2.63	80150	6470	385388	1651593	20.61
2020-2022	65-69	0.02247	0.10653	2.57	73680	7849	349354	1266205	17.19
2020-2022	70-74	0.03141	0.14599	2.59	65831	9611	305968	916851	13.93
2020-2022	75-79	0.04897	0.21904	2.59	56220	12315	251451	610883	10.87
2020-2022	80-84	0.07800	0.32725	2.54	43906	14368	184199	359432	8.19
2020-2022	85-89	0.12740	0.48033	2.44	29537	14188	111360	175233	5.93
2020-2022	90-94	0.20920	0.66512	2.26	15350	10209	48803	63873	4.16
2020-2022	95-99	0.32173	0.81971	2.01	5140	4214	13096	15070	2.93
2020-2022	100-104	0.45996	0.91684	1.72	927	850	1847	1974	2.13
2020-2022	105-109	0.60653	0.96346	1.46	77	74	122	126	1.64
2020-2022	110+	0.72097	1.00000	1.39	3	3	4	4	1.39
