PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
LA,m,1941-1949,0,0.05070,0.04868,0.18,100000,4868,96014,6193996,61.94
LA,m,1941-1949,1,0.00437,0.00436,0.5,95132,415,94925,6097982,64.10
LA,m,1941-1949,2,0.00270,0.00270,0.5,94717,255,94590,6003057,63.38
LA,m,1941-1949,3,0.00169,0.00168,0.5,94462,159,94383,5908468,62.55
LA,m,1941-1949,4,0.00146,0.00145,0.5,94303,137,94234,5814085,61.65
LA,m,1941-1949,5,0.00125,0.00125,0.5,94166,117,94107,5719851,60.74
LA,m,1941-1949,6,0.00106,0.00106,0.5,94048,99,93999,5625744,59.82
LA,m,1941-1949,7,0.00092,0.00092,0.5,93949,87,93906,5531745,58.88
LA,m,1941-1949,8,0.00085,0.00085,0.5,93862,80,93822,5437839,57.93
LA,m,1941-1949,9,0.00084,0.00084,0.5,93782,79,93743,5344017,56.98
LA,m,1941-1949,10,0.00090,0.00089,0.5,93703,84,93661,5250274,56.03
LA,m,1941-1949,11,0.00098,0.00098,0.5,93619,92,93573,5156613,55.08
LA,m,1941-1949,12,0.00110,0.00110,0.5,93527,103,93476,5063040,54.13
LA,m,1941-1949,13,0.00125,0.00125,0.5,93424,116,93366,4969564,53.19
LA,m,1941-1949,14,0.00141,0.00141,0.5,93308,132,93242,4876198,52.26
LA,m,1941-1949,15,0.00160,0.00160,0.5,93176,149,93102,4782956,51.33
LA,m,1941-1949,16,0.00181,0.00180,0.5,93027,168,92943,4689854,50.41
LA,m,1941-1949,17,0.00201,0.00201,0.5,92859,187,92766,4596911,49.50
LA,m,1941-1949,18,0.00222,0.00222,0.5,92672,206,92569,4504146,48.60
LA,m,1941-1949,19,0.00242,0.00242,0.5,92467,224,92355,4411576,47.71
LA,m,1941-1949,20,0.00262,0.00262,0.5,92243,242,92122,4319222,46.82
LA,m,1941-1949,21,0.00280,0.00280,0.5,92001,257,91873,4227100,45.95
LA,m,1941-1949,22,0.00293,0.00293,0.5,91744,269,91610,4135227,45.07
LA,m,1941-1949,23,0.00303,0.00302,0.5,91475,277,91337,4043617,44.20
LA,m,1941-1949,24,0.00308,0.00307,0.5,91199,280,91058,3952281,43.34
LA,m,1941-1949,25,0.00308,0.00307,0.5,90918,280,90778,3861222,42.47
LA,m,1941-1949,26,0.00307,0.00307,0.5,90639,278,90500,3770444,41.60
LA,m,1941-1949,27,0.00308,0.00308,0.5,90361,278,90222,3679944,40.73
LA,m,1941-1949,28,0.00310,0.00310,0.5,90083,279,89943,3589723,39.85
LA,m,1941-1949,29,0.00312,0.00311,0.5,89804,280,89664,3499780,38.97
LA,m,1941-1949,30,0.00315,0.00315,0.5,89524,282,89383,3410116,38.09
LA,m,1941-1949,31,0.00323,0.00322,0.5,89242,287,89098,3320733,37.21
LA,m,1941-1949,32,0.00338,0.00337,0.5,88955,300,88804,3231635,36.33
LA,m,1941-1949,33,0.00362,0.00362,0.5,88654,321,88494,3142830,35.45
LA,m,1941-1949,34,0.00394,0.00394,0.5,88334,348,88160,3054336,34.58
LA,m,1941-1949,35,0.00435,0.00434,0.5,87986,382,87795,2966176,33.71
LA,m,1941-1949,36,0.00472,0.00470,0.5,87604,412,87398,2878381,32.86
LA,m,1941-1949,37,0.00508,0.00506,0.5,87192,442,86971,2790983,32.01
LA,m,1941-1949,38,0.00549,0.00548,0.5,86750,475,86513,2704012,31.17
LA,m,1941-1949,39,0.00589,0.00587,0.5,86275,507,86022,2617499,30.34
LA,m,1941-1949,40,0.00623,0.00621,0.5,85769,532,85502,2531477,29.52
LA,m,1941-1949,41,0.00654,0.00651,0.5,85236,555,84958,2445975,28.70
LA,m,1941-1949,42,0.00700,0.00698,0.5,84681,591,84385,2361017,27.88
LA,m,1941-1949,43,0.00760,0.00757,0.5,84090,637,83772,2276631,27.07
LA,m,1941-1949,44,0.00824,0.00821,0.5,83453,685,83111,2192860,26.28
LA,m,1941-1949,45,0.00903,0.00899,0.5,82768,744,82396,2109749,25.49
LA,m,1941-1949,46,0.00982,0.00977,0.5,82024,802,81623,2027353,24.72
LA,m,1941-1949,47,0.01071,0.01065,0.5,81222,865,80790,1945730,23.96
LA,m,1941-1949,48,0.01185,0.01179,0.5,80357,947,79884,1864940,23.21
LA,m,1941-1949,49,0.01325,0.01316,0.5,79410,1045,78888,1785056,22.48
LA,m,1941-1949,50,0.01483,0.01472,0.5,78365,1154,77788,1706169,21.77
LA,m,1941-1949,51,0.01608,0.01596,0.5,77212,1232,76596,1628380,21.09
LA,m,1941-1949,52,0.01735,0.01720,0.5,75980,1307,75326,1551784,20.42
LA,m,1941-1949,53,0.01877,0.01860,0.5,74673,1389,73978,1476458,19.77
LA,m,1941-1949,54,0.02012,0.01992,0.5,73284,1460,72554,1402480,19.14
LA,m,1941-1949,55,0.02153,0.02130,0.5,71824,1530,71059,1329926,18.52
LA,m,1941-1949,56,0.02275,0.02250,0.5,70294,1582,69503,1258867,17.91
LA,m,1941-1949,57,0.02398,0.02370,0.5,68712,1628,67898,1189364,17.31
LA,m,1941-1949,58,0.02546,0.02514,0.5,67084,1687,66241,1121466,16.72
LA,m,1941-1949,59,0.02694,0.02658,0.5,65397,1739,64528,1055225,16.14
LA,m,1941-1949,60,0.02827,0.02787,0.5,63659,1774,62772,990697,15.56
LA,m,1941-1949,61,0.02928,0.02886,0.5,61884,1786,60991,927926,14.99
LA,m,1941-1949,62,0.03082,0.03036,0.5,60098,1824,59186,866934,14.43
LA,m,1941-1949,63,0.03325,0.03270,0.5,58274,1906,57321,807748,13.86
LA,m,1941-1949,64,0.03617,0.03552,0.5,56368,2002,55367,750427,13.31
LA,m,1941-1949,65,0.03983,0.03905,0.5,54366,2123,53304,695060,12.78
LA,m,1941-1949,66,0.04299,0.04209,0.5,52243,2199,51143,641756,12.28
LA,m,1941-1949,67,0.04600,0.04497,0.5,50044,2250,48919,590612,11.80
LA,m,1941-1949,68,0.04962,0.04842,0.5,47793,2314,46636,541694,11.33
LA,m,1941-1949,69,0.05269,0.05134,0.5,45479,2335,44312,495057,10.89
LA,m,1941-1949,70,0.05544,0.05395,0.5,43144,2328,41981,450746,10.45
LA,m,1941-1949,71,0.05761,0.05600,0.5,40817,2286,39674,408765,10.01
LA,m,1941-1949,72,0.06073,0.05894,0.5,38531,2271,37396,369091,9.58
LA,m,1941-1949,73,0.06544,0.06337,0.5,36260,2298,35111,331695,9.15
LA,m,1941-1949,74,0.07055,0.06814,0.5,33962,2314,32805,296584,8.73
LA,m,1941-1949,75,0.07703,0.07418,0.5,31648,2348,30474,263778,8.33
LA,m,1941-1949,76,0.08310,0.07978,0.5,29301,2338,28132,233304,7.96
LA,m,1941-1949,77,0.08923,0.08542,0.5,26963,2303,25811,205172,7.61
LA,m,1941-1949,78,0.09686,0.09238,0.5,24660,2278,23521,179361,7.27
LA,m,1941-1949,79,0.10330,0.09823,0.5,22382,2198,21282,155840,6.96
LA,m,1941-1949,80,0.11072,0.10492,0.5,20183,2118,19124,134558,6.67
LA,m,1941-1949,81,0.11607,0.10970,0.5,18066,1982,17075,115434,6.39
LA,m,1941-1949,82,0.12192,0.11491,0.5,16084,1848,15160,98359,6.12
LA,m,1941-1949,83,0.13358,0.12521,0.5,14236,1782,13344,83199,5.84
LA,m,1941-1949,84,0.14089,0.13162,0.5,12453,1639,11634,69855,5.61
LA,m,1941-1949,85,0.14854,0.13827,0.5,10814,1495,10066,58222,5.38
LA,m,1941-1949,86,0.15653,0.14517,0.5,9319,1353,8642,48155,5.17
LA,m,1941-1949,87,0.16487,0.15231,0.5,7966,1213,7359,39513,4.96
LA,m,1941-1949,88,0.17356,0.15970,0.5,6753,1078,6213,32154,4.76
LA,m,1941-1949,89,0.18260,0.16733,0.5,5674,949,5199,25940,4.57
LA,m,1941-1949,90,0.19201,0.17519,0.5,4725,828,4311,20741,4.39
LA,m,1941-1949,91,0.20179,0.18329,0.5,3897,714,3540,16430,4.22
LA,m,1941-1949,92,0.21193,0.19162,0.5,3183,610,2878,12890,4.05
LA,m,1941-1949,93,0.22243,0.20017,0.5,2573,515,2315,10012,3.89
LA,m,1941-1949,94,0.23331,0.20894,0.5,2058,430,1843,7697,3.74
LA,m,1941-1949,95,0.24455,0.21790,0.5,1628,355,1451,5854,3.60
LA,m,1941-1949,96,0.25615,0.22707,0.5,1273,289,1129,4404,3.46
LA,m,1941-1949,97,0.26810,0.23641,0.5,984,233,868,3275,3.33
LA,m,1941-1949,98,0.28041,0.24593,0.5,751,185,659,2407,3.20
LA,m,1941-1949,99,0.29305,0.25560,0.5,567,145,494,1748,3.09
LA,m,1941-1949,100,0.30602,0.26541,0.5,422,112,366,1254,2.97
LA,m,1941-1949,101,0.31930,0.27534,0.5,310,85,267,888,2.87
LA,m,1941-1949,102,0.33288,0.28538,0.5,225,64,192,621,2.77
LA,m,1941-1949,103,0.34675,0.29551,0.5,160,47,137,429,2.67
LA,m,1941-1949,104,0.36088,0.30572,0.5,113,35,96,292,2.58
LA,m,1941-1949,105,0.37526,0.31597,0.5,78,25,66,196,2.50
LA,m,1941-1949,106,0.38986,0.32626,0.5,54,18,45,130,2.42
LA,m,1941-1949,107,0.40466,0.33656,0.5,36,12,30,85,2.36
LA,m,1941-1949,108,0.41963,0.34686,0.5,24,8,20,55,2.30
LA,m,1941-1949,109,0.43476,0.35713,0.5,16,6,13,35,2.25
LA,m,1941-1949,110+,0.45001,1.00000,2.22,10,10,22,22,2.22
LA,m,1950-1959,0,0.03733,0.03618,0.15,100000,3618,96908,6459146,64.59
LA,m,1950-1959,1,0.00283,0.00283,0.5,96382,272,96246,6362238,66.01
LA,m,1950-1959,2,0.00167,0.00167,0.5,96110,160,96030,6265992,65.20
LA,m,1950-1959,3,0.00117,0.00117,0.5,95950,112,95894,6169962,64.30
LA,m,1950-1959,4,0.00090,0.00090,0.5,95838,87,95795,6074068,63.38
LA,m,1950-1959,5,0.00080,0.00080,0.5,95751,76,95713,5978274,62.44
LA,m,1950-1959,6,0.00070,0.00070,0.5,95675,67,95642,5882560,61.48
LA,m,1950-1959,7,0.00062,0.00062,0.5,95608,59,95579,5786919,60.53
LA,m,1950-1959,8,0.00059,0.00059,0.5,95549,57,95521,5691340,59.56
LA,m,1950-1959,9,0.00056,0.00056,0.5,95493,53,95466,5595819,58.60
LA,m,1950-1959,10,0.00059,0.00059,0.5,95439,56,95411,5500353,57.63
LA,m,1950-1959,11,0.00065,0.00065,0.5,95383,62,95352,5404942,56.67
LA,m,1950-1959,12,0.00076,0.00076,0.5,95320,73,95284,5309591,55.70
LA,m,1950-1959,13,0.00087,0.00087,0.5,95248,83,95206,5214307,54.74
LA,m,1950-1959,14,0.00104,0.00104,0.5,95165,99,95115,5119101,53.79
LA,m,1950-1959,15,0.00124,0.00124,0.5,95066,118,95007,5023985,52.85
LA,m,1950-1959,16,0.00151,0.00151,0.5,94948,143,94877,4928978,51.91
LA,m,1950-1959,17,0.00166,0.00166,0.5,94805,157,94727,4834102,50.99
LA,m,1950-1959,18,0.00186,0.00185,0.5,94648,176,94560,4739375,50.07
LA,m,1950-1959,19,0.00205,0.00205,0.5,94473,194,94376,4644815,49.17
LA,m,1950-1959,20,0.00221,0.00221,0.5,94279,208,94175,4550439,48.27
LA,m,1950-1959,21,0.00236,0.00236,0.5,94071,222,93960,4456264,47.37
LA,m,1950-1959,22,0.00244,0.00244,0.5,93849,229,93735,4362304,46.48
LA,m,1950-1959,23,0.00242,0.00242,0.5,93620,227,93507,4268569,45.59
LA,m,1950-1959,24,0.00242,0.00242,0.5,93393,226,93281,4175063,44.70
LA,m,1950-1959,25,0.00241,0.00240,0.5,93168,224,93056,4081782,43.81
LA,m,1950-1959,26,0.00237,0.00237,0.5,92944,220,92834,3988727,42.92
LA,m,1950-1959,27,0.00227,0.00227,0.5,92724,211,92618,3895893,42.02
LA,m,1950-1959,28,0.00229,0.00229,0.5,92513,212,92407,3803275,41.11
LA,m,1950-1959,29,0.00236,0.00235,0.5,92301,217,92193,3710867,40.20
LA,m,1950-1959,30,0.00234,0.00234,0.5,92084,216,91976,3618675,39.30
LA,m,1950-1959,31,0.00249,0.00249,0.5,91869,229,91754,3526698,38.39
LA,m,1950-1959,32,0.00261,0.00261,0.5,91640,239,91520,3434944,37.48
LA,m,1950-1959,33,0.00277,0.00277,0.5,91401,253,91274,3343424,36.58
LA,m,1950-1959,34,0.00305,0.00305,0.5,91147,278,91008,3252150,35.68
LA,m,1950-1959,35,0.00326,0.00325,0.5,90869,295,90722,3161141,34.79
LA,m,1950-1959,36,0.00342,0.00341,0.5,90574,309,90420,3070419,33.90
LA,m,1950-1959,37,0.00371,0.00371,0.5,90265,334,90098,2980000,33.01
LA,m,1950-1959,38,0.00414,0.00413,0.5,89931,372,89745,2889902,32.13
LA,m,1950-1959,39,0.00437,0.00437,0.5,89559,391,89363,2800157,31.27
LA,m,1950-1959,40,0.00459,0.00458,0.5,89168,409,88964,2710794,30.40
LA,m,1950-1959,41,0.00499,0.00498,0.5,88759,442,88538,2621831,29.54
