PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
LA,m,1941-1944,0,0.05820,0.05561,0.2,100000,5561,95558,6021130,60.21
LA,m,1941-1944,1,0.00565,0.00563,0.5,94439,532,94173,5925572,62.75
LA,m,1941-1944,2,0.00338,0.00338,0.5,93907,317,93748,5831400,62.10
LA,m,1941-1944,3,0.00212,0.00212,0.5,93590,198,93491,5737651,61.31
LA,m,1941-1944,4,0.00166,0.00166,0.5,93392,155,93314,5644161,60.44
LA,m,1941-1944,5,0.00137,0.00137,0.5,93237,128,93173,5550847,59.53
LA,m,1941-1944,6,0.00117,0.00117,0.5,93109,109,93055,5457674,58.62
LA,m,1941-1944,7,0.00105,0.00105,0.5,93000,98,92952,5364619,57.68
LA,m,1941-1944,8,0.00100,0.00100,0.5,92903,93,92856,5271667,56.74
LA,m,1941-1944,9,0.00100,0.00100,0.5,92810,93,92764,5178811,55.80
LA,m,1941-1944,10,0.00106,0.00106,0.5,92718,98,92669,5086047,54.86
LA,m,1941-1944,11,0.00115,0.00115,0.5,92620,106,92567,4993378,53.91
LA,m,1941-1944,12,0.00127,0.00127,0.5,92513,117,92455,4900812,52.97
LA,m,1941-1944,13,0.00141,0.00141,0.5,92396,130,92331,4808357,52.04
LA,m,1941-1944,14,0.00157,0.00157,0.5,92266,145,92193,4716026,51.11
LA,m,1941-1944,15,0.00175,0.00175,0.5,92121,161,92040,4623833,50.19
LA,m,1941-1944,16,0.00197,0.00197,0.5,91960,181,91869,4531792,49.28
LA,m,1941-1944,17,0.00223,0.00223,0.5,91778,204,91676,4439923,48.38
LA,m,1941-1944,18,0.00252,0.00251,0.5,91574,230,91459,4348247,47.48
LA,m,1941-1944,19,0.00281,0.00280,0.5,91344,256,91216,4256788,46.60
LA,m,1941-1944,20,0.00312,0.00311,0.5,91088,284,90946,4165573,45.73
LA,m,1941-1944,21,0.00340,0.00340,0.5,90804,309,90650,4074627,44.87
LA,m,1941-1944,22,0.00362,0.00361,0.5,90496,327,90332,3983977,44.02
LA,m,1941-1944,23,0.00378,0.00377,0.5,90169,340,89999,3893644,43.18
LA,m,1941-1944,24,0.00384,0.00383,0.5,89829,344,89657,3803645,42.34
