PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
LA,f,1941-1944,0,0.04619,0.04451,0.18,100000,4451,96361,6510236,65.10
LA,f,1941-1944,1,0.00478,0.00477,0.5,95549,456,95321,6413875,67.13
LA,f,1941-1944,2,0.00272,0.00271,0.5,95093,258,94964,6318554,66.45
LA,f,1941-1944,3,0.00219,0.00218,0.5,94835,207,94732,6223590,65.63
LA,f,1941-1944,4,0.00145,0.00145,0.5,94628,137,94560,6128858,64.77
LA,f,1941-1944,5,0.00108,0.00108,0.5,94491,102,94440,6034299,63.86
LA,f,1941-1944,6,0.00091,0.00091,0.5,94389,86,94346,5939859,62.93
LA,f,1941-1944,7,0.00081,0.00081,0.5,94303,77,94265,5845512,61.99
LA,f,1941-1944,8,0.00077,0.00077,0.5,94226,72,94190,5751248,61.04
LA,f,1941-1944,9,0.00076,0.00076,0.5,94154,72,94118,5657057,60.08
LA,f,1941-1944,10,0.00080,0.00080,0.5,94083,75,94045,5562939,59.13
LA,f,1941-1944,11,0.00086,0.00086,0.5,94007,81,93967,5468894,58.18
LA,f,1941-1944,12,0.00093,0.00093,0.5,93927,88,93883,5374927,57.22
LA,f,1941-1944,13,0.00103,0.00103,0.5,93839,96,93791,5281045,56.28
LA,f,1941-1944,14,0.00113,0.00113,0.5,93743,106,93690,5187254,55.34
LA,f,1941-1944,15,0.00125,0.00125,0.5,93637,117,93578,5093564,54.40
LA,f,1941-1944,16,0.00140,0.00139,0.5,93519,130,93454,4999986,53.46
LA,f,1941-1944,17,0.00155,0.00155,0.5,93389,145,93317,4906532,52.54
LA,f,1941-1944,18,0.00174,0.00173,0.5,93244,162,93163,4813215,51.62
LA,f,1941-1944,19,0.00192,0.00192,0.5,93082,179,92993,4720052,50.71
LA,f,1941-1944,20,0.00211,0.00211,0.5,92904,196,92806,4627059,49.80
LA,f,1941-1944,21,0.00228,0.00228,0.5,92708,211,92602,4534253,48.91
LA,f,1941-1944,22,0.00242,0.00242,0.5,92496,223,92385,4441651,48.02
LA,f,1941-1944,23,0.00255,0.00255,0.5,92273,235,92156,4349267,47.13
LA,f,1941-1944,24,0.00263,0.00263,0.5,92038,242,91917,4257111,46.25
LA,f,1941-1944,25,0.00267,0.00267,0.5,91796,245,91674,4165194,45.37
LA,f,1941-1944,26,0.00270,0.00270,0.5,91551,247,91428,4073520,44.49
LA,f,1941-1944,27,0.00275,0.00274,0.5,91304,250,91179,3982092,43.61
LA,f,1941-1944,28,0.00284,0.00283,0.5,91054,258,90925,3890913,42.73
LA,f,1941-1944,29,0.00295,0.00294,0.5,90796,267,90662,3799989,41.85
LA,f,1941-1944,30,0.00310,0.00309,0.5,90529,280,90389,3709326,40.97
LA,f,1941-1944,31,0.00323,0.00323,0.5,90249,291,90103,3618938,40.10
LA,f,1941-1944,32,0.00342,0.00341,0.5,89958,307,89804,3528835,39.23
LA,f,1941-1944,33,0.00366,0.00366,0.5,89650,328,89487,3439031,38.36
LA,f,1941-1944,34,0.00391,0.00390,0.5,89323,348,89148,3349544,37.50
