NC: NC, Lifetables (period 5x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.06472	0.06164	0.23	100000	6164	95237	6188209	61.88
1941	1-4	0.00361	0.01432	1.36	93836	1344	371797	6092972	64.93
1941	5-9	0.00101	0.00502	2.33	92492	465	461221	5721175	61.86
1941	10-14	0.00108	0.00539	2.7	92028	496	458997	5259954	57.16
1941	15-19	0.00202	0.01005	2.71	91532	920	455554	4800957	52.45
1941	20-24	0.00312	0.01546	2.61	90612	1401	449705	4345404	47.96
1941	25-29	0.00335	0.01663	2.52	89211	1484	442379	3895698	43.67
1941	30-34	0.00405	0.02007	2.63	87727	1761	434465	3453319	39.36
1941	35-39	0.00522	0.02580	2.61	85966	2218	424521	3018855	35.12
1941	40-44	0.00690	0.03395	2.69	83748	2843	412182	2594333	30.98
1941	45-49	0.00945	0.04620	2.62	80905	3738	395612	2182151	26.97
1941	50-54	0.01360	0.06589	2.66	77167	5085	373943	1786539	23.15
1941	55-59	0.01826	0.08745	2.6	72082	6303	345257	1412596	19.60
1941	60-64	0.02817	0.13227	2.7	65779	8700	308846	1067339	16.23
1941	65-69	0.03903	0.17827	2.58	57078	10175	260732	758493	13.29
1941	70-74	0.05354	0.23653	2.54	46903	11094	207198	497761	10.61
1941	75-79	0.08135	0.33959	2.57	35809	12160	149482	290562	8.11
1941	80-84	0.14002	0.51326	2.4	23649	12138	86686	141080	5.97
1941	85-89	0.18964	0.61962	2.2	11511	7132	37609	54394	4.73
1941	90-94	0.24256	0.71340	2.11	4378	3124	12877	16785	3.83
1941	95-99	0.30748	0.79689	1.98	1255	1000	3252	3908	3.11
1941	100-104	0.37933	0.86175	1.83	255	220	579	656	2.57
1941	105-109	0.45534	0.90833	1.69	35	32	70	77	2.17
1941	110+	0.51640	1.00000	1.94	3	3	6	6	1.94
1942	0	0.05166	0.04959	0.19	100000	4959	95991	6397793	63.98
1942	1-4	0.00279	0.01110	1.49	95041	1055	377513	6301803	66.31
1942	5-9	0.00089	0.00445	2.36	93986	418	468824	5924290	63.03
1942	10-14	0.00087	0.00434	2.68	93568	406	466899	5455466	58.30
1942	15-19	0.00166	0.00825	2.74	93162	769	464070	4988567	53.55
1942	20-24	0.00258	0.01284	2.64	92393	1186	459160	4524498	48.97
1942	25-29	0.00304	0.01509	2.53	91207	1377	452636	4065337	44.57
1942	30-34	0.00357	0.01771	2.63	89830	1590	445389	3612701	40.22
1942	35-39	0.00505	0.02495	2.62	88240	2202	435964	3167312	35.89
1942	40-44	0.00628	0.03095	2.64	86038	2663	423909	2731349	31.75
1942	45-49	0.00890	0.04358	2.63	83375	3634	408252	2307440	27.68
1942	50-54	0.01277	0.06200	2.66	79741	4944	387143	1899188	23.82
1942	55-59	0.01793	0.08591	2.58	74797	6426	358431	1512045	20.22
1942	60-64	0.02590	0.12225	2.71	68371	8359	322709	1153614	16.87
1942	65-69	0.03853	0.17589	2.53	60013	10555	273963	830905	13.85
1942	70-74	0.04911	0.21906	2.54	49457	10834	220595	556942	11.26
1942	75-79	0.07260	0.31036	2.66	38623	11987	165106	336347	8.71
1942	80-84	0.12714	0.47823	2.41	26636	12738	100190	171241	6.43
1942	85-89	0.17232	0.58427	2.25	13898	8120	47122	71051	5.11
1942	90-94	0.22181	0.68007	2.16	5778	3929	17715	23929	4.14
1942	95-99	0.28235	0.76766	2.03	1849	1419	5026	6214	3.36
1942	100-104	0.35068	0.83863	1.89	429	360	1027	1188	2.77
1942	105-109	0.42451	0.89159	1.75	69	62	146	161	2.32
1942	110+	0.48417	1.00000	2.07	8	8	16	16	2.07
1943	0	0.04953	0.04760	0.19	100000	4760	96121	6430212	64.30
1943	1-4	0.00238	0.00946	1.42	95240	901	378636	6334091	66.51
1943	5-9	0.00089	0.00444	2.42	94338	419	470612	5955455	63.13
1943	10-14	0.00080	0.00397	2.74	93919	373	468751	5484843	58.40
1943	15-19	0.00183	0.00911	2.74	93546	852	465806	5016092	53.62
1943	20-24	0.00258	0.01280	2.56	92694	1186	460578	4550286	49.09
1943	25-29	0.00285	0.01414	2.52	91508	1294	454325	4089708	44.69
1943	30-34	0.00338	0.01678	2.57	90214	1513	447390	3635383	40.30
1943	35-39	0.00456	0.02255	2.6	88700	2000	438707	3187993	35.94
1943	40-44	0.00620	0.03056	2.56	86700	2650	427036	2749286	31.71
1943	45-49	0.00910	0.04454	2.6	84051	3743	411258	2322249	27.63
1943	50-54	0.01289	0.06250	2.56	80308	5019	389275	1910991	23.80
1943	55-59	0.01679	0.08062	2.52	75289	6070	361411	1521716	20.21
1943	60-64	0.02510	0.11852	2.65	69219	8204	326836	1160305	16.76
1943	65-69	0.04000	0.18141	2.44	61015	11069	276742	833469	13.66
1943	70-74	0.05061	0.22443	2.48	49946	11209	221474	556727	11.15
1943	75-79	0.06958	0.29683	2.53	38737	11498	165249	335253	8.65
1943	80-84	0.13428	0.49648	2.38	27239	13523	100711	170004	6.24
1943	85-89	0.17497	0.59060	2.25	13715	8100	46296	69293	5.05
1943	90-94	0.22499	0.68516	2.15	5615	3847	17100	22997	4.10
1943	95-99	0.28481	0.77057	2.02	1768	1362	4783	5898	3.34
1943	100-104	0.35312	0.84078	1.89	406	341	966	1115	2.75
1943	105-109	0.42800	0.89378	1.74	65	58	135	149	2.31
1943	110+	0.48934	1.00000	2.04	7	7	14	14	2.04
1944	0	0.04588	0.04421	0.18	100000	4421	96353	6507503	65.08
1944	1-4	0.00226	0.00901	1.48	95579	861	380145	6411150	67.08
1944	5-9	0.00086	0.00430	2.36	94719	407	472519	6031004	63.67
1944	10-14	0.00074	0.00369	2.71	94312	348	470763	5558485	58.94
1944	15-19	0.00168	0.00837	2.77	93964	787	468066	5087722	54.15
1944	20-24	0.00249	0.01238	2.53	93177	1154	463035	4619656	49.58
1944	25-29	0.00252	0.01250	2.52	92023	1150	457258	4156622	45.17
1944	30-34	0.00320	0.01586	2.58	90873	1441	450878	3699364	40.71
1944	35-39	0.00445	0.02200	2.61	89432	1968	442464	3248486	36.32
1944	40-44	0.00582	0.02870	2.5	87464	2510	431042	2806022	32.08
1944	45-49	0.00832	0.04081	2.63	84954	3467	416565	2374980	27.96
1944	50-54	0.01235	0.05995	2.57	81487	4885	395543	1958415	24.03
1944	55-59	0.01686	0.08094	2.55	76602	6200	367830	1562871	20.40
1944	60-64	0.02444	0.11549	2.62	70402	8131	332659	1195042	16.97
1944	65-69	0.03982	0.18093	2.48	62271	11266	282925	862382	13.85
1944	70-74	0.05078	0.22518	2.49	51004	11485	226149	579457	11.36
1944	75-79	0.06646	0.28406	2.44	39519	11226	168906	353308	8.94
1944	80-84	0.12581	0.47324	2.38	28293	13390	106423	184402	6.52
1944	85-89	0.16578	0.57169	2.29	14904	8520	51395	77979	5.23
1944	90-94	0.21930	0.67629	2.17	6383	4317	19686	26583	4.16
1944	95-99	0.28355	0.76985	2.03	2066	1591	5610	6897	3.34
