NC: NC, Lifetables (period 1x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.05724	0.05478	0.21	100000	5478	95691	6419694	64.20
1941	1	0.00618	0.00616	0.5	94522	582	94231	6324003	66.90
1941	2	0.00303	0.00302	0.5	93940	284	93798	6229772	66.32
1941	3	0.00246	0.00246	0.5	93656	230	93541	6135973	65.52
1941	4	0.00098	0.00098	0.5	93426	92	93381	6042432	64.68
1941	5	0.00067	0.00067	0.5	93335	63	93303	5949052	63.74
1941	6	0.00077	0.00077	0.5	93272	72	93236	5855748	62.78
1941	7	0.00086	0.00086	0.5	93200	80	93160	5762512	61.83
1941	8	0.00092	0.00092	0.5	93120	86	93077	5669352	60.88
1941	9	0.00093	0.00093	0.5	93034	86	92991	5576275	59.94
1941	10	0.00093	0.00093	0.5	92948	86	92905	5483283	58.99
1941	11	0.00095	0.00095	0.5	92862	89	92817	5390378	58.05
1941	12	0.00102	0.00102	0.5	92773	94	92726	5297561	57.10
1941	13	0.00111	0.00111	0.5	92679	103	92627	5204835	56.16
1941	14	0.00126	0.00126	0.5	92576	116	92518	5112208	55.22
1941	15	0.00148	0.00148	0.5	92460	137	92391	5019690	54.29
1941	16	0.00167	0.00167	0.5	92323	154	92246	4927299	53.37
1941	17	0.00183	0.00183	0.5	92169	168	92085	4835053	52.46
1941	18	0.00202	0.00201	0.5	92001	185	91908	4742968	51.55
1941	19	0.00212	0.00212	0.5	91815	194	91718	4651060	50.66
1941	20	0.00226	0.00226	0.5	91621	207	91518	4559342	49.76
1941	21	0.00245	0.00245	0.5	91414	224	91302	4467824	48.87
1941	22	0.00262	0.00262	0.5	91190	239	91071	4376522	47.99
1941	23	0.00277	0.00277	0.5	90952	252	90826	4285451	47.12
1941	24	0.00276	0.00276	0.5	90700	250	90575	4194625	46.25
1941	25	0.00274	0.00274	0.5	90450	248	90327	4104049	45.37
1941	26	0.00271	0.00270	0.5	90203	244	90081	4013723	44.50
1941	27	0.00280	0.00280	0.5	89959	252	89833	3923642	43.62
