NC: NC, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	58	0.02157	0.02134	0.5	69359	1480	68619	1190972	17.17
1941-1949	59	0.02317	0.02290	0.5	67879	1555	67101	1122353	16.53
1941-1949	60	0.02503	0.02472	0.5	66324	1639	65504	1055252	15.91
1941-1949	61	0.02673	0.02638	0.5	64685	1706	63832	989747	15.30
1941-1949	62	0.02872	0.02832	0.5	62979	1783	62087	925915	14.70
1941-1949	63	0.03138	0.03089	0.5	61195	1891	60250	863828	14.12
1941-1949	64	0.03431	0.03373	0.5	59305	2000	58305	803578	13.55
1941-1949	65	0.03789	0.03719	0.5	57304	2131	56239	745274	13.01
1941-1949	66	0.04088	0.04006	0.5	55173	2210	54068	689035	12.49
1941-1949	67	0.04341	0.04249	0.5	52963	2250	51838	634967	11.99
1941-1949	68	0.04648	0.04543	0.5	50713	2304	49561	583129	11.50
1941-1949	69	0.04933	0.04814	0.5	48409	2330	47244	533568	11.02
1941-1949	70	0.05222	0.05089	0.5	46079	2345	44906	486324	10.55
1941-1949	71	0.05460	0.05315	0.5	43734	2325	42571	441418	10.09
1941-1949	72	0.05747	0.05586	0.5	41409	2313	40252	398847	9.63
1941-1949	73	0.06122	0.05940	0.5	39096	2322	37935	358594	9.17
1941-1949	74	0.06490	0.06286	0.5	36773	2312	35618	320660	8.72
1941-1949	75	0.06920	0.06689	0.5	34462	2305	33309	285042	8.27
1941-1949	76	0.07361	0.07100	0.5	32157	2283	31015	251733	7.83
1941-1949	77	0.07862	0.07565	0.5	29874	2260	28744	220718	7.39
1941-1949	78	0.08507	0.08160	0.5	27614	2253	26487	191974	6.95
1941-1949	79	0.09158	0.08757	0.5	25361	2221	24250	165486	6.53
1941-1949	80	0.11378	0.10765	0.5	23140	2491	21894	141236	6.10
1941-1949	81	0.12354	0.11635	0.5	20649	2402	19447	119342	5.78
1941-1949	82	0.13371	0.12534	0.5	18246	2287	17103	99895	5.47
1941-1949	83	0.14453	0.13479	0.5	15959	2151	14884	82792	5.19
1941-1949	84	0.15641	0.14507	0.5	13808	2003	12807	67909	4.92
1941-1949	85	0.16985	0.15656	0.5	11805	1848	10881	55102	4.67
1941-1949	86	0.17888	0.16419	0.5	9957	1635	9139	44221	4.44
1941-1949	87	0.19146	0.17473	0.5	8322	1454	7595	35082	4.22
1941-1949	88	0.20471	0.18570	0.5	6868	1275	6230	27487	4.00
1941-1949	89	0.21863	0.19709	0.5	5592	1102	5041	21257	3.80
1941-1949	90	0.23322	0.20886	0.5	4490	938	4021	16215	3.61
1941-1949	91	0.24847	0.22101	0.5	3552	785	3160	12194	3.43
1941-1949	92	0.26437	0.23351	0.5	2767	646	2444	9034	3.26
1941-1949	93	0.28092	0.24632	0.5	2121	522	1860	6590	3.11
1941-1949	94	0.29807	0.25941	0.5	1599	415	1391	4730	2.96
1941-1949	95	0.31582	0.27275	0.5	1184	323	1022	3339	2.82
1941-1949	96	0.33412	0.28629	0.5	861	247	738	2316	2.69
1941-1949	97	0.35293	0.29999	0.5	615	184	522	1578	2.57
1941-1949	98	0.37221	0.31381	0.5	430	135	363	1056	2.45
1941-1949	99	0.39190	0.32769	0.5	295	97	247	693	2.35
1941-1949	100	0.41196	0.34160	0.5	198	68	165	446	2.25
1941-1949	101	0.43231	0.35547	0.5	131	46	107	282	2.16
1941-1949	102	0.45289	0.36927	0.5	84	31	69	175	2.07
1941-1949	103	0.47363	0.38294	0.5	53	20	43	106	1.99
1941-1949	104	0.49447	0.39645	0.5	33	13	26	63	1.92
1941-1949	105	0.51532	0.40974	0.5	20	8	16	37	1.85
1941-1949	106	0.53612	0.42279	0.5	12	5	9	21	1.79
1941-1949	107	0.55680	0.43554	0.5	7	3	5	12	1.73
1941-1949	108	0.57728	0.44797	0.5	4	2	3	6	1.68
1941-1949	109	0.59750	0.46005	0.5	2	1	2	3	1.64
1941-1949	110+	0.61739	1.00000	1.62	1	1	2	2	1.62
1950-1959	0	0.03711	0.03597	0.14	100000	3597	96923	6499727	65.00
1950-1959	1	0.00247	0.00246	0.5	96403	237	96285	6402804	66.42
1950-1959	2	0.00145	0.00145	0.5	96166	139	96096	6306519	65.58
1950-1959	3	0.00112	0.00112	0.5	96027	107	95973	6210423	64.67
1950-1959	4	0.00087	0.00087	0.5	95920	83	95878	6114449	63.75
1950-1959	5	0.00076	0.00075	0.5	95836	72	95800	6018571	62.80
1950-1959	6	0.00069	0.00069	0.5	95764	66	95731	5922771	61.85
1950-1959	7	0.00062	0.00062	0.5	95698	59	95669	5827040	60.89
1950-1959	8	0.00058	0.00058	0.5	95639	55	95611	5731371	59.93
1950-1959	9	0.00055	0.00055	0.5	95584	52	95557	5635760	58.96
1950-1959	10	0.00053	0.00053	0.5	95531	51	95506	5540203	57.99
1950-1959	11	0.00056	0.00056	0.5	95481	53	95454	5444697	57.02
1950-1959	12	0.00061	0.00061	0.5	95427	58	95398	5349243	56.06
1950-1959	13	0.00071	0.00071	0.5	95370	67	95336	5253844	55.09
1950-1959	14	0.00089	0.00089	0.5	95302	85	95260	5158509	54.13
1950-1959	15	0.00112	0.00112	0.5	95217	106	95164	5063249	53.18
1950-1959	16	0.00139	0.00139	0.5	95111	132	95045	4968085	52.23
1950-1959	17	0.00154	0.00154	0.5	94979	146	94906	4873040	51.31
1950-1959	18	0.00175	0.00175	0.5	94833	166	94750	4778134	50.38
1950-1959	19	0.00189	0.00189	0.5	94667	179	94577	4683384	49.47
1950-1959	20	0.00201	0.00201	0.5	94488	190	94393	4588807	48.57
1950-1959	21	0.00219	0.00219	0.5	94298	206	94194	4494414	47.66
1950-1959	22	0.00226	0.00226	0.5	94091	213	93985	4400219	46.77
1950-1959	23	0.00222	0.00222	0.5	93878	209	93774	4306235	45.87
1950-1959	24	0.00225	0.00225	0.5	93670	211	93565	4212461	44.97
1950-1959	25	0.00226	0.00225	0.5	93459	211	93354	4118896	44.07
1950-1959	26	0.00226	0.00226	0.5	93249	211	93143	4025542	43.17
1950-1959	27	0.00223	0.00223	0.5	93038	208	92934	3932399	42.27
1950-1959	28	0.00230	0.00230	0.5	92830	213	92724	3839465	41.36
1950-1959	29	0.00241	0.00240	0.5	92617	223	92506	3746741	40.45
1950-1959	30	0.00253	0.00252	0.5	92394	233	92278	3654236	39.55
1950-1959	31	0.00279	0.00279	0.5	92161	257	92033	3561958	38.65
1950-1959	32	0.00292	0.00291	0.5	91904	268	91771	3469925	37.76
1950-1959	33	0.00302	0.00302	0.5	91637	277	91499	3378154	36.86
1950-1959	34	0.00335	0.00334	0.5	91360	305	91208	3286656	35.97
1950-1959	35	0.00345	0.00345	0.5	91055	314	90898	3195448	35.09
1950-1959	36	0.00373	0.00372	0.5	90741	338	90572	3104550	34.21
1950-1959	37	0.00396	0.00396	0.5	90403	358	90224	3013978	33.34
1950-1959	38	0.00435	0.00434	0.5	90046	391	89850	2923753	32.47
1950-1959	39	0.00478	0.00477	0.5	89655	428	89441	2833903	31.61
1950-1959	40	0.00525	0.00524	0.5	89227	467	88994	2744462	30.76
1950-1959	41	0.00561	0.00559	0.5	88760	496	88512	2655469	29.92
1950-1959	42	0.00618	0.00617	0.5	88263	544	87991	2566957	29.08
1950-1959	43	0.00660	0.00658	0.5	87719	577	87431	2478966	28.26
1950-1959	44	0.00721	0.00718	0.5	87143	626	86830	2391535	27.44
1950-1959	45	0.00761	0.00758	0.5	86517	656	86189	2304705	26.64
1950-1959	46	0.00838	0.00834	0.5	85861	716	85503	2218516	25.84
1950-1959	47	0.00917	0.00913	0.5	85145	777	84756	2133013	25.05
1950-1959	48	0.01018	0.01013	0.5	84368	855	83940	2048257	24.28
1950-1959	49	0.01099	0.01093	0.5	83513	913	83056	1964317	23.52
1950-1959	50	0.01181	0.01174	0.5	82600	969	82115	1881261	22.78
1950-1959	51	0.01279	0.01271	0.5	81630	1037	81112	1799146	22.04
1950-1959	52	0.01392	0.01382	0.5	80593	1114	80036	1718034	21.32
1950-1959	53	0.01510	0.01498	0.5	79479	1191	78884	1637998	20.61
1950-1959	54	0.01615	0.01602	0.5	78288	1254	77661	1559115	19.92
1950-1959	55	0.01720	0.01705	0.5	77034	1314	76377	1481453	19.23
1950-1959	56	0.01831	0.01814	0.5	75720	1374	75033	1405076	18.56
1950-1959	57	0.01953	0.01934	0.5	74346	1438	73627	1330043	17.89
1950-1959	58	0.02160	0.02137	0.5	72908	1558	72130	1256415	17.23
1950-1959	59	0.02356	0.02329	0.5	71351	1662	70520	1184286	16.60
1950-1959	60	0.02510	0.02479	0.5	69689	1728	68825	1113766	15.98
1950-1959	61	0.02697	0.02661	0.5	67961	1808	67057	1044941	15.38
1950-1959	62	0.02929	0.02886	0.5	66153	1909	65198	977883	14.78
1950-1959	63	0.03190	0.03140	0.5	64244	2017	63235	912685	14.21
1950-1959	64	0.03429	0.03371	0.5	62227	2098	61178	849450	13.65
1950-1959	65	0.03686	0.03620	0.5	60129	2177	59041	788272	13.11
1950-1959	66	0.03921	0.03846	0.5	57952	2229	56838	729232	12.58
1950-1959	67	0.04242	0.04154	0.5	55724	2315	54567	672393	12.07
1950-1959	68	0.04480	0.04382	0.5	53409	2341	52239	617827	11.57
1950-1959	69	0.04733	0.04624	0.5	51069	2361	49888	565588	11.08
1950-1959	70	0.05001	0.04879	0.5	48707	2376	47519	515700	10.59
1950-1959	71	0.05281	0.05145	0.5	46331	2384	45139	468181	10.11
1950-1959	72	0.05706	0.05547	0.5	43947	2438	42729	423041	9.63
1950-1959	73	0.06135	0.05952	0.5	41510	2471	40274	380313	9.16
1950-1959	74	0.06641	0.06427	0.5	39039	2509	37784	340039	8.71
1950-1959	75	0.07317	0.07058	0.5	36530	2578	35240	302254	8.27
1950-1959	76	0.07654	0.07372	0.5	33951	2503	32700	267014	7.86
1950-1959	77	0.08271	0.07943	0.5	31448	2498	30199	234314	7.45
1950-1959	78	0.09043	0.08652	0.5	28950	2505	27698	204115	7.05
1950-1959	79	0.09718	0.09268	0.5	26446	2451	25220	176417	6.67
1950-1959	80	0.11108	0.10523	0.5	23995	2525	22732	151197	6.30
1950-1959	81	0.11661	0.11019	0.5	21470	2366	20287	128464	5.98
1950-1959	82	0.12890	0.12110	0.5	19104	2313	17947	108177	5.66
1950-1959	83	0.13768	0.12881	0.5	16791	2163	15709	90230	5.37
1950-1959	84	0.15073	0.14017	0.5	14628	2050	13602	74521	5.09
1950-1959	85	0.16140	0.14935	0.5	12577	1878	11638	60919	4.84
1950-1959	86	0.17088	0.15743	0.5	10699	1684	9857	49280	4.61
1950-1959	87	0.18290	0.16758	0.5	9015	1511	8259	39424	4.37
1950-1959	88	0.19557	0.17815	0.5	7504	1337	6836	31164	4.15
1950-1959	89	0.20890	0.18914	0.5	6167	1166	5584	24329	3.94
1950-1959	90	0.22288	0.20053	0.5	5001	1003	4499	18745	3.75
1950-1959	91	0.23752	0.21230	0.5	3998	849	3573	14246	3.56
1950-1959	92	0.25280	0.22443	0.5	3149	707	2796	10672	3.39
1950-1959	93	0.26872	0.23689	0.5	2442	579	2153	7877	3.22
1950-1959	94	0.28527	0.24966	0.5	1864	465	1631	5723	3.07
1950-1959	95	0.30240	0.26269	0.5	1398	367	1215	4092	2.93
1950-1959	96	0.32011	0.27595	0.5	1031	285	889	2878	2.79
1950-1959	97	0.33835	0.28939	0.5	747	216	639	1989	2.66
1950-1959	98	0.35709	0.30299	0.5	531	161	450	1350	2.55
1950-1959	99	0.37627	0.31669	0.5	370	117	311	900	2.43
1950-1959	100	0.39585	0.33045	0.5	253	83	211	589	2.33
1950-1959	101	0.41577	0.34421	0.5	169	58	140	378	2.23
1950-1959	102	0.43597	0.35794	0.5	111	40	91	238	2.14
1950-1959	103	0.45638	0.37159	0.5	71	26	58	147	2.06
1950-1959	104	0.47694	0.38510	0.5	45	17	36	89	1.98
1950-1959	105	0.49757	0.39845	0.5	28	11	22	53	1.91
1950-1959	106	0.51822	0.41158	0.5	17	7	13	31	1.85
1950-1959	107	0.53880	0.42446	0.5	10	4	8	17	1.79
1950-1959	108	0.55926	0.43705	0.5	6	2	4	10	1.74
1950-1959	109	0.57951	0.44932	0.5	3	1	2	5	1.69
1950-1959	110+	0.59950	1.00000	1.67	2	2	3	3	1.67
1960-1969	0	0.03341	0.03247	0.13	100000	3247	97190	6472420	64.72
1960-1969	1	0.00200	0.00199	0.5	96753	193	96656	6375230	65.89
1960-1969	2	0.00120	0.00120	0.5	96560	116	96502	6278573	65.02
1960-1969	3	0.00089	0.00089	0.5	96444	86	96401	6182071	64.10
1960-1969	4	0.00074	0.00074	0.5	96359	71	96323	6085670	63.16
1960-1969	5	0.00070	0.00069	0.5	96287	67	96254	5989347	62.20
1960-1969	6	0.00069	0.00069	0.5	96220	66	96187	5893093	61.25
1960-1969	7	0.00068	0.00068	0.5	96154	65	96122	5796905	60.29
1960-1969	8	0.00054	0.00054	0.5	96089	52	96063	5700784	59.33
1960-1969	9	0.00056	0.00056	0.5	96037	54	96010	5604720	58.36
1960-1969	10	0.00055	0.00055	0.5	95983	53	95957	5508710	57.39
1960-1969	11	0.00056	0.00056	0.5	95930	54	95904	5412753	56.42
1960-1969	12	0.00060	0.00060	0.5	95877	57	95848	5316849	55.46
1960-1969	13	0.00069	0.00069	0.5	95819	66	95786	5221001	54.49
1960-1969	14	0.00078	0.00078	0.5	95753	74	95716	5125215	53.53
1960-1969	15	0.00099	0.00099	0.5	95679	95	95631	5029500	52.57
1960-1969	16	0.00138	0.00138	0.5	95584	132	95518	4933868	51.62
1960-1969	17	0.00173	0.00173	0.5	95452	165	95370	4838350	50.69
1960-1969	18	0.00216	0.00215	0.5	95287	205	95184	4742981	49.78
1960-1969	19	0.00223	0.00223	0.5	95082	212	94976	4647796	48.88
1960-1969	20	0.00224	0.00223	0.5	94870	212	94764	4552821	47.99
1960-1969	21	0.00238	0.00238	0.5	94658	225	94545	4458057	47.10
1960-1969	22	0.00231	0.00231	0.5	94433	218	94324	4363511	46.21
1960-1969	23	0.00234	0.00234	0.5	94215	220	94105	4269187	45.31
1960-1969	24	0.00212	0.00212	0.5	93995	199	93895	4175082	44.42
1960-1969	25	0.00232	0.00232	0.5	93796	218	93687	4081187	43.51
1960-1969	26	0.00237	0.00236	0.5	93578	221	93467	3987500	42.61
1960-1969	27	0.00232	0.00232	0.5	93357	217	93249	3894033	41.71
1960-1969	28	0.00236	0.00236	0.5	93140	220	93030	3800784	40.81
1960-1969	29	0.00249	0.00249	0.5	92921	231	92805	3707754	39.90
1960-1969	30	0.00288	0.00288	0.5	92690	267	92556	3614949	39.00
1960-1969	31	0.00277	0.00277	0.5	92423	256	92295	3522392	38.11
1960-1969	32	0.00277	0.00277	0.5	92167	255	92039	3430097	37.22
1960-1969	33	0.00292	0.00291	0.5	91912	268	91778	3338058	36.32
1960-1969	34	0.00306	0.00306	0.5	91644	280	91504	3246280	35.42
1960-1969	35	0.00341	0.00341	0.5	91364	311	91208	3154776	34.53
1960-1969	36	0.00359	0.00358	0.5	91053	326	90890	3063567	33.65
1960-1969	37	0.00381	0.00380	0.5	90727	345	90554	2972678	32.77
1960-1969	38	0.00439	0.00438	0.5	90381	396	90184	2882124	31.89
1960-1969	39	0.00468	0.00467	0.5	89986	420	89775	2791940	31.03
1960-1969	40	0.00513	0.00512	0.5	89565	459	89336	2702165	30.17
1960-1969	41	0.00575	0.00573	0.5	89107	511	88851	2612829	29.32
1960-1969	42	0.00645	0.00643	0.5	88596	570	88311	2523977	28.49
1960-1969	43	0.00669	0.00667	0.5	88026	587	87733	2435666	27.67
1960-1969	44	0.00731	0.00728	0.5	87439	637	87121	2347934	26.85
1960-1969	45	0.00800	0.00797	0.5	86803	691	86457	2260813	26.05
1960-1969	46	0.00850	0.00846	0.5	86111	729	85747	2174356	25.25
1960-1969	47	0.00948	0.00944	0.5	85382	806	84979	2088609	24.46
1960-1969	48	0.01037	0.01032	0.5	84576	873	84140	2003630	23.69
1960-1969	49	0.01160	0.01154	0.5	83703	966	83220	1919490	22.93
1960-1969	50	0.01206	0.01199	0.5	82738	992	82242	1836270	22.19
1960-1969	51	0.01342	0.01333	0.5	81746	1090	81201	1754028	21.46
1960-1969	52	0.01523	0.01512	0.5	80656	1219	80047	1672827	20.74
1960-1969	53	0.01554	0.01542	0.5	79437	1225	78825	1592781	20.05
1960-1969	54	0.01722	0.01708	0.5	78212	1336	77544	1513956	19.36
1960-1969	55	0.01820	0.01804	0.5	76877	1387	76183	1436411	18.68
1960-1969	56	0.01976	0.01957	0.5	75490	1477	74751	1360228	18.02
1960-1969	57	0.02094	0.02072	0.5	74013	1533	73246	1285477	17.37
1960-1969	58	0.02350	0.02322	0.5	72479	1683	71638	1212231	16.73
1960-1969	59	0.02488	0.02458	0.5	70796	1740	69926	1140594	16.11
1960-1969	60	0.02655	0.02621	0.5	69056	1810	68151	1070668	15.50
1960-1969	61	0.02773	0.02735	0.5	67246	1839	66327	1002516	14.91
1960-1969	62	0.03106	0.03058	0.5	65407	2000	64407	936190	14.31
1960-1969	63	0.03366	0.03310	0.5	63407	2099	62357	871783	13.75
1960-1969	64	0.03658	0.03592	0.5	61308	2202	60207	809426	13.20
1960-1969	65	0.04040	0.03960	0.5	59106	2340	57935	749219	12.68
1960-1969	66	0.04102	0.04019	0.5	56765	2282	55624	691284	12.18
1960-1969	67	0.04611	0.04507	0.5	54484	2456	53256	635659	11.67
1960-1969	68	0.04868	0.04752	0.5	52028	2473	50792	582404	11.19
1960-1969	69	0.05054	0.04930	0.5	49555	2443	48334	531612	10.73
1960-1969	70	0.05390	0.05249	0.5	47112	2473	45876	483278	10.26
1960-1969	71	0.05637	0.05482	0.5	44640	2447	43416	437402	9.80
1960-1969	72	0.06521	0.06315	0.5	42193	2664	40860	393986	9.34
1960-1969	73	0.06675	0.06459	0.5	39528	2553	38251	353125	8.93
1960-1969	74	0.07053	0.06813	0.5	36975	2519	35715	314874	8.52
1960-1969	75	0.07601	0.07323	0.5	34456	2523	33194	279159	8.10
1960-1969	76	0.07995	0.07687	0.5	31933	2455	30705	245964	7.70
1960-1969	77	0.08377	0.08040	0.5	29478	2370	28293	215259	7.30
1960-1969	78	0.09331	0.08915	0.5	27108	2417	25900	186966	6.90
1960-1969	79	0.09721	0.09271	0.5	24691	2289	23547	161066	6.52
1960-1969	80	0.11162	0.10572	0.5	22402	2368	21218	137519	6.14
1960-1969	81	0.11357	0.10747	0.5	20034	2153	18957	116301	5.81
1960-1969	82	0.13048	0.12249	0.5	17881	2190	16786	97344	5.44
1960-1969	83	0.14297	0.13343	0.5	15691	2094	14644	80558	5.13
1960-1969	84	0.15981	0.14799	0.5	13597	2012	12591	65914	4.85
1960-1969	85	0.17092	0.15746	0.5	11585	1824	10673	53323	4.60
1960-1969	86	0.17908	0.16436	0.5	9761	1604	8959	42650	4.37
1960-1969	87	0.19292	0.17595	0.5	8156	1435	7439	33692	4.13
1960-1969	88	0.20756	0.18805	0.5	6721	1264	6089	26253	3.91
1960-1969	89	0.22301	0.20064	0.5	5457	1095	4910	20164	3.69
1960-1969	90	0.23926	0.21370	0.5	4362	932	3896	15254	3.50
1960-1969	91	0.25631	0.22719	0.5	3430	779	3041	11357	3.31
1960-1969	92	0.27413	0.24108	0.5	2651	639	2331	8317	3.14
1960-1969	93	0.29270	0.25533	0.5	2012	514	1755	5985	2.98
1960-1969	94	0.31199	0.26989	0.5	1498	404	1296	4230	2.82
1960-1969	95	0.33195	0.28470	0.5	1094	311	938	2935	2.68
1960-1969	96	0.35254	0.29971	0.5	782	234	665	1996	2.55
1960-1969	97	0.37368	0.31486	0.5	548	173	462	1331	2.43
1960-1969	98	0.39533	0.33008	0.5	375	124	313	870	2.32
1960-1969	99	0.41739	0.34532	0.5	251	87	208	556	2.21
1960-1969	100	0.43978	0.36051	0.5	165	59	135	348	2.11
1960-1969	101	0.46243	0.37559	0.5	105	40	86	213	2.02
1960-1969	102	0.48523	0.39049	0.5	66	26	53	128	1.94
1960-1969	103	0.50809	0.40516	0.5	40	16	32	75	1.86
1960-1969	104	0.53092	0.41955	0.5	24	10	19	43	1.79
1960-1969	105	0.55362	0.43360	0.5	14	6	11	24	1.73
1960-1969	106	0.57610	0.44726	0.5	8	4	6	13	1.67
1960-1969	107	0.59827	0.46051	0.5	4	2	3	7	1.62
1960-1969	108	0.62004	0.47331	0.5	2	1	2	4	1.57
1960-1969	109	0.64134	0.48562	0.5	1	1	1	2	1.53
1960-1969	110+	0.66210	1.00000	1.51	1	1	1	1	1.51
1970-1979	0	0.02253	0.02208	0.11	100000	2208	98024	6652951	66.53
1970-1979	1	0.00126	0.00126	0.5	97792	123	97730	6554927	67.03
1970-1979	2	0.00100	0.00100	0.5	97669	98	97620	6457197	66.11
1970-1979	3	0.00070	0.00070	0.5	97571	68	97537	6359577	65.18
1970-1979	4	0.00072	0.00072	0.5	97503	70	97468	6262040	64.22
1970-1979	5	0.00064	0.00064	0.5	97433	62	97402	6164572	63.27
1970-1979	6	0.00051	0.00051	0.5	97371	50	97346	6067171	62.31
1970-1979	7	0.00051	0.00051	0.5	97321	50	97296	5969825	61.34
1970-1979	8	0.00049	0.00049	0.5	97271	47	97248	5872528	60.37
1970-1979	9	0.00042	0.00042	0.5	97224	40	97204	5775281	59.40
1970-1979	10	0.00039	0.00039	0.5	97184	38	97165	5678077	58.43
1970-1979	11	0.00046	0.00046	0.5	97146	45	97123	5580912	57.45
1970-1979	12	0.00049	0.00049	0.5	97101	47	97077	5483789	56.48
1970-1979	13	0.00062	0.00062	0.5	97054	60	97024	5386712	55.50
1970-1979	14	0.00074	0.00074	0.5	96993	72	96958	5289688	54.54
1970-1979	15	0.00092	0.00092	0.5	96922	89	96877	5192730	53.58
1970-1979	16	0.00137	0.00137	0.5	96832	132	96766	5095853	52.63
1970-1979	17	0.00173	0.00173	0.5	96700	167	96616	4999087	51.70
1970-1979	18	0.00205	0.00205	0.5	96533	198	96434	4902471	50.79
1970-1979	19	0.00215	0.00215	0.5	96335	207	96231	4806037	49.89
1970-1979	20	0.00212	0.00212	0.5	96127	204	96025	4709806	49.00
1970-1979	21	0.00210	0.00210	0.5	95923	201	95823	4613781	48.10
1970-1979	22	0.00215	0.00215	0.5	95722	205	95619	4517958	47.20
1970-1979	23	0.00211	0.00211	0.5	95517	202	95416	4422339	46.30
1970-1979	24	0.00210	0.00210	0.5	95315	200	95215	4326923	45.40
1970-1979	25	0.00219	0.00219	0.5	95115	208	95011	4231708	44.49
1970-1979	26	0.00215	0.00215	0.5	94907	204	94805	4136697	43.59
1970-1979	27	0.00223	0.00223	0.5	94703	211	94598	4041891	42.68
1970-1979	28	0.00227	0.00226	0.5	94492	214	94385	3947294	41.77
1970-1979	29	0.00228	0.00228	0.5	94279	214	94171	3852908	40.87
1970-1979	30	0.00224	0.00224	0.5	94064	210	93959	3758737	39.96
1970-1979	31	0.00243	0.00243	0.5	93854	228	93740	3664778	39.05
1970-1979	32	0.00254	0.00254	0.5	93626	238	93507	3571038	38.14
1970-1979	33	0.00262	0.00262	0.5	93388	244	93266	3477531	37.24
1970-1979	34	0.00291	0.00290	0.5	93144	270	93009	3384265	36.33
