PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NC,f,1941-1944,0,0.04645,0.04475,0.18,100000,4475,96344,6617065,66.17
NC,f,1941-1944,1,0.00476,0.00475,0.5,95525,453,95298,6520721,68.26
NC,f,1941-1944,2,0.00245,0.00245,0.5,95072,233,94955,6425423,67.59
NC,f,1941-1944,3,0.00200,0.00200,0.5,94839,190,94744,6330468,66.75
NC,f,1941-1944,4,0.00099,0.00099,0.5,94649,94,94602,6235724,65.88
NC,f,1941-1944,5,0.00077,0.00077,0.5,94555,72,94519,6141122,64.95
NC,f,1941-1944,6,0.00081,0.00081,0.5,94483,77,94445,6046602,64.00
NC,f,1941-1944,7,0.00083,0.00083,0.5,94406,79,94367,5952158,63.05
NC,f,1941-1944,8,0.00083,0.00083,0.5,94328,78,94289,5857791,62.10
NC,f,1941-1944,9,0.00078,0.00078,0.5,94249,74,94213,5763502,61.15
NC,f,1941-1944,10,0.00071,0.00071,0.5,94176,67,94142,5669290,60.20
NC,f,1941-1944,11,0.00069,0.00069,0.5,94109,65,94076,5575148,59.24
NC,f,1941-1944,12,0.00073,0.00073,0.5,94044,68,94010,5481071,58.28
NC,f,1941-1944,13,0.00083,0.00083,0.5,93975,78,93937,5387062,57.32
NC,f,1941-1944,14,0.00098,0.00098,0.5,93898,92,93852,5293125,56.37
NC,f,1941-1944,15,0.00119,0.00119,0.5,93806,112,93750,5199274,55.43
NC,f,1941-1944,16,0.00139,0.00139,0.5,93694,130,93629,5105524,54.49
NC,f,1941-1944,17,0.00157,0.00157,0.5,93563,146,93490,5011896,53.57
NC,f,1941-1944,18,0.00172,0.00172,0.5,93417,161,93337,4918405,52.65
NC,f,1941-1944,19,0.00184,0.00184,0.5,93256,171,93170,4825069,51.74
NC,f,1941-1944,20,0.00194,0.00194,0.5,93085,181,92994,4731899,50.83
NC,f,1941-1944,21,0.00205,0.00204,0.5,92904,190,92809,4638904,49.93
NC,f,1941-1944,22,0.00214,0.00214,0.5,92714,198,92615,4546095,49.03
NC,f,1941-1944,23,0.00225,0.00225,0.5,92516,208,92412,4453480,48.14
NC,f,1941-1944,24,0.00234,0.00234,0.5,92308,216,92200,4361068,47.24
NC,f,1941-1944,25,0.00242,0.00242,0.5,92092,223,91981,4268868,46.35
NC,f,1941-1944,26,0.00248,0.00247,0.5,91869,227,91756,4176887,45.47
NC,f,1941-1944,27,0.00254,0.00253,0.5,91642,232,91526,4085132,44.58
NC,f,1941-1944,28,0.00264,0.00263,0.5,91410,241,91289,3993606,43.69
NC,f,1941-1944,29,0.00274,0.00274,0.5,91169,250,91044,3902317,42.80
NC,f,1941-1944,30,0.00288,0.00287,0.5,90919,261,90789,3811272,41.92
NC,f,1941-1944,31,0.00298,0.00297,0.5,90658,269,90523,3720484,41.04
NC,f,1941-1944,32,0.00310,0.00310,0.5,90389,280,90249,3629960,40.16
NC,f,1941-1944,33,0.00330,0.00330,0.5,90109,297,89960,3539712,39.28
NC,f,1941-1944,34,0.00352,0.00352,0.5,89812,316,89654,3449751,38.41
NC,f,1941-1944,35,0.00381,0.00380,0.5,89496,340,89326,3360098,37.54
NC,f,1941-1944,36,0.00401,0.00400,0.5,89156,357,88977,3270772,36.69
NC,f,1941-1944,37,0.00421,0.00420,0.5,88799,373,88613,3181795,35.83
NC,f,1941-1944,38,0.00453,0.00452,0.5,88426,400,88226,3093182,34.98
NC,f,1941-1944,39,0.00480,0.00479,0.5,88026,422,87815,3004956,34.14
NC,f,1941-1944,40,0.00504,0.00503,0.5,87605,440,87384,2917140,33.30
NC,f,1941-1944,41,0.00515,0.00514,0.5,87164,448,86941,2829756,32.46
NC,f,1941-1944,42,0.00532,0.00531,0.5,86717,460,86486,2742815,31.63
NC,f,1941-1944,43,0.00565,0.00564,0.5,86256,486,86013,2656329,30.80
NC,f,1941-1944,44,0.00606,0.00604,0.5,85770,518,85511,2570316,29.97
NC,f,1941-1944,45,0.00663,0.00661,0.5,85252,563,84970,2484805,29.15
