ND: ND, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	7	0.00082	0.00082	0.5	96000	79	95961	6251346	65.12
1945-1949	8	0.00075	0.00075	0.5	95921	72	95886	6155385	64.17
1945-1949	9	0.00069	0.00069	0.5	95850	66	95817	6059500	63.22
1945-1949	10	0.00065	0.00065	0.5	95783	63	95752	5963683	62.26
1945-1949	11	0.00065	0.00065	0.5	95721	63	95689	5867931	61.30
1945-1949	12	0.00069	0.00069	0.5	95658	66	95625	5772241	60.34
1945-1949	13	0.00076	0.00076	0.5	95592	73	95556	5676616	59.38
1945-1949	14	0.00087	0.00087	0.5	95519	83	95478	5581060	58.43
1945-1949	15	0.00101	0.00101	0.5	95436	96	95388	5485583	57.48
1945-1949	16	0.00112	0.00112	0.5	95340	106	95287	5390195	56.54
1945-1949	17	0.00120	0.00119	0.5	95234	114	95177	5294908	55.60
1945-1949	18	0.00124	0.00124	0.5	95120	118	95061	5199731	54.67
1945-1949	19	0.00126	0.00126	0.5	95002	120	94942	5104670	53.73
1945-1949	20	0.00125	0.00125	0.5	94882	119	94823	5009729	52.80
1945-1949	21	0.00126	0.00126	0.5	94763	119	94704	4914906	51.87
1945-1949	22	0.00129	0.00129	0.5	94644	122	94583	4820202	50.93
1945-1949	23	0.00134	0.00134	0.5	94522	127	94458	4725619	50.00
1945-1949	24	0.00141	0.00140	0.5	94395	133	94329	4631161	49.06
1945-1949	25	0.00150	0.00150	0.5	94262	141	94192	4536832	48.13
1945-1949	26	0.00158	0.00158	0.5	94121	149	94047	4442640	47.20
1945-1949	27	0.00163	0.00162	0.5	93973	153	93896	4348593	46.28
1945-1949	28	0.00164	0.00164	0.5	93820	153	93743	4254697	45.35
1945-1949	29	0.00162	0.00162	0.5	93667	152	93591	4160954	44.42
1945-1949	30	0.00159	0.00159	0.5	93515	148	93441	4067363	43.49
1945-1949	31	0.00158	0.00158	0.5	93367	148	93293	3973922	42.56
1945-1949	32	0.00165	0.00164	0.5	93219	153	93142	3880630	41.63
1945-1949	33	0.00178	0.00178	0.5	93066	165	92983	3787488	40.70
1945-1949	34	0.00197	0.00196	0.5	92900	182	92809	3694505	39.77
1945-1949	35	0.00220	0.00220	0.5	92718	204	92616	3601696	38.85
1945-1949	36	0.00243	0.00243	0.5	92514	225	92402	3509080	37.93
1945-1949	37	0.00264	0.00263	0.5	92289	243	92168	3416678	37.02
1945-1949	38	0.00281	0.00281	0.5	92046	258	91917	3324510	36.12
1945-1949	39	0.00300	0.00300	0.5	91788	275	91650	3232593	35.22
1945-1949	40	0.00317	0.00317	0.5	91513	290	91368	3140942	34.32
1945-1949	41	0.00335	0.00334	0.5	91223	305	91070	3049574	33.43
1945-1949	42	0.00357	0.00356	0.5	90918	324	90756	2958504	32.54
1945-1949	43	0.00381	0.00380	0.5	90594	344	90422	2867748	31.65
1945-1949	44	0.00399	0.00398	0.5	90249	359	90070	2777326	30.77
1945-1949	45	0.00419	0.00418	0.5	89890	376	89702	2687256	29.89
1945-1949	46	0.00450	0.00449	0.5	89514	402	89313	2597554	29.02
1945-1949	47	0.00485	0.00484	0.5	89112	431	88897	2508241	28.15
1945-1949	48	0.00521	0.00519	0.5	88681	461	88451	2419344	27.28
1945-1949	49	0.00566	0.00564	0.5	88221	498	87972	2330893	26.42
1945-1949	50	0.00617	0.00615	0.5	87723	540	87453	2242921	25.57
1945-1949	51	0.00671	0.00669	0.5	87183	583	86892	2155468	24.72
1945-1949	52	0.00733	0.00730	0.5	86600	632	86284	2068577	23.89
1945-1949	53	0.00810	0.00806	0.5	85968	693	85621	1982292	23.06
1945-1949	54	0.00904	0.00900	0.5	85275	768	84891	1896671	22.24
1945-1949	55	0.01012	0.01007	0.5	84507	851	84082	1811780	21.44
1945-1949	56	0.01124	0.01118	0.5	83656	935	83189	1727698	20.65
1945-1949	57	0.01238	0.01230	0.5	82721	1018	82212	1644510	19.88
1945-1949	58	0.01346	0.01337	0.5	81703	1092	81157	1562298	19.12
1945-1949	59	0.01443	0.01433	0.5	80611	1155	80034	1481140	18.37
1945-1949	60	0.01535	0.01524	0.5	79456	1211	78851	1401106	17.63
1945-1949	61	0.01637	0.01623	0.5	78246	1270	77611	1322256	16.90
1945-1949	62	0.01764	0.01748	0.5	76975	1346	76303	1244645	16.17
1945-1949	63	0.01931	0.01912	0.5	75630	1446	74907	1168342	15.45
1945-1949	64	0.02146	0.02123	0.5	74183	1575	73396	1093436	14.74
1945-1949	65	0.02422	0.02393	0.5	72608	1738	71739	1020040	14.05
1945-1949	66	0.02762	0.02724	0.5	70871	1931	69905	948301	13.38
1945-1949	67	0.03111	0.03063	0.5	68940	2112	67884	878396	12.74
1945-1949	68	0.03430	0.03373	0.5	66828	2254	65701	810512	12.13
1945-1949	69	0.03754	0.03685	0.5	64574	2379	63385	744810	11.53
1945-1949	70	0.04086	0.04004	0.5	62195	2490	60950	681426	10.96
1945-1949	71	0.04423	0.04328	0.5	59705	2584	58413	620476	10.39
1945-1949	72	0.04857	0.04742	0.5	57121	2709	55766	562063	9.84
1945-1949	73	0.05408	0.05266	0.5	54412	2865	52980	506297	9.30
1945-1949	74	0.05966	0.05793	0.5	51547	2986	50054	453317	8.79
1945-1949	75	0.06572	0.06363	0.5	48561	3090	47016	403263	8.30
1945-1949	76	0.07294	0.07038	0.5	45471	3200	43871	356247	7.83
1945-1949	77	0.07979	0.07672	0.5	42271	3243	40649	312376	7.39
1945-1949	78	0.08581	0.08228	0.5	39028	3211	37422	271727	6.96
1945-1949	79	0.09278	0.08866	0.5	35816	3176	34229	234305	6.54
1945-1949	80	0.10463	0.09943	0.5	32641	3245	31018	200077	6.13
1945-1949	81	0.11526	0.10898	0.5	29395	3204	27794	169058	5.75
1945-1949	82	0.12683	0.11926	0.5	26192	3124	24630	141265	5.39
1945-1949	83	0.13937	0.13029	0.5	23068	3006	21565	116635	5.06
1945-1949	84	0.15295	0.14208	0.5	20063	2851	18637	95069	4.74
1945-1949	85	0.16760	0.15464	0.5	17212	2662	15881	76432	4.44
1945-1949	86	0.18335	0.16795	0.5	14550	2444	13328	60551	4.16
1945-1949	87	0.20024	0.18202	0.5	12107	2204	11005	47222	3.90
1945-1949	88	0.21828	0.19680	0.5	9903	1949	8928	36218	3.66
1945-1949	89	0.23748	0.21227	0.5	7954	1688	7110	27289	3.43
1945-1949	90	0.25782	0.22838	0.5	6266	1431	5550	20179	3.22
1945-1949	91	0.27928	0.24506	0.5	4835	1185	4242	14629	3.03
1945-1949	92	0.30181	0.26224	0.5	3650	957	3171	10387	2.85
1945-1949	93	0.32536	0.27984	0.5	2693	754	2316	7216	2.68
1945-1949	94	0.34985	0.29776	0.5	1939	577	1650	4900	2.53
1945-1949	95	0.37517	0.31591	0.5	1362	430	1147	3249	2.39
1945-1949	96	0.40121	0.33417	0.5	932	311	776	2102	2.26
1945-1949	97	0.42784	0.35245	0.5	620	219	511	1327	2.14
1945-1949	98	0.45492	0.37062	0.5	402	149	327	816	2.03
1945-1949	99	0.48229	0.38858	0.5	253	98	204	488	1.93
1945-1949	100	0.50979	0.40624	0.5	155	63	123	285	1.84
1945-1949	101	0.53725	0.42349	0.5	92	39	72	162	1.76
1945-1949	102	0.56450	0.44024	0.5	53	23	41	89	1.69
1945-1949	103	0.59140	0.45643	0.5	30	14	23	48	1.62
1945-1949	104	0.61778	0.47199	0.5	16	8	12	25	1.56
1945-1949	105	0.64350	0.48685	0.5	9	4	6	13	1.50
1945-1949	106	0.66844	0.50100	0.5	4	2	3	6	1.45
1945-1949	107	0.69249	0.51438	0.5	2	1	2	3	1.41
1945-1949	108	0.71555	0.52700	0.5	1	1	1	1	1.37
1945-1949	109	0.73755	0.53884	0.5	0	0	0	1	1.34
1945-1949	110+	0.75844	1.00000	1.32	0	0	0	0	1.32
1950-1954	0	0.02704	0.02642	0.12	100000	2642	97684	7063931	70.64
1950-1954	1	0.00215	0.00215	0.5	97358	209	97254	6966246	71.55
1950-1954	2	0.00147	0.00147	0.5	97149	143	97078	6868993	70.71
1950-1954	3	0.00104	0.00104	0.5	97006	101	96956	6771915	69.81
1950-1954	4	0.00061	0.00061	0.5	96906	59	96876	6674959	68.88
1950-1954	5	0.00053	0.00053	0.5	96847	52	96821	6578083	67.92
1950-1954	6	0.00055	0.00055	0.5	96795	53	96768	6481262	66.96
1950-1954	7	0.00056	0.00056	0.5	96741	54	96714	6384494	66.00
1950-1954	8	0.00056	0.00056	0.5	96687	54	96660	6287780	65.03
1950-1954	9	0.00054	0.00054	0.5	96633	52	96607	6191120	64.07
1950-1954	10	0.00050	0.00050	0.5	96582	49	96557	6094512	63.10
1950-1954	11	0.00050	0.00050	0.5	96533	48	96509	5997955	62.13
1950-1954	12	0.00053	0.00053	0.5	96485	51	96459	5901446	61.16
1950-1954	13	0.00060	0.00060	0.5	96434	57	96405	5804987	60.20
1950-1954	14	0.00069	0.00069	0.5	96376	67	96343	5708582	59.23
1950-1954	15	0.00082	0.00082	0.5	96309	79	96270	5612239	58.27
1950-1954	16	0.00094	0.00094	0.5	96230	91	96185	5515969	57.32
1950-1954	17	0.00105	0.00105	0.5	96140	101	96089	5419784	56.37
1950-1954	18	0.00115	0.00115	0.5	96039	110	95984	5323695	55.43
1950-1954	19	0.00124	0.00124	0.5	95929	119	95869	5227711	54.50
1950-1954	20	0.00131	0.00131	0.5	95810	125	95747	5131842	53.56
1950-1954	21	0.00135	0.00135	0.5	95685	129	95620	5036095	52.63
1950-1954	22	0.00137	0.00137	0.5	95556	131	95490	4940474	51.70
1950-1954	23	0.00138	0.00138	0.5	95425	132	95359	4844984	50.77
1950-1954	24	0.00137	0.00137	0.5	95294	130	95229	4749624	49.84
1950-1954	25	0.00134	0.00134	0.5	95163	128	95100	4654396	48.91
1950-1954	26	0.00134	0.00134	0.5	95036	127	94972	4559296	47.97
1950-1954	27	0.00136	0.00136	0.5	94909	129	94844	4464324	47.04
1950-1954	28	0.00140	0.00140	0.5	94780	133	94713	4369480	46.10
1950-1954	29	0.00145	0.00145	0.5	94647	137	94578	4274766	45.17
1950-1954	30	0.00152	0.00152	0.5	94510	144	94438	4180188	44.23
1950-1954	31	0.00160	0.00159	0.5	94366	150	94291	4085750	43.30
1950-1954	32	0.00164	0.00164	0.5	94215	154	94138	3991459	42.37
1950-1954	33	0.00165	0.00165	0.5	94061	155	93984	3897321	41.43
1950-1954	34	0.00165	0.00165	0.5	93906	155	93829	3803338	40.50
1950-1954	35	0.00164	0.00163	0.5	93751	153	93675	3709509	39.57
1950-1954	36	0.00168	0.00168	0.5	93598	157	93520	3615834	38.63
1950-1954	37	0.00181	0.00181	0.5	93441	169	93357	3522315	37.70
1950-1954	38	0.00202	0.00202	0.5	93272	188	93178	3428958	36.76
1950-1954	39	0.00230	0.00230	0.5	93084	214	92977	3335780	35.84
1950-1954	40	0.00263	0.00263	0.5	92870	244	92748	3242803	34.92
1950-1954	41	0.00297	0.00297	0.5	92625	275	92488	3150056	34.01
1950-1954	42	0.00329	0.00328	0.5	92350	303	92199	3057568	33.11
1950-1954	43	0.00359	0.00358	0.5	92047	330	91882	2965369	32.22
1950-1954	44	0.00392	0.00391	0.5	91718	358	91538	2873486	31.33
1950-1954	45	0.00422	0.00421	0.5	91359	384	91167	2781948	30.45
1950-1954	46	0.00451	0.00450	0.5	90975	410	90770	2690781	29.58
1950-1954	47	0.00486	0.00485	0.5	90565	439	90345	2600011	28.71
1950-1954	48	0.00526	0.00524	0.5	90126	473	89889	2509666	27.85
1950-1954	49	0.00564	0.00562	0.5	89653	504	89401	2419776	26.99
1950-1954	50	0.00609	0.00607	0.5	89149	541	88879	2330375	26.14
1950-1954	51	0.00669	0.00667	0.5	88608	591	88313	2241497	25.30
1950-1954	52	0.00734	0.00732	0.5	88017	644	87695	2153184	24.46
1950-1954	53	0.00797	0.00794	0.5	87373	693	87027	2065488	23.64
1950-1954	54	0.00867	0.00864	0.5	86680	749	86306	1978462	22.82
1950-1954	55	0.00945	0.00941	0.5	85932	808	85527	1892156	22.02
1950-1954	56	0.01022	0.01017	0.5	85123	866	84690	1806628	21.22
1950-1954	57	0.01106	0.01100	0.5	84258	927	83794	1721938	20.44
1950-1954	58	0.01206	0.01199	0.5	83331	999	82831	1638144	19.66
1950-1954	59	0.01326	0.01318	0.5	82332	1085	81790	1555312	18.89
1950-1954	60	0.01460	0.01450	0.5	81247	1178	80658	1473523	18.14
1950-1954	61	0.01618	0.01605	0.5	80069	1285	79427	1392865	17.40
1950-1954	62	0.01798	0.01782	0.5	78784	1404	78082	1313438	16.67
1950-1954	63	0.01982	0.01963	0.5	77380	1519	76621	1235356	15.96
1950-1954	64	0.02170	0.02147	0.5	75862	1628	75047	1158735	15.27
1950-1954	65	0.02367	0.02339	0.5	74233	1737	73365	1083688	14.60
1950-1954	66	0.02572	0.02539	0.5	72497	1841	71576	1010323	13.94
1950-1954	67	0.02806	0.02767	0.5	70656	1955	69678	938747	13.29
1950-1954	68	0.03067	0.03021	0.5	68701	2075	67663	869069	12.65
1950-1954	69	0.03357	0.03302	0.5	66625	2200	65525	801406	12.03
1950-1954	70	0.03699	0.03632	0.5	64425	2340	63256	735880	11.42
1950-1954	71	0.04118	0.04035	0.5	62086	2505	60833	672625	10.83
1950-1954	72	0.04572	0.04470	0.5	59581	2663	58249	611791	10.27
1950-1954	73	0.05044	0.04920	0.5	56917	2800	55517	553542	9.73
1950-1954	74	0.05567	0.05416	0.5	54117	2931	52651	498025	9.20
1950-1954	75	0.06135	0.05952	0.5	51186	3047	49663	445374	8.70
1950-1954	76	0.06696	0.06479	0.5	48139	3119	46580	395711	8.22
1950-1954	77	0.07389	0.07126	0.5	45020	3208	43416	349131	7.75
1950-1954	78	0.08239	0.07913	0.5	41812	3309	40158	305715	7.31
1950-1954	79	0.09115	0.08718	0.5	38504	3357	36825	265557	6.90
1950-1954	80	0.09842	0.09380	0.5	35147	3297	33499	228732	6.51
1950-1954	81	0.10778	0.10227	0.5	31850	3257	30222	195233	6.13
1950-1954	82	0.11791	0.11135	0.5	28593	3184	27001	165011	5.77
1950-1954	83	0.12885	0.12106	0.5	25409	3076	23871	138010	5.43
1950-1954	84	0.14064	0.13140	0.5	22333	2935	20866	114139	5.11
1950-1954	85	0.15331	0.14239	0.5	19399	2762	18018	93273	4.81
1950-1954	86	0.16688	0.15403	0.5	16636	2563	15355	75256	4.52
1950-1954	87	0.18139	0.16631	0.5	14074	2341	12904	59900	4.26
1950-1954	88	0.19686	0.17922	0.5	11733	2103	10682	46997	4.01
1950-1954	89	0.21328	0.19273	0.5	9630	1856	8702	36315	3.77
1950-1954	90	0.23066	0.20681	0.5	7774	1608	6971	27613	3.55
1950-1954	91	0.24900	0.22143	0.5	6167	1365	5484	20642	3.35
1950-1954	92	0.26827	0.23655	0.5	4801	1136	4233	15158	3.16
1950-1954	93	0.28845	0.25209	0.5	3665	924	3203	10925	2.98
1950-1954	94	0.30948	0.26800	0.5	2741	735	2374	7722	2.82
1950-1954	95	0.33130	0.28422	0.5	2007	570	1722	5347	2.66
1950-1954	96	0.35386	0.30066	0.5	1436	432	1220	3626	2.52
1950-1954	97	0.37707	0.31725	0.5	1004	319	845	2406	2.39
1950-1954	98	0.40083	0.33391	0.5	686	229	571	1560	2.28
1950-1954	99	0.42504	0.35054	0.5	457	160	377	989	2.17
1950-1954	100	0.44960	0.36708	0.5	297	109	242	612	2.06
1950-1954	101	0.47438	0.38344	0.5	188	72	152	370	1.97
1950-1954	102	0.49927	0.39954	0.5	116	46	93	218	1.89
1950-1954	103	0.52415	0.41531	0.5	70	29	55	126	1.81
1950-1954	104	0.54888	0.43068	0.5	41	18	32	71	1.74
1950-1954	105	0.57336	0.44561	0.5	23	10	18	39	1.67
1950-1954	106	0.59746	0.46004	0.5	13	6	10	21	1.61
1950-1954	107	0.62109	0.47392	0.5	7	3	5	11	1.56
1950-1954	108	0.64414	0.48722	0.5	4	2	3	6	1.51
1950-1954	109	0.66653	0.49993	0.5	2	1	1	3	1.48
1950-1954	110+	0.68818	1.00000	1.45	1	1	1	1	1.45
1955-1959	0	0.02536	0.02480	0.12	100000	2480	97814	7142133	71.42
1955-1959	1	0.00199	0.00199	0.5	97520	194	97423	7044319	72.23
1955-1959	2	0.00104	0.00104	0.5	97326	101	97275	6946896	71.38
1955-1959	3	0.00070	0.00070	0.5	97225	68	97191	6849620	70.45
1955-1959	4	0.00059	0.00059	0.5	97157	57	97128	6752430	69.50
1955-1959	5	0.00044	0.00044	0.5	97100	42	97078	6655302	68.54
1955-1959	6	0.00041	0.00041	0.5	97057	39	97037	6558223	67.57
1955-1959	7	0.00042	0.00042	0.5	97018	41	96997	6461186	66.60
1955-1959	8	0.00046	0.00046	0.5	96977	44	96955	6364189	65.63
1955-1959	9	0.00043	0.00043	0.5	96933	42	96912	6267234	64.66
1955-1959	10	0.00039	0.00039	0.5	96891	38	96872	6170322	63.68
1955-1959	11	0.00038	0.00038	0.5	96853	37	96835	6073451	62.71
1955-1959	12	0.00042	0.00042	0.5	96816	40	96796	5976616	61.73
1955-1959	13	0.00055	0.00055	0.5	96776	53	96749	5879820	60.76
1955-1959	14	0.00056	0.00056	0.5	96723	54	96696	5783071	59.79
1955-1959	15	0.00074	0.00074	0.5	96669	72	96633	5686375	58.82
1955-1959	16	0.00091	0.00091	0.5	96597	88	96553	5589742	57.87
1955-1959	17	0.00097	0.00097	0.5	96510	94	96463	5493189	56.92
1955-1959	18	0.00097	0.00097	0.5	96416	93	96369	5396726	55.97
1955-1959	19	0.00123	0.00123	0.5	96322	118	96263	5300357	55.03
1955-1959	20	0.00121	0.00121	0.5	96204	116	96146	5204094	54.09
1955-1959	21	0.00123	0.00123	0.5	96088	118	96029	5107948	53.16
1955-1959	22	0.00130	0.00130	0.5	95970	125	95907	5011919	52.22
1955-1959	23	0.00126	0.00126	0.5	95844	121	95784	4916012	51.29
1955-1959	24	0.00123	0.00123	0.5	95724	117	95665	4820228	50.36
1955-1959	25	0.00131	0.00131	0.5	95606	125	95544	4724563	49.42
1955-1959	26	0.00123	0.00122	0.5	95482	117	95423	4629019	48.48
1955-1959	27	0.00116	0.00116	0.5	95365	111	95309	4533596	47.54
1955-1959	28	0.00119	0.00119	0.5	95254	114	95197	4438287	46.59
1955-1959	29	0.00119	0.00119	0.5	95140	114	95083	4343090	45.65
1955-1959	30	0.00124	0.00123	0.5	95027	117	94968	4248006	44.70
1955-1959	31	0.00124	0.00124	0.5	94909	118	94850	4153038	43.76
1955-1959	32	0.00141	0.00141	0.5	94792	134	94725	4058188	42.81
1955-1959	33	0.00161	0.00161	0.5	94658	153	94582	3963463	41.87
1955-1959	34	0.00145	0.00145	0.5	94505	137	94437	3868881	40.94
