ND: ND, Lifetables (period 1x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.03919	0.03793	0.16	100000	3793	96802	6736768	67.37
1941	1	0.00366	0.00366	0.5	96207	352	96031	6639966	69.02
1941	2	0.00211	0.00211	0.5	95855	202	95754	6543935	68.27
1941	3	0.00130	0.00130	0.5	95653	124	95591	6448181	67.41
1941	4	0.00081	0.00081	0.5	95528	77	95490	6352591	66.50
1941	5	0.00077	0.00077	0.5	95451	74	95415	6257101	65.55
1941	6	0.00085	0.00085	0.5	95378	81	95337	6161686	64.60
1941	7	0.00093	0.00093	0.5	95296	88	95252	6066349	63.66
1941	8	0.00094	0.00094	0.5	95208	90	95163	5971097	62.72
1941	9	0.00091	0.00091	0.5	95118	86	95075	5875934	61.78
1941	10	0.00087	0.00087	0.5	95032	83	94991	5780859	60.83
1941	11	0.00086	0.00086	0.5	94949	81	94908	5685868	59.88
1941	12	0.00088	0.00088	0.5	94868	83	94826	5590960	58.93
1941	13	0.00093	0.00093	0.5	94785	88	94741	5496134	57.99
1941	14	0.00103	0.00103	0.5	94697	97	94648	5401393	57.04
1941	15	0.00116	0.00116	0.5	94600	110	94545	5306745	56.10
1941	16	0.00130	0.00130	0.5	94490	122	94429	5212200	55.16
1941	17	0.00143	0.00142	0.5	94367	134	94300	5117772	54.23
1941	18	0.00156	0.00156	0.5	94233	147	94159	5023471	53.31
1941	19	0.00169	0.00169	0.5	94086	159	94006	4929312	52.39
1941	20	0.00186	0.00186	0.5	93927	175	93839	4835306	51.48
1941	21	0.00203	0.00203	0.5	93752	191	93657	4741467	50.57
1941	22	0.00210	0.00210	0.5	93562	196	93463	4647810	49.68
1941	23	0.00207	0.00207	0.5	93365	193	93268	4554346	48.78
1941	24	0.00195	0.00195	0.5	93172	182	93081	4461078	47.88
1941	25	0.00180	0.00179	0.5	92990	167	92907	4367997	46.97
1941	26	0.00168	0.00168	0.5	92823	156	92745	4275090	46.06
1941	27	0.00163	0.00163	0.5	92667	151	92592	4182345	45.13
1941	28	0.00168	0.00168	0.5	92516	155	92439	4089753	44.21
1941	29	0.00179	0.00179	0.5	92361	165	92279	3997314	43.28
1941	30	0.00197	0.00197	0.5	92196	181	92106	3905035	42.36
1941	31	0.00215	0.00214	0.5	92015	197	91916	3812930	41.44
1941	32	0.00235	0.00235	0.5	91818	216	91710	3721014	40.53
1941	33	0.00247	0.00247	0.5	91602	226	91489	3629304	39.62
1941	34	0.00253	0.00253	0.5	91376	231	91260	3537815	38.72
1941	35	0.00262	0.00261	0.5	91144	238	91025	3446555	37.81
1941	36	0.00259	0.00259	0.5	90906	235	90789	3355530	36.91
1941	37	0.00264	0.00263	0.5	90671	239	90552	3264742	36.01
1941	38	0.00277	0.00277	0.5	90432	250	90307	3174190	35.10
1941	39	0.00284	0.00284	0.5	90182	256	90054	3083883	34.20
1941	40	0.00281	0.00280	0.5	89926	252	89800	2993829	33.29
1941	41	0.00293	0.00293	0.5	89674	263	89543	2904029	32.38
1941	42	0.00343	0.00342	0.5	89411	306	89258	2814487	31.48
1941	43	0.00384	0.00384	0.5	89105	342	88934	2725228	30.58
1941	44	0.00426	0.00425	0.5	88763	377	88575	2636294	29.70
1941	45	0.00498	0.00497	0.5	88386	439	88167	2547719	28.82
1941	46	0.00550	0.00549	0.5	87947	483	87706	2459552	27.97
1941	47	0.00602	0.00600	0.5	87465	525	87202	2371846	27.12
1941	48	0.00645	0.00643	0.5	86940	559	86660	2284644	26.28
1941	49	0.00671	0.00668	0.5	86381	577	86092	2197984	25.45
1941	50	0.00712	0.00709	0.5	85804	609	85499	2111891	24.61
1941	51	0.00764	0.00761	0.5	85195	649	84871	2026392	23.79
1941	52	0.00859	0.00855	0.5	84546	723	84185	1941522	22.96
1941	53	0.00957	0.00952	0.5	83823	798	83424	1857337	22.16
1941	54	0.01057	0.01052	0.5	83025	873	82588	1773913	21.37
1941	55	0.01182	0.01175	0.5	82152	965	81669	1691324	20.59
1941	56	0.01295	0.01287	0.5	81186	1044	80664	1609655	19.83
1941	57	0.01427	0.01416	0.5	80142	1135	79574	1528991	19.08
1941	58	0.01545	0.01533	0.5	79007	1211	78401	1449417	18.35
1941	59	0.01629	0.01616	0.5	77796	1257	77167	1371016	17.62
1941	60	0.01712	0.01698	0.5	76538	1299	75889	1293849	16.90
1941	61	0.01844	0.01827	0.5	75239	1375	74552	1217960	16.19
1941	62	0.02139	0.02117	0.5	73865	1564	73083	1143408	15.48
1941	63	0.02378	0.02350	0.5	72301	1699	71451	1070325	14.80
1941	64	0.02461	0.02431	0.5	70602	1717	69744	998874	14.15
1941	65	0.02708	0.02672	0.5	68885	1841	67965	929130	13.49
1941	66	0.02982	0.02938	0.5	67045	1970	66060	861165	12.84
1941	67	0.03424	0.03366	0.5	65075	2191	63979	795105	12.22
1941	68	0.03943	0.03867	0.5	62884	2432	61668	731125	11.63
1941	69	0.04278	0.04189	0.5	60452	2532	59186	669457	11.07
1941	70	0.04519	0.04420	0.5	57920	2560	56640	610271	10.54
1941	71	0.04870	0.04754	0.5	55360	2632	54045	553630	10.00
1941	72	0.05668	0.05512	0.5	52729	2906	51275	499586	9.47
1941	73	0.06083	0.05904	0.5	49822	2941	48352	448310	9.00
1941	74	0.06260	0.06070	0.5	46881	2846	45458	399959	8.53
1941	75	0.06817	0.06592	0.5	44035	2903	42584	354501	8.05
1941	76	0.07276	0.07021	0.5	41132	2888	39688	311917	7.58
1941	77	0.08086	0.07771	0.5	38244	2972	36758	272229	7.12
1941	78	0.09373	0.08953	0.5	35272	3158	33693	235470	6.68
1941	79	0.10098	0.09613	0.5	32114	3087	30571	201777	6.28
1941	80	0.11436	0.10817	0.5	29027	3140	27457	171206	5.90
1941	81	0.12502	0.11766	0.5	25887	3046	24364	143749	5.55
1941	82	0.13651	0.12779	0.5	22841	2919	21382	119385	5.23
1941	83	0.14887	0.13855	0.5	19922	2760	18542	98003	4.92
1941	84	0.16211	0.14995	0.5	17162	2574	15875	79460	4.63
1941	85	0.17625	0.16198	0.5	14589	2363	13407	63585	4.36
