ND: ND, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	101	0.41497	0.34366	0.5	647	222	536	1421	2.20
1970-1979	102	0.44133	0.36155	0.5	425	153	348	886	2.09
1970-1979	103	0.46808	0.37931	0.5	271	103	220	538	1.98
1970-1979	104	0.49509	0.39685	0.5	168	67	135	318	1.89
1970-1979	105	0.52218	0.41407	0.5	101	42	80	183	1.81
1970-1979	106	0.54920	0.43088	0.5	59	26	47	103	1.73
1970-1979	107	0.57598	0.44719	0.5	34	15	26	56	1.66
1970-1979	108	0.60237	0.46294	0.5	19	9	14	30	1.61
1970-1979	109	0.62822	0.47806	0.5	10	5	8	16	1.56
1970-1979	110+	0.65340	1.00000	1.53	5	5	8	8	1.53
1980-1989	0	0.00945	0.00937	0.07	100000	937	99133	7691712	76.92
1980-1989	1	0.00074	0.00074	0.5	99063	73	99026	7592579	76.64
1980-1989	2	0.00054	0.00054	0.5	98990	54	98963	7493552	75.70
1980-1989	3	0.00037	0.00037	0.5	98936	37	98917	7394590	74.74
1980-1989	4	0.00031	0.00031	0.5	98899	31	98883	7295672	73.77
1980-1989	5	0.00030	0.00030	0.5	98868	30	98853	7196789	72.79
1980-1989	6	0.00027	0.00027	0.5	98838	27	98824	7097936	71.81
1980-1989	7	0.00014	0.00014	0.5	98811	14	98804	6999112	70.83
1980-1989	8	0.00023	0.00023	0.5	98797	23	98785	6900308	69.84
1980-1989	9	0.00024	0.00024	0.5	98774	23	98762	6801523	68.86
1980-1989	10	0.00017	0.00017	0.5	98750	17	98742	6702761	67.88
1980-1989	11	0.00025	0.00025	0.5	98734	24	98722	6604019	66.89
1980-1989	12	0.00030	0.00030	0.5	98710	30	98695	6505297	65.90
1980-1989	13	0.00039	0.00039	0.5	98680	38	98661	6406602	64.92
1980-1989	14	0.00035	0.00035	0.5	98642	35	98624	6307942	63.95
1980-1989	15	0.00050	0.00050	0.5	98607	50	98582	6209317	62.97
1980-1989	16	0.00062	0.00062	0.5	98557	61	98527	6110735	62.00
1980-1989	17	0.00082	0.00082	0.5	98497	80	98456	6012208	61.04
1980-1989	18	0.00117	0.00117	0.5	98416	115	98359	5913752	60.09
1980-1989	19	0.00091	0.00091	0.5	98301	89	98257	5815393	59.16
1980-1989	20	0.00099	0.00099	0.5	98212	97	98164	5717137	58.21
1980-1989	21	0.00107	0.00107	0.5	98115	105	98063	5618973	57.27
1980-1989	22	0.00091	0.00091	0.5	98011	89	97966	5520910	56.33
1980-1989	23	0.00101	0.00101	0.5	97922	99	97872	5422944	55.38
1980-1989	24	0.00116	0.00116	0.5	97823	114	97766	5325071	54.44
1980-1989	25	0.00089	0.00089	0.5	97709	87	97666	5227305	53.50
1980-1989	26	0.00078	0.00078	0.5	97622	76	97584	5129640	52.55
1980-1989	27	0.00082	0.00082	0.5	97546	80	97506	5032055	51.59
1980-1989	28	0.00078	0.00078	0.5	97466	76	97428	4934549	50.63
1980-1989	29	0.00086	0.00086	0.5	97390	83	97348	4837121	49.67
1980-1989	30	0.00086	0.00086	0.5	97307	84	97265	4739772	48.71
1980-1989	31	0.00084	0.00084	0.5	97223	82	97182	4642507	47.75
1980-1989	32	0.00093	0.00093	0.5	97141	90	97096	4545325	46.79
1980-1989	33	0.00072	0.00072	0.5	97051	70	97016	4448229	45.83
1980-1989	34	0.00096	0.00096	0.5	96981	93	96935	4351213	44.87
1980-1989	35	0.00114	0.00114	0.5	96888	110	96833	4254279	43.91
1980-1989	36	0.00112	0.00112	0.5	96777	108	96723	4157446	42.96
1980-1989	37	0.00116	0.00116	0.5	96669	113	96613	4060723	42.01
1980-1989	38	0.00125	0.00125	0.5	96557	120	96496	3964110	41.05
1980-1989	39	0.00129	0.00128	0.5	96436	124	96374	3867614	40.11
1980-1989	40	0.00169	0.00168	0.5	96312	162	96231	3771239	39.16
1980-1989	41	0.00165	0.00165	0.5	96150	159	96071	3675008	38.22
1980-1989	42	0.00199	0.00199	0.5	95991	191	95896	3578937	37.28
1980-1989	43	0.00219	0.00218	0.5	95801	209	95696	3483042	36.36
1980-1989	44	0.00186	0.00186	0.5	95591	178	95503	3387345	35.44
1980-1989	45	0.00227	0.00227	0.5	95414	216	95306	3291843	34.50
1980-1989	46	0.00256	0.00255	0.5	95198	243	95076	3196537	33.58
1980-1989	47	0.00337	0.00336	0.5	94955	319	94795	3101461	32.66
1980-1989	48	0.00347	0.00346	0.5	94635	328	94471	3006666	31.77
1980-1989	49	0.00372	0.00372	0.5	94307	350	94132	2912195	30.88
1980-1989	50	0.00413	0.00412	0.5	93957	387	93764	2818062	29.99
1980-1989	51	0.00441	0.00440	0.5	93570	411	93364	2724299	29.12
1980-1989	52	0.00518	0.00517	0.5	93159	482	92918	2630934	28.24
1980-1989	53	0.00557	0.00556	0.5	92677	515	92420	2538017	27.39
1980-1989	54	0.00629	0.00627	0.5	92162	578	91873	2445597	26.54
1980-1989	55	0.00661	0.00659	0.5	91584	604	91282	2353724	25.70
1980-1989	56	0.00745	0.00743	0.5	90980	676	90643	2262442	24.87
1980-1989	57	0.00772	0.00769	0.5	90305	694	89958	2171799	24.05
1980-1989	58	0.00850	0.00847	0.5	89611	759	89231	2081841	23.23
1980-1989	59	0.00892	0.00888	0.5	88852	789	88458	1992610	22.43
1980-1989	60	0.01013	0.01008	0.5	88063	887	87619	1904152	21.62
1980-1989	61	0.01164	0.01157	0.5	87176	1008	86672	1816533	20.84
1980-1989	62	0.01263	0.01255	0.5	86167	1082	85626	1729861	20.08
1980-1989	63	0.01379	0.01369	0.5	85086	1165	84503	1644235	19.32
1980-1989	64	0.01427	0.01417	0.5	83921	1189	83326	1559732	18.59
1980-1989	65	0.01632	0.01619	0.5	82731	1339	82062	1476406	17.85
1980-1989	66	0.01841	0.01825	0.5	81392	1485	80649	1394345	17.13
1980-1989	67	0.01891	0.01873	0.5	79907	1497	79159	1313695	16.44
1980-1989	68	0.02140	0.02118	0.5	78410	1661	77580	1234536	15.74
1980-1989	69	0.02321	0.02294	0.5	76750	1761	75869	1156956	15.07
1980-1989	70	0.02524	0.02493	0.5	74989	1869	74054	1081087	14.42
1980-1989	71	0.02760	0.02722	0.5	73119	1990	72124	1007033	13.77
1980-1989	72	0.02888	0.02847	0.5	71129	2025	70117	934909	13.14
1980-1989	73	0.03385	0.03329	0.5	69104	2300	67954	864792	12.51
1980-1989	74	0.03625	0.03561	0.5	66804	2379	65614	796838	11.93
1980-1989	75	0.03709	0.03641	0.5	64425	2346	63252	731224	11.35
1980-1989	76	0.04167	0.04082	0.5	62079	2534	60812	667972	10.76
1980-1989	77	0.04645	0.04539	0.5	59545	2703	58193	607160	10.20
1980-1989	78	0.04671	0.04564	0.5	56842	2594	55545	548967	9.66
1980-1989	79	0.05864	0.05697	0.5	54248	3090	52702	493422	9.10
1980-1989	80	0.05992	0.05818	0.5	51157	2976	49669	440720	8.62
1980-1989	81	0.06629	0.06417	0.5	48181	3092	46635	391051	8.12
1980-1989	82	0.07331	0.07072	0.5	45089	3189	43495	344416	7.64
1980-1989	83	0.08103	0.07787	0.5	41901	3263	40269	300921	7.18
1980-1989	84	0.08950	0.08567	0.5	38638	3310	36983	260652	6.75
1980-1989	85	0.09880	0.09415	0.5	35328	3326	33665	223669	6.33
1980-1989	86	0.10898	0.10335	0.5	32002	3307	30348	190004	5.94
1980-1989	87	0.12012	0.11331	0.5	28694	3251	27069	159656	5.56
1980-1989	88	0.13226	0.12406	0.5	25443	3156	23865	132587	5.21
1980-1989	89	0.14548	0.13561	0.5	22287	3022	20775	108723	4.88
1980-1989	90	0.15982	0.14800	0.5	19264	2851	17839	87947	4.57
1980-1989	91	0.17536	0.16122	0.5	16413	2646	15090	70109	4.27
1980-1989	92	0.19212	0.17528	0.5	13767	2413	12560	55019	4.00
1980-1989	93	0.21014	0.19016	0.5	11354	2159	10274	42458	3.74
1980-1989	94	0.22945	0.20584	0.5	9195	1893	8249	32184	3.50
1980-1989	95	0.25006	0.22227	0.5	7302	1623	6491	23935	3.28
1980-1989	96	0.27194	0.23939	0.5	5679	1360	4999	17445	3.07
1980-1989	97	0.29507	0.25714	0.5	4320	1111	3764	12445	2.88
1980-1989	98	0.31940	0.27542	0.5	3209	884	2767	8681	2.71
1980-1989	99	0.34485	0.29413	0.5	2325	684	1983	5914	2.54
1980-1989	100	0.37131	0.31317	0.5	1641	514	1384	3931	2.40
1980-1989	101	0.39866	0.33240	0.5	1127	375	940	2546	2.26
1980-1989	102	0.42675	0.35170	0.5	753	265	620	1607	2.13
1980-1989	103	0.45540	0.37094	0.5	488	181	397	986	2.02
1980-1989	104	0.48445	0.38998	0.5	307	120	247	589	1.92
1980-1989	105	0.51368	0.40871	0.5	187	77	149	342	1.83
1980-1989	106	0.54289	0.42699	0.5	111	47	87	193	1.74
1980-1989	107	0.57189	0.44472	0.5	63	28	49	106	1.67
1980-1989	108	0.60046	0.46181	0.5	35	16	27	57	1.61
1980-1989	109	0.62843	0.47818	0.5	19	9	14	30	1.56
1980-1989	110+	0.65563	1.00000	1.53	10	10	15	15	1.53
1990-1999	0	0.00750	0.00745	0.07	100000	745	99307	7801329	78.01
1990-1999	1	0.00061	0.00061	0.5	99255	60	99225	7702022	77.60
1990-1999	2	0.00029	0.00029	0.5	99195	29	99180	7602797	76.65
1990-1999	3	0.00029	0.00029	0.5	99166	29	99152	7503616	75.67
1990-1999	4	0.00033	0.00033	0.5	99137	33	99121	7404465	74.69
1990-1999	5	0.00022	0.00022	0.5	99105	22	99094	7305344	73.71
1990-1999	6	0.00024	0.00024	0.5	99083	24	99071	7206250	72.73
1990-1999	7	0.00007	0.00007	0.5	99059	7	99055	7107180	71.75
1990-1999	8	0.00020	0.00020	0.5	99052	20	99042	7008124	70.75
1990-1999	9	0.00020	0.00020	0.5	99032	20	99022	6909082	69.77
1990-1999	10	0.00026	0.00026	0.5	99012	25	98999	6810060	68.78
1990-1999	11	0.00022	0.00022	0.5	98987	22	98976	6711061	67.80
1990-1999	12	0.00017	0.00017	0.5	98965	17	98956	6612085	66.81
1990-1999	13	0.00027	0.00027	0.5	98948	27	98935	6513129	65.82
1990-1999	14	0.00039	0.00039	0.5	98921	39	98902	6414194	64.84
1990-1999	15	0.00059	0.00059	0.5	98883	58	98853	6315292	63.87
1990-1999	16	0.00055	0.00055	0.5	98824	54	98797	6216439	62.90
1990-1999	17	0.00092	0.00092	0.5	98770	91	98725	6117641	61.94
1990-1999	18	0.00078	0.00078	0.5	98680	77	98641	6018916	60.99
1990-1999	19	0.00075	0.00075	0.5	98603	74	98566	5920275	60.04
1990-1999	20	0.00071	0.00071	0.5	98529	70	98494	5821709	59.09
1990-1999	21	0.00084	0.00084	0.5	98459	83	98418	5723215	58.13
1990-1999	22	0.00082	0.00082	0.5	98377	81	98336	5624797	57.18
1990-1999	23	0.00080	0.00080	0.5	98296	78	98257	5526461	56.22
1990-1999	24	0.00075	0.00075	0.5	98217	74	98180	5428204	55.27
1990-1999	25	0.00075	0.00075	0.5	98143	73	98107	5330024	54.31
1990-1999	26	0.00069	0.00069	0.5	98070	68	98036	5231917	53.35
1990-1999	27	0.00057	0.00057	0.5	98003	56	97975	5133881	52.39
1990-1999	28	0.00069	0.00069	0.5	97947	67	97913	5035906	51.41
1990-1999	29	0.00083	0.00083	0.5	97880	82	97839	4937993	50.45
1990-1999	30	0.00079	0.00079	0.5	97798	77	97760	4840154	49.49
1990-1999	31	0.00098	0.00098	0.5	97721	96	97673	4742394	48.53
1990-1999	32	0.00104	0.00104	0.5	97625	101	97575	4644721	47.58
1990-1999	33	0.00097	0.00096	0.5	97524	94	97477	4547147	46.63
1990-1999	34	0.00099	0.00099	0.5	97430	97	97382	4449670	45.67
1990-1999	35	0.00087	0.00087	0.5	97333	84	97291	4352288	44.72
1990-1999	36	0.00113	0.00113	0.5	97249	110	97194	4254997	43.75
1990-1999	37	0.00101	0.00101	0.5	97139	98	97090	4157803	42.80
1990-1999	38	0.00129	0.00129	0.5	97041	125	96978	4060713	41.85
1990-1999	39	0.00121	0.00121	0.5	96916	117	96857	3963735	40.90
1990-1999	40	0.00127	0.00127	0.5	96798	123	96737	3866878	39.95
1990-1999	41	0.00157	0.00157	0.5	96676	151	96600	3770141	39.00
1990-1999	42	0.00149	0.00149	0.5	96524	143	96453	3673540	38.06
1990-1999	43	0.00195	0.00195	0.5	96381	188	96287	3577088	37.11
1990-1999	44	0.00215	0.00215	0.5	96193	207	96090	3480801	36.19
1990-1999	45	0.00204	0.00204	0.5	95987	196	95889	3384711	35.26
1990-1999	46	0.00234	0.00234	0.5	95791	224	95679	3288822	34.33
1990-1999	47	0.00259	0.00259	0.5	95567	247	95443	3193143	33.41
1990-1999	48	0.00345	0.00344	0.5	95319	328	95155	3097700	32.50
1990-1999	49	0.00324	0.00324	0.5	94991	307	94837	3002545	31.61
1990-1999	50	0.00369	0.00369	0.5	94684	349	94509	2907708	30.71
1990-1999	51	0.00392	0.00392	0.5	94335	369	94150	2813198	29.82
1990-1999	52	0.00453	0.00452	0.5	93965	425	93753	2719049	28.94
1990-1999	53	0.00470	0.00469	0.5	93540	439	93321	2625296	28.07
1990-1999	54	0.00544	0.00542	0.5	93101	505	92849	2531975	27.20
1990-1999	55	0.00601	0.00600	0.5	92596	555	92319	2439126	26.34
1990-1999	56	0.00672	0.00670	0.5	92041	617	91733	2346808	25.50
1990-1999	57	0.00773	0.00770	0.5	91424	704	91072	2255075	24.67
1990-1999	58	0.00864	0.00860	0.5	90721	780	90330	2164002	23.85
1990-1999	59	0.00830	0.00826	0.5	89940	743	89568	2073672	23.06
1990-1999	60	0.00960	0.00955	0.5	89197	852	88771	1984104	22.24
1990-1999	61	0.01059	0.01053	0.5	88345	931	87880	1895333	21.45
1990-1999	62	0.01181	0.01174	0.5	87414	1026	86901	1807453	20.68
1990-1999	63	0.01355	0.01346	0.5	86388	1163	85807	1720552	19.92
1990-1999	64	0.01410	0.01400	0.5	85226	1193	84629	1634745	19.18
1990-1999	65	0.01562	0.01550	0.5	84033	1302	83381	1550116	18.45
1990-1999	66	0.01601	0.01589	0.5	82730	1314	82073	1466734	17.73
1990-1999	67	0.01808	0.01792	0.5	81416	1459	80687	1384661	17.01
1990-1999	68	0.01974	0.01954	0.5	79957	1563	79176	1303975	16.31
1990-1999	69	0.02049	0.02029	0.5	78395	1590	77599	1224799	15.62
1990-1999	70	0.02214	0.02190	0.5	76804	1682	75963	1147200	14.94
1990-1999	71	0.02458	0.02428	0.5	75122	1824	74210	1071236	14.26
1990-1999	72	0.02582	0.02549	0.5	73298	1868	72364	997026	13.60
1990-1999	73	0.02790	0.02752	0.5	71430	1965	70447	924663	12.95
1990-1999	74	0.03302	0.03248	0.5	69464	2256	68336	854216	12.30
1990-1999	75	0.03484	0.03425	0.5	67208	2302	66057	785880	11.69
1990-1999	76	0.03760	0.03691	0.5	64906	2396	63708	719823	11.09
1990-1999	77	0.04160	0.04075	0.5	62510	2547	61237	656115	10.50
1990-1999	78	0.04439	0.04343	0.5	59963	2604	58661	594878	9.92
1990-1999	79	0.05328	0.05189	0.5	57359	2977	55871	536217	9.35
1990-1999	80	0.05433	0.05289	0.5	54382	2876	52944	480346	8.83
1990-1999	81	0.06069	0.05891	0.5	51506	3034	49989	427402	8.30
1990-1999	82	0.06776	0.06554	0.5	48472	3177	46883	377414	7.79
1990-1999	83	0.07561	0.07285	0.5	45295	3300	43645	330530	7.30
1990-1999	84	0.08430	0.08089	0.5	41995	3397	40297	286885	6.83
1990-1999	85	0.09391	0.08970	0.5	38598	3462	36867	246588	6.39
1990-1999	86	0.10453	0.09933	0.5	35136	3490	33391	209721	5.97
1990-1999	87	0.11622	0.10984	0.5	31646	3476	29908	176330	5.57
1990-1999	88	0.12907	0.12125	0.5	28170	3415	26462	146423	5.20
1990-1999	89	0.14316	0.13359	0.5	24754	3307	23101	119960	4.85
1990-1999	90	0.15855	0.14690	0.5	21447	3151	19872	96859	4.52
1990-1999	91	0.17531	0.16118	0.5	18297	2949	16822	76987	4.21
1990-1999	92	0.19350	0.17643	0.5	15348	2708	13994	60165	3.92
1990-1999	93	0.21315	0.19262	0.5	12640	2435	11423	46171	3.65
1990-1999	94	0.23430	0.20973	0.5	10205	2140	9135	34749	3.41
1990-1999	95	0.25693	0.22768	0.5	8065	1836	7147	25614	3.18
1990-1999	96	0.28104	0.24641	0.5	6229	1535	5461	18467	2.96
1990-1999	97	0.30656	0.26582	0.5	4694	1248	4070	13006	2.77
1990-1999	98	0.33342	0.28578	0.5	3446	985	2954	8936	2.59
1990-1999	99	0.36151	0.30617	0.5	2461	754	2084	5982	2.43
1990-1999	100	0.39067	0.32683	0.5	1708	558	1429	3898	2.28
1990-1999	101	0.42072	0.34760	0.5	1150	400	950	2469	2.15
1990-1999	102	0.45148	0.36833	0.5	750	276	612	1519	2.03
1990-1999	103	0.48270	0.38885	0.5	474	184	382	908	1.92
1990-1999	104	0.51414	0.40900	0.5	290	118	230	526	1.82
1990-1999	105	0.54556	0.42864	0.5	171	73	134	296	1.73
1990-1999	106	0.57670	0.44763	0.5	98	44	76	161	1.65
1990-1999	107	0.60731	0.46585	0.5	54	25	41	85	1.58
1990-1999	108	0.63717	0.48322	0.5	29	14	22	44	1.52
1990-1999	109	0.66607	0.49966	0.5	15	7	11	22	1.47
1990-1999	110+	0.69383	1.00000	1.44	7	7	11	11	1.44
2000-2009	0	0.00684	0.00680	0.07	100000	680	99366	7917580	79.18
2000-2009	1	0.00045	0.00045	0.5	99320	45	99298	7818215	78.72
2000-2009	2	0.00015	0.00015	0.5	99275	15	99268	7718917	77.75
2000-2009	3	0.00017	0.00017	0.5	99261	16	99252	7619649	76.76
2000-2009	4	0.00021	0.00021	0.5	99244	20	99234	7520396	75.78
2000-2009	5	0.00014	0.00014	0.5	99224	14	99217	7421163	74.79
2000-2009	6	0.00014	0.00014	0.5	99210	14	99203	7321946	73.80
2000-2009	7	0.00023	0.00023	0.5	99196	23	99185	7222743	72.81
2000-2009	8	0.00019	0.00019	0.5	99173	19	99164	7123558	71.83
2000-2009	9	0.00007	0.00007	0.5	99155	7	99151	7024394	70.84
2000-2009	10	0.00008	0.00008	0.5	99147	8	99143	6925243	69.85
2000-2009	11	0.00014	0.00014	0.5	99139	14	99132	6826100	68.85
2000-2009	12	0.00011	0.00011	0.5	99125	11	99119	6726968	67.86
2000-2009	13	0.00015	0.00015	0.5	99114	14	99106	6627849	66.87
2000-2009	14	0.00050	0.00050	0.5	99099	50	99074	6528743	65.88
2000-2009	15	0.00050	0.00050	0.5	99049	50	99024	6429669	64.91
2000-2009	16	0.00066	0.00066	0.5	98999	65	98967	6330644	63.95
2000-2009	17	0.00072	0.00072	0.5	98934	71	98899	6231678	62.99
2000-2009	18	0.00086	0.00086	0.5	98863	85	98821	6132779	62.03
2000-2009	19	0.00064	0.00064	0.5	98778	63	98746	6033958	61.09
2000-2009	20	0.00053	0.00053	0.5	98715	52	98689	5935212	60.12
2000-2009	21	0.00069	0.00069	0.5	98663	68	98628	5836523	59.16
2000-2009	22	0.00068	0.00068	0.5	98594	67	98561	5737895	58.20
2000-2009	23	0.00073	0.00073	0.5	98527	72	98491	5639334	57.24
2000-2009	24	0.00093	0.00093	0.5	98455	91	98410	5540843	56.28
2000-2009	25	0.00104	0.00104	0.5	98364	102	98313	5442433	55.33
2000-2009	26	0.00099	0.00099	0.5	98262	97	98214	5344120	54.39
2000-2009	27	0.00090	0.00090	0.5	98165	88	98121	5245906	53.44
2000-2009	28	0.00084	0.00084	0.5	98077	82	98035	5147786	52.49
2000-2009	29	0.00099	0.00099	0.5	97994	97	97946	5049750	51.53
2000-2009	30	0.00092	0.00092	0.5	97897	90	97852	4951805	50.58
2000-2009	31	0.00105	0.00105	0.5	97807	103	97755	4853953	49.63
2000-2009	32	0.00090	0.00090	0.5	97704	88	97660	4756198	48.68
2000-2009	33	0.00087	0.00087	0.5	97616	85	97573	4658538	47.72
2000-2009	34	0.00101	0.00100	0.5	97531	98	97482	4560965	46.76
2000-2009	35	0.00106	0.00106	0.5	97433	103	97381	4463483	45.81
2000-2009	36	0.00100	0.00100	0.5	97329	97	97281	4366102	44.86
2000-2009	37	0.00113	0.00113	0.5	97232	110	97177	4268822	43.90
2000-2009	38	0.00148	0.00148	0.5	97122	143	97051	4171645	42.95
2000-2009	39	0.00153	0.00153	0.5	96979	149	96905	4074594	42.02
2000-2009	40	0.00145	0.00145	0.5	96830	140	96760	3977690	41.08
2000-2009	41	0.00172	0.00172	0.5	96690	166	96607	3880929	40.14
2000-2009	42	0.00184	0.00184	0.5	96524	177	96436	3784322	39.21
2000-2009	43	0.00213	0.00213	0.5	96347	205	96245	3687886	38.28
2000-2009	44	0.00226	0.00226	0.5	96142	217	96034	3591641	37.36
2000-2009	45	0.00252	0.00252	0.5	95925	241	95804	3495608	36.44
2000-2009	46	0.00252	0.00251	0.5	95684	240	95564	3399803	35.53
2000-2009	47	0.00254	0.00253	0.5	95443	242	95322	3304240	34.62
2000-2009	48	0.00297	0.00296	0.5	95202	282	95061	3208917	33.71
2000-2009	49	0.00332	0.00332	0.5	94919	315	94762	3113857	32.81
2000-2009	50	0.00351	0.00350	0.5	94605	332	94439	3019095	31.91
2000-2009	51	0.00325	0.00325	0.5	94273	306	94120	2924656	31.02
2000-2009	52	0.00399	0.00398	0.5	93967	374	93780	2830536	30.12
2000-2009	53	0.00423	0.00422	0.5	93592	395	93395	2736756	29.24
2000-2009	54	0.00431	0.00430	0.5	93198	401	92997	2643361	28.36
2000-2009	55	0.00487	0.00486	0.5	92797	451	92572	2550363	27.48
2000-2009	56	0.00555	0.00553	0.5	92346	511	92091	2457792	26.62
2000-2009	57	0.00598	0.00596	0.5	91835	547	91562	2365701	25.76
2000-2009	58	0.00611	0.00609	0.5	91288	556	91010	2274140	24.91
2000-2009	59	0.00743	0.00740	0.5	90732	672	90396	2183129	24.06
2000-2009	60	0.00836	0.00833	0.5	90061	750	89686	2092733	23.24
2000-2009	61	0.00910	0.00905	0.5	89311	809	88906	2003047	22.43
2000-2009	62	0.00987	0.00982	0.5	88502	869	88068	1914141	21.63
2000-2009	63	0.01039	0.01034	0.5	87633	906	87180	1826073	20.84
2000-2009	64	0.01192	0.01185	0.5	86727	1028	86213	1738893	20.05
2000-2009	65	0.01228	0.01221	0.5	85699	1046	85176	1652680	19.28
2000-2009	66	0.01398	0.01388	0.5	84653	1175	84065	1567504	18.52
2000-2009	67	0.01562	0.01550	0.5	83477	1294	82830	1483439	17.77
2000-2009	68	0.01677	0.01663	0.5	82183	1367	81500	1400608	17.04
2000-2009	69	0.01848	0.01831	0.5	80816	1480	80076	1319108	16.32
2000-2009	70	0.01935	0.01917	0.5	79336	1521	78576	1239032	15.62
2000-2009	71	0.02021	0.02001	0.5	77816	1557	77037	1160456	14.91
2000-2009	72	0.02428	0.02399	0.5	76259	1829	75344	1083419	14.21
2000-2009	73	0.02686	0.02651	0.5	74430	1973	73443	1008074	13.54
2000-2009	74	0.02905	0.02864	0.5	72457	2075	71419	934631	12.90
2000-2009	75	0.03078	0.03032	0.5	70382	2134	69315	863212	12.26
2000-2009	76	0.03238	0.03187	0.5	68248	2175	67161	793897	11.63
2000-2009	77	0.03625	0.03560	0.5	66073	2353	64897	726736	11.00
2000-2009	78	0.04072	0.03990	0.5	63721	2543	62449	661839	10.39
2000-2009	79	0.04427	0.04331	0.5	61178	2650	59853	599390	9.80
2000-2009	80	0.04800	0.04688	0.5	58529	2744	57157	539536	9.22
2000-2009	81	0.05408	0.05265	0.5	55785	2937	54316	482380	8.65
2000-2009	82	0.06088	0.05908	0.5	52847	3122	51286	428064	8.10
2000-2009	83	0.06848	0.06622	0.5	49725	3293	48079	376777	7.58
2000-2009	84	0.07697	0.07412	0.5	46433	3441	44712	328699	7.08
2000-2009	85	0.08642	0.08284	0.5	42991	3562	41210	283987	6.61
2000-2009	86	0.09693	0.09245	0.5	39430	3645	37607	242776	6.16
2000-2009	87	0.10859	0.10300	0.5	35784	3686	33941	205170	5.73
2000-2009	88	0.12148	0.11452	0.5	32099	3676	30261	171228	5.33
2000-2009	89	0.13570	0.12707	0.5	28422	3612	26617	140968	4.96
2000-2009	90	0.15132	0.14068	0.5	24811	3490	23066	114351	4.61
2000-2009	91	0.16843	0.15534	0.5	21320	3312	19664	91285	4.28
2000-2009	92	0.18708	0.17108	0.5	18008	3081	16468	71621	3.98
2000-2009	93	0.20734	0.18786	0.5	14928	2804	13525	55153	3.69
2000-2009	94	0.22921	0.20565	0.5	12123	2493	10877	41627	3.43
2000-2009	95	0.25272	0.22437	0.5	9630	2161	8550	30751	3.19
2000-2009	96	0.27784	0.24395	0.5	7469	1822	6558	22201	2.97
2000-2009	97	0.30449	0.26426	0.5	5647	1492	4901	15642	2.77
2000-2009	98	0.33260	0.28517	0.5	4155	1185	3563	10741	2.59
2000-2009	99	0.36202	0.30654	0.5	2970	910	2515	7179	2.42
2000-2009	100	0.39260	0.32818	0.5	2060	676	1722	4664	2.26
2000-2009	101	0.42411	0.34991	0.5	1384	484	1142	2942	2.13
2000-2009	102	0.45633	0.37156	0.5	900	334	732	1801	2.00
2000-2009	103	0.48900	0.39293	0.5	565	222	454	1068	1.89
2000-2009	104	0.52183	0.41385	0.5	343	142	272	614	1.79
2000-2009	105	0.55454	0.43416	0.5	201	87	157	342	1.70
2000-2009	106	0.58685	0.45372	0.5	114	52	88	184	1.62
2000-2009	107	0.61850	0.47241	0.5	62	29	47	96	1.55
2000-2009	108	0.64922	0.49012	0.5	33	16	25	49	1.49
2000-2009	109	0.67880	0.50679	0.5	17	8	12	24	1.44
2000-2009	110+	0.70705	1.00000	1.41	8	8	12	12	1.41
2010-2019	0	0.00622	0.00618	0.07	100000	618	99422	7951827	79.52
2010-2019	1	0.00037	0.00037	0.5	99382	37	99363	7852405	79.01
2010-2019	2	0.00023	0.00023	0.5	99345	22	99334	7753042	78.04
2010-2019	3	0.00011	0.00011	0.5	99322	11	99317	7653708	77.06
2010-2019	4	0.00017	0.00017	0.5	99312	17	99303	7554391	76.07
2010-2019	5	0.00013	0.00013	0.5	99295	13	99288	7455088	75.08
2010-2019	6	0.00014	0.00014	0.5	99281	13	99275	7355800	74.09
2010-2019	7	0.00003	0.00003	0.5	99268	3	99266	7256525	73.10
2010-2019	8	0.00018	0.00018	0.5	99265	18	99256	7157259	72.10
2010-2019	9	0.00015	0.00015	0.5	99247	15	99239	7058003	71.12
2010-2019	10	0.00014	0.00014	0.5	99231	14	99224	6958764	70.13
2010-2019	11	0.00012	0.00012	0.5	99217	12	99211	6859540	69.14
2010-2019	12	0.00015	0.00015	0.5	99205	15	99197	6760329	68.15
2010-2019	13	0.00016	0.00016	0.5	99190	16	99182	6661132	67.16
2010-2019	14	0.00020	0.00020	0.5	99174	20	99164	6561950	66.17
2010-2019	15	0.00042	0.00042	0.5	99154	42	99133	6462786	65.18
2010-2019	16	0.00056	0.00056	0.5	99113	55	99085	6363652	64.21
2010-2019	17	0.00063	0.00063	0.5	99057	63	99026	6264567	63.24
2010-2019	18	0.00070	0.00070	0.5	98994	69	98960	6165541	62.28
2010-2019	19	0.00065	0.00065	0.5	98925	65	98893	6066582	61.33
2010-2019	20	0.00067	0.00067	0.5	98860	66	98827	5967689	60.36
2010-2019	21	0.00076	0.00076	0.5	98794	75	98757	5868862	59.40
2010-2019	22	0.00074	0.00074	0.5	98719	73	98682	5770105	58.45
2010-2019	23	0.00093	0.00093	0.5	98646	91	98600	5671423	57.49
2010-2019	24	0.00100	0.00100	0.5	98555	98	98505	5572822	56.55
2010-2019	25	0.00084	0.00084	0.5	98456	83	98415	5474317	55.60
