PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,b,1970-1979,45-49,0.00420,0.02079,2.68,93619,1946,463584,3051700,32.60
ND,b,1970-1979,50-54,0.00632,0.03115,2.71,91672,2855,451824,2588116,28.23
ND,b,1970-1979,55-59,0.00992,0.04848,2.65,88817,4306,433959,2136292,24.05
ND,b,1970-1979,60-64,0.01537,0.07416,2.65,84511,6267,407852,1702333,20.14
ND,b,1970-1979,65-69,0.02291,0.10863,2.62,78244,8500,370959,1294481,16.54
ND,b,1970-1979,70-74,0.03579,0.16493,2.63,69744,11503,321425,923522,13.24
ND,b,1970-1979,75-79,0.05450,0.24060,2.57,58241,14013,257111,602097,10.34
ND,b,1970-1979,80-84,0.08776,0.36005,2.51,44229,15925,181457,344986,7.80
ND,b,1970-1979,85-89,0.13705,0.50517,2.4,28304,14298,104327,163530,5.78
ND,b,1970-1979,90-94,0.20806,0.66085,2.24,14006,9256,44485,59203,4.23
ND,b,1970-1979,95-99,0.30342,0.79804,2.03,4750,3791,12493,14718,3.10
ND,b,1970-1979,100-104,0.42031,0.89423,1.79,959,858,2041,2224,2.32
ND,b,1970-1979,105-109,0.54862,0.94833,1.55,101,96,175,183,1.81
ND,b,1970-1979,110+,0.65340,1.00000,1.53,5,5,8,8,1.53
ND,b,1980-1989,0,0.00945,0.00937,0.07,100000,937,99133,7691712,76.92
ND,b,1980-1989,1-4,0.00049,0.00197,1.63,99063,195,395790,7592579,76.64
ND,b,1980-1989,5-9,0.00024,0.00119,2.35,98868,118,494028,7196789,72.79
ND,b,1980-1989,10-14,0.00029,0.00145,2.85,98750,143,493443,6702761,67.88
ND,b,1980-1989,15-19,0.00080,0.00400,2.84,98607,395,492181,6209317,62.97
ND,b,1980-1989,20-24,0.00103,0.00512,2.56,98212,503,489831,5717137,58.21
ND,b,1980-1989,25-29,0.00083,0.00412,2.48,97709,402,487533,5227305,53.50
ND,b,1980-1989,30-34,0.00086,0.00430,2.52,97307,419,485494,4739772,48.71
ND,b,1980-1989,35-39,0.00119,0.00594,2.57,96888,576,483039,4254279,43.91
ND,b,1980-1989,40-44,0.00187,0.00933,2.59,96312,899,479396,3771239,39.16
ND,b,1980-1989,45-49,0.00307,0.01527,2.74,95414,1457,473780,3291843,34.50
ND,b,1980-1989,50-54,0.00511,0.02526,2.7,93957,2373,464339,2818062,29.99
ND,b,1980-1989,55-59,0.00783,0.03844,2.63,91584,3521,449572,2353724,25.70
ND,b,1980-1989,60-64,0.01247,0.06055,2.64,88063,5332,427746,1904152,21.62
ND,b,1980-1989,65-69,0.01959,0.09358,2.63,82731,7742,395319,1476406,17.85
ND,b,1980-1989,70-74,0.03019,0.14087,2.63,74989,10564,349863,1081087,14.42
ND,b,1980-1989,75-79,0.04567,0.20594,2.62,64425,13268,290504,731224,11.35
ND,b,1980-1989,80-84,0.07293,0.30943,2.55,51157,15829,217051,440720,8.62
ND,b,1980-1989,85-89,0.11836,0.45470,2.45,35328,16064,135721,223669,6.33
ND,b,1980-1989,90-94,0.18687,0.62095,2.3,19264,11962,64012,87947,4.57
ND,b,1980-1989,95-99,0.28299,0.77524,2.08,7302,5661,20004,23935,3.28
ND,b,1980-1989,100-104,0.40515,0.88593,1.82,1641,1454,3589,3931,2.40
ND,b,1980-1989,105-109,0.54250,0.94716,1.56,187,177,327,342,1.83
ND,b,1980-1989,110+,0.65563,1.00000,1.53,10,10,15,15,1.53
ND,b,1990-1999,0,0.00750,0.00745,0.07,100000,745,99307,7801329,78.01
ND,b,1990-1999,1-4,0.00038,0.00152,1.72,99255,151,396678,7702022,77.60
ND,b,1990-1999,5-9,0.00019,0.00093,2.41,99105,92,495284,7305344,73.71
ND,b,1990-1999,10-14,0.00026,0.00131,2.74,99012,130,494768,6810060,68.78
ND,b,1990-1999,15-19,0.00072,0.00358,2.65,98883,354,493583,6315292,63.87
ND,b,1990-1999,20-24,0.00078,0.00391,2.51,98529,386,491685,5821709,59.09
ND,b,1990-1999,25-29,0.00070,0.00352,2.55,98143,345,489870,5330024,54.31
ND,b,1990-1999,30-34,0.00095,0.00475,2.58,97798,465,487866,4840154,49.49
ND,b,1990-1999,35-39,0.00110,0.00550,2.65,97333,535,485410,4352288,44.72
ND,b,1990-1999,40-44,0.00168,0.00839,2.75,96798,812,482167,3866878,39.95
ND,b,1990-1999,45-49,0.00273,0.01357,2.75,95987,1303,477003,3384711,35.26
ND,b,1990-1999,50-54,0.00445,0.02205,2.68,94684,2087,468581,2907708,30.71
ND,b,1990-1999,55-59,0.00747,0.03671,2.66,92596,3399,455023,2439126,26.34
ND,b,1990-1999,60-64,0.01190,0.05790,2.68,89197,5164,433988,1984104,22.24
ND,b,1990-1999,65-69,0.01794,0.08602,2.61,84033,7228,402916,1550116,18.45
ND,b,1990-1999,70-74,0.02656,0.12495,2.63,76804,9597,361319,1147200,14.94
ND,b,1990-1999,75-79,0.04198,0.19083,2.62,67208,12825,305534,785880,11.69
ND,b,1990-1999,80-84,0.06752,0.29024,2.58,54382,15784,233758,480346,8.83
ND,b,1990-1999,85-89,0.11455,0.44434,2.48,38598,17151,149729,246588,6.39
ND,b,1990-1999,90-94,0.18784,0.62397,2.31,21447,13383,71246,96859,4.52
ND,b,1990-1999,95-99,0.29274,0.78825,2.07,8065,6357,21716,25614,3.18
ND,b,1990-1999,100-104,0.42656,0.89980,1.79,1708,1537,3602,3898,2.28
ND,b,1990-1999,105-109,0.57461,0.95641,1.51,171,164,285,296,1.73
ND,b,1990-1999,110+,0.69383,1.00000,1.44,7,7,11,11,1.44
ND,b,2000-2009,0,0.00684,0.00680,0.07,100000,680,99366,7917580,79.18
ND,b,2000-2009,1-4,0.00024,0.00097,1.63,99320,96,397052,7818215,78.72
ND,b,2000-2009,5-9,0.00015,0.00077,2.39,99224,76,495919,7421163,74.79
ND,b,2000-2009,10-14,0.00020,0.00099,3.35,99147,98,495575,6925243,69.85
ND,b,2000-2009,15-19,0.00068,0.00338,2.64,99049,334,494457,6429669,64.91
ND,b,2000-2009,20-24,0.00071,0.00355,2.73,98715,351,492779,5935212,60.12
ND,b,2000-2009,25-29,0.00095,0.00475,2.45,98364,467,490628,5442433,55.33
ND,b,2000-2009,30-34,0.00095,0.00474,2.49,97897,464,488322,4951805,50.58
ND,b,2000-2009,35-39,0.00124,0.00618,2.73,97433,602,485794,4463483,45.81
ND,b,2000-2009,40-44,0.00188,0.00935,2.71,96830,905,482082,3977690,41.08
ND,b,2000-2009,45-49,0.00277,0.01376,2.64,95925,1320,476513,3495608,36.44
ND,b,2000-2009,50-54,0.00386,0.01911,2.63,94605,1808,468731,3019095,31.91
ND,b,2000-2009,55-59,0.00598,0.02949,2.68,92797,2737,457630,2550363,27.48
ND,b,2000-2009,60-64,0.00991,0.04843,2.65,90061,4362,440053,2092733,23.24
ND,b,2000-2009,65-69,0.01538,0.07425,2.67,85699,6363,413648,1652680,19.28
ND,b,2000-2009,70-74,0.02383,0.11287,2.67,79336,8954,375820,1239032,15.62
ND,b,2000-2009,75-79,0.03662,0.16841,2.62,70382,11853,323676,863212,12.26
ND,b,2000-2009,80-84,0.06080,0.26547,2.61,58529,15537,255550,539536,9.22
ND,b,2000-2009,85-89,0.10717,0.42289,2.51,42991,18180,169636,283987,6.61
ND,b,2000-2009,90-94,0.18159,0.61185,2.34,24811,15181,83600,114351,4.61
ND,b,2000-2009,95-99,0.29021,0.78613,2.09,9630,7571,26087,30751,3.19
ND,b,2000-2009,100-104,0.42999,0.90233,1.78,2060,1858,4322,4664,2.26
ND,b,2000-2009,105-109,0.58415,0.95899,1.5,201,193,330,342,1.70
ND,b,2000-2009,110+,0.70705,1.00000,1.41,8,8,12,12,1.41
ND,b,2010-2019,0,0.00622,0.00618,0.07,100000,618,99422,7951827,79.52
ND,b,2010-2019,1-4,0.00022,0.00087,1.59,99382,87,397317,7852405,79.01
ND,b,2010-2019,5-9,0.00013,0.00064,2.64,99295,63,496324,7455088,75.08
ND,b,2010-2019,10-14,0.00016,0.00078,2.69,99231,77,495979,6958764,70.13
ND,b,2010-2019,15-19,0.00059,0.00296,2.7,99154,294,495097,6462786,65.18
ND,b,2010-2019,20-24,0.00082,0.00409,2.7,98860,404,493372,5967689,60.36
ND,b,2010-2019,25-29,0.00102,0.00509,2.66,98456,501,491106,5474317,55.60
ND,b,2010-2019,30-34,0.00137,0.00684,2.53,97955,670,488124,4983210,50.87
ND,b,2010-2019,35-39,0.00169,0.00841,2.59,97286,818,484458,4495087,46.21
ND,b,2010-2019,40-44,0.00218,0.01083,2.65,96468,1045,479882,4010629,41.57
ND,b,2010-2019,45-49,0.00307,0.01522,2.66,95423,1452,473713,3530748,37.00
ND,b,2010-2019,50-54,0.00434,0.02147,2.65,93971,2018,465115,3057035,32.53
ND,b,2010-2019,55-59,0.00621,0.03058,2.62,91953,2812,453071,2591920,28.19
ND,b,2010-2019,60-64,0.00902,0.04417,2.66,89141,3937,436499,2138849,23.99
ND,b,2010-2019,65-69,0.01405,0.06804,2.66,85204,5797,412450,1702350,19.98
ND,b,2010-2019,70-74,0.02123,0.10107,2.63,79407,8026,377997,1289900,16.24
ND,b,2010-2019,75-79,0.03438,0.15880,2.6,71382,11335,329756,911903,12.78
ND,b,2010-2019,80-84,0.05333,0.23693,2.65,60046,14227,266744,582147,9.69
ND,b,2010-2019,85-89,0.09836,0.39607,2.54,45820,18148,184509,315403,6.88
ND,b,2010-2019,90-94,0.17366,0.59585,2.37,27672,16488,94945,130894,4.73
ND,b,2010-2019,95-99,0.28701,0.78348,2.1,11184,8762,30529,35949,3.21
ND,b,2010-2019,100-104,0.43516,0.90603,1.78,2421,2194,5041,5419,2.24
ND,b,2010-2019,105-109,0.59815,0.96251,1.48,228,219,366,378,1.66
ND,b,2010-2019,110+,0.72616,1.00000,1.38,9,9,12,12,1.38
ND,b,2020-2022,0,0.00424,0.00422,0.06,100000,422,99603,7788028,77.88
ND,b,2020-2022,1-4,0.00024,0.00096,1.85,99578,96,398104,7688425,77.21
ND,b,2020-2022,5-9,0.00014,0.00069,2.44,99482,69,497232,7290321,73.28
ND,b,2020-2022,10-14,0.00017,0.00085,3.39,99413,84,496928,6793089,68.33
ND,b,2020-2022,15-19,0.00064,0.00319,2.51,99328,317,495852,6296161,63.39
ND,b,2020-2022,20-24,0.00107,0.00533,2.72,99012,528,493852,5800309,58.58
ND,b,2020-2022,25-29,0.00152,0.00758,2.56,98483,746,490595,5306457,53.88
ND,b,2020-2022,30-34,0.00197,0.00980,2.63,97737,958,486415,4815862,49.27
ND,b,2020-2022,35-39,0.00236,0.01172,2.63,96779,1135,481208,4329447,44.74
ND,b,2020-2022,40-44,0.00292,0.01451,2.66,95645,1388,474983,3848239,40.23
ND,b,2020-2022,45-49,0.00417,0.02063,2.62,94257,1944,466651,3373256,35.79
ND,b,2020-2022,50-54,0.00515,0.02543,2.62,92312,2347,455977,2906605,31.49
ND,b,2020-2022,55-59,0.00787,0.03860,2.55,89965,3472,441312,2450628,27.24
ND,b,2020-2022,60-64,0.01079,0.05258,2.54,86493,4548,421279,2009316,23.23
ND,b,2020-2022,65-69,0.01530,0.07388,2.68,81945,6054,395653,1588037,19.38
ND,b,2020-2022,70-74,0.02316,0.10981,2.65,75891,8333,359836,1192384,15.71
ND,b,2020-2022,75-79,0.03876,0.17747,2.63,67558,11989,309340,832548,12.32
ND,b,2020-2022,80-84,0.05720,0.25190,2.63,55569,13998,244707,523208,9.42
ND,b,2020-2022,85-89,0.10376,0.41278,2.52,41571,17160,165373,278501,6.70
ND,b,2020-2022,90-94,0.17958,0.60810,2.35,24411,14844,82662,113128,4.63
ND,b,2020-2022,95-99,0.29085,0.78733,2.09,9567,7532,25897,30466,3.18
ND,b,2020-2022,100-104,0.43381,0.90467,1.78,2035,1841,4243,4569,2.25
ND,b,2020-2022,105-109,0.59046,0.96053,1.49,194,186,316,326,1.68
ND,b,2020-2022,110+,0.71443,1.00000,1.4,8,8,11,11,1.40
