ND: ND, Lifetables (period 1x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.03399	0.03304	0.15	100000	3304	97186	6992391	69.92
1941	1	0.00310	0.00310	0.5	96696	300	96547	6895205	71.31
1941	2	0.00221	0.00221	0.5	96397	213	96290	6798658	70.53
1941	3	0.00115	0.00115	0.5	96184	111	96129	6702368	69.68
1941	4	0.00098	0.00098	0.5	96073	94	96026	6606240	68.76
1941	5	0.00089	0.00089	0.5	95979	86	95936	6510214	67.83
1941	6	0.00078	0.00078	0.5	95893	75	95856	6414278	66.89
1941	7	0.00069	0.00069	0.5	95818	66	95785	6318422	65.94
1941	8	0.00060	0.00060	0.5	95752	58	95723	6222637	64.99
1941	9	0.00051	0.00051	0.5	95694	49	95669	6126914	64.03
1941	10	0.00046	0.00046	0.5	95645	44	95623	6031244	63.06
1941	11	0.00045	0.00045	0.5	95601	43	95579	5935622	62.09
1941	12	0.00049	0.00049	0.5	95557	47	95534	5840043	61.12
1941	13	0.00057	0.00057	0.5	95511	55	95483	5744509	60.15
1941	14	0.00072	0.00072	0.5	95456	68	95422	5649025	59.18
1941	15	0.00090	0.00090	0.5	95388	86	95345	5553604	58.22
1941	16	0.00108	0.00108	0.5	95301	102	95250	5458259	57.27
1941	17	0.00122	0.00122	0.5	95199	116	95141	5363009	56.33
1941	18	0.00135	0.00135	0.5	95083	128	95019	5267868	55.40
1941	19	0.00148	0.00147	0.5	94955	140	94885	5172849	54.48
1941	20	0.00161	0.00161	0.5	94815	153	94739	5077964	53.56
1941	21	0.00175	0.00174	0.5	94662	165	94580	4983225	52.64
1941	22	0.00179	0.00179	0.5	94497	169	94413	4888646	51.73
1941	23	0.00173	0.00173	0.5	94328	163	94246	4794233	50.83
1941	24	0.00159	0.00159	0.5	94165	150	94090	4699987	49.91
1941	25	0.00142	0.00142	0.5	94015	134	93948	4605897	48.99
1941	26	0.00130	0.00130	0.5	93881	122	93821	4511948	48.06
1941	27	0.00124	0.00124	0.5	93760	117	93702	4418128	47.12
1941	28	0.00128	0.00128	0.5	93643	120	93583	4324426	46.18
1941	29	0.00138	0.00138	0.5	93523	129	93459	4230843	45.24
1941	30	0.00154	0.00153	0.5	93395	143	93323	4137384	44.30
1941	31	0.00168	0.00168	0.5	93251	157	93173	4044061	43.37
1941	32	0.00182	0.00182	0.5	93095	169	93010	3950888	42.44
1941	33	0.00185	0.00185	0.5	92926	172	92840	3857877	41.52
1941	34	0.00180	0.00180	0.5	92754	167	92670	3765038	40.59
1941	35	0.00173	0.00172	0.5	92587	160	92507	3672368	39.66
1941	36	0.00160	0.00160	0.5	92427	148	92353	3579861	38.73
1941	37	0.00158	0.00158	0.5	92279	146	92206	3487508	37.79
1941	38	0.00166	0.00166	0.5	92134	153	92057	3395301	36.85
1941	39	0.00176	0.00176	0.5	91980	162	91899	3303244	35.91
1941	40	0.00186	0.00186	0.5	91819	171	91733	3211345	34.97
1941	41	0.00209	0.00209	0.5	91648	192	91552	3119612	34.04
1941	42	0.00264	0.00264	0.5	91456	241	91336	3028060	33.11
1941	43	0.00318	0.00317	0.5	91215	290	91070	2936724	32.20
1941	44	0.00369	0.00368	0.5	90925	335	90758	2845654	31.30
1941	45	0.00447	0.00446	0.5	90591	404	90389	2754896	30.41
1941	46	0.00510	0.00509	0.5	90187	459	89957	2664507	29.54
1941	47	0.00574	0.00573	0.5	89728	514	89471	2574550	28.69
1941	48	0.00621	0.00619	0.5	89214	552	88938	2485079	27.86
1941	49	0.00637	0.00635	0.5	88662	563	88381	2396141	27.03
1941	50	0.00670	0.00668	0.5	88099	589	87805	2307760	26.20
1941	51	0.00711	0.00708	0.5	87510	620	87201	2219955	25.37
1941	52	0.00775	0.00772	0.5	86891	671	86555	2132755	24.55
1941	53	0.00818	0.00814	0.5	86220	702	85869	2046199	23.73
1941	54	0.00862	0.00858	0.5	85518	734	85151	1960330	22.92
1941	55	0.00936	0.00931	0.5	84784	790	84389	1875180	22.12
1941	56	0.00992	0.00987	0.5	83994	829	83580	1790791	21.32
1941	57	0.01074	0.01068	0.5	83165	888	82721	1707211	20.53
1941	58	0.01173	0.01166	0.5	82277	960	81798	1624489	19.74
1941	59	0.01259	0.01251	0.5	81318	1018	80809	1542692	18.97
1941	60	0.01370	0.01360	0.5	80300	1092	79754	1461883	18.21
1941	61	0.01513	0.01501	0.5	79208	1189	78613	1382129	17.45
1941	62	0.01801	0.01784	0.5	78019	1392	77323	1303515	16.71
1941	63	0.02043	0.02022	0.5	76627	1550	75852	1226192	16.00
1941	64	0.02109	0.02087	0.5	75077	1567	74294	1150340	15.32
1941	65	0.02331	0.02304	0.5	73510	1694	72663	1076047	14.64
1941	66	0.02542	0.02510	0.5	71816	1803	70915	1003384	13.97
1941	67	0.02849	0.02809	0.5	70014	1967	69030	932469	13.32
1941	68	0.03240	0.03188	0.5	68047	2170	66962	863438	12.69
1941	69	0.03441	0.03383	0.5	65878	2229	64763	796476	12.09
1941	70	0.03628	0.03563	0.5	63649	2268	62515	731713	11.50
1941	71	0.03947	0.03870	0.5	61381	2376	60193	669198	10.90
1941	72	0.04598	0.04494	0.5	59005	2652	57679	609005	10.32
1941	73	0.04918	0.04800	0.5	56353	2705	55001	551326	9.78
1941	74	0.05127	0.04998	0.5	53648	2682	52308	496325	9.25
1941	75	0.05719	0.05560	0.5	50967	2834	49550	444018	8.71
1941	76	0.06336	0.06142	0.5	48133	2956	46655	394467	8.20
1941	77	0.07251	0.06997	0.5	45177	3161	43597	347812	7.70
1941	78	0.08614	0.08258	0.5	42016	3470	40281	304216	7.24
1941	79	0.09636	0.09193	0.5	38546	3544	36775	263935	6.85
1941	80	0.10692	0.10150	0.5	35003	3553	33226	227160	6.49
1941	81	0.11500	0.10875	0.5	31450	3420	29740	193934	6.17
1941	82	0.12361	0.11641	0.5	28030	3263	26398	164194	5.86
1941	83	0.13276	0.12450	0.5	24767	3083	23225	137795	5.56
1941	84	0.14248	0.13301	0.5	21683	2884	20241	114570	5.28
1941	85	0.15279	0.14194	0.5	18799	2668	17465	94329	5.02
1941	86	0.16370	0.15131	0.5	16131	2441	14911	76863	4.76
1941	87	0.17522	0.16111	0.5	13690	2206	12587	61953	4.53
1941	88	0.18738	0.17133	0.5	11485	1968	10501	49365	4.30
1941	89	0.20017	0.18196	0.5	9517	1732	8651	38865	4.08
1941	90	0.21361	0.19300	0.5	7785	1503	7034	30214	3.88
1941	91	0.22770	0.20443	0.5	6283	1284	5641	23180	3.69
1941	92	0.24243	0.21622	0.5	4998	1081	4458	17539	3.51
1941	93	0.25779	0.22835	0.5	3918	895	3470	13081	3.34
