ND: ND, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2015-2019	45-49	0.00371	0.01841	2.71	94185	1734	466947	3296355	35.00
2015-2019	50-54	0.00524	0.02588	2.66	92451	2393	456660	2829408	30.60
2015-2019	55-59	0.00828	0.04058	2.61	90058	3655	441560	2372748	26.35
2015-2019	60-64	0.01158	0.05635	2.64	86403	4869	420501	1931188	22.35
2015-2019	65-69	0.01665	0.08007	2.61	81534	6529	392042	1510687	18.53
2015-2019	70-74	0.02631	0.12392	2.66	75005	9294	353271	1118645	14.91
2015-2019	75-79	0.04090	0.18636	2.62	65711	12246	299442	765374	11.65
2015-2019	80-84	0.06452	0.27978	2.63	53465	14959	231847	465932	8.71
2015-2019	85-89	0.11947	0.45995	2.5	38506	17711	148243	234085	6.08
2015-2019	90-94	0.20885	0.66657	2.29	20795	13862	66370	85842	4.13
2015-2019	95-99	0.33693	0.83642	1.99	6934	5800	17213	19472	2.81
2015-2019	100-104	0.49370	0.93245	1.66	1134	1058	2142	2259	1.99
2015-2019	105-109	0.65341	0.97239	1.39	77	75	114	117	1.52
2015-2019	110+	0.77136	1.00000	1.3	2	2	3	3	1.30
2020-2022	0	0.00510	0.00508	0.06	100000	508	99522	7507393	75.07
2020-2022	1-4	0.00033	0.00131	1.81	99492	131	397683	7407871	74.46
2020-2022	5-9	0.00016	0.00080	2.6	99362	80	496616	7010188	70.55
2020-2022	10-14	0.00020	0.00102	3.5	99282	101	496256	6513571	65.61
2020-2022	15-19	0.00091	0.00455	2.51	99180	451	494777	6017315	60.67
2020-2022	20-24	0.00145	0.00721	2.7	98729	712	492012	5522538	55.94
2020-2022	25-29	0.00212	0.01056	2.57	98017	1035	487570	5030526	51.32
2020-2022	30-34	0.00250	0.01242	2.56	96982	1205	481971	4542956	46.84
2020-2022	35-39	0.00299	0.01487	2.68	95777	1424	475578	4060985	42.40
2020-2022	40-44	0.00367	0.01821	2.63	94354	1718	467697	3585407	38.00
2020-2022	45-49	0.00514	0.02539	2.56	92636	2352	457444	3117710	33.66
2020-2022	50-54	0.00614	0.03023	2.61	90283	2730	444888	2660266	29.47
2020-2022	55-59	0.00980	0.04782	2.52	87554	4187	427405	2215378	25.30
2020-2022	60-64	0.01318	0.06381	2.53	83367	5319	403688	1787973	21.45
2020-2022	65-69	0.01911	0.09145	2.66	78048	7138	373557	1384285	17.74
2020-2022	70-74	0.02740	0.12867	2.63	70910	9124	332959	1010728	14.25
2020-2022	75-79	0.04644	0.20899	2.61	61786	12913	278056	677768	10.97
2020-2022	80-84	0.07321	0.31138	2.6	48873	15218	207881	399712	8.18
2020-2022	85-89	0.13261	0.49615	2.46	33655	16698	125916	191831	5.70
2020-2022	90-94	0.22647	0.69691	2.24	16957	11818	52183	65916	3.89
2020-2022	95-99	0.35708	0.85355	1.94	5140	4387	12285	13733	2.67
2020-2022	100-104	0.51268	0.93905	1.63	753	707	1379	1447	1.92
2020-2022	105-109	0.66760	0.97438	1.37	46	45	67	68	1.49
2020-2022	110+	0.78057	1.00000	1.28	1	1	2	2	1.28
