CT: CT, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	10-14	0.00038	0.00188	2.54	97041	182	484755	6148395	63.36
1945-1949	15-19	0.00052	0.00260	2.74	96858	252	483724	5663640	58.47
1945-1949	20-24	0.00088	0.00440	2.61	96607	425	482019	5179916	53.62
1945-1949	25-29	0.00105	0.00525	2.58	96182	505	479688	4697897	48.84
1945-1949	30-34	0.00144	0.00719	2.64	95677	688	476761	4218209	44.09
1945-1949	35-39	0.00206	0.01026	2.64	94989	974	472647	3741448	39.39
1945-1949	40-44	0.00316	0.01570	2.69	94014	1476	466655	3268801	34.77
1945-1949	45-49	0.00510	0.02520	2.69	92538	2332	457309	2802147	30.28
1945-1949	50-54	0.00826	0.04052	2.65	90206	3655	442428	2344838	25.99
1945-1949	55-59	0.01222	0.05937	2.64	86551	5139	420614	1902410	21.98
1945-1949	60-64	0.01822	0.08733	2.63	81412	7110	390188	1481796	18.20
1945-1949	65-69	0.02948	0.13779	2.64	74302	10238	347331	1091609	14.69
1945-1949	70-74	0.04654	0.20921	2.59	64064	13403	287995	744278	11.62
1945-1949	75-79	0.07445	0.31454	2.54	50661	15935	214047	456283	9.01
1945-1949	80-84	0.10485	0.41425	2.47	34726	14385	137201	242236	6.98
1945-1949	85-89	0.16071	0.56310	2.34	20341	11454	71271	105035	5.16
1945-1949	90-94	0.23847	0.71171	2.17	8887	6325	26523	33764	3.80
1945-1949	95-99	0.33782	0.83220	1.95	2562	2132	6311	7241	2.83
1945-1949	100-104	0.45354	0.91146	1.72	430	392	864	930	2.16
1945-1949	105-109	0.57497	0.95495	1.5	38	36	63	66	1.73
1945-1949	110+	0.67173	1.00000	1.49	2	2	3	3	1.49
1950-1954	0	0.01937	0.01904	0.11	100000	1904	98300	7314816	73.15
1950-1954	1-4	0.00082	0.00327	1.63	98096	321	391624	7216515	73.57
1950-1954	5-9	0.00036	0.00180	2.32	97775	176	488405	6824892	69.80
1950-1954	10-14	0.00026	0.00130	2.51	97599	127	487679	6336486	64.92
1950-1954	15-19	0.00038	0.00189	2.7	97472	185	486935	5848807	60.01
1950-1954	20-24	0.00056	0.00280	2.61	97287	272	485786	5361872	55.11
1950-1954	25-29	0.00073	0.00366	2.62	97015	355	484228	4876086	50.26
1950-1954	30-34	0.00105	0.00526	2.66	96659	508	482110	4391858	45.44
1950-1954	35-39	0.00165	0.00824	2.68	96151	792	478921	3909748	40.66
1950-1954	40-44	0.00265	0.01316	2.69	95359	1255	473904	3430827	35.98
1950-1954	45-49	0.00432	0.02139	2.67	94105	2013	465828	2956923	31.42
1950-1954	50-54	0.00650	0.03204	2.67	92091	2950	453594	2491096	27.05
1950-1954	55-59	0.01056	0.05153	2.65	89141	4593	434926	2037502	22.86
1950-1954	60-64	0.01665	0.08014	2.66	84548	6776	406902	1602576	18.95
1950-1954	65-69	0.02626	0.12360	2.63	77772	9613	366056	1195674	15.37
1950-1954	70-74	0.04214	0.19141	2.61	68159	13046	309587	829618	12.17
1950-1954	75-79	0.06607	0.28425	2.55	55113	15666	237107	520031	9.44
1950-1954	80-84	0.10067	0.40167	2.49	39447	15845	157392	282924	7.17
1950-1954	85-89	0.15445	0.54838	2.36	23602	12943	83801	125532	5.32
1950-1954	90-94	0.22987	0.69799	2.19	10659	7440	32366	41731	3.92
1950-1954	95-99	0.32694	0.82184	1.97	3219	2646	8092	9365	2.91
1950-1954	100-104	0.44109	0.90510	1.74	574	519	1177	1273	2.22
1950-1954	105-109	0.56220	0.95161	1.52	54	52	92	96	1.77
1950-1954	110+	0.65942	1.00000	1.52	3	3	4	4	1.52
1955-1959	0	0.01965	0.01931	0.11	100000	1931	98277	7381597	73.82
1955-1959	1-4	0.00075	0.00298	1.61	98069	292	391577	7283320	74.27
1955-1959	5-9	0.00033	0.00164	2.27	97776	161	488443	6891743	70.48
1955-1959	10-14	0.00030	0.00151	2.65	97616	147	487732	6403299	65.60
1955-1959	15-19	0.00046	0.00228	2.59	97469	222	486808	5915567	60.69
1955-1959	20-24	0.00044	0.00219	2.44	97246	213	485686	5428759	55.82
1955-1959	25-29	0.00061	0.00305	2.67	97033	296	484476	4943073	50.94
1955-1959	30-34	0.00093	0.00464	2.63	96737	449	482619	4458597	46.09
1955-1959	35-39	0.00140	0.00699	2.69	96288	673	479887	3975978	41.29
1955-1959	40-44	0.00237	0.01179	2.73	95615	1128	475518	3496091	36.56
1955-1959	45-49	0.00399	0.01975	2.64	94487	1866	468029	3020573	31.97
1955-1959	50-54	0.00575	0.02838	2.65	92621	2628	456938	2552544	27.56
1955-1959	55-59	0.00939	0.04592	2.68	89993	4133	440368	2095606	23.29
1955-1959	60-64	0.01491	0.07205	2.67	85860	6186	414900	1655238	19.28
1955-1959	65-69	0.02520	0.11897	2.65	79674	9479	376079	1240338	15.57
1955-1959	70-74	0.03981	0.18173	2.6	70195	12756	320417	864260	12.31
1955-1959	75-79	0.06474	0.27975	2.57	57438	16069	248202	543843	9.47
1955-1959	80-84	0.09942	0.39837	2.51	41370	16480	165760	295641	7.15
1955-1959	85-89	0.15707	0.55520	2.36	24889	13819	87975	129881	5.22
1955-1959	90-94	0.23856	0.71265	2.18	11071	7890	33071	41906	3.79
1955-1959	95-99	0.34400	0.83861	1.94	3181	2668	7755	8835	2.78
1955-1959	100-104	0.46708	0.91846	1.7	513	472	1010	1080	2.10
1955-1959	105-109	0.59495	0.96004	1.47	42	40	68	70	1.67
1955-1959	110+	0.69550	1.00000	1.44	2	2	2	2	1.44
1960-1964	0	0.01864	0.01833	0.11	100000	1833	98359	7446458	74.46
1960-1964	1-4	0.00070	0.00279	1.53	98167	274	391990	7348098	74.85
1960-1964	5-9	0.00027	0.00137	2.19	97893	134	489088	6956109	71.06
1960-1964	10-14	0.00024	0.00121	2.46	97759	118	488493	6467021	66.15
1960-1964	15-19	0.00038	0.00190	2.56	97640	186	487748	5978528	61.23
1960-1964	20-24	0.00053	0.00267	2.54	97455	260	486633	5490780	56.34
1960-1964	25-29	0.00071	0.00354	2.56	97195	344	485132	5004147	51.49
1960-1964	30-34	0.00097	0.00484	2.54	96851	469	483099	4519015	46.66
1960-1964	35-39	0.00150	0.00747	2.7	96382	720	480251	4035916	41.87
1960-1964	40-44	0.00223	0.01110	2.66	95662	1062	475832	3555665	37.17
1960-1964	45-49	0.00371	0.01840	2.69	94601	1741	468973	3079832	32.56
1960-1964	50-54	0.00572	0.02825	2.67	92860	2623	458185	2610859	28.12
1960-1964	55-59	0.00861	0.04220	2.62	90237	3808	442126	2152674	23.86
1960-1964	60-64	0.01364	0.06613	2.7	86429	5715	418976	1710548	19.79
1960-1964	65-69	0.02243	0.10649	2.63	80714	8595	383167	1291572	16.00
1960-1964	70-74	0.03795	0.17407	2.62	72118	12554	330768	908405	12.60
1960-1964	75-79	0.06049	0.26412	2.6	59564	15732	260073	577636	9.70
1960-1964	80-84	0.09688	0.39094	2.53	43832	17136	176870	317564	7.25
1960-1964	85-89	0.15452	0.54931	2.37	26696	14665	94903	140694	5.27
1960-1964	90-94	0.23666	0.70993	2.18	12032	8542	36094	45791	3.81
1960-1964	95-99	0.34362	0.83853	1.95	3490	2927	8517	9697	2.78
1960-1964	100-104	0.46885	0.91945	1.69	564	518	1105	1180	2.09
1960-1964	105-109	0.59881	0.96100	1.47	45	44	73	75	1.66
1960-1964	110+	0.70071	1.00000	1.43	2	2	3	3	1.43
1965-1969	0	0.01696	0.01670	0.1	100000	1670	98498	7519451	75.19
1965-1969	1-4	0.00060	0.00239	1.51	98330	235	392733	7420953	75.47
1965-1969	5-9	0.00030	0.00148	2.28	98095	145	490078	7028220	71.65
1965-1969	10-14	0.00026	0.00128	2.75	97949	125	489466	6538142	66.75
1965-1969	15-19	0.00042	0.00209	2.66	97824	204	488645	6048676	61.83
1965-1969	20-24	0.00050	0.00250	2.58	97620	244	487513	5560031	56.96
1965-1969	25-29	0.00068	0.00338	2.56	97377	329	486078	5072518	52.09
1965-1969	30-34	0.00096	0.00477	2.61	97047	463	484128	4586440	47.26
1965-1969	35-39	0.00152	0.00755	2.75	96584	729	481277	4102312	42.47
1965-1969	40-44	0.00214	0.01066	2.68	95855	1022	476907	3621035	37.78
1965-1969	45-49	0.00364	0.01803	2.72	94833	1710	470273	3144127	33.15
1965-1969	50-54	0.00553	0.02732	2.68	93123	2544	459699	2673854	28.71
1965-1969	55-59	0.00835	0.04096	2.66	90578	3710	444212	2214156	24.44
1965-1969	60-64	0.01259	0.06116	2.65	86868	5313	421834	1769943	20.38
1965-1969	65-69	0.02032	0.09701	2.67	81555	7912	389374	1348109	16.53
1965-1969	70-74	0.03455	0.15969	2.64	73643	11760	340409	958735	13.02
1965-1969	75-79	0.05785	0.25366	2.58	61883	15698	271371	618326	9.99
1965-1969	80-84	0.09125	0.37213	2.52	46186	17187	188355	346955	7.51
1965-1969	85-89	0.14743	0.53101	2.37	28998	15398	104447	158601	5.47
1965-1969	90-94	0.22388	0.68899	2.21	13600	9370	41854	54154	3.98
1965-1969	95-99	0.32634	0.82220	1.98	4230	3478	10657	12300	2.91
1965-1969	100-104	0.44808	0.90943	1.73	752	684	1526	1644	2.19
1965-1969	105-109	0.57691	0.95584	1.5	68	65	113	117	1.72
1965-1969	110+	0.67943	1.00000	1.47	3	3	4	4	1.47
1970-1974	0	0.01353	0.01337	0.09	100000	1337	98785	7657965	76.58
1970-1974	1-4	0.00050	0.00198	1.6	98663	196	394184	7559180	76.62
1970-1974	5-9	0.00027	0.00136	2.33	98468	134	491979	7164996	72.77
1970-1974	10-14	0.00025	0.00126	2.83	98333	124	491397	6673017	67.86
1970-1974	15-19	0.00047	0.00236	2.7	98209	231	490514	6181621	62.94
1970-1974	20-24	0.00055	0.00274	2.51	97978	268	489221	5691107	58.09
1970-1974	25-29	0.00064	0.00317	2.55	97710	310	487790	5201885	53.24
1970-1974	30-34	0.00084	0.00418	2.73	97400	407	486075	4714095	48.40
1970-1974	35-39	0.00126	0.00626	2.74	96992	608	483590	4228021	43.59
1970-1974	40-44	0.00206	0.01026	2.73	96385	989	479684	3744431	38.85
1970-1974	45-49	0.00349	0.01733	2.74	95396	1654	473243	3264747	34.22
1970-1974	50-54	0.00511	0.02524	2.62	93743	2366	463082	2791505	29.78
1970-1974	55-59	0.00744	0.03655	2.64	91377	3340	448992	2328422	25.48
1970-1974	60-64	0.01166	0.05678	2.68	88037	4999	428568	1879431	21.35
1970-1974	65-69	0.01842	0.08824	2.62	83038	7328	397752	1450863	17.47
1970-1974	70-74	0.03054	0.14254	2.66	75711	10792	353316	1053111	13.91
1970-1974	75-79	0.05039	0.22481	2.61	64919	14595	289642	699795	10.78
1970-1974	80-84	0.07895	0.33055	2.54	50324	16635	210702	410153	8.15
1970-1974	85-89	0.13103	0.48910	2.41	33690	16478	125757	199452	5.92
1970-1974	90-94	0.20359	0.65344	2.26	17212	11247	55245	73695	4.28
1970-1974	95-99	0.30352	0.79887	2.04	5965	4765	15700	18450	3.09
1970-1974	100-104	0.42551	0.89766	1.78	1200	1077	2531	2749	2.29
1970-1974	105-109	0.55768	0.95105	1.54	123	117	209	218	1.78
1970-1974	110+	0.66421	1.00000	1.51	6	6	9	9	1.51
1975-1979	0	0.01177	0.01165	0.09	100000	1165	98935	7803300	78.03
1975-1979	1-4	0.00044	0.00176	1.7	98835	174	394940	7704365	77.95
1975-1979	5-9	0.00026	0.00128	2.19	98661	127	492950	7309425	74.09
1975-1979	10-14	0.00020	0.00099	2.45	98535	97	492425	6816474	69.18
1975-1979	15-19	0.00039	0.00193	2.76	98437	190	491760	6324050	64.24
1975-1979	20-24	0.00054	0.00271	2.52	98247	266	490577	5832289	59.36
1975-1979	25-29	0.00055	0.00275	2.66	97981	270	489276	5341712	54.52
1975-1979	30-34	0.00072	0.00360	2.63	97712	352	487726	4852436	49.66
1975-1979	35-39	0.00108	0.00541	2.67	97360	527	485572	4364710	44.83
1975-1979	40-44	0.00188	0.00939	2.78	96833	909	482153	3879138	40.06
1975-1979	45-49	0.00296	0.01472	2.71	95925	1412	476386	3396985	35.41
1975-1979	50-54	0.00448	0.02218	2.68	94513	2097	467704	2920599	30.90
1975-1979	55-59	0.00695	0.03417	2.66	92416	3158	454688	2452895	26.54
1975-1979	60-64	0.01080	0.05267	2.65	89258	4701	435258	1998208	22.39
1975-1979	65-69	0.01600	0.07706	2.62	84557	6516	407253	1562950	18.48
1975-1979	70-74	0.02596	0.12226	2.63	78041	9541	367555	1155697	14.81
1975-1979	75-79	0.04304	0.19498	2.59	68500	13356	310286	788141	11.51
1975-1979	80-84	0.07133	0.30409	2.58	55144	16769	235096	477856	8.67
1975-1979	85-89	0.11809	0.45437	2.46	38375	17436	147651	242759	6.33
1975-1979	90-94	0.18813	0.62364	2.3	20939	13058	69410	95108	4.54
1975-1979	95-99	0.28496	0.77754	2.08	7880	6127	21503	25698	3.26
1975-1979	100-104	0.40574	0.88597	1.82	1753	1553	3828	4195	2.39
1975-1979	105-109	0.53933	0.94590	1.57	200	189	351	367	1.84
1975-1979	110+	0.64833	1.00000	1.54	11	11	17	17	1.54
1980-1984	0	0.00963	0.00954	0.08	100000	954	99122	7888333	78.88
1980-1984	1-4	0.00032	0.00128	1.55	99046	127	395871	7789211	78.64
1980-1984	5-9	0.00020	0.00101	2.41	98918	100	494333	7393340	74.74
1980-1984	10-14	0.00016	0.00078	2.74	98818	77	493918	6899006	69.82
1980-1984	15-19	0.00040	0.00202	2.71	98741	199	493250	6405089	64.87
1980-1984	20-24	0.00052	0.00259	2.61	98542	255	492100	5911838	59.99
1980-1984	25-29	0.00054	0.00272	2.53	98287	267	490774	5419738	55.14
1980-1984	30-34	0.00065	0.00326	2.71	98020	319	489368	4928965	50.29
1980-1984	35-39	0.00094	0.00471	2.69	97700	460	487440	4439597	45.44
1980-1984	40-44	0.00157	0.00782	2.71	97240	760	484462	3952157	40.64
1980-1984	45-49	0.00261	0.01298	2.73	96480	1252	479558	3467695	35.94
1980-1984	50-54	0.00427	0.02116	2.65	95228	2015	471415	2988137	31.38
1980-1984	55-59	0.00661	0.03255	2.72	93213	3034	459153	2516722	27.00
1980-1984	60-64	0.01035	0.05053	2.67	90179	4557	440256	2057569	22.82
1980-1984	65-69	0.01606	0.07737	2.66	85622	6625	412600	1617313	18.89
1980-1984	70-74	0.02473	0.11677	2.62	78997	9224	372989	1204713	15.25
1980-1984	75-79	0.03945	0.18024	2.61	69773	12576	318829	831724	11.92
1980-1984	80-84	0.06593	0.28423	2.58	57197	16257	246582	512895	8.97
1980-1984	85-89	0.11213	0.43725	2.48	40940	17901	159641	266314	6.50
1980-1984	90-94	0.18259	0.61277	2.32	23039	14118	77318	106673	4.63
1980-1984	95-99	0.28141	0.77376	2.09	8921	6903	24530	29355	3.29
1980-1984	100-104	0.40602	0.88664	1.82	2018	1790	4408	4824	2.39
1980-1984	105-109	0.54430	0.94768	1.56	229	217	398	417	1.82
1980-1984	110+	0.65689	1.00000	1.52	12	12	18	18	1.52
1985-1989	0	0.00858	0.00851	0.08	100000	851	99214	7938487	79.38
1985-1989	1-4	0.00034	0.00134	1.8	99149	133	396303	7839272	79.07
1985-1989	5-9	0.00016	0.00082	2.1	99016	81	494844	7442969	75.17
1985-1989	10-14	0.00015	0.00074	2.94	98935	73	494522	6948126	70.23
1985-1989	15-19	0.00036	0.00180	2.61	98861	178	493882	6453604	65.28
1985-1989	20-24	0.00040	0.00200	2.63	98684	197	492951	5959721	60.39
1985-1989	25-29	0.00060	0.00298	2.64	98487	293	491742	5466771	55.51
1985-1989	30-34	0.00074	0.00370	2.59	98194	363	490093	4975028	50.67
1985-1989	35-39	0.00102	0.00506	2.6	97830	495	487963	4484936	45.84
1985-1989	40-44	0.00151	0.00750	2.73	97335	730	485015	3996973	41.06
1985-1989	45-49	0.00236	0.01175	2.75	96605	1135	480465	3511958	36.35
1985-1989	50-54	0.00382	0.01891	2.73	95469	1806	473246	3031493	31.75
1985-1989	55-59	0.00630	0.03104	2.69	93664	2907	461607	2558247	27.31
1985-1989	60-64	0.00992	0.04850	2.68	90757	4402	443566	2096639	23.10
1985-1989	65-69	0.01553	0.07491	2.66	86355	6469	416646	1653073	19.14
1985-1989	70-74	0.02440	0.11535	2.63	79886	9215	377591	1236428	15.48
1985-1989	75-79	0.03741	0.17181	2.63	70671	12142	324572	858837	12.15
1985-1989	80-84	0.06322	0.27408	2.57	58529	16042	253743	534265	9.13
1985-1989	85-89	0.10866	0.42712	2.5	42487	18147	167009	280522	6.60
1985-1989	90-94	0.18015	0.60806	2.33	24340	14800	82154	113513	4.66
1985-1989	95-99	0.28131	0.77413	2.1	9540	7385	26252	31359	3.29
1985-1989	100-104	0.40967	0.88934	1.82	2155	1916	4678	5106	2.37
1985-1989	105-109	0.55197	0.95011	1.55	238	227	410	428	1.80
1985-1989	110+	0.66732	1.00000	1.5	12	12	18	18	1.50
1990-1994	0	0.00706	0.00701	0.07	100000	701	99350	8017816	80.18
1990-1994	1-4	0.00030	0.00118	1.56	99299	117	396907	7918467	79.74
1990-1994	5-9	0.00013	0.00064	2.36	99181	63	495738	7521560	75.84
1990-1994	10-14	0.00014	0.00070	2.96	99118	69	495446	7025822	70.88
1990-1994	15-19	0.00036	0.00181	2.5	99048	179	494794	6530375	65.93
1990-1994	20-24	0.00044	0.00218	2.56	98869	216	493818	6035581	61.05
1990-1994	25-29	0.00057	0.00286	2.8	98653	282	492646	5541763	56.17
1990-1994	30-34	0.00080	0.00399	2.59	98371	393	490910	5049117	51.33
1990-1994	35-39	0.00114	0.00567	2.66	97979	556	488590	4558207	46.52
1990-1994	40-44	0.00144	0.00720	2.58	97423	701	485419	4069617	41.77
1990-1994	45-49	0.00211	0.01050	2.7	96722	1015	481269	3584198	37.06
1990-1994	50-54	0.00357	0.01768	2.7	95706	1692	474647	3102930	32.42
1990-1994	55-59	0.00560	0.02764	2.67	94014	2598	464002	2628283	27.96
1990-1994	60-64	0.00913	0.04467	2.62	91416	4084	447354	2164280	23.68
1990-1994	65-69	0.01426	0.06898	2.63	87332	6024	422370	1716926	19.66
1990-1994	70-74	0.02253	0.10693	2.63	81308	8694	385975	1294557	15.92
1990-1994	75-79	0.03504	0.16155	2.58	72614	11730	334727	908581	12.51
1990-1994	80-84	0.05902	0.25848	2.6	60883	15737	266618	573854	9.43
1990-1994	85-89	0.10368	0.41165	2.5	45147	18585	179250	307235	6.81
1990-1994	90-94	0.17193	0.59058	2.35	26562	15687	91240	127985	4.82
1990-1994	95-99	0.27186	0.76234	2.12	10875	8290	30495	36745	3.38
1990-1994	100-104	0.40042	0.88370	1.84	2585	2284	5704	6251	2.42
1990-1994	105-109	0.54455	0.94814	1.56	301	285	523	547	1.82
1990-1994	110+	0.66207	1.00000	1.51	16	16	24	24	1.51
1995-1999	0	0.00635	0.00631	0.07	100000	631	99413	8044465	80.44
1995-1999	1-4	0.00022	0.00089	1.54	99369	88	397257	7945051	79.96
1995-1999	5-9	0.00010	0.00052	2.33	99280	52	496264	7547794	76.02
1995-1999	10-14	0.00015	0.00074	2.72	99229	74	495975	7051530	71.06
1995-1999	15-19	0.00029	0.00143	2.55	99155	142	495426	6555555	66.11
1995-1999	20-24	0.00043	0.00213	2.61	99013	211	494560	6060129	61.21
1995-1999	25-29	0.00048	0.00241	2.8	98802	238	493487	5565569	56.33
1995-1999	30-34	0.00070	0.00349	2.75	98564	344	492045	5072082	51.46
1995-1999	35-39	0.00105	0.00525	2.67	98220	515	489902	4580037	46.63
1995-1999	40-44	0.00143	0.00711	2.63	97705	695	486877	4090136	41.86
1995-1999	45-49	0.00223	0.01108	2.6	97010	1074	482471	3603259	37.14
1995-1999	50-54	0.00341	0.01691	2.67	95935	1622	475894	3120787	32.53
1995-1999	55-59	0.00555	0.02740	2.7	94313	2584	465611	2644894	28.04
1995-1999	60-64	0.00888	0.04352	2.69	91729	3992	449441	2179283	23.76
1995-1999	65-69	0.01376	0.06667	2.69	87737	5849	425152	1729842	19.72
1995-1999	70-74	0.02186	0.10392	2.62	81888	8509	389228	1304690	15.93
1995-1999	75-79	0.03508	0.16219	2.68	73378	11901	339257	915461	12.48
1995-1999	80-84	0.05990	0.26203	2.61	61477	16109	268910	576204	9.37
1995-1999	85-89	0.10339	0.41121	2.51	45368	18656	180448	307294	6.77
1995-1999	90-94	0.17497	0.59746	2.35	26712	15959	91212	126846	4.75
1995-1999	95-99	0.27806	0.77064	2.11	10753	8287	29801	35634	3.31
1995-1999	100-104	0.41030	0.89022	1.82	2466	2196	5351	5833	2.37
1995-1999	105-109	0.55729	0.95186	1.54	271	258	462	482	1.78
1995-1999	110+	0.67608	1.00000	1.48	13	13	19	19	1.48
2000-2004	0	0.00535	0.00532	0.07	100000	532	99504	8115262	81.15
2000-2004	1-4	0.00021	0.00084	1.73	99468	84	397681	8015759	80.59
2000-2004	5-9	0.00010	0.00050	2.15	99384	50	496777	7618078	76.65
2000-2004	10-14	0.00011	0.00057	2.82	99334	56	496547	7121301	71.69
2000-2004	15-19	0.00023	0.00116	2.72	99278	116	496124	6624755	66.73
2000-2004	20-24	0.00042	0.00209	2.6	99162	207	495314	6128630	61.80
2000-2004	25-29	0.00045	0.00225	2.56	98955	223	494230	5633317	56.93
2000-2004	30-34	0.00058	0.00288	2.77	98732	284	493026	5139087	52.05
2000-2004	35-39	0.00102	0.00507	2.77	98448	499	491128	4646061	47.19
2000-2004	40-44	0.00148	0.00740	2.62	97949	725	488018	4154934	42.42
2000-2004	45-49	0.00207	0.01032	2.66	97224	1004	483772	3666916	37.72
2000-2004	50-54	0.00318	0.01580	2.69	96221	1520	477597	3183144	33.08
2000-2004	55-59	0.00496	0.02454	2.72	94701	2324	468212	2705547	28.57
2000-2004	60-64	0.00818	0.04012	2.64	92377	3706	453157	2237335	24.22
2000-2004	65-69	0.01253	0.06087	2.66	88671	5398	430719	1784178	20.12
2000-2004	70-74	0.01988	0.09497	2.65	83274	7908	397814	1353459	16.25
2000-2004	75-79	0.03225	0.14978	2.62	75365	11288	349981	955645	12.68
2000-2004	80-84	0.05726	0.25206	2.63	64077	16152	282060	605664	9.45
2000-2004	85-89	0.10248	0.40895	2.53	47926	19599	191252	323604	6.75
2000-2004	90-94	0.17771	0.60406	2.35	28326	17111	96284	132352	4.67
2000-2004	95-99	0.28759	0.78330	2.09	11216	8785	30547	36068	3.22
2000-2004	100-104	0.42852	0.90158	1.79	2430	2191	5114	5521	2.27
2000-2004	105-109	0.58279	0.95863	1.5	239	229	393	407	1.70
2000-2004	110+	0.70497	1.00000	1.42	10	10	14	14	1.42
2005-2009	0	0.00591	0.00588	0.07	100000	588	99453	8219216	82.19
2005-2009	1-4	0.00015	0.00061	1.48	99412	61	397495	8119763	81.68
2005-2009	5-9	0.00007	0.00036	2.35	99351	36	496660	7722268	77.73
2005-2009	10-14	0.00007	0.00037	3.06	99315	37	496503	7225608	72.75
2005-2009	15-19	0.00022	0.00109	2.8	99278	109	496151	6729105	67.78
2005-2009	20-24	0.00042	0.00212	2.53	99169	210	495328	6232954	62.85
2005-2009	25-29	0.00045	0.00227	2.65	98959	225	494266	5737626	57.98
2005-2009	30-34	0.00054	0.00272	2.72	98734	268	493059	5243360	53.11
2005-2009	35-39	0.00077	0.00386	2.74	98466	380	491469	4750301	48.24
2005-2009	40-44	0.00121	0.00603	2.65	98086	591	489037	4258832	43.42
2005-2009	45-49	0.00197	0.00983	2.66	97494	958	485231	3769795	38.67
2005-2009	50-54	0.00283	0.01405	2.63	96536	1357	479465	3284564	34.02
2005-2009	55-59	0.00423	0.02093	2.67	95180	1992	471251	2805099	29.47
2005-2009	60-64	0.00701	0.03450	2.7	93187	3215	458536	2333847	25.04
2005-2009	65-69	0.01095	0.05338	2.66	89972	4803	438617	1875311	20.84
2005-2009	70-74	0.01770	0.08502	2.69	85169	7241	409096	1436694	16.87
2005-2009	75-79	0.02960	0.13844	2.66	77928	10788	364414	1027597	13.19
2005-2009	80-84	0.05185	0.23085	2.63	67140	15499	298918	663183	9.88
2005-2009	85-89	0.09465	0.38417	2.55	51641	19839	209605	364265	7.05
2005-2009	90-94	0.16754	0.58204	2.38	31802	18510	110479	154660	4.86
2005-2009	95-99	0.27597	0.76926	2.12	13292	10225	37051	44181	3.32
2005-2009	100-104	0.41760	0.89568	1.81	3067	2747	6578	7130	2.32
2005-2009	105-109	0.57488	0.95693	1.51	320	306	533	552	1.73
2005-2009	110+	0.70031	1.00000	1.43	14	14	20	20	1.43
2010-2014	0	0.00431	0.00430	0.07	100000	430	99598	8300241	83.00
2010-2014	1-4	0.00012	0.00049	1.54	99570	49	398160	8200642	82.36
2010-2014	5-9	0.00010	0.00052	2.41	99521	52	497472	7802482	78.40
2010-2014	10-14	0.00009	0.00044	2.52	99469	43	497240	7305010	73.44
2010-2014	15-19	0.00020	0.00099	2.73	99426	98	496908	6807771	68.47
2010-2014	20-24	0.00037	0.00186	2.66	99328	184	496209	6310862	63.54
2010-2014	25-29	0.00047	0.00233	2.59	99144	231	495163	5814653	58.65
2010-2014	30-34	0.00053	0.00266	2.64	98913	263	493942	5319490	53.78
2010-2014	35-39	0.00070	0.00349	2.58	98650	344	492416	4825548	48.92
2010-2014	40-44	0.00121	0.00602	2.62	98306	592	490122	4333132	44.08
2010-2014	45-49	0.00184	0.00918	2.67	97714	897	486480	3843010	39.33
2010-2014	50-54	0.00279	0.01386	2.61	96817	1342	480873	3356531	34.67
