PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CT,f,1990-1999,100-104,0.40573,0.88725,1.83,2523,2239,5518,6029,2.39
CT,f,1990-1999,105-109,0.55142,0.95018,1.55,284,270,490,511,1.80
CT,f,1990-1999,110+,0.66965,1.00000,1.49,14,14,21,21,1.49
CT,f,2000-2009,0,0.00562,0.00559,0.07,100000,559,99479,8167232,81.67
CT,f,2000-2009,1-4,0.00018,0.00073,1.63,99441,73,397590,8067753,81.13
CT,f,2000-2009,5-9,0.00009,0.00044,2.23,99368,43,496720,7670163,77.19
CT,f,2000-2009,10-14,0.00009,0.00047,2.91,99325,47,496526,7173442,72.22
CT,f,2000-2009,15-19,0.00023,0.00113,2.76,99278,112,496140,6676916,67.25
CT,f,2000-2009,20-24,0.00042,0.00211,2.57,99166,209,495323,6180776,62.33
CT,f,2000-2009,25-29,0.00045,0.00226,2.61,98957,224,494251,5685453,57.45
CT,f,2000-2009,30-34,0.00056,0.00281,2.75,98733,277,493043,5191203,52.58
CT,f,2000-2009,35-39,0.00090,0.00450,2.76,98456,443,491289,4698159,47.72
CT,f,2000-2009,40-44,0.00135,0.00673,2.63,98013,659,488502,4206871,42.92
CT,f,2000-2009,45-49,0.00202,0.01006,2.66,97354,980,484478,3718369,38.19
CT,f,2000-2009,50-54,0.00300,0.01488,2.66,96374,1434,478518,3233891,33.56
CT,f,2000-2009,55-59,0.00456,0.02259,2.69,94940,2144,469752,2755373,29.02
CT,f,2000-2009,60-64,0.00753,0.03700,2.67,92796,3433,455988,2285621,24.63
CT,f,2000-2009,65-69,0.01171,0.05697,2.66,89362,5091,434908,1829632,20.47
CT,f,2000-2009,70-74,0.01883,0.09019,2.67,84271,7600,403648,1394725,16.55
CT,f,2000-2009,75-79,0.03098,0.14436,2.64,76671,11068,357230,991076,12.93
CT,f,2000-2009,80-84,0.05454,0.24142,2.63,65603,15838,290416,633846,9.66
CT,f,2000-2009,85-89,0.09869,0.39708,2.54,49765,19761,200221,343430,6.90
CT,f,2000-2009,90-94,0.17232,0.59249,2.36,30004,17777,103165,143208,4.77
CT,f,2000-2009,95-99,0.28119,0.77563,2.11,12227,9483,33726,40043,3.28
CT,f,2000-2009,100-104,0.42214,0.89813,1.8,2743,2464,5837,6317,2.30
CT,f,2000-2009,105-109,0.57768,0.95750,1.51,279,268,463,480,1.72
CT,f,2000-2009,110+,0.70141,1.00000,1.43,12,12,17,17,1.43
CT,f,2010-2019,0,0.00446,0.00444,0.07,100000,444,99585,8297981,82.98
CT,f,2010-2019,1-4,0.00012,0.00049,1.61,99556,49,398107,8198396,82.35
CT,f,2010-2019,5-9,0.00010,0.00049,2.45,99507,48,497412,7800289,78.39
CT,f,2010-2019,10-14,0.00008,0.00042,2.75,99459,42,497200,7302877,73.43
CT,f,2010-2019,15-19,0.00019,0.00097,2.8,99417,96,496873,6805677,68.46
CT,f,2010-2019,20-24,0.00040,0.00201,2.75,99321,200,496154,6308805,63.52
CT,f,2010-2019,25-29,0.00056,0.00280,2.5,99121,277,494909,5812650,58.64
CT,f,2010-2019,30-34,0.00067,0.00332,2.66,98843,328,493449,5317741,53.80
CT,f,2010-2019,35-39,0.00080,0.00399,2.6,98515,393,491630,4824293,48.97
CT,f,2010-2019,40-44,0.00121,0.00603,2.63,98122,591,489207,4332663,44.16
CT,f,2010-2019,45-49,0.00185,0.00919,2.68,97530,896,485574,3843456,39.41
CT,f,2010-2019,50-54,0.00277,0.01376,2.63,96634,1329,480023,3357881,34.75
CT,f,2010-2019,55-59,0.00410,0.02032,2.65,95305,1937,471962,2877858,30.20
CT,f,2010-2019,60-64,0.00607,0.02993,2.68,93368,2795,460349,2405896,25.77
CT,f,2010-2019,65-69,0.00949,0.04644,2.67,90573,4206,443061,1945547,21.48
CT,f,2010-2019,70-74,0.01556,0.07509,2.67,86367,6485,416752,1502486,17.40
CT,f,2010-2019,75-79,0.02677,0.12600,2.67,79881,10065,375958,1085734,13.59
CT,f,2010-2019,80-84,0.04893,0.21926,2.63,69816,15308,312828,709776,10.17
CT,f,2010-2019,85-89,0.08902,0.36614,2.58,54508,19958,224199,396948,7.28
CT,f,2010-2019,90-94,0.16060,0.56637,2.4,34550,19568,121847,172749,5.00
CT,f,2010-2019,95-99,0.26834,0.75965,2.14,14982,11381,42412,50903,3.40
CT,f,2010-2019,100-104,0.41102,0.89204,1.83,3601,3212,7815,8490,2.36
CT,f,2010-2019,105-109,0.57096,0.95613,1.52,389,372,651,675,1.74
CT,f,2010-2019,110+,0.69897,1.00000,1.43,17,17,24,24,1.43
CT,f,2020-2022,0,0.00359,0.00358,0.06,100000,358,99664,8196591,81.97
CT,f,2020-2022,1-4,0.00015,0.00062,1.77,99642,62,398429,8096927,81.26
CT,f,2020-2022,5-9,0.00006,0.00031,2.37,99580,31,497818,7698497,77.31
CT,f,2020-2022,10-14,0.00010,0.00051,2.87,99549,51,497635,7200679,72.33
CT,f,2020-2022,15-19,0.00024,0.00119,2.86,99498,118,497236,6703044,67.37
CT,f,2020-2022,20-24,0.00044,0.00219,2.65,99380,218,496386,6205808,62.45
CT,f,2020-2022,25-29,0.00067,0.00332,2.79,99162,330,495082,5709422,57.58
CT,f,2020-2022,30-34,0.00104,0.00519,2.56,98832,513,492911,5214339,52.76
CT,f,2020-2022,35-39,0.00128,0.00638,2.62,98320,627,490103,4721429,48.02
CT,f,2020-2022,40-44,0.00165,0.00819,2.53,97693,801,486485,4231326,43.31
CT,f,2020-2022,45-49,0.00203,0.01009,2.68,96892,978,482192,3744840,38.65
CT,f,2020-2022,50-54,0.00311,0.01542,2.72,95914,1479,476198,3262649,34.02
CT,f,2020-2022,55-59,0.00474,0.02343,2.71,94435,2212,467111,2786451,29.51
CT,f,2020-2022,60-64,0.00709,0.03487,2.66,92223,3216,453590,2319340,25.15
CT,f,2020-2022,65-69,0.01035,0.05053,2.65,89008,4497,434475,1865750,20.96
CT,f,2020-2022,70-74,0.01621,0.07807,2.64,84510,6598,407003,1431276,16.94
CT,f,2020-2022,75-79,0.02892,0.13547,2.67,77912,10555,364987,1024272,13.15
CT,f,2020-2022,80-84,0.05154,0.22980,2.64,67358,15479,300319,659286,9.79
CT,f,2020-2022,85-89,0.09668,0.39085,2.55,51879,20277,209731,358966,6.92
CT,f,2020-2022,90-94,0.17351,0.59595,2.37,31602,18833,108540,149235,4.72
CT,f,2020-2022,95-99,0.28981,0.78720,2.1,12769,10052,34684,40695,3.19
CT,f,2020-2022,100-104,0.44071,0.90905,1.77,2717,2470,5605,6011,2.21
CT,f,2020-2022,105-109,0.60450,0.96382,1.47,247,238,394,406,1.64
CT,f,2020-2022,110+,0.73154,1.00000,1.37,9,9,12,12,1.37
