PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CT,m,1943,90-94,0.33858,0.83310,1.95,2454,2045,6039,6920,2.82
CT,m,1943,95-99,0.45601,0.91281,1.72,410,374,820,881,2.15
CT,m,1943,100-104,0.57903,0.95605,1.5,36,34,59,61,1.71
CT,m,1943,105-109,0.69390,0.97686,1.32,2,2,2,2,1.44
CT,m,1943,110+,0.77829,1.00000,1.28,0,0,0,0,1.28
CT,m,1944,0,0.03095,0.03014,0.13,100000,3014,97372,6522388,65.22
CT,m,1944,1-4,0.00165,0.00659,1.75,96986,639,386504,6425017,66.25
CT,m,1944,5-9,0.00096,0.00477,2.44,96347,460,480557,6038513,62.67
CT,m,1944,10-14,0.00094,0.00470,2.6,95887,451,478354,5557956,57.96
CT,m,1944,15-19,0.00135,0.00672,2.57,95437,641,475624,5079602,53.22
CT,m,1944,20-24,0.00134,0.00669,2.49,94796,634,472385,4603978,48.57
CT,m,1944,25-29,0.00156,0.00778,2.61,94161,733,469053,4131593,43.88
CT,m,1944,30-34,0.00229,0.01140,2.67,93428,1065,464666,3662540,39.20
CT,m,1944,35-39,0.00369,0.01830,2.65,92364,1691,457846,3197874,34.62
CT,m,1944,40-44,0.00552,0.02723,2.65,90673,2469,447571,2740028,30.22
CT,m,1944,45-49,0.00928,0.04543,2.66,88204,4007,431646,2292458,25.99
CT,m,1944,50-54,0.01435,0.06938,2.62,84197,5842,407064,1860812,22.10
CT,m,1944,55-59,0.02120,0.10088,2.6,78355,7904,372791,1453748,18.55
CT,m,1944,60-64,0.03220,0.14939,2.58,70451,10525,326832,1080957,15.34
CT,m,1944,65-69,0.04439,0.19949,2.46,59926,11955,269311,754125,12.58
CT,m,1944,70-74,0.06006,0.26127,2.51,47972,12534,208698,484814,10.11
CT,m,1944,75-79,0.08943,0.36299,2.41,35438,12864,143841,276116,7.79
CT,m,1944,80-84,0.13615,0.50239,2.39,22574,11341,83302,132275,5.86
CT,m,1944,85-89,0.20166,0.64810,2.24,11233,7280,36100,48973,4.36
CT,m,1944,90-94,0.28755,0.77845,2.05,3953,3077,10701,12872,3.26
CT,m,1944,95-99,0.39148,0.87458,1.84,876,766,1957,2171,2.48
CT,m,1944,100-104,0.50632,0.93358,1.62,110,103,203,214,1.95
CT,m,1944,105-109,0.62111,0.96495,1.43,7,7,11,12,1.60
CT,m,1944,110+,0.71017,1.00000,1.41,0,0,0,0,1.41
CT,m,1945,0,0.03508,0.03405,0.14,100000,3405,97069,6526263,65.26
CT,m,1945,1-4,0.00134,0.00534,1.72,96595,516,385205,6429195,66.56
CT,m,1945,5-9,0.00109,0.00545,2.54,96079,524,479111,6043990,62.91
CT,m,1945,10-14,0.00059,0.00293,2.36,95556,280,477040,5564878,58.24
CT,m,1945,15-19,0.00098,0.00490,2.67,95276,467,475293,5087838,53.40
CT,m,1945,20-24,0.00115,0.00575,2.57,94809,545,472721,4612546,48.65
CT,m,1945,25-29,0.00160,0.00795,2.64,94264,749,469551,4139825,43.92
CT,m,1945,30-34,0.00222,0.01104,2.63,93515,1033,465128,3670274,39.25
CT,m,1945,35-39,0.00335,0.01665,2.71,92482,1539,458890,3205146,34.66
CT,m,1945,40-44,0.00567,0.02797,2.68,90942,2544,448809,2746256,30.20
CT,m,1945,45-49,0.00885,0.04339,2.7,88398,3835,433159,2297447,25.99
CT,m,1945,50-54,0.01436,0.06947,2.64,84563,5874,408946,1864287,22.05
CT,m,1945,55-59,0.02068,0.09851,2.61,78689,7752,374904,1455341,18.49
CT,m,1945,60-64,0.03096,0.14422,2.63,70937,10230,330426,1080437,15.23
CT,m,1945,65-69,0.04592,0.20632,2.54,60706,12525,272732,750012,12.35
CT,m,1945,70-74,0.06567,0.28277,2.55,48181,13624,207482,477279,9.91
CT,m,1945,75-79,0.08910,0.36307,2.45,34557,12547,140813,269797,7.81
CT,m,1945,80-84,0.13764,0.50679,2.4,22010,11155,81044,128984,5.86
CT,m,1945,85-89,0.19939,0.64302,2.24,10856,6980,35009,47940,4.42
CT,m,1945,90-94,0.28009,0.76867,2.07,3875,2979,10636,12931,3.34
CT,m,1945,95-99,0.37809,0.86443,1.86,896,775,2050,2296,2.56
CT,m,1945,100-104,0.48714,0.92571,1.65,122,113,231,246,2.02
CT,m,1945,105-109,0.59791,0.95986,1.46,9,9,14,15,1.66
CT,m,1945,110+,0.68512,1.00000,1.46,0,0,1,1,1.46
CT,m,1946,0,0.03537,0.03433,0.14,100000,3433,97048,6554747,65.55
CT,m,1946,1-4,0.00131,0.00522,1.74,96567,504,385134,6457699,66.87
CT,m,1946,5-9,0.00101,0.00504,2.25,96064,484,478989,6072566,63.21
CT,m,1946,10-14,0.00071,0.00355,2.58,95580,339,477079,5593577,58.52
CT,m,1946,15-19,0.00102,0.00511,2.6,95240,487,475033,5116497,53.72
CT,m,1946,20-24,0.00118,0.00587,2.57,94754,556,472416,4641465,48.98
CT,m,1946,25-29,0.00153,0.00762,2.61,94198,718,469271,4169048,44.26
CT,m,1946,30-34,0.00195,0.00972,2.6,93480,909,465223,3699777,39.58
CT,m,1946,35-39,0.00287,0.01424,2.74,92571,1318,459873,3234554,34.94
CT,m,1946,40-44,0.00545,0.02690,2.72,91254,2454,450660,2774681,30.41
CT,m,1946,45-49,0.00846,0.04146,2.68,88799,3682,435453,2324021,26.17
CT,m,1946,50-54,0.01362,0.06599,2.65,85117,5617,412395,1888568,22.19
CT,m,1946,55-59,0.02039,0.09722,2.6,79500,7729,378986,1476173,18.57
CT,m,1946,60-64,0.02949,0.13783,2.64,71771,9892,335480,1097187,15.29
CT,m,1946,65-69,0.04650,0.20893,2.57,61879,12928,278036,761707,12.31
CT,m,1946,70-74,0.06647,0.28586,2.55,48951,13993,210505,483671,9.88
CT,m,1946,75-79,0.09211,0.37324,2.46,34957,13048,141656,273166,7.81
CT,m,1946,80-84,0.13453,0.49768,2.39,21910,10904,81051,131510,6.00
CT,m,1946,85-89,0.19045,0.62603,2.26,11006,6890,36177,50459,4.58
CT,m,1946,90-94,0.26787,0.75254,2.09,4116,3097,11562,14282,3.47
CT,m,1946,95-99,0.36117,0.85092,1.89,1018,867,2400,2720,2.67
CT,m,1946,100-104,0.46613,0.91630,1.69,152,139,298,320,2.11
CT,m,1946,105-109,0.57454,0.95412,1.5,13,12,21,22,1.73
CT,m,1946,110+,0.66096,1.00000,1.51,1,1,1,1,1.51
CT,m,1947,0,0.03032,0.02954,0.13,100000,2954,97420,6643796,66.44
CT,m,1947,1-4,0.00108,0.00431,1.79,97046,418,387263,6546377,67.46
CT,m,1947,5-9,0.00064,0.00318,2.34,96628,307,482326,6159114,63.74
CT,m,1947,10-14,0.00046,0.00228,2.74,96321,220,481109,5676788,58.94
CT,m,1947,15-19,0.00100,0.00496,2.68,96101,477,479400,5195680,54.06
CT,m,1947,20-24,0.00118,0.00588,2.48,95624,562,476704,4716280,49.32
CT,m,1947,25-29,0.00122,0.00609,2.65,95062,579,473950,4239576,44.60
CT,m,1947,30-34,0.00201,0.00998,2.65,94483,943,470202,3765626,39.86
CT,m,1947,35-39,0.00282,0.01398,2.68,93540,1308,464663,3295424,35.23
CT,m,1947,40-44,0.00493,0.02435,2.7,92232,2246,455998,2830760,30.69
CT,m,1947,45-49,0.00788,0.03871,2.7,89986,3483,441919,2374763,26.39
CT,m,1947,50-54,0.01304,0.06326,2.65,86503,5472,419679,1932844,22.34
CT,m,1947,55-59,0.01974,0.09428,2.64,81031,7640,387114,1513165,18.67
CT,m,1947,60-64,0.02983,0.13931,2.63,73391,10224,342765,1126051,15.34
CT,m,1947,65-69,0.04538,0.20432,2.57,63167,12906,284419,783286,12.40
CT,m,1947,70-74,0.06278,0.27221,2.56,50261,13682,217917,498867,9.93
CT,m,1947,75-79,0.09669,0.38784,2.45,36579,14187,146723,280950,7.68
CT,m,1947,80-84,0.13232,0.49134,2.38,22393,11002,83146,134228,5.99
CT,m,1947,85-89,0.19471,0.63495,2.26,11390,7232,37143,51081,4.48
CT,m,1947,90-94,0.27814,0.76665,2.07,4158,3188,11461,13938,3.35
CT,m,1947,95-99,0.37912,0.86558,1.86,970,840,2215,2477,2.55
CT,m,1947,100-104,0.49173,0.92785,1.64,130,121,246,262,2.01
CT,m,1947,105-109,0.60574,0.96174,1.45,9,9,15,15,1.64
CT,m,1947,110+,0.69505,1.00000,1.44,0,0,1,1,1.44
CT,m,1948,0,0.02530,0.02475,0.11,100000,2475,97805,6662012,66.62
CT,m,1948,1-4,0.00110,0.00438,1.72,97525,427,389129,6564207,67.31
CT,m,1948,5-9,0.00053,0.00266,2.04,97098,258,484728,6175078,63.60
CT,m,1948,10-14,0.00047,0.00233,2.77,96840,226,483698,5690350,58.76
CT,m,1948,15-19,0.00085,0.00422,2.71,96615,407,482142,5206652,53.89
CT,m,1948,20-24,0.00124,0.00618,2.53,96207,595,479569,4724511,49.11
CT,m,1948,25-29,0.00119,0.00594,2.53,95612,568,476657,4244942,44.40
CT,m,1948,30-34,0.00171,0.00850,2.7,95044,808,473362,3768285,39.65
CT,m,1948,35-39,0.00308,0.01532,2.73,94237,1443,467910,3294923,34.96
CT,m,1948,40-44,0.00524,0.02586,2.62,92793,2399,458263,2827013,30.47
CT,m,1948,45-49,0.00763,0.03751,2.72,90394,3390,444246,2368750,26.20
CT,m,1948,50-54,0.01443,0.06979,2.65,87003,6072,420732,1924504,22.12
CT,m,1948,55-59,0.02061,0.09819,2.6,80932,7947,385611,1503772,18.58
CT,m,1948,60-64,0.02935,0.13699,2.57,72985,9998,340664,1118161,15.32
CT,m,1948,65-69,0.04509,0.20312,2.56,62987,12794,283762,777497,12.34
CT,m,1948,70-74,0.06396,0.27544,2.48,50193,13825,216161,493735,9.84
CT,m,1948,75-79,0.09377,0.37751,2.42,36368,13729,146408,277574,7.63
CT,m,1948,80-84,0.13590,0.50247,2.41,22639,11375,83706,131166,5.79
CT,m,1948,85-89,0.20909,0.66243,2.23,11263,7461,35685,47460,4.21
CT,m,1948,90-94,0.30376,0.79831,2.03,3802,3035,9992,11775,3.10
CT,m,1948,95-99,0.41921,0.89332,1.79,767,685,1634,1783,2.32
CT,m,1948,100-104,0.54451,0.94688,1.56,82,77,142,149,1.82
CT,m,1948,105-109,0.66534,0.97294,1.36,4,4,6,7,1.50
CT,m,1948,110+,0.75584,1.00000,1.32,0,0,0,0,1.32
CT,m,1949,0,0.02712,0.02649,0.12,100000,2649,97663,6737881,67.38
CT,m,1949,1-4,0.00116,0.00462,1.81,97351,450,388421,6640218,68.21
CT,m,1949,5-9,0.00056,0.00280,2,96901,272,483690,6251797,64.52
CT,m,1949,10-14,0.00039,0.00197,3,96630,190,482767,5768107,59.69
CT,m,1949,15-19,0.00112,0.00557,2.62,96439,537,480916,5285340,54.80
CT,m,1949,20-24,0.00105,0.00526,2.48,95902,504,478240,4804424,50.10
CT,m,1949,25-29,0.00121,0.00605,2.58,95398,577,475591,4326184,45.35
CT,m,1949,30-34,0.00160,0.00798,2.63,94821,757,472312,3850593,40.61
CT,m,1949,35-39,0.00254,0.01260,2.71,94064,1185,467601,3378281,35.91
CT,m,1949,40-44,0.00444,0.02199,2.68,92878,2043,459656,2910680,31.34
CT,m,1949,45-49,0.00706,0.03471,2.69,90836,3153,446895,2451024,26.98
CT,m,1949,50-54,0.01235,0.05997,2.62,87682,5258,425903,2004129,22.86
CT,m,1949,55-59,0.01774,0.08515,2.64,82424,7019,395578,1578226,19.15
CT,m,1949,60-64,0.02918,0.13624,2.57,75405,10273,352049,1182648,15.68
CT,m,1949,65-69,0.04310,0.19491,2.55,65132,12695,294561,830599,12.75
CT,m,1949,70-74,0.06012,0.26093,2.47,52438,13682,227591,536038,10.22
CT,m,1949,75-79,0.09194,0.37241,2.45,38755,14433,156986,308447,7.96
CT,m,1949,80-84,0.12531,0.47145,2.37,24322,11467,91506,151462,6.23
CT,m,1949,85-89,0.18406,0.61523,2.31,12856,7909,42970,59955,4.66
CT,m,1949,90-94,0.26986,0.75641,2.1,4946,3742,13865,16985,3.43
CT,m,1949,95-99,0.37283,0.86127,1.88,1205,1038,2783,3121,2.59
CT,m,1949,100-104,0.48871,0.92693,1.65,167,155,317,337,2.02
CT,m,1949,105-109,0.60640,0.96205,1.45,12,12,19,20,1.64
CT,m,1949,110+,0.69846,1.00000,1.43,0,0,1,1,1.43
CT,m,1950,0,0.02547,0.02491,0.11,100000,2491,97792,6748830,67.49
CT,m,1950,1-4,0.00104,0.00416,1.7,97509,406,389104,6651039,68.21
CT,m,1950,5-9,0.00050,0.00250,2.2,97104,243,484838,6261935,64.49
CT,m,1950,10-14,0.00043,0.00216,2.73,96861,209,483829,5777097,59.64
CT,m,1950,15-19,0.00098,0.00489,2.73,96652,473,482184,5293268,54.77
CT,m,1950,20-24,0.00125,0.00623,2.49,96178,599,479389,4811084,50.02
CT,m,1950,25-29,0.00118,0.00587,2.56,95580,561,476528,4331695,45.32
CT,m,1950,30-34,0.00163,0.00813,2.63,95019,773,473263,3855167,40.57
CT,m,1950,35-39,0.00236,0.01174,2.73,94246,1107,468722,3381904,35.88
CT,m,1950,40-44,0.00443,0.02190,2.72,93140,2040,461042,2913182,31.28
CT,m,1950,45-49,0.00706,0.03474,2.7,91100,3164,448227,2452140,26.92
CT,m,1950,50-54,0.01230,0.05981,2.69,87935,5260,427547,2003913,22.79
CT,m,1950,55-59,0.01940,0.09272,2.63,82675,7665,395175,1576366,19.07
CT,m,1950,60-64,0.02875,0.13439,2.58,75010,10081,350689,1181191,15.75
CT,m,1950,65-69,0.04289,0.19449,2.61,64929,12628,294461,830501,12.79
CT,m,1950,70-74,0.06128,0.26576,2.5,52301,13900,226821,536040,10.25
CT,m,1950,75-79,0.09097,0.37094,2.51,38401,14244,156590,309219,8.05
CT,m,1950,80-84,0.12043,0.45844,2.4,24157,11075,91960,152630,6.32
CT,m,1950,85-89,0.18523,0.61681,2.29,13082,8069,43563,60670,4.64
CT,m,1950,90-94,0.27142,0.75888,2.1,5013,3804,14016,17106,3.41
CT,m,1950,95-99,0.37792,0.86549,1.87,1209,1046,2768,3090,2.56
CT,m,1950,100-104,0.49760,0.93072,1.64,163,151,304,322,1.98
CT,m,1950,105-109,0.61825,0.96464,1.43,11,11,18,18,1.61
CT,m,1950,110+,0.71183,1.00000,1.4,0,0,1,1,1.40
CT,m,1951,0,0.02370,0.02321,0.11,100000,2321,97931,6770857,67.71
CT,m,1951,1-4,0.00100,0.00400,1.92,97679,391,389906,6672926,68.31
CT,m,1951,5-9,0.00048,0.00238,1.81,97289,231,485706,6283021,64.58
CT,m,1951,10-14,0.00042,0.00210,2.75,97057,204,484828,5797314,59.73
CT,m,1951,15-19,0.00077,0.00384,2.8,96854,372,483452,5312486,54.85
CT,m,1951,20-24,0.00126,0.00626,2.54,96482,604,480928,4829034,50.05
CT,m,1951,25-29,0.00122,0.00610,2.55,95879,585,477960,4348106,45.35
CT,m,1951,30-34,0.00170,0.00847,2.63,95293,807,474558,3870146,40.61
CT,m,1951,35-39,0.00243,0.01208,2.7,94486,1142,469805,3395588,35.94
CT,m,1951,40-44,0.00423,0.02096,2.71,93345,1956,462246,2925783,31.34
CT,m,1951,45-49,0.00714,0.03512,2.69,91388,3209,449544,2463537,26.96
CT,m,1951,50-54,0.01198,0.05831,2.72,88179,5141,429186,2013992,22.84
CT,m,1951,55-59,0.02010,0.09591,2.61,83038,7964,396126,1584806,19.09
CT,m,1951,60-64,0.02742,0.12859,2.58,75074,9654,352042,1188680,15.83
CT,m,1951,65-69,0.04130,0.18806,2.63,65420,12303,297903,836638,12.79
CT,m,1951,70-74,0.06156,0.26711,2.53,53117,14188,230473,538735,10.14
CT,m,1951,75-79,0.09115,0.37305,2.57,38929,14522,159322,308262,7.92
CT,m,1951,80-84,0.12936,0.48317,2.38,24406,11792,91157,148940,6.10
CT,m,1951,85-89,0.18737,0.62329,2.32,12614,7862,41961,57783,4.58
CT,m,1951,90-94,0.27963,0.76923,2.08,4752,3655,13072,15821,3.33
CT,m,1951,95-99,0.38620,0.87134,1.85,1097,955,2474,2750,2.51
CT,m,1951,100-104,0.50492,0.93338,1.62,141,132,261,276,1.95
CT,m,1951,105-109,0.62379,0.96565,1.43,9,9,15,15,1.60
CT,m,1951,110+,0.71569,1.00000,1.4,0,0,0,0,1.40
CT,m,1952,0,0.02525,0.02469,0.11,100000,2469,97809,6762637,67.63
CT,m,1952,1-4,0.00105,0.00421,1.85,97531,410,389240,6664828,68.34
CT,m,1952,5-9,0.00053,0.00263,2.38,97120,255,484934,6275588,64.62
CT,m,1952,10-14,0.00036,0.00182,2.51,96865,176,483888,5790653,59.78
CT,m,1952,15-19,0.00074,0.00372,2.89,96689,359,482689,5306765,54.88
CT,m,1952,20-24,0.00130,0.00646,2.53,96330,623,480114,4824076,50.08
CT,m,1952,25-29,0.00129,0.00645,2.57,95707,617,477036,4343962,45.39
CT,m,1952,30-34,0.00188,0.00937,2.67,95090,891,473375,3866927,40.67
CT,m,1952,35-39,0.00273,0.01358,2.63,94199,1279,467970,3393552,36.03
CT,m,1952,40-44,0.00421,0.02084,2.73,92920,1937,460201,2925582,31.48
CT,m,1952,45-49,0.00761,0.03740,2.66,90983,3403,446946,2465382,27.10
CT,m,1952,50-54,0.01086,0.05298,2.68,87580,4640,427117,2018435,23.05
CT,m,1952,55-59,0.01807,0.08668,2.65,82940,7189,397791,1591318,19.19
CT,m,1952,60-64,0.02785,0.13062,2.63,75751,9895,355287,1193528,15.76
CT,m,1952,65-69,0.04254,0.19303,2.6,65857,12712,298832,838241,12.73
CT,m,1952,70-74,0.06308,0.27275,2.52,53144,14495,229778,539409,10.15
CT,m,1952,75-79,0.08746,0.35960,2.53,38649,13898,158910,309631,8.01
CT,m,1952,80-84,0.12861,0.48256,2.41,24751,11944,92870,150720,6.09
CT,m,1952,85-89,0.19350,0.63181,2.25,12807,8092,41817,57851,4.52
CT,m,1952,90-94,0.27343,0.76070,2.08,4715,3587,13118,16033,3.40
CT,m,1952,95-99,0.37413,0.86190,1.87,1128,973,2600,2915,2.58
CT,m,1952,100-104,0.48697,0.92597,1.65,156,144,296,315,2.02
CT,m,1952,105-109,0.60169,0.96089,1.46,12,11,18,19,1.65
CT,m,1952,110+,0.69175,1.00000,1.45,0,0,1,1,1.45
CT,m,1953,0,0.02535,0.02480,0.11,100000,2480,97801,6761233,67.61
CT,m,1953,1-4,0.00092,0.00366,1.82,97520,357,389303,6663433,68.33
CT,m,1953,5-9,0.00048,0.00240,2.38,97163,233,485206,6274130,64.57
CT,m,1953,10-14,0.00053,0.00263,2.73,96930,254,484074,5788924,59.72
CT,m,1953,15-19,0.00092,0.00461,2.81,96676,445,482403,5304849,54.87
CT,m,1953,20-24,0.00153,0.00761,2.49,96231,732,479314,4822446,50.11
CT,m,1953,25-29,0.00121,0.00603,2.44,95499,575,476022,4343132,45.48
CT,m,1953,30-34,0.00141,0.00703,2.61,94923,668,473017,3867110,40.74
CT,m,1953,35-39,0.00206,0.01024,2.7,94255,965,469060,3394093,36.01
CT,m,1953,40-44,0.00401,0.01988,2.77,93290,1854,462311,2925033,31.35
CT,m,1953,45-49,0.00761,0.03737,2.69,91436,3417,449293,2462722,26.93
CT,m,1953,50-54,0.01221,0.05937,2.67,88019,5225,427900,2013430,22.87
CT,m,1953,55-59,0.01929,0.09220,2.6,82794,7634,395677,1585530,19.15
CT,m,1953,60-64,0.02815,0.13189,2.62,75160,9913,352180,1189853,15.83
CT,m,1953,65-69,0.04198,0.19031,2.55,65247,12417,295763,837674,12.84
CT,m,1953,70-74,0.06106,0.26509,2.52,52830,14005,229351,541910,10.26
CT,m,1953,75-79,0.08527,0.34956,2.42,38825,13572,159156,312559,8.05
CT,m,1953,80-84,0.12845,0.48169,2.41,25253,12164,94702,153403,6.07
CT,m,1953,85-89,0.19343,0.63309,2.27,13089,8287,42840,58701,4.48
CT,m,1953,90-94,0.28231,0.77258,2.07,4803,3710,13143,15861,3.30
CT,m,1953,95-99,0.38949,0.87367,1.84,1092,954,2450,2718,2.49
CT,m,1953,100-104,0.50856,0.93472,1.62,138,129,254,268,1.94
CT,m,1953,105-109,0.62738,0.96634,1.42,9,9,14,14,1.59
CT,m,1953,110+,0.71903,1.00000,1.39,0,0,0,0,1.39
CT,m,1954,0,0.02590,0.02532,0.11,100000,2532,97758,6816308,68.16
CT,m,1954,1-4,0.00092,0.00368,1.73,97468,359,389058,6718549,68.93
CT,m,1954,5-9,0.00052,0.00260,2.33,97110,253,484873,6329491,65.18
CT,m,1954,10-14,0.00056,0.00277,2.77,96857,269,483685,5844618,60.34
CT,m,1954,15-19,0.00090,0.00449,2.64,96588,433,481917,5360933,55.50
CT,m,1954,20-24,0.00111,0.00555,2.5,96155,533,479442,4879016,50.74
CT,m,1954,25-29,0.00111,0.00554,2.53,95622,530,476800,4399573,46.01
CT,m,1954,30-34,0.00143,0.00710,2.66,95092,675,473880,3922774,41.25
CT,m,1954,35-39,0.00241,0.01200,2.73,94417,1133,469506,3448894,36.53
CT,m,1954,40-44,0.00424,0.02098,2.68,93283,1957,461875,2979388,31.94
CT,m,1954,45-49,0.00663,0.03262,2.67,91327,2980,449706,2517513,27.57
CT,m,1954,50-54,0.01110,0.05408,2.67,88347,4778,430612,2067808,23.41
CT,m,1954,55-59,0.01827,0.08752,2.6,83569,7314,400286,1637195,19.59
CT,m,1954,60-64,0.02686,0.12623,2.63,76255,9626,358445,1236909,16.22
CT,m,1954,65-69,0.04137,0.18764,2.53,66629,12502,302219,878465,13.18
CT,m,1954,70-74,0.05750,0.25142,2.5,54127,13609,236682,576246,10.65
CT,m,1954,75-79,0.07966,0.32999,2.4,40518,13371,167850,339564,8.38
CT,m,1954,80-84,0.12279,0.46631,2.42,27148,12659,103099,171714,6.33
CT,m,1954,85-89,0.18087,0.60709,2.29,14489,8796,48632,68615,4.74
CT,m,1954,90-94,0.26311,0.74711,2.11,5693,4253,16165,19983,3.51
CT,m,1954,95-99,0.36325,0.85356,1.9,1440,1229,3383,3818,2.65
CT,m,1954,100-104,0.47670,0.92175,1.67,211,194,408,435,2.06
