NH: NH, Lifetables (period 1x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.04102	0.03965	0.16	100000	3965	96675	6618496	66.18
1941	1	0.00363	0.00362	0.5	96035	348	95861	6521821	67.91
1941	2	0.00232	0.00231	0.5	95687	221	95576	6425961	67.16
1941	3	0.00179	0.00178	0.5	95465	170	95380	6330385	66.31
1941	4	0.00216	0.00216	0.5	95295	206	95192	6235004	65.43
1941	5	0.00160	0.00159	0.5	95089	152	95013	6139812	64.57
1941	6	0.00089	0.00089	0.5	94938	85	94895	6044799	63.67
1941	7	0.00043	0.00043	0.5	94853	41	94833	5949904	62.73
1941	8	0.00018	0.00018	0.5	94812	17	94804	5855071	61.75
1941	9	0.00014	0.00014	0.5	94795	13	94789	5760267	60.77
1941	10	0.00029	0.00029	0.5	94782	27	94768	5665479	59.77
1941	11	0.00046	0.00046	0.5	94755	44	94733	5570710	58.79
1941	12	0.00062	0.00062	0.5	94711	59	94681	5475977	57.82
1941	13	0.00076	0.00076	0.5	94652	72	94616	5381296	56.85
1941	14	0.00092	0.00092	0.5	94580	87	94536	5286681	55.90
1941	15	0.00108	0.00108	0.5	94492	102	94441	5192145	54.95
1941	16	0.00117	0.00117	0.5	94390	111	94335	5097703	54.01
1941	17	0.00126	0.00125	0.5	94280	118	94221	5003368	53.07
1941	18	0.00132	0.00132	0.5	94161	124	94099	4909148	52.14
1941	19	0.00131	0.00131	0.5	94037	123	93976	4815048	51.20
1941	20	0.00131	0.00131	0.5	93914	123	93853	4721073	50.27
1941	21	0.00136	0.00136	0.5	93791	127	93727	4627220	49.34
1941	22	0.00141	0.00140	0.5	93664	132	93598	4533493	48.40
1941	23	0.00149	0.00149	0.5	93532	139	93463	4439895	47.47
1941	24	0.00160	0.00160	0.5	93393	149	93319	4346432	46.54
1941	25	0.00168	0.00168	0.5	93244	157	93166	4253113	45.61
1941	26	0.00176	0.00175	0.5	93087	163	93006	4159948	44.69
1941	27	0.00186	0.00186	0.5	92924	172	92838	4066942	43.77
1941	28	0.00195	0.00194	0.5	92752	180	92661	3974104	42.85
1941	29	0.00199	0.00199	0.5	92571	184	92479	3881443	41.93
1941	30	0.00203	0.00202	0.5	92387	187	92293	3788964	41.01
1941	31	0.00207	0.00207	0.5	92200	191	92104	3696670	40.09
1941	32	0.00223	0.00223	0.5	92009	205	91906	3604566	39.18
1941	33	0.00239	0.00239	0.5	91804	219	91694	3512660	38.26
1941	34	0.00256	0.00256	0.5	91584	234	91467	3420966	37.35
1941	35	0.00280	0.00279	0.5	91350	255	91223	3329499	36.45
1941	36	0.00293	0.00292	0.5	91095	266	90962	3238276	35.55
1941	37	0.00313	0.00313	0.5	90829	284	90687	3147314	34.65
1941	38	0.00339	0.00339	0.5	90545	307	90391	3056627	33.76
1941	39	0.00347	0.00347	0.5	90238	313	90082	2966236	32.87
1941	40	0.00350	0.00349	0.5	89925	314	89768	2876154	31.98
1941	41	0.00365	0.00364	0.5	89612	326	89448	2786386	31.09
1941	42	0.00418	0.00417	0.5	89285	372	89099	2696937	30.21
1941	43	0.00460	0.00459	0.5	88913	408	88709	2607838	29.33
1941	44	0.00504	0.00503	0.5	88505	445	88282	2519129	28.46
1941	45	0.00578	0.00577	0.5	88060	508	87806	2430847	27.60
1941	46	0.00617	0.00615	0.5	87552	539	87283	2343041	26.76
1941	47	0.00687	0.00685	0.5	87013	596	86715	2255758	25.92
1941	48	0.00775	0.00772	0.5	86417	667	86084	2169043	25.10
1941	49	0.00836	0.00833	0.5	85750	714	85393	2082959	24.29
1941	50	0.00885	0.00881	0.5	85036	749	84661	1997566	23.49
1941	51	0.00942	0.00938	0.5	84287	790	83892	1912905	22.70
1941	52	0.01089	0.01083	0.5	83496	904	83044	1829013	21.91
1941	53	0.01198	0.01191	0.5	82592	984	82101	1745969	21.14
1941	54	0.01289	0.01281	0.5	81609	1046	81086	1663868	20.39
1941	55	0.01457	0.01446	0.5	80563	1165	79980	1582782	19.65
1941	56	0.01575	0.01562	0.5	79398	1240	78778	1502802	18.93
1941	57	0.01741	0.01726	0.5	78158	1349	77483	1424024	18.22
1941	58	0.01911	0.01893	0.5	76808	1454	76081	1346541	17.53
1941	59	0.02002	0.01982	0.5	75354	1494	74607	1270460	16.86
1941	60	0.02092	0.02070	0.5	73861	1529	73096	1195852	16.19
1941	61	0.02224	0.02200	0.5	72332	1591	71536	1122756	15.52
1941	62	0.02554	0.02522	0.5	70740	1784	69848	1051220	14.86
1941	63	0.02790	0.02751	0.5	68956	1897	68008	981372	14.23
1941	64	0.02834	0.02794	0.5	67059	1874	66122	913364	13.62
1941	65	0.03079	0.03032	0.5	65185	1976	64197	847242	13.00
1941	66	0.03320	0.03266	0.5	63209	2064	62177	783045	12.39
1941	67	0.03776	0.03706	0.5	61145	2266	60011	720868	11.79
1941	68	0.04286	0.04196	0.5	58878	2470	57643	660856	11.22
1941	69	0.04551	0.04449	0.5	56408	2510	55153	603213	10.69
1941	70	0.04859	0.04743	0.5	53898	2557	52620	548061	10.17
1941	71	0.05107	0.04980	0.5	51341	2557	50063	495441	9.65
1941	72	0.05857	0.05690	0.5	48785	2776	47397	445378	9.13
1941	73	0.06501	0.06296	0.5	46009	2897	44560	397981	8.65
1941	74	0.06816	0.06591	0.5	43112	2842	41691	353421	8.20
1941	75	0.07604	0.07325	0.5	40270	2950	38795	311730	7.74
1941	76	0.08178	0.07857	0.5	37320	2932	35854	272935	7.31
1941	77	0.09131	0.08732	0.5	34388	3003	32887	237080	6.89
1941	78	0.10918	0.10352	0.5	31385	3249	29761	204194	6.51
1941	79	0.11694	0.11048	0.5	28136	3109	26582	174433	6.20
1941	80	0.11951	0.11277	0.5	25028	2822	23617	147851	5.91
1941	81	0.12902	0.12120	0.5	22205	2691	20860	124235	5.59
1941	82	0.13918	0.13012	0.5	19514	2539	18245	103375	5.30
1941	83	0.15002	0.13955	0.5	16975	2369	15791	85130	5.02
1941	84	0.16156	0.14949	0.5	14606	2183	13514	69340	4.75
1941	85	0.17383	0.15993	0.5	12423	1987	11429	55825	4.49
1941	86	0.18685	0.17088	0.5	10436	1783	9544	44396	4.25
1941	87	0.20063	0.18234	0.5	8653	1578	7864	34852	4.03
1941	88	0.21518	0.19428	0.5	7075	1374	6388	26988	3.81
1941	89	0.23051	0.20668	0.5	5700	1178	5111	20600	3.61
1941	90	0.24661	0.21954	0.5	4522	993	4026	15489	3.43
1941	91	0.26349	0.23282	0.5	3529	822	3119	11463	3.25
1941	92	0.28112	0.24647	0.5	2708	667	2374	8345	3.08
1941	93	0.29948	0.26048	0.5	2040	531	1775	5971	2.93
1941	94	0.31855	0.27478	0.5	1509	415	1302	4196	2.78
1941	95	0.33828	0.28934	0.5	1094	317	936	2895	2.65
1941	96	0.35862	0.30409	0.5	778	236	659	1959	2.52
1941	97	0.37952	0.31899	0.5	541	173	455	1299	2.40
1941	98	0.40092	0.33397	0.5	369	123	307	844	2.29
1941	99	0.42274	0.34897	0.5	245	86	203	537	2.19
1941	100	0.44490	0.36394	0.5	160	58	131	335	2.09
1941	101	0.46731	0.37880	0.5	102	39	82	204	2.01
1941	102	0.48990	0.39351	0.5	63	25	51	122	1.93
