PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NH,f,1941-1949,0,0.03095,0.03015,0.14,100000,3015,97406,7005832,70.06
NH,f,1941-1949,1,0.00242,0.00242,0.5,96985,234,96868,6908426,71.23
NH,f,1941-1949,2,0.00141,0.00141,0.5,96751,137,96683,6811558,70.40
NH,f,1941-1949,3,0.00108,0.00108,0.5,96614,104,96562,6714875,69.50
NH,f,1941-1949,4,0.00088,0.00088,0.5,96510,85,96468,6618313,68.58
NH,f,1941-1949,5,0.00076,0.00076,0.5,96426,74,96389,6521845,67.64
NH,f,1941-1949,6,0.00070,0.00070,0.5,96352,67,96318,6425456,66.69
NH,f,1941-1949,7,0.00065,0.00065,0.5,96285,63,96253,6329138,65.73
NH,f,1941-1949,8,0.00062,0.00062,0.5,96222,60,96192,6232885,64.78
NH,f,1941-1949,9,0.00060,0.00060,0.5,96162,57,96133,6136693,63.82
NH,f,1941-1949,10,0.00058,0.00058,0.5,96104,56,96076,6040560,62.85
NH,f,1941-1949,11,0.00058,0.00058,0.5,96048,55,96021,5944483,61.89
NH,f,1941-1949,12,0.00057,0.00057,0.5,95993,55,95966,5848463,60.93
NH,f,1941-1949,13,0.00057,0.00057,0.5,95938,55,95911,5752497,59.96
NH,f,1941-1949,14,0.00057,0.00057,0.5,95884,55,95856,5656586,58.99
NH,f,1941-1949,15,0.00058,0.00058,0.5,95829,56,95801,5560730,58.03
NH,f,1941-1949,16,0.00060,0.00060,0.5,95773,57,95745,5464928,57.06
NH,f,1941-1949,17,0.00063,0.00063,0.5,95716,61,95686,5369184,56.09
NH,f,1941-1949,18,0.00068,0.00068,0.5,95656,65,95623,5273498,55.13
NH,f,1941-1949,19,0.00075,0.00075,0.5,95590,71,95554,5177875,54.17
NH,f,1941-1949,20,0.00082,0.00082,0.5,95519,78,95480,5082320,53.21
NH,f,1941-1949,21,0.00089,0.00089,0.5,95440,85,95398,4986841,52.25
NH,f,1941-1949,22,0.00097,0.00097,0.5,95355,92,95309,4891443,51.30
NH,f,1941-1949,23,0.00104,0.00104,0.5,95263,99,95214,4796134,50.35
NH,f,1941-1949,24,0.00110,0.00110,0.5,95164,104,95112,4700920,49.40
NH,f,1941-1949,25,0.00116,0.00115,0.5,95060,110,95005,4605808,48.45
NH,f,1941-1949,26,0.00122,0.00122,0.5,94950,116,94892,4510803,47.51
NH,f,1941-1949,27,0.00129,0.00129,0.5,94835,122,94774,4415910,46.56
NH,f,1941-1949,28,0.00137,0.00137,0.5,94713,130,94648,4321137,45.62
NH,f,1941-1949,29,0.00146,0.00146,0.5,94583,138,94514,4226489,44.69
