SC: SC, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	66	0.03519	0.03458	0.5	52301	1809	51396	717220	13.71
1941-1949	67	0.03622	0.03557	0.5	50492	1796	49594	665823	13.19
1941-1949	68	0.03826	0.03754	0.5	48696	1828	47782	616230	12.65
1941-1949	69	0.04010	0.03931	0.5	46868	1842	45947	568448	12.13
1941-1949	70	0.04210	0.04123	0.5	45026	1856	44097	522501	11.60
1941-1949	71	0.04347	0.04254	0.5	43169	1837	42251	478404	11.08
1941-1949	72	0.04543	0.04442	0.5	41333	1836	40415	436153	10.55
1941-1949	73	0.04905	0.04788	0.5	39496	1891	38551	395738	10.02
1941-1949	74	0.05332	0.05194	0.5	37606	1953	36629	357187	9.50
1941-1949	75	0.05922	0.05752	0.5	35652	2051	34627	320558	8.99
1941-1949	76	0.06446	0.06245	0.5	33602	2098	32553	285931	8.51
1941-1949	77	0.06922	0.06690	0.5	31503	2108	30449	253379	8.04
1941-1949	78	0.07619	0.07339	0.5	29396	2157	28317	222929	7.58
1941-1949	79	0.08363	0.08027	0.5	27238	2186	26145	194612	7.14
1941-1949	80	0.11628	0.10989	0.5	25052	2753	23675	168467	6.72
1941-1949	81	0.12164	0.11467	0.5	22299	2557	21020	144792	6.49
1941-1949	82	0.12722	0.11961	0.5	19742	2361	18561	123772	6.27
1941-1949	83	0.13301	0.12472	0.5	17381	2168	16297	105210	6.05
1941-1949	84	0.13903	0.12999	0.5	15213	1978	14224	88914	5.84
1941-1949	85	0.14527	0.13543	0.5	13235	1793	12339	74690	5.64
1941-1949	86	0.15175	0.14104	0.5	11443	1614	10636	62351	5.45
1941-1949	87	0.15845	0.14682	0.5	9829	1443	9107	51715	5.26
1941-1949	88	0.16540	0.15277	0.5	8386	1281	7745	42607	5.08
1941-1949	89	0.17259	0.15888	0.5	7105	1129	6540	34862	4.91
1941-1949	90	0.18003	0.16516	0.5	5976	987	5482	28322	4.74
1941-1949	91	0.18772	0.17161	0.5	4989	856	4561	22840	4.58
1941-1949	92	0.19566	0.17822	0.5	4133	737	3764	18279	4.42
1941-1949	93	0.20385	0.18499	0.5	3396	628	3082	14514	4.27
1941-1949	94	0.21230	0.19192	0.5	2768	531	2502	11432	4.13
1941-1949	95	0.22100	0.19901	0.5	2237	445	2014	8930	3.99
1941-1949	96	0.22996	0.20624	0.5	1792	370	1607	6916	3.86
1941-1949	97	0.23917	0.21363	0.5	1422	304	1270	5309	3.73
1941-1949	98	0.24864	0.22115	0.5	1118	247	995	4039	3.61
1941-1949	99	0.25836	0.22881	0.5	871	199	771	3044	3.50
1941-1949	100	0.26833	0.23659	0.5	672	159	592	2273	3.38
1941-1949	101	0.27855	0.24450	0.5	513	125	450	1681	3.28
1941-1949	102	0.28901	0.25252	0.5	387	98	338	1231	3.18
1941-1949	103	0.29970	0.26064	0.5	290	75	252	892	3.08
1941-1949	104	0.31063	0.26887	0.5	214	58	185	640	2.99
1941-1949	105	0.32177	0.27718	0.5	157	43	135	455	2.91
1941-1949	106	0.33313	0.28557	0.5	113	32	97	320	2.83
1941-1949	107	0.34470	0.29403	0.5	81	24	69	223	2.76
1941-1949	108	0.35646	0.30254	0.5	57	17	48	154	2.70
1941-1949	109	0.36841	0.31110	0.5	40	12	34	106	2.65
1941-1949	110+	0.38053	1.00000	2.63	27	27	72	72	2.63
1950-1959	0	0.03611	0.03503	0.15	100000	3503	97017	6581875	65.82
1950-1959	1	0.00298	0.00298	0.5	96497	287	96353	6484858	67.20
1950-1959	2	0.00181	0.00181	0.5	96209	174	96122	6388505	66.40
1950-1959	3	0.00118	0.00118	0.5	96036	114	95979	6292383	65.52
1950-1959	4	0.00101	0.00101	0.5	95922	96	95874	6196404	64.60
1950-1959	5	0.00084	0.00084	0.5	95826	80	95785	6100530	63.66
1950-1959	6	0.00074	0.00074	0.5	95745	71	95710	6004745	62.72
1950-1959	7	0.00060	0.00060	0.5	95674	58	95645	5909035	61.76
1950-1959	8	0.00053	0.00053	0.5	95617	50	95591	5813390	60.80
1950-1959	9	0.00049	0.00049	0.5	95566	47	95543	5717798	59.83
1950-1959	10	0.00051	0.00051	0.5	95519	49	95494	5622256	58.86
1950-1959	11	0.00052	0.00052	0.5	95470	49	95445	5526761	57.89
1950-1959	12	0.00061	0.00061	0.5	95420	58	95391	5431316	56.92
1950-1959	13	0.00069	0.00069	0.5	95363	66	95330	5335925	55.95
1950-1959	14	0.00080	0.00080	0.5	95297	76	95258	5240595	54.99
1950-1959	15	0.00093	0.00093	0.5	95220	89	95176	5145337	54.04
1950-1959	16	0.00109	0.00109	0.5	95131	104	95079	5050161	53.09
1950-1959	17	0.00119	0.00119	0.5	95028	113	94971	4955082	52.14
1950-1959	18	0.00137	0.00137	0.5	94914	130	94849	4860111	51.21
1950-1959	19	0.00150	0.00150	0.5	94784	142	94713	4765261	50.27
1950-1959	20	0.00167	0.00167	0.5	94643	158	94564	4670548	49.35
1950-1959	21	0.00175	0.00174	0.5	94485	165	94403	4575984	48.43
1950-1959	22	0.00184	0.00184	0.5	94320	174	94233	4481581	47.51
1950-1959	23	0.00192	0.00192	0.5	94146	180	94056	4387348	46.60
1950-1959	24	0.00201	0.00200	0.5	93966	188	93872	4293292	45.69
1950-1959	25	0.00211	0.00210	0.5	93778	197	93679	4199420	44.78
1950-1959	26	0.00217	0.00217	0.5	93580	203	93479	4105741	43.87
1950-1959	27	0.00225	0.00225	0.5	93378	210	93273	4012262	42.97
1950-1959	28	0.00232	0.00232	0.5	93167	216	93059	3918989	42.06
1950-1959	29	0.00243	0.00242	0.5	92951	225	92838	3825930	41.16
1950-1959	30	0.00254	0.00254	0.5	92726	235	92608	3733091	40.26
1950-1959	31	0.00262	0.00262	0.5	92490	242	92369	3640483	39.36
1950-1959	32	0.00286	0.00286	0.5	92248	264	92117	3548114	38.46
1950-1959	33	0.00305	0.00304	0.5	91985	280	91845	3455998	37.57
1950-1959	34	0.00331	0.00331	0.5	91705	303	91553	3364153	36.68
1950-1959	35	0.00355	0.00354	0.5	91402	324	91240	3272599	35.80
1950-1959	36	0.00384	0.00383	0.5	91078	349	90904	3181359	34.93
1950-1959	37	0.00417	0.00416	0.5	90729	378	90540	3090456	34.06
1950-1959	38	0.00450	0.00449	0.5	90351	405	90148	2999915	33.20
1950-1959	39	0.00488	0.00487	0.5	89946	438	89727	2909767	32.35
1950-1959	40	0.00531	0.00530	0.5	89508	474	89271	2820040	31.51
1950-1959	41	0.00562	0.00561	0.5	89034	499	88784	2730770	30.67
1950-1959	42	0.00604	0.00603	0.5	88534	534	88268	2641986	29.84
1950-1959	43	0.00647	0.00645	0.5	88001	568	87717	2553718	29.02
1950-1959	44	0.00699	0.00697	0.5	87433	609	87128	2466001	28.20
1950-1959	45	0.00749	0.00747	0.5	86824	648	86500	2378873	27.40
1950-1959	46	0.00820	0.00817	0.5	86175	704	85824	2292373	26.60
1950-1959	47	0.00902	0.00898	0.5	85472	768	85088	2206550	25.82
1950-1959	48	0.01006	0.01000	0.5	84704	847	84280	2121462	25.05
1950-1959	49	0.01138	0.01131	0.5	83857	949	83382	2037181	24.29
1950-1959	50	0.01265	0.01257	0.5	82908	1042	82387	1953799	23.57
1950-1959	51	0.01363	0.01354	0.5	81866	1108	81312	1871412	22.86
1950-1959	52	0.01507	0.01495	0.5	80758	1208	80154	1790100	22.17
1950-1959	53	0.01637	0.01624	0.5	79550	1292	78904	1709946	21.50
1950-1959	54	0.01767	0.01751	0.5	78259	1371	77573	1631042	20.84
1950-1959	55	0.01868	0.01851	0.5	76888	1423	76176	1553469	20.20
1950-1959	56	0.01978	0.01959	0.5	75465	1478	74726	1477292	19.58
1950-1959	57	0.02069	0.02048	0.5	73987	1515	73229	1402567	18.96
1950-1959	58	0.02284	0.02258	0.5	72472	1636	71653	1329337	18.34
1950-1959	59	0.02437	0.02408	0.5	70835	1706	69982	1257684	17.76
1950-1959	60	0.02593	0.02560	0.5	69130	1770	68245	1187702	17.18
1950-1959	61	0.02702	0.02666	0.5	67360	1796	66462	1119457	16.62
1950-1959	62	0.02902	0.02860	0.5	65564	1875	64626	1052995	16.06
1950-1959	63	0.03058	0.03012	0.5	63688	1918	62729	988369	15.52
1950-1959	64	0.03213	0.03162	0.5	61770	1953	60793	925640	14.99
1950-1959	65	0.03371	0.03315	0.5	59816	1983	58825	864847	14.46
1950-1959	66	0.03438	0.03380	0.5	57834	1955	56856	806022	13.94
1950-1959	67	0.03676	0.03610	0.5	55879	2017	54870	749166	13.41
1950-1959	68	0.03791	0.03721	0.5	53862	2004	52860	694295	12.89
1950-1959	69	0.03951	0.03874	0.5	51858	2009	50853	641435	12.37
1950-1959	70	0.04227	0.04140	0.5	49849	2064	48817	590582	11.85
1950-1959	71	0.04234	0.04146	0.5	47785	1981	46795	541765	11.34
1950-1959	72	0.04625	0.04520	0.5	45804	2071	44769	494971	10.81
1950-1959	73	0.04884	0.04768	0.5	43733	2085	42691	450202	10.29
1950-1959	74	0.05309	0.05172	0.5	41648	2154	40571	407511	9.78
1950-1959	75	0.05766	0.05604	0.5	39495	2213	38388	366939	9.29
1950-1959	76	0.06009	0.05834	0.5	37281	2175	36194	328552	8.81
1950-1959	77	0.06531	0.06325	0.5	35106	2220	33996	292358	8.33
1950-1959	78	0.07094	0.06851	0.5	32886	2253	31760	258362	7.86
1950-1959	79	0.07703	0.07417	0.5	30633	2272	29497	226602	7.40
1950-1959	80	0.10171	0.09679	0.5	28361	2745	26988	197105	6.95
1950-1959	81	0.10831	0.10274	0.5	25616	2632	24300	170116	6.64
1950-1959	82	0.11530	0.10901	0.5	22984	2506	21731	145816	6.34
1950-1959	83	0.12270	0.11560	0.5	20478	2367	19295	124085	6.06
1950-1959	84	0.13052	0.12252	0.5	18111	2219	17002	104790	5.79
1950-1959	85	0.13879	0.12978	0.5	15892	2062	14861	87789	5.52
1950-1959	86	0.14752	0.13738	0.5	13830	1900	12880	72928	5.27
1950-1959	87	0.15672	0.14533	0.5	11930	1734	11063	60049	5.03
1950-1959	88	0.16641	0.15363	0.5	10196	1566	9413	48986	4.80
1950-1959	89	0.17661	0.16228	0.5	8629	1400	7929	39573	4.59
1950-1959	90	0.18732	0.17128	0.5	7229	1238	6610	31644	4.38
1950-1959	91	0.19856	0.18063	0.5	5991	1082	5450	25034	4.18
1950-1959	92	0.21034	0.19032	0.5	4909	934	4442	19584	3.99
1950-1959	93	0.22266	0.20035	0.5	3975	796	3576	15142	3.81
1950-1959	94	0.23552	0.21071	0.5	3178	670	2843	11566	3.64
1950-1959	95	0.24893	0.22138	0.5	2509	555	2231	8723	3.48
1950-1959	96	0.26289	0.23235	0.5	1953	454	1726	6492	3.32
1950-1959	97	0.27737	0.24359	0.5	1499	365	1317	4766	3.18
1950-1959	98	0.29239	0.25509	0.5	1134	289	989	3449	3.04
1950-1959	99	0.30791	0.26683	0.5	845	225	732	2459	2.91
1950-1959	100	0.32393	0.27878	0.5	619	173	533	1727	2.79
1950-1959	101	0.34042	0.29090	0.5	447	130	382	1194	2.67
1950-1959	102	0.35735	0.30318	0.5	317	96	269	812	2.56
1950-1959	103	0.37468	0.31557	0.5	221	70	186	544	2.46
1950-1959	104	0.39240	0.32804	0.5	151	50	126	358	2.37
1950-1959	105	0.41044	0.34055	0.5	102	35	84	231	2.28
1950-1959	106	0.42877	0.35308	0.5	67	24	55	147	2.20
1950-1959	107	0.44735	0.36558	0.5	43	16	35	92	2.13
1950-1959	108	0.46612	0.37802	0.5	27	10	22	57	2.06
1950-1959	109	0.48502	0.39036	0.5	17	7	14	34	2.01
1950-1959	110+	0.50401	1.00000	1.98	10	10	21	21	1.98
1960-1969	0	0.03100	0.03019	0.13	100000	3019	97386	6694243	66.94
1960-1969	1	0.00255	0.00255	0.5	96981	247	96858	6596857	68.02
1960-1969	2	0.00158	0.00158	0.5	96734	152	96658	6500000	67.19
1960-1969	3	0.00109	0.00109	0.5	96582	105	96529	6403342	66.30
1960-1969	4	0.00086	0.00086	0.5	96477	83	96435	6306813	65.37
1960-1969	5	0.00077	0.00077	0.5	96394	74	96357	6210377	64.43
1960-1969	6	0.00067	0.00067	0.5	96319	65	96287	6114021	63.48
1960-1969	7	0.00053	0.00053	0.5	96255	51	96229	6017734	62.52
1960-1969	8	0.00053	0.00053	0.5	96204	51	96178	5921504	61.55
1960-1969	9	0.00053	0.00053	0.5	96153	51	96127	5825326	60.58
1960-1969	10	0.00048	0.00048	0.5	96101	46	96078	5729199	59.62
1960-1969	11	0.00050	0.00050	0.5	96055	48	96031	5633121	58.64
1960-1969	12	0.00055	0.00055	0.5	96007	53	95981	5537089	57.67
1960-1969	13	0.00058	0.00058	0.5	95954	56	95926	5441109	56.71
1960-1969	14	0.00078	0.00078	0.5	95899	75	95861	5345182	55.74
1960-1969	15	0.00079	0.00079	0.5	95824	76	95786	5249321	54.78
1960-1969	16	0.00114	0.00114	0.5	95748	109	95693	5153535	53.82
1960-1969	17	0.00114	0.00114	0.5	95639	109	95585	5057842	52.88
1960-1969	18	0.00135	0.00135	0.5	95530	129	95466	4962258	51.94
1960-1969	19	0.00149	0.00149	0.5	95401	142	95330	4866792	51.01
1960-1969	20	0.00163	0.00163	0.5	95259	155	95182	4771461	50.09
1960-1969	21	0.00151	0.00151	0.5	95105	143	95033	4676279	49.17
1960-1969	22	0.00170	0.00170	0.5	94961	162	94880	4581246	48.24
1960-1969	23	0.00168	0.00168	0.5	94800	160	94720	4486366	47.32
1960-1969	24	0.00175	0.00175	0.5	94640	165	94557	4391646	46.40
1960-1969	25	0.00181	0.00181	0.5	94475	171	94389	4297089	45.48
1960-1969	26	0.00178	0.00178	0.5	94304	168	94220	4202699	44.57
1960-1969	27	0.00197	0.00196	0.5	94136	185	94044	4108479	43.64
1960-1969	28	0.00196	0.00196	0.5	93951	184	93859	4014436	42.73
1960-1969	29	0.00192	0.00192	0.5	93768	180	93678	3920576	41.81
1960-1969	30	0.00235	0.00234	0.5	93588	219	93478	3826899	40.89
1960-1969	31	0.00237	0.00236	0.5	93368	221	93258	3733421	39.99
1960-1969	32	0.00253	0.00253	0.5	93148	236	93030	3640163	39.08
1960-1969	33	0.00277	0.00277	0.5	92912	257	92784	3547133	38.18
1960-1969	34	0.00275	0.00275	0.5	92655	255	92528	3454349	37.28
1960-1969	35	0.00310	0.00309	0.5	92400	286	92257	3361821	36.38
1960-1969	36	0.00316	0.00315	0.5	92114	290	91969	3269564	35.49
1960-1969	37	0.00341	0.00340	0.5	91824	312	91668	3177595	34.61
1960-1969	38	0.00401	0.00400	0.5	91512	366	91329	3085927	33.72
1960-1969	39	0.00416	0.00415	0.5	91146	379	90956	2994598	32.86
1960-1969	40	0.00489	0.00488	0.5	90767	443	90546	2903642	31.99
1960-1969	41	0.00469	0.00468	0.5	90325	423	90113	2813096	31.14
1960-1969	42	0.00565	0.00564	0.5	89902	507	89649	2722982	30.29
1960-1969	43	0.00618	0.00616	0.5	89395	550	89120	2633334	29.46
1960-1969	44	0.00635	0.00633	0.5	88845	563	88563	2544214	28.64
1960-1969	45	0.00703	0.00701	0.5	88282	619	87973	2455651	27.82
1960-1969	46	0.00733	0.00731	0.5	87663	640	87343	2367678	27.01
1960-1969	47	0.00841	0.00837	0.5	87023	729	86658	2280335	26.20
1960-1969	48	0.00900	0.00896	0.5	86294	773	85907	2193677	25.42
1960-1969	49	0.00950	0.00946	0.5	85521	809	85117	2107769	24.65
1960-1969	50	0.01152	0.01146	0.5	84712	971	84227	2022653	23.88
1960-1969	51	0.01127	0.01121	0.5	83742	938	83272	1938426	23.15
1960-1969	52	0.01254	0.01247	0.5	82803	1032	82287	1855154	22.40
1960-1969	53	0.01389	0.01379	0.5	81771	1128	81207	1772866	21.68
1960-1969	54	0.01441	0.01431	0.5	80643	1154	80066	1691659	20.98
1960-1969	55	0.01601	0.01588	0.5	79489	1263	78858	1611593	20.27
1960-1969	56	0.01732	0.01717	0.5	78227	1343	77555	1532735	19.59
1960-1969	57	0.01806	0.01790	0.5	76883	1376	76195	1455180	18.93
1960-1969	58	0.01938	0.01919	0.5	75507	1449	74783	1378985	18.26
1960-1969	59	0.02028	0.02008	0.5	74058	1487	73315	1304202	17.61
1960-1969	60	0.02563	0.02531	0.5	72571	1837	71653	1230888	16.96
1960-1969	61	0.02443	0.02414	0.5	70734	1707	69881	1159235	16.39
1960-1969	62	0.02841	0.02801	0.5	69027	1933	68060	1089354	15.78
1960-1969	63	0.02897	0.02855	0.5	67094	1916	66136	1021294	15.22
1960-1969	64	0.03092	0.03045	0.5	65178	1985	64186	955158	14.65
1960-1969	65	0.03727	0.03659	0.5	63193	2312	62037	890973	14.10
1960-1969	66	0.03558	0.03496	0.5	60881	2129	59817	828936	13.62
1960-1969	67	0.03902	0.03827	0.5	58753	2249	57628	769119	13.09
1960-1969	68	0.04078	0.03997	0.5	56504	2258	55375	711490	12.59
1960-1969	69	0.04214	0.04127	0.5	54246	2239	53126	656116	12.10
1960-1969	70	0.04973	0.04853	0.5	52007	2524	50745	602990	11.59
1960-1969	71	0.04456	0.04359	0.5	49483	2157	48405	552245	11.16
1960-1969	72	0.05163	0.05033	0.5	47326	2382	46135	503840	10.65
1960-1969	73	0.05220	0.05087	0.5	44944	2286	43801	457705	10.18
1960-1969	74	0.05665	0.05509	0.5	42658	2350	41483	413904	9.70
1960-1969	75	0.06118	0.05936	0.5	40308	2393	39111	372421	9.24
1960-1969	76	0.06177	0.05992	0.5	37915	2272	36779	333310	8.79
1960-1969	77	0.06446	0.06245	0.5	35643	2226	34530	296531	8.32
1960-1969	78	0.07332	0.07072	0.5	33417	2363	32235	262001	7.84
1960-1969	79	0.07542	0.07268	0.5	31054	2257	29925	229765	7.40
1960-1969	80	0.09859	0.09396	0.5	28797	2706	27444	199840	6.94
1960-1969	81	0.10575	0.10044	0.5	26091	2621	24781	172396	6.61
1960-1969	82	0.11337	0.10728	0.5	23470	2518	22211	147616	6.29
1960-1969	83	0.12146	0.11451	0.5	20952	2399	19753	125404	5.99
1960-1969	84	0.13007	0.12212	0.5	18553	2266	17420	105652	5.69
1960-1969	85	0.13919	0.13013	0.5	16287	2120	15228	88231	5.42
1960-1969	86	0.14885	0.13854	0.5	14168	1963	13186	73004	5.15
1960-1969	87	0.15908	0.14736	0.5	12205	1798	11306	59817	4.90
1960-1969	88	0.16988	0.15658	0.5	10407	1629	9592	48512	4.66
1960-1969	89	0.18127	0.16620	0.5	8777	1459	8048	38920	4.43
1960-1969	90	0.19326	0.17623	0.5	7318	1290	6673	30872	4.22
1960-1969	91	0.20586	0.18665	0.5	6029	1125	5466	24199	4.01
1960-1969	92	0.21908	0.19745	0.5	4903	968	4419	18733	3.82
1960-1969	93	0.23292	0.20862	0.5	3935	821	3525	14313	3.64
1960-1969	94	0.24737	0.22014	0.5	3114	686	2771	10789	3.46
1960-1969	95	0.26244	0.23200	0.5	2429	563	2147	8017	3.30
1960-1969	96	0.27812	0.24416	0.5	1865	455	1638	5870	3.15
1960-1969	97	0.29438	0.25661	0.5	1410	362	1229	4233	3.00
1960-1969	98	0.31120	0.26930	0.5	1048	282	907	3004	2.87
1960-1969	99	0.32857	0.28221	0.5	766	216	658	2097	2.74
1960-1969	100	0.34645	0.29530	0.5	550	162	469	1439	2.62
1960-1969	101	0.36480	0.30853	0.5	387	120	328	970	2.51
1960-1969	102	0.38358	0.32185	0.5	268	86	225	643	2.40
1960-1969	103	0.40275	0.33524	0.5	182	61	151	418	2.30
1960-1969	104	0.42225	0.34864	0.5	121	42	100	267	2.21
1960-1969	105	0.44202	0.36201	0.5	79	28	64	167	2.13
1960-1969	106	0.46201	0.37531	0.5	50	19	41	103	2.05
1960-1969	107	0.48215	0.38849	0.5	31	12	25	62	1.98
1960-1969	108	0.50238	0.40152	0.5	19	8	15	37	1.92
1960-1969	109	0.52262	0.41435	0.5	11	5	9	21	1.87
1960-1969	110+	0.54283	1.00000	1.84	7	7	12	12	1.84
1970-1979	0	0.02116	0.02077	0.11	100000	2077	98145	6968896	69.69
1970-1979	1	0.00137	0.00137	0.5	97923	134	97856	6870751	70.16
1970-1979	2	0.00091	0.00091	0.5	97789	89	97745	6772894	69.26
1970-1979	3	0.00063	0.00063	0.5	97700	61	97670	6675149	68.32
1970-1979	4	0.00057	0.00057	0.5	97639	55	97611	6577480	67.37
1970-1979	5	0.00053	0.00053	0.5	97584	52	97558	6479869	66.40
1970-1979	6	0.00053	0.00053	0.5	97532	52	97506	6382311	65.44
1970-1979	7	0.00049	0.00049	0.5	97480	48	97456	6284805	64.47
1970-1979	8	0.00047	0.00046	0.5	97432	45	97409	6187349	63.50
1970-1979	9	0.00042	0.00042	0.5	97387	40	97366	6089940	62.53
1970-1979	10	0.00041	0.00041	0.5	97346	40	97326	5992574	61.56
1970-1979	11	0.00035	0.00035	0.5	97306	34	97289	5895248	60.58
1970-1979	12	0.00043	0.00043	0.5	97272	41	97251	5797959	59.61
1970-1979	13	0.00052	0.00052	0.5	97230	51	97205	5700708	58.63
1970-1979	14	0.00060	0.00060	0.5	97180	59	97150	5603503	57.66
1970-1979	15	0.00075	0.00075	0.5	97121	73	97085	5506352	56.70
1970-1979	16	0.00097	0.00097	0.5	97048	95	97001	5409268	55.74
1970-1979	17	0.00122	0.00122	0.5	96954	118	96895	5312266	54.79
1970-1979	18	0.00134	0.00134	0.5	96836	129	96771	5215372	53.86
1970-1979	19	0.00139	0.00138	0.5	96706	134	96639	5118601	52.93
1970-1979	20	0.00138	0.00138	0.5	96572	133	96506	5021962	52.00
1970-1979	21	0.00153	0.00153	0.5	96439	147	96365	4925456	51.07
1970-1979	22	0.00144	0.00144	0.5	96292	139	96222	4829090	50.15
1970-1979	23	0.00150	0.00150	0.5	96153	145	96081	4732868	49.22
1970-1979	24	0.00154	0.00154	0.5	96009	148	95935	4636787	48.30
1970-1979	25	0.00151	0.00151	0.5	95861	145	95788	4540852	47.37
1970-1979	26	0.00162	0.00162	0.5	95716	155	95638	4445064	46.44
1970-1979	27	0.00174	0.00174	0.5	95561	166	95478	4349426	45.51
1970-1979	28	0.00183	0.00183	0.5	95395	174	95307	4253948	44.59
1970-1979	29	0.00181	0.00181	0.5	95220	172	95134	4158641	43.67
1970-1979	30	0.00184	0.00184	0.5	95048	175	94961	4063506	42.75
1970-1979	31	0.00185	0.00185	0.5	94874	175	94786	3968545	41.83
1970-1979	32	0.00205	0.00205	0.5	94699	194	94602	3873759	40.91
1970-1979	33	0.00219	0.00219	0.5	94505	207	94401	3779157	39.99
