WI: WI, Lifetables (period 1x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.03237	0.03149	0.14	100000	3149	97303	6937504	69.38
1941	1	0.00318	0.00317	0.5	96851	307	96697	6840201	70.63
1941	2	0.00171	0.00171	0.5	96544	165	96461	6743504	69.85
1941	3	0.00137	0.00137	0.5	96379	132	96313	6647042	68.97
1941	4	0.00075	0.00075	0.5	96247	72	96211	6550730	68.06
1941	5	0.00063	0.00063	0.5	96175	61	96144	6454519	67.11
1941	6	0.00069	0.00069	0.5	96114	66	96081	6358374	66.15
1941	7	0.00073	0.00073	0.5	96048	70	96012	6262293	65.20
1941	8	0.00072	0.00072	0.5	95977	69	95943	6166281	64.25
1941	9	0.00068	0.00068	0.5	95908	65	95876	6070338	63.29
1941	10	0.00063	0.00063	0.5	95843	61	95813	5974463	62.34
1941	11	0.00061	0.00061	0.5	95783	59	95753	5878650	61.37
1941	12	0.00062	0.00062	0.5	95724	60	95694	5782897	60.41
1941	13	0.00066	0.00066	0.5	95664	63	95633	5687203	59.45
1941	14	0.00072	0.00072	0.5	95601	69	95567	5591570	58.49
1941	15	0.00081	0.00081	0.5	95532	78	95494	5496003	57.53
1941	16	0.00089	0.00089	0.5	95455	85	95413	5400509	56.58
1941	17	0.00096	0.00096	0.5	95370	91	95325	5305097	55.63
1941	18	0.00105	0.00105	0.5	95279	100	95229	5209772	54.68
1941	19	0.00112	0.00112	0.5	95179	107	95126	5114543	53.74
1941	20	0.00122	0.00122	0.5	95072	116	95014	5019418	52.80
1941	21	0.00133	0.00133	0.5	94957	126	94893	4924403	51.86
1941	22	0.00138	0.00138	0.5	94830	131	94765	4829510	50.93
1941	23	0.00139	0.00139	0.5	94700	132	94634	4734745	50.00
1941	24	0.00139	0.00139	0.5	94568	132	94502	4640111	49.07
1941	25	0.00137	0.00137	0.5	94437	129	94372	4545609	48.13
1941	26	0.00136	0.00136	0.5	94307	128	94243	4451237	47.20
1941	27	0.00140	0.00140	0.5	94180	132	94114	4356993	46.26
1941	28	0.00149	0.00149	0.5	94048	140	93977	4262880	45.33
