WI: WI, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	45	0.00179	0.00179	0.5	97232	174	97145	3729697	38.36
2010-2014	46	0.00211	0.00211	0.5	97058	204	96956	3632552	37.43
2010-2014	47	0.00225	0.00225	0.5	96854	218	96745	3535596	36.50
2010-2014	48	0.00216	0.00215	0.5	96636	208	96532	3438851	35.59
2010-2014	49	0.00243	0.00243	0.5	96428	234	96311	3342319	34.66
2010-2014	50	0.00261	0.00261	0.5	96194	251	96068	3246008	33.74
2010-2014	51	0.00308	0.00308	0.5	95943	295	95795	3149939	32.83
2010-2014	52	0.00323	0.00323	0.5	95648	308	95494	3054144	31.93
2010-2014	53	0.00348	0.00347	0.5	95339	331	95174	2958650	31.03
2010-2014	54	0.00359	0.00358	0.5	95008	340	94838	2863477	30.14
2010-2014	55	0.00409	0.00408	0.5	94668	386	94475	2768639	29.25
2010-2014	56	0.00447	0.00446	0.5	94282	421	94071	2674164	28.36
2010-2014	57	0.00470	0.00469	0.5	93861	440	93641	2580093	27.49
2010-2014	58	0.00493	0.00492	0.5	93421	460	93191	2486452	26.62
2010-2014	59	0.00559	0.00557	0.5	92961	518	92702	2393261	25.74
2010-2014	60	0.00567	0.00566	0.5	92443	523	92182	2300559	24.89
2010-2014	61	0.00630	0.00628	0.5	91920	577	91632	2208377	24.02
2010-2014	62	0.00678	0.00676	0.5	91343	617	91034	2116746	23.17
2010-2014	63	0.00778	0.00775	0.5	90726	703	90374	2025711	22.33
2010-2014	64	0.00843	0.00840	0.5	90023	756	89645	1935337	21.50
2010-2014	65	0.00952	0.00948	0.5	89267	846	88844	1845692	20.68
2010-2014	66	0.00957	0.00953	0.5	88421	842	88000	1756848	19.87
2010-2014	67	0.01135	0.01129	0.5	87579	989	87084	1668848	19.06
2010-2014	68	0.01213	0.01206	0.5	86590	1044	86068	1581764	18.27
2010-2014	69	0.01409	0.01399	0.5	85546	1197	84947	1495696	17.48
2010-2014	70	0.01514	0.01502	0.5	84349	1267	83715	1410749	16.73
2010-2014	71	0.01699	0.01685	0.5	83082	1400	82382	1327034	15.97
2010-2014	72	0.01845	0.01828	0.5	81682	1493	80935	1244652	15.24
2010-2014	73	0.02014	0.01994	0.5	80189	1599	79389	1163716	14.51
2010-2014	74	0.02182	0.02159	0.5	78590	1696	77742	1084327	13.80
2010-2014	75	0.02467	0.02437	0.5	76893	1874	75956	1006585	13.09
2010-2014	76	0.02726	0.02690	0.5	75019	2018	74010	930629	12.41
2010-2014	77	0.02916	0.02874	0.5	73001	2098	71952	856619	11.73
2010-2014	78	0.03315	0.03261	0.5	70904	2312	69747	784667	11.07
2010-2014	79	0.03652	0.03587	0.5	68591	2460	67361	714919	10.42
2010-2014	80	0.04303	0.04213	0.5	66131	2786	64738	647558	9.79
2010-2014	81	0.04636	0.04531	0.5	63345	2870	61910	582820	9.20
2010-2014	82	0.05362	0.05222	0.5	60475	3158	58896	520910	8.61
2010-2014	83	0.05952	0.05780	0.5	57317	3313	55661	462014	8.06
2010-2014	84	0.06518	0.06313	0.5	54004	3409	52300	406353	7.52
2010-2014	85	0.07592	0.07314	0.5	50595	3701	48745	354053	7.00
2010-2014	86	0.08395	0.08057	0.5	46894	3778	45005	305309	6.51
2010-2014	87	0.09552	0.09117	0.5	43116	3931	41150	260304	6.04
2010-2014	88	0.10832	0.10275	0.5	39185	4026	37172	219153	5.59
2010-2014	89	0.12203	0.11502	0.5	35159	4044	33137	181981	5.18
2010-2014	90	0.13872	0.12972	0.5	31115	4036	29097	148845	4.78
2010-2014	91	0.15847	0.14684	0.5	27079	3976	25091	119748	4.42
2010-2014	92	0.17636	0.16207	0.5	23102	3744	21230	94657	4.10
2010-2014	93	0.19702	0.17935	0.5	19358	3472	17622	73427	3.79
2010-2014	94	0.21945	0.19775	0.5	15886	3142	14316	55805	3.51
2010-2014	95	0.24366	0.21720	0.5	12745	2768	11361	41489	3.26
2010-2014	96	0.26962	0.23759	0.5	9977	2370	8791	30128	3.02
2010-2014	97	0.29726	0.25879	0.5	7606	1968	6622	21337	2.81
2010-2014	98	0.32646	0.28065	0.5	5638	1582	4847	14715	2.61
2010-2014	99	0.35707	0.30298	0.5	4056	1229	3441	9868	2.43
2010-2014	100	0.38890	0.32559	0.5	2827	920	2367	6427	2.27
2010-2014	101	0.42170	0.34827	0.5	1906	664	1574	4060	2.13
2010-2014	102	0.45521	0.37081	0.5	1242	461	1012	2486	2.00
2010-2014	103	0.48913	0.39302	0.5	782	307	628	1474	1.89
2010-2014	104	0.52316	0.41468	0.5	475	197	376	846	1.78
2010-2014	105	0.55696	0.43564	0.5	278	121	217	470	1.69
2010-2014	106	0.59025	0.45575	0.5	157	71	121	252	1.61
2010-2014	107	0.62273	0.47487	0.5	85	41	65	131	1.54
2010-2014	108	0.65414	0.49292	0.5	45	22	34	66	1.48
2010-2014	109	0.68427	0.50984	0.5	23	12	17	33	1.43
2010-2014	110+	0.71292	1.00000	1.4	11	11	16	16	1.40
2015-2019	0	0.00556	0.00553	0.07	100000	553	99485	8164717	81.65
2015-2019	1	0.00035	0.00035	0.5	99447	34	99429	8065233	81.10
2015-2019	2	0.00024	0.00024	0.5	99412	24	99401	7965803	80.13
2015-2019	3	0.00019	0.00019	0.5	99389	19	99379	7866403	79.15
2015-2019	4	0.00011	0.00011	0.5	99370	11	99364	7767024	78.16
2015-2019	5	0.00012	0.00012	0.5	99358	12	99352	7667660	77.17
2015-2019	6	0.00005	0.00005	0.5	99347	5	99344	7568307	76.18
2015-2019	7	0.00008	0.00008	0.5	99342	7	99338	7468963	75.18
2015-2019	8	0.00007	0.00007	0.5	99334	7	99331	7369625	74.19
2015-2019	9	0.00010	0.00010	0.5	99327	10	99322	7270294	73.20
2015-2019	10	0.00011	0.00011	0.5	99317	11	99312	7170972	72.20
2015-2019	11	0.00012	0.00012	0.5	99306	12	99301	7071661	71.21
2015-2019	12	0.00010	0.00010	0.5	99295	10	99290	6972360	70.22
2015-2019	13	0.00016	0.00016	0.5	99285	15	99277	6873070	69.23
2015-2019	14	0.00015	0.00015	0.5	99270	15	99262	6773793	68.24
2015-2019	15	0.00021	0.00021	0.5	99254	21	99244	6674531	67.25
2015-2019	16	0.00031	0.00031	0.5	99233	31	99218	6575287	66.26
2015-2019	17	0.00030	0.00030	0.5	99203	30	99188	6476069	65.28
2015-2019	18	0.00038	0.00038	0.5	99173	37	99154	6376881	64.30
2015-2019	19	0.00032	0.00032	0.5	99135	32	99119	6277727	63.32
2015-2019	20	0.00030	0.00030	0.5	99103	30	99088	6178608	62.35
2015-2019	21	0.00035	0.00035	0.5	99073	35	99056	6079519	61.36
2015-2019	22	0.00047	0.00047	0.5	99039	46	99016	5980463	60.38
2015-2019	23	0.00050	0.00050	0.5	98993	50	98968	5881447	59.41
2015-2019	24	0.00044	0.00044	0.5	98943	44	98921	5782479	58.44
2015-2019	25	0.00065	0.00065	0.5	98899	65	98867	5683558	57.47
2015-2019	26	0.00067	0.00066	0.5	98835	66	98802	5584691	56.51
2015-2019	27	0.00076	0.00076	0.5	98769	75	98731	5485890	55.54
2015-2019	28	0.00069	0.00069	0.5	98694	68	98660	5387158	54.58
2015-2019	29	0.00072	0.00072	0.5	98626	71	98590	5288499	53.62
2015-2019	30	0.00080	0.00080	0.5	98555	79	98515	5189908	52.66
2015-2019	31	0.00079	0.00079	0.5	98476	78	98437	5091393	51.70
2015-2019	32	0.00093	0.00093	0.5	98398	91	98352	4992956	50.74
2015-2019	33	0.00086	0.00086	0.5	98307	85	98264	4894604	49.79
2015-2019	34	0.00096	0.00096	0.5	98222	94	98175	4796339	48.83
2015-2019	35	0.00088	0.00088	0.5	98128	86	98084	4698164	47.88
2015-2019	36	0.00087	0.00087	0.5	98041	85	97999	4600080	46.92
2015-2019	37	0.00092	0.00092	0.5	97956	90	97911	4502081	45.96
2015-2019	38	0.00121	0.00120	0.5	97866	118	97807	4404170	45.00
2015-2019	39	0.00116	0.00116	0.5	97748	113	97692	4306363	44.06
2015-2019	40	0.00127	0.00127	0.5	97635	124	97573	4208672	43.11
2015-2019	41	0.00144	0.00143	0.5	97511	140	97441	4111099	42.16
2015-2019	42	0.00131	0.00131	0.5	97371	128	97308	4013657	41.22
2015-2019	43	0.00145	0.00145	0.5	97244	141	97173	3916349	40.27
2015-2019	44	0.00166	0.00166	0.5	97103	161	97022	3819176	39.33
2015-2019	45	0.00201	0.00200	0.5	96942	194	96845	3722154	38.40
2015-2019	46	0.00201	0.00201	0.5	96747	195	96650	3625309	37.47
2015-2019	47	0.00216	0.00216	0.5	96553	208	96449	3528659	36.55
2015-2019	48	0.00257	0.00257	0.5	96345	247	96221	3432210	35.62
2015-2019	49	0.00245	0.00245	0.5	96097	235	95980	3335989	34.71
2015-2019	50	0.00268	0.00268	0.5	95862	257	95734	3240010	33.80
2015-2019	51	0.00284	0.00284	0.5	95606	272	95470	3144276	32.89
2015-2019	52	0.00312	0.00311	0.5	95334	297	95186	3048806	31.98
2015-2019	53	0.00354	0.00353	0.5	95037	336	94870	2953620	31.08
2015-2019	54	0.00362	0.00361	0.5	94702	342	94531	2858751	30.19
2015-2019	55	0.00386	0.00385	0.5	94360	363	94178	2764220	29.29
2015-2019	56	0.00417	0.00416	0.5	93997	391	93801	2670042	28.41
2015-2019	57	0.00467	0.00466	0.5	93605	436	93387	2576241	27.52
2015-2019	58	0.00534	0.00532	0.5	93169	496	92921	2482854	26.65
2015-2019	59	0.00546	0.00545	0.5	92673	505	92421	2389933	25.79
2015-2019	60	0.00607	0.00605	0.5	92169	558	91890	2297512	24.93
2015-2019	61	0.00625	0.00623	0.5	91611	571	91325	2205622	24.08
2015-2019	62	0.00707	0.00705	0.5	91040	642	90719	2114297	23.22
2015-2019	63	0.00747	0.00744	0.5	90398	672	90062	2023579	22.39
2015-2019	64	0.00789	0.00786	0.5	89725	705	89373	1933517	21.55
2015-2019	65	0.00890	0.00886	0.5	89020	789	88626	1844144	20.72
2015-2019	66	0.00987	0.00982	0.5	88231	867	87798	1755518	19.90
2015-2019	67	0.01038	0.01033	0.5	87365	902	86913	1667721	19.09
2015-2019	68	0.01128	0.01121	0.5	86462	970	85978	1580807	18.28
2015-2019	69	0.01306	0.01297	0.5	85493	1109	84938	1494829	17.48
2015-2019	70	0.01469	0.01458	0.5	84384	1230	83768	1409891	16.71
2015-2019	71	0.01609	0.01596	0.5	83153	1327	82490	1326123	15.95
2015-2019	72	0.01806	0.01790	0.5	81826	1465	81094	1243633	15.20
2015-2019	73	0.01950	0.01931	0.5	80361	1552	79586	1162540	14.47
2015-2019	74	0.02161	0.02138	0.5	78810	1685	77967	1082954	13.74
2015-2019	75	0.02381	0.02353	0.5	77125	1815	76217	1004987	13.03
2015-2019	76	0.02687	0.02651	0.5	75310	1997	74312	928769	12.33
2015-2019	77	0.02956	0.02913	0.5	73314	2136	72246	854458	11.65
2015-2019	78	0.03155	0.03106	0.5	71178	2211	70072	782212	10.99
2015-2019	79	0.03652	0.03587	0.5	68967	2474	67730	712139	10.33
2015-2019	80	0.04358	0.04265	0.5	66493	2836	65075	644409	9.69
2015-2019	81	0.04692	0.04585	0.5	63657	2918	62198	579334	9.10
2015-2019	82	0.05500	0.05352	0.5	60739	3251	59113	517136	8.51
2015-2019	83	0.05889	0.05721	0.5	57488	3289	55843	458023	7.97
2015-2019	84	0.06887	0.06658	0.5	54199	3609	52395	402180	7.42
2015-2019	85	0.07681	0.07397	0.5	50590	3742	48719	349785	6.91
2015-2019	86	0.08674	0.08313	0.5	46848	3895	44901	301066	6.43
2015-2019	87	0.09810	0.09352	0.5	42954	4017	40945	256165	5.96
2015-2019	88	0.11129	0.10542	0.5	38937	4105	36884	215220	5.53
2015-2019	89	0.12452	0.11722	0.5	34832	4083	32790	178336	5.12
2015-2019	90	0.13988	0.13074	0.5	30749	4020	28739	145545	4.73
2015-2019	91	0.15602	0.14473	0.5	26729	3869	24795	116806	4.37
2015-2019	92	0.18046	0.16553	0.5	22860	3784	20968	92011	4.02
2015-2019	93	0.20169	0.18322	0.5	19076	3495	17329	71043	3.72
2015-2019	94	0.22473	0.20203	0.5	15581	3148	14007	53714	3.45
2015-2019	95	0.24959	0.22189	0.5	12433	2759	11054	39707	3.19
2015-2019	96	0.27621	0.24269	0.5	9674	2348	8500	28653	2.96
2015-2019	97	0.30451	0.26428	0.5	7327	1936	6358	20153	2.75
2015-2019	98	0.33438	0.28648	0.5	5390	1544	4618	13794	2.56
2015-2019	99	0.36564	0.30912	0.5	3846	1189	3252	9176	2.39
2015-2019	100	0.39807	0.33199	0.5	2657	882	2216	5924	2.23
2015-2019	101	0.43142	0.35487	0.5	1775	630	1460	3708	2.09
2015-2019	102	0.46541	0.37755	0.5	1145	432	929	2248	1.96
2015-2019	103	0.49972	0.39982	0.5	713	285	570	1319	1.85
2015-2019	104	0.53403	0.42149	0.5	428	180	338	749	1.75
2015-2019	105	0.56802	0.44238	0.5	247	109	193	411	1.66
2015-2019	106	0.60139	0.46236	0.5	138	64	106	219	1.58
2015-2019	107	0.63384	0.48130	0.5	74	36	56	112	1.52
2015-2019	108	0.66511	0.49913	0.5	38	19	29	56	1.46
2015-2019	109	0.69501	0.51577	0.5	19	10	14	27	1.41
2015-2019	110+	0.72334	1.00000	1.38	9	9	13	13	1.38
2020-2022	0	0.00525	0.00522	0.07	100000	522	99513	8045612	80.46
2020-2022	1	0.00022	0.00022	0.5	99478	22	99467	7946099	79.88
2020-2022	2	0.00021	0.00021	0.5	99456	21	99446	7846632	78.90
2020-2022	3	0.00018	0.00018	0.5	99435	18	99426	7747186	77.91
2020-2022	4	0.00015	0.00015	0.5	99417	15	99410	7647760	76.93
2020-2022	5	0.00010	0.00010	0.5	99402	10	99397	7548350	75.94
2020-2022	6	0.00012	0.00012	0.5	99392	12	99386	7448953	74.94
2020-2022	7	0.00013	0.00013	0.5	99381	13	99374	7349566	73.95
2020-2022	8	0.00011	0.00011	0.5	99368	11	99362	7250192	72.96
2020-2022	9	0.00010	0.00010	0.5	99357	10	99352	7150830	71.97
2020-2022	10	0.00017	0.00017	0.5	99347	17	99339	7051478	70.98
2020-2022	11	0.00012	0.00012	0.5	99330	12	99324	6952139	69.99
2020-2022	12	0.00014	0.00014	0.5	99318	14	99311	6852814	69.00
2020-2022	13	0.00014	0.00014	0.5	99305	14	99298	6753503	68.01
2020-2022	14	0.00023	0.00023	0.5	99290	23	99279	6654206	67.02
2020-2022	15	0.00025	0.00025	0.5	99268	25	99255	6554927	66.03
2020-2022	16	0.00025	0.00025	0.5	99243	25	99231	6455671	65.05
2020-2022	17	0.00023	0.00023	0.5	99218	23	99207	6356441	64.07
2020-2022	18	0.00036	0.00036	0.5	99195	36	99177	6257234	63.08
2020-2022	19	0.00036	0.00036	0.5	99159	36	99141	6158056	62.10
2020-2022	20	0.00043	0.00043	0.5	99123	42	99102	6058915	61.12
2020-2022	21	0.00046	0.00046	0.5	99081	46	99058	5959813	60.15
2020-2022	22	0.00055	0.00055	0.5	99036	54	99008	5860754	59.18
2020-2022	23	0.00058	0.00058	0.5	98981	58	98952	5761746	58.21
2020-2022	24	0.00064	0.00064	0.5	98923	63	98892	5662794	57.24
2020-2022	25	0.00058	0.00058	0.5	98860	57	98831	5563902	56.28
2020-2022	26	0.00064	0.00064	0.5	98803	64	98771	5465071	55.31
2020-2022	27	0.00088	0.00088	0.5	98739	87	98696	5366300	54.35
2020-2022	28	0.00080	0.00080	0.5	98653	79	98613	5267604	53.40
2020-2022	29	0.00094	0.00093	0.5	98574	92	98527	5168991	52.44
2020-2022	30	0.00104	0.00104	0.5	98481	102	98430	5070464	51.49
2020-2022	31	0.00122	0.00122	0.5	98379	120	98319	4972033	50.54
2020-2022	32	0.00128	0.00128	0.5	98259	125	98196	4873714	49.60
2020-2022	33	0.00116	0.00116	0.5	98134	114	98077	4775518	48.66
2020-2022	34	0.00129	0.00129	0.5	98020	127	97956	4677441	47.72
2020-2022	35	0.00149	0.00149	0.5	97893	146	97820	4579485	46.78
2020-2022	36	0.00133	0.00133	0.5	97747	130	97682	4481665	45.85
2020-2022	37	0.00139	0.00139	0.5	97617	136	97549	4383983	44.91
2020-2022	38	0.00147	0.00147	0.5	97481	143	97410	4286434	43.97
2020-2022	39	0.00147	0.00147	0.5	97338	143	97267	4189024	43.04
2020-2022	40	0.00143	0.00143	0.5	97195	139	97126	4091758	42.10
2020-2022	41	0.00171	0.00171	0.5	97056	166	96973	3994632	41.16
2020-2022	42	0.00186	0.00186	0.5	96890	180	96800	3897659	40.23
2020-2022	43	0.00190	0.00190	0.5	96710	183	96618	3800859	39.30
2020-2022	44	0.00200	0.00200	0.5	96526	193	96430	3704241	38.38
2020-2022	45	0.00185	0.00185	0.5	96333	178	96244	3607811	37.45
2020-2022	46	0.00244	0.00243	0.5	96155	234	96038	3511567	36.52
2020-2022	47	0.00233	0.00232	0.5	95921	223	95810	3415528	35.61
2020-2022	48	0.00270	0.00270	0.5	95698	258	95569	3319719	34.69
2020-2022	49	0.00275	0.00275	0.5	95440	263	95309	3224149	33.78
2020-2022	50	0.00324	0.00323	0.5	95178	308	95024	3128840	32.87
2020-2022	51	0.00338	0.00337	0.5	94870	320	94710	3033816	31.98
2020-2022	52	0.00370	0.00370	0.5	94550	350	94375	2939106	31.09
2020-2022	53	0.00384	0.00383	0.5	94200	361	94020	2844731	30.20
2020-2022	54	0.00434	0.00433	0.5	93840	406	93636	2750711	29.31
2020-2022	55	0.00456	0.00455	0.5	93433	425	93221	2657075	28.44
2020-2022	56	0.00511	0.00510	0.5	93008	474	92771	2563854	27.57
2020-2022	57	0.00518	0.00516	0.5	92534	478	92295	2471083	26.70
2020-2022	58	0.00574	0.00572	0.5	92056	527	91793	2378788	25.84
2020-2022	59	0.00651	0.00648	0.5	91529	594	91233	2286995	24.99
2020-2022	60	0.00678	0.00676	0.5	90936	615	90628	2195762	24.15
2020-2022	61	0.00765	0.00762	0.5	90321	688	89977	2105134	23.31
2020-2022	62	0.00785	0.00782	0.5	89633	701	89282	2015157	22.48
2020-2022	63	0.00899	0.00895	0.5	88932	796	88534	1925874	21.66
2020-2022	64	0.00986	0.00982	0.5	88136	865	87704	1837340	20.85
2020-2022	65	0.01014	0.01008	0.5	87271	880	86831	1749637	20.05
2020-2022	66	0.01017	0.01011	0.5	86391	874	85954	1662806	19.25
2020-2022	67	0.01174	0.01168	0.5	85517	998	85018	1576852	18.44
2020-2022	68	0.01227	0.01219	0.5	84519	1030	84003	1491834	17.65
2020-2022	69	0.01294	0.01286	0.5	83488	1074	82952	1407831	16.86
2020-2022	70	0.01499	0.01488	0.5	82415	1226	81802	1324879	16.08
2020-2022	71	0.01695	0.01681	0.5	81189	1365	80506	1243077	15.31
2020-2022	72	0.01844	0.01827	0.5	79824	1458	79095	1162571	14.56
2020-2022	73	0.02128	0.02106	0.5	78366	1650	77541	1083476	13.83
2020-2022	74	0.02345	0.02318	0.5	76716	1778	75827	1005935	13.11
2020-2022	75	0.02717	0.02681	0.5	74938	2009	73933	930109	12.41
2020-2022	76	0.02920	0.02878	0.5	72929	2099	71879	856175	11.74
2020-2022	77	0.03378	0.03322	0.5	70830	2353	69653	784296	11.07
2020-2022	78	0.03702	0.03635	0.5	68477	2489	67233	714643	10.44
2020-2022	79	0.04020	0.03941	0.5	65988	2600	64688	647410	9.81
2020-2022	80	0.04432	0.04336	0.5	63388	2748	62014	582722	9.19
2020-2022	81	0.05049	0.04925	0.5	60639	2986	59146	520708	8.59
2020-2022	82	0.05973	0.05799	0.5	57653	3344	55981	461562	8.01
2020-2022	83	0.06619	0.06407	0.5	54309	3479	52570	405581	7.47
2020-2022	84	0.07806	0.07512	0.5	50830	3819	48921	353011	6.94
2020-2022	85	0.08563	0.08211	0.5	47012	3860	45081	304090	6.47
2020-2022	86	0.09651	0.09206	0.5	43151	3973	41165	259009	6.00
2020-2022	87	0.10587	0.10054	0.5	39179	3939	37209	217844	5.56
2020-2022	88	0.12413	0.11687	0.5	35239	4118	33180	180635	5.13
2020-2022	89	0.14303	0.13348	0.5	31121	4154	29044	147455	4.74
2020-2022	90	0.15844	0.14681	0.5	26967	3959	24987	118411	4.39
2020-2022	91	0.17161	0.15805	0.5	23008	3636	21190	93423	4.06
2020-2022	92	0.19957	0.18146	0.5	19371	3515	17614	72234	3.73
2020-2022	93	0.22377	0.20125	0.5	15856	3191	14261	54620	3.44
2020-2022	94	0.24913	0.22153	0.5	12665	2806	11262	40359	3.19
2020-2022	95	0.27635	0.24280	0.5	9859	2394	8662	29097	2.95
2020-2022	96	0.30532	0.26489	0.5	7466	1978	6477	20435	2.74
2020-2022	97	0.33593	0.28762	0.5	5488	1578	4699	13958	2.54
2020-2022	98	0.36798	0.31080	0.5	3910	1215	3302	9259	2.37
2020-2022	99	0.40124	0.33420	0.5	2694	900	2244	5957	2.21
2020-2022	100	0.43544	0.35759	0.5	1794	642	1473	3713	2.07
2020-2022	101	0.47026	0.38074	0.5	1152	439	933	2240	1.94
2020-2022	102	0.50537	0.40343	0.5	714	288	570	1307	1.83
2020-2022	103	0.54043	0.42547	0.5	426	181	335	737	1.73
2020-2022	104	0.57510	0.44666	0.5	245	109	190	402	1.64
2020-2022	105	0.60904	0.46687	0.5	135	63	104	212	1.56
2020-2022	106	0.64196	0.48597	0.5	72	35	55	108	1.49
2020-2022	107	0.67359	0.50388	0.5	37	19	28	53	1.43
2020-2022	108	0.70372	0.52055	0.5	18	10	14	25	1.38
2020-2022	109	0.73217	0.53596	0.5	9	5	6	12	1.34
2020-2022	110+	0.75882	1.00000	1.32	4	4	5	5	1.32
