OR: OR, Lifetables (period 5x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1942	5-9	0.00085	0.00426	2.35	96055	409	479193	6161429	64.14
1942	10-14	0.00069	0.00343	2.79	95646	328	477506	5682236	59.41
1942	15-19	0.00160	0.00797	2.68	95318	759	474828	5204729	54.60
1942	20-24	0.00191	0.00951	2.55	94559	899	470590	4729902	50.02
1942	25-29	0.00218	0.01084	2.57	93660	1015	465837	4259311	45.48
1942	30-34	0.00285	0.01416	2.6	92645	1312	460073	3793474	40.95
1942	35-39	0.00369	0.01831	2.64	91333	1672	452722	3333401	36.50
1942	40-44	0.00534	0.02635	2.63	89661	2363	442715	2880679	32.13
1942	45-49	0.00747	0.03673	2.66	87298	3206	428983	2437964	27.93
1942	50-54	0.01149	0.05591	2.62	84092	4702	409252	2008981	23.89
1942	55-59	0.01511	0.07291	2.62	79390	5788	383153	1599729	20.15
1942	60-64	0.02384	0.11298	2.68	73602	8316	348748	1216576	16.53
1942	65-69	0.03773	0.17309	2.62	65286	11300	299513	867828	13.29
1942	70-74	0.05509	0.24277	2.56	53986	13106	237913	568315	10.53
1942	75-79	0.08405	0.34912	2.58	40880	14272	169812	330402	8.08
1942	80-84	0.12962	0.48525	2.41	26608	12912	99607	160591	6.04
1942	85-89	0.19497	0.63594	2.27	13696	8710	44674	60983	4.45
1942	90-94	0.28492	0.77632	2.07	4986	3871	13586	16310	3.27
1942	95-99	0.39726	0.87961	1.83	1115	981	2470	2723	2.44
1942	100-104	0.52277	0.94012	1.59	134	126	241	254	1.89
1942	105-109	0.64636	0.96993	1.39	8	8	12	12	1.54
1942	110+	0.73972	1.00000	1.35	0	0	0	0	1.35
1943	0	0.03214	0.03127	0.14	100000	3127	97305	6593543	65.94
1943	1-4	0.00262	0.01040	1.42	96873	1007	384896	6496238	67.06
1943	5-9	0.00119	0.00595	2.51	95866	570	477910	6111342	63.75
1943	10-14	0.00112	0.00556	2.5	95295	530	475149	5633432	59.12
1943	15-19	0.00145	0.00724	2.69	94765	686	472240	5158283	54.43
1943	20-24	0.00220	0.01093	2.6	94079	1028	467928	4686043	49.81
1943	25-29	0.00238	0.01183	2.48	93051	1101	462477	4218116	45.33
1943	30-34	0.00249	0.01239	2.56	91950	1140	456975	3755638	40.84
1943	35-39	0.00351	0.01739	2.67	90811	1579	450380	3298663	36.32
1943	40-44	0.00541	0.02671	2.62	89231	2383	440488	2848283	31.92
1943	45-49	0.00751	0.03690	2.6	86848	3205	426546	2407795	27.72
1943	50-54	0.01043	0.05088	2.64	83643	4256	408165	1981249	23.69
1943	55-59	0.01642	0.07905	2.64	79388	6276	382148	1573084	19.82
1943	60-64	0.02596	0.12223	2.61	73112	8936	344235	1190936	16.29
1943	65-69	0.03755	0.17196	2.56	64175	11036	293930	846701	13.19
1943	70-74	0.05570	0.24492	2.54	53140	13015	233654	552771	10.40
1943	75-79	0.08313	0.34398	2.49	40125	13802	166027	319117	7.95
1943	80-84	0.13537	0.50143	2.42	26323	13199	97500	153090	5.82
1943	85-89	0.20704	0.65938	2.25	13124	8654	41795	55590	4.24
1943	90-94	0.30467	0.79971	2.03	4470	3575	11733	13795	3.09
1943	95-99	0.42356	0.89623	1.78	895	802	1895	2061	2.30
1943	100-104	0.55265	0.94948	1.54	93	88	160	167	1.79
1943	105-109	0.67613	0.97464	1.35	5	5	7	7	1.47
1943	110+	0.76750	1.00000	1.3	0	0	0	0	1.30
1944	0	0.03001	0.02925	0.13	100000	2925	97459	6715761	67.16
1944	1-4	0.00195	0.00776	1.65	97075	754	386531	6618302	68.18
1944	5-9	0.00126	0.00626	2.49	96322	603	480095	6231771	64.70
1944	10-14	0.00120	0.00596	2.53	95719	571	477188	5751676	60.09
1944	15-19	0.00148	0.00736	2.56	95148	701	474032	5274487	55.43
1944	20-24	0.00162	0.00805	2.54	94448	760	470365	4800455	50.83
1944	25-29	0.00186	0.00927	2.53	93687	868	466296	4330090	46.22
1944	30-34	0.00221	0.01099	2.62	92819	1020	461670	3863793	41.63
1944	35-39	0.00343	0.01699	2.66	91799	1560	455338	3402124	37.06
1944	40-44	0.00489	0.02419	2.61	90239	2183	445984	2946785	32.66
1944	45-49	0.00733	0.03601	2.6	88057	3171	432663	2500801	28.40
1944	50-54	0.00979	0.04785	2.63	84886	4062	414792	2068138	24.36
1944	55-59	0.01558	0.07512	2.62	80824	6071	389681	1653346	20.46
1944	60-64	0.02232	0.10586	2.57	74753	7913	354549	1263665	16.90
1944	65-69	0.03240	0.15030	2.59	66840	10046	310026	909116	13.60
1944	70-74	0.05559	0.24473	2.56	56794	13899	250044	599091	10.55
1944	75-79	0.08299	0.34188	2.42	42895	14665	176711	349046	8.14
1944	80-84	0.12521	0.47378	2.43	28230	13375	106820	172335	6.10
1944	85-89	0.19618	0.63918	2.27	14855	9495	48401	65515	4.41
1944	90-94	0.29255	0.78618	2.06	5360	4214	14404	17115	3.19
1944	95-99	0.41122	0.88903	1.81	1146	1019	2478	2710	2.36
1944	100-104	0.54149	0.94632	1.56	127	120	222	232	1.83
1944	105-109	0.66742	0.97342	1.36	7	7	10	10	1.49
1944	110+	0.76124	1.00000	1.31	0	0	0	0	1.31
1945	0	0.02888	0.02817	0.13	100000	2817	97545	6768379	67.68
1945	1-4	0.00203	0.00807	1.59	97183	784	386841	6670833	68.64
1945	5-9	0.00099	0.00493	2.31	96399	475	480714	6283992	65.19
1945	10-14	0.00104	0.00518	2.72	95923	496	478483	5803279	60.50
1945	15-19	0.00161	0.00803	2.53	95427	766	475242	5324796	55.80
1945	20-24	0.00150	0.00749	2.5	94661	709	471534	4849553	51.23
1945	25-29	0.00188	0.00933	2.58	93951	877	467638	4378020	46.60
1945	30-34	0.00220	0.01097	2.6	93074	1021	462918	3910382	42.01
1945	35-39	0.00327	0.01624	2.7	92054	1495	456826	3447463	37.45
1945	40-44	0.00505	0.02497	2.62	90558	2262	447402	2990637	33.02
1945	45-49	0.00678	0.03335	2.62	88297	2945	434480	2543235	28.80
1945	50-54	0.00951	0.04653	2.63	85352	3971	417367	2108755	24.71
1945	55-59	0.01465	0.07080	2.65	81381	5762	393383	1691388	20.78
1945	60-64	0.02221	0.10545	2.62	75619	7974	359105	1298005	17.17
1945	65-69	0.03279	0.15192	2.59	67644	10276	313439	938900	13.88
1945	70-74	0.05152	0.22904	2.58	57368	13139	255059	625461	10.90
1945	75-79	0.08090	0.33662	2.51	44229	14888	184026	370402	8.37
1945	80-84	0.12298	0.46648	2.41	29340	13687	111296	186377	6.35
1945	85-89	0.17900	0.60261	2.29	15654	9433	52699	75081	4.80
1945	90-94	0.25590	0.73666	2.12	6221	4582	17907	22382	3.60
1945	95-99	0.35175	0.84367	1.92	1638	1382	3929	4475	2.73
1945	100-104	0.46117	0.91441	1.7	256	234	508	546	2.13
1945	105-109	0.57420	0.95424	1.5	22	21	36	38	1.73
1945	110+	0.66334	1.00000	1.51	1	1	2	2	1.51
1946	0	0.03086	0.03006	0.13	100000	3006	97397	6790519	67.91
1946	1-4	0.00157	0.00626	1.63	96994	607	386535	6693122	69.01
1946	5-9	0.00089	0.00442	2.58	96387	426	480903	6306587	65.43
1946	10-14	0.00094	0.00468	2.64	95961	449	478746	5825684	60.71
1946	15-19	0.00163	0.00813	2.69	95512	777	475769	5346938	55.98
1946	20-24	0.00214	0.01063	2.49	94736	1007	471148	4871168	51.42
1946	25-29	0.00193	0.00959	2.52	93729	899	466412	4400020	46.94
1946	30-34	0.00236	0.01175	2.61	92830	1091	461547	3933608	42.37
1946	35-39	0.00320	0.01590	2.63	91739	1459	455242	3472061	37.85
1946	40-44	0.00450	0.02226	2.64	90281	2009	446660	3016819	33.42
1946	45-49	0.00638	0.03142	2.67	88271	2773	434886	2570160	29.12
1946	50-54	0.00936	0.04578	2.63	85498	3914	418199	2135274	24.97
1946	55-59	0.01390	0.06732	2.66	81584	5493	395058	1717075	21.05
1946	60-64	0.02127	0.10126	2.63	76091	7705	362209	1322017	17.37
1946	65-69	0.03136	0.14585	2.6	68386	9974	318033	959808	14.04
1946	70-74	0.04913	0.21994	2.62	58412	12847	261505	641775	10.99
1946	75-79	0.08221	0.34172	2.53	45565	15570	189407	380271	8.35
1946	80-84	0.11814	0.45361	2.44	29995	13606	115171	190863	6.36
1946	85-89	0.18543	0.61734	2.29	16389	10117	54563	75693	4.62
1946	90-94	0.27499	0.76407	2.09	6271	4792	17425	21130	3.37
1946	95-99	0.38637	0.87211	1.85	1480	1290	3340	3705	2.50
1946	100-104	0.51106	0.93605	1.62	189	177	347	366	1.93
1946	105-109	0.63524	0.96802	1.41	12	12	18	19	1.57
1946	110+	0.73031	1.00000	1.37	0	0	1	1	1.37
1947	0	0.02726	0.02662	0.12	100000	2662	97668	6866534	68.67
1947	1-4	0.00128	0.00511	1.62	97338	498	388167	6768866	69.54
1947	5-9	0.00072	0.00358	2.28	96840	347	483260	6380698	65.89
1947	10-14	0.00076	0.00378	2.73	96494	365	481637	5897438	61.12
1947	15-19	0.00135	0.00673	2.68	96129	647	479144	5415801	56.34
1947	20-24	0.00182	0.00904	2.54	95482	863	475284	4936657	51.70
1947	25-29	0.00189	0.00939	2.55	94619	888	470917	4461372	47.15
1947	30-34	0.00222	0.01104	2.57	93731	1035	466135	3990455	42.57
1947	35-39	0.00289	0.01434	2.65	92696	1330	460355	3524321	38.02
1947	40-44	0.00437	0.02160	2.65	91366	1974	452190	3063966	33.54
1947	45-49	0.00609	0.03004	2.66	89392	2686	440678	2611777	29.22
1947	50-54	0.00941	0.04601	2.65	86706	3990	424163	2171098	25.04
1947	55-59	0.01419	0.06867	2.66	82717	5680	400287	1746936	21.12
1947	60-64	0.02138	0.10171	2.61	77037	7836	366460	1346649	17.48
1947	65-69	0.03136	0.14592	2.63	69201	10098	322026	980189	14.16
1947	70-74	0.04884	0.21863	2.6	59103	12922	264567	658162	11.14
1947	75-79	0.07688	0.32383	2.57	46181	14955	194518	393596	8.52
1947	80-84	0.11909	0.45721	2.46	31226	14277	119883	199078	6.38
1947	85-89	0.18327	0.61207	2.29	16949	10374	56605	79195	4.67
1947	90-94	0.26899	0.75592	2.1	6575	4970	18478	22590	3.44
1947	95-99	0.37688	0.86493	1.87	1605	1388	3683	4112	2.56
1947	100-104	0.49834	0.93115	1.64	217	202	405	429	1.98
1947	105-109	0.62066	0.96518	1.43	15	14	23	24	1.60
1947	110+	0.71528	1.00000	1.4	1	1	1	1	1.40
1948	0	0.02563	0.02506	0.12	100000	2506	97794	6882482	68.82
1948	1-4	0.00139	0.00556	1.77	97494	542	388766	6784688	69.59
1948	5-9	0.00062	0.00310	2.02	96952	301	483864	6395922	65.97
1948	10-14	0.00068	0.00339	2.86	96651	328	482555	5912058	61.17
1948	15-19	0.00136	0.00679	2.65	96323	654	480082	5429503	56.37
1948	20-24	0.00166	0.00826	2.56	95669	790	476416	4949421	51.73
1948	25-29	0.00184	0.00914	2.49	94879	867	472219	4473004	47.14
1948	30-34	0.00180	0.00897	2.57	94012	843	468008	4000785	42.56
1948	35-39	0.00269	0.01337	2.64	93169	1246	462904	3532777	37.92
1948	40-44	0.00394	0.01954	2.69	91923	1796	455468	3069874	33.40
1948	45-49	0.00661	0.03254	2.64	90127	2933	443716	2614405	29.01
1948	50-54	0.00957	0.04676	2.61	87194	4077	426236	2170690	24.89
1948	55-59	0.01359	0.06581	2.62	83117	5470	402590	1744454	20.99
1948	60-64	0.02081	0.09915	2.61	77646	7699	369858	1341864	17.28
1948	65-69	0.03382	0.15641	2.6	69948	10941	323520	972006	13.90
1948	70-74	0.05003	0.22302	2.57	59007	13160	263063	648485	10.99
1948	75-79	0.08071	0.33641	2.53	45847	15423	191097	385422	8.41
1948	80-84	0.11582	0.44676	2.44	30424	13592	117362	194325	6.39
1948	85-89	0.18610	0.61962	2.3	16832	10429	56042	76963	4.57
1948	90-94	0.28396	0.77664	2.08	6402	4972	17511	20920	3.27
1948	95-99	0.40712	0.88714	1.82	1430	1269	3116	3410	2.38
1948	100-104	0.54376	0.94743	1.56	161	153	281	294	1.82
1948	105-109	0.67567	0.97484	1.35	8	8	12	13	1.48
1948	110+	0.77294	1.00000	1.29	0	0	0	0	1.29
1949	0	0.02558	0.02502	0.12	100000	2502	97800	6934960	69.35
1949	1-4	0.00127	0.00507	1.49	97498	494	388755	6837159	70.13
1949	5-9	0.00074	0.00368	2.66	97004	357	484186	6448404	66.48
1949	10-14	0.00074	0.00368	2.6	96648	356	482385	5964218	61.71
1949	15-19	0.00135	0.00675	2.7	96292	650	479964	5481833	56.93
1949	20-24	0.00165	0.00822	2.51	95642	786	476254	5001869	52.30
1949	25-29	0.00169	0.00842	2.49	94855	798	472277	4525615	47.71
1949	30-34	0.00188	0.00935	2.61	94057	879	468182	4053339	43.09
1949	35-39	0.00275	0.01365	2.6	93178	1272	462840	3585157	38.48
1949	40-44	0.00379	0.01876	2.67	91906	1724	455518	3122317	33.97
1949	45-49	0.00609	0.03001	2.6	90181	2707	444413	2666798	29.57
1949	50-54	0.00856	0.04196	2.62	87475	3670	428643	2222385	25.41
1949	55-59	0.01298	0.06294	2.62	83804	5275	406485	1793743	21.40
1949	60-64	0.01999	0.09542	2.62	78529	7494	374800	1387258	17.67
1949	65-69	0.03205	0.14882	2.61	71036	10572	329871	1012458	14.25
1949	70-74	0.04754	0.21286	2.55	60464	12871	270749	682587	11.29
1949	75-79	0.07566	0.31880	2.53	47593	15173	200532	411837	8.65
1949	80-84	0.11725	0.45013	2.42	32421	14593	124461	211305	6.52
1949	85-89	0.17448	0.59353	2.31	17827	10581	60643	86844	4.87
1949	90-94	0.25389	0.73429	2.13	7246	5321	20957	26201	3.62
1949	95-99	0.35265	0.84479	1.92	1925	1627	4612	5244	2.72
1949	100-104	0.46485	0.91636	1.69	299	274	589	632	2.11
1949	105-109	0.58034	0.95593	1.49	25	24	41	43	1.71
1949	110+	0.67154	1.00000	1.49	1	1	2	2	1.49
1950	0	0.02374	0.02325	0.11	100000	2325	97941	6982295	69.82
1950	1-4	0.00111	0.00444	1.59	97675	433	389654	6884355	70.48
1950	5-9	0.00057	0.00285	2.6	97242	277	485543	6494701	66.79
1950	10-14	0.00068	0.00339	2.65	96965	329	484052	6009157	61.97
1950	15-19	0.00126	0.00627	2.74	96636	606	481812	5525105	57.17
1950	20-24	0.00176	0.00874	2.52	96030	839	478070	5043293	52.52
1950	25-29	0.00173	0.00861	2.49	95191	820	473896	4565223	47.96
1950	30-34	0.00194	0.00967	2.61	94371	913	469673	4091327	43.35
1950	35-39	0.00262	0.01302	2.6	93458	1217	464371	3621654	38.75
1950	40-44	0.00369	0.01830	2.72	92241	1688	457360	3157282	34.23
1950	45-49	0.00637	0.03139	2.63	90553	2843	446042	2699923	29.82
1950	50-54	0.00857	0.04199	2.63	87711	3683	429815	2253880	25.70
1950	55-59	0.01257	0.06101	2.63	84028	5126	407970	1824065	21.71
1950	60-64	0.01909	0.09137	2.66	78901	7209	377603	1416095	17.95
1950	65-69	0.03040	0.14183	2.64	71692	10168	334467	1038491	14.49
1950	70-74	0.04630	0.20801	2.56	61524	12798	276388	704024	11.44
1950	75-79	0.07268	0.30851	2.55	48726	15032	206822	427636	8.78
1950	80-84	0.11496	0.44432	2.45	33694	14971	130229	220814	6.55
1950	85-89	0.17462	0.59504	2.32	18723	11141	63801	90585	4.84
1950	90-94	0.26027	0.74405	2.12	7582	5641	21675	26784	3.53
1950	95-99	0.36586	0.85630	1.89	1941	1662	4542	5109	2.63
1950	100-104	0.48466	0.92547	1.66	279	258	532	567	2.03
1950	105-109	0.60445	0.96169	1.46	21	20	33	34	1.65
1950	110+	0.69732	1.00000	1.43	1	1	1	1	1.43
1951	0	0.02466	0.02414	0.12	100000	2414	97869	6976363	69.76
1951	1-4	0.00128	0.00512	1.65	97586	500	389169	6878494	70.49
1951	5-9	0.00057	0.00285	2.14	97086	277	484641	6489325	66.84
1951	10-14	0.00062	0.00309	2.76	96810	299	483378	6004684	62.03
1951	15-19	0.00111	0.00554	2.65	96510	535	481298	5521305	57.21
1951	20-24	0.00137	0.00684	2.57	95976	657	478285	5040008	52.51
1951	25-29	0.00164	0.00815	2.49	95319	776	474650	4561723	47.86
1951	30-34	0.00164	0.00818	2.63	94543	773	470878	4087072	43.23
1951	35-39	0.00261	0.01297	2.68	93769	1216	466024	3616194	38.56
1951	40-44	0.00398	0.01971	2.68	92553	1824	458542	3150169	34.04
1951	45-49	0.00619	0.03052	2.63	90729	2769	447095	2691627	29.67
1951	50-54	0.00861	0.04222	2.69	87960	3713	431235	2244532	25.52
1951	55-59	0.01371	0.06640	2.61	84246	5594	407882	1813297	21.52
1951	60-64	0.01881	0.09004	2.63	78653	7082	376502	1405415	17.87
1951	65-69	0.02991	0.13975	2.66	71571	10002	334437	1028913	14.38
1951	70-74	0.04816	0.21562	2.58	61569	13275	275661	694476	11.28
1951	75-79	0.07360	0.31203	2.56	48294	15069	204756	418815	8.67
1951	80-84	0.11718	0.45125	2.45	33224	14992	127944	214059	6.44
1951	85-89	0.17925	0.60558	2.32	18232	11041	61594	86115	4.72
1951	90-94	0.27079	0.75886	2.1	7191	5457	20152	24521	3.41
1951	95-99	0.38356	0.87042	1.86	1734	1509	3935	4369	2.52
1951	100-104	0.51102	0.93627	1.62	225	210	412	434	1.93
1951	105-109	0.63829	0.96869	1.41	14	14	22	22	1.56
1951	110+	0.73540	1.00000	1.36	0	0	1	1	1.36
1952	0	0.02524	0.02469	0.12	100000	2469	97822	7002509	70.03
1952	1-4	0.00123	0.00492	1.57	97531	480	388954	6904687	70.80
1952	5-9	0.00066	0.00329	2.66	97050	319	484506	6515733	67.14
1952	10-14	0.00068	0.00341	2.69	96731	330	482893	6031227	62.35
1952	15-19	0.00135	0.00675	2.6	96401	651	480441	5548335	57.55
1952	20-24	0.00119	0.00591	2.51	95750	566	477339	5067894	52.93
1952	25-29	0.00159	0.00793	2.57	95184	755	474085	4590554	48.23
1952	30-34	0.00169	0.00840	2.57	94429	793	470217	4116469	43.59
1952	35-39	0.00228	0.01132	2.64	93636	1060	465682	3646252	38.94
1952	40-44	0.00364	0.01804	2.73	92576	1670	459091	3180570	34.36
1952	45-49	0.00627	0.03090	2.66	90907	2809	447960	2721479	29.94
1952	50-54	0.00860	0.04216	2.64	88098	3714	431727	2273520	25.81
1952	55-59	0.01270	0.06164	2.61	84383	5201	409480	1841792	21.83
1952	60-64	0.01831	0.08783	2.67	79182	6955	379729	1432313	18.09
1952	65-69	0.03084	0.14364	2.62	72227	10375	336423	1052584	14.57
1952	70-74	0.04528	0.20405	2.58	61852	12621	278730	716161	11.58
1952	75-79	0.07002	0.29967	2.6	49232	14753	210702	437432	8.89
1952	80-84	0.11451	0.44370	2.46	34478	15298	133591	226730	6.58
1952	85-89	0.17348	0.59268	2.33	19180	11368	65527	93139	4.86
1952	90-94	0.25992	0.74367	2.12	7812	5810	22353	27612	3.53
1952	95-99	0.36666	0.85716	1.89	2003	1717	4682	5259	2.63
1952	100-104	0.48805	0.92715	1.66	286	265	543	577	2.02
1952	105-109	0.61153	0.96340	1.45	21	20	33	34	1.63
1952	110+	0.70766	1.00000	1.41	1	1	1	1	1.41
1953	0	0.02365	0.02317	0.11	100000	2317	97947	7063479	70.63
1953	1-4	0.00104	0.00415	1.7	97683	405	389802	6965533	71.31
1953	5-9	0.00051	0.00255	2.17	97278	248	485688	6575731	67.60
1953	10-14	0.00060	0.00300	2.87	97030	291	484530	6090043	62.76
1953	15-19	0.00114	0.00566	2.58	96739	548	482367	5605513	57.94
1953	20-24	0.00107	0.00532	2.49	96191	512	479668	5123146	53.26
1953	25-29	0.00132	0.00660	2.62	95679	632	476894	4643478	48.53
1953	30-34	0.00176	0.00874	2.59	95047	831	473233	4166584	43.84
1953	35-39	0.00219	0.01090	2.59	94216	1027	468607	3693351	39.20
1953	40-44	0.00339	0.01683	2.73	93189	1568	462386	3224744	34.60
1953	45-49	0.00617	0.03042	2.68	91621	2787	451631	2762358	30.15
1953	50-54	0.00878	0.04297	2.59	88834	3817	434970	2310727	26.01
1953	55-59	0.01250	0.06071	2.63	85017	5161	412830	1875757	22.06
1953	60-64	0.01871	0.08955	2.62	79856	7151	382235	1462927	18.32
1953	65-69	0.02800	0.13115	2.59	72705	9535	340577	1080692	14.86
1953	70-74	0.04542	0.20480	2.6	63169	12937	284851	740115	11.72
1953	75-79	0.06917	0.29483	2.5	50232	14810	214102	455263	9.06
1953	80-84	0.10847	0.42570	2.47	35422	15079	139021	241162	6.81
1953	85-89	0.16750	0.57729	2.31	20343	11744	70111	102141	5.02
1953	90-94	0.24415	0.72045	2.16	8599	6195	25376	32030	3.72
1953	95-99	0.34563	0.83947	1.94	2404	2018	5838	6654	2.77
1953	100-104	0.46443	0.91692	1.7	386	354	762	816	2.11
1953	105-109	0.58892	0.95852	1.48	32	31	52	54	1.69
1953	110+	0.68774	1.00000	1.45	1	1	2	2	1.45
1954	0	0.02251	0.02207	0.11	100000	2207	98038	7098010	70.98
1954	1-4	0.00104	0.00413	1.63	97793	404	390214	6999971	71.58
1954	5-9	0.00047	0.00233	2.34	97389	227	486343	6609757	67.87
1954	10-14	0.00055	0.00273	2.78	97162	266	485221	6123414	63.02
1954	15-19	0.00094	0.00470	2.59	96897	455	483387	5638193	58.19
1954	20-24	0.00107	0.00532	2.63	96441	513	480989	5154806	53.45
1954	25-29	0.00149	0.00741	2.52	95928	711	477879	4673817	48.72
1954	30-34	0.00150	0.00745	2.6	95217	710	474384	4195939	44.07
1954	35-39	0.00234	0.01163	2.62	94508	1099	469921	3721554	39.38
1954	40-44	0.00308	0.01529	2.64	93409	1429	463670	3251633	34.81
1954	45-49	0.00514	0.02539	2.7	91980	2335	454523	2787963	30.31
1954	50-54	0.00817	0.04008	2.62	89645	3593	439688	2333440	26.03
1954	55-59	0.01251	0.06073	2.62	86052	5226	417832	1893752	22.01
1954	60-64	0.01870	0.08952	2.63	80826	7236	386975	1475920	18.26
1954	65-69	0.02918	0.13632	2.59	73591	10032	343821	1088944	14.80
1954	70-74	0.04413	0.19937	2.58	63559	12672	287118	745123	11.72
1954	75-79	0.06797	0.29023	2.48	50887	14769	217285	458005	9.00
1954	80-84	0.11153	0.43457	2.46	36118	15696	140730	240720	6.66
1954	85-89	0.17242	0.58864	2.31	20422	12021	69721	99989	4.90
1954	90-94	0.25376	0.73501	2.14	8401	6175	24333	30269	3.60
1954	95-99	0.36024	0.85226	1.91	2226	1897	5267	5936	2.67
1954	100-104	0.48373	0.92566	1.67	329	304	629	669	2.03
1954	105-109	0.61106	0.96350	1.45	24	24	39	40	1.63
1954	110+	0.71069	1.00000	1.41	1	1	1	1	1.41
1955	0	0.02457	0.02404	0.12	100000	2404	97876	7056720	70.57
1955	1-4	0.00116	0.00464	1.7	97596	453	389339	6958845	71.30
1955	5-9	0.00055	0.00273	2.25	97143	265	484985	6569505	67.63
1955	10-14	0.00060	0.00301	2.84	96878	291	483759	6084520	62.81
1955	15-19	0.00136	0.00677	2.64	96586	654	481388	5600762	57.99
1955	20-24	0.00133	0.00662	2.44	95932	635	478033	5119374	53.36
1955	25-29	0.00131	0.00653	2.53	95297	623	474950	4641341	48.70
1955	30-34	0.00153	0.00762	2.57	94675	721	471624	4166391	44.01
1955	35-39	0.00209	0.01039	2.67	93954	976	467498	3694767	39.33
1955	40-44	0.00324	0.01608	2.66	92978	1495	461386	3227269	34.71
1955	45-49	0.00507	0.02508	2.72	91483	2294	452185	2765883	30.23
1955	50-54	0.00875	0.04285	2.64	89188	3821	436940	2313698	25.94
1955	55-59	0.01226	0.05955	2.62	85367	5084	414728	1876758	21.98
1955	60-64	0.01799	0.08628	2.65	80283	6927	385160	1462030	18.21
1955	65-69	0.02885	0.13504	2.63	73356	9906	343314	1076870	14.68
1955	70-74	0.04423	0.19996	2.61	63450	12688	286874	733557	11.56
1955	75-79	0.07161	0.30405	2.52	50762	15434	215522	446682	8.80
1955	80-84	0.11205	0.43627	2.46	35328	15413	137557	231160	6.54
1955	85-89	0.18229	0.60991	2.29	19916	12147	66632	93603	4.70
1955	90-94	0.26520	0.75127	2.12	7769	5837	22008	26971	3.47
1955	95-99	0.37565	0.86440	1.88	1932	1670	4447	4963	2.57
1955	100-104	0.50058	0.93228	1.63	262	244	488	516	1.97
1955	105-109	0.62624	0.96641	1.42	18	17	27	28	1.59
1955	110+	0.72301	1.00000	1.38	1	1	1	1	1.38
1956	0	0.02335	0.02287	0.11	100000	2287	97971	7094238	70.94
1956	1-4	0.00112	0.00445	1.6	97713	435	389807	6996268	71.60
1956	5-9	0.00051	0.00256	2.07	97278	249	485659	6606461	67.91
1956	10-14	0.00047	0.00234	2.78	97029	227	484641	6120801	63.08
1956	15-19	0.00106	0.00530	2.67	96802	513	482812	5636160	58.22
1956	20-24	0.00123	0.00615	2.51	96289	593	479967	5153347	53.52
1956	25-29	0.00134	0.00667	2.57	95696	638	476930	4673381	48.84
1956	30-34	0.00162	0.00805	2.55	95058	766	473409	4196451	44.15
1956	35-39	0.00193	0.00962	2.65	94292	907	469329	3723042	39.48
1956	40-44	0.00313	0.01554	2.73	93385	1451	463632	3253713	34.84
1956	45-49	0.00538	0.02654	2.66	91934	2440	453972	2790082	30.35
1956	50-54	0.00798	0.03917	2.68	89494	3505	439332	2336110	26.10
1956	55-59	0.01273	0.06180	2.66	85989	5314	417490	1896778	22.06
1956	60-64	0.01808	0.08667	2.63	80675	6992	386822	1479288	18.34
1956	65-69	0.02858	0.13377	2.61	73682	9857	344877	1092467	14.83
1956	70-74	0.04259	0.19323	2.61	63825	12333	289592	747589	11.71
