PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OR,f,2005-2009,1-4,0.00022,0.00086,1.61,99480,86,397715,7997497,80.39
OR,f,2005-2009,5-9,0.00012,0.00062,2.43,99394,61,496813,7599783,76.46
OR,f,2005-2009,10-14,0.00014,0.00068,2.76,99333,67,496514,7102969,71.51
OR,f,2005-2009,15-19,0.00028,0.00140,2.75,99266,139,496015,6606455,66.55
OR,f,2005-2009,20-24,0.00046,0.00228,2.51,99127,226,495070,6110440,61.64
OR,f,2005-2009,25-29,0.00043,0.00215,2.48,98900,213,493966,5615371,56.78
OR,f,2005-2009,30-34,0.00059,0.00297,2.69,98687,293,492760,5121405,51.90
OR,f,2005-2009,35-39,0.00093,0.00462,2.69,98394,454,490921,4628645,47.04
OR,f,2005-2009,40-44,0.00155,0.00774,2.71,97940,758,487965,4137724,42.25
OR,f,2005-2009,45-49,0.00251,0.01247,2.64,97182,1212,483044,3649760,37.56
OR,f,2005-2009,50-54,0.00352,0.01745,2.64,95970,1675,475895,3166716,33.00
OR,f,2005-2009,55-59,0.00501,0.02478,2.69,94295,2337,466070,2690821,28.54
OR,f,2005-2009,60-64,0.00796,0.03907,2.67,91958,3593,451412,2224751,24.19
OR,f,2005-2009,65-69,0.01266,0.06148,2.66,88365,5432,429116,1773338,20.07
OR,f,2005-2009,70-74,0.02066,0.09850,2.65,82932,8169,395461,1344222,16.21
OR,f,2005-2009,75-79,0.03323,0.15413,2.66,74763,11523,346815,948761,12.69
OR,f,2005-2009,80-84,0.05565,0.24534,2.59,63240,15515,278790,601946,9.52
OR,f,2005-2009,85-89,0.10115,0.40501,2.54,47725,19329,191086,323156,6.77
OR,f,2005-2009,90-94,0.17821,0.60551,2.35,28396,17194,96484,132070,4.65
OR,f,2005-2009,95-99,0.29149,0.78844,2.09,11202,8832,30300,35586,3.18
OR,f,2005-2009,100-104,0.43695,0.90652,1.77,2370,2148,4917,5287,2.23
OR,f,2005-2009,105-109,0.59502,0.96156,1.48,222,213,358,370,1.67
OR,f,2005-2009,110+,0.71884,1.00000,1.39,9,9,12,12,1.39
OR,f,2010-2014,0,0.00472,0.00470,0.07,100000,470,99562,8160154,81.60
OR,f,2010-2014,1-4,0.00017,0.00070,1.7,99530,70,397962,8060593,80.99
OR,f,2010-2014,5-9,0.00010,0.00048,2.5,99461,48,497186,7662631,77.04
OR,f,2010-2014,10-14,0.00012,0.00062,2.7,99413,61,496925,7165446,72.08
OR,f,2010-2014,15-19,0.00026,0.00129,2.8,99352,128,496478,6668521,67.12
OR,f,2010-2014,20-24,0.00037,0.00187,2.77,99224,185,495706,6172043,62.20
OR,f,2010-2014,25-29,0.00046,0.00230,2.57,99039,228,494640,5676337,57.31
OR,f,2010-2014,30-34,0.00059,0.00297,2.6,98811,294,493350,5181697,52.44
OR,f,2010-2014,35-39,0.00094,0.00467,2.63,98517,460,491495,4688347,47.59
OR,f,2010-2014,40-44,0.00140,0.00700,2.76,98057,686,488751,4196852,42.80
OR,f,2010-2014,45-49,0.00231,0.01151,2.66,97371,1121,484226,3708101,38.08
OR,f,2010-2014,50-54,0.00371,0.01841,2.63,96250,1772,477046,3223874,33.49
OR,f,2010-2014,55-59,0.00494,0.02442,2.59,94478,2307,466829,2746829,29.07
OR,f,2010-2014,60-64,0.00743,0.03654,2.66,92171,3368,452980,2280000,24.74
OR,f,2010-2014,65-69,0.01131,0.05505,2.63,88803,4889,432403,1827020,20.57
OR,f,2010-2014,70-74,0.01856,0.08891,2.66,83914,7461,402096,1394617,16.62
OR,f,2010-2014,75-79,0.03143,0.14638,2.66,76453,11191,356059,992520,12.98
OR,f,2010-2014,80-84,0.05415,0.23951,2.59,65262,15631,288673,636461,9.75
OR,f,2010-2014,85-89,0.09568,0.38780,2.56,49631,19247,201153,347788,7.01
OR,f,2010-2014,90-94,0.16965,0.58660,2.37,30384,17823,105060,146635,4.83
OR,f,2010-2014,95-99,0.27757,0.77109,2.12,12561,9686,34894,41576,3.31
OR,f,2010-2014,100-104,0.41792,0.89569,1.81,2875,2575,6162,6681,2.32
OR,f,2010-2014,105-109,0.57353,0.95651,1.52,300,287,500,519,1.73
OR,f,2010-2014,110+,0.69777,1.00000,1.43,13,13,19,19,1.43
OR,f,2015-2019,0,0.00414,0.00413,0.06,100000,413,99614,8172414,81.72
OR,f,2015-2019,1-4,0.00018,0.00073,1.66,99587,73,398179,8072800,81.06
OR,f,2015-2019,5-9,0.00007,0.00036,2.23,99514,36,497472,7674621,77.12
OR,f,2015-2019,10-14,0.00013,0.00063,2.92,99478,63,497260,7177149,72.15
OR,f,2015-2019,15-19,0.00029,0.00145,2.93,99415,144,496778,6679889,67.19
OR,f,2015-2019,20-24,0.00041,0.00206,2.54,99271,204,495854,6183111,62.29
OR,f,2015-2019,25-29,0.00052,0.00260,2.47,99067,257,494685,5687257,57.41
OR,f,2015-2019,30-34,0.00062,0.00311,2.59,98810,307,493310,5192572,52.55
OR,f,2015-2019,35-39,0.00097,0.00485,2.65,98503,477,491394,4699262,47.71
OR,f,2015-2019,40-44,0.00136,0.00676,2.6,98025,663,488537,4207868,42.93
OR,f,2015-2019,45-49,0.00217,0.01081,2.7,97363,1053,484393,3719331,38.20
OR,f,2015-2019,50-54,0.00352,0.01746,2.7,96310,1681,477686,3234937,33.59
OR,f,2015-2019,55-59,0.00531,0.02624,2.63,94629,2483,467252,2757251,29.14
OR,f,2015-2019,60-64,0.00739,0.03634,2.62,92146,3348,452775,2289999,24.85
OR,f,2015-2019,65-69,0.01072,0.05227,2.65,88798,4642,433099,1837225,20.69
OR,f,2015-2019,70-74,0.01723,0.08289,2.71,84156,6975,404800,1404126,16.68
OR,f,2015-2019,75-79,0.03020,0.14108,2.67,77181,10888,360582,999326,12.95
OR,f,2015-2019,80-84,0.05487,0.24251,2.61,66292,16077,292985,638744,9.64
OR,f,2015-2019,85-89,0.09764,0.39460,2.57,50216,19815,202948,345759,6.89
OR,f,2015-2019,90-94,0.17549,0.59983,2.36,30401,18235,103911,142810,4.70
OR,f,2015-2019,95-99,0.28906,0.78576,2.1,12166,9559,33070,38899,3.20
OR,f,2015-2019,100-104,0.43564,0.90599,1.78,2606,2361,5420,5829,2.24
OR,f,2015-2019,105-109,0.59532,0.96170,1.48,245,236,396,409,1.67
OR,f,2015-2019,110+,0.72034,1.00000,1.39,9,9,13,13,1.39
OR,f,2020-2022,0,0.00361,0.00359,0.06,100000,359,99663,8065575,80.66
OR,f,2020-2022,1-4,0.00014,0.00055,1.41,99641,54,398421,7965912,79.95
OR,f,2020-2022,5-9,0.00008,0.00039,2.45,99586,39,497832,7567491,75.99
OR,f,2020-2022,10-14,0.00011,0.00056,3.02,99548,56,497627,7069659,71.02
OR,f,2020-2022,15-19,0.00033,0.00167,2.77,99492,166,497087,6572032,66.06
OR,f,2020-2022,20-24,0.00046,0.00229,2.55,99325,227,496069,6074945,61.16
OR,f,2020-2022,25-29,0.00069,0.00342,2.52,99098,339,494648,5578877,56.30
OR,f,2020-2022,30-34,0.00101,0.00503,2.65,98758,497,492623,5084229,51.48
OR,f,2020-2022,35-39,0.00130,0.00649,2.56,98262,637,489754,4591605,46.73
OR,f,2020-2022,40-44,0.00167,0.00832,2.52,97624,812,486108,4101852,42.02
OR,f,2020-2022,45-49,0.00248,0.01231,2.65,96812,1192,481254,3615744,37.35
OR,f,2020-2022,50-54,0.00389,0.01930,2.7,95620,1845,473847,3134490,32.78
OR,f,2020-2022,55-59,0.00597,0.02945,2.61,93775,2762,462280,2660643,28.37
OR,f,2020-2022,60-64,0.00874,0.04279,2.63,91013,3895,445833,2198363,24.15
OR,f,2020-2022,65-69,0.01228,0.05964,2.62,87118,5195,423235,1752530,20.12
OR,f,2020-2022,70-74,0.01852,0.08875,2.66,81923,7271,392602,1329295,16.23
OR,f,2020-2022,75-79,0.03185,0.14822,2.66,74652,11065,347418,936693,12.55
OR,f,2020-2022,80-84,0.05779,0.25418,2.63,63587,16163,279694,589275,9.27
OR,f,2020-2022,85-89,0.10716,0.42352,2.53,47425,20085,187424,309581,6.53
OR,f,2020-2022,90-94,0.18779,0.62584,2.34,27339,17110,91112,122157,4.47
OR,f,2020-2022,95-99,0.30758,0.80702,2.06,10229,8255,26839,31045,3.03
OR,f,2020-2022,100-104,0.45920,0.91784,1.73,1974,1812,3946,4206,2.13
OR,f,2020-2022,105-109,0.62003,0.96671,1.44,162,157,253,260,1.60
OR,f,2020-2022,110+,0.74297,1.00000,1.35,5,5,7,7,1.35
