PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OH,b,1941-1944,0,0.04070,0.03936,0.16,100000,3936,96698,6532997,65.33
OH,b,1941-1944,1,0.00381,0.00380,0.5,96064,365,95881,6436300,67.00
OH,b,1941-1944,2,0.00216,0.00215,0.5,95699,206,95596,6340418,66.25
OH,b,1941-1944,3,0.00174,0.00174,0.5,95493,166,95409,6244823,65.40
OH,b,1941-1944,4,0.00147,0.00147,0.5,95326,140,95256,6149413,64.51
OH,b,1941-1944,5,0.00125,0.00125,0.5,95186,119,95127,6054157,63.60
OH,b,1941-1944,6,0.00109,0.00109,0.5,95067,104,95015,5959030,62.68
OH,b,1941-1944,7,0.00099,0.00099,0.5,94963,94,94917,5864015,61.75
OH,b,1941-1944,8,0.00091,0.00091,0.5,94870,86,94827,5769098,60.81
OH,b,1941-1944,9,0.00085,0.00085,0.5,94784,80,94744,5674272,59.87
OH,b,1941-1944,10,0.00081,0.00081,0.5,94704,77,94665,5579528,58.92
OH,b,1941-1944,11,0.00081,0.00081,0.5,94627,77,94588,5484863,57.96
OH,b,1941-1944,12,0.00085,0.00085,0.5,94550,81,94510,5390274,57.01
OH,b,1941-1944,13,0.00094,0.00094,0.5,94469,89,94425,5295765,56.06
OH,b,1941-1944,14,0.00107,0.00106,0.5,94381,100,94330,5201340,55.11
OH,b,1941-1944,15,0.00122,0.00122,0.5,94280,115,94223,5107009,54.17
OH,b,1941-1944,16,0.00135,0.00135,0.5,94165,128,94101,5012787,53.23
OH,b,1941-1944,17,0.00147,0.00147,0.5,94038,138,93969,4918685,52.31
OH,b,1941-1944,18,0.00156,0.00156,0.5,93900,147,93827,4824717,51.38
OH,b,1941-1944,19,0.00163,0.00163,0.5,93753,153,93677,4730890,50.46
OH,b,1941-1944,20,0.00170,0.00170,0.5,93600,159,93521,4637213,49.54
OH,b,1941-1944,21,0.00177,0.00177,0.5,93441,165,93359,4543692,48.63
OH,b,1941-1944,22,0.00183,0.00183,0.5,93276,171,93191,4450334,47.71
OH,b,1941-1944,23,0.00189,0.00189,0.5,93105,176,93018,4357143,46.80
