OH: OH, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	26	0.00220	0.00219	0.5	91677	201	91576	3891779	42.45
1941-1944	27	0.00228	0.00228	0.5	91476	208	91372	3800202	41.54
1941-1944	28	0.00240	0.00240	0.5	91267	219	91158	3708831	40.64
1941-1944	29	0.00256	0.00255	0.5	91049	233	90932	3617673	39.73
1941-1944	30	0.00275	0.00274	0.5	90816	249	90692	3526740	38.83
1941-1944	31	0.00293	0.00293	0.5	90567	265	90434	3436049	37.94
1941-1944	32	0.00311	0.00311	0.5	90302	280	90162	3345614	37.05
1941-1944	33	0.00328	0.00327	0.5	90022	294	89874	3255453	36.16
1941-1944	34	0.00344	0.00343	0.5	89727	308	89573	3165578	35.28
1941-1944	35	0.00362	0.00362	0.5	89419	323	89258	3076005	34.40
1941-1944	36	0.00382	0.00381	0.5	89096	340	88926	2986747	33.52
1941-1944	37	0.00411	0.00410	0.5	88756	364	88574	2897821	32.65
1941-1944	38	0.00450	0.00449	0.5	88392	397	88194	2809247	31.78
1941-1944	39	0.00491	0.00490	0.5	87996	431	87780	2721053	30.92
1941-1944	40	0.00534	0.00533	0.5	87564	466	87331	2633273	30.07
1941-1944	41	0.00576	0.00574	0.5	87098	500	86848	2545941	29.23
1941-1944	42	0.00627	0.00625	0.5	86598	541	86327	2459093	28.40
1941-1944	43	0.00683	0.00681	0.5	86057	586	85764	2372766	27.57
1941-1944	44	0.00747	0.00744	0.5	85471	636	85153	2287002	26.76
1941-1944	45	0.00827	0.00823	0.5	84835	699	84486	2201849	25.95
1941-1944	46	0.00886	0.00882	0.5	84137	742	83765	2117363	25.17
1941-1944	47	0.00948	0.00943	0.5	83394	787	83001	2033598	24.39
1941-1944	48	0.01025	0.01019	0.5	82607	842	82186	1950597	23.61
1941-1944	49	0.01098	0.01092	0.5	81765	893	81319	1868411	22.85
1941-1944	50	0.01184	0.01177	0.5	80872	952	80396	1787092	22.10
1941-1944	51	0.01270	0.01262	0.5	79920	1008	79416	1706696	21.36
1941-1944	52	0.01376	0.01367	0.5	78912	1078	78373	1627280	20.62
1941-1944	53	0.01497	0.01485	0.5	77834	1156	77255	1548907	19.90
1941-1944	54	0.01621	0.01608	0.5	76677	1233	76061	1471652	19.19
1941-1944	55	0.01772	0.01756	0.5	75445	1325	74782	1395591	18.50
1941-1944	56	0.01907	0.01889	0.5	74120	1400	73420	1320809	17.82
1941-1944	57	0.02045	0.02024	0.5	72719	1472	71983	1247389	17.15
1941-1944	58	0.02205	0.02181	0.5	71247	1554	70471	1175406	16.50
1941-1944	59	0.02353	0.02326	0.5	69694	1621	68883	1104935	15.85
1941-1944	60	0.02518	0.02486	0.5	68073	1693	67227	1036052	15.22
1941-1944	61	0.02700	0.02664	0.5	66380	1768	65496	968825	14.60
1941-1944	62	0.02928	0.02886	0.5	64612	1864	63680	903329	13.98
1941-1944	63	0.03201	0.03150	0.5	62748	1977	61759	839649	13.38
1941-1944	64	0.03454	0.03396	0.5	60771	2064	59739	777889	12.80
1941-1944	65	0.03712	0.03644	0.5	58707	2139	57638	718150	12.23
1941-1944	66	0.03907	0.03832	0.5	56568	2168	55484	660513	11.68
1941-1944	67	0.04190	0.04104	0.5	54400	2232	53284	605028	11.12
1941-1944	68	0.04620	0.04516	0.5	52168	2356	50990	551744	10.58
1941-1944	69	0.05099	0.04972	0.5	49812	2477	48574	500754	10.05
1941-1944	70	0.05657	0.05501	0.5	47335	2604	46033	452180	9.55
1941-1944	71	0.06128	0.05946	0.5	44732	2660	43402	406147	9.08
1941-1944	72	0.06625	0.06413	0.5	42072	2698	40723	362745	8.62
1941-1944	73	0.07178	0.06929	0.5	39374	2728	38010	322022	8.18
1941-1944	74	0.07702	0.07417	0.5	36646	2718	35287	284012	7.75
1941-1944	75	0.08326	0.07993	0.5	33928	2712	32572	248725	7.33
1941-1944	76	0.08892	0.08514	0.5	31216	2658	29887	216153	6.92
1941-1944	77	0.09548	0.09113	0.5	28558	2602	27257	186266	6.52
1941-1944	78	0.10562	0.10032	0.5	25956	2604	24654	159009	6.13
1941-1944	79	0.11695	0.11049	0.5	23352	2580	22062	134355	5.75
1941-1944	80	0.12800	0.12030	0.5	20772	2499	19522	112293	5.41
1941-1944	81	0.14089	0.13162	0.5	18273	2405	17070	92771	5.08
1941-1944	82	0.15441	0.14334	0.5	15868	2275	14731	75701	4.77
1941-1944	83	0.16832	0.15526	0.5	13593	2110	12538	60970	4.49
1941-1944	84	0.18218	0.16697	0.5	11483	1917	10524	48432	4.22
1941-1944	85	0.19577	0.17831	0.5	9566	1706	8713	37908	3.96
1941-1944	86	0.21143	0.19121	0.5	7860	1503	7108	29195	3.71
1941-1944	87	0.23066	0.20681	0.5	6357	1315	5700	22086	3.47
1941-1944	88	0.25368	0.22513	0.5	5042	1135	4475	16387	3.25
1941-1944	89	0.27956	0.24528	0.5	3907	958	3428	11912	3.05
1941-1944	90	0.30594	0.26535	0.5	2949	782	2558	8484	2.88
1941-1944	91	0.33016	0.28338	0.5	2166	614	1859	5926	2.74
1941-1944	92	0.33712	0.28849	0.5	1552	448	1329	4067	2.62
1941-1944	93	0.36052	0.30546	0.5	1105	337	936	2738	2.48
1941-1944	94	0.38461	0.32257	0.5	767	247	643	1803	2.35
1941-1944	95	0.40927	0.33975	0.5	520	177	431	1159	2.23
1941-1944	96	0.43440	0.35688	0.5	343	122	282	728	2.12
1941-1944	97	0.45987	0.37390	0.5	221	83	179	446	2.02
1941-1944	98	0.48555	0.39070	0.5	138	54	111	266	1.93
1941-1944	99	0.51131	0.40721	0.5	84	34	67	155	1.84
1941-1944	100	0.53701	0.42334	0.5	50	21	39	88	1.77
1941-1944	101	0.56251	0.43903	0.5	29	13	22	49	1.70
1941-1944	102	0.58769	0.45422	0.5	16	7	12	26	1.63
1941-1944	103	0.61242	0.46885	0.5	9	4	7	14	1.57
1941-1944	104	0.63658	0.48288	0.5	5	2	4	7	1.52
1941-1944	105	0.66007	0.49628	0.5	2	1	2	4	1.47
1941-1944	106	0.68280	0.50902	0.5	1	1	1	2	1.43
1941-1944	107	0.70469	0.52109	0.5	1	0	0	1	1.39
1941-1944	108	0.72567	0.53247	0.5	0	0	0	0	1.35
1941-1944	109	0.74571	0.54318	0.5	0	0	0	0	1.33
1941-1944	110+	0.76475	1.00000	1.31	0	0	0	0	1.31
1945-1949	0	0.03707	0.03593	0.14	100000	3593	96926	6502440	65.02
1945-1949	1	0.00258	0.00258	0.5	96407	248	96282	6405514	66.44
1945-1949	2	0.00162	0.00162	0.5	96158	156	96080	6309232	65.61
1945-1949	3	0.00126	0.00126	0.5	96002	121	95942	6213152	64.72
1945-1949	4	0.00110	0.00110	0.5	95881	105	95829	6117210	63.80
1945-1949	5	0.00100	0.00100	0.5	95776	96	95728	6021382	62.87
1945-1949	6	0.00093	0.00093	0.5	95680	89	95636	5925654	61.93
1945-1949	7	0.00087	0.00087	0.5	95591	83	95550	5830018	60.99
1945-1949	8	0.00082	0.00082	0.5	95508	78	95469	5734469	60.04
1945-1949	9	0.00076	0.00076	0.5	95430	73	95394	5638999	59.09
1945-1949	10	0.00073	0.00073	0.5	95357	69	95323	5543606	58.14
1945-1949	11	0.00074	0.00074	0.5	95288	70	95253	5448283	57.18
1945-1949	12	0.00080	0.00080	0.5	95218	76	95180	5353030	56.22
1945-1949	13	0.00091	0.00091	0.5	95142	86	95098	5257851	55.26
1945-1949	14	0.00107	0.00107	0.5	95055	101	95004	5162752	54.31
1945-1949	15	0.00126	0.00126	0.5	94954	120	94894	5067748	53.37
1945-1949	16	0.00144	0.00144	0.5	94834	136	94766	4972854	52.44
1945-1949	17	0.00158	0.00158	0.5	94698	150	94623	4878087	51.51
1945-1949	18	0.00170	0.00170	0.5	94549	160	94468	4783464	50.59
1945-1949	19	0.00179	0.00179	0.5	94388	169	94304	4688996	49.68
1945-1949	20	0.00186	0.00186	0.5	94219	175	94132	4594692	48.77
1945-1949	21	0.00190	0.00189	0.5	94045	178	93956	4500560	47.86
1945-1949	22	0.00192	0.00192	0.5	93866	180	93776	4406604	46.95
1945-1949	23	0.00192	0.00192	0.5	93686	180	93596	4312828	46.03
1945-1949	24	0.00190	0.00190	0.5	93506	178	93417	4219232	45.12
1945-1949	25	0.00188	0.00188	0.5	93329	175	93241	4125814	44.21
1945-1949	26	0.00188	0.00188	0.5	93153	175	93066	4032573	43.29
1945-1949	27	0.00190	0.00190	0.5	92979	177	92890	3939507	42.37
1945-1949	28	0.00196	0.00196	0.5	92802	182	92711	3846617	41.45
1945-1949	29	0.00205	0.00205	0.5	92620	190	92525	3753906	40.53
1945-1949	30	0.00216	0.00216	0.5	92430	199	92330	3661381	39.61
1945-1949	31	0.00228	0.00228	0.5	92231	210	92126	3569050	38.70
1945-1949	32	0.00244	0.00243	0.5	92020	224	91908	3476925	37.78
1945-1949	33	0.00261	0.00261	0.5	91797	239	91677	3385016	36.88
1945-1949	34	0.00281	0.00281	0.5	91557	257	91428	3293339	35.97
1945-1949	35	0.00305	0.00304	0.5	91300	278	91161	3201911	35.07
1945-1949	36	0.00331	0.00330	0.5	91022	301	90872	3110750	34.18
1945-1949	37	0.00358	0.00357	0.5	90721	324	90560	3019878	33.29
1945-1949	38	0.00386	0.00385	0.5	90398	348	90223	2929319	32.40
1945-1949	39	0.00419	0.00418	0.5	90049	377	89861	2839095	31.53
1945-1949	40	0.00455	0.00454	0.5	89673	407	89469	2749234	30.66
1945-1949	41	0.00497	0.00496	0.5	89265	442	89044	2659765	29.80
1945-1949	42	0.00549	0.00548	0.5	88823	487	88580	2570721	28.94
1945-1949	43	0.00608	0.00606	0.5	88336	535	88069	2482142	28.10
1945-1949	44	0.00662	0.00660	0.5	87801	579	87511	2394073	27.27
1945-1949	45	0.00720	0.00717	0.5	87222	625	86909	2306562	26.44
1945-1949	46	0.00795	0.00792	0.5	86596	685	86253	2219653	25.63
1945-1949	47	0.00873	0.00869	0.5	85911	747	85537	2133399	24.83
1945-1949	48	0.00954	0.00949	0.5	85164	809	84759	2047862	24.05
1945-1949	49	0.01056	0.01050	0.5	84355	886	83912	1963102	23.27
1945-1949	50	0.01169	0.01162	0.5	83469	970	82984	1879190	22.51
1945-1949	51	0.01267	0.01259	0.5	82499	1039	81980	1796206	21.77
1945-1949	52	0.01365	0.01356	0.5	81461	1104	80908	1714226	21.04
1945-1949	53	0.01473	0.01463	0.5	80356	1175	79769	1633318	20.33
1945-1949	54	0.01590	0.01577	0.5	79181	1249	78556	1553549	19.62
1945-1949	55	0.01709	0.01695	0.5	77932	1321	77272	1474993	18.93
1945-1949	56	0.01843	0.01826	0.5	76611	1399	75912	1397721	18.24
1945-1949	57	0.01992	0.01973	0.5	75212	1484	74470	1321810	17.57
1945-1949	58	0.02149	0.02126	0.5	73728	1568	72945	1247339	16.92
1945-1949	59	0.02318	0.02291	0.5	72161	1653	71334	1174395	16.27
1945-1949	60	0.02486	0.02455	0.5	70508	1731	69642	1103060	15.64
1945-1949	61	0.02649	0.02615	0.5	68777	1798	67877	1033418	15.03
1945-1949	62	0.02834	0.02794	0.5	66978	1872	66043	965541	14.42
1945-1949	63	0.03038	0.02992	0.5	65107	1948	64133	899498	13.82
1945-1949	64	0.03260	0.03208	0.5	63159	2026	62146	835366	13.23
1945-1949	65	0.03535	0.03474	0.5	61133	2124	60071	773220	12.65
1945-1949	66	0.03873	0.03799	0.5	59009	2242	57888	713149	12.09
1945-1949	67	0.04200	0.04113	0.5	56767	2335	55600	655261	11.54
1945-1949	68	0.04504	0.04405	0.5	54432	2398	53233	599661	11.02
1945-1949	69	0.04809	0.04696	0.5	52035	2444	50813	546428	10.50
1945-1949	70	0.05134	0.05005	0.5	49591	2482	48350	495615	9.99
1945-1949	71	0.05499	0.05352	0.5	47109	2521	45848	447265	9.49
1945-1949	72	0.05956	0.05784	0.5	44588	2579	43298	401417	9.00
1945-1949	73	0.06519	0.06314	0.5	42009	2652	40683	358119	8.52
1945-1949	74	0.07165	0.06917	0.5	39356	2722	37995	317436	8.07
1945-1949	75	0.07889	0.07590	0.5	36634	2780	35244	279441	7.63
1945-1949	76	0.08685	0.08323	0.5	33854	2818	32445	244197	7.21
1945-1949	77	0.09509	0.09078	0.5	31036	2817	29627	211752	6.82
1945-1949	78	0.10285	0.09782	0.5	28219	2760	26838	182125	6.45
1945-1949	79	0.11044	0.10466	0.5	25458	2665	24126	155287	6.10
1945-1949	80	0.11746	0.11094	0.5	22794	2529	21529	131161	5.75
1945-1949	81	0.12759	0.11993	0.5	20265	2430	19050	109631	5.41
1945-1949	82	0.13908	0.13004	0.5	17834	2319	16675	90582	5.08
1945-1949	83	0.15224	0.14147	0.5	15515	2195	14418	73907	4.76
1945-1949	84	0.16682	0.15398	0.5	13320	2051	12295	59489	4.47
1945-1949	85	0.18241	0.16716	0.5	11269	1884	10327	47194	4.19
1945-1949	86	0.19915	0.18111	0.5	9385	1700	8536	36867	3.93
1945-1949	87	0.21760	0.19624	0.5	7686	1508	6931	28331	3.69
1945-1949	88	0.23731	0.21214	0.5	6177	1310	5522	21400	3.46
1945-1949	89	0.25695	0.22770	0.5	4867	1108	4313	15878	3.26
1945-1949	90	0.27480	0.24160	0.5	3759	908	3305	11565	3.08
1945-1949	91	0.29274	0.25536	0.5	2851	728	2487	8260	2.90
1945-1949	92	0.32056	0.27628	0.5	2123	586	1829	5774	2.72
1945-1949	93	0.34419	0.29366	0.5	1536	451	1311	3944	2.57
1945-1949	94	0.36862	0.31125	0.5	1085	338	916	2634	2.43
1945-1949	95	0.39374	0.32897	0.5	747	246	624	1717	2.30
1945-1949	96	0.41943	0.34672	0.5	501	174	415	1093	2.18
1945-1949	97	0.44557	0.36439	0.5	328	119	268	678	2.07
1945-1949	98	0.47201	0.38189	0.5	208	80	168	411	1.97
1945-1949	99	0.49861	0.39911	0.5	129	51	103	242	1.88
1945-1949	100	0.52522	0.41598	0.5	77	32	61	139	1.80
1945-1949	101	0.55169	0.43241	0.5	45	20	35	78	1.72
1945-1949	102	0.57787	0.44833	0.5	26	11	20	42	1.65
1945-1949	103	0.60361	0.46367	0.5	14	7	11	23	1.59
1945-1949	104	0.62880	0.47839	0.5	8	4	6	12	1.53
1945-1949	105	0.65330	0.49244	0.5	4	2	3	6	1.48
1945-1949	106	0.67702	0.50580	0.5	2	1	2	3	1.44
1945-1949	107	0.69986	0.51844	0.5	1	1	1	1	1.40
1945-1949	108	0.72175	0.53036	0.5	0	0	0	1	1.36
1945-1949	109	0.74263	0.54154	0.5	0	0	0	0	1.33
1945-1949	110+	0.76245	1.00000	1.31	0	0	0	0	1.31
1950-1954	0	0.03070	0.02990	0.13	100000	2990	97391	6634756	66.35
1950-1954	1	0.00201	0.00201	0.5	97010	195	96912	6537365	67.39
1950-1954	2	0.00133	0.00133	0.5	96815	128	96750	6440453	66.52
1950-1954	3	0.00100	0.00100	0.5	96686	97	96638	6343702	65.61
1950-1954	4	0.00084	0.00084	0.5	96590	81	96549	6247065	64.68
1950-1954	5	0.00074	0.00074	0.5	96509	71	96473	6150515	63.73
1950-1954	6	0.00066	0.00066	0.5	96437	64	96405	6054042	62.78
1950-1954	7	0.00061	0.00061	0.5	96373	58	96344	5957637	61.82
1950-1954	8	0.00057	0.00057	0.5	96315	54	96288	5861293	60.86
1950-1954	9	0.00054	0.00054	0.5	96261	52	96235	5765005	59.89
1950-1954	10	0.00052	0.00052	0.5	96209	50	96184	5668770	58.92
1950-1954	11	0.00055	0.00055	0.5	96159	53	96132	5572586	57.95
1950-1954	12	0.00062	0.00062	0.5	96106	60	96076	5476454	56.98
1950-1954	13	0.00074	0.00074	0.5	96046	71	96011	5380377	56.02
1950-1954	14	0.00089	0.00089	0.5	95975	85	95932	5284367	55.06
1950-1954	15	0.00107	0.00107	0.5	95890	102	95838	5188435	54.11
1950-1954	16	0.00125	0.00125	0.5	95787	119	95727	5092596	53.17
1950-1954	17	0.00141	0.00141	0.5	95668	135	95600	4996869	52.23
1950-1954	18	0.00155	0.00154	0.5	95533	148	95459	4901269	51.30
1950-1954	19	0.00165	0.00165	0.5	95385	157	95307	4805810	50.38
1950-1954	20	0.00172	0.00172	0.5	95228	164	95146	4710503	49.47
1950-1954	21	0.00176	0.00176	0.5	95065	167	94981	4615356	48.55
1950-1954	22	0.00176	0.00176	0.5	94898	167	94814	4520375	47.63
1950-1954	23	0.00175	0.00175	0.5	94731	166	94648	4425561	46.72
1950-1954	24	0.00174	0.00173	0.5	94565	164	94483	4330913	45.80
1950-1954	25	0.00173	0.00172	0.5	94401	163	94320	4236430	44.88
1950-1954	26	0.00173	0.00173	0.5	94239	163	94157	4142110	43.95
1950-1954	27	0.00175	0.00174	0.5	94076	164	93994	4047953	43.03
1950-1954	28	0.00177	0.00177	0.5	93912	166	93829	3953959	42.10
1950-1954	29	0.00180	0.00180	0.5	93746	169	93661	3860130	41.18
1950-1954	30	0.00185	0.00185	0.5	93577	173	93490	3766469	40.25
1950-1954	31	0.00194	0.00193	0.5	93403	181	93313	3672979	39.32
1950-1954	32	0.00204	0.00204	0.5	93223	190	93128	3579666	38.40
1950-1954	33	0.00218	0.00218	0.5	93033	203	92931	3486538	37.48
1950-1954	34	0.00234	0.00234	0.5	92830	217	92722	3393607	36.56
1950-1954	35	0.00251	0.00250	0.5	92613	232	92497	3300885	35.64
1950-1954	36	0.00271	0.00271	0.5	92382	250	92256	3208387	34.73
1950-1954	37	0.00297	0.00296	0.5	92131	273	91995	3116131	33.82
1950-1954	38	0.00326	0.00326	0.5	91858	299	91709	3024136	32.92
1950-1954	39	0.00361	0.00361	0.5	91559	330	91394	2932428	32.03
1950-1954	40	0.00401	0.00401	0.5	91229	365	91046	2841034	31.14
1950-1954	41	0.00447	0.00446	0.5	90863	405	90661	2749988	30.27
1950-1954	42	0.00493	0.00492	0.5	90459	445	90236	2659327	29.40
1950-1954	43	0.00542	0.00540	0.5	90014	486	89771	2569091	28.54
1950-1954	44	0.00598	0.00597	0.5	89527	534	89260	2479320	27.69
1950-1954	45	0.00658	0.00656	0.5	88993	583	88702	2390060	26.86
1950-1954	46	0.00723	0.00720	0.5	88410	637	88092	2301358	26.03
1950-1954	47	0.00801	0.00798	0.5	87773	700	87423	2213266	25.22
1950-1954	48	0.00886	0.00882	0.5	87073	768	86689	2125843	24.41
1950-1954	49	0.00968	0.00963	0.5	86305	831	85889	2039154	23.63
1950-1954	50	0.01052	0.01046	0.5	85474	894	85027	1953265	22.85
1950-1954	51	0.01156	0.01149	0.5	84580	972	84094	1868238	22.09
1950-1954	52	0.01264	0.01256	0.5	83608	1050	83083	1784144	21.34
1950-1954	53	0.01370	0.01360	0.5	82558	1123	81996	1701062	20.60
1950-1954	54	0.01500	0.01489	0.5	81435	1213	80828	1619066	19.88
1950-1954	55	0.01651	0.01638	0.5	80222	1314	79565	1538237	19.17
1950-1954	56	0.01784	0.01768	0.5	78908	1395	78210	1458672	18.49
1950-1954	57	0.01913	0.01895	0.5	77513	1469	76778	1380462	17.81
1950-1954	58	0.02055	0.02034	0.5	76044	1546	75271	1303683	17.14
1950-1954	59	0.02215	0.02190	0.5	74497	1632	73681	1228413	16.49
1950-1954	60	0.02387	0.02358	0.5	72866	1718	72006	1154731	15.85
1950-1954	61	0.02584	0.02551	0.5	71147	1815	70240	1082725	15.22
1950-1954	62	0.02807	0.02768	0.5	69332	1919	68373	1012485	14.60
1950-1954	63	0.03036	0.02991	0.5	67413	2016	66405	944113	14.00
1950-1954	64	0.03271	0.03218	0.5	65397	2104	64344	877708	13.42
1950-1954	65	0.03505	0.03445	0.5	63292	2180	62202	813364	12.85
1950-1954	66	0.03760	0.03691	0.5	61112	2256	59984	751162	12.29
1950-1954	67	0.04064	0.03983	0.5	58856	2344	57684	691178	11.74
1950-1954	68	0.04390	0.04295	0.5	56512	2427	55298	633494	11.21
1950-1954	69	0.04740	0.04630	0.5	54085	2504	52833	578195	10.69
1950-1954	70	0.05139	0.05010	0.5	51580	2584	50288	525362	10.19
1950-1954	71	0.05606	0.05453	0.5	48996	2672	47660	475074	9.70
1950-1954	72	0.06069	0.05891	0.5	46324	2729	44960	427414	9.23
1950-1954	73	0.06521	0.06315	0.5	43595	2753	42219	382454	8.77
1950-1954	74	0.07020	0.06782	0.5	40842	2770	39457	340235	8.33
1950-1954	75	0.07564	0.07288	0.5	38072	2775	36685	300778	7.90
1950-1954	76	0.08080	0.07766	0.5	35298	2741	33927	264093	7.48
1950-1954	77	0.08682	0.08321	0.5	32556	2709	31202	230166	7.07
1950-1954	78	0.09432	0.09007	0.5	29847	2688	28503	198964	6.67
1950-1954	79	0.10394	0.09881	0.5	27159	2683	25817	170461	6.28
1950-1954	80	0.11436	0.10817	0.5	24476	2648	23152	144643	5.91
1950-1954	81	0.12520	0.11783	0.5	21828	2572	20542	121491	5.57
1950-1954	82	0.13708	0.12829	0.5	19256	2470	18021	100949	5.24
1950-1954	83	0.14954	0.13914	0.5	16786	2336	15618	82928	4.94
1950-1954	84	0.16213	0.14997	0.5	14450	2167	13367	67310	4.66
1950-1954	85	0.17476	0.16072	0.5	12283	1974	11296	53944	4.39
1950-1954	86	0.18796	0.17181	0.5	10309	1771	9423	42648	4.14
1950-1954	87	0.20274	0.18408	0.5	8538	1572	7752	33224	3.89
1950-1954	88	0.22015	0.19832	0.5	6966	1382	6275	25472	3.66
1950-1954	89	0.23976	0.21410	0.5	5585	1196	4987	19197	3.44
1950-1954	90	0.26011	0.23018	0.5	4389	1010	3884	14210	3.24
1950-1954	91	0.28092	0.24632	0.5	3379	832	2963	10326	3.06
1950-1954	92	0.29971	0.26065	0.5	2546	664	2215	7364	2.89
1950-1954	93	0.32106	0.27665	0.5	1883	521	1622	5149	2.73
1950-1954	94	0.34318	0.29292	0.5	1362	399	1162	3527	2.59
1950-1954	95	0.36600	0.30938	0.5	963	298	814	2364	2.46
1950-1954	96	0.38944	0.32597	0.5	665	217	557	1550	2.33
1950-1954	97	0.41340	0.34259	0.5	448	154	371	994	2.22
1950-1954	98	0.43778	0.35917	0.5	295	106	242	622	2.11
1950-1954	99	0.46247	0.37561	0.5	189	71	153	380	2.01
1950-1954	100	0.48734	0.39186	0.5	118	46	95	227	1.93
1950-1954	101	0.51227	0.40781	0.5	72	29	57	132	1.84
1950-1954	102	0.53714	0.42342	0.5	42	18	33	75	1.77
1950-1954	103	0.56183	0.43862	0.5	24	11	19	42	1.70
1950-1954	104	0.58622	0.45334	0.5	14	6	11	23	1.64
1950-1954	105	0.61019	0.46754	0.5	8	4	6	12	1.58
1950-1954	106	0.63364	0.48119	0.5	4	2	3	6	1.53
1950-1954	107	0.65647	0.49424	0.5	2	1	2	3	1.48
1950-1954	108	0.67860	0.50668	0.5	1	1	1	2	1.44
1950-1954	109	0.69996	0.51850	0.5	1	0	0	1	1.41
1950-1954	110+	0.72048	1.00000	1.39	0	0	0	0	1.39
1955-1959	0	0.02855	0.02785	0.12	100000	2785	97554	6691563	66.92
1955-1959	1	0.00166	0.00166	0.5	97215	161	97135	6594009	67.83
1955-1959	2	0.00107	0.00107	0.5	97054	104	97002	6496874	66.94
1955-1959	3	0.00078	0.00078	0.5	96950	75	96912	6399872	66.01
1955-1959	4	0.00068	0.00068	0.5	96875	66	96842	6302959	65.06
1955-1959	5	0.00064	0.00064	0.5	96809	62	96778	6206117	64.11
1955-1959	6	0.00064	0.00064	0.5	96747	62	96716	6109340	63.15
1955-1959	7	0.00059	0.00059	0.5	96685	57	96657	6012623	62.19
1955-1959	8	0.00056	0.00055	0.5	96628	54	96601	5915967	61.22
1955-1959	9	0.00053	0.00053	0.5	96574	51	96549	5819365	60.26
1955-1959	10	0.00048	0.00048	0.5	96523	47	96500	5722817	59.29
1955-1959	11	0.00053	0.00053	0.5	96477	51	96451	5626317	58.32
1955-1959	12	0.00052	0.00052	0.5	96426	50	96401	5529866	57.35
1955-1959	13	0.00058	0.00058	0.5	96375	56	96347	5433465	56.38
1955-1959	14	0.00072	0.00072	0.5	96319	69	96285	5337118	55.41
1955-1959	15	0.00094	0.00094	0.5	96250	91	96205	5240833	54.45
1955-1959	16	0.00123	0.00123	0.5	96159	118	96100	5144629	53.50
1955-1959	17	0.00139	0.00138	0.5	96041	133	95975	5048528	52.57
1955-1959	18	0.00151	0.00151	0.5	95908	144	95836	4952554	51.64
1955-1959	19	0.00152	0.00152	0.5	95764	146	95691	4856718	50.72
1955-1959	20	0.00160	0.00160	0.5	95618	153	95542	4761027	49.79
1955-1959	21	0.00163	0.00162	0.5	95465	155	95388	4665485	48.87
1955-1959	22	0.00166	0.00165	0.5	95310	158	95231	4570097	47.95
1955-1959	23	0.00163	0.00163	0.5	95153	155	95075	4474866	47.03
1955-1959	24	0.00156	0.00156	0.5	94997	148	94923	4379791	46.10
1955-1959	25	0.00153	0.00153	0.5	94849	145	94777	4284867	45.18
1955-1959	26	0.00157	0.00157	0.5	94704	149	94630	4190091	44.24
1955-1959	27	0.00156	0.00156	0.5	94556	148	94482	4095461	43.31
1955-1959	28	0.00155	0.00154	0.5	94408	146	94335	4000979	42.38
1955-1959	29	0.00166	0.00166	0.5	94262	156	94184	3906644	41.44
1955-1959	30	0.00172	0.00172	0.5	94106	162	94025	3812460	40.51
1955-1959	31	0.00178	0.00178	0.5	93944	167	93861	3718435	39.58
1955-1959	32	0.00191	0.00191	0.5	93777	179	93688	3624574	38.65
1955-1959	33	0.00198	0.00198	0.5	93598	185	93505	3530887	37.72
1955-1959	34	0.00209	0.00209	0.5	93413	195	93315	3437382	36.80
