PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OH,m,1941-1949,0,0.04029,0.03896,0.15,100000,3896,96701,6430326,64.30
OH,m,1941-1949,1-4,0.00194,0.00774,1.62,96104,744,382650,6333625,65.90
OH,m,1941-1949,5-9,0.00100,0.00498,2.35,95361,475,475543,5950975,62.40
OH,m,1941-1949,10-14,0.00097,0.00484,2.69,94886,459,473368,5475431,57.71
OH,m,1941-1949,15-19,0.00165,0.00821,2.64,94427,776,470301,5002063,52.97
OH,m,1941-1949,20-24,0.00196,0.00973,2.52,93651,912,465997,4531762,48.39
OH,m,1941-1949,25-29,0.00210,0.01044,2.56,92740,968,461339,4065765,43.84
OH,m,1941-1949,30-34,0.00273,0.01357,2.62,91772,1246,455891,3604427,39.28
OH,m,1941-1949,35-39,0.00385,0.01907,2.65,90526,1726,448573,3148536,34.78
OH,m,1941-1949,40-44,0.00588,0.02901,2.67,88800,2576,437997,2699963,30.40
OH,m,1941-1949,45-49,0.00913,0.04467,2.65,86225,3852,422070,2261966,26.23
OH,m,1941-1949,50-54,0.01377,0.06668,2.63,82373,5492,398836,1839896,22.34
OH,m,1941-1949,55-59,0.02019,0.09631,2.61,76881,7404,366688,1441060,18.74
OH,m,1941-1949,60-64,0.02885,0.13487,2.59,69476,9370,324784,1074373,15.46
OH,m,1941-1949,65-69,0.04208,0.19088,2.57,60106,11473,272674,749589,12.47
OH,m,1941-1949,70-74,0.06242,0.27050,2.54,48633,13155,210753,476915,9.81
OH,m,1941-1949,75-79,0.09462,0.38194,2.48,35478,13550,143211,266162,7.50
OH,m,1941-1949,80-84,0.14281,0.51994,2.39,21927,11401,79834,122951,5.61
OH,m,1941-1949,85-89,0.21648,0.67677,2.23,10527,7124,32909,43116,4.10
OH,m,1941-1949,90-94,0.31540,0.80995,2,3402,2756,8738,10208,3.00
OH,m,1941-1949,95-99,0.42965,0.89925,1.77,647,581,1353,1470,2.27
OH,m,1941-1949,100-104,0.55433,0.94967,1.54,65,62,112,116,1.79
OH,m,1941-1949,105-109,0.67347,0.97411,1.35,3,3,5,5,1.48
OH,m,1941-1949,110+,0.76220,1.00000,1.31,0,0,0,0,1.31
OH,m,1950-1959,0,0.02955,0.02880,0.12,100000,2880,97478,6664471,66.64
OH,m,1950-1959,1-4,0.00116,0.00463,1.62,97120,450,387409,6566993,67.62
OH,m,1950-1959,5-9,0.00061,0.00302,2.37,96670,292,482582,6179584,63.92
OH,m,1950-1959,10-14,0.00061,0.00305,2.73,96378,294,481224,5697002,59.11
OH,m,1950-1959,15-19,0.00135,0.00672,2.71,96085,646,478945,5215777,54.28
OH,m,1950-1959,20-24,0.00168,0.00836,2.5,95439,798,475194,4736832,49.63
OH,m,1950-1959,25-29,0.00167,0.00830,2.52,94640,786,471255,4261638,45.03
OH,m,1950-1959,30-34,0.00198,0.00985,2.6,93855,925,467057,3790384,40.39
OH,m,1950-1959,35-39,0.00288,0.01429,2.68,92930,1328,461572,3323327,35.76
OH,m,1950-1959,40-44,0.00477,0.02359,2.69,91602,2161,453022,2861756,31.24
OH,m,1950-1959,45-49,0.00777,0.03814,2.68,89441,3412,439307,2408733,26.93
OH,m,1950-1959,50-54,0.01250,0.06071,2.66,86030,5223,417901,1969426,22.89
OH,m,1950-1959,55-59,0.01882,0.09006,2.62,80806,7278,386686,1551526,19.20
OH,m,1950-1959,60-64,0.02796,0.13100,2.6,73529,9633,344534,1164840,15.84
OH,m,1950-1959,65-69,0.04096,0.18623,2.56,63896,11900,290501,820305,12.84
OH,m,1950-1959,70-74,0.05951,0.25950,2.54,51997,13493,226730,529804,10.19
OH,m,1950-1959,75-79,0.08857,0.36221,2.49,38503,13946,157464,303074,7.87
OH,m,1950-1959,80-84,0.13354,0.49602,2.41,24557,12181,91217,145610,5.93
OH,m,1950-1959,85-89,0.19940,0.64417,2.25,12376,7972,39982,54393,4.39
OH,m,1950-1959,90-94,0.28558,0.77645,2.06,4404,3419,11973,14412,3.27
OH,m,1950-1959,95-99,0.39170,0.87494,1.84,984,861,2199,2438,2.48
OH,m,1950-1959,100-104,0.50848,0.93451,1.62,123,115,226,239,1.94
OH,m,1950-1959,105-109,0.62500,0.96578,1.42,8,8,12,13,1.59
