OH: OH, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2015-2019	15-19	0.00033	0.00164	2.91	99149	163	495403	6455299	65.11
2015-2019	20-24	0.00063	0.00313	2.66	98986	310	494205	5959896	60.21
2015-2019	25-29	0.00095	0.00472	2.68	98676	466	492297	5465691	55.39
2015-2019	30-34	0.00130	0.00649	2.64	98210	637	489546	4973395	50.64
2015-2019	35-39	0.00167	0.00831	2.61	97572	811	485925	4483849	45.95
2015-2019	40-44	0.00209	0.01038	2.59	96762	1005	481392	3997924	41.32
2015-2019	45-49	0.00296	0.01469	2.65	95757	1406	475479	3516532	36.72
2015-2019	50-54	0.00448	0.02218	2.66	94351	2093	466860	3041053	32.23
2015-2019	55-59	0.00653	0.03213	2.62	92258	2964	454238	2574193	27.90
2015-2019	60-64	0.00925	0.04527	2.61	89294	4042	436800	2119956	23.74
2015-2019	65-69	0.01347	0.06525	2.63	85252	5562	413099	1683156	19.74
2015-2019	70-74	0.02145	0.10210	2.65	79689	8136	379320	1270057	15.94
2015-2019	75-79	0.03462	0.16002	2.64	71553	11450	330726	890736	12.45
2015-2019	80-84	0.06036	0.26363	2.6	60103	15845	262509	560010	9.32
2015-2019	85-89	0.10302	0.41032	2.52	44258	18160	176284	297502	6.72
2015-2019	90-94	0.17958	0.60806	2.35	26098	15869	88368	121217	4.64
2015-2019	95-99	0.28838	0.78385	2.09	10229	8018	27803	32850	3.21
2015-2019	100-104	0.42645	0.90012	1.79	2211	1990	4667	5046	2.28
2015-2019	105-109	0.57766	0.95726	1.51	221	211	366	379	1.72
2015-2019	110+	0.69794	1.00000	1.43	9	9	14	14	1.43
2020-2022	0	0.00648	0.00644	0.07	100000	644	99402	7803331	78.03
2020-2022	1-4	0.00025	0.00099	1.57	99356	98	397184	7703929	77.54
2020-2022	5-9	0.00011	0.00053	2.44	99257	53	496151	7306746	73.61
2020-2022	10-14	0.00014	0.00071	2.84	99204	71	495870	6810594	68.65
2020-2022	15-19	0.00033	0.00166	2.92	99134	164	495328	6314724	63.70
2020-2022	20-24	0.00068	0.00337	2.69	98970	334	494078	5819397	58.80
2020-2022	25-29	0.00105	0.00524	2.69	98636	517	491988	5325319	53.99
2020-2022	30-34	0.00151	0.00752	2.62	98119	738	488840	4833331	49.26
2020-2022	35-39	0.00194	0.00966	2.64	97382	941	484684	4344491	44.61
2020-2022	40-44	0.00256	0.01274	2.63	96440	1228	479289	3859807	40.02
2020-2022	45-49	0.00347	0.01721	2.66	95212	1639	472226	3380518	35.51
2020-2022	50-54	0.00511	0.02526	2.63	93573	2363	462271	2908292	31.08
2020-2022	55-59	0.00752	0.03694	2.66	91210	3369	448153	2446021	26.82
2020-2022	60-64	0.01096	0.05341	2.61	87840	4692	427996	1997868	22.74
2020-2022	65-69	0.01550	0.07470	2.6	83149	6211	400816	1569872	18.88
2020-2022	70-74	0.02379	0.11266	2.65	76937	8668	364278	1169056	15.19
2020-2022	75-79	0.03936	0.18009	2.64	68269	12295	312341	804778	11.79
2020-2022	80-84	0.06615	0.28556	2.61	55975	15984	241628	492438	8.80
2020-2022	85-89	0.11529	0.44733	2.5	39990	17889	155160	250810	6.27
2020-2022	90-94	0.19693	0.64376	2.31	22102	14228	72250	95649	4.33
2020-2022	95-99	0.31600	0.81492	2.03	7874	6416	20305	23399	2.97
2020-2022	100-104	0.46117	0.91805	1.72	1457	1338	2901	3094	2.12
2020-2022	105-109	0.61434	0.96529	1.45	119	115	188	193	1.62
2020-2022	110+	0.73232	1.00000	1.37	4	4	6	6	1.37
