KS: KS, Lifetables (period 1x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.04416	0.04259	0.16	100000	4259	96438	6526998	65.27
1941	1	0.00427	0.00426	0.5	95741	408	95537	6430560	67.17
1941	2	0.00253	0.00253	0.5	95333	241	95213	6335023	66.45
1941	3	0.00139	0.00139	0.5	95092	132	95026	6239810	65.62
1941	4	0.00069	0.00069	0.5	94960	66	94927	6144785	64.71
1941	5	0.00077	0.00077	0.5	94894	73	94857	6049858	63.75
1941	6	0.00099	0.00099	0.5	94821	93	94774	5955000	62.80
1941	7	0.00116	0.00116	0.5	94727	110	94673	5860226	61.86
1941	8	0.00124	0.00124	0.5	94618	117	94559	5765553	60.94
1941	9	0.00121	0.00121	0.5	94500	115	94443	5670994	60.01
1941	10	0.00117	0.00117	0.5	94386	110	94331	5576551	59.08
1941	11	0.00118	0.00118	0.5	94276	111	94220	5482220	58.15
1941	12	0.00127	0.00126	0.5	94165	119	94105	5388000	57.22
1941	13	0.00138	0.00138	0.5	94046	130	93981	5293895	56.29
1941	14	0.00157	0.00157	0.5	93916	148	93842	5199914	55.37
1941	15	0.00180	0.00180	0.5	93768	168	93684	5106072	54.45
1941	16	0.00194	0.00194	0.5	93600	181	93509	5012389	53.55
1941	17	0.00200	0.00199	0.5	93418	186	93325	4918880	52.65
1941	18	0.00201	0.00201	0.5	93232	188	93138	4825555	51.76
1941	19	0.00196	0.00196	0.5	93044	182	92953	4732417	50.86
1941	20	0.00187	0.00187	0.5	92862	174	92775	4639464	49.96
1941	21	0.00187	0.00187	0.5	92688	173	92602	4546689	49.05
1941	22	0.00190	0.00190	0.5	92515	176	92427	4454087	48.14
1941	23	0.00202	0.00202	0.5	92339	186	92246	4361660	47.24
1941	24	0.00222	0.00221	0.5	92153	204	92051	4269413	46.33
1941	25	0.00243	0.00243	0.5	91949	223	91837	4177362	45.43
1941	26	0.00262	0.00262	0.5	91726	240	91606	4085525	44.54
1941	27	0.00272	0.00272	0.5	91486	248	91362	3993919	43.66
1941	28	0.00274	0.00274	0.5	91237	250	91112	3902558	42.77
1941	29	0.00274	0.00273	0.5	90988	249	90863	3811445	41.89
1941	30	0.00269	0.00268	0.5	90739	243	90617	3720582	41.00
1941	31	0.00266	0.00266	0.5	90495	240	90375	3629965	40.11
1941	32	0.00271	0.00271	0.5	90255	244	90133	3539589	39.22
1941	33	0.00276	0.00276	0.5	90011	248	89887	3449457	38.32
1941	34	0.00283	0.00283	0.5	89762	254	89636	3359570	37.43
1941	35	0.00297	0.00297	0.5	89509	266	89376	3269934	36.53
1941	36	0.00313	0.00312	0.5	89243	279	89104	3180558	35.64
1941	37	0.00338	0.00338	0.5	88964	301	88814	3091455	34.75
1941	38	0.00372	0.00371	0.5	88664	329	88499	3002641	33.87
1941	39	0.00396	0.00395	0.5	88335	349	88160	2914141	32.99
1941	40	0.00404	0.00403	0.5	87986	355	87809	2825981	32.12
1941	41	0.00426	0.00425	0.5	87631	372	87445	2738173	31.25
1941	42	0.00488	0.00486	0.5	87259	424	87047	2650728	30.38
1941	43	0.00526	0.00525	0.5	86834	455	86607	2563681	29.52
1941	44	0.00547	0.00545	0.5	86379	471	86143	2477074	28.68
1941	45	0.00593	0.00591	0.5	85908	508	85654	2390931	27.83
1941	46	0.00627	0.00625	0.5	85400	534	85133	2305277	26.99
1941	47	0.00680	0.00678	0.5	84866	575	84578	2220144	26.16
1941	48	0.00747	0.00744	0.5	84291	627	83977	2135566	25.34
1941	49	0.00816	0.00813	0.5	83663	680	83323	2051589	24.52
1941	50	0.00898	0.00894	0.5	82983	742	82612	1968266	23.72
1941	51	0.00967	0.00963	0.5	82242	792	81846	1885654	22.93
1941	52	0.01088	0.01082	0.5	81450	881	81009	1803808	22.15
1941	53	0.01179	0.01172	0.5	80569	944	80096	1722799	21.38
1941	54	0.01233	0.01226	0.5	79624	976	79136	1642702	20.63
1941	55	0.01298	0.01290	0.5	78648	1014	78141	1563566	19.88
1941	56	0.01365	0.01356	0.5	77634	1053	77108	1485425	19.13
1941	57	0.01492	0.01481	0.5	76581	1134	76014	1408317	18.39
1941	58	0.01651	0.01638	0.5	75447	1236	74829	1332303	17.66
1941	59	0.01805	0.01789	0.5	74212	1327	73548	1257474	16.94
1941	60	0.01974	0.01955	0.5	72884	1425	72172	1183926	16.24
1941	61	0.02198	0.02174	0.5	71459	1554	70682	1111754	15.56
1941	62	0.02551	0.02519	0.5	69905	1761	69025	1041072	14.89
1941	63	0.02756	0.02719	0.5	68144	1853	67218	972047	14.26
1941	64	0.02788	0.02750	0.5	66292	1823	65380	904829	13.65
1941	65	0.02934	0.02892	0.5	64469	1864	63537	839448	13.02
1941	66	0.03121	0.03073	0.5	62605	1924	61643	775912	12.39
1941	67	0.03587	0.03524	0.5	60681	2138	59612	714269	11.77
1941	68	0.04091	0.04009	0.5	58542	2347	57369	654658	11.18
1941	69	0.04392	0.04297	0.5	56195	2415	54988	597289	10.63
1941	70	0.04814	0.04701	0.5	53780	2528	52516	542301	10.08
1941	71	0.05185	0.05054	0.5	51252	2590	49957	489785	9.56
1941	72	0.05865	0.05698	0.5	48662	2773	47275	439828	9.04
1941	73	0.06479	0.06276	0.5	45889	2880	44449	392552	8.55
1941	74	0.06809	0.06584	0.5	43009	2832	41593	348104	8.09
1941	75	0.07456	0.07188	0.5	40177	2888	38733	306510	7.63
1941	76	0.08113	0.07797	0.5	37289	2907	35836	267777	7.18
1941	77	0.09086	0.08691	0.5	34382	2988	32888	231942	6.75
1941	78	0.10569	0.10038	0.5	31394	3151	29818	199054	6.34
1941	79	0.10873	0.10312	0.5	28242	2912	26786	169236	5.99
1941	80	0.11972	0.11296	0.5	25330	2861	23899	142450	5.62
1941	81	0.13300	0.12471	0.5	22469	2802	21068	118550	5.28
1941	82	0.14675	0.13672	0.5	19667	2689	18322	97482	4.96
1941	83	0.16100	0.14901	0.5	16978	2530	15713	79160	4.66
1941	84	0.17508	0.16099	0.5	14448	2326	13285	63447	4.39
1941	85	0.18732	0.17128	0.5	12122	2076	11084	50162	4.14
1941	86	0.20093	0.18259	0.5	10046	1834	9129	39078	3.89
1941	87	0.21756	0.19622	0.5	8212	1611	7406	29949	3.65
1941	88	0.24108	0.21515	0.5	6600	1420	5890	22543	3.42
1941	89	0.26064	0.23059	0.5	5180	1195	4583	16652	3.21
1941	90	0.28120	0.24653	0.5	3986	983	3494	12069	3.03
1941	91	0.30271	0.26292	0.5	3003	790	2608	8575	2.86
1941	92	0.32512	0.27966	0.5	2214	619	1904	5967	2.70
1941	93	0.34837	0.29669	0.5	1595	473	1358	4063	2.55
1941	94	0.37236	0.31391	0.5	1121	352	945	2705	2.41
1941	95	0.39699	0.33124	0.5	769	255	642	1759	2.29
1941	96	0.42216	0.34858	0.5	515	179	425	1117	2.17
1941	97	0.44774	0.36584	0.5	335	123	274	692	2.07
