PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
KS,b,1941-1944,100,0.46453,0.37698,0.5,207,78,168,415,2.01
KS,b,1941-1944,101,0.48944,0.39321,0.5,129,51,103,247,1.92
KS,b,1941-1944,102,0.51441,0.40917,0.5,78,32,62,144,1.84
KS,b,1941-1944,103,0.53932,0.42478,0.5,46,20,36,81,1.76
KS,b,1941-1944,104,0.56406,0.43997,0.5,27,12,21,45,1.69
KS,b,1941-1944,105,0.58849,0.45470,0.5,15,7,11,24,1.63
KS,b,1941-1944,106,0.61251,0.46891,0.5,8,4,6,13,1.58
KS,b,1941-1944,107,0.63602,0.48256,0.5,4,2,3,7,1.53
KS,b,1941-1944,108,0.65890,0.49562,0.5,2,1,2,3,1.48
KS,b,1941-1944,109,0.68108,0.50806,0.5,1,1,1,2,1.45
KS,b,1941-1944,110+,0.70248,1.00000,1.42,1,1,1,1,1.42
KS,b,1945-1949,0,0.03005,0.02929,0.13,100000,2929,97457,6961049,69.61
KS,b,1945-1949,1,0.00242,0.00241,0.5,97071,234,96954,6863591,70.71
KS,b,1945-1949,2,0.00145,0.00145,0.5,96837,140,96767,6766637,69.88
KS,b,1945-1949,3,0.00093,0.00093,0.5,96697,90,96652,6669870,68.98
KS,b,1945-1949,4,0.00083,0.00083,0.5,96607,80,96567,6573218,68.04
KS,b,1945-1949,5,0.00078,0.00078,0.5,96527,76,96489,6476651,67.10
KS,b,1945-1949,6,0.00074,0.00074,0.5,96451,72,96415,6380163,66.15
KS,b,1945-1949,7,0.00071,0.00071,0.5,96379,69,96345,6283747,65.20
KS,b,1945-1949,8,0.00069,0.00069,0.5,96311,66,96277,6187402,64.24
KS,b,1945-1949,9,0.00068,0.00068,0.5,96244,65,96212,6091125,63.29
KS,b,1945-1949,10,0.00068,0.00068,0.5,96179,66,96146,5994914,62.33
KS,b,1945-1949,11,0.00071,0.00071,0.5,96113,69,96079,5898767,61.37
KS,b,1945-1949,12,0.00077,0.00077,0.5,96045,74,96008,5802689,60.42
KS,b,1945-1949,13,0.00085,0.00085,0.5,95971,81,95930,5706681,59.46
KS,b,1945-1949,14,0.00095,0.00095,0.5,95889,91,95844,5610751,58.51
KS,b,1945-1949,15,0.00106,0.00106,0.5,95798,102,95747,5514907,57.57
KS,b,1945-1949,16,0.00117,0.00117,0.5,95696,112,95641,5419160,56.63
KS,b,1945-1949,17,0.00126,0.00126,0.5,95585,120,95525,5323519,55.69
KS,b,1945-1949,18,0.00134,0.00134,0.5,95464,128,95401,5227995,54.76
KS,b,1945-1949,19,0.00141,0.00140,0.5,95337,134,95270,5132594,53.84
KS,b,1945-1949,20,0.00145,0.00145,0.5,95203,138,95134,5037325,52.91
KS,b,1945-1949,21,0.00148,0.00148,0.5,95065,141,94994,4942191,51.99
KS,b,1945-1949,22,0.00151,0.00150,0.5,94924,143,94853,4847196,51.06
KS,b,1945-1949,23,0.00152,0.00152,0.5,94781,144,94710,4752344,50.14
KS,b,1945-1949,24,0.00152,0.00152,0.5,94638,144,94566,4657634,49.22
KS,b,1945-1949,25,0.00154,0.00154,0.5,94494,146,94421,4563068,48.29
KS,b,1945-1949,26,0.00157,0.00157,0.5,94348,148,94274,4468648,47.36
KS,b,1945-1949,27,0.00160,0.00160,0.5,94200,151,94125,4374373,46.44
KS,b,1945-1949,28,0.00164,0.00164,0.5,94049,154,93972,4280249,45.51
KS,b,1945-1949,29,0.00168,0.00168,0.5,93895,158,93816,4186276,44.58
KS,b,1945-1949,30,0.00171,0.00171,0.5,93737,160,93657,4092460,43.66
KS,b,1945-1949,31,0.00175,0.00175,0.5,93577,164,93495,3998803,42.73
KS,b,1945-1949,32,0.00181,0.00181,0.5,93414,169,93329,3905307,41.81
KS,b,1945-1949,33,0.00189,0.00189,0.5,93245,176,93156,3811978,40.88
KS,b,1945-1949,34,0.00201,0.00200,0.5,93068,186,92975,3718822,39.96
KS,b,1945-1949,35,0.00214,0.00214,0.5,92882,199,92782,3625847,39.04
KS,b,1945-1949,36,0.00229,0.00229,0.5,92683,212,92577,3533064,38.12
KS,b,1945-1949,37,0.00245,0.00245,0.5,92471,227,92357,3440487,37.21
KS,b,1945-1949,38,0.00262,0.00261,0.5,92244,241,92124,3348130,36.30
KS,b,1945-1949,39,0.00281,0.00280,0.5,92003,258,91874,3256006,35.39
KS,b,1945-1949,40,0.00302,0.00302,0.5,91745,277,91607,3164132,34.49
KS,b,1945-1949,41,0.00327,0.00326,0.5,91468,299,91319,3072525,33.59
KS,b,1945-1949,42,0.00359,0.00358,0.5,91170,326,91007,2981206,32.70
KS,b,1945-1949,43,0.00395,0.00395,0.5,90843,359,90664,2890200,31.82
KS,b,1945-1949,44,0.00431,0.00430,0.5,90485,389,90290,2799535,30.94
KS,b,1945-1949,45,0.00467,0.00466,0.5,90096,420,89886,2709245,30.07
KS,b,1945-1949,46,0.00510,0.00509,0.5,89676,456,89448,2619359,29.21
KS,b,1945-1949,47,0.00552,0.00550,0.5,89220,491,88975,2529911,28.36
KS,b,1945-1949,48,0.00590,0.00588,0.5,88729,522,88468,2440936,27.51
KS,b,1945-1949,49,0.00633,0.00631,0.5,88207,556,87929,2352468,26.67
KS,b,1945-1949,50,0.00680,0.00678,0.5,87651,594,87354,2264539,25.84
KS,b,1945-1949,51,0.00729,0.00726,0.5,87057,632,86741,2177185,25.01
KS,b,1945-1949,52,0.00783,0.00780,0.5,86425,674,86088,2090444,24.19
KS,b,1945-1949,53,0.00851,0.00848,0.5,85751,727,85387,2004356,23.37
KS,b,1945-1949,54,0.00934,0.00929,0.5,85024,790,84629,1918969,22.57
KS,b,1945-1949,55,0.01026,0.01021,0.5,84233,860,83803,1834341,21.78
KS,b,1945-1949,56,0.01130,0.01123,0.5,83373,937,82905,1750537,21.00
KS,b,1945-1949,57,0.01244,0.01236,0.5,82437,1019,81927,1667632,20.23
KS,b,1945-1949,58,0.01358,0.01349,0.5,81418,1098,80869,1585705,19.48
KS,b,1945-1949,59,0.01472,0.01461,0.5,80319,1174,79733,1504836,18.74
KS,b,1945-1949,60,0.01586,0.01574,0.5,79146,1246,78523,1425104,18.01
KS,b,1945-1949,61,0.01702,0.01688,0.5,77900,1315,77243,1346581,17.29
KS,b,1945-1949,62,0.01835,0.01818,0.5,76585,1392,75889,1269338,16.57
KS,b,1945-1949,63,0.01983,0.01964,0.5,75193,1477,74454,1193450,15.87
KS,b,1945-1949,64,0.02154,0.02131,0.5,73716,1571,72930,1118995,15.18
KS,b,1945-1949,65,0.02378,0.02350,0.5,72145,1695,71297,1046065,14.50
KS,b,1945-1949,66,0.02651,0.02616,0.5,70450,1843,69528,974768,13.84
KS,b,1945-1949,67,0.02928,0.02885,0.5,68607,1980,67617,905239,13.19
KS,b,1945-1949,68,0.03195,0.03145,0.5,66627,2095,65580,837622,12.57
KS,b,1945-1949,69,0.03472,0.03413,0.5,64532,2202,63431,772043,11.96
KS,b,1945-1949,70,0.03774,0.03704,0.5,62330,2309,61175,708612,11.37
KS,b,1945-1949,71,0.04118,0.04035,0.5,60021,2422,58810,647437,10.79
KS,b,1945-1949,72,0.04538,0.04437,0.5,57599,2556,56321,588627,10.22
KS,b,1945-1949,73,0.05043,0.04919,0.5,55043,2708,53689,532306,9.67
KS,b,1945-1949,74,0.05610,0.05457,0.5,52336,2856,50908,478616,9.15
KS,b,1945-1949,75,0.06245,0.06056,0.5,49480,2996,47981,427709,8.64
KS,b,1945-1949,76,0.06953,0.06719,0.5,46483,3123,44922,379727,8.17
KS,b,1945-1949,77,0.07668,0.07385,0.5,43360,3202,41759,334805,7.72
KS,b,1945-1949,78,0.08351,0.08016,0.5,40158,3219,38548,293047,7.30
KS,b,1945-1949,79,0.09058,0.08666,0.5,36939,3201,35338,254498,6.89
KS,b,1945-1949,80,0.09785,0.09329,0.5,33738,3147,32164,219160,6.50
KS,b,1945-1949,81,0.10712,0.10168,0.5,30590,3110,29035,186996,6.11
KS,b,1945-1949,82,0.11737,0.11086,0.5,27480,3046,25957,157961,5.75
KS,b,1945-1949,83,0.12858,0.12082,0.5,24434,2952,22958,132004,5.40
KS,b,1945-1949,84,0.14090,0.13163,0.5,21482,2828,20068,109046,5.08
KS,b,1945-1949,85,0.15470,0.14360,0.5,18654,2679,17315,88978,4.77
KS,b,1945-1949,86,0.16957,0.15632,0.5,15975,2497,14727,71664,4.49
KS,b,1945-1949,87,0.18581,0.17001,0.5,13478,2291,12332,56937,4.22
KS,b,1945-1949,88,0.19707,0.17939,0.5,11187,2007,10183,44604,3.99
KS,b,1945-1949,89,0.21383,0.19318,0.5,9180,1773,8293,34421,3.75
KS,b,1945-1949,90,0.23162,0.20758,0.5,7407,1537,6638,26128,3.53
KS,b,1945-1949,91,0.25043,0.22257,0.5,5869,1306,5216,19490,3.32
KS,b,1945-1949,92,0.27025,0.23808,0.5,4563,1086,4020,14274,3.13
KS,b,1945-1949,93,0.29103,0.25406,0.5,3477,883,3035,10254,2.95
KS,b,1945-1949,94,0.31274,0.27045,0.5,2593,701,2243,7220,2.78
KS,b,1945-1949,95,0.33532,0.28717,0.5,1892,543,1620,4977,2.63
KS,b,1945-1949,96,0.35869,0.30415,0.5,1349,410,1144,3357,2.49
KS,b,1945-1949,97,0.38277,0.32128,0.5,938,302,788,2213,2.36
KS,b,1945-1949,98,0.40746,0.33850,0.5,637,216,529,1425,2.24
KS,b,1945-1949,99,0.43264,0.35570,0.5,421,150,346,896,2.13
KS,b,1945-1949,100,0.45820,0.37279,0.5,271,101,221,550,2.03
KS,b,1945-1949,101,0.48399,0.38969,0.5,170,66,137,329,1.93
KS,b,1945-1949,102,0.50989,0.40630,0.5,104,42,83,192,1.85
KS,b,1945-1949,103,0.53575,0.42256,0.5,62,26,49,109,1.77
KS,b,1945-1949,104,0.56144,0.43838,0.5,36,16,28,61,1.70
KS,b,1945-1949,105,0.58682,0.45370,0.5,20,9,15,33,1.63
KS,b,1945-1949,106,0.61176,0.46847,0.5,11,5,8,17,1.58
KS,b,1945-1949,107,0.63615,0.48264,0.5,6,3,4,9,1.52
KS,b,1945-1949,108,0.65988,0.49617,0.5,3,1,2,4,1.48
KS,b,1945-1949,109,0.68284,0.50904,0.5,2,1,1,2,1.44
KS,b,1945-1949,110+,0.70496,1.00000,1.42,1,1,1,1,1.42
KS,b,1950-1954,0,0.02595,0.02537,0.12,100000,2537,97768,7078703,70.79
KS,b,1950-1954,1,0.00197,0.00197,0.5,97463,192,97367,6980935,71.63
KS,b,1950-1954,2,0.00123,0.00123,0.5,97271,119,97212,6883568,70.77
KS,b,1950-1954,3,0.00093,0.00093,0.5,97152,90,97107,6786357,69.85
KS,b,1950-1954,4,0.00079,0.00079,0.5,97062,77,97023,6689250,68.92
KS,b,1950-1954,5,0.00068,0.00068,0.5,96985,66,96952,6592226,67.97
KS,b,1950-1954,6,0.00057,0.00057,0.5,96919,55,96891,6495274,67.02
KS,b,1950-1954,7,0.00050,0.00050,0.5,96864,48,96840,6398383,66.06
KS,b,1950-1954,8,0.00045,0.00045,0.5,96816,43,96794,6301543,65.09
KS,b,1950-1954,9,0.00042,0.00042,0.5,96773,40,96752,6204749,64.12
KS,b,1950-1954,10,0.00041,0.00041,0.5,96732,40,96712,6107997,63.14
KS,b,1950-1954,11,0.00045,0.00045,0.5,96693,43,96671,6011284,62.17
KS,b,1950-1954,12,0.00052,0.00052,0.5,96650,50,96625,5914613,61.20
KS,b,1950-1954,13,0.00063,0.00063,0.5,96600,61,96569,5817989,60.23
KS,b,1950-1954,14,0.00077,0.00077,0.5,96539,75,96502,5721419,59.27
KS,b,1950-1954,15,0.00094,0.00094,0.5,96464,91,96419,5624918,58.31
KS,b,1950-1954,16,0.00109,0.00109,0.5,96374,105,96321,5528499,57.37
KS,b,1950-1954,17,0.00120,0.00120,0.5,96269,115,96211,5432177,56.43
KS,b,1950-1954,18,0.00127,0.00126,0.5,96153,122,96092,5335966,55.49
KS,b,1950-1954,19,0.00130,0.00130,0.5,96032,125,95969,5239874,54.56
KS,b,1950-1954,20,0.00131,0.00130,0.5,95907,125,95845,5143905,53.63
KS,b,1950-1954,21,0.00131,0.00131,0.5,95782,125,95719,5048060,52.70
KS,b,1950-1954,22,0.00132,0.00132,0.5,95657,126,95593,4952341,51.77
KS,b,1950-1954,23,0.00134,0.00134,0.5,95530,128,95466,4856747,50.84
KS,b,1950-1954,24,0.00137,0.00137,0.5,95402,131,95337,4761281,49.91
KS,b,1950-1954,25,0.00140,0.00140,0.5,95271,134,95204,4665945,48.98
KS,b,1950-1954,26,0.00143,0.00143,0.5,95137,136,95070,4570740,48.04
KS,b,1950-1954,27,0.00145,0.00145,0.5,95002,138,94933,4475671,47.11
KS,b,1950-1954,28,0.00147,0.00146,0.5,94864,139,94795,4380738,46.18
KS,b,1950-1954,29,0.00148,0.00148,0.5,94725,140,94655,4285943,45.25
KS,b,1950-1954,30,0.00150,0.00150,0.5,94585,142,94514,4191288,44.31
KS,b,1950-1954,31,0.00155,0.00155,0.5,94443,146,94370,4096774,43.38
KS,b,1950-1954,32,0.00161,0.00161,0.5,94297,151,94221,4002404,42.44
KS,b,1950-1954,33,0.00169,0.00168,0.5,94146,159,94066,3908182,41.51
KS,b,1950-1954,34,0.00177,0.00177,0.5,93987,167,93904,3814116,40.58
KS,b,1950-1954,35,0.00187,0.00187,0.5,93821,175,93733,3720212,39.65
KS,b,1950-1954,36,0.00198,0.00198,0.5,93645,186,93553,3626479,38.73
KS,b,1950-1954,37,0.00213,0.00212,0.5,93460,198,93361,3532926,37.80
KS,b,1950-1954,38,0.00230,0.00230,0.5,93261,214,93154,3439566,36.88
KS,b,1950-1954,39,0.00250,0.00250,0.5,93047,233,92931,3346411,35.96
KS,b,1950-1954,40,0.00274,0.00274,0.5,92815,254,92688,3253480,35.05
KS,b,1950-1954,41,0.00300,0.00300,0.5,92561,277,92422,3160793,34.15
KS,b,1950-1954,42,0.00328,0.00327,0.5,92283,302,92132,3068371,33.25
KS,b,1950-1954,43,0.00357,0.00357,0.5,91981,328,91817,2976239,32.36
KS,b,1950-1954,44,0.00391,0.00390,0.5,91653,357,91474,2884422,31.47
KS,b,1950-1954,45,0.00426,0.00425,0.5,91296,388,91102,2792947,30.59
KS,b,1950-1954,46,0.00463,0.00462,0.5,90908,420,90698,2701846,29.72
KS,b,1950-1954,47,0.00509,0.00508,0.5,90488,459,90258,2611148,28.86
KS,b,1950-1954,48,0.00560,0.00558,0.5,90028,502,89777,2520890,28.00
KS,b,1950-1954,49,0.00608,0.00607,0.5,89526,543,89254,2431112,27.16
KS,b,1950-1954,50,0.00657,0.00654,0.5,88983,582,88692,2341858,26.32
KS,b,1950-1954,51,0.00714,0.00712,0.5,88401,629,88086,2253166,25.49
KS,b,1950-1954,52,0.00776,0.00773,0.5,87772,678,87432,2165080,24.67
KS,b,1950-1954,53,0.00836,0.00832,0.5,87093,725,86731,2077648,23.86
KS,b,1950-1954,54,0.00903,0.00899,0.5,86369,777,85980,1990917,23.05
KS,b,1950-1954,55,0.00979,0.00975,0.5,85592,834,85175,1904937,22.26
KS,b,1950-1954,56,0.01053,0.01047,0.5,84758,888,84314,1819762,21.47
KS,b,1950-1954,57,0.01129,0.01123,0.5,83870,942,83399,1735448,20.69
KS,b,1950-1954,58,0.01219,0.01212,0.5,82928,1005,82426,1652049,19.92
KS,b,1950-1954,59,0.01328,0.01319,0.5,81923,1081,81383,1569624,19.16
KS,b,1950-1954,60,0.01450,0.01439,0.5,80843,1164,80261,1488241,18.41
KS,b,1950-1954,61,0.01594,0.01581,0.5,79679,1260,79049,1407980,17.67
KS,b,1950-1954,62,0.01757,0.01742,0.5,78419,1366,77736,1328930,16.95
KS,b,1950-1954,63,0.01931,0.01913,0.5,77053,1474,76316,1251194,16.24
KS,b,1950-1954,64,0.02112,0.02090,0.5,75579,1579,74790,1174878,15.54
KS,b,1950-1954,65,0.02290,0.02264,0.5,74000,1676,73162,1100088,14.87
KS,b,1950-1954,66,0.02488,0.02457,0.5,72324,1777,71436,1026926,14.20
KS,b,1950-1954,67,0.02723,0.02686,0.5,70547,1895,69600,955490,13.54
KS,b,1950-1954,68,0.02979,0.02935,0.5,68652,2015,67645,885890,12.90
KS,b,1950-1954,69,0.03275,0.03223,0.5,66637,2147,65564,818245,12.28
KS,b,1950-1954,70,0.03634,0.03569,0.5,64490,2302,63339,752682,11.67
KS,b,1950-1954,71,0.04045,0.03965,0.5,62188,2466,60955,689342,11.08
KS,b,1950-1954,72,0.04468,0.04371,0.5,59723,2610,58417,628387,10.52
KS,b,1950-1954,73,0.04885,0.04768,0.5,57112,2723,55751,569970,9.98
KS,b,1950-1954,74,0.05339,0.05200,0.5,54389,2828,52975,514219,9.45
KS,b,1950-1954,75,0.05838,0.05673,0.5,51560,2925,50098,461244,8.95
KS,b,1950-1954,76,0.06338,0.06143,0.5,48636,2988,47142,411146,8.45
KS,b,1950-1954,77,0.06922,0.06690,0.5,45648,3054,44121,364005,7.97
KS,b,1950-1954,78,0.07635,0.07354,0.5,42594,3133,41027,319884,7.51
KS,b,1950-1954,79,0.08506,0.08159,0.5,39461,3219,37851,278856,7.07
KS,b,1950-1954,80,0.09354,0.08936,0.5,36242,3239,34622,241005,6.65
KS,b,1950-1954,81,0.10276,0.09774,0.5,33003,3226,31390,206383,6.25
KS,b,1950-1954,82,0.11319,0.10713,0.5,29777,3190,28182,174992,5.88
KS,b,1950-1954,83,0.12465,0.11734,0.5,26587,3120,25028,146810,5.52
KS,b,1950-1954,84,0.13622,0.12753,0.5,23468,2993,21971,121782,5.19
KS,b,1950-1954,85,0.14861,0.13833,0.5,20475,2832,19059,99811,4.87
KS,b,1950-1954,86,0.16281,0.15056,0.5,17643,2656,16314,80752,4.58
KS,b,1950-1954,87,0.17825,0.16366,0.5,14986,2453,13760,64438,4.30
KS,b,1950-1954,88,0.19458,0.17732,0.5,12534,2223,11422,50678,4.04
KS,b,1950-1954,89,0.20835,0.18869,0.5,10311,1946,9338,39256,3.81
KS,b,1950-1954,90,0.22630,0.20330,0.5,8365,1701,7515,29917,3.58
KS,b,1950-1954,91,0.24534,0.21853,0.5,6665,1456,5937,22402,3.36
KS,b,1950-1954,92,0.26545,0.23435,0.5,5208,1221,4598,16466,3.16
KS,b,1950-1954,93,0.28660,0.25068,0.5,3988,1000,3488,11868,2.98
KS,b,1950-1954,94,0.30874,0.26745,0.5,2988,799,2589,8380,2.80
KS,b,1950-1954,95,0.33182,0.28460,0.5,2189,623,1877,5791,2.65
KS,b,1950-1954,96,0.35577,0.30204,0.5,1566,473,1329,3914,2.50
KS,b,1950-1954,97,0.38048,0.31966,0.5,1093,349,918,2584,2.36
KS,b,1950-1954,98,0.40585,0.33738,0.5,744,251,618,1666,2.24
KS,b,1950-1954,99,0.43176,0.35510,0.5,493,175,405,1048,2.13
KS,b,1950-1954,100,0.45807,0.37271,0.5,318,118,259,643,2.02
KS,b,1950-1954,101,0.48465,0.39011,0.5,199,78,160,384,1.93
KS,b,1950-1954,102,0.51134,0.40722,0.5,122,50,97,224,1.84
KS,b,1950-1954,103,0.53799,0.42395,0.5,72,31,57,127,1.76
