KS: KS, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	10-14	0.00079	0.00396	2.67	96179	380	480006	5994914	62.33
1945-1949	15-19	0.00125	0.00622	2.63	95798	596	477583	5514907	57.57
1945-1949	20-24	0.00150	0.00745	2.52	95203	709	474256	5037325	52.91
1945-1949	25-29	0.00161	0.00800	2.54	94494	756	470608	4563068	48.29
1945-1949	30-34	0.00183	0.00913	2.58	93737	856	466613	4092460	43.66
1945-1949	35-39	0.00246	0.01224	2.63	92882	1137	461715	3625847	39.04
1945-1949	40-44	0.00363	0.01797	2.67	91745	1649	454887	3164132	34.49
1945-1949	45-49	0.00550	0.02714	2.64	90096	2445	444706	2709245	30.07
1945-1949	50-54	0.00794	0.03899	2.64	87651	3418	430198	2264539	25.84
1945-1949	55-59	0.01243	0.06040	2.66	84233	5088	409237	1834341	21.78
1945-1949	60-64	0.01847	0.08846	2.62	79146	7001	379039	1425104	18.01
1945-1949	65-69	0.02909	0.13605	2.63	72145	9815	337453	1046065	14.50
1945-1949	70-74	0.04574	0.20616	2.61	62330	12850	280903	708612	11.37
1945-1949	75-79	0.07548	0.31815	2.53	49480	15742	208549	427709	8.64
1945-1949	80-84	0.11587	0.44709	2.45	33738	15084	130182	219160	6.50
1945-1949	85-89	0.17896	0.60295	2.3	18654	11248	62851	88978	4.77
1945-1949	90-94	0.26073	0.74456	2.12	7407	5515	21151	26128	3.53
1945-1949	95-99	0.36604	0.85651	1.89	1892	1620	4427	4977	2.63
1945-1949	100-104	0.48616	0.92630	1.66	271	251	517	550	2.03
1945-1949	105-109	0.60894	0.96284	1.45	20	19	32	33	1.63
1945-1949	110+	0.70496	1.00000	1.42	1	1	1	1	1.42
1950-1954	0	0.02595	0.02537	0.12	100000	2537	97768	7078703	70.79
1950-1954	1-4	0.00123	0.00491	1.61	97463	478	388709	6980935	71.63
1950-1954	5-9	0.00052	0.00260	2.25	96985	252	484230	6592226	67.97
1950-1954	10-14	0.00055	0.00277	2.82	96732	268	483079	6107997	63.14
1950-1954	15-19	0.00116	0.00578	2.65	96464	557	481013	5624918	58.31
1950-1954	20-24	0.00133	0.00663	2.52	95907	636	477960	5143905	53.63
1950-1954	25-29	0.00144	0.00720	2.52	95271	686	474657	4665945	48.98
1950-1954	30-34	0.00162	0.00808	2.58	94585	765	471076	4191288	44.31
1950-1954	35-39	0.00216	0.01072	2.64	93821	1006	466731	3720212	39.65
1950-1954	40-44	0.00330	0.01636	2.67	92815	1519	460533	3253480	35.05
1950-1954	45-49	0.00513	0.02533	2.67	91296	2313	451089	2792947	30.59
1950-1954	50-54	0.00776	0.03811	2.64	88983	3391	436921	2341858	26.32
1950-1954	55-59	0.01140	0.05549	2.63	85592	4749	416696	1904937	22.26
1950-1954	60-64	0.01763	0.08464	2.65	80843	6843	388152	1488241	18.41
1950-1954	65-69	0.02737	0.12851	2.62	74000	9510	347407	1100088	14.87
1950-1954	70-74	0.04436	0.20049	2.6	64490	12929	291437	752682	11.67
1950-1954	75-79	0.06955	0.29710	2.55	51560	15319	220239	461244	8.95
1950-1954	80-84	0.11167	0.43505	2.46	36242	15767	141194	241005	6.65
1950-1954	85-89	0.17325	0.59143	2.32	20475	12109	69894	99811	4.87
1950-1954	90-94	0.25601	0.73834	2.13	8365	6177	24126	29917	3.58
1950-1954	95-99	0.36344	0.85484	1.9	2189	1871	5149	5791	2.65
1950-1954	100-104	0.48684	0.92687	1.66	318	295	605	643	2.02
1950-1954	105-109	0.61314	0.96387	1.44	23	22	37	38	1.62
1950-1954	110+	0.71163	1.00000	1.41	1	1	1	1	1.41
1955-1959	0	0.02349	0.02301	0.11	100000	2301	97960	7179837	71.80
1955-1959	1-4	0.00096	0.00383	1.53	97699	374	389872	7081877	72.49
1955-1959	5-9	0.00050	0.00249	2.35	97325	243	485979	6692005	68.76
1955-1959	10-14	0.00051	0.00254	2.73	97082	246	484850	6206026	63.93
1955-1959	15-19	0.00109	0.00544	2.7	96836	527	482967	5721176	59.08
1955-1959	20-24	0.00136	0.00679	2.49	96309	654	479903	5238209	54.39
1955-1959	25-29	0.00130	0.00648	2.49	95655	620	476717	4758306	49.74
1955-1959	30-34	0.00138	0.00687	2.56	95035	653	473584	4281589	45.05
1955-1959	35-39	0.00191	0.00953	2.64	94382	899	469790	3808005	40.35
1955-1959	40-44	0.00293	0.01453	2.68	93483	1358	464259	3338215	35.71
1955-1959	45-49	0.00478	0.02364	2.68	92124	2177	455563	2873956	31.20
1955-1959	50-54	0.00735	0.03610	2.66	89947	3248	442124	2418393	26.89
1955-1959	55-59	0.01084	0.05287	2.65	86699	4584	422732	1976270	22.79
1955-1959	60-64	0.01660	0.07984	2.63	82116	6556	395060	1553538	18.92
1955-1959	65-69	0.02613	0.12304	2.64	75559	9297	355812	1158477	15.33
1955-1959	70-74	0.04044	0.18434	2.6	66262	12215	302039	802665	12.11
1955-1959	75-79	0.06595	0.28420	2.57	54048	15361	232914	500626	9.26
1955-1959	80-84	0.10482	0.41507	2.49	38687	16058	153200	267711	6.92
1955-1959	85-89	0.16463	0.57194	2.33	22629	12943	78615	114511	5.06
1955-1959	90-94	0.24495	0.72229	2.16	9687	6997	28563	35897	3.71
1955-1959	95-99	0.35127	0.84496	1.93	2690	2273	6471	7333	2.73
1955-1959	100-104	0.47554	0.92231	1.68	417	385	809	862	2.07
1955-1959	105-109	0.60449	0.96220	1.46	32	31	52	53	1.65
1955-1959	110+	0.70572	1.00000	1.42	1	1	2	2	1.42
1960-1964	0	0.02233	0.02190	0.11	100000	2190	98052	7199778	72.00
1960-1964	1-4	0.00091	0.00363	1.56	97810	355	390376	7101726	72.61
1960-1964	5-9	0.00041	0.00203	2.33	97455	198	486746	6711349	68.87
1960-1964	10-14	0.00045	0.00225	2.7	97257	219	485781	6224603	64.00
1960-1964	15-19	0.00108	0.00537	2.76	97038	521	484021	5738822	59.14
1960-1964	20-24	0.00124	0.00620	2.37	96517	598	481011	5254801	54.44
1960-1964	25-29	0.00114	0.00570	2.48	95919	547	478216	4773790	49.77
1960-1964	30-34	0.00139	0.00694	2.57	95372	662	475254	4295574	45.04
1960-1964	35-39	0.00196	0.00977	2.75	94710	925	471466	3820320	40.34
1960-1964	40-44	0.00289	0.01437	2.65	93785	1347	465754	3348854	35.71
1960-1964	45-49	0.00452	0.02235	2.66	92437	2066	457359	2883100	31.19
1960-1964	50-54	0.00755	0.03711	2.66	90371	3353	444006	2425741	26.84
1960-1964	55-59	0.01114	0.05429	2.65	87017	4724	423963	1981735	22.77
1960-1964	60-64	0.01704	0.08191	2.63	82293	6741	395519	1557773	18.93
1960-1964	65-69	0.02561	0.12061	2.59	75553	9113	355765	1162254	15.38
1960-1964	70-74	0.04041	0.18417	2.59	66440	12236	302767	806489	12.14
1960-1964	75-79	0.06401	0.27674	2.55	54204	15000	234334	503722	9.29
1960-1964	80-84	0.10456	0.41444	2.5	39204	16248	155389	269388	6.87
1960-1964	85-89	0.16606	0.57634	2.35	22956	13231	79673	113999	4.97
1960-1964	90-94	0.25889	0.74356	2.14	9726	7232	27933	34326	3.53
1960-1964	95-99	0.37581	0.86553	1.88	2494	2159	5744	6393	2.56
1960-1964	100-104	0.50989	0.93641	1.62	335	314	616	649	1.93
1960-1964	105-109	0.64417	0.96999	1.4	21	21	32	33	1.55
1960-1964	110+	0.74596	1.00000	1.34	1	1	1	1	1.34
1965-1969	0	0.01981	0.01946	0.1	100000	1946	98256	7226627	72.27
1965-1969	1-4	0.00085	0.00341	1.65	98054	335	391428	7128371	72.70
1965-1969	5-9	0.00041	0.00205	2.28	97719	200	488051	6736943	68.94
1965-1969	10-14	0.00041	0.00205	2.65	97519	200	487122	6248892	64.08
1965-1969	15-19	0.00110	0.00550	2.81	97318	535	485420	5761770	59.21
1965-1969	20-24	0.00139	0.00691	2.51	96783	669	482248	5276351	54.52
1965-1969	25-29	0.00126	0.00626	2.52	96114	602	479078	4794103	49.88
1965-1969	30-34	0.00135	0.00673	2.53	95512	642	475973	4315025	45.18
1965-1969	35-39	0.00188	0.00937	2.53	94869	889	472154	3839052	40.47
1965-1969	40-44	0.00308	0.01527	2.71	93980	1435	466613	3366898	35.83
1965-1969	45-49	0.00461	0.02281	2.71	92545	2111	457883	2900285	31.34
1965-1969	50-54	0.00739	0.03632	2.66	90435	3284	444475	2442403	27.01
1965-1969	55-59	0.01134	0.05521	2.66	87150	4812	424484	1997928	22.93
1965-1969	60-64	0.01704	0.08190	2.63	82338	6743	395701	1573444	19.11
1965-1969	65-69	0.02526	0.11908	2.6	75595	9002	356342	1177743	15.58
1965-1969	70-74	0.03888	0.17788	2.61	66593	11846	304662	821402	12.33
1965-1969	75-79	0.06231	0.27048	2.56	54747	14808	237653	516740	9.44
1965-1969	80-84	0.10182	0.40591	2.5	39939	16211	159218	279087	6.99
1965-1969	85-89	0.16357	0.57050	2.35	23728	13537	82756	119869	5.05
1965-1969	90-94	0.24975	0.72989	2.15	10191	7438	29784	37113	3.64
1965-1969	95-99	0.36045	0.85302	1.91	2753	2348	6514	7329	2.66
1965-1969	100-104	0.48869	0.92803	1.66	405	375	768	815	2.01
1965-1969	105-109	0.61973	0.96539	1.43	29	28	45	47	1.61
1965-1969	110+	0.72110	1.00000	1.39	1	1	1	1	1.39
1970-1974	0	0.01744	0.01717	0.1	100000	1717	98449	7298900	72.99
1970-1974	1-4	0.00076	0.00302	1.58	98283	297	392415	7200451	73.26
1970-1974	5-9	0.00037	0.00183	2.4	97986	179	489466	6808036	69.48
1970-1974	10-14	0.00038	0.00190	2.75	97807	186	488616	6318570	64.60
1970-1974	15-19	0.00109	0.00545	2.84	97621	532	486955	5829954	59.72
1970-1974	20-24	0.00124	0.00616	2.43	97089	598	483904	5342999	55.03
1970-1974	25-29	0.00123	0.00611	2.54	96490	590	480999	4859095	50.36
1970-1974	30-34	0.00132	0.00659	2.5	95900	632	477925	4378096	45.65
1970-1974	35-39	0.00192	0.00957	2.67	95268	912	474215	3900171	40.94
1970-1974	40-44	0.00285	0.01417	2.71	94356	1337	468722	3425956	36.31
1970-1974	45-49	0.00468	0.02313	2.73	93019	2152	460210	2957234	31.79
1970-1974	50-54	0.00704	0.03462	2.63	90867	3146	446868	2497024	27.48
1970-1974	55-59	0.01073	0.05234	2.65	87721	4591	427815	2050156	23.37
1970-1974	60-64	0.01669	0.08029	2.63	83130	6674	399806	1622341	19.52
1970-1974	65-69	0.02509	0.11834	2.61	76456	9047	360643	1222534	15.99
1970-1974	70-74	0.03702	0.17013	2.62	67408	11468	309795	861892	12.79
1970-1974	75-79	0.05955	0.25987	2.55	55940	14537	244126	552097	9.87
1970-1974	80-84	0.09296	0.37706	2.5	41403	15612	167936	307970	7.44
1970-1974	85-89	0.14811	0.53363	2.38	25791	13763	92924	140034	5.43
1970-1974	90-94	0.22789	0.69604	2.2	12028	8372	36739	47110	3.92
1970-1974	95-99	0.33516	0.83131	1.97	3656	3039	9068	10372	2.84
1970-1974	100-104	0.46416	0.91784	1.71	617	566	1220	1304	2.11
1970-1974	105-109	0.60046	0.96171	1.47	51	49	81	84	1.66
1970-1974	110+	0.70796	1.00000	1.41	2	2	3	3	1.41
1975-1979	0	0.01344	0.01328	0.09	100000	1328	98786	7455103	74.55
1975-1979	1-4	0.00071	0.00284	1.72	98672	281	394048	7356318	74.55
1975-1979	5-9	0.00035	0.00173	2.55	98392	170	491541	6962269	70.76
1975-1979	10-14	0.00032	0.00160	2.82	98221	157	490765	6470728	65.88
1975-1979	15-19	0.00101	0.00505	2.86	98064	495	489263	5979963	60.98
1975-1979	20-24	0.00131	0.00651	2.4	97569	635	486194	5490701	56.27
1975-1979	25-29	0.00113	0.00562	2.41	96934	544	483263	5004507	51.63
1975-1979	30-34	0.00116	0.00580	2.59	96390	559	480603	4521244	46.91
1975-1979	35-39	0.00161	0.00803	2.64	95831	770	477336	4040641	42.16
1975-1979	40-44	0.00262	0.01301	2.64	95061	1237	472385	3563305	37.48
1975-1979	45-49	0.00387	0.01919	2.7	93824	1800	464975	3090920	32.94
1975-1979	50-54	0.00626	0.03083	2.61	92024	2837	453340	2625945	28.54
1975-1979	55-59	0.00971	0.04746	2.67	89186	4233	436048	2172606	24.36
1975-1979	60-64	0.01514	0.07312	2.65	84953	6212	410193	1736557	20.44
1975-1979	65-69	0.02228	0.10581	2.62	78741	8332	373891	1326365	16.84
1975-1979	70-74	0.03393	0.15687	2.6	70410	11045	325533	952474	13.53
1975-1979	75-79	0.05277	0.23367	2.55	59364	13872	262852	626942	10.56
1975-1979	80-84	0.08353	0.34596	2.52	45493	15739	188415	364090	8.00
1975-1979	85-89	0.13033	0.48743	2.41	29754	14503	111278	175675	5.90
1975-1979	90-94	0.20731	0.66019	2.25	15251	10069	48567	64397	4.22
1975-1979	95-99	0.30786	0.80367	2.03	5182	4165	13528	15830	3.05
1975-1979	100-104	0.43144	0.90117	1.77	1017	917	2125	2302	2.26
1975-1979	105-109	0.56595	0.95344	1.52	101	96	169	176	1.75
1975-1979	110+	0.67460	1.00000	1.48	5	5	7	7	1.48
1980-1984	0	0.01061	0.01051	0.08	100000	1051	99031	7561106	75.61
1980-1984	1-4	0.00062	0.00248	1.57	98949	245	395200	7462075	75.41
1980-1984	5-9	0.00024	0.00121	2.12	98704	120	493174	7066875	71.60
1980-1984	10-14	0.00030	0.00151	2.73	98584	149	492582	6573700	66.68
1980-1984	15-19	0.00090	0.00448	2.96	98435	441	491277	6081118	61.78
1980-1984	20-24	0.00112	0.00560	2.45	97995	549	488576	5589842	57.04
1980-1984	25-29	0.00108	0.00538	2.52	97446	524	485927	5101266	52.35
1980-1984	30-34	0.00113	0.00564	2.51	96922	547	483246	4615339	47.62
1980-1984	35-39	0.00146	0.00726	2.63	96375	699	480218	4132093	42.88
1980-1984	40-44	0.00224	0.01116	2.65	95676	1068	475865	3651875	38.17
1980-1984	45-49	0.00350	0.01737	2.69	94608	1643	469237	3176009	33.57
1980-1984	50-54	0.00572	0.02822	2.72	92965	2623	458838	2706772	29.12
1980-1984	55-59	0.00925	0.04526	2.63	90342	4089	442031	2247934	24.88
1980-1984	60-64	0.01408	0.06817	2.68	86252	5879	417607	1805903	20.94
1980-1984	65-69	0.02153	0.10246	2.64	80373	8235	382446	1388296	17.27
1980-1984	70-74	0.03250	0.15076	2.6	72138	10876	334616	1005851	13.94
1980-1984	75-79	0.04929	0.21990	2.55	61262	13471	273311	671235	10.96
1980-1984	80-84	0.07815	0.32743	2.52	47791	15648	200220	397924	8.33
1980-1984	85-89	0.12413	0.47155	2.45	32143	15157	122105	197704	6.15
1980-1984	90-94	0.19369	0.63428	2.28	16986	10774	55625	75599	4.45
1980-1984	95-99	0.28981	0.78319	2.07	6212	4865	16787	19974	3.22
1980-1984	100-104	0.41071	0.88914	1.81	1347	1198	2916	3187	2.37
1980-1984	105-109	0.54562	0.94791	1.56	149	142	259	271	1.82
1980-1984	110+	0.65639	1.00000	1.52	8	8	12	12	1.52
1985-1989	0	0.00891	0.00884	0.07	100000	884	99180	7638929	76.39
1985-1989	1-4	0.00054	0.00217	1.64	99116	215	395957	7539748	76.07
1985-1989	5-9	0.00025	0.00126	2.39	98901	125	494179	7143792	72.23
1985-1989	10-14	0.00028	0.00141	2.76	98776	139	493570	6649612	67.32
1985-1989	15-19	0.00087	0.00432	2.8	98637	426	492251	6156042	62.41
1985-1989	20-24	0.00099	0.00491	2.48	98211	483	489841	5663791	57.67
1985-1989	25-29	0.00098	0.00491	2.55	97729	480	487466	5173950	52.94
1985-1989	30-34	0.00110	0.00550	2.55	97249	535	484933	4686484	48.19
1985-1989	35-39	0.00136	0.00677	2.65	96714	655	482030	4201551	43.44
1985-1989	40-44	0.00192	0.00956	2.7	96059	918	478179	3719521	38.72
1985-1989	45-49	0.00309	0.01536	2.63	95141	1461	472241	3241342	34.07
1985-1989	50-54	0.00546	0.02696	2.69	93679	2526	462560	2769100	29.56
1985-1989	55-59	0.00855	0.04192	2.66	91154	3821	446814	2306541	25.30
1985-1989	60-64	0.01360	0.06591	2.64	87333	5756	423080	1859726	21.29
1985-1989	65-69	0.02085	0.09930	2.6	81577	8100	388473	1436646	17.61
1985-1989	70-74	0.03134	0.14585	2.63	73477	10716	341943	1048173	14.27
1985-1989	75-79	0.04699	0.21099	2.58	62760	13242	281799	706229	11.25
1985-1989	80-84	0.07373	0.31165	2.52	49519	15433	209323	424430	8.57
1985-1989	85-89	0.11811	0.45368	2.45	34086	15464	130928	215107	6.31
1985-1989	90-94	0.18908	0.62556	2.3	18622	11649	61611	84179	4.52
1985-1989	95-99	0.28714	0.78049	2.08	6973	5442	18953	22568	3.24
1985-1989	100-104	0.41138	0.88995	1.81	1531	1362	3311	3615	2.36
1985-1989	105-109	0.55012	0.94943	1.55	168	160	291	304	1.80
1985-1989	110+	0.66369	1.00000	1.51	9	9	13	13	1.51
1990-1994	0	0.00873	0.00866	0.07	100000	866	99197	7695123	76.95
1990-1994	1-4	0.00044	0.00177	1.64	99134	175	396123	7595926	76.62
1990-1994	5-9	0.00022	0.00112	2.26	98959	111	494490	7199803	72.76
1990-1994	10-14	0.00026	0.00128	2.93	98848	126	493977	6705313	67.83
1990-1994	15-19	0.00093	0.00464	2.75	98722	458	492579	6211336	62.92
1990-1994	20-24	0.00094	0.00469	2.54	98264	461	490182	5718757	58.20
1990-1994	25-29	0.00099	0.00494	2.52	97803	483	487814	5228575	53.46
1990-1994	30-34	0.00120	0.00598	2.44	97320	582	485112	4740761	48.71
1990-1994	35-39	0.00144	0.00717	2.63	96738	693	482051	4255649	43.99
1990-1994	40-44	0.00186	0.00926	2.67	96045	889	478149	3773598	39.29
1990-1994	45-49	0.00306	0.01520	2.71	95155	1446	472467	3295449	34.63
1990-1994	50-54	0.00491	0.02429	2.65	93709	2276	463196	2822982	30.12
1990-1994	55-59	0.00799	0.03923	2.67	91433	3587	448817	2359787	25.81
1990-1994	60-64	0.01264	0.06135	2.64	87846	5390	426529	1910970	21.75
1990-1994	65-69	0.01948	0.09312	2.64	82457	7678	394166	1484441	18.00
1990-1994	70-74	0.02960	0.13812	2.58	74778	10329	348890	1090276	14.58
1990-1994	75-79	0.04443	0.20068	2.59	64450	12934	291093	741385	11.50
1990-1994	80-84	0.07196	0.30570	2.54	51516	15748	218859	450292	8.74
1990-1994	85-89	0.11359	0.44015	2.44	35767	15743	138593	231433	6.47
1990-1994	90-94	0.18290	0.61291	2.31	20025	12273	67105	92840	4.64
1990-1994	95-99	0.27859	0.76988	2.09	7751	5968	21420	25735	3.32
1990-1994	100-104	0.40072	0.88314	1.83	1784	1575	3931	4315	2.42
1990-1994	105-109	0.53846	0.94598	1.57	208	197	366	383	1.84
1990-1994	110+	0.65208	1.00000	1.53	11	11	17	17	1.53
1995-1999	0	0.00761	0.00756	0.07	100000	756	99296	7719708	77.20
1995-1999	1-4	0.00043	0.00172	1.7	99244	170	396584	7620412	76.78
1995-1999	5-9	0.00018	0.00091	2.17	99074	90	495112	7223828	72.91
1995-1999	10-14	0.00025	0.00125	2.87	98983	124	494652	6728716	67.98
1995-1999	15-19	0.00081	0.00406	2.84	98859	401	493430	6234064	63.06
1995-1999	20-24	0.00102	0.00510	2.52	98458	502	491047	5740634	58.31
1995-1999	25-29	0.00090	0.00448	2.47	97956	439	488672	5249588	53.59
1995-1999	30-34	0.00115	0.00573	2.64	97517	559	486266	4760915	48.82
1995-1999	35-39	0.00143	0.00713	2.67	96958	691	483180	4274649	44.09
1995-1999	40-44	0.00199	0.00993	2.61	96267	955	479050	3791469	39.39
1995-1999	45-49	0.00296	0.01469	2.65	95311	1400	473272	3312419	34.75
1995-1999	50-54	0.00470	0.02327	2.7	93911	2185	464538	2839147	30.23
1995-1999	55-59	0.00759	0.03729	2.65	91726	3420	450597	2374608	25.89
1995-1999	60-64	0.01247	0.06059	2.65	88306	5350	428961	1924012	21.79
1995-1999	65-69	0.01879	0.08994	2.63	82956	7461	397133	1495051	18.02
1995-1999	70-74	0.02936	0.13721	2.62	75495	10359	352785	1097917	14.54
1995-1999	75-79	0.04412	0.19935	2.59	65136	12985	294340	745132	11.44
1995-1999	80-84	0.07073	0.30160	2.56	52151	15729	222384	450791	8.64
1995-1999	85-89	0.11767	0.45277	2.46	36422	16491	140149	228407	6.27
1995-1999	90-94	0.19278	0.63392	2.3	19931	12635	65540	88258	4.43
1995-1999	95-99	0.29972	0.79631	2.06	7296	5810	19386	22718	3.11
1995-1999	100-104	0.43492	0.90439	1.77	1486	1344	3090	3333	2.24
1995-1999	105-109	0.58289	0.95837	1.5	142	136	234	242	1.70
1995-1999	110+	0.70109	1.00000	1.43	6	6	8	8	1.43
2000-2004	0	0.00717	0.00712	0.07	100000	712	99337	7755560	77.56
2000-2004	1-4	0.00041	0.00162	1.51	99288	161	396752	7656223	77.11
2000-2004	5-9	0.00013	0.00067	2.32	99127	67	495457	7259472	73.23
2000-2004	10-14	0.00022	0.00110	2.68	99060	109	495047	6764015	68.28
2000-2004	15-19	0.00069	0.00346	2.84	98951	343	494016	6268968	63.35
2000-2004	20-24	0.00094	0.00470	2.52	98608	464	491889	5774952	58.56
2000-2004	25-29	0.00091	0.00452	2.5	98145	443	489616	5283063	53.83
2000-2004	30-34	0.00096	0.00479	2.63	97701	468	487396	4793447	49.06
2000-2004	35-39	0.00145	0.00721	2.64	97233	701	484514	4306051	44.29
2000-2004	40-44	0.00222	0.01103	2.7	96532	1064	480209	3821537	39.59
2000-2004	45-49	0.00318	0.01577	2.66	95468	1505	473824	3341328	35.00
2000-2004	50-54	0.00479	0.02369	2.62	93963	2226	464518	2867504	30.52
2000-2004	55-59	0.00731	0.03593	2.64	91736	3296	450898	2402986	26.19
2000-2004	60-64	0.01149	0.05592	2.64	88440	4945	430513	1952088	22.07
2000-2004	65-69	0.01756	0.08433	2.64	83495	7041	400864	1521575	18.22
2000-2004	70-74	0.02717	0.12764	2.63	76454	9759	359175	1120711	14.66
2000-2004	75-79	0.04337	0.19641	2.6	66695	13100	302050	761536	11.42
2000-2004	80-84	0.07115	0.30337	2.57	53595	16259	228506	459486	8.57
2000-2004	85-89	0.11980	0.45970	2.47	37336	17163	143269	230980	6.19
2000-2004	90-94	0.19702	0.64259	2.29	20173	12963	65794	87711	4.35
2000-2004	95-99	0.30810	0.80591	2.04	7210	5811	18859	21917	3.04
2000-2004	100-104	0.44725	0.91099	1.75	1399	1275	2850	3058	2.18
2000-2004	105-109	0.59721	0.96166	1.48	125	120	201	207	1.66
2000-2004	110+	0.71526	1.00000	1.4	5	5	7	7	1.40
2005-2009	0	0.00751	0.00746	0.07	100000	746	99306	7808286	78.08
2005-2009	1-4	0.00032	0.00126	1.6	99254	125	396716	7708980	77.67
2005-2009	5-9	0.00014	0.00069	2.43	99129	68	495470	7312263	73.77
2005-2009	10-14	0.00019	0.00093	2.79	99061	92	495101	6816793	68.81
2005-2009	15-19	0.00061	0.00307	2.99	98969	304	494233	6321693	63.88
2005-2009	20-24	0.00090	0.00449	2.47	98665	443	492203	5827459	59.06
2005-2009	25-29	0.00100	0.00497	2.54	98222	488	489907	5335256	54.32
2005-2009	30-34	0.00107	0.00535	2.57	97733	523	487396	4845349	49.58
2005-2009	35-39	0.00134	0.00666	2.63	97211	647	484517	4357953	44.83
2005-2009	40-44	0.00215	0.01072	2.72	96563	1035	480453	3873436	40.11
2005-2009	45-49	0.00337	0.01672	2.67	95528	1598	473912	3392983	35.52
2005-2009	50-54	0.00479	0.02370	2.62	93931	2226	464365	2919070	31.08
2005-2009	55-59	0.00694	0.03414	2.63	91705	3131	451112	2454706	26.77
2005-2009	60-64	0.01083	0.05281	2.66	88574	4678	431905	2003594	22.62
2005-2009	65-69	0.01654	0.07961	2.64	83896	6679	403743	1571689	18.73
2005-2009	70-74	0.02535	0.11960	2.64	77217	9235	364250	1167946	15.13
2005-2009	75-79	0.03993	0.18212	2.59	67982	12381	310068	803696	11.82
2005-2009	80-84	0.06694	0.28785	2.57	55601	16005	239099	493628	8.88
2005-2009	85-89	0.11163	0.43624	2.5	39596	17274	154739	254529	6.43
2005-2009	90-94	0.18947	0.62798	2.32	22323	14018	73984	99789	4.47
2005-2009	95-99	0.30001	0.79727	2.06	8305	6621	22069	25805	3.11
2005-2009	100-104	0.43975	0.90733	1.76	1684	1528	3474	3736	2.22
2005-2009	105-109	0.59141	0.96048	1.49	156	150	253	262	1.68
2005-2009	110+	0.71125	1.00000	1.41	6	6	9	9	1.41
2010-2014	0	0.00629	0.00625	0.07	100000	625	99416	7854594	78.55
2010-2014	1-4	0.00030	0.00121	1.56	99375	121	397207	7755178	78.04
2010-2014	5-9	0.00015	0.00074	2.3	99255	74	496075	7357970	74.13
2010-2014	10-14	0.00015	0.00077	2.94	99181	76	495749	6861895	69.19
2010-2014	15-19	0.00053	0.00263	2.85	99105	261	494966	6366146	64.24
2010-2014	20-24	0.00088	0.00437	2.59	98844	432	493181	5871180	59.40
2010-2014	25-29	0.00101	0.00502	2.53	98412	494	490840	5377999	54.65
2010-2014	30-34	0.00113	0.00563	2.56	97918	551	488245	4887159	49.91
2010-2014	35-39	0.00142	0.00706	2.57	97367	688	485165	4398914	45.18
2010-2014	40-44	0.00199	0.00991	2.64	96680	958	481139	3913749	40.48
2010-2014	45-49	0.00325	0.01612	2.72	95722	1543	475092	3432610	35.86
2010-2014	50-54	0.00493	0.02437	2.66	94179	2295	465530	2957518	31.40
