PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
KS,b,1941-1949,0,0.03270,0.03180,0.14,100000,3180,97262,6883686,68.84
KS,b,1941-1949,1,0.00306,0.00306,0.5,96820,296,96672,6786423,70.09
KS,b,1941-1949,2,0.00178,0.00178,0.5,96524,171,96438,6689751,69.31
KS,b,1941-1949,3,0.00118,0.00118,0.5,96353,114,96296,6593313,68.43
KS,b,1941-1949,4,0.00098,0.00098,0.5,96239,95,96191,6497017,67.51
KS,b,1941-1949,5,0.00089,0.00089,0.5,96144,86,96101,6400826,66.58
KS,b,1941-1949,6,0.00084,0.00084,0.5,96058,81,96018,6304725,65.63
KS,b,1941-1949,7,0.00080,0.00080,0.5,95977,77,95939,6208707,64.69
KS,b,1941-1949,8,0.00078,0.00078,0.5,95900,75,95863,6112768,63.74
KS,b,1941-1949,9,0.00076,0.00076,0.5,95826,73,95789,6016905,62.79
KS,b,1941-1949,10,0.00076,0.00076,0.5,95753,73,95716,5921116,61.84
KS,b,1941-1949,11,0.00078,0.00078,0.5,95680,75,95643,5825400,60.88
KS,b,1941-1949,12,0.00084,0.00084,0.5,95605,80,95565,5729757,59.93
KS,b,1941-1949,13,0.00092,0.00092,0.5,95526,87,95482,5634192,58.98
KS,b,1941-1949,14,0.00102,0.00102,0.5,95438,97,95389,5538710,58.03
KS,b,1941-1949,15,0.00115,0.00115,0.5,95341,109,95286,5443320,57.09
KS,b,1941-1949,16,0.00126,0.00126,0.5,95231,120,95171,5348034,56.16
KS,b,1941-1949,17,0.00136,0.00136,0.5,95111,129,95047,5252863,55.23
KS,b,1941-1949,18,0.00145,0.00145,0.5,94982,138,94913,5157816,54.30
KS,b,1941-1949,19,0.00153,0.00153,0.5,94844,145,94772,5062903,53.38
KS,b,1941-1949,20,0.00160,0.00160,0.5,94699,151,94624,4968131,52.46
KS,b,1941-1949,21,0.00166,0.00166,0.5,94548,157,94470,4873507,51.55
KS,b,1941-1949,22,0.00171,0.00171,0.5,94391,161,94311,4779037,50.63
KS,b,1941-1949,23,0.00174,0.00174,0.5,94230,164,94148,4684727,49.72
KS,b,1941-1949,24,0.00176,0.00176,0.5,94066,166,93983,4590579,48.80
KS,b,1941-1949,25,0.00177,0.00177,0.5,93901,166,93818,4496595,47.89
KS,b,1941-1949,26,0.00178,0.00178,0.5,93735,167,93651,4402778,46.97
KS,b,1941-1949,27,0.00179,0.00179,0.5,93568,167,93484,4309126,46.05
KS,b,1941-1949,28,0.00181,0.00181,0.5,93401,169,93316,4215642,45.14
KS,b,1941-1949,29,0.00183,0.00183,0.5,93232,171,93147,4122326,44.22
KS,b,1941-1949,30,0.00185,0.00185,0.5,93061,172,92975,4029179,43.30
KS,b,1941-1949,31,0.00190,0.00189,0.5,92889,176,92801,3936204,42.38
KS,b,1941-1949,32,0.00196,0.00196,0.5,92713,182,92622,3843403,41.45
KS,b,1941-1949,33,0.00206,0.00206,0.5,92531,190,92436,3750781,40.54
KS,b,1941-1949,34,0.00219,0.00219,0.5,92341,202,92240,3658345,39.62
KS,b,1941-1949,35,0.00235,0.00235,0.5,92139,216,92031,3566105,38.70
KS,b,1941-1949,36,0.00252,0.00252,0.5,91922,232,91807,3474074,37.79
KS,b,1941-1949,37,0.00270,0.00270,0.5,91691,248,91567,3382268,36.89
KS,b,1941-1949,38,0.00290,0.00289,0.5,91443,264,91311,3290701,35.99
KS,b,1941-1949,39,0.00309,0.00309,0.5,91179,282,91038,3199390,35.09
KS,b,1941-1949,40,0.00329,0.00329,0.5,90897,299,90748,3108352,34.20
KS,b,1941-1949,41,0.00351,0.00351,0.5,90598,318,90439,3017604,33.31
KS,b,1941-1949,42,0.00379,0.00379,0.5,90281,342,90110,2927165,32.42
KS,b,1941-1949,43,0.00412,0.00411,0.5,89939,370,89754,2837055,31.54
KS,b,1941-1949,44,0.00446,0.00445,0.5,89569,398,89370,2747301,30.67
KS,b,1941-1949,45,0.00484,0.00483,0.5,89171,430,88956,2657931,29.81
KS,b,1941-1949,46,0.00523,0.00522,0.5,88741,463,88509,2568975,28.95
KS,b,1941-1949,47,0.00564,0.00562,0.5,88277,496,88029,2480467,28.10
KS,b,1941-1949,48,0.00606,0.00604,0.5,87781,530,87516,2392437,27.25
KS,b,1941-1949,49,0.00651,0.00649,0.5,87251,566,86968,2304921,26.42
KS,b,1941-1949,50,0.00703,0.00700,0.5,86685,607,86381,2217953,25.59
KS,b,1941-1949,51,0.00755,0.00752,0.5,86078,647,85754,2131572,24.76
KS,b,1941-1949,52,0.00816,0.00813,0.5,85431,694,85083,2045818,23.95
KS,b,1941-1949,53,0.00890,0.00886,0.5,84736,751,84361,1960735,23.14
KS,b,1941-1949,54,0.00974,0.00969,0.5,83985,814,83579,1876374,22.34
