PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AZ,m,1941,0,0.10338,0.09662,0.32,100000,9662,93454,5629790,56.30
AZ,m,1941,1,0.01827,0.01811,0.5,90338,1636,89521,5536336,61.28
AZ,m,1941,2,0.00650,0.00648,0.5,88703,575,88415,5446815,61.41
AZ,m,1941,3,0.00573,0.00571,0.5,88128,503,87876,5358400,60.80
AZ,m,1941,4,0.00284,0.00283,0.5,87625,248,87501,5270524,60.15
AZ,m,1941,5,0.00187,0.00187,0.5,87377,163,87295,5183023,59.32
AZ,m,1941,6,0.00185,0.00185,0.5,87213,161,87133,5095728,58.43
AZ,m,1941,7,0.00185,0.00184,0.5,87052,160,86972,5008595,57.54
AZ,m,1941,8,0.00180,0.00180,0.5,86892,156,86813,4921623,56.64
AZ,m,1941,9,0.00168,0.00167,0.5,86735,145,86663,4834810,55.74
AZ,m,1941,10,0.00157,0.00157,0.5,86590,136,86522,4748147,54.83
AZ,m,1941,11,0.00153,0.00152,0.5,86454,132,86389,4661625,53.92
AZ,m,1941,12,0.00160,0.00160,0.5,86323,138,86254,4575237,53.00
AZ,m,1941,13,0.00171,0.00171,0.5,86185,147,86111,4488983,52.09
AZ,m,1941,14,0.00190,0.00190,0.5,86037,164,85956,4402872,51.17
AZ,m,1941,15,0.00220,0.00220,0.5,85874,189,85779,4316916,50.27
AZ,m,1941,16,0.00246,0.00246,0.5,85685,211,85580,4231137,49.38
AZ,m,1941,17,0.00266,0.00266,0.5,85474,227,85361,4145557,48.50
AZ,m,1941,18,0.00287,0.00287,0.5,85247,245,85125,4060196,47.63
AZ,m,1941,19,0.00302,0.00302,0.5,85003,257,84875,3975071,46.76
AZ,m,1941,20,0.00315,0.00314,0.5,84746,266,84613,3890196,45.90
AZ,m,1941,21,0.00334,0.00334,0.5,84480,282,84339,3805583,45.05
AZ,m,1941,22,0.00354,0.00353,0.5,84198,297,84049,3721244,44.20
AZ,m,1941,23,0.00373,0.00372,0.5,83901,312,83745,3637195,43.35
AZ,m,1941,24,0.00385,0.00384,0.5,83588,321,83428,3553451,42.51
AZ,m,1941,25,0.00393,0.00392,0.5,83268,327,83104,3470023,41.67
AZ,m,1941,26,0.00401,0.00400,0.5,82941,332,82775,3386918,40.84
AZ,m,1941,27,0.00410,0.00410,0.5,82610,338,82440,3304143,40.00
AZ,m,1941,28,0.00424,0.00423,0.5,82271,348,82097,3221703,39.16
AZ,m,1941,29,0.00435,0.00434,0.5,81923,356,81745,3139605,38.32
AZ,m,1941,30,0.00438,0.00437,0.5,81567,356,81389,3057860,37.49
AZ,m,1941,31,0.00440,0.00439,0.5,81211,357,81033,2976471,36.65
AZ,m,1941,32,0.00485,0.00484,0.5,80854,391,80659,2895439,35.81
AZ,m,1941,33,0.00524,0.00523,0.5,80463,421,80253,2814780,34.98
AZ,m,1941,34,0.00544,0.00542,0.5,80042,434,79825,2734527,34.16
AZ,m,1941,35,0.00585,0.00583,0.5,79608,464,79376,2654702,33.35
AZ,m,1941,36,0.00598,0.00596,0.5,79144,472,78908,2575326,32.54
AZ,m,1941,37,0.00632,0.00630,0.5,78672,496,78424,2496418,31.73
AZ,m,1941,38,0.00679,0.00676,0.5,78177,529,77912,2417994,30.93
AZ,m,1941,39,0.00660,0.00658,0.5,77648,511,77393,2340082,30.14
AZ,m,1941,40,0.00592,0.00591,0.5,77137,456,76909,2262689,29.33
AZ,m,1941,41,0.00588,0.00587,0.5,76682,450,76457,2185780,28.50
AZ,m,1941,42,0.00744,0.00741,0.5,76232,565,75949,2109323,27.67
AZ,m,1941,43,0.00875,0.00871,0.5,75667,659,75337,2033374,26.87
AZ,m,1941,44,0.00954,0.00950,0.5,75008,712,74652,1958036,26.10
AZ,m,1941,45,0.01139,0.01133,0.5,74295,842,73875,1883385,25.35
AZ,m,1941,46,0.01217,0.01210,0.5,73454,889,73009,1809510,24.63
AZ,m,1941,47,0.01363,0.01353,0.5,72565,982,72074,1736501,23.93
AZ,m,1941,48,0.01489,0.01478,0.5,71583,1058,71054,1664427,23.25
AZ,m,1941,49,0.01438,0.01428,0.5,70525,1007,70021,1593373,22.59
AZ,m,1941,50,0.01407,0.01397,0.5,69518,971,69032,1523351,21.91
AZ,m,1941,51,0.01379,0.01370,0.5,68547,939,68077,1454319,21.22
AZ,m,1941,52,0.01513,0.01501,0.5,67608,1015,67100,1386242,20.50
AZ,m,1941,53,0.01626,0.01613,0.5,66593,1074,66056,1319141,19.81
AZ,m,1941,54,0.01714,0.01700,0.5,65519,1114,64962,1253085,19.13
AZ,m,1941,55,0.01899,0.01881,0.5,64405,1212,63799,1188123,18.45
AZ,m,1941,56,0.01951,0.01932,0.5,63193,1221,62583,1124324,17.79
AZ,m,1941,57,0.02135,0.02112,0.5,61973,1309,61318,1061741,17.13
AZ,m,1941,58,0.02438,0.02409,0.5,60664,1461,59933,1000423,16.49
AZ,m,1941,59,0.02583,0.02550,0.5,59202,1509,58448,940490,15.89
AZ,m,1941,60,0.02706,0.02670,0.5,57693,1540,56923,882042,15.29
AZ,m,1941,61,0.02830,0.02791,0.5,56153,1567,55369,825120,14.69
AZ,m,1941,62,0.03402,0.03345,0.5,54585,1826,53672,769751,14.10
AZ,m,1941,63,0.03910,0.03835,0.5,52759,2023,51748,716078,13.57
AZ,m,1941,64,0.03854,0.03781,0.5,50736,1918,49777,664331,13.09
AZ,m,1941,65,0.03945,0.03868,0.5,48818,1888,47874,614554,12.59
AZ,m,1941,66,0.03891,0.03817,0.5,46929,1791,46034,566680,12.08
AZ,m,1941,67,0.04401,0.04306,0.5,45138,1944,44166,520647,11.53
AZ,m,1941,68,0.05109,0.04982,0.5,43194,2152,42118,476480,11.03
AZ,m,1941,69,0.05313,0.05175,0.5,41042,2124,39981,434362,10.58
AZ,m,1941,70,0.05600,0.05447,0.5,38919,2120,37859,394381,10.13
AZ,m,1941,71,0.05685,0.05528,0.5,36799,2034,35781,356523,9.69
AZ,m,1941,72,0.06472,0.06270,0.5,34764,2180,33675,320741,9.23
AZ,m,1941,73,0.07231,0.06979,0.5,32585,2274,31448,287067,8.81
AZ,m,1941,74,0.07477,0.07207,0.5,30311,2185,29218,255619,8.43
AZ,m,1941,75,0.08522,0.08174,0.5,28126,2299,26977,226401,8.05
AZ,m,1941,76,0.08728,0.08363,0.5,25827,2160,24747,199424,7.72
AZ,m,1941,77,0.09434,0.09009,0.5,23667,2132,22601,174677,7.38
AZ,m,1941,78,0.11534,0.10905,0.5,21535,2348,20361,152076,7.06
AZ,m,1941,79,0.11340,0.10732,0.5,19186,2059,18157,131716,6.87
AZ,m,1941,80,0.12053,0.11368,0.5,17127,1947,16154,113559,6.63
AZ,m,1941,81,0.12562,0.11820,0.5,15180,1794,14283,97405,6.42
AZ,m,1941,82,0.13091,0.12286,0.5,13386,1645,12564,83121,6.21
AZ,m,1941,83,0.13638,0.12767,0.5,11741,1499,10992,70558,6.01
AZ,m,1941,84,0.14204,0.13262,0.5,10242,1358,9563,59566,5.82
AZ,m,1941,85,0.14789,0.13771,0.5,8884,1223,8272,50002,5.63
AZ,m,1941,86,0.15394,0.14294,0.5,7661,1095,7113,41730,5.45
AZ,m,1941,87,0.16020,0.14832,0.5,6566,974,6079,34617,5.27
AZ,m,1941,88,0.16666,0.15384,0.5,5592,860,5162,28538,5.10
AZ,m,1941,89,0.17332,0.15950,0.5,4732,755,4354,23376,4.94
AZ,m,1941,90,0.18020,0.16530,0.5,3977,657,3648,19022,4.78
AZ,m,1941,91,0.18728,0.17125,0.5,3320,568,3035,15374,4.63
AZ,m,1941,92,0.19458,0.17733,0.5,2751,488,2507,12339,4.48
AZ,m,1941,93,0.20209,0.18354,0.5,2263,415,2056,9831,4.34
AZ,m,1941,94,0.20981,0.18989,0.5,1848,351,1672,7776,4.21
AZ,m,1941,95,0.21775,0.19637,0.5,1497,294,1350,6103,4.08
AZ,m,1941,96,0.22591,0.20298,0.5,1203,244,1081,4753,3.95
AZ,m,1941,97,0.23428,0.20971,0.5,959,201,858,3673,3.83
AZ,m,1941,98,0.24286,0.21656,0.5,758,164,676,2814,3.71
AZ,m,1941,99,0.25165,0.22353,0.5,594,133,527,2139,3.60
AZ,m,1941,100,0.26065,0.23060,0.5,461,106,408,1611,3.50
AZ,m,1941,101,0.26986,0.23778,0.5,355,84,312,1204,3.39
AZ,m,1941,102,0.27927,0.24505,0.5,270,66,237,891,3.30
AZ,m,1941,103,0.28887,0.25242,0.5,204,52,178,654,3.20
AZ,m,1941,104,0.29868,0.25987,0.5,153,40,133,475,3.12
AZ,m,1941,105,0.30866,0.26740,0.5,113,30,98,343,3.04
AZ,m,1941,106,0.31884,0.27500,0.5,83,23,71,245,2.96
AZ,m,1941,107,0.32918,0.28266,0.5,60,17,52,174,2.89
AZ,m,1941,108,0.33970,0.29038,0.5,43,12,37,122,2.84
AZ,m,1941,109,0.35037,0.29814,0.5,31,9,26,85,2.79
AZ,m,1941,110+,0.36120,1.00000,2.77,21,21,59,59,2.77
AZ,m,1942,0,0.09609,0.09006,0.3,100000,9006,93722,5629272,56.29
AZ,m,1942,1,0.01659,0.01645,0.5,90994,1497,90246,5535550,60.83
AZ,m,1942,2,0.00841,0.00837,0.5,89497,749,89122,5445304,60.84
AZ,m,1942,3,0.00379,0.00379,0.5,88748,336,88579,5356182,60.35
AZ,m,1942,4,0.00280,0.00279,0.5,88411,247,88288,5267602,59.58
AZ,m,1942,5,0.00209,0.00209,0.5,88165,184,88073,5179314,58.75
AZ,m,1942,6,0.00155,0.00155,0.5,87981,136,87912,5091242,57.87
AZ,m,1942,7,0.00122,0.00122,0.5,87844,107,87790,5003329,56.96
AZ,m,1942,8,0.00113,0.00113,0.5,87737,99,87687,4915539,56.03
AZ,m,1942,9,0.00126,0.00126,0.5,87638,110,87583,4827852,55.09
AZ,m,1942,10,0.00154,0.00154,0.5,87527,135,87460,4740269,54.16
AZ,m,1942,11,0.00180,0.00180,0.5,87393,158,87314,4652809,53.24
AZ,m,1942,12,0.00198,0.00198,0.5,87235,173,87149,4565495,52.34
AZ,m,1942,13,0.00211,0.00211,0.5,87062,184,86970,4478347,51.44
AZ,m,1942,14,0.00213,0.00213,0.5,86878,185,86786,4391377,50.55
AZ,m,1942,15,0.00213,0.00213,0.5,86693,184,86601,4304591,49.65
AZ,m,1942,16,0.00227,0.00227,0.5,86509,196,86411,4217990,48.76
AZ,m,1942,17,0.00258,0.00258,0.5,86313,222,86202,4131579,47.87
AZ,m,1942,18,0.00305,0.00304,0.5,86090,262,85959,4045377,46.99
AZ,m,1942,19,0.00373,0.00373,0.5,85829,320,85669,3959418,46.13
AZ,m,1942,20,0.00449,0.00448,0.5,85509,383,85317,3873749,45.30
AZ,m,1942,21,0.00507,0.00506,0.5,85126,430,84911,3788432,44.50
AZ,m,1942,22,0.00550,0.00548,0.5,84696,465,84463,3703521,43.73
AZ,m,1942,23,0.00568,0.00566,0.5,84231,477,83992,3619058,42.97
AZ,m,1942,24,0.00556,0.00554,0.5,83754,464,83522,3535065,42.21
AZ,m,1942,25,0.00502,0.00501,0.5,83290,417,83081,3451543,41.44
AZ,m,1942,26,0.00452,0.00451,0.5,82872,374,82685,3368462,40.65
AZ,m,1942,27,0.00422,0.00421,0.5,82498,347,82325,3285777,39.83
AZ,m,1942,28,0.00411,0.00410,0.5,82151,337,81983,3203452,38.99
AZ,m,1942,29,0.00420,0.00419,0.5,81814,343,81643,3121469,38.15
AZ,m,1942,30,0.00443,0.00442,0.5,81471,360,81291,3039827,37.31
AZ,m,1942,31,0.00465,0.00464,0.5,81111,376,80923,2958536,36.48
AZ,m,1942,32,0.00484,0.00483,0.5,80735,390,80540,2877613,35.64
AZ,m,1942,33,0.00544,0.00542,0.5,80345,436,80127,2797073,34.81
AZ,m,1942,34,0.00592,0.00590,0.5,79909,472,79674,2716946,34.00
AZ,m,1942,35,0.00617,0.00615,0.5,79438,488,79194,2637272,33.20
AZ,m,1942,36,0.00660,0.00658,0.5,78950,520,78690,2558078,32.40
AZ,m,1942,37,0.00674,0.00671,0.5,78430,526,78167,2479389,31.61
AZ,m,1942,38,0.00716,0.00713,0.5,77904,556,77626,2401222,30.82
AZ,m,1942,39,0.00780,0.00777,0.5,77348,601,77047,2323596,30.04
AZ,m,1942,40,0.00779,0.00776,0.5,76747,595,76449,2246549,29.27
AZ,m,1942,41,0.00737,0.00734,0.5,76151,559,75872,2170100,28.50
AZ,m,1942,42,0.00757,0.00754,0.5,75592,570,75307,2094228,27.70
AZ,m,1942,43,0.00953,0.00949,0.5,75022,712,74666,2018921,26.91
AZ,m,1942,44,0.01082,0.01076,0.5,74311,800,73911,1944254,26.16
AZ,m,1942,45,0.01109,0.01103,0.5,73511,811,73106,1870343,25.44
AZ,m,1942,46,0.01223,0.01215,0.5,72700,883,72258,1797238,24.72
AZ,m,1942,47,0.01260,0.01252,0.5,71817,899,71367,1724979,24.02
AZ,m,1942,48,0.01395,0.01385,0.5,70918,982,70426,1653612,23.32
AZ,m,1942,49,0.01540,0.01529,0.5,69935,1069,69401,1583185,22.64
AZ,m,1942,50,0.01542,0.01530,0.5,68866,1054,68339,1513785,21.98
AZ,m,1942,51,0.01590,0.01578,0.5,67813,1070,67278,1445445,21.32
AZ,m,1942,52,0.01635,0.01621,0.5,66743,1082,66202,1378168,20.65
AZ,m,1942,53,0.01830,0.01813,0.5,65660,1191,65065,1311966,19.98
AZ,m,1942,54,0.01965,0.01946,0.5,64470,1255,63842,1246901,19.34
AZ,m,1942,55,0.02033,0.02013,0.5,63215,1272,62579,1183058,18.71
AZ,m,1942,56,0.02195,0.02171,0.5,61943,1345,61270,1120480,18.09
AZ,m,1942,57,0.02217,0.02193,0.5,60598,1329,59934,1059209,17.48
AZ,m,1942,58,0.02401,0.02373,0.5,59269,1406,58566,999275,16.86
AZ,m,1942,59,0.02728,0.02691,0.5,57863,1557,57084,940709,16.26
AZ,m,1942,60,0.02884,0.02843,0.5,56306,1601,55505,883625,15.69
AZ,m,1942,61,0.03015,0.02971,0.5,54705,1625,53893,828120,15.14
AZ,m,1942,62,0.03141,0.03093,0.5,53080,1642,52259,774227,14.59
AZ,m,1942,63,0.03726,0.03658,0.5,51438,1882,50498,721968,14.04
AZ,m,1942,64,0.04193,0.04107,0.5,49557,2035,48539,671471,13.55
AZ,m,1942,65,0.04078,0.03997,0.5,47521,1899,46572,622932,13.11
AZ,m,1942,66,0.04143,0.04059,0.5,45622,1852,44696,576360,12.63
AZ,m,1942,67,0.04097,0.04015,0.5,43770,1757,42892,531664,12.15
AZ,m,1942,68,0.04632,0.04527,0.5,42013,1902,41062,488772,11.63
AZ,m,1942,69,0.05366,0.05225,0.5,40111,2096,39063,447710,11.16
AZ,m,1942,70,0.05617,0.05463,0.5,38015,2077,36976,408647,10.75
AZ,m,1942,71,0.05928,0.05757,0.5,35938,2069,34904,371671,10.34
AZ,m,1942,72,0.05961,0.05789,0.5,33869,1961,32889,336767,9.94
AZ,m,1942,73,0.06609,0.06397,0.5,31908,2041,30888,303878,9.52
AZ,m,1942,74,0.07104,0.06860,0.5,29867,2049,28843,272991,9.14
AZ,m,1942,75,0.07056,0.06816,0.5,27818,1896,26870,244148,8.78
AZ,m,1942,76,0.07713,0.07427,0.5,25922,1925,24960,217278,8.38
AZ,m,1942,77,0.07505,0.07234,0.5,23997,1736,23129,192318,8.01
AZ,m,1942,78,0.08302,0.07971,0.5,22261,1775,21374,169189,7.60
AZ,m,1942,79,0.11175,0.10584,0.5,20487,2168,19402,147815,7.22
AZ,m,1942,80,0.10395,0.09881,0.5,18318,1810,17413,128413,7.01
AZ,m,1942,81,0.11003,0.10429,0.5,16508,1722,15647,110999,6.72
AZ,m,1942,82,0.11642,0.11001,0.5,14787,1627,13973,95352,6.45
AZ,m,1942,83,0.12313,0.11599,0.5,13160,1526,12397,81379,6.18
AZ,m,1942,84,0.13016,0.12221,0.5,11634,1422,10923,68982,5.93
AZ,m,1942,85,0.13754,0.12869,0.5,10212,1314,9555,58059,5.69
AZ,m,1942,86,0.14527,0.13543,0.5,8898,1205,8295,48504,5.45
AZ,m,1942,87,0.15335,0.14243,0.5,7693,1096,7145,40209,5.23
AZ,m,1942,88,0.16180,0.14969,0.5,6597,988,6103,33065,5.01
AZ,m,1942,89,0.17062,0.15721,0.5,5609,882,5169,26961,4.81
AZ,m,1942,90,0.17982,0.16498,0.5,4728,780,4338,21793,4.61
AZ,m,1942,91,0.18940,0.17301,0.5,3948,683,3606,17455,4.42
AZ,m,1942,92,0.19936,0.18129,0.5,3265,592,2969,13849,4.24
AZ,m,1942,93,0.20972,0.18982,0.5,2673,507,2419,10880,4.07
AZ,m,1942,94,0.22046,0.19857,0.5,2165,430,1950,8461,3.91
AZ,m,1942,95,0.23160,0.20756,0.5,1735,360,1555,6511,3.75
AZ,m,1942,96,0.24312,0.21677,0.5,1375,298,1226,4956,3.60
AZ,m,1942,97,0.25502,0.22618,0.5,1077,244,955,3729,3.46
AZ,m,1942,98,0.26730,0.23579,0.5,833,197,735,2774,3.33
AZ,m,1942,99,0.27995,0.24558,0.5,637,156,559,2039,3.20
AZ,m,1942,100,0.29296,0.25553,0.5,481,123,419,1480,3.08
AZ,m,1942,101,0.30632,0.26564,0.5,358,95,310,1061,2.97
AZ,m,1942,102,0.32001,0.27587,0.5,263,72,226,751,2.86
AZ,m,1942,103,0.33402,0.28622,0.5,190,54,163,524,2.76
AZ,m,1942,104,0.34832,0.29666,0.5,136,40,116,361,2.66
AZ,m,1942,105,0.36291,0.30717,0.5,96,29,81,246,2.57
AZ,m,1942,106,0.37775,0.31774,0.5,66,21,56,165,2.49
AZ,m,1942,107,0.39282,0.32834,0.5,45,15,38,109,2.42
AZ,m,1942,108,0.40811,0.33894,0.5,30,10,25,71,2.36
AZ,m,1942,109,0.42357,0.34954,0.5,20,7,17,46,2.31
AZ,m,1942,110+,0.43918,1.00000,2.28,13,13,30,30,2.28
AZ,m,1943,0,0.09398,0.08816,0.3,100000,8816,93804,5644421,56.44
AZ,m,1943,1,0.01626,0.01612,0.5,91184,1470,90449,5550617,60.87
AZ,m,1943,2,0.00693,0.00691,0.5,89714,620,89404,5460168,60.86
AZ,m,1943,3,0.00246,0.00246,0.5,89094,219,88984,5370764,60.28
AZ,m,1943,4,0.00262,0.00261,0.5,88875,232,88759,5281780,59.43
AZ,m,1943,5,0.00245,0.00244,0.5,88643,217,88534,5193021,58.58
AZ,m,1943,6,0.00216,0.00216,0.5,88426,191,88330,5104487,57.73
AZ,m,1943,7,0.00198,0.00198,0.5,88235,175,88148,5016156,56.85
AZ,m,1943,8,0.00183,0.00182,0.5,88060,161,87980,4928009,55.96
AZ,m,1943,9,0.00171,0.00170,0.5,87900,150,87825,4840029,55.06
AZ,m,1943,10,0.00158,0.00158,0.5,87750,139,87680,4752204,54.16
AZ,m,1943,11,0.00146,0.00145,0.5,87611,127,87547,4664524,53.24
AZ,m,1943,12,0.00139,0.00139,0.5,87484,121,87423,4576976,52.32
AZ,m,1943,13,0.00137,0.00137,0.5,87362,120,87302,4489553,51.39
AZ,m,1943,14,0.00140,0.00140,0.5,87243,122,87182,4402251,50.46
AZ,m,1943,15,0.00151,0.00151,0.5,87120,131,87055,4315070,49.53
AZ,m,1943,16,0.00182,0.00181,0.5,86989,158,86910,4228015,48.60
AZ,m,1943,17,0.00235,0.00235,0.5,86831,204,86729,4141104,47.69
AZ,m,1943,18,0.00312,0.00311,0.5,86627,270,86492,4054375,46.80
AZ,m,1943,19,0.00410,0.00409,0.5,86358,353,86181,3967883,45.95
AZ,m,1943,20,0.00525,0.00523,0.5,86004,450,85779,3881702,45.13
AZ,m,1943,21,0.00601,0.00599,0.5,85554,513,85298,3795922,44.37
AZ,m,1943,22,0.00644,0.00642,0.5,85042,546,84769,3710624,43.63
AZ,m,1943,23,0.00661,0.00658,0.5,84496,556,84218,3625855,42.91
AZ,m,1943,24,0.00643,0.00641,0.5,83940,538,83671,3541637,42.19
AZ,m,1943,25,0.00590,0.00589,0.5,83402,491,83156,3457967,41.46
AZ,m,1943,26,0.00524,0.00522,0.5,82911,433,82695,3374810,40.70
AZ,m,1943,27,0.00475,0.00473,0.5,82478,390,82283,3292116,39.92
AZ,m,1943,28,0.00453,0.00452,0.5,82088,371,81902,3209833,39.10
AZ,m,1943,29,0.00461,0.00460,0.5,81716,376,81528,3127931,38.28
AZ,m,1943,30,0.00491,0.00490,0.5,81340,399,81141,3046403,37.45
AZ,m,1943,31,0.00523,0.00521,0.5,80942,422,80731,2965262,36.63
AZ,m,1943,32,0.00544,0.00543,0.5,80520,437,80301,2884532,35.82
AZ,m,1943,33,0.00555,0.00553,0.5,80083,443,79861,2804230,35.02
AZ,m,1943,34,0.00600,0.00598,0.5,79639,476,79401,2724369,34.21
AZ,m,1943,35,0.00622,0.00620,0.5,79163,491,78918,2644968,33.41
AZ,m,1943,36,0.00624,0.00622,0.5,78673,489,78428,2566050,32.62
AZ,m,1943,37,0.00656,0.00653,0.5,78183,511,77928,2487622,31.82
AZ,m,1943,38,0.00665,0.00663,0.5,77673,515,77415,2409694,31.02
AZ,m,1943,39,0.00712,0.00709,0.5,77158,547,76884,2332278,30.23
AZ,m,1943,40,0.00793,0.00790,0.5,76611,605,76308,2255394,29.44
AZ,m,1943,41,0.00815,0.00811,0.5,76006,617,75697,2179086,28.67
AZ,m,1943,42,0.00787,0.00784,0.5,75389,591,75093,2103389,27.90
AZ,m,1943,43,0.00820,0.00817,0.5,74797,611,74492,2028296,27.12
AZ,m,1943,44,0.01029,0.01024,0.5,74187,760,73807,1953804,26.34
AZ,m,1943,45,0.01146,0.01139,0.5,73427,837,73009,1879997,25.60
AZ,m,1943,46,0.01137,0.01130,0.5,72591,820,72180,1806988,24.89
AZ,m,1943,47,0.01214,0.01207,0.5,71770,866,71337,1734807,24.17
AZ,m,1943,48,0.01236,0.01228,0.5,70904,871,70469,1663470,23.46
AZ,m,1943,49,0.01351,0.01342,0.5,70033,940,69563,1593002,22.75
AZ,m,1943,50,0.01476,0.01465,0.5,69093,1012,68587,1523438,22.05
AZ,m,1943,51,0.01477,0.01466,0.5,68081,998,67582,1454851,21.37
AZ,m,1943,52,0.01534,0.01522,0.5,67083,1021,66572,1387270,20.68
AZ,m,1943,53,0.01608,0.01596,0.5,66062,1054,65535,1320697,19.99
AZ,m,1943,54,0.01839,0.01822,0.5,65008,1185,64415,1255163,19.31
AZ,m,1943,55,0.02024,0.02004,0.5,63823,1279,63184,1190747,18.66
AZ,m,1943,56,0.02127,0.02104,0.5,62544,1316,61886,1127564,18.03
