PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AZ,f,1941-1944,0,0.07448,0.07060,0.26,100000,7060,94787,6434126,64.34
AZ,f,1941-1944,1,0.01602,0.01589,0.5,92940,1477,92202,6339340,68.21
AZ,f,1941-1944,2,0.00585,0.00583,0.5,91463,533,91196,6247138,68.30
AZ,f,1941-1944,3,0.00377,0.00376,0.5,90930,342,90759,6155942,67.70
AZ,f,1941-1944,4,0.00200,0.00200,0.5,90588,181,90497,6065183,66.95
AZ,f,1941-1944,5,0.00153,0.00153,0.5,90406,138,90337,5974686,66.09
AZ,f,1941-1944,6,0.00160,0.00160,0.5,90268,144,90196,5884349,65.19
AZ,f,1941-1944,7,0.00162,0.00162,0.5,90124,146,90051,5794153,64.29
AZ,f,1941-1944,8,0.00157,0.00157,0.5,89978,141,89907,5704103,63.39
AZ,f,1941-1944,9,0.00144,0.00144,0.5,89836,129,89772,5614196,62.49
AZ,f,1941-1944,10,0.00125,0.00124,0.5,89707,112,89652,5524424,61.58
AZ,f,1941-1944,11,0.00112,0.00112,0.5,89596,101,89546,5434772,60.66
AZ,f,1941-1944,12,0.00111,0.00111,0.5,89495,99,89445,5345227,59.73
AZ,f,1941-1944,13,0.00122,0.00122,0.5,89396,109,89341,5255781,58.79
AZ,f,1941-1944,14,0.00144,0.00144,0.5,89287,128,89223,5166440,57.86
AZ,f,1941-1944,15,0.00175,0.00175,0.5,89158,156,89080,5077217,56.95
AZ,f,1941-1944,16,0.00204,0.00204,0.5,89003,181,88912,4988137,56.04
AZ,f,1941-1944,17,0.00228,0.00228,0.5,88821,202,88720,4899225,55.16
AZ,f,1941-1944,18,0.00251,0.00251,0.5,88619,222,88508,4810505,54.28
AZ,f,1941-1944,19,0.00268,0.00268,0.5,88397,237,88278,4721997,53.42
AZ,f,1941-1944,20,0.00281,0.00281,0.5,88160,247,88036,4633718,52.56
AZ,f,1941-1944,21,0.00293,0.00292,0.5,87913,257,87784,4545682,51.71
AZ,f,1941-1944,22,0.00299,0.00299,0.5,87656,262,87525,4457898,50.86
AZ,f,1941-1944,23,0.00301,0.00301,0.5,87394,263,87262,4370373,50.01
AZ,f,1941-1944,24,0.00297,0.00297,0.5,87131,258,87002,4283111,49.16
AZ,f,1941-1944,25,0.00286,0.00286,0.5,86872,248,86748,4196109,48.30
AZ,f,1941-1944,26,0.00275,0.00275,0.5,86624,238,86505,4109361,47.44
AZ,f,1941-1944,27,0.00270,0.00269,0.5,86386,233,86270,4022856,46.57
AZ,f,1941-1944,28,0.00271,0.00270,0.5,86153,233,86037,3936586,45.69
AZ,f,1941-1944,29,0.00275,0.00275,0.5,85920,236,85802,3850549,44.82
AZ,f,1941-1944,30,0.00286,0.00285,0.5,85684,244,85562,3764747,43.94
AZ,f,1941-1944,31,0.00298,0.00298,0.5,85440,254,85313,3679185,43.06
AZ,f,1941-1944,32,0.00318,0.00317,0.5,85186,270,85050,3593872,42.19
AZ,f,1941-1944,33,0.00348,0.00347,0.5,84915,295,84768,3508822,41.32
AZ,f,1941-1944,34,0.00388,0.00387,0.5,84620,328,84457,3424054,40.46
AZ,f,1941-1944,35,0.00436,0.00435,0.5,84293,366,84109,3339597,39.62
AZ,f,1941-1944,36,0.00464,0.00463,0.5,83926,388,83732,3255488,38.79
AZ,f,1941-1944,37,0.00483,0.00482,0.5,83538,403,83337,3171756,37.97
AZ,f,1941-1944,38,0.00505,0.00504,0.5,83135,419,82926,3088419,37.15
AZ,f,1941-1944,39,0.00508,0.00506,0.5,82716,419,82507,3005493,36.33
AZ,f,1941-1944,40,0.00492,0.00490,0.5,82297,404,82096,2922987,35.52
AZ,f,1941-1944,41,0.00470,0.00469,0.5,81894,384,81702,2840891,34.69
AZ,f,1941-1944,42,0.00468,0.00467,0.5,81509,380,81319,2759190,33.85
AZ,f,1941-1944,43,0.00486,0.00485,0.5,81129,393,80932,2677870,33.01
AZ,f,1941-1944,44,0.00521,0.00519,0.5,80736,419,80526,2596938,32.17
AZ,f,1941-1944,45,0.00579,0.00577,0.5,80316,464,80084,2516412,31.33
AZ,f,1941-1944,46,0.00615,0.00613,0.5,79853,490,79608,2436328,30.51
AZ,f,1941-1944,47,0.00645,0.00643,0.5,79363,510,79108,2356720,29.70
AZ,f,1941-1944,48,0.00694,0.00691,0.5,78852,545,78580,2277613,28.88
AZ,f,1941-1944,49,0.00739,0.00737,0.5,78307,577,78019,2199033,28.08
AZ,f,1941-1944,50,0.00797,0.00794,0.5,77731,617,77422,2121014,27.29
AZ,f,1941-1944,51,0.00846,0.00843,0.5,77113,650,76789,2043592,26.50
AZ,f,1941-1944,52,0.00899,0.00895,0.5,76464,684,76122,1966803,25.72
AZ,f,1941-1944,53,0.00970,0.00965,0.5,75780,731,75414,1890681,24.95
AZ,f,1941-1944,54,0.01045,0.01039,0.5,75048,780,74658,1815267,24.19
AZ,f,1941-1944,55,0.01135,0.01128,0.5,74268,838,73849,1740609,23.44
AZ,f,1941-1944,56,0.01195,0.01188,0.5,73430,873,72994,1666760,22.70
AZ,f,1941-1944,57,0.01251,0.01243,0.5,72558,902,72107,1593766,21.97
AZ,f,1941-1944,58,0.01340,0.01331,0.5,71656,954,71179,1521659,21.24
AZ,f,1941-1944,59,0.01416,0.01406,0.5,70702,994,70205,1450480,20.52
AZ,f,1941-1944,60,0.01511,0.01499,0.5,69708,1045,69186,1380275,19.80
AZ,f,1941-1944,61,0.01600,0.01587,0.5,68663,1090,68118,1311089,19.09
AZ,f,1941-1944,62,0.01707,0.01693,0.5,67573,1144,67001,1242971,18.39
AZ,f,1941-1944,63,0.01892,0.01874,0.5,66429,1245,65807,1175970,17.70
AZ,f,1941-1944,64,0.02079,0.02057,0.5,65184,1341,64514,1110164,17.03
